Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"2154034003","01","0","0","0","0","0","0001000000"
"2154034005","02","0","0","0","0001600000","0","0"
"2154058002","01","0","0","0","0020000000","0","0"
"2154058003","01","0","0","0","0020000000","0","0"
"2154058003","04","0","0","0","0002500000","0","0"
"2154066002","01","0","0","0","0004200000","0","0"
"2154066003","01","0030000000","0","0","0","0","0"
"2154042001","02","0","0","0","0","0003000000","0"
"2154042001","04","0","0","0","0","0003000000","0"
"2154066005","01","0","0","0","0","0","0001500000"
"2154134004","01","0031000000","0","0","0","0","0"
"2154134005","01","0","0030000000","0","0006000000","0","0"
"2154042003","04","0","0","0","0019900000","0","0"
"2154042004","01","0","0","0","0","0","0015000000"
"2154042005","01","0","0","0","0","0","0005000000"
"2154119002","01","0","0","0","0003000000","0","0"
"2154119002","02","0","0","0","0003000000","0","0"
"2154119001","01","0","0","0","0004000000","0","0"
"2154119003","01","0","0","0","0","0","0001000000"
"2154071003","01","0","0","0","0003600000","0","0000500000"
"2154071004","01","0","0","0","0","0","0005600000"
"2154079005","05","0","0","0","0003600000","0","0"
"2154079001","01","0","0","0","0004200000","0","0"
"2154079003","02","0","0","0","0002220000","0","0"
"2154111002","01","0","0","0","0004800000","0","0"
"2154111001","01","0","0","0","0003800000","0","0012000000"
"2154035005","01","0","0","0","0","0","0000500000"
"2154035005","05","0","0","0","0004200000","0","0"
"2154035003","01","0","0003000000","0","0004600000","0","0"
"2154035003","02","0","0","0","0004200000","0","0"
"2154035001","01","0","0","0","0004600000","0","0"
"2154035001","02","0","0","0","0004200000","0","0"
"2154035004","01","0","0","0","0004600000","0","0001200000"
"2154139002","01","0","0038000000","0","0","0","0"
"2154039003","01","0","0","0","0004500000","0","0"
"2154079002","01","0","0","0","0004200000","0","0"
"2154119004","01","0038000000","0","0","0","0","0"
"2154119004","03","0","0","0","0003600000","0","0"
"2154119004","04","0","0","0","0003600000","0","0"
"2154039005","01","0","0","0","0003600000","0","0"
"2154039005","02","0","0","0","0003600000","0","0"
"2154039001","01","0","0005000000","0","0004000000","0","0"
"2154083003","01","0030000000","0","0","0","0","0"
"2154083004","01","0","0","0","0","0","0017000000"
"2154147005","01","0","0","0","0003500000","0","0"
"2154147002","01","0","0","0","0006500000","0","0"
"2154147003","01","0","0","0","0006500000","0","0"
"2154099005","01","0","0","0","0006700000","0","0008500000"
"2154099004","01","0","0","0","0005700000","0","0003500000"
"2154099004","02","0","0","0","0004700000","0","0"
"2154135001","01","0","0","0","0003600000","0","0"
"2154135005","02","0","0","0","0002400000","0","0"
"2154135005","03","0","0","0","0002400000","0","0"
"2154135003","01","0","0","0","0004800000","0","0"
"2154107004","06","0","0","0","0003600000","0","0"
"2154039002","01","0","0","0","0007500000","0","0"
"2154039004","05","0","0","0","0001200000","0","0"
"2154095001","01","0","0","0","0003500000","0","0"
"2154095002","01","0","0","0","0003500000","0","0003000000"
"2154095002","02","0","0","0","0003500000","0","0"
"2154067003","01","0","0","0","0004800000","0","0"
"2154127004","01","0","0","0","0","0","0004000000"
"2154043001","01","0","0","0","0002400000","0","0"
"2154043001","02","0","0","0","0002400000","0","0"
"2154043003","01","0","0","0","0002400000","0","0"
"2154043003","02","0","0","0","0002400000","0","0"
"2154059003","01","0","0","0","0003600000","0","0"
"2154055004","01","0029000000","0","0","0","0","0003000000"
"2154059005","01","0","0","0","0004000000","0","0"
"2154059002","04","0","0","0","0004000000","0","0"
"2154123004","01","0","0","0","0","0","0000600000"
"2154115004","01","0","0","0","0004800000","0","0"
"2154115001","01","0","0","0","0006400000","0","0001500000"
"2154131001","01","0","0","0","0003000000","0","0"
"2154091001","01","0","0","0","0006700000","0","0"
"2154091001","02","0","0","0","0006700000","0","0"
"2154047005","05","0","0","0","0003500000","0","0"
"2154047002","04","0","0","0","0004500000","0","0"
"2154047004","01","0","0","0","0004000000","0","0002000000"
"2154131003","01","0","0","0","0004000000","0","0"
"2154131004","01","0","0006000000","0","0003000000","0","0"
"2154131004","02","0","0","0","0000300000","0","0"
"2154047001","01","0","0","0","0003000000","0","0"
"2154047001","02","0","0","0","0003000000","0","0"
"2154051002","01","0","0","0","0","0","0000350000"
"2154075004","01","0","0","0","0004800000","0","0"
"2154075002","12","0","0","0","0003600000","0","0"
"2154123005","01","0","0","0","0","0","0000500000"
"2154123002","01","0","0","0","0007800000","0","0"
"2154123003","01","0","0","0","0008400000","0","0006000000"
"2154143001","01","0","0","0","0","0","0035940000"
"2154143002","01","0","0","0","0002400000","0","0"
"2154047003","05","0","0","0","0003500000","0","0"
"2154076003","02","0","0","0","0007400000","0","0"
"2154116003","01","0","0","0","0009600000","0","0"
"2154116004","01","0","0","0","0002900000","0","0"
"2154056002","01","0","0","0","0","0","0006000000"
"2154140001","01","0","0","0","0003900000","0","0"
"2154140003","01","0","0","0","0006000000","0","0"
"2154140005","01","0","0","0","0","0","0003500000"
"2154044004","01","0","0","0","0","0","0000300000"
"2154044002","01","0","0","0","0006500000","0","0001500000"
"2154044002","02","0","0","0","0004500000","0","0"
"2154108003","01","0","0","0","0007200000","0","0"
"2154048005","01","0","0","0","0","0","0000850000"
"2154048004","01","0","0","0","0005200000","0","0"
"2154048004","02","0","0","0","0005200000","0","0"
"2154048002","01","0","0","0","0000300000",,"0000500000"
"2154048003","01","0","0","0","0005200000","0","0001500000"
"2154100001","05","0","0","0","0003500000","0","0"
"2154100004","05","0","0","0","0005000000","0","0"
"2154100003","01","0","0","0","0005000000","0","0"
"2154112005","01","0","0060000000","0","0","0","0"
"2154144002","01","0","0","0","0001300000","0","0"
"2154144002","03","0","0","0","0","0","0022000000"
"2154088003","01","0","0","0","000000","0","0000500000"
"2154144001","01","0","0","0","0006000000","0","0"
"2154148002","05","0","0","0","0006800000","0","0"
"2154136002","01","0012000000","0","0","0010700000","0","0"
"2154052005","01","0","0","0","0006100000","0","0024000000"
"2154052004","01","0","0","0","0010550000","0","0"
"2154104003","01","0033000000","0007000000","0","0","0","0"
"2154104005","01","0","0","0","0","0","0005000000"
"2154096005","01","0","0","0","0","0","0000300000"
"2154096005","07","0","0","0","0002400000","0","0"
"2154096005","08","0","0","0","0002400000","0","0"
"2154096003","01","0","0","0","0004000000","0","0"
"2154052003","01","0","0","0","0","0","0000300000"
"2154104001","03","0","0","0","0003600000","0","0"
"2154104002","01","0","0","0","0","0","0000400000"
"2154104004","01","0030300000","0","0","0","0","0"
"2154136004","01","0","0","0","0007600000","0","0"
"2154120001","01","0","0","0","0","0","0000300000"
"2154120001","08","0","0","0","0002100000","0","0"
"2154120001","09","0","0","0","0002100000","0","0"
"2154120002","01","0","0","0","0003500000","0","0"
"2154120002","02","0","0","0","0","0","0000300000"
"2154120005","01","0","0","0","0004000000","0","0"
"2154120005","03","0","0","0","0001500000","0","0"
"2154120004","01","0","0","0","0006800000","0","0"
"2154132004","01","0","0","0","0006800000","0","0"
"2154132003","01","0","0","0","0006000000","0","0"
"2154072003","01","0028500000","0003000000","0","0","0","0"
"2154072005","01","0","0007200000","0","0007300000","0","0"
"2154036003","01","0","0","0","0004000000","0","0"
"2154036002","01","0","0","0","0003600000","0","0"
"2154036002","02","0","0","0","0003600000","0","0"
"2154108002","05","0","0","0","0002800000","0","0"
"2154040002","01","0","0002500000","0","0","0","0"
"2154036001","02","0","0","0","0004500000","0","0"
"2154036005","06","0","0","0","0001200000","0","0"
"2154072004","01","0","0","0","0","0","0001000000"
"2154064004","01","0","0","0","0012400000","0","0"
"2154064001","01","0","0","0","0010800000","0","0"
"2154124001","01","0","0005000000","0","0003200000","0","0"
"2154124001","02","0","0","0","0003200000","0","0"
"2154124004","01","0","0","0","0005900000","0","0000500000"
"2154092001","01","0","0","0","0007600000","0","0007500000"
"2154092003","01","0","0","0","0008200000","0","0"
"2154064002","01","0","0","0","0006800000","0","0"
"2154064003","01","0","0","0","0006800000","0","0001500000"
"2154040003","01","0","0006000000","0","0006600000","0","0"
"2154068004","01","0","0","0","0","0","0000700000"
"2154084004","01","0","0","0","0007000000","0","0"
"2154132002","07","0","0","0","0004000000","0","0"
"2164247002","01",,,,"0006000000",,
"2164247003","01",,,,"0006000000",,
"2164247004","01",,"0020000000",,"0003000000",,
"2164347002","01",,,"0000300000","0002000000",,"0000500000"
"2164347004","01",,,,,,"0005500000"
"2164347005","01",,,,,,"0004500000"
"2164247005","01",,,,"0007000000",,
"2164347003","01",,,"0000900000","0003600000",,
"2164247001","01",,,"0003000000","0006800000",,
"2164299005","06",,,"0000600000","0001800000",,
"2164299004","01",,,"0000600000","0001800000",,"0015000000"
"2164299003","01","0044000000","0009600000",,,,
"2164263004","01",,"0002000000",,"0002400000","0","0002000000"
"2164263003","01",,,"0002000000","0004000000",,
"2164263002","01",,,"0002000000","0004000000",,
"2164311002","01",,,,"0003600000",,
"2164311003","01",,,,,,"0000100000"
"2164311004","01",,,,,,"0000150000"
"2164311005","01",,,,,,"0000100000"
"2164275005","01",,,,,,"0000500000"
"2164275003","01",,,,"0006000000",,
"2164275003","06",,,,"0001400000",,
"2164307004","01",,,,,,"0001500000"
"2164299001","01",,,,"0006000000",,
"2164275002","01",,"0030000000",,,,
"2164299002","01",,,,,,"0003000000"
"2164279004","01",,,,"0004000000",,
"2164307002","01",,"0001500000",,,,"0000200000"
"2164255004","01",,,"0002000000","0005000000",,
"2164255005","01",,,"0001200000","0005000000",,
"2164315003","07",,,"0000600000","0005000000",,
"2164315002","01",,,"0001800000","0006000000",,
"2164291005","01",,"0004000000",,"0005000000",,
"2164291004","01",,"0003000000",,,,
"2164291003","01",,,,"0004000000",,"0008000000"
"2164291002","01",,,,"0005000000",,
"2164315005","03",,,,"0005000000",,
"2164331003","03",,,"0001800000","0003000000",,
"2164283002","01",,,,"0006000000",,
"2164283004","01",,,,"0006000000",,
"2164283005","01","0013500000",,,"0006000000",,"0001000000"
"2164343001","01",,,"0002000000","0003600000",,"0001000000"
"2164343002","01",,,"0002000000",,,
"2164339004","01","0024800000","0001000000",,,,
"2164339002","03",,,,"0002750000",,
"2164339001","01",,,,,,"0025000000"
"2164335002","01",,"0003000000",,"0005000000",,
"2164331002","01",,,"0001800000","0005200000",,
"2164343004","01",,,,,,"0000300000"
"2164343005","01",,,"0003000000","0007750000",,"0002000000"
"2164335004","01",,,,,,"0000200000"
"2164335004","05","0024000000",,,,,
"2164335001","01",,,,"0005000000",,
"2164343003","01",,,"0003000000","0004200000",,
"2164335005","01",,,,,,"0015000000"
"2164335005","03",,"0003500000",,"0005000000",,
"2164335003","01",,,,"0005000000",,"0002200000"
"2164339003","01",,,,,,"0001000000"
"2164339005","08",,,,"0003500000",,
"2164327005","01",,"0005000000",,"0005600000",,
"2164327001","01",,,"0002000000","0005000000",,
"2164319004","01",,,,"0003600000",,
"2164319003","01",,,,"0006000000",,
"2164319001","03",,,,,,"0000100000"
"2164259001","01",,,,"0004600000",,
"2164259002","01",,,,"0007750000",,"0000050000"
"2164259002","02","0028000000",,,,,"0010000000"
"2164323001","01",,,,,,"0000100000"
"2164323001","05",,,,"0004000000",,
"2164295001","01",,,,,,"0010000000"
"2164323003","01",,,,"0006000000",,
"2164323005","01",,,,"0005500000",,
"2164323002","01",,,,,,"0000250000"
"2164295003","01",,,,"0006000000",,"0010000000"
"2164323004","01",,,,"0006000000",,
"2164295004","01",,,,"0005200000",,"0001000000"
"2164295004","06",,,,"0000300000",,
"2164259005","01",,,,,,"0000200000"
"2164271003","01",,,"0000400000","0003400000",,
"2164271004","01",,,,,,"0001500000"
"2164267005","01",,,,"0005000000",,
"2164267004","01","0027800000",,,,,
"2164287001","01",,,,,,"0004100000"
"2164287002","01",,,,,,"0000200000"
"2164287003","01",,,,,,"0003000000"
"2164251003","01","0031238796",,,,,"0006000000"
"2164303002","01","0047000000",,,,,
"2164251004","01",,,,"0006000000",,
"2164271005","01",,,,,,"0002000000"
"2164251001","01",,,,,,"0000150000"
"2164271002","01",,"0003000000",,,,"0000100000"
"2164271002","06",,,,"0003000000",,
"2164303001","01","0050000000","0020000000",,,,
"2164288003","01",,,,"0005500000",,"0000500000"
"2164288005","01","0037000000",,,,,
"2164328003","01",,,"0002000000","0006000000",,
"2164328005","01","0051000000",,,,,
"2164328002","01",,,,"0005000000",,"0001000000"
"2164324002","01","0038000000",,,,,
"2164324004","01","0037800000",,,,,
"2164324001","01",,"0003600000",,,,"0000500000"
"2164324003","01","0022760512",,,,,
"2164312001","01",,,,,,"0000500000"
"2164312003","01",,,,"0004500000",,"0000500000"
"2164312002","06",,,,"0003000000",,
"2164312005","01",,"0015000000",,,,"0005000000"
"2164312004","01",,,,,,"0005000000"
"2164320004","01",,,,"0006000000",,"0000500000"
"2164308003","01",,,"0001600000",,,
"2164344001","05",,,,"0005000000",,
"2164264002","01",,"0002000000",,"0004000000",,"0000500000"
"2164252004","01","0026000000",,,,,
"2164252002","01",,,,"0005000000",,
"2164344004","03",,,"0000300000","0004000000",,
"2164344002","01",,,,,,"0003000000"
"2164344003","01",,,,,,"0004000000"
"2164344003","03",,,,"0005000000",,
"2164300005","01",,,,,,"0022000000"
"2164300002","01",,,,"0006000000",,
"2164300003","01","0032800000",,,,,"0010000000"
"2164264001","01",,,,,,"0000500000"
"2164264005","01","0025000000",,,,,"0001000000"
"2164296002","01",,"0015000000",,"0003600000",,
"2164296003","01",,"0003000000","0000800000","0004200000","0","0005000000"
"2164272002","01",,,,"0006000000",,
"2164248004","01",,,,"0005500000",,"0004000000"
"2164248003","01","0032000000",,,,,
"2164248002","01",,,,"0004000000",,
"2164248002","02","0031664444",,,,,"0003000000"
"2164260005","01",,,,"0004800000",,
"2164260001","01",,,,"0006000000",,
"2164260001","08",,,,"0003000000",,
"2164248001","06",,,"0000800000","0003000000",,
"2164296005","01",,,"0001600000","0004600000",,
"2164268001","08",,,,,,"0004000000"
"2164272005","01",,,,"0005200000",,
"2164272005","05",,,,"0003300000",,
"2164296004","01",,"0014000000",,,,
"2164284003","01",,,"0000700000","0005000000",,
"2164284005","01",,,,"0006000000",,
"2164284001","01",,,,,,"0000500000"
"2164256005","01",,,,"0006000000",,"0001000000"
"2164316003","04",,,,"0002000000",,"0004000000"
"2164316001","01",,,,"0002000000",,"0001000000"
"2164316005","01",,,,"0004000000",,
"2164316004","01",,,,,,"0001000000"
"2164348003","01",,"0003000000",,"0004000000",,"0002000000"
"2164320001","01",,,"0002000000","0005000000",,
"2164348002","01",,"0003000000",,,,"0000500000"
"2164348001","01",,,,"0005000000",,
"2164268002","01",,,,"0005000000",,"0002000000"
"2164292005","01",,,,,,"0000500000"
"2164292004","01",,,,,,"0000550000"
"2164292003","01","0001500000",,"0001500000",,,
"2164292001","01",,,"0000120000","0005000000",,
"2164292002","02",,,,"0007400000",,
"2164276005","01",,,,,,"0001000000"
"2164276004","01",,,,,,"0002000000"
"2164332003","01",,,,"0005500000",,"0005000000"
"2164332002","01",,,,"0005000000",,"0015000000"
"2164332001","01",,,,"0004000000",,
"2164332005","01",,,,"0005000000",,"0010000000"
"2164304005","01",,,,"0004500000",,"0000500000"
"2164304004","01",,,,"0006000000",,"0002000000"
"2164280002","01",,,"0000500000","0002000000",,
"2164280003","01","0012000000",,,,,
"2164336005","01",,,,,,"0003000000"
"2164340002","01",,,"0001750000","0005000000",,
"2164340005","01",,,,"0006000000",,
"2164340004","01","0038800000",,,,,"0015000000"
"2164336001","01",,"0012000000",,,,"0002000000"
"2164336004","01","0038745892",,,,,
"2164340003","01",,,,"0006000000",,"0010000000"
"2164304003","03",,,"0001500000","0004800000",,
"2164276002","01",,,,,,"0006000000"
"2164320005","01",,,,"0005000000",,"0010000000"
"2164297003","01",,,"0002400000",,,"0002000000"
"2164297005","03",,,,,,"0010000000"
"2164297005","07",,,,"0004000000",,
"2164297004","01",,,,"0005000000",,
"2164297001","01",,,,"0004200000",,
"2164261004","01",,,,"0004000000",,"0001000000"
"2164261005","07",,,,"0004000000",,
"2164261002","01",,,,"0006000000",,
"2164261001","05",,,,"0002400000",,
"2164261003","01",,,,"0005000000",,"0001000000"
"2164345001","01","0012000000",,,,,"0001500000"
"2164345002","01",,,,,,"0002000000"
"2164309004","01",,,,,,"0005000000"
"2164309002","01",,,,"0006000000",,"0002000000"
"2164309001","01",,,,"0006000000",,"0007000000"
"2164333005","01",,,,"0003000000",,
"2164285001","01",,,"0002300000","0004200000",,
"2164285004","01",,,,"0005500000",,"0000500000"
"2164285003","01",,"0002000000",,"0006000000",,"0001500000"
"2164285002","01",,,"0000080000","0004000000",,
"2164285005","01",,,,"0006500000",,"0010000000"
"2164321002","01",,,,"0005000000",,"0002000000"
"2164321004","01",,,,"0006000000",,"0005000000"
"2164321005","01",,,,"0006000000",,
"2164321001","01",,,,"0006500000",,
"2164273003","02",,,,"0003000000",,"0003500000"
"2164333004","01",,,,"0006000000",,
"2164333001","08",,,,"0004500000",,
"2164249003","01","0027800000",,,,,
"2164249003","03",,,,,,"0010000000"
"2164249005","01","0038500000",,,,,
"2164249005","03",,,,,,"0002000000"
"2164249004","01",,,,,,"0002000000"
"2164305003","01",,"0005000000",,,,
"2164305004","01",,"0010000000",,"0004000000",,
"2164341001","01",,,,"0003600000",,"0018000000"
"2164341004","01",,,,"0004200000",,"0020000000"
"2164341003","01",,,"0001800000","0004000000",,
"2164341005","01",,"0060000000",,,,
"2164329003","01",,,,"0004200000",,
"2164329001","01",,,,"0003000000",,
"2164329005","01",,,"0001500000","0007200000",,
"2164293003","01",,,,"0004800000",,"0012000000"
"2164257002","01",,,,"0006000000",,
"2164281001","01",,,,"0005000000",,
"2164281002","01",,,"0000900000","0005000000",,
"2164281003","01",,,,"0003600000",,
"2164281004","01",,,,"0003600000",,"0003000000"
"2164269003","01",,,,"0005800000",,
"2164269001","04",,,,"0002300000",,
"2164317005","01",,"0003000000",,"0003000000",,
"2164317002","01",,,,"0005000000",,
"2164301002","01","0","0","0","0","0","0005000000"
"2164257004","01","0032000000",,,,,
"2164293001","01",,,,,,"0001000000"
"2164277002","01",,,,"0002400000",,
"2164257001","01",,,,"0003000000",,
"2164301004","01","0018800000",,,,,
"2164337003","01","0","0","0","0002400000","0","0"
"2164337001","01","0","0","0","0002400000","0","0003600000"
"2164289005","01","0","0","0001700000","0007800000","0","0030000000"
"2164289004","01","0040800000","0","0","0","0","0"
"2164289004","02","0","0","0","0","0","0006000000"
"2164289003","07","0","0","0","0003000000","0","0"
"2164289003","10","0","0","0","0003000000","0","0"
"2164289002","01","0","0002400000","0001800000","0005800000","00","0"
"2164289002","07","0","0","0","0","0","0005000000"
"2164277005","01","0","0","0","0","0","0003000000"
"2164301003","01","0040800000",,,,,"0000200000"
"2164265003","01",,,,"0006000000",,"0015000000"
"2164325001","01","0032000000","0","0","0","0","0"
"2164337005","01","0","0","0","0","0","0007000000"
"2164277004","01","0","0","0001500000","0004000000","0","0020000000"
"2164253001","01","0046500000","0","0","0","0","0"
"2164325004","01","0","0","0","0006000000","0","0"
"2164325002","01",,,,"0006000000",,
"2164325005","01","0039000000","0","0","0","0","0"
"2164301001","01","0034926280",,,,,
"2164265001","01",,,,"0003600000",,
"2164265001","03",,,,,"0013500000",
"2164265001","04",,,,,"0013500000",
"2164265005","01",,,,"0003600000",,
"2164313004","01","0","0","0","0005400000","0","0"
"2164313005","01","0","0","0","0002700000","0","0000500000"
"2164265002","05",,,,"0018000000",,
"2164313003","01","0","0","0","0005800000","0","0"
"2164253004","01","0","0","0001200000","0002600000","0","0"
"2164289001","01","0","0","0","0002000000","0","0"
"2164313001","01","0","0","0001500000","0003200000","0","0"
"2164286002","01",,,,"0006000000",,
"2164286003","01",,"0005000000",,,,
"2164250002","05",,,,"0004200000",,
"2164250003","01",,,,"0005000000",,
"2164250004","01",,,,"0006000000",,
"2164250001","01",,,,"0004800000",,"0000500000"
"2164322004","01",,,,"0005500000",,"0003000000"
"2164322001","02",,,,"0003000000",,
"2164322005","01",,"0012000000",,,,
"2164346002","01",,,,"0003000000",,
"2164346005","01",,,,,,"0001000000"
"2164346001","01",,,"0004000000","0007800000",,
"2164310001","01",,,,"0004200000",,
"2164310002","01",,,,"0004200000",,"0010000000"
"2164310004","02",,,,"0005000000",,
"2164310004","08",,,,"0004000000",,
"2164262003","01",,,,"0004000000",,"0002000000"
"2164262004","01",,"0001000000",,"0004500000",,"0002000000"
"2164262005","01",,,,"0004800000",,"0003000000"
"2164262001","01",,,,"0006600000",,"0001300000"
"2164334002","01",,,,,,"0010000000"
"2164334003","01",,,,"0004200000",,"0000500000"
"2164334001","01",,,,"0006000000",,"0010000000"
"2164298002","01",,,,"0004500000",,
"2164298002","02",,"0009600000",,,,
"2164298003","01","0012000000",,,,,
"2164298004","01",,,,"0006000000",,
"2164274001","01",,"0001000000",,"0005500000",,"0010000000"
"2164274004","01",,,,"0006000000",,"0003500000"
"2164334004","06",,,,"0003000000",,
"2164298005","01",,,,"0004500000",,
"2164346004","01",,,,,,"0001200000"
"2164274003","01",,,,"0007200000",,
"2164274002","01","0038000000",,,,,
"2164274005","01",,,,,,"0005000000"
"2164270002","02",,,,"0004000000",,"0005000000"
"2164270001","01",,,,,,"0004000000"
"2164270004","01",,,,"0006000000",,
"2164270005","01",,,,"0007500000",,
"2164282004","01",,,,"0002000000",,
"2164282005","01",,,,"0004500000",,"0004000000"
"2164282003","01",,,,"0002000000",,
"2164282002","03",,,"0001600000","0003600000",,
"2164282001","01",,,"0004000000","0006000000",,
"2164342003","01","0053000000",,,,,
"2164342004","01",,,,"0007000000",,
"2164342001","01","0026000000",,,,,
"2164318004","01",,,"0001100000","0003000000",,"0005000000"
"2164306004","01",,,,"0004800000",,"0000500000"
"2164306005","01",,,,"0005500000",,
"2164306005","05",,,,"0003000000",,
"2164306005","07",,,,"0004500000",,
"2164330004","01",,,,"0007000000",,
"2164330005","02",,,,,"0005000000",
"2164330003","01",,,"0000800000","0003600000","0","0001000000"
"2164258001","01",,,"0000800000","0007200000",,
"2164258003","01",,,,"0005600000",,"0005000000"
"2164258005","01",,,,"0006000000",,
"2164294005","01",,,"0004000000","0009200000",,"0030000000"
"2164294002","01",,,,"0005500000",,"0006000000"
"2164254004","01","0","0108000000","0","0","0","0"
"2164278001","01","0","0","0002300000","0004800000","0","0"
"2164278002","01","0","0","0003200000","0005200000","0","0"
"2164278003","01","0016280000","0","0","0","0","0"
"2164278004","01","0","0","0000392000","0000600000","0","0"
"2164326002","01","0039000000","0","0","0","0","0"
"2164326003","06","0","0","0000800000","0003500000","0","0"
"2164326005","01","0","0005000000","0","0","0","0"
"2164266001","01","0","0","0002100000","0005400000","0","0006000000"
"2164266002","01","0","0","0","0","0","0001000000"
"2164266004","01","0","0","0","0004200000","0","0010000000"
"2164326001","01","0","0","0","0002560000","0","0001000000"
"2164326004","01","0","0","0","0006400000","0","0003000000"
"2164290001","01","0","0","0","0018000000","0","0"
"2164290001","06","00","0040000000","00","0005600000","0","0"
"2164290002","01","0","0005000000","0004000000","0005000000","0","0"
"2164290004","01","0","0","0","0007800000","0","0002000000"
"2164290005","01","0","0","0","0003000000","0","0"
"2164314005","01","0023400000","0","0","0","0","0"
"2164314003","01","0","0","0","0003100000","0","0"
"2164314002","01","0","0","0","0007000000","0","0"
"2164338004","01","0","0","0","0003300000","0","0"
"2164338005","01","0","0","0","0004800000","0","0004000000"
"2164338002","01","0","0","0","0005200000","0","0"
"2164338001","01","0","0","0","0006800000","0","0"
"2164338003","01","0","0","0","0005280000","0","0"
"2174468005","01","0","0","0","0003000000","0","0002000000"
"2174516003","01","0","0","0","0002500000","0","0001000000"
"2174516003","02","0","0","0","0002500000","0","0"
"2174524002","01",,,"0000900000",,,
"2174524003","01",,,"0001500000","0005200000",,"0000500000"
"2174524003","05",,,,"0001300000",,
"2174528001","01",,,"0002100000",,,
"2174536001","01",,,"0000400000",,,
"2174544002","01",,,"0001200000","0007000000",,
"2174544005","01","0","0","0001200000","0007700000","0","0"
"2174572002","01","0","0","0","0007000000","0","0"
"2174572003","01","0","0","0000600000","0003000000","0","0"
"2174572004","06","0","0","0000300000","0001300000","0","0"
"2174572005","01","0","0","0001500000","0","0","0"
"2174588001","01",,"0025000000",,,,
"2174588003","01",,,,,,"0003500000"
"2174608003","01",,,,"0002800000",,
"2174628003","01",,,,"0003600000",,
"2174636003","01",,,,"0004200000",,"0000500000"
"2174648001","01","0","0","0","0008000000",,
"2174648002","01","0","0","0000800000","0006400000","0","0"
"2174648005","01","0","0","0000800000","0","0","0"
"2174608002","01",,,,"0004000000",,
"2174588004","01",,"0065000000",,,,
"2174648004","01","0","0","0","0008950000","0","0"
"2174456003","01",,,,,"0005000000",
"2174508005","01",,,,,,"0003000000"
"2174516002","05",,,,"0003600000",,
"2174544002","03",,,,"0000950000",,
"2174552002","01",,,"0000250000","0011800000",,
"2174568003","01",,,"0001800000","0007700000",,
"2174592005","01",,,"0003000000",,,
"2174600003","01","0","0","0000600000","0002500000","0","0001000000"
"2174604002","01","0028000000",,,,,
"2174604004","01",,,"0000300000","0002800000",,"0001500000"
"2174636004","01",,,,"0003400000",,
"2174580003","01",,,"0000450000","0002800000",,"0000400000"
"2174500002","01",,,,"0004200000",,"0003000000"
"2174592004","01",,,"0003000000",,,"0005000000"
"2174476001","01",,,"0000300000","0003600000",,
"2174548002","01",,,"0000600000","0007000000",,
"2174548003","01",,,"0000650000","0004200000",,"0000750000"
"2174644002","01","0","0","0000800000","0007500000","0","0"
"2174460001","01","0","0","0000600000","0005000000","0","0"
"2174476003","01",,,"0000300000","0004000000",,
"2174476004","01","0026000000",,,,,
"2174484003","01","0","0","0","0003000000","0","0"
"2174520005","01",,,,"0002400000",,"0000500000"
"2174548001","01",,,,"0006000000",,
"2174548005","01",,,"0001000000",,,
"2174560001","01",,,"0001200000",,,
"2174560003","01",,,"0001000000","0007500000",,
"2174560004","01",,,"0000800000","0007500000",,
"2174580001","01",,,,"0003450000",,
"2174580002","01",,,,"0005700000",,
"2174580004","05",,,"0000200000","0001400000",,
"2174596005","01","0","0","0003000000","0005000000","0","0006000000"
"2174600002","01","0","0","0002000000","0009000000","0","0"
"2174612001","01","0026000000",,,,,
"2174632002","01","0036000000","0","0","0","0","0"
"2174632005","01","0","0","0","0003600000","0","0001500000"
"2174532001","01","0","0","0","0007000000","0","0"
"2174520001","01",,,,"0003000000",,
"2174600004","01","0","0","0002000000","0003000000","0005000000","0"
"2174480001","01","0","0","0","0003600000","0","0"
"2174480002","02","0","0","0","0003800000","0","0000500000"
"2174480004","06","0","0","0","0012000000","0","0"
"2174484001","05","0","0","0","0002800000","0","0"
"2174484002","05",,,,"0002800000",,
"2174504002","01",,,,"0006000000",,"0002500000"
"2174504003","01",,,,"0006000000",,
"2174504004","01","0059600000",,,,,
"2174504005","03",,,,"0002800000",,
"2174532002","01","0","0","0000900000","0003900000","0","0000400000"
"2174532003","01","0","0","0001200000","0","0","0"
"2174532005","01","0","0","0","0005600000","0","0"
"2174536002","01",,,"0000400000","0005700000",,
"2174536003","01",,,"0000600000","0004300000",,
"2174536004","01",,,"0000400000",,,
"2174544003","01","0","0","0000600000","0","0","0"
"2174584003","01","0035000000","0","0","0","0","0"
"2174584005","04","0","0030000000","0","0","0","0"
"2174464002","01",,,"0000350000","0003600000",,
"2174640005","06","0","0","0","0002500000","0","0"
"2174644004","01","0","0000750000","0","0","0","0"
"2174644005","01","0","0","0001200000","0011100000","0","0"
"2174588005","01","0","0014000000","0","0","0","0"
"2174644003","01","0","0","0","0006000000","0","0"
"2174456002","04",,,"0000300000","0002800000",,
"2174456004","01",,,"0000300000","0002800000",,
"2174496002","01","0054000000",,"0","0","0","0"
"2174524005","01",,,"0001500000",,,
"2174528003","01",,,,"0007000000",,
"2174528004","01",,,,"0005500000",,"0001000000"
