Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"1174416002","01",,,"0001600000","0003600000","0001000000",
"1174424003","01","0018000000",,"0000040000",,,
"1174424004","01","0030800000",,"0001200000",,,
"1174436001","01",,"0025000000",,,,
"1174376005","01","0060000000","0120000000",,,,
"1174400005","01","0050000000",,,,,
"1174436004","01",,"0024000000",,,,
"1174448003","01","0030700000",,,,,
"1174448005","01","0033540000",,,,,
"1174448005","02","0040800000",,,,,
"1174396001","01",,,,"0002700000",,
"1174396002","01","0033600000",,,,,
"1174396003","01",,,,"0008600000",,
"1174388002","01",,,,"0004500000",,
"1174396005","01","0030000000",,,,,
"1174412002","03",,,,"0002800000",,
"1174452001","01",,,,"0005800000",,
"1174360003","01","0051000000",,,,,
"1174444001","01","0057500000",,,,,
"1174444004","01","0022500000",,,,,"0006000000"
"1174452003","01",,,"0001200000","0010000000",,
"1174428005","01",,,"0000800000",,,
"1174372003","01","0039000000",,,,,
"1174420003","01","0075000000","0068900000",,,"0025000000",
"1174428003","01",,,"0003200000","0006000000",,
"1174440002","01",,"0025000000",,,,
"1174440002","02","0031260000",,,,,
"1174440001","01",,"0033600000",,,,
"1174424002","01","0079760000",,,,,
"1174420004","01","0080000000",,,,,
"1184706001","01","0026800000",,,,,
"1184666001","01","0030000000",,,,,
"1184666005","01","0002500000",,,,,
"1184670001","01",,,,,,"0012000000"
"1184662005","01",,,,"0002000000",,
"1184702001","01",,,,"0004280000",,
"1184710004","01","0033600000",,,,,
"1184658003","01",,,,,,"0002000000"
"1184670005","01","0002870000",,,,,
"1184666004","01",,,,"0000200000",,
"1184754003","01","0004200000",,,,,
"1184754001","01","0030000000",,,,,
"1184662003","01","0036000000",,,,,
"1184762002","01","0069480000",,,,,
"1184702004","01",,,"0018000000",,,
"1184650005","01",,"0024000000",,,,
"1184658004","01","0060000000",,,,,
"1184662002","03","0003600000",,,,,
"1184698003","01",,,,"0006900000",,
"1184710001","01","0039600000",,,,,
"1184686001","01","0042000000",,,,,
"1184702005","01",,,,"0004500000",,"0003000000"
"1184698004","01",,,,"0005600000",,"0000200000"
"1184762004","01",,,,"0004120000",,
"1184762004","02",,,,"0003150000",,
"1184726004","01",,,,"0005250000",,
"1184710005","01",,,,"0001500000",,
"1184718001","01","0024000000",,,,,
"1184674001","01","0003600000",,,,,
"1184674005","01","0003600000",,,,,
"1184746002","01",,,,,,
"1184694003","01",,,,"0003700000",,
"1184694005","01",,,,"0004000000",,"0002000000"
"1184714003","01","0033600000",,,,,
"1184714001","01","0033600000",,,,,
"1184726001","01",,,,"0005800000",,"0002400000"
"1184714002","01","0003000000",,,,,
"1184758004","01","0026400000",,,,,
"1184722002","01","0054800000",,,,,
"1184654001","01",,,,"0003900000",,"0006000000"
"1184682003","01","0036000000",,,,,
"1184678003","01","0042000000",,,,,
"1184758003","01","0060000000",,,,,
"1184694001","01",,,,"0002400000",,
"1184682005","01","0030000000",,,,,
"1184718003","01","0030000000",,,,,
"1184758001","01","0036000000",,,,,
"1184742003","01",,"0027600000","0013800000",,,
"1184738004","01",,,,"0005280000",,
"1184722003","01","0002600000",,,,,
"1184650004","01","0030000000",,,,,
"1184659005","01","0027600000",,,,,
"1184659001","01","0003000000",,,,,
"1184675001","01","0036000000",,,,,
"1184667004","01","0039600000",,,,,
"1184671003","01","0004800000",,,,,
"1184663005","01","0028800000",,,,,
"1184663004","01","0042000000",,,,,
"1184663003","01","0028800000",,,,,
"1184663002","01","0030000000",,,,,
"1184655005","01","0026400000",,,,,
"1184667005","01","0054000000",,,,,
"1184667001","01","0036000000",,,,,
"1184667003","01","0060000000",,,,,
"1184679002","01","0024000000",,,,,
"1184723002","01","0030000000",,,,,
"1184711001","01","0030000000",,,,,
"1184723004","01","0003000000",,,,,
"1184679003","01","0026400000",,,,,
"1184723005","01","0030000000",,,,,
"1184651002","01",,,,"0002000000",,
"1184651004","01","0042000000",,,,,
"1184751002","01","0042000000",,,,,
"1184655002","01","0036000000",,,,,
"1184659004","01","0036000000",,,,,
"1184679001","01","0036000000",,,,,
"1184703003","01","0035600000",,,,,
"1184763001","01","0026000000",,,,,
"1184739001","01","0059700000",,,,,
"1184739004","01",,,"0032600000",,,
"1184763002","01",,,,"0005500000",,"0001500000"
"1184739005","01",,,,"0003500000",,
"1184739005","02",,,,"0003500000",,
"1184763003","02",,,,,"0009600000",
"1184703001","01","0032800000",,,,,
"1184687002","01","0030000000",,,,,
"1184735004","01",,"0012000000",,,,
"1184743004","01",,,"0095000000",,,
"1184743003","01",,,,"0004750000",,
"1184699001","01","0003000000",,,,,"0000500000"
"1184731005","01","0024000000",,"0024000000",,,
"1184707004","01",,,,"0002500000",,"0002000000"
"1184707001","01",,,,"0003500000",,"0002500000"
"1184759005","01","0030000000",,,,,
"1184759002","01","0003600000",,,,,
"1184759001","01","0005400000",,,,,
"1184727003","01",,,,"0004180000",,
"1184683004","01","0024000000",,,,,
"1184687004","01","0024000000",,,,,
"1184759004","01","0030000000",,,,,
"1184755003","01","0003000000",,,,,
"1184755005","01","0027600000",,,,,
"1184755001","01","0030000000",,,,,
"1184719002","01","0034200000",,,,,
"1184687005","01","0030000000",,,,,
"1184712002","01","0031600000",,,,,
"1184712002","03","0031000000",,,,,
"1184724004","01",,,,"0004600000","0006000000","0002400000"
"1184724002","07",,,,"0002800000",,
"1184732005","01","0060000000",,,,,
"1184732004","01","0048000000",,,,,
"1184712001","01","0056000000",,,,,
"1184708003","01",,,,"0003560000",,
"1184684003","01","0030000000",,,,,
"1184684003","02","0039600000",,,,,
"1184720002","01","0043500000",,,,,
"1184720002","04","0028800000",,,,,
"1184744002","04",,,,"0032500000",,
"1184728005","06","0002400000",,,,,
"1184744004","01",,"0012500000",,,,
"1184700003","01",,,,"0001200000",,
"1184700004","02",,,,"0002000000",,
"1184700001","01",,,,"0002500000",,"0006000000"
"1184652002","01","0036000000",,,,,
"1184652004","01","0003600000",,,,,
"1184684002","01","0030000000",,,,,
"1184684002","03","0001200000",,,,,
"1184716001","01","0004200000",,,,,
"1184716004","01","0004200000",,,,,"0007000000"
"1184728002","01","0004800000",,,,,"0004000000"
"1184664002","01","0034400000",,,,,
"1184704003","01","0003880000",,,,,
"1184704001","01","0038800000",,,,,
"1184704002","01","0068800000",,,,,
"1184760004","01","0026000000",,,,,
"1184760003","01",,,,"0002280000",,
"1184760005","01","0006200000",,,,,
"1184736002","01","0048265000",,,,,
"1184724001","01",,,,"0004000000",,"0004800000"
"1184740004","01",,,,"0005280000",,
"1184708005","01","0029600000",,,,,
"1184696005","01",,,,"0003800000",,"0003000000"
"1184672003","03","0024000000",,,,,
"1184668003","01","0048000000",,,,,
"1184688003","01","0060000000",,,,,
"1184656004","01","0028800000",,,,,
"1184672004","01","0039600000",,,,,
"1184692002","04","0007200000",,,,,
"1184748001","01",,,,,,"0012000000"
"1184752001","01",,,,,"0018000000",
"1184748005","01",,,,,,"0009600000"
"1184744005","02",,,,"0003450000",,
"1184744005","05",,,,"0003200000",,
"1184756003","01",,"0024000000",,,,
"1184748004","01","0050000000",,,,,
"1184680003","01","0048000000",,,,,
"1184748003","01",,,,"0004600000",,
"1184676003","01","0075600000",,,,,
"1184760001","01",,,,"0003000000",,"0012000000"
"1184724003","01",,,,"0003600000",,
"1184756001","01",,,,,,"0000600000"
"1184680004","01","0036000000",,,,,
"1184756004","01",,,,"0003200000",,
"1184661001","01","0027600000",,,,,
"1184757002","07",,,,"0001300000",,
"1184757003","01","0028900000",,,,,
"1184697004","01","0002600000",,,,,
"1184725003","01",,,,"0004950000",,
"1184697003","01",,,,"0008000000",,"0006000000"
"1184761002","01",,,,,"0002000000",
"1184717002","01","0003600000",,,,,
"1184757005","01",,,,"0000700000",,"0005760000"
"1184761001","01",,,,,,"0030000000"
"1184669005","01","0066000000",,,,,
"1184669005","02","0005040000",,,,,
"1184669001","01","0027600000",,,,,
"1184669002","01","0033600000",,,,,
"1184665005","01","0027600000",,,,,
"1184753001","01","0064400000",,,,,
"1184753002","01","0007450000",,,,,
"1184701005","01",,,,,,"0030000000"
"1184701004","01",,,,"0003400000",,"0007200000"
"1184701001","01",,"0036000000",,,,
"1184665003","01","0004200000",,,,,"0003000000"
"1184657004","06",,,,,,"0012000000"
"1184657005","01","0020020000",,,,,
"1184665004","01","0027600000",,,,,
"1184737004","01",,,,"0003950000",,
"1184737004","05",,,,"0002750000",,
"1184737004","06",,,,"0002200000",,
"1184669004","01","0027600000","0008400000",,,,
"1184765002","01",,,,"0004600000",,"0002000000"
"1184721002","01","0003600000",,,,,"0015000000"
"1184721004","01","0030000000",,,,,
"1184725005","01",,,,"0003850000",,
"1184693001","01","0062400000",,,,,
"1184729001","01","0006000000",,,,,"0040000000"
"1184677003","01","0057600000",,,,,
"1184693002","01","0053450000",,,,,
"1184693004","01",,,,"0005200000",,"0003600000"
"1184721005","01",,"0048000000",,,,
"1184693003","01","0052800000",,,,,
"1184745005","01",,,,"0004700000",,"0000850000"
"1184733002","01",,,,"0004250000",,"0000400000"
"1184705003","01","0026280000",,,,,
"1184713001","01","0001600000",,,,,"0004000000"
"1184681003","01","0063600000",,,,,
"1184741003","01",,,,"0004480000",,
"1194899002","02",,,,,,"0036000000"
"1194927001","01","0035400000",,,,,
"1194899004","01",,,,"0003000000",,
"1194907005","01",,,"0001500000",,,
"1194907005","02",,,"0001500000",,,
"1194907001","01","0022000000",,,,,
"1194919002","01",,,,"0006600000",,
"1194919003","01",,,,"0004800000",,"0000360000"
"1194907002","01",,,"0000800000",,,
"1194907004","01",,"0012000000",,,,
"1194927004","01","0034200000",,,,,
"1194971005","01",,,"0008400000",,,
"1194971004","01","0024000000",,,,,
"1194891005","01",,,,"0010950000",,
"1194975004","01","0033960000",,,,,
"1194975001","01",,,,,,"0005600000"
"1194903003","01",,,,,,"0030000000"
"1194931001","01","0036000000",,,,,
"1194943002","01","0026400000",,,,,
"1194943003","01","0024000000",,,,,
"1194951001","02",,,,,"0001000000",
"1194879003","01","0024000000",,,,,
"1194879004","01","0024000000",,,,,
"1194879005","01",,,,"0015000000",,
"1194895002","01","0032000000",,,,,
"1194895005","01",,"0009000000",,,,
"1194911001","01",,"0002000000",,"0007000000",,
"1194887004","01","0038400000",,,,,
"1194887002","01","0030000000",,,,,
"1194959001","01","0026000000",,"0000350000",,,
"1194959003","01","0027200000",,,,,
"1194959004","01","0056000000",,,,,
"1194947004","01","0027200000",,,,,
"1194947005","01",,,,,,"0022000000"
"1194947003","01","0028400000",,,,,
"1194883004","01","0028400000",,,,,
"1194883001","01","0036000000",,,,,
"1194967002","01",,,"0030000000",,,
"1194935005","01","0036000000",,,,,
"1194883002","01","0040800000",,,,,
"1194935002","01","0026000000",,,,,
"1194947002","01",,,"0021800000",,,
"1194891003","01","0014000000",,,,,
"1194923005","01",,,,,"0004800000",
"1194931005","01","0027600000",,,,,
"1194939002","01","0032000000",,,,,
"1194939002","02","0026000000",,,,,
"1194963002","01","0029600000",,,,,
"1194923001","01",,,,,,"0003000000"
"1194916005","01","0025600000",,,,,
"1194916001","01",,,,,,"0002000000"
"1194952002","01",,"0024000000",,,,
"1194952005","01",,,"0001680000",,,
"1194952003","01","0026000000","0024000000",,,,
"1194928001","01",,,,"0006600000",,
"1194928004","01",,,,"0004800000",,
"1194940005","01","0038000000",,,,,
"1194940005","02","0030800000",,,,,
"1194940002","01",,"0008400000",,,,
"1194940003","01",,"0012000000",,,,
"1194964003","01","0026000000",,,,,
"1194964002","01",,,,,,"0004240000"
"1194884003","01",,,,,"0000550000",
"1194932004","01","0026000000","0012000000",,,,
"1194932001","05","0028400000",,,,,
"1194964004","01",,"0007800000",,,,
"1194932005","01","0029600000",,,,,
"1194880001","01",,,,,,"0006000000"
"1194880005","01","0024000000",,,,,
"1194880004","01",,,,,,"0006000000"
"1194976001","01","0014400000",,,,,
"1194976002","01",,,,,,"0004800000"
"1194976004","01","0024000000",,,"0004200000",,
"1194892005","01","0030000000",,,,,
"1194896002","01",,,,"0002400000",,
"1194896001","01",,,,,,"0018000000"
"1194904003","01",,"0005800000",,"0003600000",,
"1194920001","01","0005000000",,,,,
"1194908002","01","0056000000",,,,,
"1194908004","01",,"0009600000",,,,
"1194908003","01",,,"0002000000",,,
"1194944005","01","0026000000",,,,,
"1194944004","01",,"0036000000",,,,
"1194944001","01",,,,,,"0054000000"
"1194908005","01",,"0012000000",,,,
"1194972004","02","0027000000",,,,,
"1194972002","01","0040800000",,,,,
"1194972002","02","0037200000",,,,,
"1194948002","01",,"0004800000",,,,
"1194948004","01",,,,,,"0010000000"
"1194900004","01","0044000000",,,,"0005600000",
"1194960001","01","0026000000",,,,,
"1194960004","01","0032000000",,,,,"0024000000"
"1194960002","01","0026000000",,,,,
"1194960003","01",,,,"0003000000",,"0001800000"
"1194924003","01",,,"0036000000",,,
"1194924002","01","0028400000","0007200000",,,,
"1194924005","01","0033200000",,,,,
"1194912001","01","0053600000","0012000000",,,,
"1194924001","06","0026000000",,,,,
"1194912004","01",,,,,,"0004800000"
"1194888002","01",,"0015000000",,,,
"1194888003","01",,"0019200000",,,,
"1194972005","01",,"0012000000",,,,
"1194888001","01","0038000000",,,,,
"1194900001","01",,"0010000000",,,,
"1194948005","01","0029900000",,,,,
"1194948003","01",,,,,,"0024000000"
"1194948003","02",,,,,,"0024000000"
"1194948003","03",,,,,,"0024000000"
"1194948003","04",,,,,,"0024000000"
"1194948003","05",,,,,,"0024000000"
"1194941002","01","0040000000",,,,,
"1194953004","01",,"0001700000",,,,
"1194965001","01","0037750000",,,,,
"1194929004","01","0008000000","0016800000",,,,
"1194929003","01","0029100000",,,,,
"1194921002","01","0028400000",,,,,
"1194921001","01","0028400000",,,,,
"1194921003","01","0038800000",,,,,
"1194909002","01","0040400000",,,,,
"1194909001","01",,"0002000000",,,,
"1194909003","01",,"0018000000",,,,
"1194921005","01",,"0008400000",,,,
"1194881005","01",,"0036000000",,,,
"1194881002","01","0027200000","0015600000",,,,
"1194893003","02",,,"0000400000",,,
"1194909004","01",,"0021600000",,,,
"1194909005","01",,"0024000000",,,,
"1194893001","01",,,,,"0005000000",
"1194965002","01",,,,"0004800000",,
"1194965002","02",,,,,"0010000000",
"1194965005","01","0032950000",,,,,
"1194945001","01","0014000000","0009600000",,,,
"1194945001","06",,,"0000400000",,,
"1194953005","01",,"0016800000",,,,
"1194893005","01",,,,,,"0016800000"
"1194905001","03",,,,,"0000400000",
"1194905005","01","0058000000",,,,,
"1194917001","01",,,,,,"0010800000"
"1194917004","01",,,,"0002800000",,
"1194917002","01",,,,,,"0018000000"
"1194977003","01","0028400000",,,,,
"1194977002","01","0047600000",,,,,
"1194977004","01","0040400000",,,,,
"1194977001","01","0036600000",,,,,
"1194957005","01",,"0021600000",,,,
"1194961001","01",,"0038400000",,,,
"1194961002","01",,"0015840000",,,,
"1194961005","01","0034500000",,,,,
"1194937003","01","0038100000",,,,,
"1194937004","01","0052416000",,,,,
"1194937005","01","0035400000",,,,,
"1194933004","01","0044000000",,"0012000000",,,
"1194933002","01","0030600000","0024000000",,,,
"1194901004","01","0024000000",,,,,
"1194913003","01","0032160000",,,,,
"1194913002","01",,"0005520000",,,,
"1194913001","01","0024000000",,,,"0000600000",
"1194913004","01",,,,,,"0001200000"
"1194885001","01",,,,,,"0012000000"
"1194889005","01","0034400000",,,,,
"1194889004","01",,,,,,"0024000000"
"1194925005","01",,"0012000000",,,,
"1194889001","01","0026400000",,,,,
"1194885005","01",,,,,,"0002000000"
"1194925002","01","0043500000","0008400000",,,,
"1194925001","01","0018750000",,,,,
"1194925003","01","0027800000",,,,,
"1194969005","01","0042800000","0022500000",,,,
"1194973001","01","0024000000","0009600000",,,,
"1194973004","01","0024000000",,,,,
"1194969001","01",,"0001200000",,,,
"1194890005","01","0030600000",,,,,
"1194966004","01","0028000000","0012600000",,,,
"1194966005","01","0032500000",,,,,
"1194938003","01","0244500000",,"0024000000",,,
"1194918001","01",,,"0001000000",,,
"1194930004","01","0030000000",,,,,
"1194930002","01","0030400000",,,,,
"1194942002","02",,,,,"0000240000",
"1194918002","01",,,,"0002700000",,"0003000000"
"1194906003","01",,,"0021960000",,,
"1194938002","01","0042300000",,,,,
"1194922002","01","0032000000",,,,,
"1194894003","01",,,,,,"0012000000"
"1194934002","01",,"0016800000",,,,
"1194910001","01",,"0007200000",,,,
"1194910003","01",,"0012600000",,,,
"1194910005","01","0032500000",,,,,
"1194958004","01",,,"0010000000",,,"0001000000"
"1194958003","01","0029600000","0007800000",,,,
"1194970004","01",,,"0000800000","0003600000",,"0001000000"
"1194954005","02","0053950000",,,,,
"1194946002","01","0032500000",,,,,
"1194946004","01","0029500000",,,,,
"1194922003","01",,"0030000000","0050000000",,,
"1194934003","01","0030000000","0019200000",,,,
"1194954003","01","0035950000",,,,,
"1194954004","01",,"0005000000",,,,
"1194898002","01",,"0000300000",,,,
"1194898004","01",,,"0000800000","0004200000",,
"1194898005","01",,,"0003200000","0002040000",,
"1194934005","01","0054000000","0008400000",,,,
"1194934005","02","0054000000",,,,,
"1194922005","01","0035600000",,,,,
"1194922005","02","0048500000",,,,,
"1194882005","01",,,,,,"0014000000"
"1194882005","02",,,,,,"0014000000"
"1194882005","03",,,,,,"0014000000"
"1194882005","04",,,,,,"0014000000"
"1194882003","01",,,,,,"0020000000"
"1194882003","02",,,,,,"0020000000"
"1194882003","03",,,,,,"0020000000"
"1194882003","04",,,,,,"0020000000"
"1194882003","05",,,,,,"0020000000"
"1194882004","01","0044000000",,,,,
"1194926004","01",,"0075000000",,,,
"1194926003","01","0034500000",,,,,
"1194926005","01","0029700000",,,,,
"1194926002","01","0032800000",,,,,
"1194978002","01",,"0001200000","0000400000","0003000000",,
"1194978004","01",,,,,,"0030000000"
"1194974004","01","0033000000",,,,,
"1194886002","01",,"0036000000",,,,
"1194886005","01","0032000000",,,,,
"1194962001","01",,,,,,"0001000000"
"1194974003","01",,"0014400000",,,,
"1194950001","01",,"0018000000",,,,
"1194950003","01",,"0009600000",,,,
"1205151002","01","0027500000","0024000000",,,,
"1205151004","01",,,,,,"0028000000"
"1205139003","01","0028460000",,,,,
"1205139004","01","0027000000","0003000000",,,,
"1205187001","01",,,"0060000000",,,
"1205187003","01",,,,,,"0014400000"
"1205115004","01","0033500000",,,,,
"1205163001","01",,,,,"0005000000",
"1205163003","01",,"0007200000",,,,
"1205127004","01","0033500000",,,,,
"1205151001","01","0029300000",,,,,
"1205175003","01","0038800000",,,,,
"1205175001","01","0029200000",,,,,
"1205175004","01","0062800000",,,,,
"1205167002","01",,,,,,"0010000000"
"1205151005","01",,"0120000000",,,,
"1205167001","01",,"0005000000",,,,
"1205167005","01",,,,,,"0010000000"
"1205179001","01","0036520000",,,,,
"1205119003","05","0027500000",,,,,
"1205203004","02","0031100000",,,,,
"1205203003","01","0031940000","0052800000",,,,
"1205203003","02","0031940000",,,,,
"1205203003","03",,,,,"0030000000",
"1205127001","01",,,,,"0004000000",
"1205155001","02",,,,,"0002100000",
"1205155004","01",,"0007200000",,,,
"1205171003","01","0032800000","0004000000",,,,
"1205179004","01","0039440000",,,,,
"1205167003","01",,,,,,"0010000000"
"1205119001","01",,,,,,"0025000000"
"1205131002","01","0031100000",,,,,
"1205131004","01",,"0009000000",,,,
"1205143004","01","0035180000","0060000000",,,,
"1205143004","02","0033500000",,,,,
"1205147003","01","0057500000",,,,,
"1205207001","01",,"0006000000",,"0004600000",,
"1205171005","01","0030400000",,,,,
"1205147001","01","0027500000","0007200000",,,,
"1205147004","01","0027500000",,,,,
"1205183005","01",,,,"0003400000",,
"1205183004","01","0032800000","0013200000",,,,
"1205191001","01","0057500000",,,,,
"1205135004","01",,"0014000000",,,"0012000000",
"1205143005","01",,,,,,"0012000000"
"1205143005","02",,,,,,"0012000000"
"1205143005","03",,,,,,"0012000000"
"1205143005","04",,,,,,"0012000000"
"1205143005","05",,,,,,"0012000000"
"1205135003","01",,"0005400000",,,,
"1205159001","01",,,,,,"0036000000"
"1205147005","01","0033500000","0014400000",,,,
"1205147005","02","0027500000",,,,,
"1205195003","01","0031120000",,,,,
"1205207005","01",,"0018000000",,,,
"1205159005","01",,,,"0005200000",,
"1205195004","01",,,,,,"0013000000"
"1205156001","01","0027500000","0018000000",,,,
"1205156002","01",,"0038400000",,,,
"1205156003","01",,,,,,"0018000000"
"1205144001","01","0046700000",,,,,
"1205204005","01","0038300000","0014400000",,,,
"1205204005","02","0035900000",,,,,
"1205124001","01",,"0024000000",,,,
"1205208001","01","0033500000",,,,,
"1205208001","02","0033500000",,,,,
"1205132001","01",,,,,,"0012000000"
"1205120004","01",,"0030000000",,,,
"1205120002","01","0075500000","0024000000",,,,
"1205164003","01","0027500000",,,,,
"1205208002","01","0039500000",,,,,
"1205208003","01","0045500000","0012000000",,,,
"1205124004","01","0057500000",,,,,
"1205120005","01","0035900000",,,,,
"1205144002","01",,"0019200000",,,,
"1205200004","01",,"0009600000",,,,
"1205200005","01",,,,"0004600000","0","0012000000"
"1205128004","01","0046700000","0036000000",,,,
"1205128003","01","0029420000","0005000000",,,,
"1205116001","01",,,,"0003800000",,"0006000000"
"1205188004","01","0028280000",,,,,
"1205128001","01","0029900000",,,,,
"1205200001","01","0010950000",,,,,
"1205124004","02",,,,,"0003600000",
"1205188001","01","0036560000",,,,,
"1205188002","01","0030040000",,,,,
"1205192002","01","0053000000","0018000000",,,,
"1205192004","01","0012000000",,,,,
"1205168004","01",,,"0018000000",,,
"1205184003","01",,,,,,"0035000000"
"1205176004","01",,,,,,"0006000000"
"1205192003","01","0056000000",,,,,
"1205192005","01",,"0002000000",,,,
"1205132003","01","0027500000","0006000000",,,,
"1205196001","01",,"0048000000",,,,
"1205196005","01","0035600000",,,,,
"1205196005","04","0029200000",,,,,
"1205140005","01",,,,"0004600000",,
"1205140002","01","0027500000",,,,,
"1205176002","01","0026800000",,,,,
"1205176005","04","0024400000",,,,,
"1205180003","01","0041000000",,,,,
"1205196002","01","0050000000",,,,,
"1205172002","01","0032800000",,,,,
"1205152002","01",,,,,"0004800000",
"1205172001","01",,,,,,"0030000000"
"1205196003","01","0122000000",,,,,
"1205168001","01","0029000000",,,,,
"1205124002","01","0032300000","0012000000",,,,
"1205136001","01","0033500000",,,,,
"1205160001","01","0036860000",,,,,
"1205144004","01","0027860000",,,,,
"1205208005","02","0057500000",,,,,
"1205124005","01",,,"0003600000",,,"0012000000"
"1205152005","01","0039500000","0012000000",,,,
"1205184001","01",,,,,,"0050000000"
"1205152001","01","0034700000",,,,,
"1205153002","01",,"0015600000",,,,
"1205153001","01",,"0014600000",,,,
"1205165002","01","0031100000",,,,,
"1205165001","01","0033500000","0003000000",,,,
"1205117003","01","0034700000",,,,,
"1205117001","01","0034700000",,,,,
"1205117005","01","0033500000",,,,,
"1205129002","01","0045500000",,,,,
"1205117002","01","0045500000",,,,,
"1205201001","01","0045500000",,,,,
"1205189004","01","0034400000",,,,,
"1205117004","01","0037100000",,,,,
"1205153003","01",,"0007800000",,,,
"1205177002","01","0030440000",,,,,
"1205177002","02","0044840000",,,,,
"1205189004","02","0044000000",,,,,
"1205205001","01","0035900000",,,,,
"1205205001","02","0032300000",,,,,
"1205133001","01",,"0014400000",,,,
"1205133002","01","0039500000",,,,,
"1205157005","01",,"0007200000",,,,
"1205205002","01","0051000000",,,,,
"1205121003","01","0039500000",,,,,
"1205189005","02","0028400000",,,,,
"1205181005","01","0030400000",,,,,
"1205157004","01","0035900000",,,,,
"1205177003","01","0030800000",,,,,
"1205189002","01","0038800000",,,,,
"1205189002","02",,,,"0003840000",,
"1205189003","01","0036800000",,,,,
"1205133004","01","0053300000",,,,,
"1205145002","01",,,"0036000000",,,
"1205145002","02","0031700000",,,,,
"1205169005","01","0028000000",,,,,
"1205137005","01","0029900000",,,,,
"1205149002","01",,"0007200000",,,,
"1205149005","01",,,,,"0018000000",
"1205149001","01",,,,,,"0028000000"
"1205149001","02",,,,,,"0028000000"
"1205149001","03",,,,,,"0028000000"
"1205161004","01","0034700000",,,,,
"1205161005","01","0004400000",,,,,
"1205137001","01","0063500000","0012000000",,,,
"1205137001","02","0063500000",,,,,
"1205157001","01","0055700000",,,,,
"1205205003","01","0073100000",,,,,
"1205193001","01","0036800000",,,,,
"1205169002","01","0026800000",,,,,
"1205169003","01","0026800000",,,,,
"1205181002","01","0030400000",,,,,
"1205181004","01","0030400000",,,,,
"1205185002","01",,,,,,"0027000000"
"1205185002","02",,,,,,"0027000000"
"1205185003","01",,,,,,"0020000000"
"1205173002","01","0053600000",,,,,
"1205209001","01","0073900000",,,,,
"1205137002","01",,"0014400000",,,,
"1205161001","01",,,,"0004500000",,"0002400000"
"1205161002","01","0028700000",,,,,
"1205125002","01","0075500000",,,,,
"1205125005","01",,"0008400000",,,,
"1205209002","01","0051500000",,,,,
"1205209004","05","0047900000",,,,,
"1205185004","01","0045200000",,,,,
"1205185001","01",,"0240000000",,,,
"1205197002","01","0032750000",,,,,
"1205185005","01","0029600000",,,,,
"1205185005","03",,,,"0003600000",,
"1205197005","01","0045100000",,,,,
"1205202005","01","0049700000",,,,,
"1205202001","01","0033500000","0008400000",,,,
"1205202002","01","0013200000",,,,,
"1205118004","01","0045500000",,,,,
"1205142005","01","0057500000","0016800000",,,,
"1205142002","01","0057500000",,,,,
"1205182002","01",,"0010200000",,,,
"1205190001","01",,"0018400000",,,,
"1205154002","01",,,,,,"0018000000"
"1205154002","02",,,,,,"0018000000"
"1205142001","01",,"0008400000",,,,
"1205142004","01","0051500000",,,,,
"1205202004","01","0058700000",,,,,
"1205154004","01",,,"0025000000",,,
"1205182001","01","0026800000",,,,,
"1205182003","01","0054880000","0021600000",,,,
"1205118001","01","0050000000",,,,,
"1205118002","01","0057500000",,,,,
"1205170001","01","0039300000",,,,,
"1205122003","01",,"0024000000",,,,
"1205178005","01","0032680000",,,,,
"1205158005","01",,"0013800000",,,,
"1205178004","01",,"0004800000",,,,
"1205178003","01","0050000000",,,,,
"1205166005","01",,"0004800000",,,,
"1205206005","01","0045500000",,,,,
"1205134005","01",,,,,,"0004800000"
"1205194004","01","0032000000",,,,,
"1205210003","01","0002200000",,,,,
"1205210001","01","0032800000","0020000000",,,,
"1205210005","01","0041000000","0008000000",,,,
"1205210004","01","0026400000",,,,,
"1205138001","01","0052000000",,,,,
"1205138002","01","0046000000",,,,,
"1205206001","01","0039500000",,,,,
"1205158002","01","0026160000",,,,,
"1205158003","01",,"0008400000",,,,
"1205170005","01",,"0008000000",,,,
"1205194002","01","0045880000",,,,,
"1205194005","01","0041000000","0004800000",,,,
"1205194005","03","0030000000",,,,,
"1205194001","01","0045200000",,,,,
"1205186001","01","0042100000",,,,,
"1205162002","01",,"0016800000",,"0005700000",,
"1205126001","01","0032800000",,,,,
"1205126003","01","0070000000",,,,,
"1205150005","01","0046000000",,,,,
"1205150005","02",,,,,"0004000000",
"1205138004","01",,"0007200000",,,,
"1205138005","01",,"0012000000",,,,
"1205162004","01","0048400000",,,,,
"1205126002","01","0060400000","0010800000",,,,
"1205186004","01","0033300000",,,,,
"1205186005","01","0031860000",,,,,"0003000000"
"1205186003","01","0040500000",,,,,
"1205186003","02","0040500000",,,,,
"1205198002","01",,"0020000000",,,,
"1205150004","01",,"0021600000",,,,
"1215410002","01","0031040000","0014400000",,,,
"1215410005","01","0052075964","0012000000",,,,
"1215318002","01",,,,"0028000000",,
"1215366002","01","0030200000",,,,,
"1215366005","01",,"0010000000",,,,
"1215402001","01","0028000000",,,,,
"1215402003","01",,"0007500000",,,,
"1215402005","01",,,,,,"0015000000"
"1215398005","01","0025000000",,,,,
"1215418003","01","0039000000",,,,,
"1215322002","01","0037200000",,,,,
"1215346003","01",,,"0026000000",,,
