Address,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"1123271004","04","1","7417","1545","3","8","3","0001000000","0012000000","0001000000","0012000000",,,"1000000","12000000"
"1123307005","01","1","8322","6023","3","6","6","0003500000","0014000000","0003500000","0014000000",,,"3500000","14000000"
"1123307005","01","2","8323","6021","3",,,"0","0009000000",,"0009000000",,,"0","9000000"
"1123307005","01","2","8322","6022","3",,,"0","0006300000",,"0006300000",,,"0","6300000"
"1123283004","03","1","5162","7523","1","8","6","0004500000","0055500000","0003890000","0045411000",,"0003000000","3890000","48411000"
"1123283004","04","1","3432","7523","1","8","6","0004500000","0013500000","0004085000","0012255000",,,"4085000","12255000"
"1123283003","01","1","8163","7512","1","8","6","0004400000","0053300000","0003231667","0036830000","0000900000","0012800000","4131667","49630000"
"1123283001","01","1","7212","4521","3","8","6","0005500000","0067500000","0004085000","0046270000","0001000000","0015000000","5085000","61270000"
"1123283002","01","1","2213","7513","1","8","6","0004500000","0054500000","0003260500","0037801500","0000800000","0011600000","4060500","49401500"
"1123283002","02","1","1429","8021","1","8","6","0004700000","0056900000","0004052000","0047355000",,"0002000000","4052000","49355000"
"1123259004","01","1","0111","7522","1","8","6","0003800000","0046600000","0003323000","0038412000",,"0002800000","3323000","41212000"
"1123283005","01","1","4212","6512","1","8","6","0005000000","0065500000","0004295000","0049821000",,"0007000000","4295000","56821000"
"1123259003","01","1","0111","7522","1","8","6","0004600000","0056200000","0003971000","0046200000",,"0002800000","3971000","49000000"
"1123259005","01","1","0111","7522","1","8","6","0005000000","0061000000","0004295000","0050094000",,"0002800000","4295000","52894000"
"1123259002","01","1","0111","7522","1","8","6","0003800000","0046600000","0003323000","0038412000",,"0002800000","3323000","41212000"
"1123259001","01","1","0111","7522","1","8","6","0004000000","0049000000","0003485000","0040572000",,"0002800000","3485000","43372000"
"1123228003","01","1","9314","4521","3","8","7","0002400000","0026000000","0002400000","0026000000",,,"2400000","26000000"
"1123228005","01","1","9314","4521","3","8","7","0001800000","0021000000","0001800000","0021000000",,,"1800000","21000000"
"1123292005","01","1","7417","1545","3","10","6","0003000000","0035700000","0002805000","0033386000",,,"2805000","33386000"
"1123292004","01","1","9314","4521","3","8","6","0003000000","0036000000","0003000000","0036000000",,,"3000000","36000000"
"1123304003","03","1","7123","4540","3","9","7","0003000000","0043600000","0003000000","0043600000",,,"3000000","43600000"
"1123304004","01","2","9314","4521","3",,,"0","0010500000",,"0010500000",,,"0","10500000"
"1123304005","01","1","6113","9003","1","8","7","0004000000","0475000000","0002805000","0033130000","0000800000","0012100000","3605000","45230000"
"1123304002","01","2","7126","4521","3",,,"0","0054250000",,,,,"0","54250000"
"1123228001","05","2","9314","4521","3",,,"0","0019000000",,"0019000000",,,"0","19000000"
"1123228002","03","1","5220","5234","3","8","7","0000800000","0009600000","0000800000","0009600000",,,"800000","9600000"
"1123244004","02","1","3429","1548","3","8","6","0003200000","0038400000","0003200000","0038400000",,,"3200000","38400000"
"1123288002","01","1","9333","2696","3","7","6","0002500000","0030900000","0002097333","0024596000","0000300000","0005100000","2397333","29696000"
"1123240003","01","1","9314","4521","3","8","7","0000600000","0028800000","0000600000","0028800000",,,"600000","28800000"
"1123288005","01","1","9314","4521","3","8","3","0002000000","0005000000","0002000000","0005000000",,,"2000000","5000000"
"1123288004","01","1","7126","4521","3","8","2","0002500000","0028000000","0002500000","0028000000",,,"2500000","28000000"
"1123288004","03","1","9314","4521","3","8","4","0002000000","0011500000","0002000000","0011500000",,,"2000000","11500000"
"1123288004","04","2","9314","4521","3",,,"0","0003700000",,"0003700000",,,"0","3700000"
"1123288004","06","1","7218","5020","3","8","6","0000150000","0000300000","0000150000","0000300000",,,"150000","300000"
"1123288003","01","2","8322","6022","3",,,"0003000000","0040000000","0003000000","0040000000",,,"3000000","40000000"
"1123240004","01","2","9211","0112","3",,,"0","0012600000",,"0012600000",,,"0","12600000"
"1123240005","03","2","9314","4521","3",,,"0","0006000000",,"0006000000",,,"0","6000000"
"1123240005","06","2","9314","4521","3",,,"0","0002500000",,"0002500000",,,"0","2500000"
"1123244002","03","2","7122","4521","3",,,"0","0027300000",,"0027300000",,,"0","27300000"
"1123264005","01","1","8324","6023","3","9","6","0003000000","0036000000","0003000000","0036000000",,,"3000000","36000000"
"1123276003","01","1","3434","7513","1","12","4","0006000000","0065600000","0004853000","0057176000","0000600000","0002000000","5453000","59176000"
"1123276003","02","1","3222","8513","1","8","6","0004000000","0049000000","0003485000","0040974000",,"0002000000","3485000","42974000"
"1123276005","02","1","2331","8012","1","4","6","0003400000","0041800000","0002999000","0035142000",,"0002000000","2999000","37142000"
"1123256004","01","1","3112","4100","1","8","6","0004700000","0058100000","0003829000","0045674000","0000500000","0008000000","4329000","53674000"
"1123292001","02","1","2320","8021","1","6","4","0004000000","0049500000","0003485000","0041397000",,"0002000000","3485000","43397000"
"1123300004","02","1","5220","5234","3","5","7","0000500000","0006000000","0000500000","0006000000",,,"500000","6000000"
"1123264001","01","1","9152","4521","1","12","7","0005500000","0066800000","0004085000","0046656000","0001000000","0014000000","5085000","60656000"
"1123312001","01","1","5123","5010","3","8","7","0002500000","0030000000","0002500000","0030000000",,,"2500000","30000000"
"1123276001","01","1","2490","6512","1","8","6","0010000000","0121000000","0008245000","0098294000",,"0002000000","8245000","100294000"
"1123276001","02","1","2331","8012","1","4","6","0004000000","0049000000","0003485000","0040974000",,"0002000000","3485000","42974000"
"1123276005","01","1","2320","8090","1","12","6","0006000000","0073000000","0003728000","0043890000","0001700000","0022400000","5428000","66290000"
"1123300001","03","1","2351","8021","3","8","5","0001800000","0007200000","0001800000","0007200000",,,"1800000","7200000"
"1123300002","01","1","3112","4522","1","10","7","0004500000","0059600000","0004085000","0047829333",,"0007000000","4085000","54829333"
"1123232001","01","1","7233","2694","1","10","7","0007000000","0097000000","0006218333","0073748667",,"0014000000","6218333","87748667"
"1123312004","01","1","3213","7513","1","8","6","0004800000","0058400000","0004085000","0047960000","0000300000","0005600000","4385000","53560000"
"1123232001","02","1","2320","8021","1","6","4","0004400000","0057150000","0003809000","0045325500",,"0004800000","3809000","50125500"
"1123232005","01","1","2320","8021","1","6","6","0004750000","0059400000","0003890000","0046338000","0000250000","0005800000","4140000","52138000"
"1123232005","02","1","2320","8021","1","6","6","0004500000","0058700000","0003890000","0046257000",,"0005200000","3890000","51457000"
"1123232002","01","1","5162","7523","1","12","5","0005000000","0063300000","0004295000","0050703000",,"0004500000","4295000","55203000"
"1123232003","01","1","2490","6512","1","10","6","0004850000","0065450000","0003725000","0044242000","0000500000","0013800000","4225000","58042000"
"1123232004","01","1","2490","6512","1","9","6","0005100000","0066900000","0003685000","0043882000","0000800000","0015700000","4485000","59582000"
"1123252005","01","2","9314","4521","3",,,"0","0021500000",,"0021500000",,,"0","21500000"
"1123252005","03","1","7418","1546","3","8","6","0001500000","0018000000","0001500000","0018000000",,,"1500000","18000000"
"1123252002","01","2","5123","5521","3",,,"0","0036000000",,"0032491000",,,"0","32491000"
"1123264004","01","1","7123","4521","3","9","6","0004000000","0020000000","0004000000","0020000000",,,"4000000","20000000"
"1123268001","01","1","7122","4540","2","8","4","0003500000","0045000000","0003500000","0045000000",,,"3500000","45000000"
"1123268005","02","1","7417","1545","3","8","4","0001600000","0020000000","0001600000","0020000000",,,"1600000","20000000"
"1123248003","01","2","9211","0113","3",,,"0","0015000000",,"0015000000",,,"0","15000000"
"1123268002","01","1","5122","7498","3","8","6","0002400000","0036600000","0002288000","0027265333",,"0008000000","2288000","35265333"
"1123268003","01","1","7137","4532","3","7","4","0004000000","0016000000","0004000000","0016000000",,,"4000000","16000000"
"1123268003","05","2","7137","4532","3",,,"0","0006000000",,"0006000000",,,"0","6000000"
"1123248001","03","1","3435","7498","3","8","6","0003000000","0009000000","0003000000","0009000000",,,"3000000","9000000"
"1123248001","05","1","7231","5020","3","8","7","0000250000","0003000000","0000250000","0003000000",,,"250000","3000000"
"1123248003","02","2","9211","0113","3",,,"0","0015000000",,"0015000000",,,"0","15000000"
"1123272003","01","1","9314","4521","3","8","7","0003000000","0036000000","0002805000","0033660000",,,"2805000","33660000"
"1123308002","02","1","3435","7411","3","8","6","0001300000","0007800000","0001300000","0007800000",,,"1300000","7800000"
"1123280005","01","1","5169","8532","1","10","6","0006000000","0074650000","0003658333","0043583333","0002000000","0027000000","5658333","70583333"
"1123280005","02","1","2320","8021","1","6","4","0004250000","0052550000","0003687500","0043827000",,"0005800000","3687500","49627000"
"1123272002","01","1","9160","9003","3","8","7","0003600000","0052400000","0003061000","0036732000","0000300000","0012800000","3361000","49532000"
"1123272004","01","1","9314","4521","3","8","7","0003000000","0036000000","0002805000","0033660000",,,"2805000","33660000"
"1123272001","01","1","9314","4521","3","8","7","0003000000","0036000000","0003000000","0036000000",,,"3000000","36000000"
"1123280003","01","1","2320","8021","1","6","4","0004000000","0054500000","0003485000","0041397000",,"0007000000","3485000","48397000"
"1123280001","01","1","2142","7513","1","8","6","0006000000","0075500000","0004320000","0051392000","0001000000","0016000000","5320000","67392000"
"1123280004","01","1","8322","0201","1","8","6","0003810000","0048260000","0002941533","0035085540","0000650000","0010600000","3591533","45685540"
"1123284002","03","1","9314","4521","3","8","7","0004500000","0045000000","0004500000","0045000000",,,"4500000","45000000"
"1123284001","01","1","3415","4010","1","8","6","0007000000","0086500000","0005105000","0061260000","0001000000","0014500000","6105000","75760000"
"1123236003","06","1","3431","8513","1","9","6","0007300000","0058200000","0003487667","0041852000","0003500000","0012600000","6987667","54452000"
"1123260004","01","1","9132","7414","3","9","5","0007300000","0047600000","0003061000","0036732000","0004000000","0008000000","7061000","44732000"
"1123296002","01","1","8324","6023","3","9","6","0003000000","0036000000","0003000000","0036000000",,,"3000000","36000000"
"1123308001","01","1","2331","8012","1","8","6","0004800000","0060100000","0004133000","0040860000",,"0002500000","4133000","43360000"
"1123296001","01","1","1410","7512","1","10","6","0008200000","0072500000","0004295000","0051540000","0003200000","0012500000","7495000","64040000"
"1123260005","02","2","9314","4521","3",,,"0","0007000000",,"0007000000",,,"0","7000000"
"1123260002","01","1","9314","4521","3","8","6","0002700000","0029000000","0002700000","0029000000",,,"2700000","29000000"
"1123308004","01","1","4190","7511","1","8","6","0050000000","0060100000","0004133000","0040860000","0000800000","0012100000","4933000","52960000"
"1123316003","01","1","8322","7498","3","18","7","0002650000","0034000000","0002506333","0029802000",,"0002500000","2506333","32302000"
"1123316003","02","1","9141","7498","3","18","7","0003000000","0038100000","0002805000","0033300667",,"0002500000","2805000","35800667"
"1123316004","01","2","9314","4521","3",,,"0","0002184000",,"0002184000",,,"0","2184000"
"1123316004","01","2","7418","1546","3",,,"0","0003000000",,"0003000000",,,"0","3000000"
"1123316001","01","1","8324","6023","3","12","7","0004500000","0056000000","0004085000","0048575333",,"0002500000","4085000","51075333"
"1123260001","01","1","9333","6023","3","7","5","0004000000","0050000000","0004000000","0050000000",,,"4000000","50000000"
"1123316005","01","1","2490","8513","1","8","6","0004270000","0053570000","0003888733","0046075067",,"0003000000","3888733","49075067"
"1123236004","01","1","9314","4521","3","9","6","0003500000","0028000000","0003500000","0028000000",,,"3500000","28000000"
"1123236005","03","2","9211","0124","3",,,"0","0009000000",,"0009000000",,,"0","9000000"
"1133487003","01","1","1427","6603","3","8","6","0006850000","0094520000","0004260000","0051120000","0001000000","0017500000","5260000","68620000"
"1133459004","01","1","3416","8031","3","8","6","0005000000","0070000000","0004000000","0048000000","0000600000","0010000000","4600000","58000000"
"1133443003","01","1","9160","7511","3","8","6","0001200000","0014500000","0001200000","0014500000",,,"1200000","14500000"
"1133443003","03","1","9314","4521","3","8","4","0001920000","0011520000","0001920000","0011520000",,,"1920000","11520000"
"1133443003","04","1","9314","4521","3","8","3","0001440000","0008640000","0001440000","0008640000",,,"1440000","8640000"
"1133459001","01","1","2320","8021","1","5","4","0004300000","0053600000","0003400000","0040800000","0","0002000000","3400000","42800000"
"1133459003","01","1","2331","8012","1","5","6","0004500000","0056000000","0003500000","0042000000","0","0002000000","3500000","44000000"
"1133511002","01","1","9152","4010","1","8","6","0007203524","0086592288","0006390384","0072684608",,"0005000000","6390384","77684608"
"1133511002","03","1","7141","4540","3","8","6","0000600000","0007200000","0000600000","0007200000",,,"600000","7200000"
"1133511004","01","1","9152","2612","3","8","6","0006850000","0085100000","0006285000","0071920000",,"0007400000","6285000","79320000"
"1133563001","01","1","4190","7523","1","8","6","0007500000","0109400000","0005000000","0060000000","0001200000","0019400000","6200000","79400000"
"1133563004","01","1","9314","4521","3","9","5","0002000000","0024000000","0002000000","0024000000","0","0","2000000","24000000"
"1133571004","01","1","7214","4521","3","9","5","0004500000","0052000000","0004500000","0052000000",,,"4500000","52000000"
"1133511003","01","1","4223","4010","1","8","6","0006298546","0077582552","0005862046","0068544552",,"0004500000","5862046","73044552"
"1133451005","01","1","9314","4521","3","8","7","0003000000","0030000000","0003000000","0030000000",,,"3000000","30000000"
"1133547002","01","1","9314","4521","3","8","6","0002550000","0014400000","0002550000","0014400000","0","0","2550000","14400000"
"1133547002","01","2","9333","6023","3",,,"0","0009500000","0","0009500000","0","0","0","9500000"
"1133547003","03","1","9314","4521","3","10","4","0002200000","0014500000","0002200000","0014500000",,,"2200000","14500000"
"1133547005","01","1","9333","6023","3","10","6","0002500000","0019500000","0002500000","0019000000",,"0000500000","2500000","19500000"
"1133467002","04","1","7422","2022","3","9","6","0001800000","0021000000","0001800000","0021000000",,,"1800000","21000000"
"1133467004","01","1","5220","5221","3","10","6","0002000000","0018000000","0002000000","0018000000",,,"2000000","18000000"
"1133467005","01","1","9211","0130","3","9","4","0001200000","0004000000","0001200000","0004000000","0","0","1200000","4000000"
"1133467005","01","2","9211","0124","3",,,"0","0013000000",,"0013000000","0","0","0","13000000"
"1133467005","03","2","9314","4521","3",,,"0","0010000000","0","0010000000","0","0","0","10000000"
"1133467005","04","1","7325","2697","3","10","5","0002400000","0013000000","0002400000","0013000000","0","0","2400000","13000000"
"1133467005","05","2","9211","0130","3",,,"0","0003000000","0","0003000000","0","0","0","3000000"
"1133511001","01","1","8322","4010","1","8","6","0005050000","0064200000","0004858334","0056900008",,"0005400000","4858334","62300008"
"1133575001","01","1","9160","7511","1","10","7","0003932060","0050984720","0003200000","0038400000","0","0003800000","3200000","42200000"
"1133575002","01","1","8322","8532","1","8","6","0004600000","0057700000","0003900000","0046800000","0","0002500000","3900000","49300000"
"1133575004","01","1","9314","4521","3","8","3","0002000000","0024000000","0002000000","0024000000",,,"2000000","24000000"
"1133575004","01","1","4113","4100","1","8","6","0004500000","0056500000","0003800000","0045600000","0","0002500000","3800000","48100000"
"1133575005","01","1","9141","8012","1","8","6","0003313230","0041758760","0002973230","0035678760","0","0002000000","2973230","37678760"
"1133491003","03","1","7222","3430","3","8","6","0001000000","0012500000","0000953334","0011440000",,"0000500000","953334","11940000"
"1133451005","04","1","9314","4521","3","8","3","0001000000","0010000000","0001000000","0010000000",,,"1000000","10000000"
"1133491002","01","1","8261","1711","3","10","6","0004100000","0052860000","0003786568","0045438816",,"0003660000","3786568","49098816"
"1133567002","01","1","4212","6512","1","8","6","0007000000","0085000000","0005000000","0060000000","0001000000","0016000000","6000000","76000000"
"1133567002","02","1","2320","8021","1","6","5","0005500000","0080000000","0003400000","0054000000","0001100000","0017000000","4500000","71000000"
"1133567005","01","1","2320","8021","1","8","4","0005500000","0090000000","0002200000","0050400000","0002000000","0024000000","4200000","74400000"
"1133583001","01","1","4190","7512","1","8","6","0005450000","0067400000","0003800000","0045600000","0001300000","0017600000","5100000","63200000"
"1133583002","01","1","2320","8021","1","6","6","0004200000","0052400000","0003260000","0039120000","0000600000","0009200000","3860000","48320000"
"1133583002","02","1","2320","8021","1","6","4","0003500000","0044000000","0003160000","0037920000","0","0002000000","3160000","39920000"
"1133583003","01","1","5162","7523","1","8","6","0005350000","0066600000","0004900000","0058800000","0","0002400000","4900000","61200000"
"1133567004","01","1","2320","8021","1","10","6","0007000000","0085000000","0003500000","0045000000","0002000000","0028000000","5500000","73000000"
"1133567004","03","1","2331","7512","1","5","6","0003000000","0036000000","0002800000","0033600000","0","0","2800000","33600000"
"1133491004","01","1","9152","2696","3","12","6","0002500000","0010000000","0002500000","0010000000",,,"2500000","10000000"
"1133491004","01","2","7438","1724","3",,,"0","0018000000","0","0018000000","0","0","0","18000000"
"1133523001","01","1","7212","4521","3","8","6","0003420000","0043140000","0003260400","0038614800",,"0003600000","3260400","42214800"
"1133523003","01","1","4211","7513","1","8","6","0004467500","0052610000","0004000750","0045659000",,"0002500000","4000750","48159000"
"1133523005","01","2","2320","8022","1",,,"0","0025500000","0","0023670000","0","0","0","23670000"
"1133551001","01","1","9314","4521","3","9","4","0001200000","0014000000","0001200000","0014000000",,,"1200000","14000000"
"1133551001","03","1","9152","9231","1","12","6","0001700000","0015300000","0001700000","0015300000",,,"1700000","15300000"
"1133551003","01","1","9132","8511","3","12","6","0001958100","0017110500","0001872700","0016683500","0","0","1872700","16683500"
"1133551003","01","2","9133","8031","3",,,"0","0007200000","0","0007200000","0","0","0","7200000"
"1133551004","01","1","5123","9002","3","8","6","0001798100","0016384800","0001712700","0013701600","0","0002000000","1712700","15701600"
"1133551004","01","2","9314","4521","3",,,"0","0008000000","0","0008000000","0","0","0","8000000"
"1133483001","02","1","3118","4521","3","6","4","0003000000","0040000000","0003000000","0040000000",,,"3000000","40000000"
"1133507002","01","1","5123","5523","3","4","6","0001000000","0012000000","0001000000","0012000000",,,"1000000","12000000"
"1133507002","03","1","5220","5522","3","8","6","0001200000","0003450000","0001200000","0003450000",,,"1200000","3450000"
"1133507004","01","1","7224","2892","3","10","6","0001950000","0023850000","0001859000","0021076500",,"0002000000","1859000","23076500"
"1133507005","02","2","5220","5232","3",,,"0","0002200000","0","0002200000","0","0","0","2200000"
"1133507005","02","2","5220","5232","3",,,"0","0000800000",,"0000800000","0","0","0","800000"
"1133543002","01","1","3429","2429","3","8","6","0006158000","0074396000","0005661331","0064935972","0","0004500000","5661331","69435972"
"1133543003","03","1","8322","6022","3","8","3","0000800000","0013500000","0000800000","0013500000",,,"800000","13500000"
"1133543004","01","1","7441","1911","3","10","7","0002480000","0030200000","0002480000","0029700000",,"0000500000","2480000","30200000"
"1133571002","01","1","7433","1810","3","9","6","0001440000","0019280000","0001346700","0016440300",,"0002000000","1346700","18440300"
"1133571002","03","1","7326","2695","3","10","6","0003140000","0039600000","0001906700","0022880400","0001140000","0015600000","3046700","38480400"
"1133471002","01","1","9314","4521","1","12","5","0002500000","0024000000","0002500000","0024000000","0","0","2500000","24000000"
"1133447004","01","1","8333","4522","3","10","7","0006000000","0054000000","0006000000","0054000000","0","0","6000000","54000000"
"1133471004","01","1","8324","6023","3","17","5","0002500000","0015000000","0002500000","0015000000","0","0","2500000","15000000"
"1133471005","01","1","9333","5129","2","9","6","0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
"1133483003","01","1","3231","8517","1","7","6","0004726654","0058719848","0003639551","0043674612","0000499061","0007988732","4138612","51663344"
"1133483005","01","1","9211","0130","3","10","7","0003000000","0015000000","0003000000","0015000000","0","0","3000000","15000000"
"1133483005","01","2","9314","4521","3",,,"0","0006000000","0","0006000000","0","0","0","6000000"
"1133543005","01","1","0111","7522","3","10","6","0004293060","0053166720","0004021641","0045859692","0","0004850000","4021641","50709692"
"1133531003","01","1","7433","1810","3","10","7","0003100000","0017000000","0003100000","0017000000",,,"3100000","17000000"
"1133515001","01","1","7241","5260","3","10","6","0003140000","0039680000","0003046650","0036560000",,"0002000000","3046650","38560000"
"1133515003","01","1","9213","0502","3","8","6","0003862700","0050352400","0003694200","0044330800",,"0004000000","3694200","48330800"
"1133531001","03","1","3421","5110","3","8","6","0000850000","0000850000","0000850000","0000850000",,,"850000","850000"
"1133531002","02","1","4222","8511","3","8","6","0001900000","0011400000","0001811334","0010868004","0","0","1811334","10868004"
"1133531002","02","2","2452","6421","3",,,"0","0014250000",,"0014250000","0","0","0","14250000"
"1133531005","01","1","7212","4521","3","10","6","0003720000","0025400000","0003720000","0025400000",,,"3720000","25400000"
"1133531005","03","1","4222","8514","3","8","6","0000600000","0005200000","0000600000","0004900000",,"0000300000","600000","5200000"
"1133571001","01","1","9211","0130","3","9","5","0002500000","0005000000","0002500000","0005000000","0","0","2500000","5000000"
"1133479002","01","1","9314","4521","3","8","5","0002640000","0023760000","0002640000","0023760000","0","0","2640000","23760000"
"1133479005","02","1","9211","0113","3","8","4","0000400000","0001600000","0000400000","0001600000","0","0","400000","1600000"
"1133519004","03","1","2310","8031","1","7","6","0004000000","0051000000","0003500000","0042000000","0","0003000000","3500000","45000000"
"1133519005","01","1","2310","8032","3","5","6","0001000000","0012000000","0001000000","0012000000","0","0","1000000","12000000"
"1133571001","01","2","7326","2695","3",,,"0","0025000000","0","0025000000","0","0","0","25000000"
"1133571001","03","2","7326","2695","3",,,"0","0001500000","0","0001500000","0","0","0","1500000"
"1133571001","05","2","0112","7522","1",,,"0","0001440000","0","0001440000","0","0","0","1440000"
"1133495001","01","1","3421","5010","3","7","5","0002000000","0023000000","0002000000","0023000000",,,"2000000","23000000"
"1133495003","04","2","0112","7523","1",,,"0","0000750000","0","0000750000","0","0","0","750000"
"1133527003","01","1","4223","6421","1","10","6","0005700000","0070400000","0005000000","0060000000","0","0002000000","5000000","62000000"
"1133475001","01","1","9314","4521","3","9","4","0001800000","0004000000","0001800000","0004000000","0","0","1800000","4000000"
"1133475001","01","2","9211","0130","3",,,"0","0009000000","0","0009000000","0","0","0","9000000"
"1133475002","01","1","9314","4521","3","9","6","0001900000","0015200000","0001900000","0015200000",,,"1900000","15200000"
"1133527001","01","1","2320","8021","3","2","5","0001500000","0012000000","0001500000","0012000000","0","0","1500000","12000000"
"1133527002","02","1","2331","8012","1","5","6","0004000000","0050000000","0003300000","0039600000","0","0002000000","3300000","41600000"
"1133527004","01","1","2429","7411","3","6","6","0009000000","0108000000","0007500000","0090000000","0","0","7500000","90000000"
"1133539002","01","1","8324","6023","3","8","7","0006000000","0072000000","0005000000","0060000000","0","0","5000000","60000000"
"1133555003","01","1","3231","8511","3","8","6","0002655000","0033060000","0002561667","0029140004","0","0003000000","2561667","32140004"
"1133555003","02","2","7418","1546","3",,,"0","0022100000","0","0021600000","0","0000500000","0","22100000"
"1133555003","03","2","5220","5219","3",,,"0","0002600000","0","0002600000","0","0","0","2600000"
"1133499004","01","1","7124","2022","3","10","6","0001650000","0019800000","0001650000","0019800000",,,"1650000","19800000"
"1133555001","04","1","9333","2611","3","8","6","0002400000","0007200000","0002311334","0006934002","0","0","2311334","6934002"
"1133555001","04","2","0112","7522","1",,,"0","0000360000","0","0000360000","0","0","0","360000"
"1133555004","01","1","7218","5020","3","10","6","0001400000","0017800000","0001334667","0016016004",,"0001000000","1334667","17016004"
"1133519002","01","1","5220","5211","3","8","6","0003500000","0045500000","0003000000","0036000000","0","0003500000","3000000","39500000"
"1133539002","03","1","7231","5020","3","8","6","0000800000","0009600000","0000800000","0009600000","0","0","800000","9600000"
"1133539002","04","1","7231","5020","3","8","6","0000800000","0009600000","0000800000","0009600000","0","0","800000","9600000"
"1133539003","01","1","9314","4521","3","8","5","0002500000","0033600000","0001800000","0021600000",,"0003600000","1800000","25200000"
"1133539003","05","1","9314","4521","3","8","6","0002000000","0020000000","0002000000","0020000000",,,"2000000","20000000"
"1133539004","03","1","8163","4521","3","8","6","0004000000","0050000000","0003500000","0042000000","0","0002000000","3500000","44000000"
"1133539005","01","1","4113","4010","1","8","3","0004900000","0062600000","0003600000","0043200000","0000900000","0014600000","4500000","57800000"
"1133499001","01","1","5141","9302","3","10","7","0001627500","0033755000","0001627500","0033255000",,"0000500000","1627500","33755000"
"1133503002","01","1","4142","6512","2","2","4","0002000000","0024000000","0002000000","0024000000",,,"2000000","24000000"
"1133503002","04","2","3118","2699","3",,,"0","0025000000",,"0025000000",,,"0","25000000"
"1133503004","01","1","2221","8511","1","4","5","0007500000","0093000000","0005915000","0070980000","0001000000","0015000000","6915000","85980000"
"1133503004","03","1","2222","8031","1","6","5","0002500000","0030000000","0002500000","0030000000",,,"2500000","30000000"
"1133503004","04","1","2222","8031","1","6","5","0002500000","0030000000","0002500000","0030000000",,,"2500000","30000000"
"1133503005","01","1","8332","4522","3","12","6","0013000000","0093000000","0013000000","0093000000",,,"13000000","93000000"
"1133455002","03","1","2320","8021","1","6","4","0003565760","0044789120","0003105269","0037263228",,"0002000000","3105269","39263228"
"1133535001","01","2","8278","1555","3",,,"0","0004500000",,"0004500000","0","0","0","4500000"
"1133463001","03","1","2310","8031","3","4","3","0004000000","0025000000","0004000000","0025000000",,,"4000000","25000000"
"1133463002","01","1","7433","1810","3","9","6","0002500000","0031500000","0001850000","0022900000","0","0001000000","1850000","23900000"
"1133463004","01","1","4121","7512","1","8","6","0003500000","0044000000","0002640000","0031680000","0000400000","0006800000","3040000","38480000"
"1133535002","01","2","7141","4521","3",,,"0","0004000000","0","0004000000","0","0","0","4000000"
"1133535003","01","1","9314","4521","3","9","3","0001400000","0015000000","0001400000","0015000000","0","0","1400000","15000000"
"1133535003","01","2","8324","6023","3",,,"0","0014000000","0","0014000000","0","0","0","14000000"
"1133559001","01","1","5220","5010","3","8","6","0005000000","0046000000","0005000000","0046000000","0","0","5000000","46000000"
"1133559001","01","2","8324","6023","3",,,"0","0010000000","0","0010000000","0","0","0","10000000"
"1133559004","01","2","7132","4521","3",,,"0","0030000000","0","0030000000","0","0","0","30000000"
"1133559004","03","1","8123","3430","3","8","6","0002465400","0033184800","0001830000","0021960000","0000550000","0010200000","2380000","32160000"
"1133559004","04","2","9314","4521","3",,,"0","0018000000","0","0018000000","0","0","0","18000000"
"1133559005","01","1","2490","7512","1","8","6","0004536200","0056794400","0003094000","0037128000","0001070000","0015200000","4164000","52328000"
"1133439002","01","1","9314","4521","3","8","5","0003000000","0025000000","0003000000","0025000000",,,"3000000","25000000"
"1133439003","02","1","7221","2892","3","8","6","0001500000","0017000000","0001500000","0017000000",,,"1500000","17000000"
"1133475003","01","1","9333","6023","3","8","6","0002500000","0028000000","0002500000","0028000000",,,"2500000","28000000"
"1133475004","01","1","9314","6421","3","8","6","0002000000","0022000000","0001906700","0021440200",,,"1906700","21440200"
"1133475005","01","1","7417","1545","3","9","5","0002400000","0028800000","0002234800","0026817600",,,"2234800","26817600"
"1133499001","02","1","5220","5232","3","8","6","0000450000","0002700000","0000450000","0002700000",,,"450000","2700000"
"1133499002","02","1","4111","7514","1","8","6","0002500000","0032700000","0002402000","0028824000",,"0002700000","2402000","31524000"
"1133527004","02","1","2320","8021","1","6","4","0003000000","0038000000","0002400000","0028800000","0","0002000000","2400000","30800000"
"1133535004","03","1","4222","8514","3","6","6","0000350000","0004200000","0000350000","0004200000",,,"350000","4200000"
"1133535005","01","2","7122","4521","3",,,"0","0012000000","0","0012000000","0","0","0","12000000"
"1133535005","01","2","9314","4521","3",,,"0","0016500000","0","0016500000","0","0","0","16500000"
"1133579003","01","1","9211","0130","3","12","7","0002000000","0012000000","0002000000","0012000000","0","0","2000000","12000000"
"1133467001","03","1","9211","0130","3","10","6","0001700000","0012000000","0001700000","0012000000",,,"1700000","12000000"
"1133467003","02","1","9320","1548","3","9","6","0001200000","0014500000","0001200000","0013500000",,"0001000000","1200000","14500000"
"1133540001","01","1","2331","8012","1","5","6","0005500000","0068000000","0004500000","0054000000","0","0002000000","4500000","56000000"
"1133544005","01","1","2441","7513","1","8","6","0007523913","0095386956","0006754227","0078800724",,"0008100000","6754227","86900724"
