Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"20905216308","01","0","0","0","0006000000","0","0004000000"
"20908217508","01","0","0","0","0","0","0010000000"
"20908217523","01","0","0","0","0004800000","0","0010000000"
"20933227012","01","0","0","0","0","0","0010000000"
"20933227012","03","0","0","0","0","0008000000","0"
"20933227013","01","0","0","0","0004800000","0","0010000000"
"20933227013","03","0","0","0","0","0018000000","0"
"20933227016","01","0108000000","0","0","0","0010000000","0"
"20905215920","01","0","0","0","0085200000","0","0"
"20905216313","01","0","0","0","0006000000","0","0006000000"
"20918222423","01","0","0","0","0006000000","0","0005000000"
"20908217913","01","0","0010000000","0","0004800000","0","0010000000"
"20908217913","03","0","0","0","0","0010000000","0"
"20917221223","01","0060000000","0","0","0","0","0"
"20917221608","01","0","0007200000","0","0","0","0"
"20917221208","01","0","0","0","0002000000","0","0005000000"
"20917221213","01","0","0","0","0","0015000000","0001000000"
"20927224812","01","0","0","0","0006000000","0","0008000000"
"20905215913","01","0","0","0","0048000000","0","0"
"20905215923","01","0132000000","0","0","0","0","0"
"20927224816","01","0","0","0","0006000000","0","0010000000"
"20930226223","01","0","0015000000","0","0007200000","0","0"
"20936228620","01","0","0","0","0004800000","0","0"
"20936228623","01","0","0","0","0009600000","0","0010000000"
"20919222812","01","0","0024000000","0","0","0","0"
"20919222813","01","0","0005000000","0","0","0","0"
"20915219620","01","0","0028000000","0","0008760000","0","0010000000"
"20935227808","01","0","0","0","0006000000","0","0008000000"
"20936228613","01","0","0015000000","0","0","0","0"
"21012249020","01","0250000000",,,,,
"21010247820","01","0080000000",,,,,
"21008246608","01","0101000000","0050000000",,,,
"21012249013","01","0089000000",,,,,
"21012249016","01",,,,"0005400000",,
"21012249023","01",,,,"0005400000",,"0000300000"
"21015250208","01","0105000000",,,,,
"21015250212","01",,,,"0005400000",,
"21015250218","01",,,,"0005400000",,
"21015250223","01","0125000000",,,,,
"21008246616","01",,,,"0125000000",,
"21005244620","01","0127500000",,,,,
"21001241808","01",,,,,,"0002500000"
"21001241810","01","0084030000",,,,,
"21005244207","01",,,,"0051100000",,
"21005244216","01",,,,"0095000000",,
"21005244616","01",,,,"0005000000",,
"21007245420","01",,,,"0008400000",,
"21007245423","01",,,,"0005400000",,
"21008245816","01","0093000000",,,,,
"21008245820","01","0124000000",,,,,
"21008245823","01","0132500000",,,,,
"21008246612","01",,,,,,"0002000000"
"21008246623","01","0113000000",,,,,
"21019251409","01",,,,"0007200000",,
"21019251423","01",,,,"0003600000",,
"21021252607","01","0086000000","0016000000",,,,
"21021252607","02",,,,,"0006500000",
"21021252607","03",,,,"0008400000",,
"21021252612","01",,,,"0007200000",,
"21021252620","01",,,,"0005400000",,
"21016250620","01",,"0010000000",,"0004800000",,
"21002243409","01",,,,"0005000000",,
"21002243412","01",,,,"0005000000",,
"21002243420","01",,,,"0006000000",,
"21002243423","01",,,,"0107000000",,
"21009247013","01",,"0015000000",,,,
"21011248212","01",,,,"0006000000",,
"21011248223","01","0026500000",,,,,
"21013249412","01",,,,"0005500000",,"0004000000"
"21013249413","01","0165850000",,"0030000000",,,
"21013249416","01","0112800000",,,,,
"21013249420","01","0092650000",,,,,
"21013249423","01","0088000000",,,,,
"21016250608","01","0085400000",,,,,
"21016250612","01","0047000000",,,,,
"21016250616","01",,,,"0004800000",,"0005000000"
"21019251809","01","0093000000",,,,,
"21019251820","01",,,,"0005600000",,
"21022253008","03",,,,"0003600000",,
"21022253012","01",,,,"0004800000",,"0005000000"
"21006245016","01",,,,"0005400000",,
"21005244212","01",,"0020000000",,"0007200000",,
"21006245008","01",,,,"0005400000",,
"21006245010","01",,,,"0005400000",,
"21006245023","01",,,,"0005400000",,
"21007245416","01",,,,,,"0063000000"
"21008245812","01","0098000000",,,,,
"21008246620","01","0107000000",,,,,
"21013249409","01","0181350000",,,,,
"21020252220","01",,,,"0102000000",,
"21002242608","01",,"0050000000",,,,
"21002242616","01",,,,,,"0048000000"
"21004243808","01",,,,,,"0021840000"
"21004243812","01",,,,"0005400000",,"0006000000"
"21008246208","01","0178250000",,,,,
"21008246208","03",,,,"0001450000",,
"21008246212","01",,,,"0069100000",,"0010000000"
"21008246212","02",,,,"0003600000",,
"21008246216","01",,,,,,"0005460000"
"21010247408","01","0080000000",,,,,
"21010247413","01","0137000000",,,,,
"21010247416","01","0130000000",,,,,
"21012248608","01","0120550000",,,,,
"21012248610","01","0120550000",,,,,
"21014249808","01","0137000000",,,,,
"21014249813","01","0096200000",,,,,
"21017251008","01","0036000000",,,,,
"21017251010","01",,"0006400000",,,,
"21002242208","01",,,,,,"0005000000"
"21012248623","01","0095550000",,,,,
"21012248623","04",,,,"0003850000",,
"21008245808","01","0121200000",,,,,
"21008245813","01","0067750000",,,,,
"21012248613","01",,,,"0004800000",,
"21012248618","01","0090050000",,,,,
"21012248620","01","0097300000",,,,,
"21016250623","01","0077030000",,,,,
"21019251810","01",,,,"0004800000",,
"21019251814","01","0014000000",,,"0001050000",,
"21022253013","01","0039000000",,,,,
"21112275713","01",,,,"0005600000",,"0004000000"
"21112275716","01","0","0","0","0004800000","0","0"
"21110274112","01",,"0007500000",,"0007200000",,
"21110274113","01",,"0008500000",,"0008000000",,
"21110274116","01",,"0005000000",,,,"0008000000"
"21110274116","02",,,,"0006000000",,
"21104268110","01","0149000000",,,,,
"21104268116","01",,,,"0007000000",,
"21104268120","01",,,,"0008000000",,
"21104268113","01","0150000000",,,,,
"21104268123","01",,"0010000000",,"0000700000",,
"21104268123","03",,,,"0007000000",,
"21104268912","08",,,,"0006000000",,
"21104268913","01",,"0025000000",,,,"0040000000"
"21111274918","01",,,,"0007200000",,
"21111274920","01",,,,"0009600000",,
"21101265612","01","0","0","0","0009600000","0","0"
"21101265612","03","0","0","0","0005400000","0","0"
"21102266513","01",,,,"0002400000",,
"21104268923","01",,,,"0002000000",,
"21101265216","01",,,,"0007200000",,
"21101265223","01",,,,"0005300000",,
"21108272916","01",,,,"0002400000",,
"21114276908","01",,,,"0007200000",,
"21114276916","01",,,,"0004800000",,
"21114276920","01",,,,"0003600000",,
"21102266013","01",,,,"0002400000",,
"21107271113","01",,,,"0002400000",,
"21113276113","01",,,,"0004800000",,
"21113276120","01",,,,"0007200000",,
"21102266012","01",,,,"0002400000",,
"21102266908","01",,,,"0002400000",,
"21103267716","01",,,,,,"0015000000"
"21103267720","01","0021600000",,,,,
"21107271112","01",,,,"0003600000",,
"21108272108","01",,,,"0004800000",,
"21108272114","01",,,,"0012000000",,
"21108272116","01",,,,"0003600000",,
"21108272909","01",,,,"0003600000",,
"21111274508","01",,,,"0008400000",,
"21111274512","08",,,,"0006000000",,
"21111274520","01",,,,"0009600000",,
"21111274523","01",,,,"0008000000",,
"21114276912","01",,,,,,"0004500000"
"21111274513","01","0100000000",,,,,
"21103267708","01",,,,"0006000000",,"0010000000"
"21101265212","01",,,,"0006000000",,
"21101265213","01","0004500000",,,,,
"21104268516","01","0089000000",,,,,
"21104268520","01",,,,"0012000000",,
"21105269308","01",,,,"0008000000",,
"21105269312","01",,,,,,"0015000000"
"21105269709","01",,,,"0009400000",,"0004000000"
"21105269716","01",,,,"0006000000",,
"21105269720","01","0083030000",,,,,
"21106270220","01","0074400000",,,,,
"21106270220","02","0004800000",,,,,
"21105269323","07",,,,"0007200000",,
"21107271509","01","0122000000",,,,,
"21108272509","01",,,,"0003600000",,
"21108272523","01",,,,"0003600000",,
"21109273323","01",,,,"0002400000",,
"21111274908","01",,"0006000000",,,,
"21111274912","01",,"0006500000",,,,
"21111274913","01",,,,"0007200000",,"0005000000"
"21103267310","01",,,,"0004800000",,
"21103267311","01",,,,"0004800000",,
"21105269820","01",,,,"0005500000",,
"21204287110","01",,"0025000000",,"0006000000",,"0020000000"
"21208290812","01",,,,"0006100000",,"0012000000"
"21208290816","01",,,,"0010800000",,
"21201285120","01",,,,"0006000000",,
"21207290023","01",,"0024000000",,,,"0010000000"
"21207290020","01",,"0057000000",,,,
"21205288320","01","0111480000",,,,,
"21207290423","01",,,,"0007500000",,
"21207290412","01",,"0008500000",,"0005200000",,"0006000000"
"21202285512","01",,"0003000000",,,,"0020000000"
"21202285513","01","0149035000",,,,,
"21210292816","01",,,,,,"0020000000"
"21202285508","01",,"0030000000",,,,
"21207290413","03",,,,,,"0020000000"
"21205288312","01",,,,,"0001500000",
"21205288316","01",,,,"0002400000",,"0024000000"
"21205288323","01",,,,,,"0012000000"
"21204287523","01",,,,"0009000000",,
"21201284708","01",,,,"0006000000",,"0018000000"
"21210292409","01",,,,"0007900000",,
"21210292414","01",,,,,"0026000000",
"21207290011","02",,,,,"0020000000",
"21207290011","03",,,,,"0030000000",
"21207290011","04",,,,,"0030000000",
"21201285114","01",,,,"0004000000",,"0010000000"
"21208290820","01","0089000000","0","0","0","0","0"
"21204287117","01",,"0012000000",,"0006000000",,"0030000000"
"21204287113","01",,"0005000000",,"0005400000",,
"21207290416","03",,,,,"0015000000",
"21204287108","01",,,,"0005400000",,
"21202285913","01",,,,,,"0024000000"
"21206289123","01",,,,"0008000000",,"0015000000"
"21202285920","01",,"0025000000",,,,"0020000000"
"21204287913","01",,"0010000000",,"0008000000",,
"21203286720","01",,,,"0004800000",,"0010000000"
"21204287908","01",,,,"0008000000",,"0020000000"
"21204287912","01",,,,"0008000000",,
"21204287920","01",,,,"0007500000",,"0012000000"
"21205288716","01",,"0011000000",,,"0","0055000000"
"21205288713","01",,,,,,"0005000000"
"21206289113","01",,,,"0006000000",,
"21306311313","01","0","0050000000","0","0","0","0"
"21306311316","01","0068760000","0","0","0","0","0"
"21301305308","01","0","0","0","0","0","0002000000"
"21301305311","01","0","00","0","0005400000","0","0005000000"
"21301305314","01","0","0","0","0","0","0050000000"
"21301305314","03","0","0","0","0006360000","00","0"
"21301305323","01","0","0","0","0005400000","0","0002000000"
"21303307708","01","0096000000","00","0","00","0","0"
"21303307720","01","0090000000","0","0","0","0","0"
"21305310113","01","0101000000","0","0","0","0","0"
"21305310116","01","0","0005000000","0","0008400000","0","0007000000"
"21301304913","01","0","0","00","0005000000","0","0"
"21301304920","01","0060000000","0","0","0","0","0"
"21305309708","01","0","0","0060000000","0","0","0"
"21305309716","01","0","0","0","0","0","0010000000"
"21305309723","01","0","0","0","0","0","0002000000"
"21302306520","01","0","0","0","0","0","0085000000"
"21302306108","01","0","0","0","0005400000","0","0"
"21302306120","01","0","0","0","0","0","0010000000"
"21305310512","01",,,,,,"0006000000"
"21305310516","05",,,,"0006000000",,
"21305310523","01",,,,,,"0010000000"
"21307312108","01","0095000000",,,,,
"21307312112","01",,,,"0005000000",,"0004000000"
"21308312908","01",,,,,,"0060000000"
"21308312913","01",,,,"0004800000",,
"21308313314","01",,,,,,"0005000000"
"21308313308","01",,"0015000000",,,,"0015000000"
"21309314113","01","0030000000",,,,,
"21303306908","01",,"0035000000",,"0004500000",,
"21303306910","04",,"0050000000",,,,
"21303306916","01",,,,"0004500000",,
"21303307316","01",,,,,,"0004000000"
"21304308120","01",,,,,,"0020000000"
"21304308123","01",,"0006000000",,,,
"21304308512","01","0005400000",,,,,
"21304308516","01","0005400000",,,,,"0005000000"
"21304308520","01",,"0100000000",,,,
"21307311712","01",,,,,,"0005000000"
"21307311723","01",,,,,,"0010000000"
"21306310908","01","0","0","0","0007200000","0","0"
"21306311312","01","0","0","0","0007200000","0","0"
"21306310916","01","0096000000","0","0","0","0","0"
"21404327623","01",,"0010000000",,"0010000000",,"0010000000"
"21404327608","01",,"0001000000",,"0005000000",,"0002000000"
"21404327612","01",,"0005000000",,"0005000000",,
"21404326410","01",,"0010000000",,"0005000000",,
"21403325612","01","0093300000",,,,,
"21402324423","01",,,,"0004800000",,
"21403325213","01","0082500000","0400000000",,,,
"21403326012","01",,,"0100000000",,,
"21402324008","01",,,,"0004800000",,"0002000000"
"21404327220","01",,"0030000000",,,,
"21402324016","01",,,,,,"0030000000"
"21402324012","01",,,,"0005400000",,"0005000000"
"21401322813","01",,,,"0007000000",,"0006000000"
"21402324023","01",,,"0080000000",,,
"21404326416","01",,"0020000000",,"0010000000",,
"21404327212","01",,"0004000000",,"0006000000",,"0002000000"
"21406330116","02",,,,,"0020000000",
"21407330512","01",,"0013000000",,"0004800000",,
"21407330516","01",,,,"0004800000",,"0004000000"
"21407330520","01","0032630000",,,,,
"21407331311","01",,,,"0006000000",,
"21404328023","01",,,,,,"0010000000"
"21405328416","01",,"0008000000",,"0008000000",,"0005000000"
"21407331308","01",,"0010000000",,"0007000000",,
"21405328813","01",,,,"0007000000",,"0005000000"
"21403325223","01",,"0010000000",,,,"0010000000"
"21403325207","01",,"0072000000",,,,
"21401323220","01","0119030000",,,,,
"21402324408","01",,"0040000000",,"0006000000",,"0010000000"
"21404328016","01",,,,"0008000000",,"0010000000"
"21405328808","01",,,,"0012000000",,"0002000000"
"21405328816","01",,,,,"0020000000",
"21405329208","02",,,,,"0014000000",
"21405329216","01","0094500000",,,,,
"21407330908","01",,"0120000000",,,,
"21407331316","01",,,,"0008000000",,
"21407331323","01",,,,"0008000000",,
"21407331323","02",,,,"0006000000",,
"21407330513","01","0104630000",,,,,
"21405328823","01",,,,"0010000000",,"0010000000"
"21403325616","01",,,,"0008400000",,
"21406329608","01",,,,"0004800000",,"0010000000"
"21403326016","01","0089000000",,,,,
"21401322820","01",,,,"0005000000",,
"21402324823","01",,,"0020000000","0006000000",,"0012000000"
"21403325620","01",,"0020000000",,,,
"21405329220","01",,,,"0006000000",,
"21407331313","02",,,,"0008000000",,
"21407331313","06",,,,"0006000000",,
"21407331320","01",,,,"0007000000",,
"21401322808","01",,,,"0007000000",,
"21403326013","01","0070000000",,,,,
"21406330120","01",,,,"0007000000",,
"21402324020","01",,,"0150000000",,,
"21504343708","01",,"0024400000",,,"0015000000",
"21504343714","03",,,,,,"0010000000"
"21503342416","01",,,,"0004600000",,
"21503342408","01","0029030000",,,,,
"21503342408","03",,,,,,"0015000000"
"21503342413","01",,,,,,"0120000000"
"21503342412","07","0035030000",,,"0052000000",,"0020000000"
"21503342420","02",,,,,,"0006000000"
"21503342423","01",,,,,"0015000000",
"21503342423","02",,,,,"0005000000",
"21503342423","06",,,,"0003600000",,
"21503342509","01",,,,,,"0015000000"
"21503342520","01",,,,"0010000000",,
"21508347413","01",,,,"0006000000",,
"21508347420","01",,,,"0007000000",,"0010000000"
"21504343712","03",,,,,"0005000000",
"21502341112","01",,,,,,"0030000000"
"21502341108","01",,,,"0004600000",,"0001000000"
"21503341616","01",,,,"0007200000",,
"21503341613","01",,,,"0008000000",,
"21505344913","01",,,,"0008000000",,
"21502340316","01",,,,"0003600000",,"0008000000"
"21502340308","01",,,,"0003600000",,
"21502340312","04",,,,,,"0035000000"
"21507346616","01",,,,"0003600000",,
"21507346616","03",,,,,,"0020000000"
"21507346612","01",,,,"0003600000",,"0002000000"
"21501339820","01",,,,,,"0001500000"
"21501339816","01",,,,,,"0050000000"
"21501339812","01",,,,"0003600000",,
"21507346212","01",,,,"0004600000",,"0042000000"
"21501339823","01",,,,"0004600000",,
"21502340323","01",,,,,,"0030000000"
"21504342912","01",,,,"0004600000",,
"21505344120","01",,,,,,"0020000000"
"21507346213","01",,,,"0003600000",,"0010000000"
"21507346623","01",,,"0030000000",,,
"21507346208","01",,,,"0003600000",,"0004000000"
"21507346620","02",,,,,,"0001500000"
"21507346220","01",,,,"0003600000",,"0010000000"
"21504342920","01",,,,"0003600000",,"0003000000"
"21507346223","01",,,,"0004600000",,
"21510348612","01",,,,"0004600000",,"0002000000"
"21506345316","01",,,,"0015000000",,
"21509347808","01",,,,"0008000000",,"0010000000"
"21504343308","01",,,,"0089000000",,"0001000000"
"21508347020","01",,,,"0009000000",,"0002000000"
"21509348223","01",,,,"0005600000",,
"21502340708","01",,,,,,"0010000000"
"21502340713","01",,,,"0004600000",,"0010000000"
"21502340716","01",,,,,,"0020000000"
"21502340720","01",,,,,,"0024000000"
"21502340720","03",,,,"0003600000",,
"21504343312","01",,,,,,"0020000000"
"21504343313","01",,,,,,"0020000000"
"21508347013","01",,,,"0013000000",,"0005000000"
"21508347023","01",,,,"0008000000",,"0003000000"
"21509348212","01",,,,"0009000000","0010000000",
"21509348216","01",,,,"0004600000",,"0062000000"
"21509348213","01",,,,,,"0003000000"
"21504343316","01",,,,,"0008000000","0020000000"
"21505344523","02",,,,,,"0005000000"
"21503342008","01",,,,"0009600000",,"0003000000"
"21503342008","02",,,,"0009600000",,
"21503342013","01",,,,,,"0072000000"
"21503341608","01",,,,"0007000000",,
"21503342011","01","0","0050000000",,,,
"21503342020","01",,,,"0009600000",,
"21503342020","02",,,,"0009600000",,
"21503342523","01",,,,"0014000000",,"0008000000"
"21505344123","01",,,,,,"0050000000"
"21505344520","01",,,,,,"0010000000"
"21505344912","01",,,,"0007000000",,
"21506345308","01",,,,"0006000000",,"0010000000"
"21506345312","01",,,,,,"0005000000"
"21506345313","01",,,,"0008000000",,
"21506345320","01",,,,"0011000000",,
"21506345323","01",,"0020000000",,"0014000000",,
"21506345712","01",,,,,,"0010000000"
"21509347813","01",,"0030000000",,,,
"21510348608","01",,,,,"0006000000",
"21510349020","01",,,,"0004600000",,"0002000000"
"21510349023","01",,,,"0003600000",,
"21503342513","02",,,,,,"0003000000"
"21608366213","01",,,,"0005400000",,
"21608366208","01",,"0025000000",,,,
"21604362612","01",,"0025000000",,,,"0005000000"
"21604362612","03",,,"0080000000",,,"0040000000"
"21602360210","01",,,,"0005000000",,
"21602360208","01",,,,"0005000000",,
"21602360220","01",,,,"0045000000",,
"21606365023","01",,,,"0005400000",,
"21606365020","02",,,,"0006000000",,
"21601359023","01",,,,"0018000000",,
"21601359013","01",,,,"0012000000",,
"21601359018","01",,,,"0015000000",,
"21601359020","01",,,,"0007200000",,
"21601357823","01",,,,"0007200000","0",
"21603361412","01","0062400000",,,,,
"21602359816","01",,,,"0007200000",,
"21602359816","02",,,,,"0012000000",
"21602359807","01",,,,,,"0003000000"
"21602359813","01",,,,"0009000000",,"0006000000"
"21604363013","01",,,,"0009000000",,"0008000000"
"21602359416","04",,,,,"0035000000",
"21602359420","01",,,,"0004900000",,
"21607365423","01",,,"0030000000",,,
"21607365408","01","0138000000",,"0050000000",,,
"21601358223","01","0084000000",,,,,
"21603360620","01","0036000000",,,,,
"21601358213","01","0007800000",,,,,
"21608366613","01","0154000000",,,,,"0070000000"
"21604361816","01",,,,"0007000000",,"0010000000"
"21604361820","01",,,,"0005000000",,"0008000000"
"21604361813","01",,,,"0007000000",,"0005000000"
"21608366616","01",,,,"0008400000",,"0005000000"
"21601358212","01","0120000000",,,,,
"21604363012","01",,,,"0006400000",,"0005000000"
"21604363023","01",,,,"0008400000",,"0006000000"
"21604363020","01",,,,"0006000000",,"0008000000"
"21608366623","01","0106000000",,,,,
"21608366612","01","0060000000",,,,,
"21604362220","01",,,"0100000000",,,"0053000000"
"21604362216","01",,,,"0007000000",,"0005000000"
"21604362223","01",,"0050000000",,,,
"21604362212","01",,,"0015000000",,,
"21605363820","01",,,,"0006000000",,"0010000000"
"21605363812","01",,,"0020000000",,,
"21601358616","01","0168000000","0014400000",,,,
"21605363413","01","0055000000",,,,,
"21607365823","01","0145670000",,"0040000000",,,
"21605363408","01",,,,"0005000000",,"0015000000"
"21605363412","01",,,,"0006000000",,
"21605363412","06",,,,"0004000000",,
"21607365812","01",,,,"0007800000",,
"21606364611","01",,,,"0003600000",,
"21606364620","01","0",,,"0003600000",,
"21607365820","01","0101030000",,"0040000000",,,
"21608366212","01","0065000000",,,,,
"21602359810","01",,,,"0007200000",,
"21602359823","01",,,,,,"0060000000"
"21607365416","01","0006890000","0000500000",,,,"0004000000"
"21607365816","01",,,"0030000000",,,
"21701376808","01",,,,"0012000000",,"0008000000"
"21701376813","01","0400000000",,,,,
"21701376816","04","0072000000",,,,,
"21701378013","01",,,"0012000000","0013700000",,"0003000000"
"21701378016","01",,,,"0012300000",,"0003000000"
"21701378020","05",,,,"0008400000",,
"21701378023","01",,,,"0009150000",,"0004000000"
"21702378513","01",,,,"0007900000",,
"21702378516","01",,,,"0013500000",,
"21702378520","01",,,,"0012500000",,
"21702378520","04",,,,"0008400000",,
"21702379008","01",,,,"0008900000",,
"21702379020","01",,,,"0008500000",,
"21702379420","01",,,,"0012600000",,
"21704382212","01",,"0015000000",,,,
"21704382223","01",,,,"0007000000",,
"21704382312","01","0062000000",,,,,
"21704382316","01",,,,"0011800000",,"0001500000"
"21704382323","01","0091430000",,,,,
"21705383312","01",,,,"0008300000",,
"21705383716","01",,,,"0012300000",,
"21705383713","01",,,,"0013400000",,
"21705383713","05",,,,"0006700000",,
"21701376012","01",,"0020000000",,"0006000000",,
"21701376020","01",,,,"0006000000",,
"21701376420","01",,"0020000000",,,,
"21701377216","01",,,,"0008500000",,"0004000000"
"21702379023","01",,"0039000000",,"0006500000",,
"21702379023","04",,,,"0007200000",,
"21703380220","01",,,,"0009800000",,"0004000000"
"21704381708","01",,,,"0007000000","0020000000","0008000000"
"21704381716","01",,,,"0006000000","0008000000","0005000000"
"21704382208","01",,,,"0007000000","0030000000",
"21704382214","02",,,,"0005000000",,
"21705382923","01",,,,"0009200000",,
"21701376812","01",,,,"0007000000",,
"21701376812","03",,,,,"0030000000",
"21701376812","04",,,,,"0015000000",
"21701376812","06",,,,,"0015000000",
"21701377612","01",,,,"0013500000",,"0008500000"
"21701377616","01",,"0034000000",,"0009500000",,"0003000000"
"21701377620","01","0119030000",,,,,
"21702378523","01",,,,"0007600000",,
"21702379012","01",,,,"0009200000",,
"21702379013","01",,,,"0008400000",,"0004000000"
"21702379016","01",,,,"0006800000",,
"21702379416","06",,,,"0011200000",,
"21703380612","01",,"0014500000",,"0020400000",,"0004000000"
"21703380613","01",,,,"0018000000",,"0004000000"
"21704381313","01",,,,"0016200000",,"0004000000"
"21704381316","01",,,,"0014200000",,
"21704381323","01","0149000000",,,,,
"21705382908","01",,,,"0012200000",,
"21706384123","01",,,,"0009400000",,"0003000000"
"21707385308","01","0064000000",,,,,
"21702378508","01",,"0029000000",,"0009500000",,"0006000000"
"21701376023","01",,,"0150000000",,,
"21702378512","01",,,,"0012500000",,
"21703381012","01","0197000000",,,,,
"21704381723","01",,,,"0006000000",,
"21705382916","01",,,,"0007450000",,
"21706384513","01",,,,"0001350000",,
"21706384520","01",,,,"0013400000",,
"21707384908","01",,,,"0007500000",,
"21707384920","01",,,,"0009200000",,"0004000000"
"21701376013","01",,"0200000000",,,,
"21707385316","01",,,,"0012400000",,
"21702379408","01",,,,"0007500000",,
"21702379413","01","0066500000",,,,,
"21704382220","02",,,,"0007500000",,
"21705382912","01",,,,"0009600000",,
"21705383313","01",,,,"0009200000",,
"21705383323","01",,,,"0008500000",,
"21705383710","01","0041000000",,,,,
"21706384116","01",,,,"0009400000",,
"21706384507","01",,,,"0012700000",,
"21707385313","01",,,,"0009500000",,
"21707385323","01","0173030000",,,,,
"21802397208","01",,,,"0007200000",,"0002400000"
"21802397220","01","0078000000",,,,,
"21809404812","01",,,,"0006000000",,
"21809404808","01","0084000000",,,,,
"21804400420","01","0108000000",,,,,
"21804400416","01",,,,"0006000000",,
"21804400408","01",,,,"0006000000",,
"21809404413","01",,"0018000000",,,,
"21802398013","01",,,,,,"0048000000"
"21804400816","01",,,,"0006000000",,"0002400000"
"21806402412","01",,,,,,"0003600000"
"21806402416","01",,,,"0007200000",,"0003600000"
"21808404023","01",,,,"0004800000",,"0006000000"
"21808404020","01",,,,,,"0060000000"
"21807403615","01",,,,"0019600000",,"0006000000"
"21801396423","01",,,,"0072000000",,
"21802398408","01","0092630000",,,,,
"21802398411","01",,,,"0006000000",,
"21802398413","01",,,,,,"0006000000"
"21801396412","01","0146630000",,,,,
"21802397613","01",,,,"0066000000",,
"21803399623","01",,,,"0006000000",,
"21803399216","01",,,,"0006000000",,
"21803400008","01",,,,"0007200000",,
"21803399212","01",,,,"0006000000",,
"21803400020","01",,,,"0064800000",,
"21803399220","01","0156000000",,,,,
"21803399613","01",,,,"0006000000",,
"21803398812","01",,,,"0012000000",,
"21803398812","02",,,,"0006000000",,
"21803398812","03",,,,"0006000000",,
"21803398812","05",,,,"0004800000",,
"21807403216","03",,,,"0003600000",,
"21807403213","01",,,,,,"0012000000"
"21807403208","01","0108000000",,,,,
"21807403212","01",,,,"0005760000",,
"21802397616","01",,,,,,"0001200000"
"21802397623","01","0060000000",,,,,"0073788000"
"21802397620","02",,,,,,"0120000000"
"21803399617","01",,,,"0090000000",,
"21801396012","03",,,,"0006000000",,
"21801396020","01",,,,,,"0064590000"
"21801396013","01",,,,,,"0000400000"
"21803399209","03",,,,"0003600000",,
"21803399209","04",,,,"0004200000",,
"21803400013","06",,,,"0007200000",,
"21907422013","01",,,,,"0006000000",
"21903418420","01",,,,,,"0060000000"
"21903418408","01",,,,"0004800000",,"0015000000"
"21908423212","01",,"0042000000",,,,
"21901416020","01",,,,,,"0005000000"
"21901416008","01",,,,"0004800000",,"0020000000"
"21901416016","01",,"0020000000",,,,
"21901416013","02",,,"0018000000",,,
"21903417216","01",,,,"0003000000",,
"21903417223","01",,,,"0005400000",,
"21903417208","03",,,,"0004200000",,
"21903417214","01","0036000000","0028000000",,,,"0014000000"
"21901416408","01",,"0003000000",,"0004200000",,
"21906420813","01",,,,,,"0006000000"
"21906420812","01",,,,,,"0024000000"
"21906421220","01",,,,,,"0036000000"
"21906421216","01",,,,,,"0004000000"
"21906421213","01",,,,,,"0121000000"
"21906421223","01","0090200000",,,,,
"21906421210","01",,"0015000000",,,,
"21906420823","01",,,,,,"0012000000"
"21908422820","01",,,,,,"0012000000"
"21908422808","01",,,,"0006000000",,"0006000000"
"21908422416","01",,,,"0004800000",,
"21908423208","01",,,,"0006000000",,
"21904420023","01",,,,,,"0005000000"
"21903417613","01",,"0045000000",,,,
"21908423223","01",,,"0084000000",,,
"21901415623","01",,,,"0001800000",,
"21901415616","01",,,,"0006000000",,
"21901416812","01",,,,,,"0035000000"
"21908422408","01",,,,"0005400000",,
"21909424023","01","0101000000",,,,,
"21904420413","01",,,,"0004200000",,"0000900000"
"21909423623","01",,,,,,"0096000000"
"21909423620","01","0084200000",,,,,
"21909423614","01",,,,,,"0018000000"
"21909423612","01","0117600000",,,,,
"21906420808","01",,"0048000000","0012000000",,,
"21901416823","01",,,,"0005400000",,
"21907421620","01",,,,,,"0024000000"
"21909424014","01",,,,,"0180000000",
"21909424012","01",,,,,,"0060000000"
"21904419608","01",,,,,,"0015000000"
"21903418416","01",,"0003000000",,,,
"22001433108","01","0075000000",,,,,
"22001433108","03",,,,"0004200000",,
"22001433123","01",,,,"0004200000",,"0012000000"
"22001433113","01","0109000000",,,,,
"22001433117","01","0026000000",,,,,
"22001433112","01","0065000000",,,,,
"22001432523","01","0089000000",,,,,
"22003437220","01",,,,,,"0005000000"
"22003436020","01","0089000000",,,,,
"22003436023","01",,,,"0004200000",,
"22004439720","01",,,,"0009600000",,
"22004439716","01","0102000000",,,,,
"22003436013","01","0018800000",,,,,
"22003437207","01","0071000000",,,,,
"22003437213","01","0125000000",,,,,
"22003437216","01","0039400000",,,,,
"22001432520","01",,"0080000000",,,,
"22003438620","01",,,,,,"0040000000"
"22002434523","01","0102000000",,,,,
"22004439913","01","0126000000",,,,,
"22002434507","01","0186000000",,,,,
"22002434520","01","0054000000","0036000000",,,,
"22003438613","01",,,,"0004200000",,
"22003437716","01",,,,,,"0010000000"
"22001433018","01","0028600000",,,,,
"22001433023","01",,,,,,"0024000000"
"22003436413","01",,,,,,"0005000000"
"22003436412","01","0089000000","0020000000",,,,
"22001433020","01","0137000000",,,,,
"22001433708","01",,,,"0010800000",,
"22001433723","01",,,,,,"0080000000"
