Address,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL14,DYCOL15,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13
"22103455208","01","1","6112","01240","5","1","2","3","10500000","8000000","0","00000000500000","0","00000002000000","0"
"22103455208","02","1","6112","01240","6","1","2","2","0","0","0","0","0","0","0"
"22103455213","01","1","6112","01240","5","1","5","4","5000000","-37400000","0","00000036000000","0","00000006400000","0"
"22103455213","01","1","6114","01610","5","1","2","4","5000000","4000000","0","00000000500000","0","00000000500000","0"
"22103455216","01","1","6112","01240","5","1","2","4","10000000","-1500000","0","00000007000000","0","00000004500000","0"
"22103455216","01","1","6114","01610","5","1","2","5","5000000","2850000","0","00000002150000","0","0","0"
"22103455216","01","1","6121","01440","5","1","1","7","18000000","-2000000","0","00000020000000","0","0","0"
"22103455216","02","1","6121","01440","6","1","1","7","0","0","0","0","0","0","0"
"22107459720","01","1","6112","01240","5","1","6","6","400000000","279000000","00000020000000","00000062000000","0","00000039000000","0"
"22103455220","01","1","6112","01240","5","1","2","4","5000000","-20000000","00000013000000","00000010000000","0","00000002000000","0"
"22103455220","01","1","6121","01440","5","1","1","7","8000000","7000000","0","00000001000000","0","0","0"
"22107459708","01","1","6112","01240","5","1","5","5","50000000","21000000","00000006500000","00000012500000","0","00000010000000","0"
"22107459708","01","1","6121","01440","5","1","2","7","5500000","-3500000","0","00000009000000","0","0","0"
"22107459712","01","1","6112","01240","5","1","4","6","50000000","29000000","00000010000000","00000008000000","0","00000003000000","0"
"22107459712","01","1","6121","01440","5","1","2","7","5500000","500000","0","00000005000000","0","0","0"
"22107459716","01","1","6112","01240","5","1","3","7","65000000","24300000","00000017000000","00000017500000","0","00000006200000","0"
"22108460908","01","1","5220","47212","5","2","8","7","702300000","98000000","00000096000000","00000450000000","00000030000000","00000024000000","00000004300000"
"22108460913","01","1","7221","43900","5","2","8","5","148500000","121000000","0","00000012000000","00000015500000","0","0"
"22108460916","01","1","6114","01610","4","1","6","6","1370000000","225500000","00000420000000","00000352500000","00000012000000","00000360000000","0"
"22108460916","01","1","6112","01240","4","1","1","6","0","-27000000","00000005000000","00000019000000","0","00000003000000","0"
"22108460916","01","1","6121","01440","4","1","1","7","50000000","-40000000","00000015000000","00000075000000","0","0","0"
"22108460923","01","1","6114","01610","5","1","3","5","10800000","7100000","0","00000002000000","0","00000001700000","0"
"22108460923","01","1","6112","01240","5","1","1","2","2400000","1700000","00000000400000","0","0","00000000300000","0"
"22108460923","01","1","6121","01440","5","1","2","7","2000000","-4000000","0","00000006000000","0","0","0"
"22102453523","01","1","6112","01240","5","1","3","7","20000000","3000000","0","00000009000000","0","00000008000000","0"
"22102453513","01","1","6114","01610","5","1","5","7","35000000","12000000","0","00000009000000","0","00000014000000","0"
"22102453513","01","1","6121","01440","5","1","1","7","4000000","-11000000","0","00000015000000","0","0","0"
"22102453520","02","1","5141","96020","5","2","5","7","155000000","100000000","0","00000020000000","0","00000035000000","0"
"22103454312","01","1","6121","01440","5","1","3","7","65000000","14200000","0","00000050800000","0","0","0"
"22103454312","01","1","3421","46100","5","2","2","7","85000000","25000000","0","00000060000000","0","0","0"
"22103454312","01","1","3421","46100","5","2","1","2","90000000","15000000","0","00000075000000","0","0","0"
"22103454313","01","1","7136","43220","5","2","10","6","200000000","110000000","0","00000090000000","0","0","0"
"22103454320","01","1","6112","01240","5","1","2","2","0","-9030000","0","00000006050000","0","00000002980000","0"
"22103454708","01","1","6121","01440","5","1","6","7","22000000","20000000","0","00000002000000","0","0","0"
"22103454708","01","2","8322","49230","5","2",,,"5000000","2000000","0","00000003000000","0","0","0"
"22103454708","02","2","7501","13931","5","2",,,"20000000","20000000","0","0","0","0","0"
"22103454713","01","1","6112","01240","5","1","2","5","0","-3000000","0","00000002500000","0","00000000500000","0"
"22103454713","01","1","6114","01610","5","1","2","6","5000000","-3300000","0","00000005000000","0","00000003300000","0"
"22103454713","01","1","6121","01440","5","1","1","7","2000000","-5000000","0","00000007000000","0","0","0"
"22103454713","02","1","6121","01440","6","1","1","7","0","0","0","0","0","0","0"
"22103454716","01","1","6112","01240","5","1","2","3","0","-1800000","0","00000000500000","0","00000001300000","0"
"22103454716","01","1","6114","01610","5","1","2","4","3000000","800000","0","00000000500000","0","00000001700000","0"
"22103454716","01","1","6121","01440","5","1","1","7","0","-4000000","0","00000004000000","0","0","0"
"22103454723","01","1","6112","01240","5","1","3","7","7000000","-3900000","0","00000007000000","0","00000003900000","0"
"22106458920","01","1","5220","47211","5","2","7","6","365000000","110000000","0","00000195000000","00000025000000","00000035000000","0"
"22106458912","01","1","6121","01440","5","1","2","7","36000000","16000000","0","00000018000000","0","00000002000000","0"
"22101453113","01","1","6112","01240","5","1","3","2","15000000","9000000","00000003000000","00000003000000","0","0","0"
"22101452708","01","1","6112","01240","5","1","3","4","0","-30000000","0","00000018000000","0","00000012000000","0"
"22101453109","01","1","6121","01440","5","1","3","7","28000000","12500000","0","00000015000000","0","00000000500000","0"
"22101453109","01","1","6112","01240","5","1","3","4","25000000","15000000","00000003000000","00000007000000","0","0","0"
"22101453112","01","1","6122","01462","5","1","10","7","625000000","90000000","00000035000000","00000410000000","0","00000090000000","0"
"22107459723","01","1","6112","01240","5","1","6","5","150000000","65700000","00000018000000","00000031000000","0","00000035300000","0"
"22107459723","01","1","6114","01610","5","1","3","4","18000000","3700000","00000002000000","00000005000000","0","00000007300000","0"
"22107459723","01","1","6121","01440","5","1","3","7","19000000","6000000","0","00000013000000","0","0","0"
"22101452713","02","1","7436","85420","5","2","4","6","4000000","3000000","0","00000001000000","0","0","0"
"22101452720","01","1","6112","01240","5","1","2","3","7000000","500000","0","00000005250000","0","00000001250000","0"
"22102453523","01","1","6121","01440","5","1","2","7","23000000","3000000","0","00000020000000","0","0","0"
"22109462108","01","1","6112","01240","5","1","2","3","7000000","3800000","0","00000001700000","0","00000001500000","0"
"22109462116","01","1","9112","47990","5","2","8","6","236000000","36000000","0","00000200000000","0","0","0"
"22111464508","01","1","8324","49230","4","2","10","6","540000000","240000000","00000100000000","00000120000000","00000060000000","00000020000000","0"
"22111464508","01","1","6112","01240","5","1","2","2","45000000","34000000","0","00000008500000","0","00000002500000","0"
"22111464508","01","1","6114","01610","5","1","2","3","32000000","27300000","0","00000001500000","0","00000003200000","0"
"22111464508","01","1","6121","01440","5","1","1","7","8500000","-11500000","0","00000020000000","0","0","0"
"22111464508","02","1","6121","01440","6","1","1","7","0","0","0","0","0","0","0"
"22111464516","01","1","6114","01610","5","1","3","5","40000000","28900000","0","00000008100000","0","00000003000000","0"
"22101453118","01","1","6112","01240","5","1","2","3","12000000","6000000","00000002000000","00000004000000","0","0","0"
"22101453118","01","1","6121","01440","5","1","3","7","25000000","10000000","0","00000015000000","0","0","0"
"22103454312","01","1","6112","01240","5","1","2","4","0","-6000000","0","00000006000000","0","0","0"
"22105457314","01","1","8324","49230","4","2","2","6","288000000","150000000","00000084000000","00000026000000","00000028000000","0","0"
"22105457314","03","1","8324","49230","5","2","8","6","267000000","143900000","0","00000037600000","00000068000000","00000013000000","00000004500000"
"22105457708","01","1","5220","47212","5","2","10","7","745000000","146000000","00000006000000","00000550000000","00000015000000","00000028000000","0"
"22105457713","01","1","6112","01240","5","1","4","5","20000000","2000000","00000005000000","00000010000000","0","00000003000000","0"
"22105457713","01","1","6121","01440","5","1","3","7","45000000","-25000000","0","00000070000000","0","0","0"
"22105457720","01","1","6112","01240","5","1","4","5","18000000","1200000","00000002000000","00000011000000","00000000800000","00000003000000","0"
"22105457720","01","1","6114","01610","5","1","3","5","20000000","5300000","00000003000000","00000005000000","00000001000000","00000005700000","0"
"22105457720","01","1","6121","01440","5","1","2","7","28000000","-7000000","0","00000035000000","0","0","0"
"22105457720","02","1","5220","47212","5","2","6","7","146000000","20500000","0","00000120000000","00000002500000","00000003000000","0"
"22105457723","01","1","6112","01240","5","1","8","6","220000000","41000000","00000036000000","00000132500000","00000003000000","00000007500000","0"
"22105457723","01","1","6121","01440","5","1","2","7","36000000","-22800000","00000000800000","00000058000000","0","0","0"
"22105457712","01","1","6112","01240","5","1","8","6","520000000","276300000","00000076000000","00000103500000","00000003000000","00000061200000","0"
"22111464516","01","1","6112","01240","5","1","2","2","15000000","8000000","0","00000006000000","0","00000001000000","0"
"22111464516","01","1","6121","01440","5","1","3","7","26000000","-4000000","0","00000030000000","0","0","0"
"22111464516","01","2","8331","01610","5","2",,,"18000000","15000000","0","00000003000000","0","0","0"
"22111464523","01","1","6112","01240","5","1","2","2","0","-10500000","0","00000007000000","0","00000003500000","0"
"22111464523","01","1","6114","01610","5","1","3","4","15000000","5500000","0","00000003000000","0","00000006500000","0"
"22111464523","01","1","6121","01440","5","1","1","7","6000000","-14000000","0","00000020000000","0","0","0"
"22111464523","02","1","6121","01440","6","1","1","7","0","0","0","0","0","0","0"
"22104456016","01","1","6112","01240","5","1","2","4","0","-2700000","0","00000002700000","0","0","0"
"22104456023","01","1","8322","49230","5","2","8","6","239700000","220500000","0","00000012900000","00000002800000","00000003500000","0"
"22104456023","04","1","5220","56100","5","2","6","7","496000000","118000000","0","00000360000000","0","00000018000000","0"
"22104456023","01","1","6114","01610","5","1","2","2","7600000","5000000","0","00000000550000","0","00000002050000","0"
"22104456023","01","1","6112","01240","5","1","1","3","6000000","1000000","0","00000003000000","0","00000002000000","0"
"22104456023","01","1","6121","01440","5","1","1","7","3000000","-2000000","0","00000005000000","0","0","0"
"22104456023","02","1","6121","01440","6","1","4","7","0","0","0","0","0","0","0"
"22105458112","01","2","8322","49230","5","2",,,"37000000","14500000","0","00000018000000","00000004500000","0","0"
"22105458116","01","1","8322","49220","5","2","12","6","127500000","61700000","0","00000036000000","00000015000000","00000014800000","0"
"22107459313","01","1","6121","01440","5","1","3","6","14000000","9000000","0","00000005000000","0","0","0"
"22107459320","01","1","6112","01240","5","1","6","5","70000000","23000000","0","00000036500000","0","00000010500000","0"
"22107459320","01","1","6121","01440","5","1","3","7","2800000","-15200000","0","00000018000000","0","0","0"
"22107459323","01","1","6112","01240","5","1","3","5","7000000","-7300000","0","00000006500000","00000000400000","00000007400000","0"
"22107459323","01","1","6121","01440","5","1","2","7","8500000","1500000","0","00000007000000","0","0","0"
"22107459323","02","1","7501","13931","5","2","5","6","16000000","8000000","0","00000008000000","0","0","0"
"22107459323","04","1","7501","13931","6","2","5","6","0","0","0","0","0","0","0"
"22108461312","01","1","8331","49230","5","2","7","6","165000000","94000000","0","00000030000000","00000020000000","00000021000000","0"
"22105456908","01","1","7221","43900","5","2","8","6","108000000","73000000","0","00000027500000","00000005000000","00000002500000","0"
"22105456916","01","1","5220","47211","5","2","8","6","2115000000","663000000","00000105000000","00001120000000","00000015000000","00000204000000","00000008000000"
"22105456920","01","1","5220","47211","4","2","6","6","3054000000","771500000","00000600000000","00001350000000","00000025000000","00000300000000","00000007500000"
"22107459312","01","1","6114","01610","5","1","5","6","70000000","1400000","0","00000057100000","00000000500000","00000011000000","0"
"22107459312","01","1","6112","01240","5","1","2","5","30000000","-5000000","0","00000029000000","0","00000006000000","0"
"22107459312","01","1","6121","01440","5","1","2","7","30000000","10000000","0","00000020000000","0","0","0"
"22107459313","01","1","6112","01240","5","1","5","4","0","-19400000","00000002000000","00000012500000","0","00000004900000","0"
"22109461708","01","1","6112","01240","5","1","6","4","30000000","3000000","0","00000015000000","0","00000012000000","0"
"22109461708","01","1","6114","01610","5","1","5","4","162000000","90125000","0","00000046875000","0","00000025000000","0"
"22109461712","01","1","6112","01240","5","1","5","4","0","-16500000","0","00000012500000","0","00000004000000","0"
"22109461712","01","1","8324","49230","5","2","10","2","890000000","460000000","0","00000180000000","00000040000000","00000210000000","0"
"22109461712","03","1","8324","49230","6","2","10","6","0","0","0","0","0","0","0"
"22109461716","01","1","6114","01610","5","1","4","4","522000000","348400000","0","00000086600000","0","00000087000000","0"
"22109461716","01","1","6112","01240","5","1","2","2","6000000","-7500000","00000005000000","00000003500000","0","00000005000000","0"
"22104455616","01","1","6114","01610","5","1","4","6","27600000","19225000","0","00000002955000","0","00000005420000","0"
"22104455616","01","1","6112","01240","5","1","5","7","35000000","15130000","0","00000014370000","0","00000005500000","0"
"22104455616","01","1","6121","01440","5","1","1","7","14000000","-350000","00000000350000","00000014000000","0","0","0"
"22104455616","02","1","6121","01440","6","1","5","7","0","0","0","0","0","0","0"
"22104455620","01","1","8331","01610","5","2","6","7","137400000","98400000","0","00000024000000","00000015000000","0","0"
"22108460520","01","1","6121","01440","5","1","2","7","100000000","65000000","00000005000000","00000030000000","0","0","0"
"22108460520","02","1","6121","01440","6","1","3","7","0","0","0","0","0","0","0"
"22108460523","01","1","6121","01440","5","1","2","7","40000000","20000000","0","00000020000000","0","0","0"
"22108460523","02","1","6121","01440","6","1","4","7","0","0","0","0","0","0","0"
"22108460508","01","1","5220","47590","5","2","5","6","265000000","80000000","0","00000170000000","0","00000015000000","0"
"22108460512","01","1","6112","01240","5","1","2","4","7000000","4500000","00000001500000","00000001000000","0","0","0"
"22108460513","01","1","6112","01240","5","1","2","3","6000000","4200000","00000001000000","00000000800000","0","0","0"
"22108460516","01","1","6121","01440","5","1","4","7","65000000","40000000","0","00000025000000","0","0","0"
"22108460516","02","1","6121","01440","6","1","3","7","0","0","0","0","0","0","0"
"22111464516","02","1","6121","01440","6","1","1","7","0","0","0","0","0","0","0"
"22106458508","01","1","6112","01240","5","1","2","4","9500000","4000000","00000003000000","00000001500000","0","00000001000000","0"
"22106458508","01","1","6121","01440","5","1","2","7","9000000","3000000","0","00000006000000","0","0","0"
"22106458508","01","1","7501","13931","5","2","1","1","18000000","10000000","0","00000008000000","0","0","0"
"22106458508","02","1","7501","13931","6","2","8","6","0","0","0","0","0","0","0"
"22106458513","01","1","6121","01440","5","1","4","7","28000000","12000000","0","00000015000000","0","00000001000000","0"
"22107460108","01","1","6112","01240","5","1","2","6","12000000","5800000","0","00000005000000","0","00000001200000","0"
"22107460108","01","1","6121","01440","5","1","2","7","30000000","24000000","0","00000006000000","0","0","0"
"22107460112","01","1","6112","01240","5","1","3","7","430000000","274000000","00000020000000","00000051000000","00000003000000","00000082000000","0"
"22107460112","01","1","6114","01610","5","1","3","7","40000000","15000000","00000002000000","00000015000000","00000003000000","00000005000000","0"
"22107460112","01","1","6121","01440","5","1","2","7","69000000","26000000","0","00000038000000","00000005000000","0","0"
"22107460113","01","1","9111","47990","5","2","10","6","634800000","170500000","0","00000450000000","00000005000000","00000009300000","0"
"22107460116","01","1","6112","01240","5","1","4","5","170000000","90500000","00000030000000","00000023000000","00000013000000","00000013500000","0"
"22107460116","01","1","6114","01610","5","1","3","4","25000000","8450000","0","00000010750000","0","00000005800000","0"
"22107460116","01","1","6121","01440","5","1","3","7","221700000","156700000","0","00000065000000","0","0","0"
"22107460116","01","1","8322","49230","5","2","2","2","12000000","5000000","0","00000001400000","00000000800000","00000004800000","0"
"22107460120","01","1","6121","01440","5","1","1","7","5000000","-5000000","0","00000010000000","0","0","0"
"22107460123","01","1","6112","01240","5","1","4","5","135000000","71500000","00000015000000","00000035000000","0","00000013500000","0"
"22107460123","01","1","6121","01440","5","1","4","7","338800000","184800000","0","00000150000000","0","00000004000000","0"
"22104456012","01","1","6114","01610","4","1","7","7","200000000","153900000","00000005000000","00000027100000","0","00000014000000","0"
"22104456020","01","1","6112","01240","4","1","3","3","7000000","3000000","00000001000000","00000001500000","0","00000001500000","0"
"22104455613","01","1","7501","13931","4","2","1","1","35000000","29500000","00000000500000","00000005000000","0","0","0"
"22104455613","02","1","7501","13931","6","2","4","4","0","0","0","0","0","0","0"
"22104455613","03","1","7501","13931","6","2","4","4","0","0","0","0","0","0","0"
"22104456408","01","1","6112","01240","5","1","5","7","8000000","2600000","00000003000000","00000002000000","0","00000000400000","0"
"22104456412","01","1","6112","01240","5","1","3","7","20000000","17890000","0","00000001410000","0","00000000700000","0"
"22104456423","01","1","6112","01240","5","1","5","7","80000000","62750000","00000003750000","00000009500000","0","00000004000000","0"
"22104456508","01","1","6114","01610","5","1","8","7","88500000","61000000","00000009000000","00000011500000","0","00000007000000","0"
"22104456513","01","1","6114","01610","5","1","7","7","86000000","53000000","00000006000000","00000016000000","0","00000011000000","0"
"22104456520","01","1","6114","01610","5","1","8","6","48000000","37500000","00000007000000","00000001500000","0","00000002000000","0"
"22208484412","01","1","8322","49230","5","2","5","2","30000000","20000000","0","00000010000000","0","0","0"
"22208484412","01","1","6121","01440","5","1","3","7","6000000","2500000","0","00000003500000","0","0","0"
"22208484420","01","1","6121","01440","5","1","12","7","90000000","69000000","0","00000021000000","0","0","0"
"22208484416","01","1","6121","01440","5","1","8","7","180000000","162000000","00000010000000","00000008000000","0","0","0"
"22208484016","01","1","8322","49220","5","2","7","5","112000000","72000000","0","00000040000000","0","0","0"
"22208484012","03","1","6121","01440","5","1","6","4","9000000","-1400000","0","00000010400000","0","0","0"
"22202475720","01","1","8322","49220","5","2","7","7","240000000","170000000","0","00000070000000","0","0","0"
"22202475720","02","1","5220","47212","5","2","11","7","220000000","70000000","0","00000100000000","0","00000048000000","00000002000000"
"22202475308","01","1","6111","01130","5","1","10","7","330000000","146400000","00000070000000","00000067600000","0","00000046000000","0"
"22203477412","03","1","5220","47640","5","2","10","6","124200000","15800000","0","00000070000000","00000020000000","00000015000000","00000003400000"
"22203477412","04","1","5220","47640","6","2","10","6","0","0","0","0","0","0","0"
"22203477420","03","1","3114","95120","5","2","10","6","224800000","137400000","0","00000030000000","00000037000000","00000017000000","00000003400000"
"22203477420","04","1","3114","95120","6","2","10","6","0","0","0","0","0","0","0"
"22212488208","03","1","8322","49230","5","2","10","6","200000000","100000000","0","00000075000000","00000025000000","0","0"
"22212488213","01","1","8322","49230","5","2","10","6","200000000","120000000","0","00000068000000","00000012000000","0","0"
"22206482220","01","1","6111","01130","5","1","8","7","193000000","86900000","00000080000000","00000005600000","0","00000020500000","0"
"22206482216","01","1","5220","47212","5","2","14","7","320000000","125800000","0","00000180000000","0","00000013000000","00000001200000"
"22206481423","01","1","6111","01150","5","1","8","7","36360000","30000000","0","00000006360000","0","0","0"
"22206481412","01","1","6121","01440","5","1","5","7","15000000","4000000","0","00000011000000","0","0","0"
"22207483010","01","1","5220","47212","5","2","10","7","254000000","72000000","0","00000180000000","0","00000002000000","0"
"22205481012","01","1","8322","49220","5","2","7","5","140000000","104000000","0","00000036000000","0","0","0"
"22205481008","01","1","8322","49220","5","2","8","6","180000000","132000000","0","00000048000000","0","0","0"
"22202476615","01","1","6111","01130","5","1","12","7","5300000000","490000000","00001070000000","00002090000000","0","00001600000000","00000050000000"
"22202476623","01","1","7126","41000","5","2","8","7","170000000","167000000","0","00000003000000","0","0","0"
"22202476611","04","1","9111","47990","5","2","12","6","130000000","66000000","0","00000064000000","0","0","0"
"22202477012","01","1","8322","49220","5","2","6","5","140000000","110000000","0","00000030000000","0","0","0"
"22202477020","01","1","6121","01440","5","1","4","7","120000000","108000000","0","00000012000000","0","0","0"
"22202477016","01","1","8322","49220","5","2","6","3","150000000","120000000","0","00000030000000","0","0","0"
"22202477008","01","1","6121","01440","5","1","3","7","72000000","55200000","0","00000016800000","0","0","0"
"22211487015","01","1","8323","49220","5","2","10","4","153000000","50000000","0","00000030000000","00000070000000","00000003000000","0"
"22211487423","01","1","6111","01130","5","1","10","7","377000000","100000000","00000080000000","00000149000000","00000029500000","00000018500000","0"
"22208484423","01","1","6121","01440","5","1","8","7","12000000","-10000000","0","00000022000000","0","0","0"
"22207483523","01","1","7231","45200","5","2","10","7","86000000","74000000","0","0","00000012000000","0","0"
"22208484413","01","1","6121","01440","5","1","8","7","60000000","46420000","0","00000013400000","00000000180000","0","0"
"22209484812","01","1","8322","49220","5","2","10","6","102500000","60000000","0","00000007500000","00000020000000","00000015000000","0"
"22210486008","01","1","7126","41000","5","2","9","5","143000000","120000000","00000020000000","00000003000000","0","0","0"
"22210486112","01","1","5220","47212","5","2","7","6","83000000","48000000","0","00000030000000","0","00000005000000","0"
"22210486108","01","1","8212","23950","5","2","6","5","404000000","180000000","00000050000000","00000150000000","0","00000024000000","0"
"22206481416","04","1","8322","49220","5","2","9","6","80000000","49000000","0","00000030000000","0","0","00000001000000"
"22312523113","01","1","8322","49220","5","2","10","7","109200000","109200000",,,,,
"22312523108","01","1","8322","49220","5","2","10","7","98280000","98280000",,,,,
"22309521116","01","1","7231","45400","5","2","10","7","180000000","180000000",,,,,
"22317524712","01","1","5220","47212","5","2","15","7","180000000","180000000",,,,,
"22317524713","01","1","9111","47211","5","2","8","7","120000000","120000000",,,,,
"22317524713","03","1","5220","47212","5","2","12","7","60000000","60000000",,,,,
"22309521513","01","1","5220","47740","5","2","10","6","72000000","72000000",,,,,
"22319525612","01","1","5220","38110","5","2","9","7","240000000","240000000","0","0","0","0","0"
"22319526020","01","1","7123","41000","5","2","9","7","144000000","144000000",,,,,
"22309521516","01","1","5220","38110","5","2","9","7","120000000","120000000",,,,,
"22319525613","01","1","5220","47212","5","2","12","7","180000000","180000000",,,,,
"22406541112","01","1","8324","49230","5","2","8","6","300000000","174000000","0","00000048000000","00000050000000","00000028000000","0"
"22406541123","01","1","8323","49220","5","2","8","7","108000000","39200000","0","00000025800000","00000030000000","00000013000000","0"
"22406541116","03","1","6111","01130","4","1","10","7","200000000","59500000","00000010000000","00000044500000","0","00000086000000","0"
"22406541116","06","1","6111","01130","6","1","10","7","0","0","0","0","0","0","0"
"22406541116","04","1","7433","14100","5","2","7","6","21400000","18000000","0","0","00000003000000","00000000400000","0"
"22401536320","01","1","6111","01110","5","1","4","2","14208000","11650000","00","00000001120000","0","00000001438000","0"
"22401536320","01","1","6121","01411","5","1","4","7","34800000","14450000","0","00000020000000","0","00000000350000","0"
"22401536320","02","1","6121","01411","6","1","2","7","0","0","0","0","0","0","0"
"22401536316","01","1","6121","01411","4","1","5","7","130000000","36700000","00000015000000","00000071500000","0","00000006800000","0"
"22401536316","01","1","6111","01110","4","1","5","5","74000000","52250000","00000004500000","00000002300000","0","00000014950000","0"
"22401536316","02","1","6121","01411","6","1","3","7","0","0","0","0","0","0","0"
"22401536323","01","1","6111","01110","5","1","5","5","92500000","50450000","0","00000010050000","0","00000032000000","0"
"22401536323","01","1","6121","01411","5","1","5","7","101400000","53850000","0","00000045500000","00000000250000","00000001800000","0"
"22401536313","01","1","6121","01411","5","1","4","7","130600000","60100000","0","00000050500000","0","00000020000000","0"
"22404539923","01","1","6121","01411","5","1","5","6","41000000","26100000","0","00000014900000","0","0","0"
"22404539923","02","1","6121","01411","6","1","4","7","0","0","0","0","0","0","0"
"22404539916","01","1","3421","47730","5","2","8","4","513500000","54000000","0","00000453000000","00000002500000","00000004000000","0"
"22404539916","01","1","8322","49230","5","2","6","3","49400000","36000000","0","00000006400000","00000003800000","00000003200000","0"
"22404539916","01","1","6121","01440","5","1","3","2","26000000","13500000","0","00000007500000","0","00000005000000","0"
"22404539916","02","1","6121","01440","6","1","2","5","0","0","0","0","0","0","0"
"22404539916","03","1","6121","01440","6","1","6","7","0","0","0","0","0","0","0"
"22404539112","01","1","6121","01411","5","1","5","4","55000000","27200000","0","00000019300000","00000002500000","00000006000000","0"
"22404539112","02","1","6121","01411","6","1","7","7","0","0","0","0","0","0","0"
"22404539112","01","1","6112","01240","4","1","4","3","57000000","30500000","00000007400000","00000007500000","00000007500000","00000004100000","0"
"22404539123","01","1","8322","49220","5","2","5","3","72000000","41280000","0","00000016800000","00000005800000","00000008120000","0"
"22404539123","03","1","8322","49220","6","2","4","3","0","0","0","0","0","0","0"
"22404539123","03","1","6121","01411","5","1","2","7","58000000","21000000","0","00000032000000","0","00000005000000","0"
"22404539123","02","1","6121","01411","6","1","3","6","0","0","0","0","0","0","0"
"22404539123","01","1","6112","01240","4","1","5","3","45000000","34200000","00000000400000","00000002500000","0","00000007900000","0"
"22404539123","03","1","6112","01240","6","1","3","3","0","0","0","0","0","0","0"
"22404539116","01","1","6121","01411","4","1","10","7","125000000","65100000","00000001000000","00000028900000","00000007000000","00000023000000","0"
"22404539116","02","1","6121","01411","6","1","8","7","0","0","0","0","0","0","0"
"22404539113","01","1","7417","10711","5","2","5","7","525800000","140700000","0","00000300000000","0","00000085100000","0"
"22404539113","02","1","7417","10711","6","2","5","7","0","0","0","0","0","0","0"
"22404539113","01","1","6112","01240","4","1","5","4","35000000","11100000","00000004900000","00000012000000","0","00000007000000","0"
"22404539116","01","1","6112","01240","4","1","5","4","95000000","77800000","00000000500000","00000008500000","00000003700000","00000004500000","0"
"22404539116","04","1","6112","01240","6","1","5","6","0","0","0","0","0","0","0"
"22402537516","01","1","5220","47212","5","2","8","5","72000000","72000000","0","0","0","0","0"
"22402537516","01","1","6111","01110","5","1","5","3","67000000","11280000","0","00000023500000","0","00000032220000","0"
"22402537516","01","1","6121","01411","5","1","3","5","159000000","75400000","0","00000083600000","0","0","0"
"22402537516","02","1","6121","01411","6","1","5","7","0","0","0","0","0","0","0"
"22402537516","03","1","6121","01411","6","1","5","5","0","0","0","0","0","0","0"
"22402537512","01","1","5220","47990","5","2","10","4","700500000","75000000","0","00000615000000","00000004000000","00000006500000","0"
"22402537512","01","1","6111","01110","5","1","5","3","67750000","43570000","0","00000012800000","0","00000011380000","0"
"22402537512","01","1","6121","01411","5","1","3","7","36500000","20200000","0","00000014500000","0","00000001800000","0"
"22402537512","02","1","6121","01411","6","1","2","7","0","0","0","0","0","0","0"
"22402537512","05","1","5220","47990","6","2","10","3","0","0","0","0","0","0","0"
"22402537513","01","1","6111","01110","5","1","4","2","58000000","31250000","0","00000010250000","0","00000016500000","0"
"22402537513","01","1","6121","01411","5","1","2","2","34000000","23800000","0","00000010200000","0","0","0"
"22402537513","02","1","6121","01411","6","1","3","7","0","0","0","0","0","0","0"
"22402537513","03","2","7501","13931","5","2",,,"2900000","2900000","0","0","0","0","0"
"22402537520","01","1","6111","01110","5","1","4","5","46420000","19640000","0","00000020400000","0","00000006380000","0"
"22402537523","01","1","6111","01110","4","1","5","5","118125000","59425000","00000010000000","00000033000000","0","00000015700000","0"
"22402537508","01","1","6111","01110","5","1","3","5","104250000","74930000","00","00000014500000","0","00000014820000","0"
"22402537508","01","1","6121","01411","5","1","4","7","142000000","69400000","0","00000072600000","0","0","0"
"22402537508","03","1","6111","01110","6","1","5","3","0","0","0","0","0","0","0"
"22402537508","02","1","6121","01411","6","1","5","7","0","0","0","0","0","0","0"
"22408542720","01","1","5220","47620","5","2","8","7","038000000","38000000","0","0","0","0","0"
"22408542708","01","1","6111","01110","5","1","4","3","29000000","19700000","0","00000001550000","0","00000007750000","0"
"22408542708","01","1","6121","01411","5","1","4","7","68000000","32050000","0","00000035800000","00000000150000","0","0"
"22408542708","02","1","6121","01411","6","1","2","7","0","0","0","0","0","0","0"
"22407542323","01","1","5220","47212","5","2","8","5","14800000","5250000","0","00000009300000","0","00000000250000","0"
"22407542320","01","1","6111","01110","5","1","5","4","77050000","66350000","0","00000000100000","0","00000010600000","0"
"22407542320","01","1","6121","01440","4","1","3","6","75000000","30950000","00000005000000","00000038200000","0","00000000850000","0"
"22407542320","02","1","6121","01440","6","1","2","7","0","0","0","0","0","0","0"
"22407542308","01","1","6111","01110","5","1","4","5","17037500","14950000","0","0","0","00000002087500","0"
"22407542308","01","1","6121","01440","5","1","3","7","17000000","7746000","0","00000009050000","0","00000000204000","0"
"22407542308","02","1","6121","01440","6","1","2","7","0","0","0","0","0","0","0"
"22407542312","01","1","3421","47730","5","2","6","5","592200000","81000000","0","00000490000000","00000001200000","00000020000000","0"
"22407542313","01","1","6112","01240","4","1","5","4","20000000","11570000","00000005300000","00000000500000","0","00000002630000","0"
