Address,Dycol01,Dycol03,Dycol04,Dycol05
"20320083923","001","2","12","0010920000"
"20320083912","001","2","12","0010920000"
"20316082708","001","4","12","0021840000"
"20316082712","001","5","12","0027300000"
"20316082720","001","3","12","0016380000"
"20316082723","001","6","12","0032760000"
"20316082713","001","1","12","0005460000"
"20320083916","001","4","12","0021840000"
"20320083920","001","2","12","0010920000"
"20320083920","003","2","12","0010920000"
"20320083920","004","2","12","0010920000"
"20312080313","001","5","12","0027300000"
"20312080313","003","2","12","0010920000"
"20320083913","001","4","12","0021840000"
"20303076715","001","3","12","0016380000"
"20303076716","001","4","12","0021840000"
"20303076723","001","3","12","0016380000"
"20305077512","001","3","12","0016380000"
"20305077516","001","4","12","0021840000"
"20303076712","001","2","12","0010920000"
"20303076720","001","3","12","0016380000"
"20325086223","001","2","12","0010920000"
"20325086212","001","3","12","0016380000"
"20325086216","001","4","12","0021840000"
"20325086208","001","4","12","0021840000"
"20325086220","001","4","12","0021840000"
"20303076708","001","4","12","0021840000"
"20322084820","001","3","12","0016380000"
"20313081516","001","3","12","0016380000"
"20313081520","001","3","12","0016380000"
"20313081512","001","4","12","0021840000"
"20313081523","001","2","12","0010920000"
"20313081513","001","5","12","0027300000"
"20325086213","001","4","12","0021840000"
"20313081508","001","1","09","0004095000"
"20313081508","001","3","12","0016380000"
"20303076308","001","5","12","0027300000"
"20303076311","001","3","12","0016380000"
"20303076323","001","2","12","0010920000"
"20310079113","001","6","12","0032760000"
"20310079116","001","3","12","0016380000"
"20311079908","001","4","12","0021840000"
"20311079920","001","4","12","0021840000"
"20312080711","001","4","12","0021840000"
"20312080716","001","4","12","0021840000"
"20313081107","001","7","12","0038220000"
"20312080720","001","5","12","0027300000"
"20313081123","001","7","12","0038220000"
"20314081913","001","1","12","0005460000"
"20314081916","001","4","12","0021840000"
"20314081923","001","5","12","0027300000"
"20315082320","001","5","12","0027300000"
"20315082323","001","6","12","0032760000"
"20319083112","001","2","12","0010920000"
"20319083123","001","2","12","0010920000"
"20320083516","001","2","12","0010920000"
"20321084412","001","4","12","0021840000"
"20321084420","001","4","12","0021840000"
"20321084423","001","2","12","0010920000"
"20321084418","001","1","8","0003640000"
"20321084418","001","3","12","0016380000"
"20323085316","001","3","12","0016380000"
"20312080713","001","4","12","0021840000"
"20324085820","001","4","12","0021840000"
"20323085323","001","7","12","0038220000"
"20324085816","001","3","12","0016380000"
"20324085823","001","2","12","0010920000"
"20326086620","001","2","4","0003640000"
"20326086623","001","3","12","0016380000"
"20315082312","001","4","12","0021840000"
"20314081920","001","5","12","0027300000"
"20302075912","001","3","12","0016380000"
"20316082716","001","4","12","0021840000"
"20315082308","001","2","12","0010920000"
"20406102116","0","8","12","0043680000"
"20406102120","001","4","12","0021840000"
"20406102108","001","4","12","0021840000"
"20406102113","001","1","6","0002730000"
"20406102113","001","3","12","0016380000"
"20408103708","001","4","12","0021840000"
"20407102523","001","2","12","0010920000"
"20407102513","001","3","12","0016380000"
"20407102520","001","2","12","0010920000"
"20407102507","001","3","12","0016380000"
"20411105320","001","3","12","0016380000"
"20417108516","001","2","12","0010920000"
"20417108516","003","6","12","0032760000"
"20417108508","001","4","12","0021840000"
"20404100508","001","3","12","0016380000"
"20404100513","001","3","12","0016380000"
"20414106909","001","4","12","0021840000"
"20403099308","001","4","12","0021840000"
"20403099312","001","4","12","0021840000"
"20404100516","001","4","12","0021840000"
"20411105308","001","6","12","0032760000"
"20411105312","001","7","12","0038220000"
"20411105312","008","1","12","0005460000"
"20411105316","001","4","12","0021840000"
"20403099320","001","3","12","0016380000"
"20403099712","001","3","12","0016380000"
"20405100908","001","4","12","0021840000"
"20405100920","001","2","12","0010920000"
"20408103316","001","3","12","0016380000"
"20408103312","001","3","12","0016380000"
"20408103313","001","3","12","0016380000"
"20408103313","001","1","1","0000455000"
"20408103308","001","2","12","0010920000"
"20410104516","001","5","12","0027300000"
"20410104513","001","3","12","0016380000"
"20401098513","001","2","12","0012520000"
"20401098513","002","2","12","0012520000"
"20401098512","001","2","12","0012520000"
"20401098508","001","3","12","0018780000"
"20403099708","001","2","12","0010920000"
"20403099713","001","2","12","0010920000"
"20403099720","001","3","12","0016380000"
"20403099723","001","5","12","0027300000"
"20405100914","001","3","12","0016380000"
"20408103320","001","3","12","0016380000"
"20408103323","001","1","12","0005460000"
"20408103323","002","3","12","0016380000"
"20410104512","001","2","12","0010920000"
"20410104520","001","6","12","0032760000"
"20410104523","001","3","12","0016380000"
"20403099716","001","6","12","0032760000"
"20403099716","007","1","12","0005460000"
"20405100910","001","4","12","0021840000"
"20401098516","001","4","12","0025040000"
"20401098520","001","3","12","0018780000"
"20405100916","001","1","12","0005460000"
"20410104507","001","3","12","0016380000"
"20401098523","001","1","12","0006260000"
"20405100923","001","4","12","0021840000"
"20405100923","004","1","12","0005460000"
"20401097708","001","3","12","0018780000"
"20401097713","001","4","12","0025040000"
"20401097716","001","1","12","0006260000"
"20401097720","001","5","12","0031300000"
"20401097723","001","2","12","0012520000"
"20402098913","001","4","12","0021840000"
"20405101313","001","5","12","0027300000"
"20401097312","001","3","12","0018780000"
"20401097312","004","4","12","0025040000"
"20402098908","001","3","12","0016380000"
"20402098908","001","1","1","0000455000"
"20402098912","001","3","12","0016380000"
"20402098916","001","2","12","0010920000"
"20402098916","003","4","12","0021840000"
"20402098923","001","4","12","0021840000"
"20405101308","001","5","12","0027300000"
"20405101312","001","4","12","0021840000"
"20405101316","001","3","12","0016380000"
"20405101320","001","8","12","0043680000"
"20402098920","001","3","12","0016380000"
"20405101323","001","7","12","0038220000"
"20412106120","001","3","12","0016380000"
"20412106116","001","2","12","0010920000"
"20412106116","003","3","12","0016380000"
"20412106108","001","2","12","0010920000"
"20412106112","001","2","12","0010920000"
"20412106112","003","2","12","0010920000"
"20412106115","001","5","12","0027300000"
"20409104123","001","5","12","0027300000"
"20409104108","001","4","12","0021840000"
"20409104108","005","1","12","0005460000"
"20406101708","001","2","12","0010920000"
"20406101712","001","6","12","0032760000"
"20406101713","001","5","12","0027300000"
"20406101716","001","4","12","0021840000"
"20406101720","001","3","12","0016380000"
"20406101723","001","4","12","0021840000"
"20406101723","005","2","12","0010920000"
"20406101723","007","2","12","0010920000"
"20409104113","001","3","12","0016380000"
"20409104120","001","4","12","0021840000"
"20412106123","001","5","12","0027300000"
"20409104116","001","5","12","0027300000"
"20409104112","001","3","12","0016380000"
"20403099323","001","2","12","0010920000"
"20403099316","001","4","12","0021840000"
"20412105713","001","1","12","0005460000"
"20412105723","001","1","12","0005460000"
"20412105720","001","4","12","0021840000"
"20415107313","001","4","12","0021840000"
"20401097308","001","3","12","0018780000"
"20401097316","001","6","12","0037560000"
"20401097316","002","1","12","0006260000"
"20403099313","001","4","12","0021840000"
"20410104916","001","3","12","0016380000"
"20414106911","001","6","12","0032760000"
"20414106911","005","3","12","0016380000"
"20414106923","001","4","12","0021840000"
"20414106923","005","1","12","0005460000"
"20415107311","001","7","12","0038220000"
"20415107316","001","5","12","0027300000"
"20415107316","003","2","12","0010920000"
"20415107316","004","2","12","0010920000"
"20415107316","008","1","12","0005460000"
"20401097313","004","3","12","0018780000"
"20412105712","001","3","12","0016380000"
"20415107323","001","1","12","0005460000"
"20417108123","001","4","12","0021840000"
"20417108116","001","1","12","0005460000"
"20417108116","002","6","12","0032760000"
"20417108120","001","2","12","0010920000"
"20401097323","001","4","12","0025040000"
"20415107320","001","4","12","0021840000"
"20410104908","001","1","12","0005460000"
"20401097312","005","2","12","0012520000"
"20403100109","001","5","12","0027300000"
"20403100123","001","5","12","0027300000"
"20410104913","001","2","12","0010920000"
"20410104913","003","4","12","0021840000"
"20410104923","001","5","12","0027300000"
"20415107308","001","6","12","0032760000"
"20417108108","001","4","12","0021840000"
"20417108112","001","5","12","0027300000"
"20403100116","001","3","12","0016380000"
"20410104912","001","6","12","0032760000"
"20410104920","001","4","12","0021840000"
"20401097320","001","5","12","0031300000"
"20403100120","001","4","12","0021840000"
"20408102912","001","4","12","0021840000"
"20416107714","001","1","12","0005460000"
"20416107708","001","4","12","0021840000"
"20416107708","001","1","3","0001365000"
"20408102908","001","2","12","0010920000"
"20401098120","001","4","12","0025040000"
"20401098112","001","5","12","0031300000"
"20416107716","001","4","12","0021840000"
"20401098108","001","3","12","0018780000"
"20401098123","001","4","12","0025040000"
"20413106523","001","3","12","0016380000"
"20401098113","001","2","12","0012520000"
"20403100113","001","3","12","0016380000"
"20403100113","004","2","12","0010920000"
"20408102916","001","3","12","0016380000"
"20414106920","001","2","12","0010920000"
"20416107712","001","2","12","0010920000"
"20416107723","001","3","12","0016380000"
"20401098116","001","5","12","0031300000"
"20401098116","006","1","12","0006260000"
"20413106520","001","3","12","0016380000"
"20414106913","001","1","12","0005460000"
"20408102923","001","3","12","0016380000"
"20413106509","001","3","12","0016380000"
"20416107720","001","3","12","0016380000"
"20408102920","001","3","12","0016380000"
"20413106516","001","6","12","0032760000"
"20401097712","001","4","12","0025040000"
"20406102123","001","2","12","0010920000"
"20407102512","001","2","12","0010920000"
"20407102512","003","4","12","0021840000"
"20407102512","007","4","12","0021840000"
"20408103712","001","4","12","0021840000"
"20408103712","003","2","12","0010920000"
"20408103716","001","3","12","0016380000"
"20408103720","001","6","12","0032760000"
"20408103723","001","6","12","0032760000"
"20411105323","001","5","12","0027300000"
"20413106512","001","4","12","0021840000"
"20413106513","001","4","12","0021840000"
"20413106513","003","3","12","0016380000"
"20417108513","001","2","1","0000910000"
"20417108513","001","8","12","0043680000"
"20417108523","001","2","12","0010920000"
"20414106916","001","6","12","0032760000"
"20411105314","001","7","12","0038220000"
"20406102112","001","2","12","0010920000"
"20406102112","003","1","12","0005460000"
"20408103713","001","3","12","0016380000"
"20417108520","001","2","12","0010920000"
"20417108520","003","2","12","0010920000"
"20404100512","001","9","12","0049140000"
"20407102516","001","4","12","0021840000"
"20501118516","001","6","12","0032760000"
"20513128608","001","3","12","0016380000"
"20513128620","001","3","12","0016380000"
"20513129012","001","2","12","0010920000"
"20513129012","003","1","3","0001365000"
"20513129012","003","3","12","0016380000"
"20510126913","001","4","12","0021840000"
"20502119714","001","5","12","0027300000"
"20511127112","001","3","12","0016380000"
"20510126911","001","1","2","0000910000"
"20510126911","001","3","12","0016380000"
"20507124523","001","4","12","0021840000"
"20507124513","001","1","12","0005460000"
"20508124908","001","6","12","0032760000"
"20508124912","001","1","12","0005460000"
"20513128613","001","4","12","0021840000"
"20513128613","005","01","12","0005460000"
"20513128616","001","1","12","0005460000"
"20505123323","001","1","12","0005460000"
"20510126923","001","2","12","0010920000"
"20513128612","001","1","12","0005460000"
"20508124916","001","1","2","0000910000"
"20508124916","001","1","12","0005460000"
"20507124516","001","5","12","0027300000"
"20511127820","001","4","12","0021840000"
"20502120123","001","4","12","0021840000"
"20506123723","001","1","12","0005460000"
"20511127808","001","3","12","0016380000"
"20504122123","001","5","12","0027300000"
"20513128623","001","4","12","0021840000"
"20508124920","001","3","12","0016380000"
"20513129020","001","4","12","0021840000"
"20501118512","001","3","12","0016380000"
"20511127107","001","4","12","0021840000"
"20501118514","001","1","2","0000910000"
"20501118514","001","3","12","0016380000"
"20501118514","004","1","12","0005460000"
"20513129013","001","4","12","0021840000"
"20505123316","001","1","5","0002275000"
"20505123316","001","4","12","0021840000"
"20510126920","001","4","12","0021840000"
"20510126916","001","5","12","0027300000"
"20504122114","001","1","8","0003640000"
"20504122114","001","4","12","0021840000"
"20504122115","001","4","12","0021840000"
"20511127114","001","5","12","0027300000"
"20511127114","006","1","12","0005460000"
"20501118916","001","6","12","0032760000"
"20502120116","001","2","12","0010920000"
"20508124913","001","2","12","0010920000"
"20501118520","001","5","12","0027300000"
"20510126908","001","5","12","0027300000"
"20510126908","005","2","12","0010920000"
"20501118523","001","4","12","0021840000"
"20504122108","001","1","12","0005460000"
"20511127113","001","5","12","0027300000"
"20511127813","001","3","12","0016380000"
"20509126116","001","4","12","0021840000"
"20505123320","001","3","12","0016380000"
"20511127523","001","4","12","0021840000"
"20511127508","001","3","12","0016380000"
"20506123716","001","4","12","0021840000"
"20511127120","001","2","12","0010920000"
"20502119723","001","3","12","0016380000"
"20502119712","001","1","12","0005460000"
"20513129008","001","4","12","0021840000"
"20509126123","001","1","8","0003640000"
"20509126123","001","2","12","0010920000"
"20502120108","001","4","12","0021840000"
"20504122508","001","2","12","0010920000"
"20501118911","001","3","12","0016380000"
"20501118911","006","3","12","0016380000"
"20504122112","001","2","12","0010920000"
"20504122520","001","1","12","0005460000"
"20509126112","001","3","12","0016380000"
"20509126120","001","6","12","0032760000"
"20502119720","001","4","12","0021840000"
"20511127520","001","4","12","0021840000"
"20511127516","001","1","12","0005460000"
"20505123312","001","4","12","0021840000"
"20507124512","001","4","12","0021840000"
"20508124923","001","2","12","0010920000"
"20502119715","001","3","12","0016380000"
"20511127816","001","3","12","0016380000"
"20509126108","001","3","12","0016380000"
"20504122512","001","4","12","0021840000"
"20507124508","001","4","12","0021840000"
"20511127513","001","1","12","0005460000"
"20505123313","001","4","12","0021840000"
"20513129023","001","3","12","0016380000"
"20504122120","001","1","2","0000910000"
"20504122120","001","2","12","0010920000"
"20513129016","001","2","12","0010920000"
"20501118913","001","5","12","0027300000"
"20504122516","001","5","12","0027300000"
"20502120120","001","8","12","0043680000"
"20502119708","001","4","12","0021840000"
"20506123713","001","4","12","0021840000"
"20502120113","001","6","12","0032760000"
"20502120112","001","5","12","0027300000"
"20511127807","001","6","12","0032760000"
"20501118508","001","3","12","0016380000"
"20505123308","001","2","12","0010920000"
"20506123712","001","4","12","0021840000"
"20511127823","001","6","12","0032760000"
"20501118920","001","4","12","0021840000"
"20501118912","001","5","12","0027300000"
"20510126520","001","3","12","0016380000"
"20508125316","001","2","12","0010920000"
"20507124112","001","1","4","0001820000"
"20507124112","001","3","12","0016380000"
"20510126508","001","1","12","0005460000"
"20506123720","001","1","9","0004095000"
"20501118923","001","1","10","0004550000"
"20501118923","001","2","12","0010920000"
"20514129823","001","3","12","0016380000"
"20514129808","001","8","12","0043680000"
"20508125313","001","2","12","0010920000"
"20510126512","001","3","12","0016380000"
"20510126512","004","1","12","0005460000"
"20502120920","001","5","12","0027300000"
"20502120913","002","5","12","0027300000"
"20509125713","001","4","12","0021840000"
"20510126523","001","7","12","0038220000"
"20509126113","001","1","12","0005460000"
"20510126515","001","5","12","0027300000"
"20514129820","001","5","12","0027300000"
"20508125309","001","1","12","0005460000"
"20508125309","002","2","12","0010920000"
"20504121708","001","7","12","0038220000"
"20504121708","008","1","12","0005460000"
"20514129420","001","8","12","0043680000"
"20502120516","001","3","12","0016380000"
"20502120512","001","2","12","0010920000"
"20502120512","003","2","12","0010920000"
"20502120512","005","1","12","0005460000"
"20502120523","001","5","12","0027300000"
"20502120513","001","3","12","0016380000"
"20514129807","001","5","12","0027300000"
"20503121308","001","4","12","0021840000"
"20502120508","001","3","12","0016380000"
"20504121723","001","6","12","0032760000"
"20512128220","001","3","12","0016380000"
"20504121720","001","3","12","0016380000"
"20514129412","001","3","12","0016380000"
"20503121314","001","5","12","0027300000"
"20503121323","001","4","12","0021840000"
"20514129413","001","1","4","0001820000"
"20514129413","001","5","12","0027300000"
"20502120520","001","5","12","0027300000"
"20509125723","001","3","12","0016380000"
"20505122923","001","3","12","0016380000"
"20510126513","001","3","12","0016380000"
"20504121713","001","8","12","0043680000"
"20503121320","001","6","12","0032760000"
"20502120908","001","3","12","0016380000"
"20502120915","001","3","12","0016380000"
"20504122523","001","8","12","0043680000"
"20506123720","001","2","12","0010920000"
"20507124123","001","4","12","0021840000"
"20507124113","001","2","12","0010920000"
"20502119308","001","3","12","0016380000"
"20502119323","001","3","12","0016380000"
"20502120912","001","6","12","0032760000"
"20503121312","001","5","12","0027300000"
"20502119311","001","2","12","0010920000"
"20509125720","001","4","12","0021840000"
"20503121313","001","5","12","0027300000"
"20502120923","001","4","12","0021840000"
"20509125712","001","5","12","0027300000"
"20509125714","001","5","12","0027300000"
"20514129816","001","4","12","0021840000"
"20502119313","001","4","12","0021840000"
"20504121716","001","3","12","0016380000"
"20505122920","001","3","12","0016380000"
"20514129408","001","6","12","0032760000"
"20514129416","001","5","12","0027300000"
"20514129813","001","3","12","0016380000"
"20507124108","001","3","12","0016380000"
"20505122908","001","4","12","0021840000"
"20512128223","001","8","12","0043680000"
"20512128212","001","5","12","0027300000"
"20508125308","001","4","12","0021840000"
"20507124116","001","5","12","0027300000"
"20512128208","002","2","12","0010920000"
"20502119320","001","4","12","0021840000"
"20508125323","001","4","12","0021840000"
"20508125320","001","7","12","0038220000"
"20507124120","001","2","12","0010920000"
"20507124120","003","1","8","0003640000"
"20507124120","003","3","12","0016380000"
"20504121712","001","5","12","0027300000"
"20512128216","001","6","12","0032760000"
"20509125711","001","4","12","0021840000"
"20512128213","001","6","12","0032760000"
"20505122916","001","4","12","0021840000"
"20514129423","001","2","12","0010920000"
"20511127512","001","2","12","0010920000"
"20504122513","001","2","12","0010920000"
"20504122513","003","1","12","0005460000"
"20506123708","001","3","12","0016380000"
"20507124520","001","5","12","0027300000"
"20505122914","001","2","12","0010920000"
"20505122914","003","2","12","0010920000"
"20611147416","001","2","12","0010920000"
"20611147423","001","4","12","0021840000"
"20611147420","001","4","12","0021840000"
"20611147412","001","2","12","0010920000"
"20611147413","001","1","12","0005460000"
"20611147408","001","8","12","0043680000"
"20621151723","001","3","12","0016380000"
"20621151708","001","4","12","0021840000"
"20621151716","001","2","12","0010920000"
"20621151712","001","4","12","0021840000"
"20621151713","001","5","12","0027300000"
"20621151720","001","6","12","0032760000"
"20611147813","001","5","12","0027300000"
"20609146220","001","4","12","0021840000"
"20607145020","001","3","12","0016380000"
"20607145015","001","6","12","0032760000"
"20607145023","001","4","12","0021840000"
"20614148718","001","6","12","0032760000"
"20614148716","001","6","12","0032760000"
"20614148708","001","5","12","0027300000"
"20614148723","001","4","12","0021840000"
"20614148720","001","5","12","0027300000"
"20624152608","001","5","12","0027300000"
"20624152608","003","2","12","0010920000"
"20624152608","009","1","1","0000455000"
"20624152612","001","5","12","0027300000"
"20624152612","003","2","12","0010920000"
"20624152620","001","5","12","0027300000"
"20624152616","001","5","12","0027300000"
"20624152623","001","3","12","0016380000"
"20624152614","001","3","12","0016380000"
"20624152614","004","1","2","0000910000"
"20609146623","001","3","12","0016380000"
"20609146620","001","6","12","0032760000"
"20609146608","001","3","12","0016380000"
"20609146612","001","3","12","0016380000"
"20609146615","001","4","12","0021840000"
"20609146616","001","6","12","0032760000"
"20603142916","001","4","12","0021840000"
"20603142920","001","3","12","0016380000"
"20603142912","001","4","12","0021840000"
"20603142912","005","3","12","0016380000"
"20603142908","001","3","12","0016380000"
"20603142913","001","3","12","0016380000"
"20603142923","001","3","12","0016380000"
"20616150320","001","4","12","0021840000"
"20616150320","003","2","12","0010920000"
"20616150323","001","5","12","0027300000"
"20616150312","001","5","12","0027300000"
"20616150308","001","3","12","0016380000"
"20616150314","001","4","12","0021840000"
"20616150314","005","1","12","0005460000"
"20616150315","001","4","12","0021840000"
"20614149113","001","5","12","0027300000"
"20614148709","001","2","12","0010920000"
"20609146220","005","1","2","0000910000"
"20609146212","001","2","12","0010920000"
"20609146211","001","3","12","0016380000"
"20609146215","001","3","12","0016380000"
"20609146216","001","2","12","0010920000"
"20609146223","001","4","12","0021840000"
"20615149920","001","4","12","0021840000"
"20615149912","001","4","12","0021840000"
"20615149912","003","3","12","0016380000"
"20615149923","001","4","12","0021840000"
"20615149908","001","4","12","0021840000"
"20615149917","001","7","12","0038220000"
"20615149916","001","6","12","0032760000"
"20617150413","001","2","12","0010920000"
"20617150408","001","4","12","0021840000"
"20617150423","001","4","12","0021840000"
"20617150416","001","4","12","0021840000"
"20617150412","001","3","12","0016380000"
"20614149114","001","6","12","0032760000"
"20614149112","001","1","12","0005460000"
"20614149112","003","4","12","0021840000"
"20614149112","006","1","7","0003185000"
"20614149108","001","5","12","0027300000"
"20614149123","001","4","12","0021840000"
"20614149120","001","5","12","0027300000"
"20603142516","001","5","12","0027300000"
"20603142513","001","5","12","0027300000"
"20603142512","001","4","12","0021840000"
"20603142512","005","1","1","0000455000"
"20603142510","001","5","12","0027300000"
"20603142510","006","2","12","0010920000"
"20603142520","001","6","12","0032760000"
"20603142520","003","3","12","0016380000"
"20603142523","001","1","12","0005460000"
"20603142523","003","1","3","0001365000"
"20603142523","005","1","12","0005460000"
"20603142523","006","1","12","0005460000"
"20603142523","007","1","12","0005460000"
"20620151320","001","7","12","0038220000"
"20620151323","001","6","12","0032760000"
"20620151313","001","5","12","0027300000"
"20620151308","001","5","12","0027300000"
"20620151307","001","2","12","0010920000"
"20611147823","001","6","12","0032760000"
"20611147808","001","3","12","0016380000"
"20611147808","004","1","4","0001820000"
"20611147816","001","4","12","0021840000"
"20611147812","001","9","12","0049140000"
"20611147820","001","6","12","0032760000"
"20619150908","001","6","12","0032760000"
"20619150923","001","4","12","0021840000"
"20619150914","001","2","12","0010920000"
"20619150914","003","2","12","0010920000"
"20619150914","004","2","12","0010920000"
"20619150916","001","5","12","0027300000"
"20619150920","001","3","12","0016380000"
"20619150912","001","1","12","0005460000"
"20602141723","001","5","12","0027300000"
"20602141720","001","5","12","0027300000"
"20602141716","001","7","12","0038220000"
"20602141712","001","6","12","0032760000"
"20620151316","001","4","12","0021840000"
"20605143713","001","4","12","0021840000"
"20605143711","001","5","12","0027300000"
"20605143716","001","7","12","0038220000"
"20605143720","001","2","12","0010920000"
"20605143712","001","3","12","0016380000"
"20605143723","001","1","12","0005460000"
"20601141315","001","6","12","0032760000"
"20601141320","001","3","12","0016380000"
"20601141320","004","1","1","0000455000"
"20601141313","001","2","12","0010920000"
"20601141313","003","4","12","0021840000"
"20601141308","001","3","12","0016380000"
"20601141308","004","1","6","0002730000"
"20601141323","001","5","12","0027300000"
"20601141312","001","3","12","0016380000"
"20601141312","004","1","2","0000910000"
"20607145012","001","4","12","0021840000"
"20607145016","001","6","12","0032760000"
"20607145008","001","6","12","0032760000"
"20607145008","007","1","12","0005460000"
"20602141708","001","5","12","0027300000"
"20602141713","001","4","12","0021840000"
"20604143313","001","4","12","0021840000"
"20604143323","001","7","12","0038220000"
"20604143323","008","4","12","0021840000"
"20604143320","001","3","12","0016380000"
"20604143320","004","5","12","0027300000"
"20604143312","001","5","12","0027300000"
"20604143308","001","6","12","0032760000"
"20606144512","001","5","12","0027300000"
"20606144514","001","5","12","0027300000"
"20606144515","001","5","12","0027300000"
"20606144508","001","3","12","0016380000"
"20606144523","001","3","12","0016380000"
"20606144520","001","2","12","0010920000"
"20603142113","001","4","12","0021840000"
"20603142113","002","5","12","0027300000"
"20603142116","001","1","12","0005460000"
"20603142116","002","3","12","0016380000"
"20603142116","003","3","12","0016380000"
"20603142116","007","1","4","0001820000"
"20603142108","001","4","12","0021840000"
"20603142112","001","6","12","0032760000"
"20603142120","001","5","12","0027300000"
"20603142123","001","2","12","0010920000"
"20612148207","001","5","12","0027300000"
"20612148211","001","7","12","0038220000"
"20612148220","001","4","12","0021840000"
"20612148216","001","4","12","0021840000"
"20612148213","001","3","12","0016380000"
"20612148223","001","1","12","0005460000"
"20608145810","001","5","12","0027300000"
"20608145820","001","3","12","0016380000"
"20608145809","001","6","12","0032760000"
"20608145823","001","5","12","0027300000"
"20608145813","001","1","12","0005460000"
"20608145813","002","2","12","0010920000"
"20606144108","001","2","12","0010920000"
"20606144123","001","2","12","0010920000"
"20606144112","001","3","12","0016380000"
"20606144120","001","3","12","0016380000"
"20622152208","001","4","12","0021840000"
"20622152208","003","2","12","0010920000"
"20622152208","007","1","6","0002730000"
"20622152213","001","6","12","0032760000"
"20622152213","007","3","12","0016380000"
"20622152216","001","3","12","0016380000"
"20622152223","001","4","12","0021840000"
"20622152223","002","3","12","0016380000"
"20622152207","001","2","12","0010920000"
"20622152207","003","1","6","0002730000"
"20608145412","001","4","12","0021840000"
"20608145413","001","4","12","0021840000"
"20608145416","001","4","12","0021840000"
"20608145408","001","2","12","0010920000"
"20608145423","001","4","12","0021840000"
"20608145420","001","4","12","0021840000"
"20608145420","004","2","12","0010920000"
"20608145420","007","1","3","0001365000"
"20610147023","001","7","12","0038220000"
"20610147013","001","3","12","0016380000"
"20610147008","001","2","12","0010920000"
"20610147008","002","1","12","0005460000"
"20610147016","001","2","12","0010920000"
"20610147016","003","3","12","0016380000"
"20610147020","001","4","12","0021840000"
"20610147012","001","4","12","0021840000"
"20615149520","001","8","12","0043680000"
"20615149509","001","5","12","0027300000"
"20615149512","001","7","12","0038220000"
"20615149523","003","9","12","0049140000"
"20615149516","001","3","12","0016380000"
"20622152220","001","6","12","0032760000"
"20615149513","001","6","12","0032760000"
"20710170012","001","3","12","0016380000"
"20710170013","001","4","12","0021840000"
"20710170016","001","1","12","0005460000"
"20710170023","001","6","12","0032760000"
"20701165008","001","3","12","0016380000"
"20712171320","001","5","12","0027300000"
"20712171308","001","4","12","0021840000"
"20712171308","003","2","12","0010920000"
"20712171314","001","5","12","0027300000"
"20708168813","001","5","12","0027300000"
"20708168812","001","3","12","0016380000"
"20708168816","001","3","12","0016380000"
"20708168808","001","5","12","0027300000"
"20708168820","001","6","12","0032760000"
"20702165323","001","5","12","0027300000"
"20708168823","001","3","12","0016380000"
"20708168823","004","2","12","0010920000"
"20712171323","001","6","12","0032760000"
"20712171312","001","5","12","0027300000"
"20712171313","001","1","1","0000455000"
"20712171313","001","3","12","0016380000"
"20707168023","001","4","12","0021840000"
"20707168008","001","3","12","0016380000"
"20707168020","001","4","12","0021840000"
"20707168020","005","1","12","0005460000"
"20726176920","001","4","12","0021840000"
"20705166823","001","5","12","0027300000"
"20705166816","001","4","12","0021840000"
"20718174423","001","2","12","0010920000"
"20702165320","001","5","12","0027300000"
"20702165312","001","4","12","0021840000"
"20702165308","001","3","12","0016380000"
"20702165316","001","1","12","0005460000"
"20702165313","001","1","12","0005460000"
"20718174408","001","2","12","0010920000"
"20718174408","003","3","12","0016380000"
"20718174413","001","5","12","0027300000"
"20718174416","001","1","9","0004095000"
"20718174416","001","4","12","0021840000"
"20705166812","001","2","12","0010920000"
"20705166812","002","4","12","0021840000"
"20705166812","003","2","12","0010920000"
"20705166813","001","4","12","0021840000"
"20705166808","001","4","12","0021840000"
"20726176908","001","3","12","0016380000"
"20726176912","001","4","12","0021840000"
"20726176916","001","3","12","0016380000"
"20726176916","002","3","12","0016380000"
"20718174412","001","2","12","0010920000"
"20718174412","003","1","12","0005460000"
"20726176923","001","2","12","0010920000"
"20712171712","001","3","12","0016380000"
"20712171720","001","2","12","0010920000"
"20712171720","003","2","12","0010920000"
"20712171723","001","2","12","0010920000"
"20712171716","001","2","12","0010920000"
"20712171713","001","2","12","0010920000"
"20712171713","002","2","12","0010920000"
"20707168012","001","4","12","0021840000"
"20709169220","001","3","12","0016380000"
"20709169214","001","5","12","0027300000"
"20709169209","001","2","12","0010920000"
"20709169216","001","6","12","0032760000"
"20709169223","001","1","12","0005460000"
"20709169208","001","5","12","0027300000"
"20714173108","001","3","12","0016380000"
"20714173112","001","7","12","0038220000"
"20714173115","001","7","12","0038220000"
"20714173116","001","5","12","0027300000"
"20707168016","001","4","12","0021840000"
"20709169613","001","2","12","0010920000"
"20709169608","001","4","12","0021840000"
"20709169609","001","7","12","0038220000"
"20709169620","001","1","12","0005460000"
"20709169620","002","3","12","0016380000"
"20709169616","001","4","12","0021840000"
"20714173123","001","3","12","0016380000"
"20701165010","001","2","12","0010920000"
"20712171708","001","4","12","0021840000"
"20712171708","005","1","12","0005460000"
"20709169623","001","4","12","0021840000"
"20713172508","001","1","12","0005460000"
"20713172515","001","2","12","0010920000"
"20713172516","001","4","12","0021840000"
"20713172520","001","2","12","0010920000"
"20713172523","001","1","12","0005460000"
