Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"10215050912","01",,,,,,"0003000000"
"10215050923","01",,,,,,"0001200000"
"10219052508","01","0139751000",,,,,
"10219052513","01",,,,,,"0000850000"
"10219052520","01",,"0014400000",,,,
"10204046920","01",,,,,,"0145000000"
"10215050920","01",,,,,,"0001500000"
"10223053713","01",,,,,,"0001000000"
"10221053323","01",,"0084000000",,,,
"10224054108","01",,,,,,"0001500000"
"10224054112","01","0107030000",,,,,
"10224054116","01",,,,,,"0001750000"
"10224054123","01",,"0060000000",,,"0004000000",
"10306071313","01",,,,,,"0010000000"
"10312072916","01","0078000000",,,,,
"10312072908","01",,"0096000000",,,,
"10312072910","01","0155030000","0","0","0","0","0"
"10312072920","01","0149030000",,,,,
"10315073723","01",,,,"0006000000",,"0040000000"
"10315073716","01","0125000000",,,,,
"10315073720","01","0123000000",,,,,
"10315073714","01","0120000000",,,,,
"10320074520","01","0144000000","0","0","0","0","0"
"10320074508","01","0084000000","0","0","0","0","0"
"10306071312","01","0150000000",,,,,
"10306071323","01",,,"0036000000",,,
"10319074112","01","0062400000","0","0","0","0","0"
"10320074513","01","0114000000","0","0","0","0","0"
"10303068108","01","0048000000",,,,,
"10303068112","01","0132000000",,,,,
"10303068123","01","0102000000",,,,,
"10310072513","01","0120000000","0060000000",,,,
"10310072523","01","0204000000",,,,,
"10307071708","01",,"0036000000",,,,
"10322074916","01",,"0008400000",,,,"0031600000"
"10303066916","01","0144000000",,,,,
"10303066920","01","0144000000",,,,,
"10302065712","01",,,,"0014000000",,"0030000000"
"10303070509","01",,,,,,"0018000000"
"10303070516","01",,,,,"0005400000",
"10303070512","01",,,"0300000000",,,
"10324075312","01",,,,"0000350000",,"0016800000"
"10324075308","01",,,,"0003600000",,
"10324075308","02",,,,"0003600000","0000300000",
"10324075308","03",,,,"0003600000",,
"10324075320","01",,"0003000000",,,,"0036000000"
"10303070520","01",,"0009000000",,,,"0012000000"
"10307071717","01",,"0003000000",,"0003600000",,"0050400000"
"10307071713","01","0096000000",,,,,
"10303067316","01",,,"0042000000",,,
"10303067313","01","0086630000",,,,,
"10303067312","02",,,,,"0004000000",
"10303067308","01","0101004000","0036000000",,,,
"10312072923","01","0190000000",,,,,
"10303069323","01","0111800000",,,,,
"10303068911","01","0096000000",,,,,
"10303068920","01","0086400000",,,,,
"10303068916","01","0120000000","0","0","0","0","0"
"10303068916","02","0120000000","0","0","0","0","0"
"10303069720","01","0","0","0","0","0024000000","0"
"10303069716","01","0100000000",,,,,
"10303066515","01","0097200000","0","0","0","0","0"
"10303069713","01","0","0180000000","0","0","0","0185000000"
"10303069723","01","0","0036000000","0","0","0","0"
"10303070116","01",,"0042000000",,,,
"10303068908","01","0","0096000000","0","0","0","0"
"10303069308","01","0072960000","0","0","0","0","0"
"10305070908","01","0123050000","0","0","0","0","0"
"10305070908","03","0010200000","0","0","0","0","0"
"10305070913","01","0161000000","0","0","0","0","0"
"10305070923","01","0146500000","0","0","0","0","0"
"10305070920","01","0","0021600000","0","0","0","0024000000"
"10313073320","01",,"0084000000",,,,
"10303067707","01",,,,,,"0003000000"
"10303067713","01","0","0027600000","0","0","0","0"
"10303067716","01","0149000000","0","0","0","0","0"
"10303070120","01",,,,"0008400000",,
"10303068512","01","0","0060000000","0","0","0","0"
"10303068523","05","0","0","0","0002400000","0","0"
"10303068508","01","0028800000",,,,,
"10303068520","01",,,"0040000000",,,
"10303066113","01","0","0024000000","0","0","0","0"
"10303066123","01","0","0048000000","0030000000","0","0","0"
"10303067723","01","0","0","0070000000","0","0","0040000000"
"10303069316","01","0109000000","0","0","0","0","0"
"10313073313","01","0060000000","0240000000",,,,
"10307072113","01",,,,,,"0020000000"
"10307072108","01",,,,"0006000000",,"0006000000"
"10307072120","01",,,,,,"0001200000"
"10307072123","01",,,,,,"0006000000"
"10303066910","01","0180000000",,,,,
"10313073308","01","0","0048000000","0","0","0","0"
"10313073323","01","0","0","0036000000","0","0","0"
"10401088207","01","0","0036000000","0","0","0","0"
"10401088216","01","0","0180000000","0","0","0","0070000000"
"10401088213","01","0","0","0","0","0","0040000000"
"10401087416","01","0","0175000000","0","0","0","0"
"10401088623","01","0110400000","0","0","0","0","0"
"10401088613","01","0","0","0","0","0","0054000000"
"10412095423","01","0","0025000000","0","0","0","0"
"10412095413","01","0096000000","0","0","0","0","0"
"10412095412","01","0129600000","0","0","0","00","0"
"10412095412","02","0102000000","00","0","0","0","0"
"10412095416","01","0151200000","0","0","0","0","0"
"10410094608","01","0","0","0036000000","0","0","0"
"10417097008","01","0087000000","0","0","0","0","0"
"10417097012","01","0","0","0","0004800000","0","0005000000"
"10409093808","01","0150000000","0","0","0","0","0"
"10403089820","01","0094800000","0","0","0","0","0"
"10403089809","01","0080400000","0","0","0","0","0"
"10401087012","01","0192000000","0","0","0","0","0"
"10401087012","02","0","0","0","0","0","0300000000"
"10401087020","01","0144000000","0060000000","0","0","0","0"
"10404090212","01","0","0070000000","0","0","0","0"
"10401087016","01","0","0","0","0","0","0100000000"
"10401087423","01","0084000000","0010000000","0","0","0","0"
"10409093820","01","0280000000","0","0","0","0","0"
"10401088612","02","0160000000","0","0","0","0","0"
"10403089423","01","0099960000","0","0","0","0","0"
"10413095808","01","0","0","0","0006000000","0","0"
"10409093408","01","0","0","0","0006360000","0","0"
"10409093416","01","0144000000","0","0","0","0","0"
"10407091816","01","0","0","0","0005400000","0","0"
"10416096616","01","0","0","0","0007200000","0","0005000000"
"10407092213","01","0","0024000000","0","0","0","0012000000"
"10403089408","01","0024000000","0","0","0","0","0"
"10403089413","01","0","0","0","0","0020000000","0"
"10409093412","01","0","0","0","0003600000","0","0"
"10411095013","01","0144000000","0","0","0","0","0"
"10411095016","01","0147000000","0","0","0","0","0"
"10405091008","01","0136800000","0","0","0","0","0"
"10401087808","01","0","0","0","0","0","0050000000"
"10401087816","02","0","0","0","0","0010000000","0"
"10405091020","01","0","0030000000","0","0","0","0"
"10501108808","01","0089030000","0020000000","0","0","0","0"
"10503112413","01","0250000000","0","0","0","0","0"
"10501108815","01","0","0016800000","0","0","0","0"
"10505113623","01","0113000000","0","0","0","0","0"
"10510116016","01","0","0","0","0","0","0020000000"
"10513117608","01","0","0036000000","0","0","0","0"
"10513117612","01","0125000000","0","0","0","0","0"
"10508115216","01","0149000000","0","0","0","0","0"
"10505113616","01","0119750000","0","0","0","0","0"
"10502110423","01","0","0","0","0006000000","0","0012000000"
"10502110012","01","0","0","0","0007200000","0","0003000000"
"10508115207","01","0127030000","0","0","0","0","0"
"10506114012","01","0","0","0","0006800000","0","0"
"10503112412","01","0","0082000000","0","0","0","0"
"10505113607","01","0","0","0","0","0","0005000000"
"10513117620","01","0","0","0","0037000000","0","0"
"10513117620","02","0","0","0","0037000000","0","0"
"10502110408","01","0125030000","0036000000","0","0","0","0"
"10510116013","01","0","0","0","0","0","0012000000"
"10510116013","02","0044600000","0","0","0","0","0"
"10507114813","01","0","0","0","0","0","0008000000"
"10502110413","01","0117000000","0","0","0","0","0"
"10502111613","06","0173000000","0120000000","0","0","0","0"
"10502111212","01","0101000000","0","0","0","0","0"
"10502111216","01","0161020000","0","0","0","0","0"
"10502111220","01","0113020000","0","0","0","0","0"
"10502111612","01","0149000000","0","0","0","0","0"
"10502111617","01","0137000000","0027000000","0","0","0","0"
"10502110412","01","0097400000","0","0","0","0","0"
"10502110412","03","0","0","0","0","0","0010000000"
"10502111214","01","0105800000","0","0","0","0","0"
"10507114823","01","0","0","0","0","0","0024000000"
"10508115213","01","0137000000","0","0","0","0","0"
"10510116008","01","0","0025000000","0","0","0","0"
"10513117623","01","0","0045000000","0","0","0","0"
"10501109208","03","0","0","0","0007800000","0","0"
"10508115212","01","0169000000","0","0","0","0","0"
"10510116413","01","0","0","0","0006000000","0","0"
"10506114016","01","0049315000","0","0","0","0","0"
"10501109218","01","0","0","0","0","0","0006000000"
"10513117616","01","0","0","0","0005800000","0","0015000000"
"10502112023","01","0077000000","0","0","0","0","0"
"10505113212","01","0","0","0","0007800000","0","0"
"10511116812","03","0","0","0009000000","0","0","0"
"10511116820","01","0","0","0","0006700000","0","0"
"10504112813","01","0","0066000000","0","0","0","0"
"10502110813","01","0096230000","0","0","0","0","0"
"10505113216","01","0","0","0","0007000000","0","0008000000"
"10505113207","01","0","0","0","0","0","0012000000"
"10514118016","01","0","0","0","0","0","0072000000"
"10512117208","01","0","0","0","0007500000","0","0"
"10512117216","02","0","0","0","0005500000","0","0"
"10512117223","01","0185000000","0","0","0","0","0"
"10514118020","01","0117000000","0","0","0","0","0"
"10505113220","05","0","0006000000","0","0","0","0"
"10514118013","01","0104000000","0020000000","0","0","0","0"
"10504112816","01","0","0","0","0012500000","0","0"
"10502110823","01","0","0045000000","0","0006800000","0","0"
"10510116408","01","0","0","0","0007500000","0","0"
"10502109614","01","0149020000","0","0","0","0","0"
"10510116423","01","0","0","0","0","0","0015000000"
"10510116416","01","0","0","0","0","0","0040000000"
"10502109620","01","0","0197020000","0","0","0","0"
"10509115613","01","0","0","0","0","0","0002000000"
"10502112016","01","0077020000","0","0","0","0","0"
"10509115612","01","0149000000","0","0","0","0","0"
"10510116412","01","0","0","0","0","0","0030000000"
"10509115616","01","0","0084000000","0","0","0","0"
"10509115608","02","0","0","0","0005000000","0","0"
"10509115608","03","0","0","0","0005000000","0","0"
"10510116420","01","0091000000","0","0","0","0","0"
"10502110013","01","0","0","0051000000","0","0","0008000000"
"10502112020","04","0","0","0","0007000000","0","0"
"10502110820","01","0125000000","0","0","0","0","0"
"10514118023","01","0173020000","0","0","0","0","0"
"10502110810","01","0149000000","0","0","0","0","0"
"10502110016","01","0","0","0","0","0","0042000000"
"10502110023","01","0","0","0","0","0","0020000000"
"10609137323","03",,,,,,"0000400000"
"10609137308","01",,,,"0120000000",,
"10609137308","06",,,,,,"0000350000"
"10609137312","01",,,,,,"0024000000"
"10609137313","01","0041000000","0048000000",,,,
"10609137316","01",,,,,,"0036000000"
"10601130123","01",,,,,,"0024000000"
"10601130107","03",,,,,,"0000500000"
"10601130120","03",,,,,,"0000500000"
"10601130120","04",,,,,,"0001000000"
"10601130118","03",,,,,,"0000500000"
"10601130118","04",,,,,,"0000500000"
"10601130112","03",,,,,,"0000500000"
"10601130112","04",,,,,,"0000500000"
"10603132517","01","0101000000",,,,,
"10603132513","01","0137000000",,,,,
"10603133707","01",,,,"0005000000",,
"10603133713","01",,,,,,"0014000000"
"10603133713","02",,,,,,"0000400000"
"10603133713","03",,,,,,"0000400000"
"10603133713","04",,,,,,"0000300000"
"10603133723","05","0005000000",,,,,
"10603133720","03","0",,,,,"0000400000"
"10603133720","04",,,,,,"0000300000"
"10603133712","05","0",,,,,"0000600000"
"10603133712","06",,,,,,"0000500000"
"10601130113","01",,,,,,"0000500000"
"10603133717","05","0",,,,,"0000500000"
"10607136114","04",,,,,,"0000400000"
"10607136123","03",,,,,,"0000500000"
"10607136116","03","0",,,,,"0000500000"
"10607136112","03",,,,,,"0000300000"
"10607136112","04",,,,,,"0000300000"
"10607136111","05",,,,,,"0000500000"
"10607136111","06",,,,,,"0000300000"
"10607136120","03",,,,,,"0000500000"
"10607136120","04",,,,,,"0000500000"
"10613138523","05",,,,"0004800000",,
"10617139720","01","0006000000",,,,,
"10617139723","01","0126000000",,,,,
"10604134914","01","0084000000",,,,,
"10604134923","01","0156000000",,,,,
"10610137713","01","0113000000",,,,,
"10610137716","01","0138800000","0060000000",,,,
"10614138913","01","0090000000",,,,,
"10614138923","03",,,,,,"0000200000"
"10614138911","03",,,,,,"0000300000"
"10614138916","04",,,,,,"0000300000"
"10614138908","03",,,,,,"0000400000"
"10614138920","03",,,,,,"0000400000"
"10603131314","01","0101000000",,,,,
"10603131311","01","0113000000",,,,,
"10603131708","01","0185000000",,,,,
"10603131710","01","0131000000",,,,,
"10603132913","01","0149000000",,,,,
"10603132923","01","0097400000",,,,,
"10603132908","01","0233000000",,,,,
"10603134108","01","0341000000",,,,,
"10603134123","01","0112000000",,,,,
"10603134109","01","0077000000",,,,,
"10603134116","01","0161000000",,,,,
"10619140123","01","0071000000",,,,,
"10619140110","03",,,,,,"0000400000"
"10619140109","03",,,,,,"0000500000"
"10602130512","01",,,,,,"0004000000"
"10602130512","03",,,,,,"0000500000"
"10602130523","01","0077000000",,,,,
"10602130520","01",,,,,,"0030000000"
"10602130509","01","0105240000",,,,,
"10602130509","04",,,,,,"0000200000"
"10623140516","01","0088000000",,,,,
"10623140508","03",,,,,,"0000200000"
"10623140508","04",,,,,,"0000250000"
"10623140515","04",,,,,,"0000300000"
"10623140515","05",,,,,,"0000360000"
"10623140520","04",,,,,,"0000280000"
"10623140520","05",,,,,,"0000250000"
"10623140520","06",,,,,,"0000250000"
"10623140520","07",,,,,,"0000300000"
"10623140523","03",,,,,,"0000400000"
"10623140523","04",,,,,,"0000300000"
"10623140512","01","0125000000",,,,,"0025000000"
"10603130916","01",,,,,,"0020000000"
"10603130920","01","0072200000",,,,,
"10603130912","01","0062600000",,,,,
"10603132120","01","0119000000",,,,,
"10603132112","01","0119000000",,,,,
"10603132117","01",,"0060000000",,,,
"10603132115","01","0113000000",,,,,
"10603133323","01","0042200000",,,,,
"10603133314","01","0089000000",,,,,
"10603133311","01","0095000000",,"0120000000",,,
"10603133308","01","0",,,"0007800000",,"0036000000"
"10603133313","01","0016800000",,"0096000000",,,
"10619140109","04",,,,,,"0000500000"
"10619140113","03",,,,,,"0000500000"
"10619140113","04",,,,,,"0000400000"
"10619140113","05",,,,,,"0000400000"
"10619140120","04","0",,,,,"0000500000"
"10619140120","05",,,,,,"0000400000"
"10619140120","06",,,,,,"0000400000"
"10619140114","05",,,,,,"0000500000"
"10619140114","06",,,,,,"0000400000"
"10608136513","03",,,,,,"0000100000"
"10608136513","04",,,,,,"0000100000"
"10608136513","05",,,,,,"0000100000"
"10608136508","03",,,,,,"0000400000"
"10608136508","04",,,,,,"0000400000"
"10608136523","01",,,,"0006000000",,
"10608136523","02",,,,"0001570000",,
"10608136516","03",,,,,,"0000400000"
"10608136520","03",,,,,,"0000200000"
"10608136520","04",,,,,,"0000300000"
"10603134523","05",,,,,,"0000330000"
"10603134523","06",,,,,,"0000360000"
"10603134523","07",,,,,,"0000350000"
"10603134511","04",,,,,,"0000250000"
"10603134520","03",,,,,,"0000300000"
"10603134520","04",,,,,,"0000300000"
"10603134520","05",,,,,,"0000400000"
"10603134516","01","0088000000",,,,,
"10603134508","01",,,,"0008400000",,
"10605135320","03",,,,,,"0000400000"
"10605135320","04",,,,,,"0000400000"
"10605135323","03",,,,,,"0000400000"
"10605135323","04",,,,,,"0000300000"
"10605135323","05",,,,,,"0000300000"
"10605135323","06",,,,"0006000000",,
"10605135316","01",,,,"0010000000",,"0012000000"
"10605135316","02",,,,,"0024000000",
"10605135316","03",,,,,"0007000000",
"10605135313","03",,,,,,"0000300000"
"10605135313","04",,,,,,"0000500000"
"10602130514","01","0056900000",,,,,
"10603133320","01","0120200000",,,,,"0060000000"
"10608136923","01","0125000000",,,,,
"10608136907","01","0121500000",,,,,
"10608136912","01","0209000000",,,,,
"10608136912","03",,,,,,"0000300000"
"10608136912","04",,,,,,"0000300000"
"10608136918","01",,,,,,"0008000000"
"10608136918","03",,,,,,"0001000000"
"10608136918","04",,,,,,"0001000000"
"10608136915","02",,,,,,"0002000000"
"10612138111","01","0095000000",,,,,
"10612138113","03",,,,,,"0000500000"
"10612138116","03","0",,,,,"0000500000"
"10612138107","01","0150000000",,,,,
"10612138123","05","0",,,,,"0000500000"
"10608136920","01","0200600000",,,,,
"10608136920","03",,,,,,"0001500000"
"10707157712","01","0074000000","0","0","0","0","0"
"10701152909","01","0086740000","0","0","0","0","0"
"10712161320","03","0","0","0","0004970000","0","0"
"10707156520","01","0","0","0004800000","0003960000","0","0003000000"
"10707156512","01","0125030000","0","0","0","0","0"
"10707156508","05","0","0","0","0004800000","0","0"
"10715162523","01","0","0","0","0003000000","0","0"
"10707155323","01","0340030000","0","0084800000","0","0","0"
"10707155311","01","0103030000","0","0060000000","0","0","0"
"10707155309","01","0185030000","0","0060000000","0","0","0"
"10707155313","01","0","0","0002000000","0","0","0"
"10721163708","01","0","0072000000","0","0","0","0"
"10707155320","01","0143030000","0","0012000000","0","0","0"
"10707155320","02","0102230000","0","0000400000","0","0","0"
"10707156116","01","0","0","0","0","0","0005000000"
"10707158512","01","0143030000","0","0","0","0","0"
"10707154908","01","0598000000","0","0120000000","0","0","0"
"10707154912","01","0","0","0","0","0","0060000000"
"10707154912","02","0","0163200000","0","0","0","0"
"10707154916","01","0","0093600000","0007200000","0","0","0"
"10707154920","01","0608030000","0","0036000000","0","0","0"
"10707154920","02","0176030000","0","0024000000","0","0","0"
"10707154923","01","0","0228000000","0","0","0","0"
"10709160120","01","0","0","0","0003600000","0","0"
"10708159713","01",,,,"0008000000",,
"10717162920","01","0","0","0","0007200000","0","0"
"10711160912","09","0","0","0","0004000000","0","0"
"10711160923","01","0","0","0","0006000000","0","0"
"10719163312","01","0","0","0","0004500000","0","0003000000"
"10719163308","01","0","0","0","0","0004000000","0"
"10719163308","02","0","0","0","0006500000","0","0"
"10728164520","01","0","0","0","0","0","0036000000"
"10707159313","01","0104630000","0","0001200000","0","0","0"
"10707159316","01","0","0084000000","0","0","0","0"
"10707156920","01","0","0","0","0","0","0003000000"
"10707156923","01","0","0","0","0","0","0012000000"
"10701152923","01","0133030000","0","0","0","0","0"
"10728164513","01","0257030000","0","0012000000","0","0","0"
"10707159308","01","0010703000","0","0000900000","0","0","0"
"10710160513","01","0","0","0","0006000000","0","0050000000"
"10707158916","01","0142500000","0","0000800000","0","0","0"
"10725164112","01","0","0010000000","0","0008400000","0","0012000000"
"10725164123","01","0","0","0001200000","0006000000","0","0001500000"
"10710160508","01","0161030000","0","0","0","0","0"
"10710160520","01","0077030000","0","0","0","0","0"
"10725164108","01","0","0","0002400000","0","0","0"
"10707155710","01","0093830000","0","0","0","0","0"
"10707155708","01","0","0013800000","0002400000","0009600000","0","0003600000"
"10707155713","01","0167030000","0018000000","0","0","0","0"
"10707155716","01","0","0076800000","0","0","0","0"
"10713162120","01","0167030000","0","0","0","0050000000","0"
"10704154113","01","0100230000","0","0","0","0","0"
"10704154116","01","0060000000","0","0","0","0","0"
"10703153708","01","0","0","0","0008000000","0","0"
"10703153713","01","0143030000","0","0","0","0","0"
"10707158120","02","0","0","0","0","0","0080000000"
"10707158123","01","0221030000","0","0","0","0","0"
"10717162923","01","0141030000","0","0","0","0","0"
"10705154516","01","0115430000","0","0","0","0","0"
"10713162113","01","0","0","0","0","0","0002000000"
"10713162116","01","0146030000","0","0","0","0","0"
"10713162108","01","0","0","0","0","0020000000","0"
"10707158908","02","0","0","0","0","0","0120000000"
"10725164116","01","0","0","0002400000","0007200000","0","0012000000"
"10808183723","01","0087320000",,,,,
"10808183720","01","0111488000",,,,,
"10808183710","01","0069680000",,,,,
"10805181313","01","0173000000","0","0","0","0","0"
"10807182908","01","0102000000",,,,,
"10807182912","01","0150000000",,,,,
"10807182920","01","0216000000",,,,,
"10807182915","01","0092400000",,,,,
"10807182915","02","0102960000",,,,,
"10805181320","01","0150000000","0","0","0","0","0"
"10806182508","01","0074400000","0","0","0","0","0"
"10807183323","01","0338000000","0","0","0","0","0"
"10807183308","01","0072000000","0","0","0","0","0"
"10807183310","01","0123000000","0","0","0","0","0"
"10801178513","01","0","0","0","0005400000",,
"10817187723","01","0","0","0","0004200000","0","0024000000"
"10804180520","01","0092600000",,,,,
"10804180509","01","0","0048000000",,,,
"10804180523","01","0185000000","0","0","0","0","0"
"10804180517","01","0095000000","0","0","0","0","0"
"10805181712","01","0102000000","0","0","0","0","0"
"10805181713","01","0107000000","0","0","0","0","0"
"10805181720","01","0","0012000000","0","0006000000","0","0"
"10805181723","01","0113000000","0","0","0","0","0"
"10805181723","02","0075900000","0","0","0","0","0"
"10805181717","01","0","0","0","0","0","0005000000"
"10802179320","01","0","0018000000","0","0","0","0"
"10820188512","01",,"0018000000",,,,
"10806182123","01","0","0","0","0005400000","0","0003000000"
"10806182123","02","0","0","0","0005400000","0","0"
"10812186513","01","0","0","0","0006000000","0","0"
"10812186520","01","0","0","0","0006000000","0","0"
"10812186509","01","0","0","0","0005400000","0","0"
"10820188523","01","0","0010000000","0","0185000000","0","0"
"10803180116","01",,,,"0006000000",,
"10803180120","01",,,,"0072000000",,
"10810185716","01","0084000000",,,,,
"10815187323","01","0","0","0","0006000000","0","0"
"10815187316","01","0","0","0","0006000000","0","0"
"10815187313","01","0","0","0","0006000000","0","0"
"10803179715","01","0121952000","0","0","0","0","0"
"10803179715","02","0111488000","0","0","0","0","0"
"10810185723","01","0108000000",,,,,
"10823188912","01","0087600000","0","0","0","0","0"
"10823188913","01","0060000000","0","0","0","0","0"
"10808184112","01","0143216000",,,,,
"10808184108","01","0111488000",,,,,
"10808184108","02","0111488000",,,,,
"10808184118","01","0135152000",,,,,
"10808184118","02","0099656000",,,,,
"10808184115","01","0099080000",,,,,
"10808184120","01","0182480000",,,,,
"10808184123","01","0146984000",,,,,
"10814186908","01","0142000000",,,,"0024000000",
"10814186914","01",,,,,,"0004000000"
"10814186912","01","0107000000",,,,,
"10819188120","01",,,,"0006000000",,
"10819188114","01","0072000000",,,,,
"10808184907","01",,"0048000000",,,,
"10808184911","01","0087320000",,,,,
"10808184916","01","0099080000",,,,,
"10804180920","01",,,,,,"0020000000"
"10804180909","01","0145000000",,,,,
"10811186108","01",,,,,,"0020000000"
"10811186108","03",,,,"0004800000",,
"10811186120","02",,,,,"0020000000",
"10808184523","01",,"0060000000",,,,
"10808184520","01","0095000000",,,,,
"10819188109","01","0","0","0","0006000000","0","0018000000"
"10929214208","01","0","0","0","0","0","0026800000"
"10914204613","01","0126530000","0","0","0","0","0"
"10905202623","01","0090000000","0","0","0","0","0"
"10914204612","01","0","0030000000","0","0","0","0"
"10916205410","01","0200158000","0","0","0","0","0"
"10916205410","02","0188326000","0","0","0","0","0"
"10916210620","01","0097200000","0","0","0","0","0"
"10916210618","01","0075200000","0","0","0","0","0"
"10916210623","01","0064500000","0","0","0","0","0"
"10916206208","01","0","0","0058200000","0","0","0"
"10916211420","01","0","0","0","0","0","0060000000"
"10916208208","02","0039400000","0","0","0","0","0"
"10916208208","03","0039400000","0","0","0","0","0"
"10916205418","01","0223230400","0","0","0","0043000000","0"
"10916205418","02","0","0","0","0","0024000000","0"
"10916205812","01","0","0048000000","0","0","0","0"
"10916206212","01","0","0036000000","0","0","0","0"
"10916206220","01","0","0024000000","0","0","0","0"
"10916208212","01","0","0","0","0012000000","0","0006000000"
"10916211416","02","0","0","0","0007200000","0","0"
"10916211423","01","0","0","0","0","0","0144000000"
"10916211808","01","0035000000","0","0","0","0","0"
"10916211812","01","0","0","0","0014000000","0","0010000000"
"10919213023","01","0","0","0","0006000000","0","0"
"10913204212","01","0025700000","0","0","0","0","0"
"10908203407","01","0","0012000000","0","0","0","0"
"10913204213","01","0","0028500000","0","0","0","0"
"10918212620","01","0","0","0","0006000000","0","0"
"10914204620","01","0","0038000000","0","0","0","0"
"10916210616","01","0","0","0","0018000000","0","0070000000"
"10918212613","01","0","0108000000","0","0","0","0"
"10918212623","01","0","0028800000","0","0","0","0"
"10906203023","03","0","0","0","0006000000","0","0"
"10916211023","01","0110510000","0","0","0","0","0"
"10906203013","01","0","0","0","0008760000","0","0"
"10904202215","01","0","0","0","0008760000","0","0030000000"
"10908203416","01","0","0","0","0","0040000000","0"
"10908203420","01","0","0","0","0004800000","0","0015000000"
"10908203413","01","0","0006000000","0","0","0","0012000000"
"10908203423","01","0","0","0012000000","0004800000","0","0"
"10936215008","01","0","0030000000","0","0","0","0"
"10908203816","01","0132000000","0","0","0","0","0"
"10908203816","02","0158400000","0","0","0","0","0"
"10908203820","01","0024000000","0","0","0","0010000000","0"
"10923213812","01","0128930000","0","0","0","0","0"
"10923213807","01","0106070000","0","0","0","0","0"
"10923213823","01","0","0046000000","0","0","0","0020000000"
"10916209816","01","0072560000","0","0","0","0","0"
"10916207820","01","0","0","0060000000","0","0","0"
"10916207810","01","0","0","0062400000","0","0","0"
"10908203817","01","0","0","0","0","0","0015000000"
"10916207008","01","0","0090000000","0","0","0","0"
"10916208613","01","0","0","0","0007800000","0","0"
"10923213817","02","0036450000","0","0","0","0","0"
"10923213817","03","0036450000","0","0","0","0","0"
"10923213817","04","0036450000","0","0","0","0","0"
"10936215011","01","0","0030000000","0","0","0","0"
"10936215023","01","0","0010000000","0","0","0","0"
"10916207815","01","0050600000","0","0","0","0","0"
"10919213008","01","0","0","0","0006000000","0","0030000000"
"10917212216","01","0","0036000000","0","0","0","0"
"10916209016","01","0080000000","0","0","0","0","0"
"10916206613","01","0074520000","0","0","0","0","0"
"10916206612","01","0071800000","0","0","0","0","0"
"10916206620","01","0066560000","0","0","0","0","0"
"10916206608","01","0","0","0","0","0","0015000000"
"10932214618","01","0113030000","0060000000","0","0","0","0"
"10916207413","01","0","0","0055000000","0","0","0"
"10917212208","01","0","0","0","0","0009000000","0009500000"
"10917212223","01","0","0","0","0","0","0030000000"
"10932214608","01","0","0","0","0","0008500000","0"
"10904202214","01","0","0","0","0006860000","0003000000","0"
"10916207016","02","0078200000","0","0","0","0","0"
"10916207023","01","0075800000","0","0","0","0","0"
"10916207808","01","0","0020000000","0","0","0","0"
"10916211823","01","0","0","0","0006500000","0","0005000000"
"10916211816","01","0108200000","0020000000","0","0","0","0"
"10916211813","01","0092120000","0","0","0","0","0"
"10916211813","03","0","0","0","0","0","0034000000"
"10916211009","01","0153210000","0","0","0","0","0"
"10916205023","01","0","0036000000","0","0","0","0"
"10916210213","01","0194312000","0","0","0","0","0"
"10916205420","01","0","0","0240000000","0","0020000000","0"
"10916205423","01","0193060000","0","0","0","0","0"
"10916205013","01","0110005000","0120000000","0","0",,"0"
"10916205012","01","0","0084000000","0","0","0","0"
"10916205416","02","0","0","0084000000","0","0","0"
"10916209413","01","0063800000","0","0","0","0","0"
"11001229616","01",,,,,,"0018000000"
"11001229620","01","0148200000",,"0060000000",,,
"11002233212","01","0066000000",,,,,
"11002233213","01","0086000000",,,,,
"11002233218","01","0108000000",,,,,
"11002233220","01","0205000000",,,,,
"11002233223","01","0089000000",,,,,
"11002232017","01","0086160000",,"0002000000",,,
"11002232020","01","0114000000",,,,,
"11002230820","01",,,,,,"0010000000"
"11002230808","01",,"0013000000",,,,
"11002230812","01","0084000000",,,,,
"11002230816","01",,,"0007000000",,,"0005000000"
"11010238008","01",,,,,,"0010000000"
"11010238012","01","0110000000",,,,,
"11003235612","01",,,"0011000000",,,
"11003235616","01","0086000000",,,,,
"11013239209","01","0181000000",,,,,
"11013239217","01","0089100000",,,,,
"11013239217","03",,,,"0004800000",,
"11017240412","01","0089030000",,,,,
"11017240413","01","0149030000",,,,,
"11002234420","01","0092000000",,,,,
"11002234423","01","0210000000",,,,,
"11006236813","02",,,,"0004800000",,
"11006236816","01","0162500000",,,,,
"11011238408","01",,,,,"0004500000",
"11011238423","01","0122000000",,,,,
"11019240812","01","0074500000",,,,,
"11019240813","01",,,,"0004800000",,"0001000000"
"11019240818","01",,,,"0101000000",,
"11019240823","01",,,,,,"0005000000"
"11002231212","01",,"0008000000",,,,
"11002231216","01","0084000000",,,,,
"11002231213","01",,,"0003000000",,,
"11002230008","01","0084000000",,,,,
"11002234823","01","0100000000",,,,,
"11002234812","01","0100000000",,,,,
"11002234820","01",,"0033000000",,,,
"11002234820","04","0068000000",,,,,
"11002230016","01","0060000000",,,,,
"11015239608","01","0111100000",,,,,
"11015239620","01","0100300000",,,,,
"11015239620","02","0075100000",,,,,
