Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"12708586529","01","0115000000","0","0","0","0","0"
"12703580926","01","0114800000","0","0","0","0","0"
"12703580929","01","0042000000","0","0","0","0","0"
"12703580920","01","0150800000","0","0","0","0","0"
"12704582129","01","0","0","0","0","0","0036000000"
"12710587732","01","0","0","0","0003000000","0","0"
"12710587720","01","0","0","0","0006000000","0","0"
"12710587730","01","0","0","0","0010000000","0","0"
"12710587726","01","0","0","0","0","0","0040000000"
"12705584119","01","0109700000","0180000000","0","0","0","0"
"12705584129","01","0118100000","0240000000","0","0","0","0"
"12705584125","02","0150500000","0","0","0","0","0"
"12705584122","01","1745000000","0","0","0","0","0070000000"
"12701579322","01","0263650000","0","0","0","0","0"
"12701579327","01","0","0024000000","0","0","0","0"
"12706584923","01","0117000000","0","0","0","0","0"
"12711588927","01","0","0","0","0006000000","0","0010000000"
"12807613332","01","0","0","0","0005000000","0002000000","0005000000"
"12804610121","01","0","0036000000","0","0","0","0"
"12801602520","01","0307000000","0","0","0","0","0"
"12802605325","01","0","0","0","0006000000","0","0020000000"
"12802605332","01","0","0","0","0012000000","0","0015000000"
"12805611329","01","0140000000","0","0","0","0","0"
"12801602920","01","0","0","0","0","0","0020000000"
"12801602535","01","0","0","0","0","0","0010000000"
"12801603732","01","0355000000","0","0","0","0","0"
"12801603735","01","0301000000","0","0","0","0","0"
"12801602524","01","0199000000","0","0","0","0","0"
"12802606126","03","0247000000","0100000000","0","0","0","0"
"12802606129","01","0","0054000000","0","0","0","0"
"12802606135","01","0","0092000000","0","0","0","0"
"12803607726","01","0","0","0","0","0","0013000000"
"12803607729","01","0","0","0","0007200000","0","0005000000"
"12805610919","01","0","0","0","0010000000","0","0005000000"
"12805610919","03","0","0","0","0004800000","0","0"
"12805611320","01","0","0","0","0008000000","0","0015000000"
"12807613329","01","0035400000","0096000000","0","0","0","0"
"12803608524","01","0112500000","0","0","0","0","0"
"12802604924","06","0","0","0","0010000000","0","0"
"12802604932","01","0163000000","0","0","0","0","0"
"12802606519","01","0","0","0","0","0","0005000000"
"12802606532","01","0","0","0","0","0","0040000000"
"12802606535","01","0189600000","0","0","0","0","0"
"12802607332","01","0","0","0","0007000000","0","0"
"12803608132","01","0","0","0","0004800000","0","0040000000"
"12803608528","01","0137000000","0","0","0","0","0"
"12804608922","01","0","0","0","0120000000","0","0"
"12804608925","01","0120000000","0","0","00","0","0"
"12804608926","01","0","0","0","0010000000","0","0012000000"
"12804608935","01","0","0","0","0010000000","0","0026000000"
"12804609723","01","0230000000","0","0","0","0","0"
"12804609727","01","0078000000","0","0","0","0","0"
"12806612123","01","0","0","0","0","0","0020000000"
"12806612126","01","0100680000","0","0","0","0",
"12802604929","01","0351400000","0","0","0","0","0"
"12806612129","01","0238800000","0","0","0","0","0"
"12806612129","02","0160800000","0","0","0","0","0"
"12807613722","01","0","0012000000","0","0","0","0080000000"
"12802604523","01","0","0","0","0008500000","0","0010000000"
"12801602923","01","0","0060000000","0","0","0","0030000000"
"12801603319","05","0126000000","0","0","0","0","0"
"12801603321","01","0126000000","0","0","0","0","0"
"12801603326","01","0126000000","0","0","0","0","0"
"12801603326","03","0","0","0","0","0","0018000000"
"12801603332","01","0","0","0","0","0","0060000000"
"12801603335","02","0","0","0","0","0","0012000000"
"12801603723","01","0247000000","0","0","0","0","0"
"12801603729","01","0","0","0","0","0","0120000000"
"12802604520","01","0","0","0","0004800000","0","0010000000"
"12802604529","01","0","0","0","0009500000","0","0012000000"
"12802604532","01","0","0","0","0","0","0010000000"
"12802605720","01","0","0","0","0","0025000000","0"
"12802605732","01","0","0","0","0009600000","0","0010000000"
"12802606123","01","0","0018000000","0078000000","0","0","0"
"12802606123","03","0","0","0078000000","0","0","0"
"12807613726","01","0127000000","0096000000","0","0","0","0"
"12807613735","01","0","0018000000","0","0","0","0"
"12801603720","01","0","0","0","0","0","0003000000"
"12804610527","01","0","0","0","0","0","0070000000"
"12804610535","01","0","0","0","0","0","0023000000"
"12804610532","01","0","0","0","0008000000","0","0008000000"
"12801602926","01","0065000000","0","0","0","0","0010000000"
"12802604120","01","0","0024000000","0","0","0","0"
"12802606921","01","0121000000","0","0","0","0","0"
"12806611732","01","0186000000","0","0","0","0","0"
"12806611726","01","0163000000","0","0","0","0","0"
"12801602932","01","0","0036000000","0","0","0","0"
"12802606929","01","0103100000","0","0","0","0","0"
"12802606932","01","0118000000","0","0","0","0","0"
"12804609320","01","0","0","0","0006000000","0","0024000000"
"12804609324","01","0060000000","0","0","0","0","0"
"12804609732","01","0210000000","0","0","0","0","0"
"12804610528","01","0060000000","0","0","0006000000","0","0"
"12807612925","01","0","0","0004800000","0","0","0"
"12802604123","01","0","0187000000","0","0","0","0"
"12905631720","01",,,,,,"0067000000"
"12905631725","01",,,"0007000000",,,
"12905631732","01",,,"0015000000",,,
"12907634521","01","0108580000",,,,,
"12905631729","01",,"0048000000","0037000000",,,
"12906632535","01",,,"0010000000",,,
"12906632532","01","0210800000","0050000000",,,,
"12906633320","01",,,,,,"0003306000"
"12906633329","01",,"0050000000",,,,
"12906633326","01","0222880000","0014400000","0013200000",,"0020000000","0005460000"
"12907633729","01",,,"0010000000",,,
"12907633720","01",,,"0010000000",,,"0030000000"
"12907633723","01",,,"0040000000",,,
"12906633335","01",,,,"0003600000",,"0010000000"
"12906632526","01",,"0039000000",,,,
"12907633726","01","0126800000",,,,,
"12907633732","01","0108000000",,,,,
"12906633332","01",,,,,,"0005460000"
"12908634935","01",,,"0015000000",,,
"12908634926","01",,"0050000000","0035000000",,,
"12908634920","01",,"0030000000","0018000000","0009230000",,"0045000000"
"12908634922","01",,,"0018000000",,,
"12908634932","01",,"0050000000","0025000000",,,
"12909451432","01","0198880000","0150000000","0025000000",,,
"12909451420","01",,,"0015000000",,,
"12909451435","01",,"0055000000","0018500000",,,
"12909451426","01","0162880000",,"0025000000",,,
"12909451423","01","0162880000",,"0020000000",,,
"12909451429","01",,,"0027000000",,,
"12903629323","01",,,"0004800000","0008800000",,"0017000000"
"12903629329","01",,"0012500000",,"0007500000",,"0017500000"
"12903629729","01",,,"0007000000",,,
"12903629720","01",,,,"0006890000",,
"12903629722","01",,,"0014000000",,,
"12903629726","01",,"0017000000","0015000000","0006890000",,"0017000000"
"12903629732","01",,"0015000000",,,,
"12903629735","01",,"0028000000","0015000000","0007800000",,"0010000000"
"12903629335","01",,"0012000000","0010000000",,,"0015000000"
"12906632529","01",,"0030000000",,,,"0010000000"
"12901627326","01","0174880000",,"0012000000",,,
"12901627320","01","0102880000",,,,,
"12901627323","01",,,"0015000000",,,
"12901627335","01","0126880000",,,,,
"12901627332","01","0150880000","0015000000","0030000000",,,
"12906632922","01",,"0005000000",,"0004800000",,"0025000000"
"12906632932","01","0150880000",,,,"0006000000",
"12906632932","03",,,,"0006000000",,
"12901627735","01",,,"0022000000",,,
"12901627732","01","0174880000",,,,,
"12901627726","01",,,"0030000000",,,
"12901627723","01",,,"0017000000",,,
"12901627729","01",,,"0020000000",,,
"12901627329","01",,,"0010000000",,,
"12901626935","01","0150880000","0075000000","0015000000",,,
"12901626929","01","0174880000",,"0015000000",,,
"12901626920","01",,"0038000000",,"0006890000",,"0005460000"
"12901626926","01","0174880000",,"0015000000",,,
"12909451835","01","0126880000",,,,,
"12909451826","01",,"0028000000","0014000000","0006890000",,"0015000000"
"12909451823","01",,,"0010000000",,,
"12909451820","01","0126880000",,"0010000000",,,
"12909451829","01",,,"0005500000",,,"0005460000"
"12904630529","01",,"0016500000",,,,
"12904630520","01",,,,,,"0005460000"
"12904630523","01",,"0040000000","0015000000",,,"0005460000"
"12904630532","01",,"0027000000",,,,
"12901626923","01","0180880000","0040000000",,,,
"12904630526","01",,,"0015000000",,,
"12901625724","01",,,,"0013000000",,
"12901625729","01",,"0025000000",,"0006890000",,"0005000000"
"12901625735","01",,,"0005000000",,,
"12901625732","01",,"0015000000","0015000000","0007800000",,"0007000000"
"12901625719","01",,,,"0006890000",,
"12904630123","01",,,"0015000000",,,
"12904630129","01","0162880000","0025000000","0017000000",,,"0010920000"
"12904630129","02","0138880000",,"0015000000",,,
"12904630132","01",,,"0012000000",,,
"12904630135","01","0114880000","0015000000","0007500000",,,
"12904630119","01",,"0045000000","0020000000",,,
"12902628520","01","0126880000","0018000000",,,,"0010920000"
"12902628523","01",,"0014000000",,,,
"12902628529","01",,"0055000000","0015000000",,,
"12902628532","01",,"0036000000","0015000000","0010660000",,"0007000000"
"12904630126","01",,"0025000000","0015000000",,,"0005460000"
"12904630126","02","0150880000",,"0012000000",,,
"12908635321","01",,,"0012000000",,,
"12908635323","01","0102880000",,,,,
"12908635326","01",,,"0016000000",,,
"12908635329","01",,,"0018000000",,,
"12908635335","01",,"0020000000","0010000000",,,
"12905632123","01",,"0027500000",,,,
"12905632126","01",,,,,,"0060000000"
"12907634123","01",,,,,,"0029460000"
"12907634132","01",,,,"0007200000",,
"12901628120","01","0162880000",,"0015000000",,"0025000000",
"12905632132","01",,"0022000000",,,,"0040000000"
"12907634126","01","0120880000",,,,,
"12907634129","01","0198880000",,,,,
"12901628123","01","0150880000",,"0016000000",,,
"12901628126","01",,,"0016000000",,,
"12901628129","01",,,"0025000000",,,
"12901628135","01","0156880000",,"0015000000",,,
"12901626523","01","0162880000",,,,,
"12901626526","01","0150880000",,,,,
"12901626532","01","0150880000",,"0007500000",,,
"12902628920","01","0138700000",,,,,
"12902628923","01","0222700000",,,,,
"12902628926","01",,"0008000000",,,,
"12902628929","01","0139700000",,,,,
"12902628935","01","0102700000",,,,,
"12901626123","01","0102880000","0020000000",,,,
"12901626129","01",,"0045000000","0012000000","0007800000",,
"12901626135","01",,"0047000000","0015000000",,,
"12904630920","01","0126880000",,"0008500000",,,
"12904630923","01",,,,,,"0005460000"
"12904630926","01",,"0045000000","0027000000",,,
"12904630932","01","0126880000",,,,,
"12904630935","01","0120880000","0012000000",,,,
"12904631323","01",,,,,,"0005460000"
"12904631327","01",,"0040000000",,"0006890000",,"0005000000"
"12904631329","01",,,"0012000000",,,
"12901627720","01",,"0050000000","0025000000",,,
"12906632921","01",,"0030000000","0010000000",,,
"12906632935","01",,"0072000000",,,,
"12907634532","01","0120000000","0060000000","0050000000",,,
"12907634535","01",,,"0020000000",,,
"13001650420","01","0144680000",,,,,
"13001648020","01","0096000000",,,,,
"13001648025","01","0180000000",,,,,
"13001652426","01","0186870000",,,,,
"13003654429","01",,"0121200000",,,,
"13001646832","01","0168000000","0","0","0","0","0"
"13001646835","01","0","0","0096000000","0","0","0"
"13001646826","01","0156000000",,,,,
"13001648032","01","0168000000",,,,,
"13001650020","01","0102800000",,,,,
"13001650029","01","0102800000",,,,,
"13001650429","01","0162800000",,,,,
"13001652429","01","0122070000",,,,,
"13001653226","01","0119890000",,,,,
"13002653626","01",,"0060000000","0024000000",,,
"13001646829","01","0","0","0","0084000000","0","0"
"13001646823","01","0096000000","0","0","0","0","0"
"13002653623","01",,"0050400000",,,,
"13001650432","01","0003348000",,,,,"0085000000"
"13001652419","01","0150870000","0032100000",,,,
"13001652435","01","0003000000",,,,,
"13001646421","01","0","0036000000",,,,
"13001646432","01","0032400000",,,,,
"13001646429","01","0070000000",,,,,
"13001647223","01","0291160000",,,,,
"13001647225","01","0145010000",,,,,
"13001647225","02","0132450000",,,,,
"13001647230","01","0176410000",,,,,
"13001647232","01","0139330000",,,,,
"13001647635","01","0038700000",,,,,"0005000000"
"13001648423","01","0145010000",,,,,
"13001648426","01","0162850000",,,,,
"13001648432","01","0222850000",,,,,
"13001649632","01","0247000000",,,,,
"13001650823","01","0108687000",,,,,
"13001650825","01",,,,,,"0001700000"
"13001650832","01","0222870000",,,,,
"13003654020","01","0175500000",,,,,
"13001646035","01","0032800000",,,,,
"13001647621","03","0057800000",,,,,
"13001652835","01","0180000000",,,,,
"13003654026","01","0104190000",,,,,"0024000000"
"13001646020","01",,"0031200000",,,,
"13001646029","01","0126800000","0011000000",,,,
"13001646420","01","0150000000",,"0000330000",,,
"13001649622","01","0264000000",,,"0192000000",,
"13001649630","01",,"0080000000","0005000000",,"0060000000",
"13001649635","01",,"0240000000",,,,"0030000000"
"13001650829","01",,,"0060000000","0","0003700000","0015000000"
"13001650820","01","0156800000",,,,,
"13001652032","01",,"0064800000",,,,
"13001652035","01","0114800000","0050000000",,,,
"13001651235","01","0140850000",,,,,"0048000000"
"13001649224","01",,,,,,"0072000000"
"13003654432","01","0118800000","0043200000",,,,
"13001649228","01","0186850000",,,,,
"13001649232","01","0198850000",,,,,
"13001651220","01",,,,"0006000000",,"0048000000"
"13001651226","01",,,"0025500000",,,
"13001651232","01","0152900000",,,,,
"13001652826","01","0175000000",,,,,
"13001653221","01","0119890000",,,,,
"13001653232","01",,,"0102600000",,,
"13003654421","01","0124000000",,,,,
"13003654435","01","0044600000",,,,,
"13001650835","05","0126870000",,,,,
"10001001526","01","0084000000",,,,,
"10001001524","01","0128000000",,,,,
"10001001535","01","0096000000",,,,,
"10005005132","01",,,,,,"0030000000"
"10013009932","01",,,,,,"0034000000"
"10013009935","01","0175500000",,,,,"0050000000"
"10013009927","01","0129400000",,,,,
"10009007527","01","0151500000",,,,,
"10009007527","02","0123600000",,,,,
"10009007520","01","0038400000",,,,,"0010000000"
"10009007522","01",,,,"0007800000",,"0025000000"
"10009007522","02",,,"0005500000",,,
"10004003935","01","0211500000",,,,,
"10001000735","01",,"0319000000",,,,
"10001001935","01",,,,,,"0015000000"
"10001000726","01","0151000000",,"0012000000",,,
"10004004332","01","0114600000",,,,,
"10004004324","01",,,,,,"0240000000"
"10006005535","01",,,,,,"0060000000"
"10003003123","01",,,,,,"0072000000"
"10006006735","01","0108000000",,,,,
"10011009135","01","0109000000",,,,,"0040000000"
"10007007123","01",,,,"0020000000",,
"10005004723","01","0186500000",,,,,
"10001001125","01","0119100000",,,,,"0020000000"
"10010008323","01","0114000000",,,,,
"10005004726","01","0112100000",,,,,
"10010008322","02","0174030000",,,,,
"10009007928","01",,,,"0246000000",,
"10007007122","01",,"0005000000",,"0005000000",,
"10010008327","01","0160600000",,,,,
"10009007535","01","0140000000",,,,,
"10006006329","01","0120000000",,,,,
"10006006330","01","0138000000",,,,,
"10006006320","01","0300000000",,,,,
"10006006320","02","0180000000",,,,,
"10004003920","01","0212000000",,,,,
"10004003927","01","0250000000","0030000000",,,,
"10001001929","01","0176500000",,,,,
"10004003923","01","0284000000",,,,,
"10001001127","01","0390000000",,,,"0012000000",
"10001001124","01","0274000000",,,,"0015000000",
"10010008335","01","0122900000",,,,,
"10001002330","01",,,,"0020000000",,
"10001002335","01",,,,"0012000000",,
"10001002320","01",,"0031200000",,,,
"10001001123","01","0255000000",,,,,
"10004003529","01",,"0010000000",,,,
"10004003535","01","0120000000",,,,,
"10006005930","01","0144000000",,,,,
"10003003132","01","0114000000",,,,,"0040000000"
"10012009529","01",,"0035000000",,,,
"10006005532","01",,,,,,"0050000000"
"10004004329","01","0020200000","0120000000",,,,
"10004003532","01","0100000000",,,,,
"10011009121","01",,,,"0007800000",,
"10003003135","01",,,,,,"0030000000"
"10003003122","01",,,,"0007800000",,"0024000000"
"10011009122","01",,"0018450000",,,,
"10006006726","01","0136800000",,,,,
"10001000723","01","0211000000",,,,,
"10001000723","02","0151000000",,,,,
"10001000723","03",,"0055000000",,,,
"10001000732","01",,,"0100000000",,,
"10009007932","01","0102000000",,,,,
"10006005521","01",,,,,,"0095000000"
"10003003130","01","0150000000",,,,,
"10003003126","01","0114000000",,,,,
"10004004323","01","0246000000","0084600000",,,,
"10009007935","01",,,"0058500000",,,
"10006005529","02",,,,,,"0040000000"
"10006005529","03",,,,,,"0042000000"
"10006005530","01","0117600000",,,,,
"10006005530","02",,,,"0006000000",,
"10001000720","01",,,"0025500000",,,
"10105026935","01","0162800000","0007600000",,,,
"10105026935","02","0120800000",,,,,
"10101024535","01",,,,"0126800000",,"0015000000"
"10105026923","01",,"0030000000",,,,
"10105026923","03",,,,,,"0003000000"
"10107029735","03",,,,,,"0002000000"
"10111032128","03",,,,,,"0002500000"
"10111032128","04",,,,,,"0002500000"
"10103025732","01","0186800000","0060000000",,,,
"10103025732","04",,,,,,"0010000000"
"10103025735","01","0222800000",,,,,
"10103025735","02","0138800000",,,,,
"10103025720","01","0198800000",,,,,
"10103025720","02","0150800000",,,,,
"10114032935","01",,"0034000000",,,,
"10114032935","03",,,,,,"0000900000"
"10114032935","04",,,,,,"0000800000"
"10105028129","01","0114000000",,,,,
"10114032932","03",,,,,,"0004000000"
"10103025729","01","0210800000",,,,,
"10103025729","02","0150800000",,,,,
"10103025719","01","0282800000",,,,,
"10103025726","01","0150800000",,,,,
"10103025726","02","0180800000",,,,,
"10115033326","01",,,,"0001200000",,"0015000000"
"10115033326","02",,,,,,"0045000000"
"10115033326","04",,,,,,"0030000000"
"10110030920","01",,,,,"0001500000",
"10110030920","03",,,,,,"0001500000"
"10115033332","01",,,,,,"0035000000"
"10114032928","01",,,,"0010600000",,
"10114032926","01",,"0019200000",,"0006000000",,"0006000000"
"10105028126","03",,,,,,"0001500000"
"10105028135","03",,,,,,"0001500000"
"10105028135","04",,,,,,"0001500000"
"10115033321","01","0162800000","0020400000",,,,
"10115033321","02","0174800000",,,,,
"10110030924","01","0168800000",,,,,
"10105028523","01",,"0020000000",,"0007800000",,
"10104026532","01","0186800000",,,,,
"10104026532","02","0186800000",,,,,
"10105028535","01","0174820000",,,,,
"10105028120","03",,,,,,"0001000000"
"10105028132","02",,,,,,"0012000000"
"10105028521","01",,"0012000000",,,,"0044000000"
"10105028521","02",,,"0559000000",,,"0001000000"
"10105028527","01",,,,,,"0001000000"
"10105028527","02",,,,,,"0001000000"
"10105028529","01","0102820000",,,,,
"10105028529","02",,,,"0005200000",,
"10115033328","01",,"0018000000",,,,
"10106028921","01","0150800000",,,,,
"10104026520","01","0144800000",,,,,
"10114032920","01",,"0066000000",,,,
"10114032920","02","0222800000",,,,,
"10106028923","01","0114800000",,,,,
"10106028935","01","0144800000",,,,,
"10104026526","03",,,,,,"0001200000"
"10104026526","04",,,,,,"0001500000"
"10102025320","01",,,,"0006000000",,"0007000000"
"10106028932","01","0180800000",,,,,
"10104026529","03",,,,,,"0001500000"
"10104026535","01","0150800000",,,,,
"10104026535","02","0051400000",,,,,
"10114032924","01","0150800000","0052000000",,,,
"10105027722","01","0210800000",,,,,
"10102024925","01",,,,,,"0045000000"
"10111031725","01",,,,,,"0120000000"
"10102024920","01","0090800000","0042750000",,,,
"10105026924","01","0204800000","0038000000",,,,
"10101024532","01",,,,"0186820000",,
"10107029723","01","0150800000",,,,,
"10108030119","01",,,,,,"0001200000"
"10105026929","01",,"0027500000",,,,
"10105026929","03",,,,,,"0002500000"
"10101024526","01","0174800000",,,,,
"10111031735","02","0144820000",,,,,
"10111032126","01",,"0025000000",,,,"0005000000"
"10113032524","01",,,,,"0008000000","0008000000"
"10113032524","03",,,,,,"0001000000"
"10113032524","04",,,,,,"0003000000"
"10102024932","01",,,,,,"0045000000"
"10102024932","03",,,,,,"0001500000"
"10105026926","01","0156800000",,,,,
"10102024929","01","0150820000","0170000000",,,,
"10102024929","04",,,,"0006600000",,
"10102024924","01","0150800000",,,,,
"10106029323","01","0204800000",,,,,
"10105027735","03",,,,,,"0000700000"
"10105027735","04",,,,,,"0000500000"
"10111031720","01",,,,,,"0005000000"
"10111031720","03",,,,,,"0000600000"
"10111031720","04",,,,,,"0000500000"
"10109030526","01",,,,"0012700000",,
"10109030526","02",,,,,,"0000500000"
"10109030526","03",,,,,,"0000500000"
"10109030521","01","0174820000","0008000000",,,,
"10109030532","01","0126820000",,,,,
"10101024523","01","0204800000",,,,,
"10109030529","01","0162820000",,,,,
"10105027732","03",,,,,,"0001200000"
"10106029335","01","0090800000",,,,,
"10109030519","01","0040920000",,"0240000000",,,
"10111032120","01",,"0004500000",,,,
"10111032120","03",,,,,,"0000500000"
"10111032120","04",,,,,,"0000400000"
"10106029326","01","0186820000",,,,,
"10110031324","05",,,,,,"0001000000"
"10107029728","01",,,,"0007900000",,"0035000000"
"10101024520","01","0186800000",,,,,
"10102024935","03",,,,,,"0001000000"
"10103026123","03",,,,,,"0001000000"
"10103026129","01","0186800000",,,,,
"10106029329","01","0046420000",,,,,
"10106029332","01","0162800000",,,,,
"10107029720","01",,,,,"0004000000","0001000000"
"10107029720","02",,,,,,"0018000000"
"10111032135","01","0114800000","0016000000",,,,
"10111032135","02",,,,,,"0010000000"
"10113032535","01","0120800000",,,,,
"10103026132","03",,,,,,"0030000000"
"10103026135","01","0066800000",,,,,"0030000000"
"10106028929","01","0198820000",,,,,
"10104026521","01","0198800000",,,,,
"10104026521","02","0126800000",,,,,
"10110031332","02",,,,,,"0007000000"
"10110031332","03",,,,,,"0001000000"
"10102025332","01",,"0016000000","0012000000",,,
"10102025335","03",,,,,,"0002500000"
"10102025335","04",,,,"0006500000",,
"10108030135","03",,,,,,"0002000000"
"10110031326","01",,"0010000000",,,,
"10110031335","03",,,,,,"0000900000"
"10111031723","01",,,,,,"0040000000"
"10111031723","05",,,,"0008500000",,
"10113032532","01","0186800000","0026400000",,,,
"10103026120","01",,,,,"0010000000",
"10103026120","03",,,,,,"0004000000"
"10107029732","03",,,,,,"0001500000"
"10105027335","03",,,,,,"0003000000"
"10102025326","01",,"0009000000",,,,
"10102025326","03",,,,,,"0001500000"
"10102025329","03",,,,,,"0001200000"
"10103026130","01",,"0024000000",,,,"0004000000"
"10106029320","01",,,,"0008400000","0003000000",
"10111032122","01","0186800000",,,,,
"10108030126","03",,,,,,"0000650000"
"10108030126","04",,,,,,"0000650000"
"10108030132","01","0222820000","0005000000",,,,
"10108030124","01","0210800000","0009000000",,,,
"10102025322","01",,,,,,"0005000000"
"10105027726","01",,,,,,"0005000000"
"10105027726","02",,,,,,"0030000000"
"10101024530","01","0126800000",,,,,
"10113032529","02",,,,,,"0020000000"
"10113032529","03",,,,,,"0001600000"
"10113032529","04",,,,,,"0001600000"
"10113032530","03",,,,,,"0001000000"
"10113032530","04",,,,,,"0001000000"
"10113032530","05",,,,,,"0000700000"
"10105027726","03",,,,,,"0005000000"
"10105027729","02",,,,,,"0000500000"
"10110030932","03",,,,,,"0002000000"
"10110031329","03",,,,,,"0001500000"
"10110031329","04",,,,,,"0002000000"
"10113032520","01",,"0020000000",,,,
"10113032520","03",,,,,,"0001200000"
"10115033323","01","0174800000",,,,,
"10216051335","01",,,,,,"0038000000"
"10216051320","01",,,,,,"0001500000"
"10216051327","01","0135971000",,,,,
"10216051329","01",,,,,,"0002000000"
"10216051332","01",,,,,,"0005000000"
"10205047723","01","0288280000",,,,,
"10205047720","01","0252880000",,,,,
"10205047729","01","0255880000",,,,,
"10205047735","01","0145850000",,,,,
"10221053320","01",,,,"0214500000",,"0004000000"
"10221053320","03","0175000000",,,,,
"10221053323","01",,,,,,"0030000000"
"10221053326","01",,,,,,"0030000000"
"10221053329","01",,,,,,"0003000000"
"10221053335","01","0109400000",,,,,
"10216051323","01",,,,,,"0001500000"
"10206048120","01",,"0019800000",,,,"0001000000"
"10206048123","01","0950403000",,,,,
"10206048123","02","0193624000",,,,,
"10206048126","01",,,,,,"0004000000"
"10206048129","01",,,,"0209080000",,"0010000000"
"10206048129","02",,,"0008000000",,,
"10206048132","01","0117844000","0031200000",,,,
"10206048135","01",,,,,,"0002000000"
"10216051720","01",,,,"0010800000",,"0010000000"
"10216051723","01","0105374000",,,,,"0001500000"
"10216051726","01","0186720000",,,,,
"10216051729","01",,,,,,"0001000000"
"10216051735","01",,,,,,"0002000000"
"10207048526","01",,,,,,"0002000000"
"10207048532","01",,,,,,"0002000000"
"10210050129","01",,,,,,"0000500000"
"10224054120","01","0125380000",,,,,
"10204046920","01",,,,,,"0003000000"
"10204046923","01",,,,,,"0002000000"
"10204046926","01",,,,,,"0001500000"
"10204046932","01","0149510800",,,,,
"10204046932","05",,,,"0003600000",,
"10204046935","01","0125276000",,,,,
"10215050923","01","0065000000",,,,,
"10216051732","01",,,,,,"0005000000"
"10214050520","01",,,,,,"0000800000"
"10214050523","01",,,,,,"0036000000"
"10214050529","01",,,,,,"0001000000"
"10214050532","01","0192592000",,,,,
"10214050532","02","0142180000",,,,,
"10214050535","01",,,,,,"0001000000"
"10208049319","01","0199800000",,,,,
"10208049326","01","0149040000",,,,,
"10208049329","01",,,,"0005400000",,
"10208049329","02","0115800000",,,,,
"10208049332","01","0108600000",,,,,"0008000000"
"10201045719","01",,,,,,"0002500000"
"10201045726","01",,"0042000000",,,,"0003000000"
"10201045729","01",,,,"0006000000",,"0005000000"
"10201045732","01",,,,,,"0005000000"
"10201045735","01",,,,,,"0025000000"
"10202046520","01",,,,,,"0000700000"
"10202046523","01","0090480000",,,,,"0010000000"
"10202046526","01",,,,,,"0003500000"
"10202046532","01",,,,"0007000000",,"0010000000"
"10202046535","01","0048000000",,,,,"0050000000"
"10218052123","01",,,,,,"0003000000"
"10218052132","01","0296680000",,,,,
"10218052135","01",,,,,,"0010000000"
"10201044932","01","0156280000",,,,,
"10214050526","01","0216064000",,,,,
"10214050526","02","0201700000",,,,,
"10225054532","01","0169715000",,,,,
"10225054529","01","0199671000",,,,,
"10225054535","01","0165791200",,,,,
"10225054520","01",,,,,,"0000900000"
"10225054526","01",,,,,,"0002000000"
"10225054523","01",,,,,,"0001500000"
"10219052522","01",,,,,,"0025000000"
"10219052529","01",,,,,,"0021578000"
"10219052526","01",,,,,,"0001500000"
"10219052520","01","0102810000","0018000000",,,,"0001000000"
"10201045326","01",,,,,,"0003000000"
"10201045321","01",,"0048000000",,,,
"10202046129","01",,,,"0246880000",,
"10202046123","01","0150760000",,,,,"0001500000"
"10202046126","01",,,,,,"0001500000"
"10220052920","01","0113750000",,,,,"0001500000"
"10220052926","01","0065000000",,,,,
"10220052935","03",,,,,,"0002500000"
"10220052929","01",,,,"0048000000",,"0060000000"
"10220052932","01",,,,,,"0002000000"
"10224054123","01",,"0066000000",,,,
"10224054129","01",,,,,,"0005000000"
"10207048523","01",,,,,,"0001200000"
"10201044921","01",,,,,,"0005000000"
"10201044926","01","0299437000",,,,,
"10201044926","02","0260644000",,,,,
"10201044935","01",,,,,,"0015000000"
"10204047329","01",,"0012600000",,,,"0001200000"
"10204047335","01",,,,,,"0001500000"
"10204047335","02","0097440000",,,,,
"10204047320","01","0246936000",,,,,
"10204047332","01",,,,,,"0001700000"
"10207048920","01",,,,,,"0001500000"
"10207048923","01",,,,,,"0024000000"
"10207048929","01",,"0036000000",,,,
"10207048932","01",,,,,,"0000200000"
"10207048935","01","0139851600","0054000000",,,,
"10207048935","05",,,,,,"0024000000"
"10210049732","01","0204580000",,,,,
"10210049729","01","0209080000",,,,,
"10210049726","01",,,,,,"0001500000"
"10223053732","01",,,,,,"0060000000"
"10223053723","01",,,,,,"0000500000"
"10223053735","01",,,,,,"0001000000"
"10223053729","01","0168880000",,,,,
"10223053729","02",,"0060000000",,,,
"10223053726","01",,,,,,"0000800000"
"10223053720","01",,,,,,"0000700000"
"10210049735","01","0108300000",,,,,
"10307071730","01","0136000000","0","0","0","0","0"
"10307071732","01","0","0","0","0006500000","0","0010000000"
"10319074132","01","0115200000","0","0","0","0","0"
"10302065725","02","0","0","0","0","0","0001000000"
"10305070926","01","0185800000","0","0","0","0","0"
"10305070921","01","0","0036000000","0","0","0","0024000000"
"10305070929","01","0","0012000000","0","0","0003000000","0005000000"
"10303068128","01","0214000000","0","0","0","0","0"
"10303068129","01","0103440000","0","0","0","0","0"
"10303068123","01","0108400000","0","0","0","0","0030000000"
"10303067335","01","0052800000","0","0","0","0","0"
"10303067328","01","0144000000","0","0","0","0","0"
"10319074122","01","0120000000","0","0","0","0","0"
