Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"1120037175","01","0","0","0","0","0","0007000000"
"1120037178","01","0","0012000000","0","0","0","0"
"1120085056","01","0","0","0","0","0","0048000000"
"1120085057","01","0","0012000000","0","0","0","0"
"1120041009","01","0060600000","0","0","0","0","0"
"1120041006","01","0045000000","0","0","0","0","0"
"1120041010","01","0079800000","0","0001200000","0","0","0"
"1120049066","01","0","0010200000","0","0","0","0"
"1120061010","02",,,,,"0003000000",
"1120061015","01","0047400000","0","0","0","0","0"
"1120061001","01","0","0","0","0","0","0036000000"
"1120061009","01","0","0012000000","0","0","0","0"
"1120065006","01","0041400000","0","0000400000","0","0","0001000000"
"1120085061","01","0","0","0","0003400000","0","0"
"1120065007","01","0","0","0000800000","0004800000","0","0012000000"
"1120065014","01","0","0010800000","0","0","0","0"
"1120065003","01","0045000000","0","0","0","0","0007000000"
"1120089056","01","0","0","0000800000","0002400000","0","0008000000"
"1120089062","01","0","0","0","0","0","0006000000"
"1120089066","01","0","0","0002400000","0006000000","0","0"
"1120005207","01","0","0","0","0006000000","0","0"
"1120077164","01","0","0","0","0","0","0024000000"
"1120077168","01","0","0013800000","0","0","0","0"
"1120045160","01","0051000000","0036000000",,,,
"1120045167","01","0","0","0","0","0","0030000000"
"1120017262","01","0068200000","0012000000","0","0","0","0"
"1120017269","01","0084600000","0","0","0","0","0"
"1120017269","02","0057000000","0","0","0","0","0"
"1120017271","01","0","0082000000","0","0","0","0"
"1120017275","01","0050300000","0","0","0","0","0"
"1120081002","01","0","0","0","0","0","0037000000"
"1120081009","01","0","0016800000","0","0","0","0"
"1120081012","01","0","0016800000","0","0","0","0"
"1120057106","01","0","0015600000","0","0","0",
"1120069061","06","0050100000","0","0","0","0","0"
"1120069056","01","0","0","0","0002000000","0","0"
"1120069056","02","0","0","0","0000400000","0","0"
"1120069049","01","0","0","0","0001500000","0","0"
"1120069050","02","0","0","0","0","0","0012000000"
"1120069050","03","0","0","0","0","0","0024000000"
"1120029115","01","0047900000","0","0","0","0","0"
"1120029106","01","0","0","0002400000","0007500000","0002500000","0010800000"
"1120029109","02","0033000000","0021600000","0","0","0","0"
"1120021009","01","0","0","0","0","0","0010000000"
"1120021004","01","0","0","0","0","0","0030000000"
"1120021012","01","0","0","0000800000","0005200000","0","0005000000"
"1120033003","01","0063000000","0","0","0","0","0"
"1120033007","01","0","0","0","0","0","0044000000"
"1120070004","01","0","0","0","0007040000","0","0020000000"
"1120070009","01","0","0","0","0","0","0020000000"
"1120070015","02","0051000000","0","0","0","0","0"
"1120070011","03","0","0","0","0006560000","0","0"
"1120002219","01",,,"0000800000","0007200000",,
"1120086120","01",,,,,,"0003000000"
"1120086116","01",,,,,,"0006000000"
"1120086114","01",,,"0250000000",,,
"1120086110","01",,"0007200000","0","0","0025000000","0004000000"
"1120050155","01",,,,"0009700000",,"0012000000"
"1120050148","01",,"0005400000",,,,
"1120050157","01","0048000000",,,,,
"1120074103","01","0072200000",,,,,
"1120062103","01",,,,,,"0024000000"
"1120062116","01","0049800000",,,,,
"1120062111","01",,"0015000000",,,,
"1120054137","01","0048000000",,,,,
"1120054143","01",,"0072000000",,,,
"1120054149","01","0071040000",,,,,
"1120054149","02","0069000000",,,,,
"1120038071","01","0041400000",,,,,
"1120038064","01","0050600000","0012000000",,,,
"1120002209","02","0004100000",,"0000400000",,,
"1120002207","01","0040600000","0","0000400000",,,
"1120038067","01","0047000000",,,,,
"1120038060","01","0049800000",,,,,
"1120038057","01","0043800000","0","0","0","0","0"
"1120066001","01",,,"0000800000","0004800000",,"0012000000"
"1120066013","01","0024000000",,,,,
"1120058113","01","0106160000","0038400000","0001200000",,,
"1120058117","01","0068900000","0025800000","0000800000",,,
"1120058107","01","0067900000",,"0001200000",,,
"1120058107","02","0061440000",,,,,
"1120058105","01","0088010000",,"0001600000",,,
"1120006057","01",,"0072000000",,,,
"1120026015","01",,,,"0003900000",,
"1120090209","03",,,"0001200000","0002400000",,
"1120042107","01",,,,,,"0024000000"
"1120042114","01","0040200000","0015600000",,,,
"1120042110","01",,,,,,"0020000000"
"1120030260","01",,,,,"0025000000",
"1120030255","01",,,,"0007200000",,
"1120026012","01",,,,"0003900000",,"0003000000"
"1120010007","01",,"0027600000",,,,"0024000000"
"1120010013","01",,,"0000400000","0","0","0024000000"
"1120078005","02",,,,,"0003000000",
"1120078001","01",,,,,,"0001000000"
"1120078001","02",,,,,"0003000000",
"1120078008","01",,,,"0006200000","0","0010000000"
"1120022064","07",,,"0000800000","0005400000",,
"1120090201","01",,"0018000000",,,,"0"
"1120006051","02","0043450000",,,,,
"1120022062","01","0044800000","0","0","0","0","0"
"1120058111","01","0074000000","0012000000","0001200000",,,
"1120034101","01",,,,"0010000000",,
"1120034105","06",,,,"0004800000",,
"1120034111","01",,,,,,"0084000000"
"1120034111","04",,,,"0006440000",,
"1120034114","01",,,,"0005240000","0","0010000000"
"1120082010","01",,,,,,"0050000000"
"1120066012","01","0071687500",,"0001200000",,,
"1120082004","01",,,,,,"0007000000"
"1120046062","01",,,,"0005400000",,
"1120039056","01","0","0","0","0","0","0024000000"
"1120063206","01","0","0","0001200000","0","0","0"
"1120063201","01","0","0","0","0004200000","0","0012000000"
"1120043002","01","0048000000","0","0","0","0","0"
"1120043012","01","0","0010200000","0","0","0","0"
"1120035158","01",,,"0003560000",,,
"1120051166","01","0057000000","0018000000","0","0","0",
"1120003108","01","0","0002000000","0","0","0","0"
"1120003102","01","0","0","0001600000","0004500000","0","0"
"1120003097","01","0047500000","0","0","0","0","0"
"1120031194","01","0","0","0","0","0","0010000000"
"1120051164","01","0067800000","0","0","0","0","0"
"1120067054","01","0045400000","0","0001600000","0","0","0"
"1120067057","01","0","0","0000800000","0","0","0030000000"
"1120015113","01","0018000000","0","0","0","0","0009600000"
"1120067064","01","0","0","0000800000","0","0","0"
"1120075013","01","0","0","0","0000800000","0","0005000000"
"1120075006","01","0","0","0","0001200000","0","0"
"1120075006","02","0","0","0","0","0003000000","0"
"1120075009","01","0","0","0","0003000000","0","0"
"1120039062","01","0","0","0","0","0","0014000000"
"1120063198","01","0048500000","0","0001600000","0","0","0"
"1120079010","01","0","0007800000","0","0","0","0"
"1120055012","01","0041620000","0","0","0","0","0"
"1120055007","01","0","0","0000400000","0004200000","0","0004000000"
"1120055007","02","0","0","0000400000","0004200000","0","0"
"1120055004","01","0","0","0000800000","0004800000","0","0001000000"
"1120031202","01","0","0008400000","0","0","0","0"
"1120055001","01","0066140000","0","0002000000","0","0","0"
"1120027166","01","0","0010800000","0","0","0","0"
"1120051161","01","0036600000","0036000000","0","0","0","0"
"1120063193","01","0050690000","00","0","0","0","0"
"1120007011","01","0","0","0","0005400000","0","0"
"1120059115","01","0","0","0001780000","0","0","0"
"1120059111","01","0","0","0002670000","0","0","0"
"1120059113","01","0","0","0003560000","00","0","0"
"1120059106","01","0","0","0000890000","0","0","0018000000"
"1120071111","01","0","0","0001780000","0","0","0"
"1120071110","01","0053000000","0","0","0","0015000000","0"
"1120019157","01","0","0","0","0","0","0022000000"
"1120019170","01","0","0030000000","0","0","0","0"
"1120019162","01","0","0005000000","0","0","0","0012000000"
"1120087001","01","0","0","0","0001200000","0003000000","0"
"1120087007","01","0003600000","0","0","0","0","0005000000"
"1120087010","01","0","0","0","0007000000","0004000000","0035000000"
"1120087013","01","0","0","0","0005000000","0","0001000000"
"1120047007","01","0","0","0","0007800000","0","0"
"1120047013","01","0","0","0","0005400000","0","0012000000"
"1120059103","01","0","0","0001780000","0","0","0036000000"
"1120071102","01","0","0","0002670000","0","0","0"
"1120071107","01","0","0","0","0","0","0006000000"
"1120071099","01","0","0","0","0","0","0010000000"
"1120011207","01","0","0","0003560000","0","0","0"
"1120011196","01","0099000000","0","0","0","0","0"
"1120011195","01","0073420000","0","0001780000","0","0","0"
"1120035166","01","0","0","0002000000","0","0","0"
"1120023104","01","0","0","0","0","0","0012000000"
"1120023099","01","0067500000","0","0","0","0","0"
"1120023094","01","0","0015600000","0","0","0","0"
"1120011199","01","0","0","0005340000","0","0","0"
"1120011204","01","0067740000","0018000000","0005160000","0","0","0"
"1120083053","01","0057550000","0","0","0","0","0"
"1120083061","01","0","0048000000","0",,"0","0"
"1120064113","01",,,,"0005200000",,
"1120064109","01",,,,"0003560000",,
"1120064121","01",,,,"0001780000",,
"1120064120","01",,,,"0003560000",,"0020000000"
"1120064115","01",,,,"0003560000",,"0020000000"
"1120052011","01",,,,"0003560000",,
"1120052013","01",,,,"0001780000",,
"1120052002","01",,,,"0002670000",,"0060000000"
"1120052007","01","0057000000",,,"0003560000",,
"1120088013","01",,"0004000000",,"0005340000",,
"1120088002","01",,,,"0002670000",,
"1120052006","01","0053400000",,,"0003560000",,
"1120052006","02","0063000000",,,,"0",
"1120088004","01",,,,"0006230000",,
"1120088011","01",,,,"0001780000",,
"1120088009","01",,,,"0003560000",,
"1120032064","01",,,,"0007120000",,
"1120032054","01",,,,"0005340000",,
"1120032060","01","0075180000",,,"0007120000",,
"1120040068","01",,,,"0002670000",,
"1120040057","01",,,,"0003560000",,
"1120040057","05",,,,"0000890000",,
"1120040066","01",,,,"0005340000",,
"1120040061","01",,,,"0002670000",,
"1120040063","01","0055920000",,,"0006230000",,
"1120028103","01","0065400000",,,"0002670000",,
"1120032068","01",,,,"0003560000",,
"1120028110","01",,,"0024000000","0003560000",,
"1120028108","01","0087000000",,,"0001780000",,
"1120028112","01",,,,"0003560000",,
"1120028117","01","0063000000","0024000000",,"0003560000",,
"1120032058","01","0069180000",,,"0005340000",,
"1120068169","01",,"0030000000",,"0003560000",,
"1120068168","01",,,,"0008900000",,
"1120068164","01",,,,"0005780000",,
"1120068172","01",,,,"0004300000",,"0005000000"
"1120016051","01",,,,"0006230000",,
"1120016064","01",,"0012000000",,"0003560000",,
"1120016061","01",,,,"0007120000",,
"1120016056","01",,,,"0002670000",,
"1120016057","01",,,,"0003560000",,
"1120008162","01",,,,"0005340000",,
"1120008171","01",,"0050000000",,"0003560000",,
"1120008164","01","0064950000",,,"0008900000",,
"1120008166","01",,,,"0005340000",,
"1120008158","01","0080750000",,,"0003560000",,
"1120004171","01",,,,"0005340000",,
"1120004168","01",,"0018000000","0","0002670000",,
"1120004162","01",,,,"0003560000",,
"1120004174","01",,"0026400000","0","0006230000",,
"1120004165","01","0069000000",,,"0003560000",,
"1120076191","01",,"0006500000",,"0006650000",,
"1120076202","01",,,,"0004450000",,
"1120076192","01","0063800000",,,"0005340000",,
"1120076196","01",,,,"0005340000",,
"1120084148","01",,,,"0005340000",,
"1120084161","01","0045000000",,,"0008900000",,
"1120084154","01",,,,"0005340000",,
"1120084159","01",,,,"0008900000",,
"1120084153","01","0081000000",,,"0007760000",,
"1120056202","01","0054400000",,,"0005340000",,"0096000000"
"1120056198","01",,,,"0007120000",,
"1120056203","01",,,,"0005340000",,
"1120056208","01",,,,"0003560000",,
"1120044377","01",,"0042000000",,"0010680000",,
"1120044365","01",,,,"0007120000",,
"1120044373","01",,,,"0010680000",,
"1120044369","01",,,,"0005340000",,
"1120044375","01",,"0012000000",,"0008900000",,
"1120080054","01",,,,,,"0030000000"
"1120080053","01","0075180000",,,"0007120000",,
"1120080059","01",,,,"0005340000",,
"1120080063","01",,,,"0003560000","0","0030000000"
"1120080060","01",,"0007200000",,"0005340000",,
"1120060213","01",,"0012000000",,"0008900000",,
"1120024006","01",,"0130000000",,,,
"1120024002","01",,,,"0007120000",,
"1120024011","01",,,,"0005340000",,
"1120024013","01",,,,"0003560000",,
"1120024009","01",,,,"0007440000",,
"1120060224","01",,,,"0005340000","0","0015000000"
"1120060219","01",,,,"0012460000",,
"1120012005","01",,,,"0005340000",,"0020000000"
"1120012008","01","0060600000",,,"0008900000",,
"1120012014","01",,,,"0001780000",,"0040000000"
"1120012011","01",,,,"0001780000",,"0024000000"
"1120012002","01",,,,"0003560000",,
"1120020125","01",,,,"0010680000",,
"1120020117","01",,,,"0008900000",,
"1120020115","01",,,,"0010680000",,
"1120020120","01",,"0240000000",,"0003560000",,
"1120020124","01",,"0042000000",,"0010680000",,
"1120072357","01",,"0020000000","0","0012460000",,
"1120072361","01",,,,"0005340000",,
"1120072354","01","0080077560",,,"0008900000",,
"1120072352","01",,"0012000000","0","0003560000",,
"1120072365","01","0079464624",,,"0010680000",,
"1120036108","01",,"0036600000",,"0007120000",,
"1120036107","01",,,,"0007120000",,"0010000000"
"1120036111","01",,"0024400000",,"0012460000","0","0001200000"
"1120048150","01",,"0025200000","0","0003560000","0","0008000000"
"1120048151","01",,,"0001200000","0005430000",,
"1120048156","01",,"0015000000",,"0005340000",,
"1120036114","01",,"0043200000",,"0012460000",,
"1120048146","01",,,,"0003560000",,"0006000000"
"1120048159","01","0054100000",,"0000800000","0003560000",,
"1120036118","01",,"0042000000","0001600000","0012460000",,
"1120036118","04",,"0080160000",,,,
"1130009161","01","0099000000","0","0001200000","0","0","0"
"1130009168","01","0048600000","0","0001200000","0","0","0"
"1130009169","01","0047400000","0","0","0","0","0"
"1130001009","02","0","0","0000400000","0","0","0"
"1130037176","01","0","0","0000800000","0003840000","0","0001000000"
"1130037176","02","0","0","0","0","0","0004800000"
"1130037169","01","0","0","0001200000","0","0","0013200000"
"1130001003","01","0078600000","0","0001200000","0","0","0"
"1130001003","02","0064680000","0","0","0","0","0"
"1130001006","01","0077400000","0","0001600000","0","0","0"
"1130001012","01","0","0","0","0","0","0001000000"
"1130001013","01","0","0","0","0","0","0005000000"
"1130025049","01","0","0003600000","0","0006480000","0","0005000000"
"1130025051","01","0","0","0","0004160000","0","0"
"1130017162","01","0075000000","0","0","0","0","0"
"1130017162","02","0063000000","0","0","0","0","0"
"1130017163","02","0007920000","0","0000400000","0","0","0"
"1130017166","01","0022000000","0","0","0","00","0"
"1130029193","03","0","0","0","0",,"0006000000"
"1130041113","01","0","0","0004000000","0","0","0"
"1130041115","01",,"0075000000","0000800000","0","0","0"
"1130089180","01","0","0","0","0","0","0020000000"
"1130097195","01","0","0","0","0","0","0020470000"
"1130125093","01","0","0","0","0","0011000000","0"
"1130133205","01","0","0","0","0","0","0036000000"
"1130005194","01","0048240000","0","0001600000","0","0","0"
"1130029195","01","0","0004000000",,"0","0","0003000000"
"1130029199","01","0","0","0001600000","0003000000",,
"1130041105","01","0","0","0001600000","0",,"0004800000"
"1130133208","01","0","0","0001200000","0","0","0"
"1130053002","01","0","0","0000800000","0","0","0"
"1130053013","01","0064400000","0","0","0","0","0"
"1130133201","01","0","0","0","0","0","0018000000"
"1130133210","01","0","0","0","0","0","0031800000"
"1130073052","01","0","0","0024000000","0","0","0"
"1130109268","01","0045240000",,,,,
"1130109268","02","0","0","0000400000","0","0","0"
"1130109270","01","0","0001000000","0","0","0","0"
"1130113008","01","0","0","0","0","0","0007000000"
"1130049057","01",,"0","0030000000","0","0","0005000000"
"1130029193","01","0","0006000000",,"0","0","0"
"1130049048","01","0","0","0","0","0","0024000000"
"1130049055","01","0075000000","0","0000800000","0","0","0"
"1130049055","02","0065160000","0","0","0","0","0"
"1130053002","02","0053250000","0","0","00","0",
"1130053009","01","0016300000","0015500000","0","0","0","0010000000"
"1130053010","01","0060600000","0","0","0","0","0"
"1130053010","02","0","0","00","0","0049000000","0"
"1130061190","01","0","0036000000","0012000000","0","0","0"
"1130061193","01","0","0","0001600000","0","0","0"
"1130061195","01","0051940000","0","0000800000","0","0","0"
"1130065006","02",,,,,"0001000000",
"1130065007","01","0111500000","0","0000120000","0","0","0"
"1130065011","01","0048500000","0019200000","0000800000","0","0","0"
"1130065015","01","0045500000","0","0","0","0","0"
"1130065015","02","0","0014500000","0","0","0","0"
"1130073060","01","0072000000","0","0001200000","0","0","0"
"1130125106","01",,,"0000800000","0004200000","0","0001200000"
"1130125102","01","0","0","0001200000","0","0","0"
"1130005198","01","0067800000","0010800000","0","0","0","0"
"1130121056","01","0","0021600000","0","0","0","0"
"1130121062","01","0","0","0002000000","0","0","0"
"1130121063","01","0","0","0002000000","0","0","0"
"1130045053","01","0041000000","0","0","0","0","0"
"1130033236","01","0065400000",,,,,
"1130033241","01","0139800000","0","0","00","0","0"
"1130105154","01","0","0","0000800000","0","0","0"
"1130105154","05","0","0","0","0004240000","0","0"
"1130021002","01","0058200000","0","0001200000","0","0","0"
"1130021002","02","0052200000","0","0","0","0","0"
"1130021004","01","0051000000","0","0","0","0","0"
"1130021011","01","0067800000","0","0000800000","0","0","0"
"1130093054","01","0","0","0","0006000000","0","0004000000"
"1130093058","03","0027900000","0","0","0","0","0"
"1130025059","01","0","0","0019000000","0","0","0"
"1130045062","01","0053400000","0","0000800000","0","0",
"1130049051","01","0","0","0","0","0","0045000000"
"1130057246","01","0075000000","0","0004000000",,,
"1130061186","01","0075000000","0","0","0","0","0"
"1130061199","01","0073200000","0","0","0","0","0"
"1130065007","02","0","0","0","0","0005000000","0"
"1130069185","01","0081000000","0","0001200000","0","0","0"
"1130069185","02","0066000000","0","0","0","0","0"
"1130069188","01","0051000000","0","0001200000","0","0","0"
"1130069195","01","0102000000","0","0","0","0","0"
"1130077174","02","0","0","0000800000","0","0","0"
"1130077178","01","0066600000","0","0001200000","0","0","0015000000"
"1130089166","01","0","0","0001600000","0","0","0"
"1130089171","01","0","0016500000","0000800000","0004500000","0","0015000000"
"1130089176","01","0","0","0001600000","0004200000","0","0"
"1130097198","01","0","0","0","0","0","0000100000"
"1130097207","01","0059400000","0","0","0","0","0"
"1130101163","01","0081000000","0015600000","0002000000","0","0","0"
"1130101168","01","0050400000","0","0",,"0","0"
"1130105161","01","0","0","0","0","0","0004800000"
"1130105161","02","0","0","0","0","0","0012000000"
"1130117007","01","0","0","0","0063000000","0","0"
"1130117010","01","0","0024000000","0","0","0","0"
"1130117014","01","0","0050000000","0","0","0","0"
"1130129004","01","0","0018000000","0","0",,"0"
"1130129014","01","0","0","0","0","0","0006000000"
"1130094171","01",,,,"0009000000",,
"1130074154","01","0060000000","0","0","0","0","0"
"1130086107","01",,"0002400000",,,,"0006500000"
"1130086107","02",,,,,"0000960000",
"1130086110","01",,,,"0003400000",,
"1130086121","01",,,,,,"0017000000"
"1130102054","01","0051000000","0018000000","0000800000",,,
"1130102063","01","0090000000",,"0001200000",,,
"1130134275","01","0072000000",,,,,
"1130094159","01",,,"0002400000",,,
"1130058014","01","0075000000",,,,,
"1130074148","01","0","0120000000","0","0","0","0090000000"
"1130074152","01","0078000000","0","0","0","0","0"
"1130074158","01","0043200000","0","0","0","0","0030000000"
"1130082101","01",,,,,,"0035000000"
"1130082105","01",,,,,,"0008000000"
"1130082109","01",,"0033600000",,,,
"1130130046","01","0","0","0","0","0","0010000000"
"1130106161","01","0","0004000000","0","0","0","0"
"1130106164","01","0","0","0","0","0","0018000000"
"1130106168","01","0","0004800000","0","0","0","0004000000"
"1130034056","01","0047400000","0","0","0","0","0"
"1130038169","01","0","0","0036000000","0","0","0"
"1130038173","01","0","0","0001200000","0","0","0"
"1130034053","01","0047400000","0","0","0","0","0"
"1130034059","01","0044940000","0","0","00","0","0"
"1130034063","01","0","0","0","0003600000","0","0001000000"
"1130034065","04","0","0","0","0003600000","0","0"
"1130038163","01","0029400000","0","0","0","0","0"
"1130038168","01","0052000000","0","0000400000","0","0","0"
"1130062001","01","0051500000","0","0","0","0","0006000000"
"1130062010","02","0","0004000000","0","0","0","0"
"1130110001","01","0060000000","0","0","0","0","0"
"1130110006","01","0","0","0","0004600000","0","0001000000"
"1130110007","01","0","0","0","0","0","0020500000"
"1130014052","01","0","0","0","0","0","0012000000"
"1130014053","01","0060350000","0","0","0","0","0"
"1130030314","01","0","0","0","0006000000","0","0"
"1130030314","02","0","0","0","0006000000","0","0"
"1130014058","01","0","0","0001200000","0","0","0"
"1130014061","01","0","0018000000","0001600000","0","0","0"
"1130026101","01","0","0","0","0","0","0003600000"
"1130026109","01","0","0","0","0","0014750000","0"
"1130030303","01","0","0","0","0","0","0033000000"
"1130030306","01","0","0","0","0","0","0015000000"
"1130042159","05","0","0","0","0003600000","0","0"
"1130042165","01","0","0","0","0","0","0060000000"
"1130042168","01","0","0","0","0","0","0025000000"
"1130050060","01","0069000000","0","0","0","0","0"
"1130078057","01","0088500000","0","0","0","0","0"
"1130078060","01","0075000000","0","0","0","0","0"
"1130078065","01","0043800000","0","0","0","0","0"
"1130078068","01","0065400000","0","0000400000","0","0","0"
"1130022210","01","0042800000","0","0","0","0","0"
"1130098155","01","0","0","0","0","0","0002500000"
"1130098155","02","0","0","0","0003840000","0","0"
"1130098157","01","0024000000","0","0","0","0","0"
"1130114062","01","0072000000","0018000000","0","0","0","0"
"1130126113","01","0","0010000000","0","0","0","0"
"1130022213","01","0","0","0","0003600000","0","0"
"1130006160","01","0","0006360000","0001600000","0","0","0"
"1130006174","01","0","0","0","0005520000","0","0002400000"
"1130022222","01","0","0","0","0003600000","0","0"
"1130066141","01","0","0021600000","0","0","0","0"
"1130066144","01","0","0","0","0","0","0033000000"
"1130066146","01","0048700000","0","0","0","0","0"
"1130090059","01","0","0","0","0002000000","0","0003000000"
"1130090059","06","0","0","0","0004000000","0","0"
"1130126117","01","0","0","0","0","0","0010000000"
"1130126119","01","0","0","0","0","0","0022000000"
"1130002102","01","0","0","0","0","0","0012000000"
"1130002105","01","0044960000","0","0","0","0","0"
"1130002109","01","0087000000","0030000000","0","0","0","0"
"1130046201","01","0046900000","0","0000400000","0","0","0"
"1130046206","01","0","0","0002000000","0","0","0"
"1130046203","01","0048600000","0","0","0","0","0"
"1130010146","01","0","0035000000","0","0","0","0"
"1130010149","01","0","0014400000","0","0","0","0"
"1130010152","01","0","0","0","0","0","0010000000"
"1130010156","01","0","0","0","0","0","0026000000"
"1130018004","01","0","0","0","0","0016875000","0"
"1130070003","01","0072000000","0","0","0","0","0"
"1130070007","01","0","0","0","0005000000","0","0020000000"
"1130118103","01","0","0","0","0","0","0030000000"
"1130042160","01","0","0","0003700000","0003600000","0","0001000000"
"1130042160","03","0","0","0","0","0","0020000000"
"1130058006","01",,,,,,"0011000000"
"1130058008","01",,"0124800000",,,,
"1130110014","01","0","0002690000","0","0","0","0"
"1130114055","01","0052000000","0","0","0","0","0"
"1130114060","01","0075500000","0","0","0","0","0"
"1130118110","01","0","0","0270000000","0","0",
"1130118115","03","0","0","0","0002000000","0","0"
"1130122003","01","0","0","0","0004640000","0","0"
"1130122003","04","0","0","0001600000","0","0","0"
"1130122005","01","0045000000","0","0","0","0","0"
"1130122012","01","0","0","0002400000","0","0","0"
"1130122014","01","0075000000","0","0","0","0","0"
"1130130054","01","0","0","0","0","0","0046000000"
"1130130056","01","0","0","0","0004200000","0","0155000000"
"1130130059","05","0","0","0","0003600000","0","0"
"1130035271","01","0","0","0","0001200000","0","0"
"1130035272","01","0","0","0","0005000000","0","0"
"1130035275","01","0","0","0","0001600000","0","0"
"1130055209","01","0056800000","0","0","0","0","0"
"1130099104","01","0","0","0014400000","0","0","0"
"1130091004","01","0","0","0","0006500000","0","0"
"1130091007","01","0","0040000000","0","0","0","0"
"1130091014","01","0059000000","0","0","0","0","0"
"1130099099","01","0","0","0","0005400000","0","0"
"1130019009","01","0","0027000000","0","0","0","0"
"1130099099","02","0","0","0","0005400000","0","0"
"1130111169","01","0","0025000000","0","0","0","0"
"1130111172","01","0","0004500000","0","0","0","0015500000"
"1130123059","01","0","0","0","0003600000","0","0"
"1130103008","01","0076060000","0","0","0","0",
"1130095057","01","0","0","0","0","0","0010000000"
"1130019004","02","0064200000","0","0","0","0","0"
"1130019011","01","0037500000","0","0","0","0","0"
"1130019011","02","0037500000","0","0","0","0","0"
"1130019011","03","0063000000","0","0","0","0","0"
"1130019015","01","0","0020400000","0003000000","0","0","0"
"1130095066","01","0050635000","0","0","0","0","0020000000"
"1130067011","01","0","0083000000","0","0","0","0012000000"
"1130067013","01","0","0","0","0","0","0025200000"
"1130095063","01","0","0009600000","0","0","0","0060000000"
"1130095063","05","0","0","0","0","0018000000","0"
"1130071104","01","0045500000","0024000000","0","0","0","0"
"1130007003","01","0","0","0","0","0","0001500000"
"1130055208","01","0","0","0046000000","0","0","0"
"1130059122","01","0069500000","0","0","0","0","0"
"1130067007","01","0","0042000000","0","0","0","0"
"1130071106","01","0084000000","0","0","0","0","0"
"1130071114","02","0072000000","0","0","0","0","0"
"1130007007","01","0","0","0","0002960000","0","0003000000"
"1130047146","01","0064000000","0","0","0","00","0"
"1130007015","01","0","0006720000","0","0","0","0003000000"
"1130027056","01","0049200000","0074400000","0","0","0","0"
"1130027064","01","0","0","0","0002400000","0","0"
"1130039058","01","0072600000","0010800000","0","0","0","0"
"1130039058","02","0063000000","0","0","0","0","0"
"1130035267","01","0","0","0","0003600000","0004000000","0"
"1130103002","01","0","0022740000","0","0","0","0030000000"
"1130103014","01","0066800000","0021600000","0","0","0","0030000000"
"1130115158","01","0012600000","0","0","0","0","0"
"1130115162","01","0","0","0","0","0","0005000000"
"1130115169","01","0085800000","0","0001200000","0","0","0"
"1130039055","01","0048100000","0","0001200000","0","0","0"
"1130043247","01","0087000000","0","0","0","0","0"
"1130003011","01","0","0015600000","0","0","0","0"
"1130079112","01","0050000000","0","0","0","0","0"
"1130079118","01","0076000000","0","0","0","0","0"
"1130011191","04","0","0","0","0003600000","0","0"
"1130011193","01","0051000000","0","0","0","0","0"
"1130011198","01","0063000000","0","0","0","0","0"
"1130011202","01","0065000000","0","0","0","0","0"
"1130015115","03","0","0","0","0006600000","0","0"
"1130023005","01","0","0","0015000000","0","0","0"
"1130059116","01","0","0","0","0","0","0024000000"
"1130023005","05","0046000000","0","0","0","0","0"
"1130023009","03","0","0","0","0","0001300000","0"
"1130023010","01","0","0007300000","0","0003600000","0","0017500000"
"1130023014","01","0070000000","0012600000","0","0","0","0"
"1130031052","01","0","0","0","0","0","0036000000"
"1130031060","01","0068000000","0","0","0","0","0"
"1130031062","01","0","0","0","0","0","0047500000"
"1130039065","01","0063000000","0","0001200000","0","0","0"
"1130127105","01","0","0018000000","0","0","0","0"
"1130127107","01","0014000000","0026400000","0","0","0","0"
"1130127107","03","0034600000","0","0","0","0","0"
"1130047153","01","0","0017400000","0003600000","0","0","0007000000"
"1130047156","01","0063000000","0","0","0","0","0"
"1130047157","01","0027000000","0","0","0","0","0"
"1130051049","01","0","0","0","0","0","0011000000"
"1130051058","01","0078000000","0","0","0","0","0"
"1130051058","02","0074500000","0","0","0","0","0"
"1130051060","01","0","0125000000","0","0","0","0"
"1130055203","01","0075000000","0","0","0","0","0"
"1130055203","02","0057000000","0","0","0","0","0"
"1130075006","01","0103800000","0015600000","0","0","0","0"
"1130075012","01","0","0","0","0002400000","0","0000200000"
"1130083056","02","0","0","0014400000","0","0","0005000000"
"1130083061","01","0",,"0","0000720000","0","0006000000"
"1130083061","02","0",,"0","0003840000","0","0"
"1130087008","01","0","0","0","0","0","0048000000"
"1130087015","01","0046500000","0","0","0","0","0"
"1130091002","01","0051000000","0","0","0","0","0"
"1130099108","01","0","0","0","0","0","0060000000"
"1130119170","01","0","0","0","0004800000","0","0000600000"
"1130119178","01","0","0","0","0","0008240000","0"
"1130135110","01","0046860000","0","0","0","0","0"
"1130135110","02","0046860000","0","0","0","0004000000","0"
"1130135122","01","0087000000","0","0","0","0","0"
"1130004169","01","0","0","0","0","0002670000","0"
"1130004173","01","0","0","0","0","0003560000","0"
"1130004175","01","0","0","0","0","0003560000","0"
"1130028052","01","0","0","0","0","0001780000","0"
"1130004165","01","0","0","0","0","0002670000","0"
"1130004167","01","0","0019200000","0","0","0004450000","0"
"1130044004","01","0","0","0","0","0007120000","0"
"1130044011","01","0","0","0","0","0008900000","0"
"1130064154","01","0071400000","0","0003560000","0","0","0"
