Address,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"2150091198","01","1","6121","0124","2","1","02","7","0","0010300000","0","0","0","29400000","19100000"
"2150091198","01","1","8322","6023","2","2","06","4","0","0010000000","0005000000","0005000000","0","30000000","10000000"
"2150091198","02","1","6121","0124","3","1","03","7","0","0","0","0","0","0","0"
"2150091199","01","1","6121","0124","2","1","03","7","0","0010400000","0","0","0","38500000","28100000"
"2150091199","02","1","6121","0124","3","1","03","7","0","0","0","0","0","0","0"
"2150059155","01","1","6111","0111","2","1","05","1","0","0000700000","0","0001500000","0","7200000","5000000"
"2150059155","03","1","6111","0111","3","1","05","1","0","0","0","0","0","0","0"
"2150059158","01","1","6111","0111","2","1","06","2","0","0001700000","0","0002000000","0","23700000","20000000"
"2150059167","01","1","8322","6022","2","2","08","6","0","0012000000","0001600000","0004000000","0","45000000","27400000"
"2150027247","01","1","6121","0124","2","1","06","7","0","0010000000","0","0","0","26800000","16800000"
"2150047195","01","1","7417","1545","1","2","10","6","0009000000","0015000000","0004000000","0020000000","0003000000","111000000","60000000"
"2150027247","04","1","6121","0124","3","1","05","4","0","0","0","0","0","0","0"
"2150027247","05","1","6121","0124","3","1","4","4","0","0","0","0","0","0","0"
"2150027251","01","1","6121","0124","2","1","05","4","0","0012000000","0","0","0","70000000","58000000"
"2150027251","04","1","6121","0124","3","1","03","4","0","0","0","0","0","0","0"
"2150027251","05","1","6121","0124","3","1","03","4","0","0","0","0","0","0","0"
"2150067007","01","1","8322","6022","2","2","07","6","0","0011000000","0005000000","0004000000","0","40000000","20000000"
"2150067010","01","1","6111","0111","2","1","02","2","0","0000750000","0","0001250000","0","10000000","8000000"
"2150067010","02","1","6121","0124","3","1","03","7","0","0","0","0","0","0","0"
"2150067010","03","1","6121","0124","3","1","02","7","0","0","0","0","0","0","0"
"2150067005","01","1","8322","6022","2","2","08","7","0","0020000000","0002000000","0008000000","0000500000","84000000","53500000"
"2150020220","01","1","6121","0124","2","1","08","7","0","0020000000","0","0","0","30300000","10300000"
"2150020220","02","1","6121","0124","3","1","04","7","0","0","0","0","0","0","0"
"2150020217","01","1","6121","0124","2","1","10","7","0","0055000000","0","0","0","150500000","95500000"
"2150068001","03","2","6111","0111","2","1",,,"0","0003000000","0","0005500000","0","15000000","6500000"
"2150068001","03","1","8322","6023","2","2","06","4","0","0010000000","0002000000","0003000000","0","25000000","10000000"
"2150092063","01","1","6111","0111","2","1","06","2","0","0001200000","0","0004100000","0","31000000","25700000"
"2150092063","01","1","6121","0124","2","1","02","7","0","0007500000","0","0000500000","0","20600000","12600000"
"2150092063","02","1","6121","0124","3","1","03","7","0","0","0","0","0","0","0"
"2150092063","03","1","6111","0111","3","1","06","2","0","0","0","0","0","0","0"
"2150092063","03","1","6121","0124","3","1","3","7","0","0","0","0","0","0","0"
"2150092053","01","1","5220","5229","2","2","05","7","0","0250000000","0001000000","0005000000","0","300000000","44000000"
"2150092053","02","1","5220","5229","3","2","02","7","0","0","0","0","0","0","0"
"2150092053","04","1","5220","5229","3","2","03","7","0","0","0","0","0","0","0"
"2150092059","01","1","6111","0111","2","1","07","3","0","0005700000","0","0006700000","0","70500000","58100000"
"2150020227","01","1","6111","0111","2","1","07","7","0","0003000000","0","0001700000","0","25000000","20300000"
"2150020227","01","1","6121","0124","2","1","07","7","0","0020000000","0","0","0","9500000","-10500000"
"2150092057","01","1","8331","0140","2","1","10","3","0","0015000000","0013000000","0","0","65000000","37000000"
"2150092052","01","1","6111","0111","2","1","06","2","0","0002000000","0","0002800000","0","31000000","26200000"
"2150068007","01","2","9112","5259","2","2",,,"0","0010000000","0","0","0","20000000","10000000"
"2150072066","01","1","6111","0111","2","1","7","2","0","0001400000","0","0002200000","0","30000000","26400000"
"2150072052","01","1","6111","0111","1","1","06","2","0001300000","0002200000","0","0004100000","0","40000000","32400000"
"2150084008","01","1","6111","0111","2","1","06","3","0","0003500000","0002200000","0001200000","0","39500000","32600000"
"2150084015","01","1","8322","6022","2","2","09","6","0","0002000000","0001200000","0003500000","0","45000000","38300000"
"2150084001","01","1","5220","5238","2","2","04","6","0","0270000000","0","0010000000","0002500000","310000000","27500000"
"2150076011","01","1","6111","0111","2","1","06","2","0","0000650000","0","0002950000","0","14000000","10400000"
"2150080054","01","1","6111","0111","2","1","07","1","0","0000600000","0","0001100000","0","9000000","7300000"
"2150080058","01","1","6111","0111","1","1","05","1","0002000000","0002600000","0","0004400000","0","30000000","21000000"
"2150080062","01","1","6111","0111","2","1","05","1","0","0001800000","0","0002200000","0","19500000","15500000"
"2150080064","01","1","6111","0111","2","1","05","1","0","0000700000","0","0001500000","0","11500000","9300000"
"2150080064","03","1","6111","0111","3","1","05","1","0","0","0","0","0","0","0"
"2150044154","01","1","8323","6022","2","2","08","6","0","0020000000","0003000000","0008000000","0","100000000","69000000"
"2150044159","01","1","6111","0111","2","1","05","5","0","0003000000","0","0022500000","0","40000000","14500000"
"2150076002","01","1","6111","0111","2","1","05","1","0","0001150000","0","0001050000","0","8500000","6300000"
"2150076002","01","1","6121","0124","2","1","3","7","0","0003200000","0","0000200000","0","7000000","3600000"
"2150076002","02","1","6121","0124","3","1","03","7","0","0","0","0","0","0","0"
"2150076002","03","1","6111","0111","3","1","05","1","0","0","0","0","0","0","0"
"2150076002","03","1","6121","0124","3","1","05","7","0","0","0","0","0","0","0"
"2150044160","01","1","5220","5223","2","2","09","6","0","0840000000","0005000000","0020000000","0001000000","950000000","84000000"
"2150044160","01","1","6121","0124","2","1","01","2","0","0012500000","0","0","0","27300000","14800000"
"2150044160","02","1","6121","0124","3","1","03","7","0","0","0","0","0","0","0"
"2150020229","02","1","6111","0111","1","1","07","7","0002500000","0001000000","0","0","0","20000000","16500000"
"2150020229","02","1","6121","0124","2","1","07","7","0","0030000000","0","0","0","50000000","20000000"
"2150020223","02","1","6121","0124","2","1","10","7","0","0015500000","0","0","0","30000000","14500000"
"2150068007","05","2","9112","5259","2","2",,,"0","0004000000","0","0","0","8000000","4000000"
"2150068007","08","2","9112","5259","2","2",,,"0","0004000000","0","0","0","8000000","4000000"
"2150040001","01","1","6121","0124","2","1","03","7","0","0010300000","0","0","0","28500000","18200000"
"2150040001","02","1","6121","0124","3","1","01","7","0","0","0","0","0","0","0"
"2150040001","03","1","6121","0124","3","1","02","7","0","0","0","0","0","0","0"
"2150104092","01","1","6121","0124","2","1","01","7","0","0027000000","0","0","0","55700000","28700000"
"2150104092","01","1","6111","0111","2","1","02","2","0","0000700000","0","0000700000","0","20000000","18600000"
"2150104092","02","1","6121","0124","3","1","03","7","0","0","0","0","0","0","0"
"2150104092","03","1","6121","0124","3","1","02","7","0","0","0","0","0","0","0"
"2150052109","01","1","6121","0124","2","1","01","7","0","0005200000","0","0","0","10200000","5000000"
"2150052109","02","1","6121","0124","3","1","01","7","0","0","0","0","0","0","0"
"2150052114","01","1","6111","0111","2","1","02","3","0","0000500000","0","0001900000","0","17000000","14600000"
"2150052104","01","1","6111","0111","2","1","03","2","0","0000350000","0","0001650000","0","12000000","10000000"
"2150104098","01","1","6111","0111","2","1","02","2","0","0002700000","0","0018500000","0","50000000","28800000"
"2150104098","01","1","6121","0124","2","1","02","7","0","0020500000","0","0","0","50500000","30000000"
"2150104098","02","1","6121","0124","3","1","02","7","0","0","0","0","0","0","0"
"2150104098","08","1","6121","0124","3","1","02","7","0","0","0","0","0","0","0"
"2150104105","01","1","8322","6021","2","2","10","6","0","0020000000","0005000000","0008000000","0","93000000","60000000"
"2150104105","04","1","5220","5234","2","2","08","6","0","0100000000","0","0024000000","0002000000","150000000","24000000"
"2150052102","01","1","6111","0111","2","1","2","2","0","0000500000","0","0001800000","0","15000000","12700000"
"2150100173","01","1","6111","0112","2","1","02","2","0","0004500000","0","0007200000","0","35000000","23300000"
"2150104095","01","1","8322","6021","2","2","08","6","0","0015000000","0002000000","0004000000","0","70000000","49000000"
"2150008209","01","1","6111","0111","2","1","02","7","0","0001300000","0","0003400000","0","40000000","35300000"
"2150008209","03","1","6111","0111","3","1","02","7","0","0","0","0","0","0","0"
"2150088108","01","1","3421","5238","2","2","08","7","0","0035000000","0","0","0","95000000","60000000"
"2150088110","01","1","8322","6023","2","2","06","7","0","0012000000","0010000000","0002960000","0","64960000","40000000"
"2150088117","01","1","5220","5229","2","2","12","7","0","0600000000","0","0001500000","0","681500000","80000000"
"2150088119","01","1","6111","0111","2","1","03","7","0","0007000000","0","0006700000","0","30000000","16300000"
"2150088119","01","1","6121","0124","2","1","08","7","0","0020000000","0","0","0","50000000","30000000"
"2150048351","01","1","6111","0111","2","1","03","2","0","0000300000","0","0001000000","0","12000000","10700000"
"2150056213","01","1","6111","0111","2","1","02","2","0","0000650000","0","0002200000","0","15000000","12150000"
"2150056213","01","1","6121","0124","2","1","03","7","0","0005200000","0","0","0","13200000","8000000"
"2150056213","02","1","6121","0124","3","1","02","7","0","0","0","0","0","0","0"
"2150056213","04","1","6121","0124","3","1","02","7","0","0","0","0","0","0","0"
"2150056207","01","1","8132","7494","2","2","04","2","0","0002300000","0","0000200000","0","11000000","8500000"
"2150056218","01","1","5220","5229","2","2","08","7","0","0060000000","0003000000","0020000000","0","120000000","37000000"
"2150096211","01","1","6111","0112","2","1","10","7","0","0004000000","0","0002000000","0","25000000","19000000"
"2150048348","01","1","8323","6021","2","2","08","5","0","0020000000","0005000000","0010000000","0","80000000","45000000"
"2150048354","01","1","6111","0111","2","1","02","1","0","0000400000","0","0001500000","0","12000000","10100000"
"2150096211","03","1","6111","0112","3","1","08","7","0","0","0","0","0","0","0"
"2150096219","01","1","6111","0112","2","1","10","7","0","0004000000","0","0003000000","0","50000000","43000000"
"2150096219","03","1","6111","0112","3","1","10","7","0","0","0","0","0","0","0"
"2150016102","01","1","6111","0111","1","1","02","7","0001500000","0000440000","0","0003500000","0","25000000","19560000"
"2150028352","01","1","6111","0111","2","1","03","5","0","0003100000","0","0002000000","0","19200000","14100000"
"2150028353","01","1","6111","0111","2","1","03","6","0","0002500000","0","0001250000","0","22900000","19150000"
"2150028348","01","1","6111","0111","2","1","03","5","0","0001950000","0","0001500000","0","14800000","11350000"
"2150016109","01","1","8322","6022","2","2","10","7","0","0005000000","0003000000","0003500000","0","60000000","48500000"
"2150016108","01","1","6111","0111","1","1","2","7","0001000000","0000650000","0","0005000000","0","30000000","23350000"
"2150016108","03","1","7218","5020","2","2","10","6","0","0001000000","0005000000","0010000000","0001000000","72000000","55000000"
"2150112059","01","1","6111","0111","2","1","07","7","0","0001200000","0","0004700000","0","60000000","54100000"
"2150112059","01","1","6121","0124","2","1","07","7","0","0010000000","0","0","0","41500000","31500000"
"2150112059","04","1","9211","0124","3","1","07","7","0","0","0","0","0","0","0"
"2150112063","01","1","3421","5238","2","2","05","7","0","0250000000","0","0","0","280000000","30000000"
"2150112063","01","1","6111","0111","2","1","04","7","0","0000400000","0","0001850000","0","23000000","20750000"
"2150024169","01","1","6121","0124","2","1","10","7","0","0035000000","0","0","0","81000000","46000000"
"2150024169","03","1","6121","0124","3","1","10","7","0","0","0","0","00","0","0"
"2150060115","01","1","6111","0111","2","1","02","2","0","0000300000","0","0001400000","0","12000000","10300000"
"2150112056","01","1","6111","0111","2","1","08","7","0","0000810000","0","0001800000","0","15000000","12390000"
"2150112056","02","1","6111","0111","3","1","05","7","0","0","0","0","0","0","0"
"2150112067","01","1","6111","0111","2","1","07","7","0","0000720000","0","0001650000","0","20000000","17630000"
"2150112067","01","1","6121","0124","2","1","05","7","0","0010000000","0","0","0","5200000","-4800000"
"2150036108","01","1","6121","0124","2","1","5","7","0","0030000000","0","0","0","60000000","30000000"
"2150060105","01","1","6111","0111","2","1","03","4","0","0001300000","0","0005500000","0","50000000","43200000"
"2150060105","01","1","6121","0124","2","1","02","7","0","0015500000","0","0","0","38000000","22500000"
"2150060105","02","1","6121","0124","3","1","02","7","0","0","0","0","0","0","0"
"2150060105","06","1","6121","0124","3","1","02","7","0","0","0","0","0","0","0"
"2150116147","01","1","6111","0111","1","1","3","6","0004000000","0010000000","0000500000","0005500000","0","60000000","40000000"
"2150116147","05","1","6111","0111","3","1","4","7","0","0","0","0","0","0","0"
"2150116151","03","1","6121","0124","2","2","4","7","0","0012000000","0","0","0","50000000","38000000"
"2150004003","01","1","6111","0111","2","1","3","5","0","0003000000","0","0003000000","0","40000000","34000000"
"2150004004","01","1","6111","0111","2","1","2","4","0","0002000000","0","0002500000","0","24500000","20000000"
"2150032279","01","1","6111","0111","2","1","3","7","0001500000","0001500000","0","0002100000","0","21000000","15900000"
"2150032285","01","1","6111","0111","2","1","3","6","0005000000","0010000000","0","0006500000","0","71500000","50000000"
"2150032272","01","1","6111","0111","2","1","2","7","0","0004250000","0000250000","0000600000","0","33000000","27900000"
"2150004007","01","1","6111","0111","2","1","2","6","0","0002500000","0","0003000000","0","29500000","24000000"
"2150032281","01","1","6111","0111","1","1","2","7","0002500000","0003700000","0","0004400000","0","90200000","79600000"
"2150116139","01","1","6111","0111","1","1","3","6","0020000000","0020000000","0002000000","0","0","100000000","58000000"
"2150116144","01","1","6111","0111","1","1","4","7","0010000000","0015000000","0003000000","0005000000","0","120000000","87000000"
"2150016105","01","1","6111","0111","2","1","2","7","0","0000750000","0","0002700000","0","22000000","18550000"
"2150048346","02","1","6111","0111","2","1","02","3","0","0000350000","0","0001750000","0","13000000","10900000"
"2150048356","01","1","6121","0124","2","1","03","7","0","0013700000","0","0","0","50700000","37000000"
"2150048356","01","1","6111","0111","2","1","03","3","0","0000800000","0","0001700000","0","15000000","12500000"
"2150048356","02","1","6121","0124","3","1","02","7","0","0","0","0","0","0","0"
"2150048356","04","1","6121","0124","3","1","04","7","0","0","0","0","0","0","0"
"2150064165","01","1","8322","6022","2","2","08","6","0","0010000000","0001300000","0003500000","0005200000","50000000","30000000"
"2150064166","01","1","6121","0124","2","1","01","7","0","0004700000","0","0002300000","0","13500000","6500000"
"2150064166","02","1","6121","0124","3","1","1","7","0","0","0","0","0","0","0"
"2150108105","01","1","6111","0111","2","1","03","4","0","0003200000","0","0003300000","0","38000000","31500000"
"2150108105","01","1","6121","0124","2","1","02","7","0","0008500000","0","0","0","20300000","11800000"
"2150108105","02","1","6121","0124","3","1","02","7","0","0","0","0","0","0","0"
"2150108105","05","1","6121","0124","3","1","02","7","0","0","0","0","0","0","0"
"2150108112","01","1","6111","0111","2","1","02","2","0","0000300000","0","0001500000","0","6000000","4200000"
"2150108115","01","1","6111","0111","2","1","02","2","0","0000400000","0","0001500000","0","10000000","8100000"
"2150072056","01","1","6111","0111","2","1","07","2","0","0001100000","0","0002200000","0","28500000","25200000"
"2150072056","03","1","6111","0111","3","1","07","2","0","0","0","0","0","0","0"
"2160037051","01","1","8322","6022","2","2","5","6","0","0003180000","0001800000","0","0","21600000","16620000"
"2160061194","04","1","6111","0111","2","1","3","2","0","0000850000","0","0000690000","0","7300000","5760000"
"2160061190","01","1","6111","0111","2","1","4","1","0","0007890000","0","0000800000","0","24500000","15810000"
"2160061190","02","1","6111","0111","3","1","6","7","0","0","0","0","0","0","0"
"2160061186","01","1","6111","0111","2","1","3","3","0","0000500000","0","0001500000","0","10780300","8780300"
"2160061198","01","1","6111","0111","2","1","6","7","0","0016200000","0","0001400000","0","26500000","8900000"
"2160061198","02","1","6111","0111","3","1","3","5","0","0","0","0","0","0","0"
"2160009052","01","1","7231","5020","2","2","4","6",,,,"0018000000",,"42000000","24000000"
"2160081180","01","1","5220","5232","2","2","8","6",,"0008000000",,"0012000000","0001000000","42000000","21000000"
"2160097006","01","1","6111","0111","2","1","03","3","0","0000920000","0","0001300000","0","7000000","4780000"
"2160097014","01","1","6130","0130","2","1","06","3","0","0015250000","0","0003250000","0","53800000","35300000"
"2160097014","02","1","6130","0130","3","1","05","4","0","0","0","0","0","0","0"
"2160097007","01","1","9314","4521","2","2","8","5","0020000000",,"0000520000","0001000000",,"56520000","35000000"
"2160097007","01","1","6111","0111","2","1","3","3",,"0003620000",,"0003890000",,"12000000","4490000"
"2160097011","01","1","6130","0130","2","1","3","2","0","0007100000","0","0001150000","0","20500000","12250000"
"2160097011","02","1","6130","0130","3","1","5","4","0","0","0","0","0","0","0"
"2160017056","01","1","6111","0111","2","1","5","3","0","0003250000","0","0001600000","0","14020000","9170000"
"2160017051","01","1","5220","5221","2","2","10","5","0","0100000000","0","0","0","130000000","30000000"
"2160017051","01","2","3421","5125","2","2",,,"0","0060000000","0","0","0","70000000","10000000"
"2160017063","01","1","6111","0111","2","1","8","7","0","0011950000","0","0005100000","0","48000000","30950000"
"2160017063","02","1","6111","0111","3","1","5","7","0","0","0","0","0","0","0"
"2160017053","01","1","6111","0111","2","1","4","4","0000750000","0002500000","0","0004850000","0","16000000","7900000"
"2160049051","01","1","6121","0124","2","1","4","7","0","0006150000","0","0","0","25000000","18850000"
"2160049051","02","1","6121","0124","3","1","6","7","0","0","0","0","0","0","0"
"2160049055","01","1","6111","0111","2","1","3","4","0","0014050000","0","0004100000","0","46000000","27850000"
"2160049055","02","1","6121","0124","3","1","6","7","0","0","0","0","0","0","0"
"2160049055","04","1","8323","6021","2","2","4","7","0","0005000000","0020000000","0","0000500000","73500000","48000000"
"2160049063","01","1","6111","0111","2","1","4","5","0","0010900000","0","0000850000","0","32000000","20250000"
"2160049063","02","1","6111","0111","3","1","2","7","0","0","0","0","0","0","0"
"2160065051","01","1","6111","0111","2","1","4","4","0","0002250000","0","0001300000","0","10000000","6450000"
"2160049061","01","1","6111","0111","2","1","4","3","0","0005450000","0","0000930000","0","19000000","12620000"
"2160041169","01","1","6111","0111","2","1","8","7","0","0013000000","0","0010700000","0","54000000","30300000"
"2160041169","02","1","6111","0111","3","1","5","7","0","0","0","0","0","0","0"
"2160077109","01","1","6111","0111","2","1","3","4","0","0001440000","0","0002240000","0","9000000","5320000"
"2160037055","01","1","6111","0111","2","1","6","7","0","0007440000","0","0001900000","0","38000000","28660000"
"2160037055","02","1","6111","0111","3","1","6","7","0","0","0","0","0","0","0"
"2160037059","01","1","8322","6022","2","2","4","4","0","0010000000","0001500000","0001200000","0","36700000","24000000"
"2160037059","01","1","6111","0111","2","1","4","4","0","0000080000","0","0000460000","0","7000000","6460000"
"2160033054","02","1","5141","9302","2","2","6","6","0","0","0018000000","0012000000","0","42000000","12000000"
"2160033054","05","1","5220","5234","2","2","6","6","0","0000360000","0","0","0","12000000","11640000"
"2160033065","01","1","6111","0111","2","1","10","7","0002500000","0002920000","0","0004300000","0","31150000","21430000"
"2160041169","04","1","6111","0111","3","1","6","7","0","0","0","0","0","0","0"
"2160041160","01","1","6111","0111","2","1","7","5","0","0025500000","0","0021200000","0","87600000","40900000"
"2160041160","02","1","6111","0111","3","1","3","6","0","0","0","0","0","0","0"
"2160041160","03","1","6111","0111","3","1","3","5","0","0","0","0","0","0","0"
"2160041166","01","1","6111","0111","2","1","8","7","0","0011500000","0","0009050000","0","39000000","18450000"
"2160077114","01","1","6111","0111","2","1","7","5","0","0004970000","0","0001700000","0","24900000","18230000"
"2160077114","02","1","6111","0111","3","1","3","7","0","0","0","0","0","0","0"
"2160077111","01","1","6111","0111","2","1","4","4","0","0003550000","0","0001855000","0","15150000","9745000"
"2160085056","01","1","6121","0124","2","1","5","4","0","0005000000","0","0","0","15000000","10000000"
"2160029058","01","1","6111","0111","2","1","6","6","0","0043600000",,"0015000000",,"102700000","44100000"
"2160029058","02","1","6111","0111","3","1","6","7","0","0","0","0","0","0","0"
"2160077106","01","1","6111","0111","2","1","5","6","0","0018610000","0","0004450000","0","47000000","23940000"
"2160077106","02","1","6111","0111","3","1","6","7","0","0","0","0","0","0","0"
"2160077106","03","1","6111","0111","3","1","6","4","0","0","0","0","0","0","0"
"2160029062","01","1","6111","0111","2","1","8","5","0","0014200000","0","0004500000","0","68400000","49700000"
"2160041163","03","1","6111","0111","2","1","7","7","0","0001500000","0","0007200000","0","30000000","21300000"
"2160029058","03","1","9211","0124","3","1","8","7","0","0","0","0","0","0","0"
"2160029058","01","1","8331","0140","2","2","4","4","0","0002000000","0003000000","0","0","10000000","5000000"
"2160029050","01","1","8322","6022","2","2","6","7","0","0008000000","0006000000","0","0","62000000","48000000"
"2160029050","01","1","6111","0111","2","1","3","4","0","0032150000","0","0005600000","0","51600000","13850000"
"2160029050","02","1","6111","0111","3","1","3","7","0","0","0","0","0","0","0"
"2160085053","01","1","6111","0111","2","1","9","7","0","0011350000","0","0000750000","0","26300000","14200000"
"2160085053","02","1","6111","0111","3","1","6","7","0","0","0","0","0","0","0"
"2160085056","02","1","6121","0124","3","1","3","7","0","0","0","0","0","0","0"
"2160085056","03","1","6121","0124","3","1","6","3","0","0","0","0","0","0","0"
"2160085061","01","1","6121","0124","2","1","8","7","0","0007000000","0","0","0","19500000","12500000"
"2160085061","02","1","6121","0124","3","1","4","7","0","0","0","0","0","0","0"
"2160085051","01","1","6111","0111","2","1","6","7","0","0012180000","0","0000950000","0","36000000","22870000"
"2160085051","02","1","6111","0111","3","1","6","7","0","0","0","0","0","0","0"
"2160085051","03","1","6111","0111","3","1","3","7","0","0","0","0","0","0","0"
"2160025059","01","1","6111","0111","2","1","6","5","0","0018600000","0","0011660000","0","97000000","66740000"
"2160025059","02","1","6111","0111","3","1","6","7","0","0","0","0","0","0","0"
"2160025059","03","1","6111","0111","3","1","6","7","0","0","0","0","0","0","0"
"2160045057","01","1","6130","0124","2","1","8","7","0","0031000000","0","0","0","60000000","29000000"
"2160045054","02","1","6111","0111","1","1","3","2","0","0001200000","0","0001500000","0","5000000","2300000"
"2160045054","03","1","6111","0111","3","1","3","2","0","0","0","0","0","0","0"
"2160045054","04","1","6111","0111","3","1","3","2","0","0","0","0","0","0","0"
"2160045054","06","1","6111","0111","3","1","3","2","0","0","0","0","0","0","0"
"2160045066","01","1","6111","0111","2","1","5","4","0000300000","0008400000","0","0014050000","0","39000000","16250000"
"2160045066","02","1","6111","0111","3","1","4","4","0","0","0","0","0","0","0"
"2160057161","01","1","6111","0111","2","1","10","6","0","0001080000","0","0002080000","0","4500000","1340000"
"2160045061","01","1","6130","0130","2","1","7","4","0","0004210000","0","0002040000","0","18300000","12050000"
"2160093214","01","1","6121","0124","1","1","10","7","0","0020000000","0","0","0","40000000","20000000"
"2160053207","01","1","6111","0111","2","1","7","6","0","0012430000","0","0003950000","0","42500000","26120000"
"2160053207","02","1","6111","0111","3","1","7","7","0","0","0","0","0","0","0"
"2160053203","01","1","6111","0111","2","1","6","4","0","0000460000","0","0000530000","0","11000000","10010000"
"2160001247","01","1","8323","6022","2","2","5","5","0","0005000000","0002000000","0","0","37000000","30000000"
"2160001247","01","1","6111","0111","2","1","3","7","0","0004050000","0","0000420000","0","17000000","12530000"
"2160001247","02","1","6111","0111","3","1","6","7","0","0","0","0","0","0","0"
"2160001259","01","1","6111","0111","2","1","5","4","0","0009200000","0","0001500000","0","38000000","27300000"
"2160093225","01","1","6121","0124","1","1","8","7","0","0027500000","0","0","0","35000000","7500000"
"2160053210","01","1","6111","0111","2","1","5","6","0001800000","0018070000","0","0004870000","0","87400000","62660000"
"2160053207","03","1","6111","0111","3","1","6","6",,"0","0","0","0","0","0"
"2160005108","01","1","6111","0111","2","1","6","5","0","0005800000","0","0001000000","0","22000000","15200000"
"2160005108","02","1","6111","0111","3","1","3","6","0","0","0","0","0","0","0"
"2160053200","01","1","6111","0111","2","1","10","4","0","0009300000","0","0002270000","0","25200000","13630000"
"2160053200","02","1","6111","0111","3","1","2","6","0","0","0","0","0","0","0"
"2160053200","03","1","6111","0111","3","1","10","3","0","0","0","0","0","0","0"
"2160053210","02","1","6111","0111","3","1","4","7","0","0","0","0","0","0","0"
"2160053210","03","1","6111","0111","3","1","5","6","0","0","0","0","0","0","0"
"2160053210","04","1","6111","0111","3","1","4","7","0","0","0","0","0","0","0"
"2160053210","01","1","8331","0140","2","2","4","4","0","0001000000","0002000000","0","0","8000000","5000000"
"2160101104","01","1","6111","0111","2","1","6","5","0","0002950000","0","0003600000","0","22000000","15450000"
"2160005100","01","1","6111","0111","2","1","8","7","0","0014200000","0","0007000000","0","42800000","21600000"
"2160005100","02","1","6111","0111","3","1","4","7","0","0","0","0","0","0","0"
"2160041166","02","1","6111","0111","3","1","4","4","0","0","0","0","0","0","0"
"2160065054","01","1","6111","0111","2","1","5","3","0","0011200000","0","0001800000","0","31000000","18000000"
"2160065054","02","1","6111","0111","3","1","3","6","0","0","0","0","0","0","0"
"2160065054","03","1","6111","0111","3","1","2","5","0","0","0","0","0","0","0"
"2160089112","01","1","7122","4521","2","2","8","5","0","0000500000","0","0","0","24500000","24000000"
"2160089112","01","1","6111","0111","2","1","4","5","0","0006810000","0","0002380000","0","29000000","19810000"
"2160089112","02","1","6111","0111","3","1","4","7","0","0","0","0","0","0","0"
"2160089109","01","1","6111","0111","2","1","5","4","0","0002370000","0","0004780000","0","15000000","7850000"
"2160089109","01","1","3421","0125","2","2","5","6","0","0100000000","0","0","0","120000000","20000000"
"2160089115","01","1","6121","0124","2","1","5","7","0","0006500000","0","0","0","11000000","4500000"
"2160089115","02","1","6121","0124","3","1","4","4","0","0","0","0","0","0","0"
"2160089107","01","1","6111","0111","2","1","4","3","0000500000","0000120000","0","0001450000","0","5900000","3830000"
"2160089103","01","1","6111","0111","2","1","3","3","0002000000","0000270000","0","0002950000","0","12050000","6830000"
"2160089103","01","1","3421","5125","2","2","4","3","0","0150000000","0","0","0","160000000","10000000"
"2160065062","01","1","6111","0111","2","1","5","7","0","0011600000","0","0001220000","0","36200000","23380000"
"2160065062","02","1","6111","0111","3","1","5","7","0","0","0","0","0","0","0"
"2160001252","01","1","6111","0111","2","1","4","4","0","0000870000","0","0000285000","0","16000000","14845000"
"2160001252","02","1","6111","0111","3","1","3","2","0","0","0","0","0","0","0"
"2160013062","01","1","8322","6022","2","2","7","6","0","0017000000","0008000000","0003000000","0000500000","61500000","33000000"
"2160037058","01","1","6111","0111","2","1","8","7","0002500000","0019770000","0","0006000000","0","74200000","45930000"
"2160037058","02","1","6111","0111","3","1","8","7","0","0","0","0","0","0","0"
"2160037058","04","1","6111","0111","3","1","8","7","0","0","0","0","0","0","0"
"2160073060","01","1","6111","0111","2","1","05","4","0001500000","0055500000","0","0039000000","0","220000000","124000000"
"2160073056","01","1","6111","0111","2","1","4","4","0001000000","0000450000","0","0000600000","0","11000000","8950000"
"2160013061","01","1","6121","0124","2","1","8","7","0","0011100000","0001240000","0","0","29600000","17260000"
"2160013061","02","1","6121","0124","3","1","6","7","0","0","0","0","0","0","0"
"2160013052","01","1","6111","0111","2","1","4","5","0","0005000000","0","0006900000","0","26330000","14430000"
"2160037048","01","1","6111","0111","2","1","5","3","0","0000150000","0","0000930000","0","6500000","5420000"
"2160053199","01","1","6111","0111","2","1","8","4","0","0001720000","0","0000900000","0","10000000","7380000"
"2160053199","02","1","6111","0111","3","1","3","4","0","0","0","0","0","0","0"
"2160073059","01","1","6111","0111","2","1","5","4","0","0021000000","0","0026000000","0","115000000","68000000"
"2160001259","02","1","6111","0111","3","1","3","7","0","0","0","0","0","0","0"
"2160073065","01","1","6111","0111","2","1","5","4","0003000000","0047000000","0","0025100000","0","200000000","124900000"
"2160073065","03","1","6111","0111","3","1","5","4",,"0","0","0","0","0","0"
"2160077106","05","1","6111","0111","3","1","8","7","0","0","0","0","0","0","0"
"2160029062","02","1","6111","0111","3","1","5","6","0","0","0","0","0","0","0"
"2160093225","04","1","6121","0124","3","1","8","7","0","0","0","0","0","0","0"
"2160077101","01","1","7437","1721","1","2","08","6","0018000000","0100000000","0","0018000000","0001000000","167000000","30000000"
