Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"2160088271","01",,,"0000800000","0003600000","0001780000",
"2160088275","01",,"0003000000","0002400000",,"0003560000",
"2160084119","01",,,,"0004800000","0005340000",
"2160052161","01",,,"0001600000",,"0003560000",
"2160052163","07",,,,"0003600000",,
"2160040066","01",,"0024000000",,,"0005340000",
"2160088263","01",,"0020000000",,,"0008010000",
"2160088265","01",,,"0002000000",,"0006230000",
"2160088268","01",,"0007000000",,,"0005340000",
"2160076003","01",,,,,"0004450000",
"2160076011","01",,,"0001200000","0003600000","0000890000","0002000000"
"2160076009","01",,,,,"0004450000",
"2160076006","04",,,"0002000000","0003600000",,
"2160076014","01",,,,"0002400000","0002760000",
"2160016049","01",,,,,"0005340000",
"2160016049","06",,,,"0001800000",,
"2160016059","01",,,,"0009000000",,
"2160016061","01",,,"0000400000","0001800000","0000890000",
"2160016055","01",,,,"0012000000","0000890000",
"2160056227","01",,,,,"0005340000",
"2160056218","01",,,,,"0007120000",
"2160056213","01",,,,,"0008900000",
"2160056223","01",,,"0003300000","0003600000","0005340000",
"2160056219","01",,,,"0001800000","0005340000",
"2160056219","02",,,"0000400000",,,
"2160084108","01",,,,,"0007120000",
"2160084115","01",,,"0002000000",,"0010680000",
"2160084106","01",,,,,"0008900000",
"2160044379","01","0048000000",,,,"0014240000",
"2160028158","01",,,,"0001800000","0003560000",
"2160028158","02",,"0010000000",,,,
"2160028148","01",,,,,"0004450000",
"2160028162","01",,"0000300000",,"0001800000","0000890000",
"2160028151","01","0078000000",,,,"0002670000",
"2160028154","01",,,"0001200000","0003600000","0000890000",
"2160044366","01","0048000000",,,,"0008900000",
"2160044369","01",,,,,"0008900000",
"2160044371","01",,,,"0002400000",,"0006000000"
"2160044376","01",,,"0002000000","0007200000","0012460000",
"2160092172","01",,,,,"0008900000",
"2160092177","01",,,"0008800000","0030000000","0014240000",
"2160092183","01",,,,,"0008900000",
"2160092171","01",,,"0004000000","0004000000","0008900000",
"2160092180","01",,,,,"0008900000",
"2160004100","01","0048000000",,,"0002400000","0004450000",
"2160004105","01","0048000000",,"0002000000",,"0006230000",
"2160004103","01","0044400000",,,,"0005340000",
"2160004096","01",,,,,"0003560000",
"2160004107","01",,,,,"0003560000",
"2160048258","01",,"0012000000",,,"0012460000",
"2160048256","01",,"0005000000",,,"0010680000",
"2160048250","01",,,,,"0008900000",
"2160048247","01",,,,"0004000000","0003560000",
"2160048252","01",,,,,"0010680000",
"2160080137","01",,,"0003000000",,"0010680000",
"2160080150","01","0048000000",,,,"0007120000",
"2160080142","01",,,,,"0017800000",
"2160080142","10","0048000000",,,,,
"2160080139","01",,,,,"0008900000",
"2160080146","01",,,,,"0014240000",
"2160080146","07",,,"0002400000","0003600000",,
"2160008117","01",,,,,"0003560000",
"2160008104","01",,,,,"0008900000",
"2160008111","01",,,,,"0008900000",
"2160008111","05",,,"0000800000","0002400000",,
"2160036048","01","0084000000",,,,"0008900000",
"2160036058","01",,,"0002400000","0000600000","0008900000",
"2160036060","01",,,,,"0012460000",
"2160036054","01",,"0008000000",,"0006000000","0008900000",
"2160036051","01",,,"0003200000",,"0010680000",
"2160064006","01",,,,,"0004450000",
"2160064014","01",,,,"0001800000","0001780000",
"2160064007","01",,,"0002400000","0003600000","0003560000",
"2160064011","01",,,,,"0006230000",
"2160064002","01",,,,,"0006230000",
"2160100010","01",,,,,"0008010000",
"2160100010","10","0060000000",,,"0003560000",,
"2160100013","01",,,"0002400000","0002400000","0005340000",
"2160100013","03",,,,"0003600000",,
"2160100013","04",,,,"0003600000",,
"2160100007","01",,,,"0004200000","0007120000",
"2160100004","01",,,"0006000000","0005400000","0004450000",
"2160100002","01",,,"0005400000","0005400000","0004450000",
"2160020007","01",,,"0002400000",,"0010680000",
"2160020014","01",,,"0004000000",,"0008900000",
"2160020001","01",,,"0001600000",,"0007120000",
"2160020005","01",,,,,"0008900000",
"2160020010","01",,,,"0002400000","0007120000",
"2160008114","01",,,,,"0008900000",
"2160008106","01","0054000000",,,,"0007120000",
"2160032053","01",,,,,"0016020000",
"2160032056","01",,,,,"0010680000",
"2160032056","05",,,,"0002400000",,
"2160032056","06",,,,"0002400000",,
"2160032059","01",,,"0002400000","0003000000","0005340000",
"2160032065","01",,,"0003200000","0004800000","0007120000",
"2160032062","01",,,,"0001800000","0001780000",
"2160068120","01",,,,"0003000000","0003560000",
"2160068124","01",,,"0001200000","0001800000","0001780000",
"2160068116","01",,,,,"0008900000",
"2160068126","01",,,,,"0007120000",
"2160068115","01",,,,,"0007120000",
"2160096166","01",,,,,"0008900000",
"2160096163","01",,"0008000000",,"0012000000","0003560000",
"2160096169","01",,,,,"0007120000",
"2160096162","01",,,,,"0005340000",
"2160096158","01",,,,,"0007120000",
"2160096158","04",,,"0000400000","0001800000",,
"2160060009","01","0054000000",,,,"0007120000",
"2160060013","01",,,,,"0004450000",
"2160040055","01",,,"0004000000",,"0005340000",
"2160040062","01",,,,"0001800000","0001780000",
"2160060005","01",,,,,"0007120000",
"2160060002","01","0054000000",,,,,
"2160060010","01",,,,,"0007120000",
"2160072163","01",,,,,"0005340000",
"2160072162","01",,,,,"0007120000",
"2160072173","01",,,,"0003000000","0003560000",
"2160072167","01",,,,"0002400000","0001780000","0000600000"
"2160072169","01",,,,"0002400000","0001780000",
"2160012169","01",,,,,"0012460000",
"2160012160","01",,"0006000000",,,"0005340000",
"2160012157","01",,,,,"0004450000",
"2160012168","01",,,"0000800000","0003600000","0001780000",
"2160012165","01",,,,,"0008900000",
"2160024009","01",,,,"0003000000","0003560000",
"2160024001","01",,,"0001200000",,"0007120000",
"2160024011","01",,,,,"0010680000",
"2160024006","01",,"0002000000",,"0004000000","0003560000",
"2160024015","01",,"0010000000","0000800000","0004800000","0005340000",
"2160016052","01",,,"0001600000","0001800000","0001780000",
"2170137169","01",,,,"0007200000",,"0005000000"
"2170017469","03",,,"0001200000","0004800000",,"0001000000"
"2170017473","01",,,,"0079800000",,
"2170045008","01",,,"0003200000",,,
"2170045012","01",,,"0003500000",,,
"2170045012","07",,,,"0007000000",,
"2170053150","01",,,"0000800000","0006000000",,
"2170085177","01",,,"0004000000","0007200000",,
"2170085177","06",,,,"0002400000",,
"2170085179","01",,,"0004000000","0007200000",,
"2170117002","01",,,"0004000000",,,
"2170117004","01",,,"0001600000","0004400000",,
"2170117011","01",,,,"0007400000",,"0001000000"
"2170125052","01",,,"0001600000","0048000000",,"0001000000"
"2170125055","01",,,,"0004400000",,
"2170137162","01",,,,"0004800000",,"0006000000"
"2170137165","01",,"0020000000",,,"0005400000",
"2170137165","07",,,"0000500000","0003000000",,
"2170137166","04",,,"0001200000","0003000000",,"0005000000"
"2170137173","01","0072000000",,,,,
"2170001102","01",,,"0004000000",,,
"2170001104","01","0048000000",,,,,
"2170017460","01","0060000000",,"0002000000",,,"0001000000"
"2170017463","01",,,"0002000000","0008400000",,"0000500000"
"2170037015","04",,,"0000800000","0002800000",,
"2170049103","01",,,"0001600000","0045000000",,
"2170049108","01",,,"0004000000",,,
"2170049111","01",,,"0000800000","0003800000",,
"2170061159","04","0048000000",,,,,
"2170061164","01",,,,,,"0006000000"
"2170073003","01",,,,,,"0001800000"
"2170029115","01",,,"0002000000","0006000000",,"0003000000"
"2170065064","01",,,,"0006000000",,
"2170065053","01",,,"0005200000","0007200000",,"0003000000"
"2170065052","01",,,"0003200000","0007200000",,
"2170005112","01",,,"0003200000","0005000000",,"0002000000"
"2170005114","01",,,"0003200000","0003000000",,
"2170029114","01",,,,"0042000000",,
"2170061156","01","0048000000",,,,,"0002000000"
"2170065061","01",,,,"0004800000",,"0005000000"
"2170073004","01",,,,,,"0002000000"
"2170073008","01",,,,"0004000000",,"0050000000"
"2170085171","01",,,,,,"0002600000"
"2170085174","01",,,"0004000000",,,
"2170101151","01",,,,,"0001400000",
"2170097103","05",,,,"0002000000",,
"2170065056","01",,,"0004000000","0007200000",,
"2170065056","02",,,,,,"0007500000"
"2170077013","01",,,"0003200000",,,
"2170009213","01",,,"0004000000","0009600000",,
"2170009218","01",,,"0003200000","0001800000",,
"2170009218","05",,,,"0009200000",,
"2170009219","01",,,,,,"0004000000"
"2170009227","01",,,"0002000000",,,
"2170029110","01",,,,"0009600000",,
"2170033002","01",,,"0002000000",,,
"2170033007","01",,,"0002000000",,,
"2170033011","01",,,,"0009800000",,"0005000000"
"2170053146","04",,,,"0003000000",,
"2170057203","01",,,,"0003000000",,
"2170077003","01",,,"0001600000","0004200000",,"0003000000"
"2170077005","01",,,"0002200000","0004000000",,"0002500000"
"2170077008","01",,,"0005500000","0006000000",,
"2170077012","01",,,"0002400000","0004200000",,
"2170085167","01",,,,"0007200000",,
"2170089064","01",,,,"0006000000",,
"2170089067","01",,,,,"0010000000",
"2170133056","01",,,,"0007200000",,
"2170005102","01",,,"0003200000","0004800000",,"0008000000"
"2170005107","01",,,"0004000000","0004600000",,
"2170025151","01",,,"0001600000",,,
"2170025159","01",,,"0003200000","0038000000",,"0002000000"
"2170025161","01","0078000000",,,,,
"2170097111","01",,"0007000000",,,,"0020000000"
"2170097111","03",,,"0000800000","0003000000",,
"2170101148","02",,,"0000800000","0007000000",,
"2170101162","05",,,,"0004000000",,
"2170109161","01",,,"0001600000","0005000000",,
"2170109166","01",,,"0003200000",,,
"2170133052","01",,,"0004000000",,,
"2170133058","01",,,,"0007200000",,"0002000000"
"2170109165","08",,,,"0002000000",,
"2170101155","01",,,,,"0020000000",
"2170109174","01",,,"0004000000",,,
"2170005105","01",,,"0000600000","0004800000",,"0001000000"
"2170013220","01",,,,"0004800000",,"0001000000"
"2170013220","03",,,,"0003500000",,
"2170013228","01",,,"0004000000","0007500000",,
"2170013230","01",,,"0004000000",,,
"2170037003","01","0044000000",,,,,
"2170037004","01",,,"0002400000",,,"0003000000"
"2170037012","01","0071000000",,"0003200000",,,
"2170061160","01",,"0024000000",,,,
"2170069257","01",,,,"0007200000",,
"2170069262","01",,,,"0007200000",,
"2170069265","01",,,,"0006000000",,
"2170105111","01","0025000000","0003000000",,"0003000000",,"0000500000"
"2170021005","01",,,"0004000000","0005400000",,
"2170021007","02",,,"0000800000","0004200000",,"0001000000"
"2170021012","01",,"0008500000",,,,
"2170041100","02",,,"0004200000",,,"0001000000"
"2170045002","01",,,"0001500000","0012000000",,
"2170057201","01",,,,"0006000000",,
"2170069251","01",,,,"0004200000","0002500000",
"2170081100","01",,,,"0004200000",,
"2170081104","01",,,"0004000000",,,
"2170093158","01",,,,"0006000000",,"0001500000"
"2170093161","01",,"0008000000",,,,
"2170093164","01",,,,"0007000000","0006000000",
"2170105101","01",,,,"0006000000",,
"2170105101","04",,,,"0004000000",,
"2170105104","01",,,,"0004000000",,"0003000000"
"2170105106","01",,"0002000000",,,"0007000000","0010000000"
"2170129058","01",,,"0000600000","0002200000",,"0002000000"
"2170057199","01",,,,"0007200000",,
"2170069255","01",,,,"0006000000",,
"2170041094","01",,,,"0004700000",,"0001200000"
"2170045015","01",,,"0004000000","0004300000",,"0001000000"
"2170005107","02",,,,,"0000050000",
"2170093166","05",,,,"0002500000",,"0004000000"
"2170097107","01",,,"0004000000","0008000000",,
"2170113141","01",,,"0004000000","0008800000",,"0001000000"
"2170121011","02",,,,"0004800000",,
"2170125060","01",,,"0003200000",,,
"2170129066","01",,,,"0004500000",,
"2170097114","06","0047600000",,"0000400000",,,
"2170133063","10",,,,"0003000000",,
"2170058003","01",,,,"0007500000",,"0006000000"
"2170058004","01",,,,"0008800000",,
"2170058013","01",,,,"0006200000",,
"2170070213","01","0114000000",,,,,
"2170070216","01",,,"0005500000","0005300000",,
"2170070220","01","0060000000",,,,,
"2170070222","01",,,"0005500000","0006400000",,
"2170078109","01",,,"0004800000",,,
"2170094111","01",,,,"0007000000",,
"2170130106","01",,,"0003500000",,,
"2170130108","01",,,"0001600000","0003600000",,"0001500000"
"2170130112","01",,,"0002400000",,,
"2170102060","01",,,,"0005000000",,"0001500000"
"2170062248","01",,,"0001100000","0003600000",,"0007000000"
"2170062254","01",,,"0003200000",,,
"2170062256","01",,,"0002400000","0004800000",,"0005000000"
"2170050155","01",,,"0002400000","0007200000",,
"2170062250","01",,,,,,"0007000000"
"2170062250","02",,,,,,"0008000000"
"2170086162","01",,,"0001100000","0004500000",,
"2170102061","01",,,,,,"0005000000"
"2170102068","01",,,,"0007400000",,"0005000000"
"2170138053","01",,"0004000000","0002200000","0003000000",,"0003000000"
"2170138056","01",,,"0003200000","0007200000",,
"2170138059","01",,,,"0004800000",,
"2170138065","01",,,"0004400000","0004800000",,
"2170062259","01",,,"0003300000","0005400000",,"0004000000"
"2170074171","01",,,"0000800000","0003000000",,"0004500000"
"2170074158","01",,,"0005400000",,,
"2170110271","01",,,,"0005000000",,"0003000000"
"2170018051","01","0013200000",,,,,
"2170030006","01",,,"0002400000",,,
"2170074165","01",,"0020000000","0002400000",,,
"2170074166","06",,,"0005600000",,,
"2170094124","01",,,,"0000750000",,
"2170098156","01",,"0003600000",,,,
"2170098159","07",,,,"0003000000",,
"2170098162","01",,,,,,"0002000000"
"2170110267","01","0058500000",,,,,
"2170110273","01",,"0005000000",,,,
"2170134015","01",,,,"0009000000",,
"2170066057","01",,,"0005500000",,,
"2170018056","01",,,"0006400000","0008000000",,
"2170018062","01",,,,"0006400000",,"0010000000"
"2170026154","01",,,"0004000000",,,"0004500000"
"2170030001","02",,,"0002400000","0005000000",,"0002000000"
"2170030007","01",,,,,,"0010000000"
"2170030011","01",,,"0003250000",,,
"2170046237","01",,,"0001600000","0003500000",,
"2170046250","01",,,"0000800000",,,
"2170054197","06",,,,"0030000000",,
"2170054203","01",,,,"0004800000",,
"2170054208","01",,,"0000800000","0004800000",,
"2170054208","04",,,,"0006000000",,
"2170054211","01",,,"0000450000","0005400000",,"0005000000"
"2170066059","01",,,,"0003000000",,
"2170066066","01",,,"0002200000","0007200000",,
"2170066069","01",,,"0005500000",,,
"2170066069","03",,,,"0003600000",,
"2170078112","01",,,"0006600000","0007200000",,"0003000000"
"2170078113","01",,,"0002200000","0004800000",,"0009000000"
"2170082238","01",,,,"0007400000",,
"2170102056","01",,"0039000000","0009000000",,,
"2170106050","01","0026600000",,,,,
"2170118007","04",,,,"0003500000",,
"2170026159","01",,,,"0009200000",,
"2170026163","01",,,"0004000000",,,"0002000000"
"2170026167","01",,,,"0009600000",,"0001500000"
"2170038141","01",,,"0001600000",,,
"2170038142","01",,,"0004000000",,,
"2170038149","01",,,"0004000000",,,
"2170050157","01",,,"0004000000","0007200000",,
"2170050161","01",,,,"0004200000",,
"2170050164","01",,,"0004000000","0004200000",,
"2170050168","01",,,"0001600000","0004200000",,
"2170078116","01",,,"0004800000","0007500000",,
"2170086164","01",,,,"0004800000",,
"2170086168","01",,,"0004000000","0007200000",,
"2170086171","01",,,"0004400000","0003600000",,
"2170090010","01",,,"0003300000","0005400000",,"0002000000"
"2170114001","01",,,"0002400000","0005800000",,"0001500000"
"2170114004","01",,,"0002400000","0004200000",,"0001000000"
"2170114011","01",,,"0001600000","0003800000",,
"2170118001","01",,,"0000160000","0004200000",,
"2170118013","01",,,"0001200000","0003800000",,"0002000000"
"2170122156","02",,,,"0002800000",,
"2170002165","01",,,"0002400000",,,
"2170082246","01",,"0004000000","0002200000","0005500000",,"0008000000"
"2170014101","02",,,"0001200000","0004200000",,
"2170014101","03",,,,"0004200000",,
"2170022050","01",,,,"0005600000",,"0003000000"
"2170034063","01",,,,"0007000000",,
"2170038146","01",,,"0003200000",,,
"2170042110","01",,,,"0007800000",,
"2170006012","01",,,,"0003800000",,
"2170046239","01",,,"0001200000","0009000000",,
"2170054202","01",,"0005000000",,,,
"2170082241","07",,,"0000800000","0003300000",,
"2170082249","01",,,"0004000000","0005800000",,
"2170106052","01",,,,"0006000000",,"0003500000"
"2170118011","01",,,"0002400000","0003800000",,"0000500000"
"2170126108","05",,,,"0006000000",,
"2170126113","01",,"0003380000",,"0004600000",,"0009000000"
"2170002161","01",,,"0000800000","0003200000",,"0001500000"
"2170006004","01",,,"0001600000","0003200000",,
"2170010294","01",,,"0004000000",,,
"2170010302","01",,,,"0006500000",,
"2170022056","07",,,,"0004600000",,
"2170022058","01","0080300000",,,,,
"2170022062","01",,,,"0005600000",,
"2170058010","09",,,"0000800000","0003600000",,
"2170090007","07",,,"0001100000","0003200000",,
"2170094115","01",,"0030000000",,"0006000000",,
"2170094117","01",,,,,,"0001000000"
"2170094121","01",,,,"0003600000",,
"2170094121","02",,,,"0003600000",,
"2170106055","01",,,,"0006000000",,"0002000000"
"2170134002","01",,,,"0008000000",,
"2170134006","01",,,"0004300000",,,
"2170134008","01",,,,"0005000000",,
"2170134011","01",,,,"0005300000",,
"2170014108","01",,,,"0009200000",,"0009000000"
"2170010291","01",,,"0004000000",,,"0008000000"
"2170010297","01",,,,"0006200000",,
"2170014105","01",,,"0001200000",,,
"2170014110","01",,,"0004000000",,,
"2170014115","01",,,,"0016800000",,
"2170106058","01",,"0060000000",,"0005000000",,
"2170070227","01",,,"0005500000","0005800000",,"0004000000"
"2170074160","01",,,"0000800000","0003000000",,"0005000000"
"2170090006","01",,,"0002200000","0006000000",,"0008000000"
"2170071155","06",,,,"0002500000",,
"2170099066","01",,,"0003560000",,,"0003000000"
"2170087063","01",,"0012000000",,"0008000000",,"0007000000"
"2170039058","01",,,"0003200000","0012400000",,"0004000000"
"2170055152","01",,,,"0007500000",,"0002000000"
"2170055152","03",,,,"0003600000",,
"2170087059","01",,,,"0006300000",,"0004000000"
"2170123002","02",,,,"0006000000",,
"2170123012","01",,,,"0004000000",,"0005000000"
"2170123015","01",,,,"0012000000",,
"2170131066","01",,"0030000000",,,,
"2170139251","01",,,,"0007000000",,
"2170139255","01",,,,"0008000000",,
"2170139242","01",,,,"0005000000",,
"2170079220","01",,,,"0008500000",,"0003000000"
"2170039062","01",,,"0004000000",,,
"2170039053","04",,,,"0004000000",,"0001000000"
"2170039065","01",,,"0003200000",,,
"2170043159","01",,,"0004000000",,,
"2170043165","01",,,"0000800000","0002700000",,"0003000000"
"2170043168","01",,,"0004000000",,,
"2170047120","01",,,"0002400000",,,"0001000000"
"2170079218","01",,,,"0004800000",,"0004000000"
"2170079225","01",,,,,,"0003000000"
"2170079227","01",,,,"0008500000",,
"2170079227","05",,,,"0003600000",,
"2170091111","01",,,,"0007000000",,"0006000000"
"2170091116","04",,,,"0007000000",,
"2170091123","01",,,,"0005400000",,
"2170067208","01",,,,"0005000000",,
"2170107004","01",,,,"0005000000","0007500000",
"2170115143","01",,,"0003200000",,,
"2170115150","01",,,"0001600000","0002800000",,"0001500000"
"2170119114","01",,,"0003200000",,,
"2170139249","02",,,,"0002700000",,
"2170067209","01",,,,"0006500000",,
"2170019012","01",,,,"0025800000",,
"2170067202","05",,,,"0003000000",,
"2170011001","01",,"0004000000","0002400000","0004400000",,"0005000000"
"2170011006","01",,,"0001600000","0005800000",,"0002000000"
"2170011010","01",,,"0003200000","0007200000",,"0008400000"
"2170027064","03",,"0005000000",,,,
"2170035159","01",,,,"0005000000",,"0002000000"
"2170035164","01","0067000000",,,"0003200000",,
"2170055143","01",,,,"0008500000",,
"2170059010","01",,,,"0008700000",,
"2170063305","01",,,,"0006000000",,
"2170063309","02","0045600000",,,,,
"2170063309","03",,"0004000000",,,,
"2170067203","01",,,,"0007500000",,
"2170099056","01","0025000000",,"0004450000",,,
"2170099060","01",,,"0005340000","0012000000","0015000000",
"2170099063","01",,"0015000000","0003600000",,,
"2170099063","05",,,"0001700000","0005000000",,
"2170099070","01",,,"0004450000",,,
"2170135053","01","0048000000",,,,,
"2170135067","01","0062400000","0025000000",,,,
"2170135060","01",,,,"0006000000",,
"2170007066","01",,,,"0014400000",,
"2170007066","06",,,,"0003600000",,
"2170023006","02",,,,,,"0010000000"
"2170023011","05",,,,"0004000000",,
"2170063297","01",,"0004000000",,"0008000000",,
"2170071153","01",,,,"0007500000",,
"2170071158","01",,,,"0004000000",,"0003000000"
"2170071161","01",,,,,,"0003000000"
"2170083156","01",,,,"0005500000",,"0002000000"
"2170127095","01",,,,"0005300000",,"0007000000"
"2170127099","01",,,,"0004000000",,
"2170127102","01","0029100000",,,,,
"2170127102","02","0029100000",,,,,
"2170131057","01",,"0030000000",,,,
"2170131058","01",,"0014000000",,"0008000000",,"0065000000"
"2170131067","01",,"0020000000",,,,
"2170103058","01",,,,"0007500000",,
"2170095222","01",,"0002500000",,"0007500000",,
"2170007060","01",,,,"0006000000",,
"2170023008","01",,,,"0008000000",,"0008000000"
"2170027062","01","0039000000",,,,,
"2170031060","01",,,,,,"0030000000"
"2170031058","01","0071400000","0035000000",,,,
"2170043156","01",,,"0001600000","0004200000",,"0001000000"
"2170059003","01",,,,"0004000000",,
"2170059005","01",,"0006000000",,"0005400000",,
"2170059009","01",,,,"0008600000",,
"2170095218","01",,"0001000000",,"0005000000",,
"2170103056","01",,,,"0009000000",,"0008500000"
"2170103062","01",,"0006000000",,,,
"2170103064","01",,,,"0005000000",,
"2170111147","01",,,"0002695000",,,
"2170047110","01",,,"0003200000","0004400000",,"0001000000"
"2170047123","01",,,"0000240000",,,"0001200000"
"2170095214","01",,"0002500000",,"0006500000",,
"2170095215","01",,,,"0005000000",,"0001000000"
"2170075113","01",,"0006000000",,"0008500000",,
"2170111144","01",,,"0003600000",,,"0001500000"
"2170111149","01",,,"0001700000",,,
"2170111153","01",,"0005000000","0005310000",,,
"2170111156","01","0055000000",,"0006210000",,,
"2170003101","01",,,,,,"0006000000"
"2170003107","01","0068000000","0012000000",,,,
"2170003113","01",,,"0001600000","0004300000",,"0003000000"
"2170051139","01",,,,"0005800000",,
"2170051142","01",,,,"0008500000",,"0002000000"
"2170051145","01",,,,"0004700000",,"0003000000"
"2170063298","01",,,,"0009000000",,
"2170075120","01",,,,"0008000000",,
"2170087055","03",,,,"0002300000",,
"2170087056","01",,,,"0006500000",,"0007000000"
"2170051150","01",,,,"0007000000",,
"2170004004","01",,,,,"0006960000",
"2170004009","01",,"0016000000","0008000000",,,
"2170012317","01",,,,,"0008600000",
"2170028014","01",,,,,"0012040000","0010000000"
"2170036106","01","0066800000",,,,,
"2170036118","01",,,"0001600000","0004800000",,
"2170080246","01",,,,,"0003560000",
"2170100160","01",,,,,"0010680000",
"2170060055","01",,,,,"0004450000",
"2170072113","01",,,,"0006000000","0004450000",
"2170012327","01",,,,,"0005160000",
"2170016146","01",,,,,"0009000000",
"2170100148","01",,,,,"0010680000","0007500000"
"2170100152","01",,,,,,"0013000000"
"2170100154","01",,,,,"0010680000","0012000000"
"2170100158","01",,,,"0008000000","0008900000",
"2170104153","01",,,"0000178000",,,
"2170120015","01",,,,,"0006230000",
"2170128104","01",,,,,"0002670000",
"2170128110","01","0065600000",,,"0003800000","0006230000",
"2170108002","01",,,,,"0007120000",
"2170096001","01",,,,,"0005340000",
"2170092106","01",,,"0001780000",,"0002000000","0003000000"
"2170092110","01",,"0030000000","0008010000",,,
"2170092110","05","0036000000",,,,,
"2170092112","01",,,"0007120000","0009000000",,"0015000000"
"2170092119","01",,,"0008010000","0007500000",,
"2170096004","01",,"0005000000",,"0008700000","0008900000","0005000000"
"2170096007","01",,,,,"0005340000",
"2170096010","01",,,,,"0007120000",
"2170096015","01",,,,,"0008900000","0001500000"
"2170104144","01","0228720000",,"0004450000",,,
"2170104149","01",,,"0004450000",,,
"2170108004","01",,,,,"0008900000","0001000000"
"2170108007","01",,"0010000000",,,"0010200000",
"2170108011","01",,,,,"0008900000",
"2170108015","01",,"0008000000",,,"0003560000","0004000000"
"2170048148","01",,,,"0004880000","0001720000","0004000000"
"2170056013","01",,,"0003000000","0002670000",,
"2170012314","01",,,,,"0008600000",
"2170012320","01",,,,,"0006880000",
"2170012322","01",,,,"0006000000","0003440000","0002500000"
"2170016150","01",,,,,"0008600000",
"2170016153","01",,,,"0012000000","0016000000",
"2170016158","01",,,,"0006000000",,"0006000000"
"2170020099","01",,,,,"0006020000",
"2170020102","01",,,,,"0002560000",
"2170020104","01",,,,,"0004300000",
"2170048136","01",,,,,"0006400000","0004000000"
"2170048140","01",,,,,"0003200000",
"2170048142","01",,,,,"0005600000",
"2170048146","01",,,,,"0004300000",
"2170056010","01",,,,,"0005340000",
"2170092115","01",,,"0000890000","0003600000",,"0003500000"
"2170104141","01",,,"0004450000",,,
"2170104146","01",,,"0000890000",,,
"2170080250","01",,,,"0006000000","0005340000",
"2170056002","01",,,,"0004500000","0002670000",
"2170056004","01",,,,,"0008010000",
"2170056009","01",,,,"0006500000","0003560000",
"2170068001","01",,,,"0006800000","0003560000",
"2170068005","01",,,,,"0006230000",
"2170068009","01",,,,"0005800000","0003560000",
"2170068012","01",,,,"0006800000","0005340000",
"2170068015","01",,,,"0006700000","0005340000",
"2170080253","01",,,,,"0004450000","0004500000"
"2170080255","01",,,,,"0003560000",
"2170080255","05",,,,"0004000000","0000178000",
"2170080259","01",,,,,"0005340000",
"2170140253","04",,,,"0002700000","0000890000",
"2170140254","01",,,,"0002600000","0001780000",
"2170140254","03",,,,,"0002670000",
"2170140258","01",,,,"0008000000","0004450000",
"2170140263","01",,,,"0002700000","0006230000",
"2170120006","01",,,,,"0002670000",
"2170116003","01",,,,,"0005340000",
"2170116006","01",,,,,"0003560000",
"2170116008","01",,,,,"0002670000",
"2170116012","01",,,,,"0002670000",
"2170116014","01",,,,,"0002670000",
"2170120002","01",,,,,"0001780000",
"2170120007","01",,,,,"0004450000",
"2170120012","01",,,,"0004800000","0001700000","0004000000"
"2170020109","01",,,,,"0006880000",
"2170040267","01",,,,,"0008900000",
"2170040271","01",,,,,"0010680000",
"2170040272","01",,,"0001600000","0005700000","0003560000","0002000000"
"2170040277","01",,,,,"0010680000",
"2170040278","01",,,,,"0010680000",
"2170084243","01",,,,,"0005340000",
"2170084247","01",,,,"0005000000","0002670000",
"2170084248","01",,,,,"0005340000",
"2170112143","01",,,,"0003800000","0007120000",
"2170112146","01",,,"0002400000",,"0003560000",
"2170112150","01",,,,,"0008900000",
"2170112153","01",,,,,"0005340000",
"2170124148","01",,,,,"0015480000",
"2170124151","01",,,,"0007200000",,
"2170124155","01",,,,,"0006880000",
"2170020108","01",,,,,"0008400000",
"2170032002","01",,,,"0006000000","0004300000",
"2170032006","01",,,,,"0005160000",
"2170032009","01",,,,"0007200000","0005160000",
"2170032012","01",,,,"0006000000","0003240000",
"2170032015","01",,,,,"0003440000","0010000000"
"2170032015","02",,,,"0006000000",,
"2170044246","01",,,,,"0006020000",
"2170044251","01",,,,,"0005160000",
"2170044254","01",,,,,"0005160000",
"2170044257","01",,,,,"0007740000",
"2170044260","01","0063000000",,,,"0003440000",
"2170060061","01",,,,,"0003560000",
"2170076261","01",,,,,"0008900000",
"2170076265","01",,,,"0007000000","0003560000","0002800000"
"2170076265","03",,,,,"0003560000",
"2170132089","01",,,,,"0004450000",
"2170132092","01",,,,,"0003560000",
"2170132095","01",,,,,"0004450000",
"2170132099","01",,,,,"0005340000",
"2170132101","01",,,,,"0004450000",
"2170036115","01",,,"0001600000","0007500000",,"0001500000"
"2170060049","01",,,,,"0004450000",
"2170060054","01",,,,,"0005340000",
"2170060058","01",,,,,"0003560000",
"2170064250","01",,,,"0005600000","0003560000",
"2170064253","01",,,,"0005400000","0004450000",
"2170072101","01",,,,"0004500000","0003560000",
"2170072106","01",,,,,"0002670000",
"2170072106","04",,,,"0004500000","0002670000",
"2170072111","01",,,,,"0007120000",
"2170088257","01",,,,"0004800000","0005340000","0006000000"
"2170088257","03",,,,,"0003560000",
"2170112139","01",,,,,"0008900000",
"2170136246","01",,,,"0008000000","0005340000",
"2170136250","01",,,,,"0003560000",
"2170136247","01",,,,"0008500000","0005340000",
