Address,Dycol01,Dycol03,Dycol04,Dycol05
"22806624113","001","4","12","0021840000"
"22806624116","001","1","12","0005460000"
"22806624120","001","5","12","0027300000"
"22806624123","001","7","12","0038220000"
"22806624125","001","8","12","0043680000"
"22806624129","001","3","12","0016380000"
"22807625423","001","1","12","0005460000"
"22807625425","001","3","12","0016380000"
"22807625425","001","1","5","0002275000"
"22806623729","001","4","12","0021840000"
"22805621714","001","4","12","0021840000"
"22805621715","001","4","12","0021840000"
"22801615329","001","6","12","0032760000"
"22801615318","001","5","12","0027300000"
"22801615313","001","3","12","0016380000"
"22801615323","001","2","12","0010920000"
"22801615325","001","5","12","0027300000"
"22804620515","001","3","12","0016380000"
"22804620515","004","1","12","0005460000"
"22804620516","001","3","12","0016380000"
"22805621720","001","4","12","0021840000"
"22805621723","001","3","12","0016380000"
"22805621729","001","5","12","0027300000"
"22801614525","001","5","12","0027300000"
"22807625416","001","5","12","0027300000"
"22807625413","001","3","12","0016380000"
"22805622516","001","2","12","0010920000"
"22805622529","001","3","12","0016380000"
"22805622525","001","4","12","0021840000"
"22802618129","001","2","12","0010920000"
"22802618123","001","5","12","0027300000"
"22802618116","001","2","12","0010920000"
"22801615320","001","4","12","0021840000"
"22802618113","001","4","12","0021840000"
"22802618121","001","2","12","0010920000"
"22802618125","001","4","12","0021840000"
"22805622523","001","3","12","0016380000"
"22805622915","001","2","12","0010920000"
"22805622929","001","3","12","0016380000"
"22801614123","001","6","12","0032760000"
"22801614116","001","3","12","0016380000"
"22801614125","001","4","12","0021840000"
"22805622120","001","2","12","0010920000"
"22805622116","001","2","12","0010920000"
"22802617316","001","3","12","0016380000"
"22802617329","001","3","12","0016380000"
"22802617325","001","3","12","0016380000"
"22805622515","001","4","12","0021840000"
"22805622520","001","3","12","0016380000"
"22801614113","001","5","12","0027300000"
"22801614120","001","7","12","0038220000"
"22801614129","001","5","12","0027300000"
"22802617313","001","5","12","0027300000"
"22802617321","001","3","12","0016380000"
"22805622113","001","2","12","0010920000"
"22805622119","001","3","12","0016380000"
"22805622125","001","2","12","0010920000"
"22805622129","001","5","12","0027300000"
"22805622129","004","1","12","0005460000"
"22805622916","001","4","12","0021840000"
"22805622920","001","4","12","0021840000"
"22805622925","001","1","12","0005460000"
"22802617320","001","5","12","0027300000"
"22804620929","001","3","12","0016380000"
"22804620914","001","3","12","0016380000"
"22806623313","001","4","12","0021840000"
"22806623325","001","3","12","0016380000"
"22801614916","001","2","12","0010920000"
"22801614925","001","1","12","0005460000"
"22802616115","001","4","12","0021840000"
"22801614913","001","3","12","0016380000"
"22801614920","001","5","12","0027300000"
"22801614929","001","3","12","0016380000"
"22802618520","001","4","12","0021840000"
"22804620915","001","6","12","0032760000"
"22804620919","001","5","12","0027300000"
"22804620923","001","3","12","0016380000"
"22804620925","001","5","12","0027300000"
"22806623316","001","1","12","0005460000"
"22806623320","001","4","12","0021840000"
"22806623322","001","3","12","0016380000"
"22806623329","001","2","7","0006370000"
"22801614923","001","5","12","0027300000"
"22802616120","001","1","12","0005460000"
"22802616125","001","6","12","0032760000"
"22802618514","001","6","12","0032760000"
"22801614520","001","1","6","0002730000"
"22801614520","001","5","12","0027300000"
"22801614523","001","5","12","0027300000"
"22801614513","001","3","12","0016380000"
"22802616114","001","3","12","0016380000"
"22802616123","001","4","12","0021840000"
"22802616123","005","1","3","0001365000"
"22802616916","001","4","12","0021840000"
"22802618513","001","4","12","0021840000"
"22802618523","001","5","12","0027300000"
"22802618525","001","2","12","0010920000"
"22802618529","001","4","12","0021840000"
"22804620115","001","1","12","0005460000"
"22804620123","001","4","12","0021840000"
"22806623725","001","4","12","0021840000"
"22807625021","001","3","12","0016380000"
"22802616129","001","4","12","0021840000"
"22804620116","001","1","12","0005460000"
"22807625029","001","6","12","0032760000"
"22806623723","001","2","12","0010920000"
"22802616923","001","4","12","0021840000"
"22804620125","001","4","12","0021840000"
"22907644525","001","5","12","0027300000"
"22907644923","001","3","12","0016380000"
"22907644920","001","3","12","0016380000"
"22901637120","001","4","12","0021840000"
"22901637113","001","5","12","0027300000"
"22907644929","001","4","12","0021840000"
"22907644925","001","5","12","0027300000"
"22905643620","001","4","12","0021840000"
"22905643616","001","3","12","0016380000"
"22904640413","001","1","12","0005460000"
"22901637125","001","4","12","0021840000"
"22901637123","001","5","12","0027300000"
"22905643623","001","3","12","0016380000"
"22905643625","001","4","12","0021840000"
"22905643613","001","3","12","0016380000"
"22901637116","001","4","12","0021840000"
"22911462925","001","3","12","0016380000"
"22911462920","001","2","12","0010920000"
"22911462913","001","2","12","0010920000"
"22902637923","001","2","12","0010920000"
"22902637929","001","2","12","0010920000"
"22911463713","001","5","12","0027300000"
"22911463716","001","4","12","0021840000"
"22911463723","001","3","12","0016380000"
"22911463720","001","3","12","0016380000"
"22911463725","001","3","12","0016380000"
"22911463729","001","2","12","0010920000"
"22901636313","001","2","12","0010920000"
"22901636316","001","2","12","0010920000"
"22901636329","001","3","12","0016380000"
"22904640425","001","3","12","0016380000"
"22904640420","001","2","12","0010920000"
"22901636322","001","3","12","0016380000"
"22901636325","001","2","12","0010920000"
"22901636320","001","3","12","0016380000"
"22904640416","001","4","12","0021840000"
"22904640424","001","3","12","0016380000"
"22904640429","001","2","12","0010920000"
"22911462916","001","3","12","0016380000"
"22911462929","001","2","12","0010920000"
"22902637916","001","2","12","0010920000"
"22906644023","001","5","12","0027300000"
"22906644020","001","5","12","0027300000"
"22906644016","001","4","12","0021840000"
"22911462923","001","3","12","0016380000"
"22902637913","001","2","12","0010920000"
"22904641223","001","2","12","0010920000"
"22904641213","001","2","12","0010920000"
"22904641229","001","2","12","0010920000"
"22904641225","001","2","12","0010920000"
"22904641220","001","6","12","0032760000"
"22903639225","001","4","12","0021840000"
"22903639223","001","2","12","0010920000"
"22903639220","001","1","12","0005460000"
"22903639216","001","3","12","0016380000"
"22903639213","001","1","12","0005460000"
"22903639229","001","5","12","0027300000"
"22906644025","001","3","12","0016380000"
"22903640017","001","1","12","0005460000"
"22903640013","001","1","12","0005460000"
"22905642423","001","1","12","0005460000"
"22905642429","001","1","12","0005460000"
"22905642425","001","3","12","0016380000"
"22905642420","001","3","12","0016380000"
"22905642416","001","2","12","0010920000"
"22905642413","001","2","12","0010920000"
"22908645825","001","1","12","0005460000"
"22908645820","001","2","12","0010920000"
"22908645816","001","2","12","0010920000"
"22908645813","001","4","12","0021840000"
"22908645829","001","1","4","0001820000"
"22908645829","001","4","12","0021840000"
"22906644029","001","2","12","0010920000"
"22903639629","001","3","12","0016380000"
"22903639625","001","3","12","0016380000"
"22903639623","001","5","12","0027300000"
"22903639620","001","3","12","0016380000"
"22903639616","001","2","12","0010920000"
"22903639613","001","3","12","0016380000"
"22905643223","001","7","12","0038220000"
"22905643220","001","2","12","0010920000"
"22905643216","001","2","12","0010920000"
"22905643213","001","4","12","0021840000"
"22905643225","001","2","12","0010920000"
"22904641629","001","5","12","0027300000"
"22904641620","001","2","12","0010920000"
"22904641613","001","2","12","0010920000"
"22904641616","001","2","12","0010920000"
"22904641623","001","2","12","0010920000"
"22908645823","001","4","12","0021840000"
"22908645425","001","1","12","0005460000"
"22908645420","001","5","12","0027300000"
"22908645416","001","3","12","0016380000"
"22901637529","001","2","12","0010920000"
"22901637520","001","4","12","0021840000"
"22901637525","001","3","12","0016380000"
"22901637513","001","2","12","0010920000"
"22908645413","001","2","12","0010920000"
"22901637516","001","1","12","0005460000"
"22908645429","001","2","12","0010920000"
"22903640029","001","1","12","0005460000"
"22901637523","001","3","12","0016380000"
"22904641625","001","3","12","0016380000"
"22905643229","001","4","12","0021840000"
"22908645422","001","5","12","0027300000"
"22903640025","001","4","12","0021840000"
"22907644520","001","4","12","0021840000"
"22907644516","001","1","12","0005460000"
"22907644523","001","2","12","0010920000"
"22907644913","001","1","12","0005460000"
"22907644916","001","2","12","0010920000"
"22911462520","001","2","12","0010920000"
"22911462523","001","2","12","0010920000"
"22911462525","001","1","12","0005460000"
"22911462529","001","2","12","0010920000"
"22911463313","001","2","12","0010920000"
"22911463323","001","4","12","0021840000"
"22911463321","001","4","12","0021840000"
"22911463329","001","1","12","0005460000"
"22911463316","001","3","12","0016380000"
"22911462513","001","3","12","0016380000"
"22911463325","001","1","12","0005460000"
"22911462516","001","5","12","0027300000"
"22901636713","001","2","12","0010920000"
"22901636716","001","4","12","0021840000"
"22901636720","001","1","12","0005460000"
"22901636723","001","4","12","0021840000"
"22901636725","001","4","12","0021840000"
"22901636729","001","3","12","0016380000"
"22901636729","001","1","3","0001365000"
"22902638713","001","1","12","0005460000"
"22902638716","001","2","12","0010920000"
"22902638720","001","2","12","0010920000"
"22902638723","001","2","12","0010920000"
"22902638725","001","4","12","0021840000"
"22902638729","001","4","12","0021840000"
"22902638313","001","2","12","0010920000"
"22902638316","001","4","12","0021840000"
"22902638320","001","3","12","0016380000"
"22902638323","001","4","12","0021840000"
"22902638325","001","2","12","0010920000"
"22902638329","001","4","12","0021840000"
"22902638329","001","1","6","0002730000"
"22904640813","001","4","12","0021840000"
"22905642820","001","5","12","0027300000"
"22905642823","001","4","12","0021840000"
"22905642825","001","2","12","0010920000"
"22905642829","001","1","12","0005460000"
"22904640816","001","5","12","0027300000"
"22904640820","001","4","12","0021840000"
"22904640823","001","2","12","0010920000"
"22904640825","001","6","12","0032760000"
"22904640829","001","4","12","0021840000"
"22903639013","001","5","12","0027300000"
"22903639016","001","1","12","0005460000"
"22903639020","001","3","12","0016380000"
"22903639025","001","2","12","0010920000"
"22903639029","001","1","12","0005460000"
"22904642013","001","1","12","0005460000"
"22904642016","001","1","12","0005460000"
"22904642020","001","4","12","0021840000"
"22904642023","001","3","12","0016380000"
"22904642025","001","1","12","0005460000"
"22904642029","001","1","12","0005460000"
"22905642813","001","3","12","0016380000"
"22903639023","001","1","12","0005460000"
"22903639023","002","2","12","0010920000"
"22905642816","001","8","12","0043680000"
"22901635913","001","2","12","0010920000"
"22901635916","001","1","12","0005460000"
"22901635923","001","5","12","0027300000"
"22901635925","001","2","12","0010920000"
"22901635929","001","3","12","0016380000"
"22901635920","001","1","12","0005460000"
"22902637920","001","4","12","0021840000"
"22902637925","001","3","12","0016380000"
"22903640020","001","2","12","0010920000"
"22903640023","001","2","12","0010920000"
"22904641216","001","1","12","0005460000"
"22905643629","001","4","12","0021840000"
"22906644013","001","2","12","0010920000"
"22907644529","001","3","12","0016380000"
"23002657329","001","4","12","0021840000"
"23002657320","001","2","12","0010920000"
"23002657323","001","4","12","0021840000"
"23002657325","001","4","12","0021840000"
"23003662620","001","4","12","0021840000"
"23003662623","001","3","12","0016380000"
"23003662625","001","6","12","0032760000"
"23003662616","001","3","12","0016380000"
"23003662613","001","4","12","0021840000"
"23003662629","001","2","12","0010920000"
"23002661329","001","4","12","0021840000"
"23002661313","001","4","12","0021840000"
"23002661323","001","3","12","0016380000"
"23002661320","001","3","12","0016380000"
"23001654823","001","3","12","0016380000"
"23001654813","001","4","12","0021840000"
"23001654820","001","3","12","0016380000"
"23002657313","001","3","12","0016380000"
"23002658920","001","2","12","0010920000"
"23002658929","001","2","12","0010920000"
"23004663723","001","4","12","0021840000"
"23004663716","001","1","12","0005460000"
"23004663713","001","3","12","0016380000"
"23004663729","001","2","12","0010920000"
"23004663720","001","5","12","0027300000"
"23002658525","001","4","12","0021840000"
"23002658523","001","4","12","0021840000"
"23002658529","001","4","12","0021840000"
"23002658516","001","1","12","0005460000"
"23001655229","001","3","12","0016380000"
"23001655222","001","1","12","0005460000"
"23001655222","002","3","12","0016380000"
"23001655216","001","5","12","0027300000"
"23001655225","001","5","12","0027300000"
"23004664116","001","1","12","0005460000"
"23004664123","001","1","12","0005460000"
"23004664129","001","4","12","0021840000"
"23002658513","001","3","12","0016380000"
"23004663725","001","4","12","0021840000"
"23004664113","001","5","12","0027300000"
"23004664120","001","2","12","0010920000"
"23004664125","001","2","12","0010920000"
"23001654829","001","4","12","0021840000"
"23001654816","001","4","12","0021840000"
"23001654825","001","4","12","0021840000"
"23001656029","002","2","12","0010920000"
"23001656029","003","1","12","0005460000"
"23001656023","001","4","12","0021840000"
"23001656023","005","1","12","0005460000"
"23001656025","001","5","12","0027300000"
"23002659716","001","3","12","0016380000"
"23002659713","001","3","12","0016380000"
"23002659720","001","4","12","0021840000"
"23002659725","001","4","12","0021840000"
"23003662225","001","1","12","0005460000"
"23003662216","001","4","12","0021840000"
"23003662213","001","5","12","0027300000"
"23003662223","001","4","12","0021840000"
"23003662229","001","5","12","0027300000"
"23002658925","001","2","12","0010920000"
"23002658916","001","2","12","0010920000"
"23002658913","001","3","12","0016380000"
"23002658923","001","3","12","0016380000"
"23001656019","001","4","12","0021840000"
"23002659723","001","4","12","0021840000"
"23002659729","001","1","12","0005460000"
"23003662220","001","4","12","0021840000"
"23001656013","001","4","12","0021840000"
"23001656416","001","4","12","0021840000"
"23001656423","001","1","12","0005460000"
"23001656413","001","3","12","0016380000"
"23001656420","001","4","12","0021840000"
"23001656425","001","4","12","0021840000"
"23001656429","001","2","12","0010920000"
"23002660929","001","2","12","0010920000"
"23002660929","003","1","12","0005460000"
"23002660913","001","3","12","0016380000"
"23002660916","001","3","12","0016380000"
"23002658520","001","4","12","0021840000"
"23002658123","001","5","12","0027300000"
"23002658125","001","4","12","0021840000"
"23002658129","001","2","12","0010920000"
"23002658113","001","4","12","0021840000"
"23002658120","001","4","12","0021840000"
"23002661625","001","3","12","0016380000"
"23002661620","001","3","12","0016380000"
"23002661623","001","4","12","0021840000"
"23002661629","001","4","12","0021840000"
"23002661616","001","2","12","0010920000"
"23002661613","001","7","12","0038220000"
"23002659320","001","4","12","0021840000"
"23002659325","001","1","12","0005460000"
"23002659323","001","1","12","0005460000"
"23002659316","001","5","12","0027300000"
"23002659313","001","4","12","0021840000"
"23001655623","001","4","12","0021840000"
"23001655625","001","4","12","0021840000"
"23001655616","001","4","12","0021840000"
"23001655620","001","3","12","0016380000"
"23001655629","001","5","12","0027300000"
"23001655614","001","4","12","0021840000"
"23002657729","001","5","12","0027300000"
"23002657723","001","2","12","0010920000"
"23002657720","001","4","12","0021840000"
"23002657725","001","4","12","0021840000"
"23002660920","001","4","12","0021840000"
"23002660513","001","3","12","0016380000"
"23002657716","001","4","10","0018200000"
"23002660925","001","4","12","0021840000"
"23001656829","001","4","12","0021840000"
"23001656825","001","3","12","0016380000"
"23001656823","001","4","12","0021840000"
"23001656813","001","2","12","0010920000"
"23001656820","001","2","12","0010920000"
"23001656816","001","5","12","0027300000"
"23002660129","001","4","12","0021840000"
"23002660116","001","4","12","0021840000"
"23002660113","001","4","12","0021840000"
"23002660120","001","1","2","0000910000"
"23002660120","001","3","12","0016380000"
"23002660125","001","2","12","0010920000"
"23003661816","001","4","12","0021840000"
"23003661829","001","2","12","0010920000"
"23003661813","001","1","12","0005460000"
"23003661820","001","4","12","0021840000"
"23003663325","001","4","12","0021840000"
"23002660529","001","2","12","0010920000"
"23002660520","001","2","12","0010920000"
"23002660516","001","2","12","0010920000"
"23002659329","001","5","12","0027300000"
"23002660525","001","1","12","0005460000"
"23003661825","001","4","12","0021840000"
"23002658116","001","3","12","0016380000"
"23003663313","001","3","12","0016380000"
"23002660123","001","3","12","0016380000"
"20013023913","001","4","12","0021840000"
"20013023916","001","5","12","0027300000"
"20013023929","001","1","12","0005460000"
"20004014129","001","4","12","0021840000"
"20004014117","001","5","12","0027300000"
"20010020525","001","2","12","0010920000"
"20004014122","001","2","12","0010920000"
"20006016813","001","1","12","0005460000"
"20009019315","001","4","12","0021840000"
"20003012820","001","3","12","0016380000"
"20010020523","001","4","12","0021840000"
"20007018123","001","6","12","0032760000"
"20010020522","001","2","12","0010920000"
"20010020515","001","1","12","0005460000"
"20001010323","001","4","12","0021840000"
"20001010329","001","1","12","0005460000"
"20007018120","001","2","12","0010920000"
"20007018129","001","5","12","0027300000"
"20001010325","001","1","12","0005460000"
"20001010316","001","5","12","0027300000"
"20011021022","001","4","12","0021840000"
"20011021029","001","4","12","0021840000"
"20004014120","001","5","12","0027300000"
"20001011625","001","4","12","0021840000"
"20001011620","001","4","12","0021840000"
"20012022729","001","2","12","0010920000"
"20001011613","001","1","12","0005460000"
"20001011614","001","2","12","0010920000"
"20004014125","001","4","12","0021840000"
"20011021021","001","4","12","0021840000"
"20012022720","001","2","12","0010920000"
"20012022723","001","4","12","0021840000"
"20012022725","001","4","12","0021840000"
"20003012817","001","1","12","0005460000"
"20012022716","001","1","12","0005460000"
"20012022715","001","4","12","0021840000"
"20001010313","001","2","12","0010920000"
"20013023923","001","4","12","0021840000"
"20013023920","001","4","12","0021840000"
"20006016814","001","2","12","0010920000"
"20009019324","001","2","12","0010920000"
"20001011623","001","3","12","0016380000"
"20010020529","001","4","12","0021840000"
"20007018117","001","4","12","0021840000"
"20006016823","001","2","12","0010920000"
"20001010320","001","4","12","0021840000"
"20006016829","001","6","12","0032760000"
"20007018513","001","2","12","0010920000"
"20007018514","001","3","12","0016380000"
"20007018529","001","1","12","0005460000"
"20011021425","001","4","12","0021840000"
"20011021416","001","5","12","0027300000"
"20007018525","001","4","12","0021840000"
"20003013216","001","2","12","0010920000"
"20011021423","001","4","12","0021840000"
"20011021413","001","3","12","0016380000"
"20007018125","001","4","12","0021840000"
"20003013217","001","2","12","0010920000"
"20012022313","001","1","12","0005460000"
"20012022325","001","2","12","0010920000"
"20004013625","001","3","12","0016380000"
"20004013615","001","4","12","0021840000"
"20004013621","001","2","12","0010920000"
"20006016416","001","2","12","0010920000"
"20006016429","001","4","12","0021840000"
"20006016425","001","4","12","0021840000"
"20010020129","001","2","12","0010920000"
"20007017213","001","2","12","0010920000"
"20007017213","003","1","12","0005460000"
"20005015029","001","3","12","0016380000"
"20007018920","001","2","12","0010920000"
"20012022323","001","4","12","0021840000"
"20007017725","001","5","12","0027300000"
"20004014529","001","3","12","0016380000"
"20004014521","001","2","12","0010920000"
"20007017216","001","4","12","0021840000"
"20007017225","001","5","12","0027300000"
"20007017222","001","4","12","0021840000"
"20007017220","001","2","12","0010920000"
"20003013223","001","3","12","0016380000"
"20011021429","001","2","12","0010920000"
"20011021429","003","1","12","0005460000"
"20010019723","001","4","12","0021840000"
"20003013220","001","1","12","0005460000"
"20001010714","001","3","12","0016380000"
"20002012025","001","4","12","0021840000"
"20010019725","001","4","12","0021840000"
"20006016014","001","2","12","0010920000"
"20006016029","001","2","12","0010920000"
"20010019718","001","3","12","0016380000"
"20004014525","001","4","12","0021840000"
"20001010713","001","3","12","0016380000"
"20001010722","001","2","12","0010920000"
"20001010725","001","2","12","0010920000"
"20004014520","001","3","12","0016380000"
"20006016024","001","8","12","0043680000"
"20004014513","001","4","12","0021840000"
"20002012023","001","1","12","0005460000"
"20002012029","001","2","12","0010920000"
"20012021925","001","1","12","0005460000"
"20012021929","001","3","12","0016380000"
"20013023115","001","3","12","0016380000"
"20013023123","001","2","12","0010920000"
"20012021923","001","3","12","0016380000"
"20013023120","001","2","12","0010920000"
"20013023125","001","3","12","0016380000"
"20012021914","001","3","12","0016380000"
"20013023129","001","3","12","0016380000"
"20013023129","004","1","5","0002275000"
"20013023116","001","3","12","0016380000"
"20007018523","001","4","12","0021840000"
"20005015023","001","3","12","0016380000"
"20005015020","001","2","12","0010920000"
"20005015025","001","5","12","0027300000"
"20012021922","001","3","12","0016380000"
"20005015013","001","2","12","0010920000"
"20005015016","001","5","12","0027300000"
"20003013225","001","4","12","0021840000"
"20011021420","001","2","12","0010920000"
"20001010729","001","3","12","0016380000"
"20012021916","001","2","12","0010920000"
"20010019724","001","4","12","0021840000"
"20005014925","001","4","12","0021840000"
"20005014922","001","4","12","0021840000"
"20012022329","001","2","12","0010920000"
"20005014916","001","4","12","0021840000"
"20010020120","001","5","12","0027300000"
"20005014920","001","6","12","0032760000"
"20005014929","001","3","12","0016380000"
"20005014915","001","5","12","0027300000"
"20006016413","001","4","12","0021840000"
"20002012419","001","2","12","0010920000"
"20002012425","001","3","12","0016380000"
"20002012413","001","1","12","0005460000"
"20002012429","001","1","12","0005460000"
"20007018923","001","3","12","0016380000"
"20004013616","001","3","12","0016380000"
"20010020117","001","4","12","0021840000"
"20007018918","001","1","12","0005460000"
"20004013623","001","5","12","0027300000"
"20004013623","006","1","12","0005460000"
"20007017714","001","1","12","0005460000"
"20007017720","001","5","12","0027300000"
"20007018925","001","4","12","0021840000"
"20007018929","001","5","12","0027300000"
"20007017729","001","7","12","0038220000"
"20007017713","001","2","12","0010920000"
"20007018913","001","2","12","0010920000"
"20007017723","001","3","12","0016380000"
"20004013629","001","6","12","0032760000"
"20001011213","001","2","12","0010920000"
"20001011225","001","1","12","0005460000"
"20006016423","001","4","12","0021840000"
"20001011220","001","4","12","0021840000"
"20001011229","001","1","12","0005460000"
"20006016420","001","2","12","0010920000"
"20010020125","001","4","12","0021840000"
"20001011216","001","4","12","0021840000"
"20001011216","005","1","12","0005460000"
"20001011223","001","5","12","0027300000"
"20003013229","001","1","12","0005460000"
"20013023925","001","3","12","0016380000"
"20010020123","001","3","12","0016380000"
"20010019714","001","2","12","0010920000"
"20007018116","001","1","12","0005460000"
"20007017229","001","2","12","0010920000"
"20006016825","001","2","12","0010920000"
"20006016820","001","3","12","0016380000"
"20006016021","001","2","12","0010920000"
"20004014518","001","2","12","0010920000"
"20003012823","001","2","12","0010920000"
"20011021013","001","3","12","0016380000"
"20003012829","001","3","12","0016380000"
"20011021025","001","3","12","0016380000"
"20001010723","001","2","12","0010920000"
"20002012020","001","2","12","0010920000"
"20006016013","001","4","12","0021840000"
"20010019729","001","2","12","0010920000"
"20012022317","001","2","12","0010920000"
"20010020113","001","2","12","0010920000"
"20002012416","001","2","12","0010920000"
"20002012016","001","2","12","0010920000"
"20001011629","001","4","12","0021840000"
"20003012825","001","2","12","0010920000"
"20011020629","001","3","12","0016380000"
"20011020616","001","4","12","0021840000"
"20013023529","001","3","12","0016380000"
"20013023523","001","4","12","0021840000"
"20013023525","001","3","12","0016380000"
"20011020623","001","1","12","0005460000"
"20011020625","001","4","12","0021840000"
"20011020620","001","2","12","0010920000"
"20013023522","001","1","12","0005460000"
"20013023513","001","7","12","0038220000"
"20013023515","001","1","12","0005460000"
"20011020613","001","3","12","0016380000"
"20012022320","001","5","12","0027300000"
"20004014113","001","3","12","0016380000"
"20011021017","001","3","12","0016380000"
"20002012014","001","2","12","0010920000"
"20009019313","001","2","12","0010920000"
"20002012420","001","5","12","0027300000"
"20105037329","001","4","12","0021840000"
"20112042217","001","3","12","0016380000"
"20105037325","001","1","12","0005460000"
"20105037316","001","2","12","0010920000"
"20105036523","001","2","12","0010920000"
"20109040116","001","2","12","0010920000"
"20105037315","001","2","12","0010920000"
"20114043816","001","3","12","0016380000"
"20104036122","001","2","12","0010920000"
"20107038525","001","2","12","0010920000"
"20116044716","001","3","12","0016380000"
"20101034113","001","2","12","0010920000"
"20112042220","001","2","12","0010920000"
"20104036129","001","8","12","0043680000"
"20111041417","001","4","12","0021840000"
"20101033717","001","2","12","0010920000"
"20104035323","001","3","12","0016380000"
"20104035325","001","3","12","0016380000"
"20104036116","001","5","12","0027300000"
"20104035323","004","2","12","0010920000"
"20104035323","006","2","12","0010920000"
"20106037723","001","2","12","0010920000"
"20107038913","001","1","12","0005460000"
"20107038522","001","1","12","0005460000"
"20110041016","001","2","12","0010920000"
"20108039313","001","1","12","0005460000"
"20105036914","001","3","12","0016380000"
"20106037716","001","2","12","0010920000"
"20109040124","001","3","12","0016380000"
"20111041420","001","1","12","0005460000"
"20104035723","001","1","6","0002730000"
"20104035723","001","1","12","0005460000"
"20108039329","001","1","12","0005460000"
"20101033725","001","2","12","0010920000"
"20114043416","001","5","12","0027300000"
"20114043425","001","4","12","0021840000"
"20101034123","001","3","12","0016380000"
"20104035313","001","3","12","0016380000"
"20106038120","001","3","12","0016380000"
"20109040123","001","3","12","0016380000"
"20101034120","001","3","12","0016380000"
"20116044829","001","1","12","0005460000"
"20103034929","001","2","12","0010920000"
"20104035316","001","5","12","0027300000"
"20104035320","001","5","12","0027300000"
"20104035716","001","4","12","0021840000"
"20104035725","001","5","12","0027300000"
"20104035729","001","2","12","0010920000"
"20104036120","001","2","12","0010920000"
"20104036125","001","2","12","0010920000"
"20105036513","001","3","12","0016380000"
"20105036517","001","2","12","0010920000"
"20105036520","001","3","12","0016380000"
"20105036525","001","3","12","0016380000"
"20105036529","001","3","12","0016380000"
"20105036913","001","3","12","0016380000"
"20105036920","001","3","12","0016380000"
"20105036923","001","2","12","0010920000"
"20105036925","001","3","12","0016380000"
"20105036929","001","4","12","0021840000"
"20105037319","001","4","12","0021840000"
"20106037717","001","4","12","0021840000"
"20106037725","001","3","12","0016380000"
"20106037729","001","4","12","0021840000"
"20106038113","001","4","12","0021840000"
"20106038114","001","2","12","0010920000"
"20104036113","001","6","12","0032760000"
"20104036113","004","1","12","0005460000"
"20102034513","001","5","12","0027300000"
"20104035720","001","2","12","0010920000"
"20104035720","003","3","12","0016380000"
"20106038125","001","2","12","0010920000"
"20102034525","001","2","12","0010920000"
"20106037720","001","3","12","0016380000"
"20104035713","001","3","12","0016380000"
"20104035329","001","3","12","0016380000"
"20106038123","001","2","12","0010920000"
"20101033729","001","3","12","0016380000"
"20101034115","001","6","12","0032760000"
"20101034125","001","2","12","0010920000"
"20101034129","001","3","12","0016380000"
"20101034129","003","1","12","0005460000"
"20102034516","001","4","12","0021840000"
"20102034523","001","3","12","0016380000"
"20102034529","001","3","12","0016380000"
"20103034914","001","2","12","0010920000"
"20103034919","001","3","12","0016380000"
"20103034923","001","4","12","0021840000"
"20103034925","001","4","12","0021840000"
"20106038129","001","4","12","0021840000"
"20107038514","001","3","12","0016380000"
"20103034913","001","3","12","0016380000"
"20103034913","004","1","12","0005460000"
"20101033723","001","4","12","0021840000"
"20101033721","001","6","12","0032760000"
"20101033721","003","1","12","0005460000"
"20101033721","004","1","12","0005460000"
"20101033721","005","1","12","0005460000"
"20101033716","001","4","12","0021840000"
"20102034520","001","3","12","0016380000"
"20107038513","001","2","12","0010920000"
"20107038519","001","4","12","0021840000"
"20107038529","001","3","12","0016380000"
"20107038917","001","2","12","0010920000"
"20107038921","001","2","12","0010920000"
"20107038925","001","1","11","0005005000"
"20107038925","001","4","12","0021840000"
"20107038929","001","3","12","0016380000"
"20108039317","001","2","12","0010920000"
"20108039320","001","3","12","0016380000"
"20108039713","001","2","12","0010920000"
"20108039716","001","4","12","0021840000"
"20108039719","001","3","12","0016380000"
"20108039720","001","4","12","0021840000"
"20108039725","001","4","12","0021840000"
"20109040113","001","2","12","0010920000"
"20109040125","001","4","12","0021840000"
"20109040129","001","4","12","0021840000"
"20109040513","001","2","12","0010920000"
"20109040516","001","3","12","0016380000"
"20109040516","003","1","12","0005460000"
"20109040520","001","2","12","0010920000"
"20109040523","001","5","12","0027300000"
"20109040525","001","4","12","0021840000"
"20110041018","001","3","12","0016380000"
"20110041023","001","4","12","0021840000"
"20110041025","001","5","12","0027300000"
"20110041029","001","3","12","0016380000"
"20111041413","001","1","12","0005460000"
"20111041423","001","3","12","0016380000"
"20111041425","001","4","12","0021840000"
"20111041429","001","2","12","0010920000"
"20111041818","001","3","12","0016380000"
"20107038923","001","3","12","0016380000"
"20108039325","001","2","12","0010920000"
"20109040529","001","2","12","0010920000"
"20109040529","003","2","12","0010920000"
"20110041020","001","1","12","0005460000"
"20110041020","001","5","12","0027300000"
"20108039324","001","4","12","0021840000"
"20116044714","001","3","12","0016380000"
"20116044720","001","2","12","0010920000"
"20116044723","001","2","12","0010920000"
"20116044723","003","3","12","0016380000"
"20116044725","001","4","12","0021840000"
"20116044729","001","4","12","0021840000"
"20116044816","001","3","12","0016380000"
"20116044823","001","2","12","0010920000"
"20116044825","001","3","12","0016380000"
