Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"20103034913","04","0108030000",,,,,
"20101033721","01",,,,"0007200000",,
"20101033716","01",,,,,,"0010000000"
"20104035713","03",,,,,,"0001000000"
"20102034520","01",,"0100000000",,,,"0036000000"
"20102034520","03",,,,"0008200000",,
"20105037323","03",,,,,,"0002200000"
"20104035329","03",,,,,,"0001000000"
"20101034115","01","0059500000",,,,,
"20101034125","01",,,,"0006000000",,
"20101034129","01",,,,"0009600000",,
"20102034516","01",,,"0040000000",,,
"20102034529","01","0097235000",,,,,
"20103034914","01",,,,,,"0006000000"
"20103034923","01","0126030000",,,,,
"20104035316","03",,,,,,"0000300000"
"20104035316","04",,,,,,"0000300000"
"20104035716","03",,,,,,"0000600000"
"20104035716","04",,,,,,"0000500000"
"20104035725","03",,,,,,"0000500000"
"20104035725","04",,,,,,"0000500000"
"20104035725","05",,,,,,"0001000000"
"20104035729","01",,"0010000000",,"0007800000",,
"20104036120","01",,"0024000000",,,,
"20104036125","01",,,,"0009500000",,"0008000000"
"20105036513","01",,"0026400000",,,,
"20105036517","01","0078300000",,,,,
"20105036520","01",,,,"0007400000",,
"20223064516","01",,,,,,"0006000000"
"20223064513","01",,,,,,"0000730000"
"20223064520","01",,,,,,"0008500000"
"20215060913","01","0108030000",,,,,"0001000000"
"20215060925","01","0108030000",,,,,
"20220063313","01",,,,,,"0060000000"
"20202056129","01",,,,,,"0000800000"
"20202056125","01",,,,,,"0000700000"
"20202056120","01","0108500000",,,,,"0000650000"
"20202056116","01",,,,,,"0000800000"
"20223064529","01",,"0045000000",,,,
"20215060929","01","0306030000",,,,,"0001000000"
"20220063320","01",,"0060000000",,,,
"20205057720","01",,,,,,"0002550000"
"20205057723","01",,,,,,"0001500000"
"20205057716","01",,,,,,"0005000000"
"20219062513","01",,,,,,"0000900000"
"20219062516","01",,,,,,"0018000000"
"20219062523","01",,,,,,"0001000000"
"20219062529","01",,,,,,"0002000000"
"20219062525","01","0141250000",,,,,
"20225065313","01",,,,,,"0015000000"
"20225065316","01",,,,,,"0020000000"
"20225065320","01",,,,,,"0050000000"
"20225065325","01",,,,,,"0040000000"
"20225065329","01","0180950184",,,,,
"20220063323","01",,"0084000000",,,,"0036000000"
"20220063329","01","0108875000",,,,,"0002500000"
"20225065323","01",,,,,,"0002000000"
"20223064523","01",,,,,,"0000470000"
"20225064925","01",,"0070000000",,,,
"20214060529","01",,"0075000000",,,,
"20225064929","02",,,,,,"0030000000"
"20202056123","01",,,,,,"0000555000"
"20214060520","01",,,,,,"0002500000"
"20214060523","01",,,,,,"0003000000"
"20215060923","01","0162500000",,,,,
"20201055320","01",,,,,,"0004000000"
"20201055316","01",,"0195000000",,,,"0070000000"
"20201055313","01",,,,,,"0001000000"
"20201055323","01",,"0020000000",,,,
"20202056513","01",,"0150000000",,,,
"20218062120","01",,"0020000000",,"0005400000",,"0020000000"
"20218062117","01",,"0055000000",,,,
"20218062125","01",,,,,,"0003000000"
"20218062113","01",,,,,,"0005000000"
"20201054929","01",,,,,,"0005000000"
"20202056516","01",,"0010800000",,,,"0001000000"
"20202056523","01",,,,,,"0001500000"
"20202056525","01",,,,,,"0001500000"
"20216061323","01",,,,,,"0000500000"
"20216061320","01","0123630000",,,,,
"20216061316","01",,,,,,"0002000000"
"20221063723","01",,,,"0003000000",,
"20221063720","01",,,,,,"0040000000"
"20221063725","01",,"0045000000",,,,
"20225064916","01",,,,"0003000000",,"0015000000"
"20225064920","01",,,,,,"0030000000"
"20225064913","01",,,,,,"0020000000"
"20225064923","01",,,,,,"0025000000"
"20208059313","01","0137500000",,,,,
"20208059316","01",,,,"0004200000",,"0007000000"
"20208059320","01",,,"0020000000",,,"0004000000"
"20208059323","01","0099851000",,,,,
"20208059325","01","0113890000",,,,,
"20208059329","01","0168919000",,,,,
"20205057320","01",,"0016000000",,,,"0011000000"
"20205057316","01",,,,,,"0002500000"
"20205057325","01",,,,,,"0001550000"
"20207058523","03",,,,,,"0001000000"
"20201055329","01",,"0007000000",,,,
"20201055325","01",,,,,,"0004000000"
"20205057323","01","0186030000",,,,,"0001000000"
"20210060123","01",,"0013500000",,,,"0010000000"
"20210060113","01",,,,,,"0001200000"
"20210060125","01",,,,,,"0001100000"
"20204056920","01",,,,"0004500000",,"0005000000"
"20204056916","01",,,,,,"0000800000"
"20204056922","01",,,,,,"0000800000"
"20204056929","03","0084251000",,,,,
"20210059717","01","0102535000",,,,,
"20210059725","01","0128578824",,,,,
"20222064123","01",,,,"0004500000",,"0008000000"
"20222064113","01",,,,"0004500000",,
"20222064125","01","0094870000",,,,,
"20222064120","01","0115671000",,,,,
"20216061325","01",,"0180000000",,,,
"20202055720","01",,,,"0072000000",,"0025000000"
"20202055720","03",,,,"0006000000",,
"20202055720","04",,,,"0006000000",,
"20202055725","01",,,,,,"0015000000"
"20202055716","01",,,,"0007200000",,"0021500000"
"20202055716","03",,,,"0004800000",,"0015000000"
"20222064129","01",,,,,,"0069000000"
"20202056520","01",,,,,,"0001450000"
"20202055723","01",,,,,,"0000525000"
"20216061716","01",,,,"0004600000",,"0012500000"
"20216061720","01",,,,"0008400000",,"0005000000"
"20216061713","01",,,,,,"0001000000"
"20216061723","01",,,,,,"0000750000"
"20216061729","01",,,,,,"0000500000"
"20216061313","01",,,,,,"0002500000"
"20205057329","01","0096000000",,,,,"0000520000"
"20207058913","01",,"0008000000",,"0005400000",,"0070000000"
"20207058929","01",,,,,,"0008000000"
"20207058920","01","0156742700",,,,,
"20207058116","01",,,,"0099600000",,
"20207058123","01",,"0003000000",,,,"0036000000"
"20207058120","01",,"0005000000",,,,
"20207058129","01",,,,"0007200000",,
"20220062913","01",,,,"0006000000",,
"20220062920","01","0102030000",,,,,
"20205057313","01",,,,,,"0000500000"
"20205057725","01",,,,,,"0003000000"
"20219062520","01",,,,,,"0001000000"
"20306077913","01","0","0","0020000000","0","0","0"
"20306077929","01","0","0","0","0","0","0020000000"
"20306077920","01","0","0","0","0006000000","0","0"
"20306077920","03","0","0","0","0006000000","0","0"
"20306078316","01","0","0","0050000000","0","0","0"
"20306078320","01","0","0","0","0","0","0003000000"
"20306078323","01","0021500000","0","0030000000","0","0","0"
"20306078313","01","0","0","0","0","0","0060000000"
"20311079913","01","0","0","0050000000","0","0","0"
"20311079920","01","0","0","0010000000","0","0","0006000000"
"20311079920","03","0","0","0","0006000000","0","0"
"20313081529","01","0104400000","0","0050000000","0","0","0003000000"
"20313081529","02","0","0","0","0","0","0002000000"
"20313081520","01","0","0","0","0","0004000000","0"
"20313081520","02","0","0","0","0","0","0001500000"
"20313081513","01","0","0015000000","0030000000","0","0","0"
"20325086223","01","0","0","0","0","0","0030000000"
"20313081516","01","0","0","0105000000","0","0","0"
"20325086229","02","0011500000","0","0","0","0","0002000000"
"20313081525","02","0","0","0","0","0025000000","0"
"20319083113","01","0","0","0","0005400000","0","0035000000"
"20319083113","02","0","0","0","0","0","0001000000"
"20319083116","01","0","0","0","0013200000","0","0000500000"
"20319083116","03","0","0","0","0006000000","0","0"
"20323085329","01","0","0","0","0","0","0003000000"
"20315082323","01","0","0","0","0","0","0050000000"
"20319083123","01",,,"0024000000",,,"0030000000"
"20319083120","01",,,,"0024000000",,"0020000000"
"20319083129","03","0","0","0","0","0","0006000000"
"20319083125","01","0","0","0012000000","0","0003600000","0"
"20311079929","01","0","0","0050000000","0","0","0050000000"
"20315082325","05","0","0","0","0006000000","0","0030000000"
"20315082329","01","0","0","0","0","0","0070000000"
"20313081117","01",,,,"0003600000",,"0021000000"
"20313081118","01","0","0","0","0","0012000000","0"
"20313081120","05","0","0","0","0003700000","0","0"
"20323085313","01","0","0","0","0","0","0001500000"
"20323085322","01","0","0","0","0","0","0024000000"
"20313081125","01","0","0","0","0","0","0040000000"
"20312080319","01","0","0","0","0","0","0030000000"
"20312080313","01","0","0","0","0005400000","0","0"
"20312080322","01","0","0004000000","0","0","0","0"
"20322084829","01","0088800000","0","0","0","0","0"
"20322084823","01","0","0","0006000000","0","0","0"
"20322084825","01","0","0","0035000000","0","0","0"
"20322084816","01","0","0","0015000000","0","0","0035000000"
"20321084425","01","0","0","0","0","0","0005000000"
"20321084429","02","0","0","0","0","0","0003000000"
"20321084421","01","0","0","0012000000","0040000000","0","0049000000"
"20320083513","01","0","0","0018000000","0","0","0"
"20320083525","01","0","0025000000","0","0","0","0"
"20321084413","01","0","0","0020000000","0","0","0010000000"
"20322084813","01","0102000000","0","0","0","0","0"
"20302075929","01","0","0","0","0001500000","0","0"
"20310079120","06","0","0","0","0006000000","0","0"
"20310079125","01","0","0","0","0","0","0030000000"
"20326086625","01",,,,,,"0015000000"
"20326086613","01",,,,,,"0205000000"
"20310079123","01","0","0","0","0","0","0060000000"
"20325086225","01","0","0020000000","0048000000","0","0","0048000000"
"20325086215","01","0053000000","0","0","0","0","0034000000"
"20326086623","01",,,,,,"0007000000"
"20302075923","01","0","0","0","0006000000","0","0"
"20310079129","01","0","0","0040000000","0","0","0"
"20305077525","01","0","0","0020000000","0","0","0030000000"
"20305077117","01","0","0","0006000000","0","0","0"
"20305077124","01","0","0","0","0","0","0003000000"
"20324085825","01","0","0","0","0","0","0005000000"
"20324085824","01","0","0","0","0005400000","0","0020000000"
"20324085816","01","0","0035000000","0042000000","0","0","0020000000"
"20324085815","01","0317080000","0","0","0","0","0"
"20310079516","01","0","0","0","0002700000","0","0"
"20310079523","01","0","0018000000","0","0","0","0"
"20310079525","01","0","0","0","0","0","0005000000"
"20305077129","03","0","0","0","0048000000","0","0010000000"
"20305077523","01","0","0","0","0012000000","0","0090800000"
"20305077529","01","0","0","0","0004800000","0","0050000000"
"20305077520","01","0","0","0","0","0","0002000000"
"20310079520","01","0","0","0","0","0","0003000000"
"20307078729","01","0","0010000000","0011640000","0","0","0"
"20307078714","01","0","0","0","0006000000","0","0012000000"
"20314081920","06","0","0","0","0004800000","0","0"
"20312080729","01","0","0","0","0","0","0040000000"
"20312080722","03","0","0","0","0004800000","0","0"
"20316082713","01","0","0","0","0006300000","0","0020000000"
"20314081916","01","0","0","0","0014400000","0","0"
"20307078716","01","0125000000","0","0","0","0","0"
"20307078720","01","0","0","0","0","0","0035000000"
"20307078723","01","0","0","0","0","0","0060000000"
"20307078725","01","0","0","0","0","0","0012000000"
"20303076313","01","0","0","0","0","0","0050000000"
"20303076316","01","0","0","0","0","0","0030000000"
"20303076320","01","0","0080000000","0","0","0","0030000000"
"20303076325","01","0","0","0020000000","0008400000","0","0010000000"
"20316082720","01","0","0","0","0","0","0120000000"
"20305077513","01","0","0","0570000000","0","0","0"
"20305077513","07","0","0","0","0048000000","0","0"
"20408103325","01","0084000000","0","0","0","0","0"
"20408103323","01","0","0","0","0","0","0010000000"
"20414106923","01","0","0","0","0003600000","0","0"
"20417108516","01","0","0","0","0006000000","0","0"
"20407102523","01","0","00","0","0005400000","0","0"
"20412105713","01","0","0","0","0001800000","0","0002000000"
"20403099713","01","0","0010000000","0","0","0","0"
"20406102120","01","0","0","0","0005400000",,
"20407102513","01","0120000000","0","0","0","0","0"
"20409104113","02",,,,,"0040000000",
"20412105723","01","0","0","0","0005400000",,"0"
"20415107322","01","0","0","0","0005400000","0","0"
"20403099723","01","0","0030000000","0","0","0","0"
"20408103713","01","0180000000","0","0","0","0","0"
"20401098524","01","0","0","0","0005000000","0","0010000000"
"20405100916","01","0","0","0","0006000000","0","0"
"20410104929","01","0","0010000000","0","0","0","0"
"20402098925","01","0","0014400000","0","0","0","0005000000"
"20405100920","01","0","0","0","0000720000","0","0"
"20408102923","01","0218000000","0","0","0","0","0"
"20408102923","02","0212000000","0","0","0","0","0"
"20405100925","01","0102000000","0","0","0","0","0"
"20401098529","01","0114000000","0","0","0","0","0"
"20401098516","01","0","0","0","0","0","0200000000"
"20401098513","01","0132000000","0","0","0","0","0"
"20401097716","01","0","0","0","0006000000","0","0015000000"
"20401097723","01","0101000000","0","0","0","0","0"
"20401098116","01","0","0","0","0","0","0060000000"
"20406101725","01","0","0055000000","0","0","0","0048000000"
"20401097714","01","0","0","0","0015000000","0","0"
"20401097729","01","0054000000","0","0","0","0","0"
"20401098129","01","0","0090000000","0","0","0","0040000000"
"20408102925","01","0","0","0050000000","0","0","0"
"20406102125","01","0","0","0","0","0","0020000000"
"20504122520","01","0","0","0","0004200000","0","0025000000"
"20513128616","01","0","0","0","0006800000","0","0"
"20509125720","01","0","0","0","0003800000","0","0005000000"
"20503121325","01","0250000000","0","0","0","0","0"
"20507124523","01","0238000000","0","0","0","0","0"
"20513128629","01","0","0","0","0008200000","0","0002000000"
"20511127516","01","0","0","0","0004800000","0001000000","0002000000"
"20502120525","01","0099000000","0","0","0","0","0"
"20512128216","01","0096000000","0","0","0","0","0"
"20507124113","01","0","0040000000","0","0","0","0"
"20508125325","01","0","0","0","0000800000","0","0"
"20504121723","01","0","0","0","0","0","0001000000"
"20510126529","02","0109020000",,"0","0","0","0"
"20510126513","01","0","0110000000","0","0","0","0"
"20514129429","01","0","0000700000","0","0006800000","0","0001500000"
"20508125313","01","0","0020000000","0","0008700000","0","0"
"20510126515","01","0","0","0","0","0","0050000000"
"20502119313","01","0","0004000000","0","0","0018000000","0"
"20502119325","01",,"0072000000","0","0","0","0"
"20504121718","01","0103000000","0","0","0","0","0"
"20504121718","06","0","0","0","0","0","0020000000"
"20510126525","01","0","0","0","0011000000","0","0006000000"
"20512128222","01","0","0","0","0012000000","0","0"
"20511127825","01","0","0","0","0004800000","0","0"
"20508124913","01","0","0","0","0008500000","0","0005000000"
"20511127829","01","0","0","0","0007700000","0","0"
"20502120116","01","0","0","0","0","0","0005000000"
"20508124920","01","0","0008000000","0","0","0","0010000000"
"20513129020","01","0","0050000000","0","0","0","0"
"20508124925","01","0","0050000000","0","0","0","0"
"20513129029","01","0","0002000000","0","0","0","0"
"20501118516","05","0","0","0","0006000000","0","0"
"20511127816","01","0","0015000000","0","0006000000","0","0"
"20509126116","01","0","0","0","0","0","0010000000"
"20509126113","01","0","0","0","0004200000","0","0004000000"
"20503121323","01","0036000000","0","0","0","0","0"
"20504122513","01","0","0","0","0","0","0005000000"
"20504122513","04","0","0","0","0009000000","0","0"
"20505122914","01","0",,"0","0","0","0010000000"
"20505122914","04","0","0","0","0","0","0000600000"
"20505122925","01","0","0","0","0007800000","0","0010000000"
"20514129425","01","0","0","0","0007000000","0","0005000000"
"20508125316","01","0","0","0","0007500000","0","0005000000"
"20504121719","03","0","0","0","0","0","0030000000"
"20504121716","01","0","0025000000","0","0","0","0"
"20505122929","04","0","0","0","0005900000","0","0"
"20505122920","01","0","0","0","0008800000","0","0005000000"
"20507124125","01","0","0","0","0009000000","0","0"
"20514129416","01","0","0","0","0","0","0001500000"
"20514129423","01","0","0","0","0008500000","0","0"
"20514129420","01","0","0","0","0","0","0030000000"
"20508125329","01","0","0005000000","0","0006500000","0","0"
"20508125329","03","0","0","0","0","0","0150000000"
"20506123723","01","0","0040000000","0","0","0","0"
"20508124916","01","0","0012000000","0","0","0","0005000000"
"20503121329","01","0185000000","0","0","0","0","0"
"20511127529","01","0","0","0","0006000000","0","0"
"20505123329","01","0","0","0","0006800000","0","0"
"20513129025","01","0","0006000000","0","0","0","0"
"20513129016","01","0","0","0","0","0","0050000000"
"20513129023","01","0","0","0","0","0","0012000000"
"20507124525","01","0065000000","0","0","0","0",
"20510126920","03","0","0",,"0006500000","0","0"
"20502119725","02","0102000000","0","0","0","0","0"
"20511127123","03","0","0","0","0006000000","0","0"
"20504122125","01","0","0","0","0007200000","0","0"
"20504122125","03",,,,"0007200000",,
"20505123322","01","0","0","0","0006000000","0","0015000000"
"20501118514","01","0","0","0","0007000000","0","0002000000"
"20509125713","02","0","0","0","0007200000","0","0"
"20511127114","06","0","0","0","0007000000","0","0"
"20502119723","01","0198000000","0","0","0","00","0"
"20502120915","01","0","0","0","0","0010000000",
"20504122115","01","0","0","0","0006000000","0","0"
"20509125729","01","0","0001000000","0","0","0","0"
"20510126913","01","0","0030000000","0","0","0","0"
"20511127129","01","0065000000","0","0","0","0","0"
"20513128613","05","0","0","0","0007000000","0","0"
"20513128621","01","0","0","0","0007000000","0","0"
"20514129816","01","0","0","0","0",,"0010000000"
"20502119714","01","0098600000","0","0","0","0","0"
"20507124529","01","0","0","0","0","0","0020000000"
"20607145021","03",,,,,,"0000400000"
"20607145021","04",,,,,,"0000400000"
"20607145021","05",,,,,,"0001000000"
"20607145020","03",,,,,,"0000600000"
"20607145029","03",,,,,,"0000500000"
"20607145029","04",,,,,,"0000500000"
"20607145029","05",,,,,,"0001000000"
"20607145015","03",,,,,,"0001000000"
"20607145015","04",,,,,,"0000500000"
"20607145015","05",,,,,,"0000500000"
"20607145015","06",,,,,,"0000500000"
"20607145025","07",,,,,,"0000500000"
"20607145016","06","0",,,,,"0000500000"
"20602141720","01","0183600000",,,,,
"20602141720","03",,,,,,"0000700000"
"20602141720","04",,,,,,"0000700000"
"20602141717","08",,,,"0036000000",,
"20602141725","03",,,,,,"0000090000"
"20602141725","04",,,,,,"0000090000"
"20602141729","01",,,,"0009600000",,
"20608145420","01",,"0003500000",,,,
"20608145420","07",,,,,,"0000200000"
"20608145423","03",,,,,,"0000200000"
"20608145423","04",,,,,,"0000200000"
"20608145414","01",,"0004800000",,,,
"20608145429","03",,,,,,"0001000000"
"20602141716","01",,,,"0006500000",,
"20602141716","04",,,,,,"0000700000"
"20601141313","05",,,,,,"0000500000"
"20601141313","06",,,,,,"0000500000"
"20614148729","05",,,,,,"0000400000"
"20614148721","03",,,,,,"0000450000"
"20614148721","04",,,,,,"0000400000"
"20614148718","03",,,,,,"0000400000"
"20614148718","04",,,,,,"0000300000"
"20614148718","05",,,,,,"0000350000"
"20614148718","06",,,,,,"0000300000"
"20614148720","01",,"0072000000",,,,
"20614148725","01",,,,,,"0012000000"
"20611147420","01",,,,"0006200000",,"0010000000"
"20611147416","01",,,,"0006000000",,"0012000000"
"20611147429","03",,,,,,"0000300000"
"20611147429","04",,,,,,"0000400000"
"20611147429","05",,,,,,"0000400000"
"20611147423","03",,,,,,"0000300000"
"20611147423","04",,,,,,"0000350000"
"20611147413","01",,,,"0006500000",,
"20611147413","04",,,,,,"0000400000"
"20617150429","01",,,,"0012000000",,"0060000000"
"20617150429","03",,,,,,"0000400000"
"20617150425","01",,,,"0008000000",,"0016000000"
"20617150423","03",,,,,,"0000400000"
"20617150423","04",,,,,,"0000400000"
"20617150413","01",,,,"0018000000",,"0012000000"
"20603142524","05","0090000000",,,,,
"20603142524","06",,,,"0005400000",,
"20601141320","03",,,,,,"0000500000"
"20601141320","04",,,,,,"0000500000"
"20601141314","03",,,,,,"0000500000"
"20601141314","04",,,,,,"0000500000"
"20601141314","05",,,,,,"0000500000"
"20601141314","06",,,,,,"0000400000"
"20601141321","03",,,,,,"0001000000"
"20601141325","01",,,,"0007500000",,"0025000000"
"20601141325","03",,,,,,"0000500000"
"20606144514","01","0114000000",,,,,
"20606144524","01",,,,"0012000000",,"0020000000"
"20622152223","08","0084000000",,,,,
"20622152216","01",,,,"0007200000",,
"20622152229","02",,,,,,"0036000000"
"20610147013","01","0150000000",,,,,
"20610147020","01",,"0031500000",,"0007200000",,"0001200000"
"20612148213","03",,,,,,"0000500000"
"20612148213","04",,,,,,"0001500000"
"20612148216","03",,,,,,"0000400000"
"20612148216","04",,,,,,"0000400000"
"20612148229","03",,,,,,"0000500000"
"20612148229","04",,,,,,"0000500000"
"20612148225","03",,,,,,"0000400000"
"20612148225","04",,,,,,"0000500000"
"20612148223","01",,,,"0004200000",,"0006000000"
"20609146215","01",,,,,,"0025000000"
"20609146224","03",,,,,,"0000400000"
"20609146224","04",,,,,,"0000350000"
"20609146224","05",,,,,,"0000350000"
"20609146223","01",,,,"0007000000",,"0025000000"
"20609146229","03",,,,,,"0000400000"
"20609146229","04",,,,,,"0000300000"
"20609146229","05",,,,,,"0000350000"
"20609146229","06",,,,,,"0000300000"
"20609146229","07",,,,,,"0001000000"
"20605143725","02",,,,,,"0000500000"
"20605143725","03",,,,,,"0000500000"
"20605143725","04",,,,,,"0000500000"
"20605143725","05",,,,,,"0000500000"
"20621151723","05",,,,,,"0000300000"
"20621151713","03",,,,,,"0000500000"
"20621151713","04",,,,,,"0000400000"
"20621151713","05",,,,,,"0000800000"
"20621151729","01","0105000000",,,,,
"20621151720","01","0162000000",,,,,
"20621151725","01",,,,"0012000000",,
"20616150315","03",,,,,,"0000400000"
"20616150315","04",,,,,,"0000400000"
"20616150323","03",,,,,,"0000500000"
"20616150314","03",,,,,,"0000300000"
"20616150314","04",,,,,,"0000300000"
"20616150325","03",,,,,,"0000500000"
"20609146620","05",,,,,,"0000450000"
"20609146615","03",,,,,,"0000350000"
"20609146615","04",,,,,,"0000300000"
"20609146616","05",,,,,,"0000400000"
"20609146625","03",,,,,,"0000350000"
"20609146625","04",,,,,,"0000400000"
"20609146629","03",,,,,,"0000450000"
"20609146629","04",,,,,,"0000400000"
"20609146629","05",,,,,,"0000500000"
"20609146623","01",,"0024000000",,"0006000000",,"0060000000"
"20619150914","01","0102000000",,,,,
"20619150914","07",,,,,,"0000700000"
"20619150914","08",,,,,,"0000800000"
"20619150925","04",,,,,,"0000400000"
"20619150925","05",,,,,,"0000800000"
"20608145816","02",,,,,,"0000500000"
"20608145816","03",,,,,,"0000500000"
"20608145816","04",,,,,,"0000500000"
"20605143723","01","0115000000",,,,,
"20605143716","01",,,,"0005000000",,"0025000000"
"20605143716","05",,,,,,"0000500000"
"20615149925","03",,,,,,"0000500000"
"20615149925","04",,,,,,"0000500000"
"20615149925","05",,,,,,"0000300000"
"20615149925","06",,,,,,"0000300000"
"20615149925","07",,,,,,"0001000000"
"20615149923","03",,,,,,"0000300000"
"20615149923","04",,,,,,"0000300000"
"20620151317","01",,,,,"0040000000",
"20620151317","03",,,,,,"0000500000"
"20620151317","04",,,,,,"0000500000"
"20620151315","03",,,,,,"0000500000"
"20620151315","04",,,,,,"0000500000"
"20620151315","05",,,,,,"0000400000"
"20620151315","06",,,,,,"0001000000"
"20603142925","01",,,,"0002000000",,
"20603142921","03",,,,,,"0000400000"
"20603142920","01",,,,,,"0036000000"
"20620151329","01","0114000000",,,,,
"20620151325","01","0102000000",,,,,
"20624152623","09",,,,,,"0000500000"
"20624152614","04",,,,,,"0000400000"
"20624152614","05",,,,,,"0000500000"
"20624152614","06",,,,,,"0000500000"
"20624152616","04",,,,,,"0000500000"
"20624152625","03",,,,,,"0000500000"
"20624152625","04",,,,,,"0000400000"
"20624152625","05",,,,,,"0000500000"
"20624152625","06",,,,,,"0000500000"
"20614149113","03",,,,,,"0000300000"
"20614149113","04",,,,,,"0000450000"
"20614149129","03",,,,,,"0000300000"
"20614149129","04",,,,,,"0000350000"
"20614149125","03",,,,,,"0000450000"
"20624152620","03",,,,,,"0000500000"
"20614149125","04",,,,,,"0000400000"
"20614149125","05",,,,,,"0000400000"
"20614149123","03",,,,,,"0000350000"
"20614149123","04",,,,,,"0000300000"
"20614149121","04",,,,,,"0000500000"
"20606144129","01",,,,,,"0030000000"
"20606144114","01",,,,,,"0015000000"
"20606144119","01","0109200000",,,,,
"20606144121","01","0124500000","0065000000",,,,
"20606144115","01","0108000000",,,,,
"20606144125","01",,,,"0006000000",,"0010000000"
"20606144125","02",,,,"0006000000",,"0048000000"
"20611147820","03",,,,,,"0000300000"
"20611147820","04",,,,,,"0000350000"
"20611147820","05",,,,,,"0000250000"
"20611147820","06",,,,,,"0000600000"
"20611147829","03",,,,,,"0000350000"
"20611147829","04",,,,,,"0000500000"
"20611147825","03",,,,,,"0000400000"
"20611147825","04",,,,,,"0000350000"
"20611147825","05",,,,,,"0000350000"
"20604143323","01",,,,"0007200000",,
"20604143323","07",,,,"0006000000",,
"20604143325","01",,,,"0008400000",,
"20604143320","01",,,,"0007200000","0003600000",
"20603142125","03",,,,,,"0000400000"
"20603142125","04",,,,,,"0000400000"
"20603142125","05",,,,,,"0000300000"
"20603142116","05",,,,,,"0000400000"
"20603142116","06",,,,,,"0000400000"
"20603142116","08",,,,,,"0000300000"
"20603142116","09",,,,,,"0000800000"
"20619150922","01","0114000000",,,,,
"20619150916","03",,,,,,"0000400000"
"20619150916","04",,,,,,"0000500000"
"20619150916","05",,,,,,"0000400000"
"20619150923","03",,,,,,"0000300000"
"20619150923","04",,,,,,"0000700000"
"20603142119","03",,,,,,"0000300000"
"20603142119","04",,,,,,"0000350000"
"20603142119","05",,,,,,"0000250000"
"20603142119","06",,,,,,"0000700000"
"20603142114","01",,,,,,"0022000000"
"20603142129","03","0",,,,,"0000500000"
"20603142129","04",,,,,,"0000400000"
"20603142129","05",,,,,,"0000400000"
"20603142123","03","0",,,,,"0000600000"
"20608145825","02",,,,,,"0000500000"
"20608145825","03",,,,,,"0000300000"
"20608145825","04",,,,,,"0000300000"
"20608145425","01",,,,"0009600000",,
"20616150329","01","0194000000",,,,,
"20725176523","06","0078000000","0","0","0","0","0"
"20710170029","01","0","0","0007200000","0009840000",,"0003000000"
"20716174020","01","0","0","0005000000","0","0","0"
"20702165323","01","0","0","0","0","0015000000","0"
"20716174023","01","0","0","0","0004800000","0","0"
"20712171729","01","0108040000","0","0","0","0","0"
"20703165613","01","0","0080000000","0","0","0","0"
"20703165624","01","0","0020000000","0","0002400000","0","0050000000"
"20703165624","02","0","0","0","0002400000","0","0"
"20703165629","01","0","0130000000","0","0","0","0"
"20710170413","01","0","0","0","0","0","0170300000"
"20708168813","01","0","0","0001600000","0","0","0"
"20708168823","01","0","0","0","0009600000","0","0"
"20712171329","01","0096000000","0","0","0","0","0"
"20728177723","01","0","0","0","0","0","0036000000"
"20728177720","01","0","0","0","0010200000","0","0"
"20718174416","05","0","0","0","0","0","0000700000"
"20718174423","01","0","0","0","0009000000","0","0012000000"
"20719174816","01","0","0","0","0008000000","0","0"
"20709169613","01","0","0","0","0006000000","0","0052000000"
"20726176929","01","0174000000","0020000000","0","0","0","0"
"20718174429","01","0","0060000000","0","0008000000","0","0"
"20729178125","01","0","0","0","0006000000","0","0"
"20704166021","01","0","0030000000","0","0006000000","0","0"
"20716174029","01","0","0","0","0008000000","0","0"
"20716174025","02","0","0","0","0","0017000000","0"
"20710170025","01","0","0040000000","0012000000","0","0","0"
"20710170020","04","0","0","0006000000","0007200000","0","0"
"20720175216","01","0","0","0","0007500000","0","0"
"20702165316","01",,,,"0007200000",,"0150000000"
"20707168429","01","0","0","0030000000","0","0","0010000000"
"20705166813","01","0","0","0120000000","0","0","0005000000"
"20713172518","01","0","0006000000","0001200000","0002400000","0","0"
"20707168421","01","0","0","0020000000","0014700000","0","0"
"20706167629","01","0","0040000000","0","0012000000","0","0"
"20707168425","01","0062000000","0","0","0","00","0"
"20714173129","01","0","0100000000","0","0","0","0"
"20714173120","01","0","0","0","0","0","0026000000"
"20719174823","01","0","0","0","0009000000","0","0"
"20719174829","01","0","0","0","0007000000","0","0"
"20715173525","06","0","0","0","0006000000","0","0"
"20715173523","01","0","0","0","0008000000","0","0"
"20702165313","01","0","0125000000","0","0","0","0"
"20704166029","01","0","0","0","0008000000","0","0012000000"
"20705166418","01","0","0","0","0","0040000000","0"
"20705166420","02","0","0","0","0","0004300000","0"
"20708168816","01","0","0","0003600000","0009600000","0","0014000000"
"20709169220","02","0060000000","0","0","0","0","0"
"20707168420","01","0","0","0024000000","0","0","0"
"20708168820","01","0","0","0002000000","0","0","0"
"20709169625","01","0","0","0","0008400000","0","0"
"20709169620","01","0","0","0","0005400000","0","0"
"20709169216","01","0","0","0","0","0","0120000000"
"20711170825","01","0","0","0","0009000000","0","0020000000"
"20711170825","04","0","0","0","0003000000","0","0"
"20711170829","01","0","0","0","0","0","0030000000"
