Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"017043131","01","0","0","0","0004500000","0","0001500000"
"017023062","01","0","0002400000","0","0","0","0"
"017023062","03","0","0","0","0003000000","0","0"
"017023103","06","0","0","0","0003000000","0","0"
"017023069","01","0","0","0","0008300000","0","0"
"017043149","01","0","0","0","0","0","0005000000"
"017023070","01","0","0","0","0003000000","0","0000400000"
"017023081","01","0","0","0","0","0","0003000000"
"017023082","01","0","0","0","0004500000","0","0"
"017023085","01","0","0","0","0002600000","0","0"
"017023104","01","0","0","0","0007000000","0","0"
"017023105","01","0","0","0","0001300000","0","0000700000"
"017043128","01","0","0000500000","0","0003000000","0","0001500000"
"017043130","01","00","0002000000","0","0006000000","0","0003000000"
"017043133","01","0","0","0","0006000000","0","0001000000"
"017043143","01","0","0","0","0004500000","0","0001700000"
"017043144","01","0","0","0","0007500000","0","0"
"017043145","05","0","0","0","0002000000","0","0"
"017043147","01","0","0","0","0005000000","0","0001500000"
"017023051","01","0","0","0","0005700000","0","0"
"017023052","01","0","0","0","0002700000","0","0000500000"
"017023055","01","0","0","0","0004200000","0","0"
"017013001","01","0","0","0","0007000000","0","0"
"017013002","01","0","0","0","0007000000","0","0002000000"
"017013003","01","0","0001000000","0","0007000000","0","0"
"017013005","06","0","0","0","0006700000","0","0"
"017023083","01","0","0","0","0006500000","0","0"
"017023091","01","0","0","0","0007200000","0","0"
"017023096","01","0","0","0","0004300000","0","0"
"017023096","05","0","0","0","0001300000","0","0"
"017023098","01","0","0","0","0007500000","0","0"
"017033111","01","0","0001000000","0","0005000000","0","0005000000"
"017013015","01","0","0","0","0008000000","0","0"
"017023072","06","0","0","0","0001300000","0","0"
"017023075","01","0","0","0","0001300000","0","0000500000"
"017033113","01","0","0004000000","0","0003600000","0","0002500000"
"017023087","01","0","0","0","0005200000","0","0"
"017013012","03","0","0","0","0006000000","0","0"
"017033116","01","0027000000","0","0","0","0","0"
"017033121","02","0","0","0","0003600000","0","0"
"017033123","01","0030000000","0","0","0","0","0"
"017043139","01","0","0","0","0","0","0002000000"
"017043146","01","0","0","0","0001000000","0","0"
"017043146","03","0003000000","0","0","0","0","0"
"017023086","01","0","0","0","0001400000","0","0000500000"
"017023088","04","0","0","0","0001400000","0","0"
"017023089","01","0","0","0","0001400000","0","0"
"017033110","01","0","0002000000","0","0006000000","0","0006000000"
"017043150","01","0","0","0021600000","0","0","0"
"017033124","01","0050000000","0","0","0","0","0002000000"
"017033114","01","0","0004000000","0","0003800000","0","0001000000"
"017043140","01","0","0","0","0","0","0013000000"
"017043138","01","0","0024000000","0","0","0015000000","0"
"017024078","01","0","0","0","0001200000","0","0"
"017024080","01","0","0","0","0005200000","0","0"
"017014016","01","0027000000","0","0","0","0","0"
"017014018","01","0","0","0","0006500000","0","0"
"017014005","01","0","0","0","0006500000","0","0"
"017014017","01","0","0","0","0","0","0003000000"
"017014020","01","0","0","0","0006500000","0","0"
"017024073","05","0","0","0","0","0004200000","0"
"017024074","01","0","0","0","0008620000","0","0"
"017024074","03","0","0","0","0","0004000000","0"
"017024076","01","0","0","0","0005230000","0","0"
"017024077","04","0","0","0","0004200000","0","0"
"017024079","01","0","0","0","0008880000","0","0"
"017024091","01","0","0","0","0005550000","0","0"
"017024092","01","0","0","0","0006500000","0","0"
"017024094","01","0","0","0","0003600000","0","0"
"017034121","01","0","0032000000","0","0","0","0"
"017034123","01","0","0090000000","0","0","0","0"
"017034123","02","0030000000","0","0","0","0","0"
"017034123","06","0","0","0","0002000000","0","0"
"017044129","02","0","0","0","0006500000","0","0001000000"
"017044144","01","0","0","0","0005500000","0","0"
"017034107","01","0","0","0","0008500000","0","0001500000"
"017044133","01","0","0","0","0004800000","0","0"
"017024093","01","0","0","0","0013400000","0","0"
"017044145","02","0","0","0","0005000000",,
"017044134","01","0","0","0","0004800000","0","0"
"017024099","01","0","0","0","0007700000","0","0"
"017024096","01","0","0","0","0003850000","0","0"
"017024063","01","0","0","0","0003000000","0","0"
"017014039","01","0","0","0000600000","0004500000","0","0000500000"
"017024064","01","0","0003500000","0","0003850000","0","0"
"017024072","01","0","0","0","0001280000","0","0"
"017024098","01","0","0","0","0006400000","0","0"
"017034106","01","0","0","0","0005000000","0","0001500000"
"017034108","05","0","0","0","0006000000","0","0"
"017034110","01","0048000000","0","0","0","0","0"
"017034110","03","0","0","0","0002000000",,"0"
"017034113","02","0","0","0","0","0","0002500000"
"017044131","01","0","0","0","0004000000","0","0"
"017044149","01","0","0","0","0004200000","0","0"
"017024103","01","0","0","0","0008300000","0","0"
"017024070","01","0","0","0","0008350000","0","0"
"017014014","01","0024000000",,,,,
"017014015","01","0","0","0","0003800000","0","0"
"017044150","01","0","0","0","0004500000","0","0"
"017014003","01","0","0","0","0004500000","0","0"
"017014027","01","0","0","0","0004800000","0","0"
"017014029","01","0","0","0","0003800000","0","0001500000"
"017014036","01","0","0","0000300000","0002600000","0","0000500000"
"017014038","01","0","0","0001500000","0002500000","0","0001000000"
"017014040","01","0","0","0","0001200000","0","0"
"017024046","01","0","0","0","0005000000","0","0"
"017024049","01","0","0","0","0004600000","0","0"
"017024062","01","0","0","0","0008300000","0","0"
"017024065","01","0","0","0","0004800000","0","0"
"017024069","01","0","0","0","0005550000","0","0"
"017034118","01",,,,"0005900000",,
"017044136","01","0","0","0","0004500000","0","0001000000"
"017044140","01","0","0","0000300000","0002500000","0","0001000000"
"017024057","01","0","0","0","0005550000","0","0"
"017024104","01","0","0","0","0003900000","0","0000500000"
"017014002","01","0","0","0","0004500000","0","0"
"017014006","05","0","0","0","0005000000","0","0"
"017014010","01","0","0","0","0","0006000000","0"
"017014025","01","0","0","0","0","0","0004000000"
"017024048","07","0","0","0","0006500000","0","0"
"017014019","01","0028000000","0","0","0","0","0"
"017014033","01","0","0","0","0008500000","0","0001000000"
"017024082","01","0","0","0","0004300000","0","0"
"017024085","01","0","0","0","0005700000","0","0"
"017024089","01","0","0000240000","0","0003850000","0","0"
"017034119","01","0","0","0","0030000000",,
"017014021","04","0","0","0","0","0012000000","0"
"017044130","01","0","0","0","0007000000",,"0"
"017014024","07","0","0","0","0004500000","0","0"
"017014041","01","0","0","0000600000","0002800000","0","0"
"017014045","01","0","0","0000600000","0003800000","0","0"
"017024053","01",,,,"0006500000",,
"017024054","01",,,,"0003900000",,
"017024088","07","0","0","0","0001300000","0","0"
"017024087","01","0","0","0","0","0","0005000000"
"017014023","01","0","0","0","0004500000","0","0004000000"
"017014023","04","0","0","0","0","0008000000","0"
"017044142","05","0","0","0","0004500000","0","0"
"017024056","01","0","0","0","0005550000","0","0"
"017024058","01","0","0","0","0003900000","0","0000250000"
"017024068","01",,,,"0007000000",,
"017034116","01","0","0","0","0","0","0007000000"
"018031053","06",,,,"0002500000",,
"018031051","01","0019750000",,,,,
"018031056","01","0034364000",,,,,
"018031060","01",,,,"0007250000",,
"018031057","01","0022480000",,,,,
"018061114","01",,,,,,"0001200000"
"018061112","01",,,,,"0005200000",
"018021031","01",,,,"0003800000",,
"018021034","01",,,,"0003800000",,
"018031073","04",,,,,"0000500000",
"018061125","01",,,,,,"0002400000"
"018071143","01","0041350000",,,,,
"018011015","01",,,,"0037500000",,
"018011011","01",,,,"0001800000",,
"018021032","01",,,,"0003000000",,"0003600000"
"018041081","01","0032000000",,,,,
"018061122","01",,,,"0003800000",,"0001000000"
"018011012","02",,,,,"0004800000",
"018021022","01",,,"0250000000",,,
"018051101","05",,,,"0003000000",,
"018011001","01",,,,,,"0012000000"
"018021017","02",,,,"0003200000",,
"018021017","03",,,,"0003200000",,
"018041094","01",,,,"0004300000",,"0002400000"
"018031072","03",,,,,"0001000000",
"018031072","06",,,,,"0001000000",
"018031071","03",,,,,"0000670000",
"018031071","04",,,,,"0000670000",
"018031071","05",,,,,"0000670000",
"018071142","01",,,,"0003982000",,
"018071142","02",,,,"0002690000",,
"018031073","05",,,,,"0000500000",
"018031061","01","0001975000",,,,,
"018071144","01","0035681000",,,,,
"018011003","01",,,,,"0006000000",
"018011002","09",,,,"0002700000",,
"018011005","01",,,,,"0004800000",
"018031063","01",,,,"0004000000",,"0000600000"
"018031063","02","0025750000",,,,,
"018041093","01",,,,"0003200000",,
"018061111","01",,,,,,"0003800000"
"018061116","01","0052160000",,,,,
"018031064","01",,,,"0005800000",,"0006000000"
"018041090","05",,,,"0004462000",,
"018041092","01",,,,"0009600000",,
"018061126","01",,,,"0036325000",,
"018021040","01",,,,"0003480000",,
"018021040","02",,,,"0002520000",,
"018031050","01",,,,"0006185000",,"0000500000"
"018061133","01",,,,,,"0009500000"
"018051100","01",,,,"0004280000",,
"018021036","01",,,,"0003850000",,
"018021036","02",,,,"0002640000",,
"018021036","03",,,,"0002640000",,
"018021039","01",,,,"0035600000",,
"018021039","02",,,,"0002920000",,
"018021039","03",,,,"0004260000",,
"018031070","01",,,,"0002150000",,"0000500000"
"018031070","02",,,,"0001940000",,
"018041088","01",,,,"0004260000",,
"018041095","01",,,,"0003400000","0","0008400000"
"018051099","01",,,,"0003490000",,
"018051099","02",,,,"0003150000",,
"018021035","04",,,,"0000400000",,
"018061110","06",,,,"0004356000",,
"018061110","07",,,,"0002940000",,
"018031078","06",,,,"0003000000",,
"018031067","01",,,,"0026480000",,
"018031079","06",,,,"0003000000",,
"018051098","01",,,,"0007840000",,
"018012005","01",,,,,"0001700000",
"018012003","03",,,,"0004500000",,
"018022021","01",,,,"0002500000",,"0001800000"
"018022025","01",,,,,,
"018022035","01",,,,"0004000000",,
"018022031","05",,,,"0003700000",,
"018022034","01",,,,"0004000000",,"0012000000"
"018042084","01",,,,"0007140000",,
"018042082","01",,,,"0005180000",,
"018042081","01",,,,"0006150000",,
"018062134","01",,,,"0006480000",,
"018062131","01",,,,"0004950000",,"0001400000"
"018062132","01",,,,"0005140000",,
"018072138","01",,,,"0003400000",,
"018072138","06",,,,"0002400000",,
"018072139","01",,,,,"0003000000","0002500000"
"018072137","01",,,,"0004800000",,"0006000000"
"018072136","01",,,,"0002800000",,"0002000000"
"018052102","01",,,,"0002000000",,"0002500000"
"018052097","01","0069480000",,,,,
"018052098","01",,,,"0004120000",,
"018052098","02",,,,"0003150000",,
"018032080","01",,,,"0031750000","0006000000",
"018012011","05",,,,"0004000000",,
"018022032","01","0030750000",,,,,
"018032044","01",,,,"0003100000",,
"018032054","01",,,,"0003800000",,
"018032055","07",,,,"0003000000",,
"018032061","01",,"0002400000","0020400000",,,
"018062112","01",,"0001200000",,"0004980000",,
"018042089","01",,,,"0003570000",,
"018042090","01",,,,"0003480000",,"0003500000"
"018042088","01",,,"0024970000",,,
"018042086","01",,,,"0004976000",,
"018042086","04",,,,"0002640000",,
"018032051","01",,,,"0002800000",,
"018032045","01",,,,"0002500000",,"0002400000"
"018032045","03",,,,,"0003700000",
"018032045","05",,,,,"0003600000",
"018032041","07","0043750000",,,,,
"018042087","01",,,,"0005180000",,
"018032052","01",,,,"0010000000",,
"018062107","01",,,,"0003280000",,
"018062109","01",,,,"0003450000",,
"018022017","01",,,,"0023750000",,
"018032045","06",,,,,"0036000000",
"018022038","01",,,,,,"0010500000"
"018022027","01",,,,"0004580000",,"0000600000"
"018022036","01",,,,"0004500000",,
"018042092","01",,,,"0004980000",,
"018042091","01",,,,"0004580000",,"0000500000"
"018062117","01",,,,"0003640000",,
"018062117","02",,,,"0002750000",,
"018032058","04",,,,"0002450000",,
"018032056","01",,,,"0003850000",,
"018032056","02",,,,"0003140000",,
"018022020","01",,,,"0004520000",,"0000250000"
"018032070","01",,,,,"0012000000",
"018032066","04",,,,"0002800000",,
"018032066","05",,,,"0002500000",,
"018032050","01",,,,,,"0006000000"
"018033049","06",,,,"0001350000",,
"018063108","01",,,,"0004250000",,
"018023034","01",,"0012000000","0010560000",,,
"018023025","01",,,,,"0003150000",
"018023016","01",,,,"0002000000",,
"018023024","01",,,,"0004750000",,
"018023035","01",,,,"0005210000",,
"018033071","04",,,,"0005100000",,
"018033071","05",,,,,"0001200000",
"018013006","01",,,,,,"0024000000"
"018023022","01","0036570000",,,,,
"018033050","01",,,,"0004300000",,
"018043078","01",,,,"0006800000",,
"018043076","01",,,,"0006500000",,
"018043077","01",,,,"0001300000",,
"018043079","01",,,,"0006500000",,
"018043087","01",,,,"0004900000",,
"018043090","01",,,,"0002200000",,
"018043091","01","0053840000",,,,,
"018013002","01",,"0009600000","0027450000",,,
"018013003","01",,,"0027550000",,,
"018013003","02",,,,,,"0006400000"
"018013005","01",,,,"0003850000",,
"018063133","03",,,,"0003640000",,
"018013014","01","0025750000",,,,,
"018033054","01",,"0004500000",,,,
"018033048","01",,,,"0004800000",,
"018033046","01",,,,"0004800000",,
"018033049","01",,,,"0005400000",,
"018043080","01",,,,,"0000700000",
"018053098","01",,,,"0004800000",,
"018013001","01",,"0018000000",,,,
"018043083","01",,,,"0004180000",,
"018063127","01",,,,,"0010000000",
"018063118","01",,,,"0005170000",,
"018063117","01",,"0004800000",,"0004280000",,
"018063116","01",,,,"0004170000",,"0001000000"
"018033059","01",,,,"0001800000",,"0003000000"
"018023036","01",,,,,"0002400000",
"018033075","01",,,,,,"0010000000"
"018033072","01",,,,"0003600000",,
"018063102","01",,,,"0005860000",,
"018063105","01",,,,"0004680000",,
"018063104","01","0026374000",,,,,
"018033073","01",,,,,"0001000000",
"018023017","05",,,,"0002000000",,
"018043081","01",,,,"0003750000",,
"018043081","02",,,,"0003750000",,
"018043084","01",,,,"0004150000",,
"018063114","01",,,,"0004260000",,
"018063114","04",,,,"0004450000",,
"018073138","04",,,"0008400000","0000500000",,
"018073137","01",,,,"0002600000",,"0002000000"
"018083141","01",,,,"0007100000",,
"018083143","01",,,,"0006500000",,
"018063122","01","0034150000",,,,,
"018063121","01",,,,"0006150000",,
"018063111","01",,,,,,"0004500000"
"018023021","01","0041800000",,,,,
"018044082","01",,,,"0005200000",,
"018074134","01","0025500000",,,,,
"018024035","01",,,,"0001300000",,
"018074133","01",,,,"0004500000",,
"018074135","01",,,,,,"0009600000"
"018044083","01",,,,,"0025000000",
"018044085","01",,"0004200000",,,,
"018024032","01",,,,"0014250000",,
"018014014","01",,,,"0005000000",,"0008400000"
"018014007","01",,,,,,"0006000000"
"018054094","01",,,,"0006400000",,
"018054094","05",,,,"0003700000",,
"018054095","01",,,,,"0010000000","0005600000"
"018064105","01","0027150000",,,,,
"018064106","01",,,,"0004750000",,
"018034048","01",,,,"0003800000",,
"018034059","01",,,,,"0003600000",
"018084141","01",,,,"0004500000",,"0002500000"
"018034060","03",,,,"0001800000",,
"018044086","02",,,"0026300000",,,
"018044088","01",,,"0027200000",,,
"018054096","03",,,,"0003450000",,
"018054099","01",,,"0032500000",,,
"018054093","01",,,,,,"0004800000"
"018014005","02",,,,,"0000360000",
"018014012","01","0024000000",,,,,
"018074139","01",,,,"0003000000",,
"018024040","01",,,,,,"0012000000"
"018074140","01",,,,"0004600000",,
"018074138","01",,,,"0003000000",,"0002500000"
"018044077","01",,,,"0004200000",,
"018034042","01",,,,"0003800000",,
"018064127","01",,"0018000000",,,,
"018064126","01",,"0024000000",,,,
"018064129","01",,"0049500000",,,,
"018064112","08",,,,"0004600000",,
"018064112","09",,,,"0004850000",,
"018074132","01",,,,"0004200000",,
"018074131","01",,"0004000000",,"0005000000",,"0005000000"
"018034051","06",,,,"0003100000",,
"018024031","01",,"0015000000",,,,
"018034063","01","0026700000",,,,,
"018034054","01",,,,"0004500000",,
"018024019","01",,,,,,"0009800000"
"019061099","01",,"0004000000",,,,
"019041058","01",,,,"0018000000",,
"019041057","01","0019750000",,,,,
"019041087","01","0019750000","0002000000",,,,
"019031042","01",,,,"0007000000",,
"019041089","01",,,,"0004800000",,
"019041086","01",,,,"0003600000",,"0002000000"
"019041060","01",,,,"0002900000",,
"019061097","02",,,,,"0002000000",
"019061100","01",,,,"0002900000",,
"019041073","03",,,,,"0009000000",
"019041071","03",,,,,"0001180000",
"019041075","03",,,,,"0001500000",
"019011014","01",,"0001300000",,"0004800000",,
"019011012","01",,,,"0005000000",,
"019071104","01",,"0040000000",,,,
"019041063","04",,,,,"0002500000",
"019041063","05",,,,,"0002500000",
"019041063","06",,,,,"0002500000",
"019041065","03",,,,,"0002600000",
"019091122","01",,,,"0004200000",,
"019041062","01",,,,,,"0008000000"
"019041062","03",,,,,"0003000000",
"019041062","04",,,,,"0003000000",
"019041088","01",,,,"0004300000",,"0001500000"
"019041064","02",,,,,"0001200000",
"019091125","01",,,,,,"0009000000"
"019031037","01",,,,,"0010000000",
"019031037","02",,,,,"0001000000",
"019031039","04",,,,,"0003000000",
"019031039","10",,,,,"0003000000",
"019031036","01",,,,,,"0008000000"
"019091117","01",,,,,,"0006000000"
"019091120","01",,,,"0003350000",,
"019011006","01",,,,"0002400000",,
"019011009","01",,"0005000000",,,,
"019041078","01",,,,,,"0001500000"
"019041079","01",,,,"0004100000",,
"019041076","01",,,,"0005100000",,
"019011011","01",,,"0001000000",,,
"019041070","05",,,,"0002400000",,
"019031055","01",,"0003000000",,,,
"019031053","02",,,,"0004500000",,
"019041067","01",,,,"0002570000",,
"019031026","01",,,,"0004000000",,
"019031027","01",,,,,"0000850000",
"019031028","01",,,,"0017000000",,
"019031048","01",,,,,,"0004500000"
"019031049","01",,,,"0004500000",,
"019011008","01",,"0010000000",,,,
"019031050","01",,"0008000000",,,,"0025000000"
"019061095","02",,,,,,"0003500000"
"019061091","01",,,,"0002600000",,
"019031033","01",,,,,,"0015000000"
"019011016","01",,,,,"0001500000",
"019011016","05",,,,,"0001000000",
"019031032","01",,,,,"0002000000",
"019081110","01",,"0015000000",,,,"0004000000"
"019031034","01",,,,,,"0005000000"
"019011018","01",,"0005000000",,,,"0005000000"
"019031022","05",,,,,"0007000000",
"019031025","01",,,,"0003600000",,"0001000000"
"019031035","01",,"0006000000",,,,
"019032022","01",,,,,,"0012000000"
"019032025","01",,"0054000000",,,,
"019042077","01","0014950000",,,,,
"019042076","01",,"0003000000",,,,"0001500000"
"019032041","01",,"0003500000",,,,
"019032042","01",,,,,,"0005000000"
"019092117","01",,"0001500000",,,,
"019092116","01","0022500000",,,,,
"019062094","04",,,,"0004200000",,
"019062094","06",,,,,"0000800000",
"019062092","01",,"0003000000",,,,
"019062091","02",,,,,"0003000000",
"019032046","01",,,,,,"0012000000"
"019032036","01",,,,"0036000000",,
"019032034","01",,"0005000000",,,,
"019042079","02",,,,,"0003000000",
"019032037","01",,,,,"0007000000",
"019062095","02",,,,,"0000500000",
"019032048","02",,,,,"0001100000",
"019032048","09",,,,,"0001100000",
"019012002","01",,"0005000000",,,,
"019012002","03",,,,,"0003500000",
"019032033","01",,,,"0018560000",,
"019012019","01",,,,"0034510000",,
"019012016","01","0021750000",,,,,
"019012020","01",,,,"0002400000",,
"019082111","01",,,,"0005000000",,
"019082113","01","0035000000",,,,,
"019032026","01",,"0000180000",,,,
"019042078","04",,,,,"0005500000",
"019042078","05",,,,,"0005500000",
"019032030","03",,,,,"0006000000",
"019032030","04",,,,,"0006000000",
"019042082","01",,"0001500000",,,,"0004000000"
"019042084","01",,"0005000000",,,,
"019012008","01","0018700000",,,,,
"019012007","01","0039000000",,,,,
"019012006","01",,,,"0002800000",,
"019012013","02",,,,,"0004000000",
"019012013","03",,,,,"0003000000",
"019012013","04",,,,,"0003000000",
"019012011","01",,,,"0002400000",,
"019042086","01",,"0014400000",,,,
"019082104","01",,,,,"0002000000",
"019082105","01",,,,,"0020000000",
"019042063","01",,,,"0002400000",,
"019042065","04",,,,,"0006000000",
"019042065","07",,,,,"0006000000",
"019042070","01",,,,,"0010000000",
"019042069","01","0024700000",,,,,
"019042066","01",,"0007000000",,,"0015000000",
"019033039","01",,,,"0036000000",,
"019033037","01",,,,"0012000000",,
"019013005","05",,,,,"0003500000",
"019013005","06",,,,,"0003500000",
"019033032","01",,,,,,"0010000000"
"019033034","01",,,,,,"0030000000"
"019033035","01",,,,"0003600000",,"0005000000"
"019033023","01",,,,,,"0002000000"
"019043068","01",,,,,,"0013200000"
"019043070","01",,,,,,"0012000000"
"019043069","01",,,,,,"0003500000"
"019043067","01",,,,"0002400000",,"0003000000"
"019033026","03",,,,,"0007000000",
"019033027","01",,"0010000000",,,,
"019033027","04",,,,,"0005000000",
"019013001","01",,,,,,"0015000000"
"019033027","06",,,,,"0005000000",
"019033027","07",,,,,"0005000000",
"019033028","01",,,,,"0010000000",
"019093118","01",,,,"0003600000",,
"019093117","01",,,,"0003600000",,
"019043056","01",,"0002500000",,"0028000000",,
"019063093","01",,"0005000000",,,,
"019063091","01",,"0096000000",,,,
"019063092","02",,,,"0002400000",,
"019063095","01",,"0005000000",,,,"0008000000"
"019013020","01",,,,,,"0002400000"
"019013018","01","0051000000",,,,,
"019083104","01",,,,,,"0003000000"
"019083103","02",,,,,"0005000000",
"019093124","01",,"0002000000",,,,"0002000000"
"019093123","01",,"0002000000",,"0005100000",,"0003500000"
"019043080","01",,"0005000000",,,,"0002000000"
"019043078","04",,,,,"0002750000",
"019043078","05",,,,,"0002750000",
"019083115","01",,,,,,"0002000000"
"019033055","01",,,,"0002400000",,
"019063096","01",,,,"0003600000",,"0001500000"
"019063100","01",,,,"0002400000",,"0003000000"
"019043062","01",,,,,,"0015000000"
"019043065","01",,,,,,"0015000000"
"019043063","01",,,,"0002800000",,
"019063088","01",,,,,,"0015000000"
"019063090","01",,,,,,"0010000000"
"019033048","01",,,,"0002400000",,
"019033043","01",,"0003000000",,,,"0002000000"
"019033041","01",,"0004000000",,"0002400000",,
"019083106","01",,,,"0003600000",,
"019014002","01",,,,"0002400000",,
"019014004","01",,"0004000000",,,,
"019014005","01",,,,"0003600000",,
"019064092","01",,"0002000000",,,"0025000000",
"019064094","02",,,,,"0001000000",
"019034049","01",,,,"0003600000",,"0002000000"
"019094123","02",,,,,"0000700000",
"019044063","01",,,,"0006300000",,
"019044064","01",,"0003000000",,,,
"019044065","01",,"0002000000",,"0003600000",,
"019034052","01",,,,"0004000000",,"0001000000"
"019034052","02",,,,"0002000000",,
"019044061","01",,,,,"0028000000",
"019034034","01",,"0004000000",,,,
"019034032","08",,,,"0004000000",,
"019034033","01",,,,"0004000000",,
"019084109","02",,,,"0003600000",,"0002400000"
"019084108","01",,"0003500000",,,,
"019084106","01","0013000000",,,,,
"019014008","01",,,"0002250000",,,
"019014007","01",,,"0008000000",,,
"019074098","01",,,,"0004800000",,"0004800000"
"019074098","02",,,"0000400000",,,
"019074097","01",,,"0000400000",,,"0012000000"
"019074097","02",,,"0000400000",,,
"019074097","03",,,"0000400000",,,
"019074097","05",,,"0000400000",,,
"019034038","01",,,"0000400000","0005000000",,
"019034038","02",,,"0000400000",,,
"019074099","01",,,"0004500000",,,
"019074100","01",,,,"0006500000",,
"019074100","07",,,,"0006500000",,
"019034037","01",,,,,"0000500000",
"019034021","01",,"0080000000",,,,
"019034025","01",,"0004000000",,,,"0002400000"
"019034022","01",,,,,,"0012000000"
"019094112","01",,,,"0006000000",,"0000500000"
"019084103","01",,,,,"0010000000",
"019084105","02",,,,"0002400000",,
"019084104","01",,,,"0002400000",,
"019014012","01",,,,,,"0018800000"
"019014011","01","0028200000",,,,,
"019014014","01",,"0010000000",,,,
"019064087","01",,,,,,"0001500000"
"019034028","01",,,,,,"0012000000"
"019034045","01",,"0005000000",,,"0005000000",
"019034043","01",,"0004000000",,,,
"019044056","01",,,,,,"0006000000"
"019044059","01",,,,,,"0015000000"
"019044057","01",,,,,,"0010000000"
"019094119","01",,,,,"0001500000",
"019094118","01",,,,"0004000000",,"0002400000"
"020031050","01","0020190000",,,,,
"020031078","01","0026550000",,,,,
"020031077","01","0032550000",,,,,
"020011004","01","0026550000",,,,,
"020011019","01",,,,,,"0009000000"
"020021032","01","0030150000","0030000000",,,,
"020021034","01","0048750000",,,,,
"020031063","01","0019830000","0","0042650000",,,
"020031065","01","0019350000",,,,,
"020031095","01",,,,"0006500000",,"0003000000"
"020031047","01",,,,"0000525000",,
"020011017","01","0019950000",,,,,
"020021033","01",,,,"0004400000",,
"020021031","01","0026550000",,,,,
"020041107","01",,,,"0006000000",,"0006000000"
"020031079","01","0026550000",,,,,
"020031094","01",,"0004000000",,"0005250000",,
"020031082","01",,,,,,"0007200000"
"020031085","01",,,,,,"0005000000"
"020011003","01","0026550000",,,,,
"020021022","04","0026550000",,,,,
"020011002","01",,,,"0009200000",,
"020041106","01","0020550000",,,,,
"020021023","01","0026550000",,,,,
"020041114","01",,"0009600000",,,,
"020011010","01",,,,,,"0006000000"
"020011009","01","0020550000",,,,,
"020041098","01",,"0014000000",,,,
"020021029","01",,,,,,"0008000000"
"020031054","01",,,,"0004750000",,
"020031055","01",,,,"0004150000",,
"020041097","01",,"0006000000",,,,
"020011001","05",,,,"0007760000",,
"020011005","01","0026550000",,,,,
"020031071","06",,,,"0003325000",,
"020011008","01",,"0012000000",,,,
"020041108","01","0026550000",,,,,
"020021025","01",,"0006000000",,,,
"020031056","01",,,,,,"0012000000"
"020011011","01","0020550000",,,,,
"020011012","01","0020550000",,,,,
"020031058","01",,,,"0004150000",,
"020031087","01",,"0001500000",,,,
"020031041","01",,,,"0003750000",,
"020021027","01",,,,"0005600000",,"0004800000"
"020021026","01",,,,"0008000000",,
"020011014","01","0020550000",,,,,
"020031043","01","0020550000",,,,,
"020031086","01",,"0003000000",,"0000375000",,
"020031089","01",,,,"0003750000",,
"020031059","01",,,,"0003750000","0","0001000000"
"020021028","01",,,,"0004400000",,
"020041103","01",,"0015000000",,,,
"020041105","01","0020550000",,,,,
"020022031","01",,,,"0003600000",,"0003600000"
"020022032","01","0026550000",,,,,
"020012017","01",,,,,"0004000000",
"020012001","01",,,,"0007200000",,
"020012004","01",,,,,,"0007200000"
"020032046","01",,,,,,"0006000000"
"020032049","01","0022150000",,,,,
"020032048","01","0026550000",,,,,
"020032061","01",,,,,,"0007000000"
"020032065","01","0020550000",,,,,
"020032078","01",,,,"0004100000",,
"020032078","03",,,,"0003675000",,
"020032077","01","0047350000",,,,,
"020042098","01",,"0012000000",,,,
"020022033","01",,,,"0007200000",,
"020012003","01",,,,,,"0006000000"
"020032050","01",,"0036000000",,,,
"020032092","01",,,,"0003870000",,
"020032063","01",,,,,,"0015000000"
"020032076","01",,"0003000000",,,,"0002000000"
"020042110","01","0034950000","0004000000",,,,
"020042109","01","0026550000",,,,,
"020032054","01",,,,"0002175000",,"0003000000"
"020032053","01",,"0003000000",,,,"0002000000"
"020042115","01","0030990000",,,,,
"020042100","01",,,,,,"0012000000"
"020042099","01",,"0010000000",,,,
"020012010","01",,,,,,"0012000000"
"020022025","02","0026550000",,,,,
"020022021","01","0027150000",,,,,
"020022023","01","0026550000",,,,,
"020012018","01","0026550000",,,,,
"020012002","02",,,,,"0001300000",
"020042112","01","0026550000",,,,,
"020012007","01",,"0004000000",,,,
"020012009","01","0026550000",,,,,
"020032040","01",,,,"0004125000",,
"020032085","01",,,,"0003750000",,
"020032036","01","0026550000",,,,,
"020032039","01",,,,,,"0006000000"
"020032052","01","0020550000",,,,,
"020042097","01",,"0018000000",,,,
"020012012","01","0026550000",,,,,
"020012015","01",,,,"0003600000",,"0006000000"
"020012014","01","0026550000","0020000000",,,,
"020012013","01","0031350000",,,,,
"020032069","01",,,,"0003900000",,"0001000000"
"020042105","01","0031350000",,,,,
"020022026","01","0031950000",,,,,
"020012011","01",,,"0020400000",,,
"020022027","01",,,,,,"0006000000"
"020032090","01",,,,,,"0012000000"
"020032088","01",,,,,,"0012000000"
"020032057","01","0020550000",,,,,
"020032059","01",,,,"0004550000",,
"020032045","01",,,,"0004355000",,
"020032042","01","0020550000",,,,,
"020032074","01",,,,"0004100000",,
"020032091","01","0022950000",,,,,
