Address,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"009221148","02","1","6121","0124","3","1","7","7",,,,,,,"0"
"009221148","01","2","8322","6023","2","2",,,"0","0005000000","0001300000","0001600000","0","17900000","10000000"
"009141071","01","1","8262","1724","2","2","4","5",,"0000600000","0000150000","0000450000",,"3500000","2300000"
"009081043","01","1","6111","0111","2","1","5","7",,"0003000000",,"0002400000",,"13500000","8100000"
"009081043","01","1","6121","0124","2","1","3","7",,"0004500000",,,,"10000000","5500000"
"009221150","01","1","6121","0124","2","1","6","7",,"0003000000",,,,"4750000","1750000"
"009081041","03","1","6111","0111","1","1","5","7","0003700000","0017830000",,"0009050000",,"49000000","18420000"
"009081044","01","1","6111","0111","2","1","5","7",,"0002950000",,"0003200000",,"13000000","6850000"
"009081044","01","1","6121","0124","2","1","3","7",,"0001200000",,,,"2000000","800000"
"009081044","02","1","9211","0111","3","1","5","5",,,,,,,"0"
"009081044","04","1","9211","0111","3","1","5","5",,,,,,,"0"
"009081044","05","1","9211","0111","3","1","5","5",,,,,,,"0"
"009141072","01","1","6112","0113","2","1","4","5","0002000000","0001400000",,"0002100000",,"17500000","12000000"
"009141074","01","1","6111","0111","2","1","4","3",,"0000890000",,"0001200000",,"7500000","5410000"
"009141075","01","1","6112","0113","1","1","3","3","0002800000","0002510000","0","0000700000","0","30000000","23990000"
"009141075","01","1","6111","0111","2","1","4","4","0000600000","0001580000","0","0001850000","0","12000000","7970000"
"009141075","01","1","6121","0124","2","1","2","3","0","0007400000","0","0000600000","0","14000000","6000000"
"009141075","02","1","6121","0124","3","1","4","7",,,,,,,"0"
"009081045","01","1","6111","0111","2","1","6","7",,"0004995000",,"0006120000",,"27000000","15885000"
"009081042","01","1","6111","0111","1","1","6","7","0002000000","0010760000",,"0019200000",,"42000000","10040000"
"009081042","01","1","6121","0124","1","1","2","7","0002500000","0021200000",,,,"25150000","1450000"
"009081042","02","1","9211","0111","3","1","4","7",,,,,,,"0"
"009181131","01","1","6112","0113","2","1","2","3",,,,"0000100000",,"3000000","2900000"
"009221146","02","1","5141","9302","2","2","2","7",,"0005000000",,"0000150000",,"900000","-4250000"
"009161087","01","1","6111","0111","2","1","4","5","0000500000","0000875000",,"0003150000",,"6800000","2275000"
"009181134","03","2","7142","5024","2","2",,,,"0001000000","0002000000","0007000000",,"24000000","14000000"
"009181134","01","1","6121","0124","2","1","8","7",,"0002500000",,,,"4800000","2300000"
"009181134","01","1","6112","0113","2","1","2","5",,"0000300000",,"0000200000",,"5000000","4500000"
"009181134","02","1","6121","0124","3","1","5","7",,,,,,,"0"
"009161091","01","1","8322","6022","2","2","10","6","0","0003720000","0","0001820000","0","25040000","19500000"
"009161092","01","1","3421","5299","2","2","9","6","0","0680000000","0","0004000000","0","722000000","38000000"
"009161092","01","1","8322","6023","2","2","2","5","0","0001950000","0000300000","0001500000","0","6750000","3000000"
"009161093","01","1","5220","5223","2","2","10","7","0","0074500000","0001000000","0004850000","0","99950000","19600000"
"009161093","01","1","5220","5050","2","2","2","7","0","0012000000","0","0002000000","0","18000000","4000000"
"009161093","04","1","5220","5223","3","2","1","6",,,,,,,"0"
"009181131","02","1","6112","0113","3","1","2","6",,,,,,,"0"
"009181133","01","1","8322","6023","2","2","10","5","0","0004500000","0004000000","0003000000","0","39500000","28000000"
"009181133","01","1","6112","0113","2","1","2","3","0","0","0","0000100000","0","2500000","2400000"
"009181133","05","2","6112","0113","3","1",,,,,,,,,"0"
"009131061","02","1","5220","5275","1","2","5","6","0000150000","0041500000","0000100000","0004000000",,"49500000","3750000"
"009131063","02","2","5220","5275","2","2",,,,"0014500000",,,,"22000000","7500000"
"009191136","01","1","6111","0111","1","1","6","5","0001300000","0002300000","0","0003300000","0","35000000","28100000"
"009191136","01","1","6121","0124","1","1","1","7","0000600000","0011200000","0","00","0","17000000","5200000"
"009191136","02","1","6121","0124","3","1","3","7",,,,,,,"0"
"009191136","03","1","6121","0124","3","1","3","7",,,,,,,"0"
"009191136","04","1","6121","0124","3","1","3","7",,,,,,,"0"
"009191136","06","1","6121","0124","3","1","3","7",,,,,,,"0"
"009191139","01","2","6111","0111","2","1",,,,"0001050000",,"0000950000",,"7400000","5400000"
"009191140","01","1","6111","0111","2","1","5","5",,"0001100000",,"0001900000",,"17000000","14000000"
"009171124","01","1","9112","5259","2","2","5","4","0","0008320000","0","0","0","10400000","2080000"
"009171124","02","1","9112","5259","2","2","5","6","0","0012480000","0","0","0","15600000","3120000"
"009151080","01","1","8324","6023","2","2","10","7",,"0016000000","0024000000","0008000000",,"120000000","72000000"
"009061033","01","1","6111","0111","1","1","7","6","0020000000","0044000000","0001680000","0055850000",,"232700000","111170000"
"009061033","03","1","6111","0111","3","1","7","6",,,,,,,"0"
"009061035","01","1","6111","0111","2","1","8","6","0002000000","0008000000","0000550000","0024000000",,"58000000","23450000"
"009061035","01","1","6121","0124","2","1","3","6",,"0005000000",,"0000300000",,"13000000","7700000"
"009061035","03","1","6111","0111","3","1","8","6",,,,,,,"0"
"009061035","06","1","9211","0124","3","1","8","6",,,,,,,"0"
"009151076","01","1","5220","5030","1","2","8","7","0031800000","0968000000",,"0003500000","0000800000","1052100000","48000000"
"009151076","04","1","5220","5030","3","2","2","7",,,,,,,"0"
"009151076","03","1","7231","5022","1","2","10","7","0024000000","0620000000","0001200000","0001500000",,"678700000","32000000"
"009151078","01","1","6111","0111","2","1","2","4","0000150000","0000400000",,"0000470000",,"6000000","4980000"
"009171122","01","1","6111","0111","2","1","4","7","0","0000410000","0","0000295000","0","0","-705000"
"009171122","02","1","9211","0111","3","1","3","7",,,,,,"0","0"
"009191137","01","1","6111","0111","2","1","6","6",,"0000950000",,"0009600000",,"25000000","14450000"
"009191140","01","1","6121","0124","2","1","1","7",,"0000650000",,,,"0","-650000"
"009191140","02","1","6121","0124","3","1","2","7",,,,,,,"0"
"009151077","02","1","6111","0111","2","1","4","5","0000150000","0000070000",,"0000150000",,"900000","530000"
"009041004","01","1","6121","0124","2","1","2","5","0001400000","0004800000",,"0000300000",,"9700000","3200000"
"009041004","01","1","5220","5223","2","2","3","6",,"0045000000","0000600000","0002100000",,"58000000","10300000"
"009041004","02","1","6121","0124","3","1","3","5",,,,,,,"0"
"009041004","01","1","6111","0111","2","1","3","4","0001200000","0001900000","0000150000","0001500000",,"15000000","10250000"
"009041005","01","1","6121","0124","2","1","3","6",,"0005800000","0000100000","0000200000",,"10300000","4200000"
"009161106","02","1","6121","0124","1","1","2","7","0001500000","0009000000","0","0","0","15540000","5040000"
"009041001","01","1","6121","0124","2","1","5","4",,"0004500000",,"0000300000",,"9500000","4700000"
"009041001","02","1","7501","1724","2","2","3","2",,"0000600000","0000180000","0000320000",,"2500000","1400000"
"009041002","01","1","6111","0111","2","1","5","5","0001800000","0001800000","0000150000","0002400000",,"14000000","7850000"
"009041002","01","1","6121","0124","2","1","3","4","0002000000","0004000000","0000100000","0000200000",,"9100000","2800000"
"009041002","02","1","6121","0124","3","1","3","3",,,,,,,"0"
"009041002","03","1","6121","0124","3","1","4","6",,,,,,,"0"
"009041003","01","1","6121","0124","2","1","4","6","0002600000","0006000000","0000120000","0000280000","0","13800000","4800000"
"009041003","02","1","6121","0124","3","1","5","6",,,,"0",,"0","0"
"009041003","03","1","6121","0124","3","1","5","5",,,,,,"0","0"
"009161107","01","1","6121","0124","1","1","2","7","0005500000","0053750000",,,,"70820000","11570000"
"009161107","01","1","6111","0111","1","1","4","7","0002400000","0008690000",,"0005140000",,"26200000","9970000"
"009161107","03","1","9211","0111","3","1","4","7",,,,,,,"0"
"009161107","04","1","9211","0124","3","1","3","7",,,,,,,"0"
"009161107","05","1","9211","0111","3","1","3","5",,,,,,,"0"
"009161107","06","1","9211","0111","3","1","3","5",,,,,,,"0"
"009161108","01","1","6121","0124","1","1","2","7","0003000000","0005000000",,,,"10080000","2080000"
"009161108","02","1","9211","0124","3","1","2","7",,,,,,,"0"
"009161110","01","1","8331","0140","2","2","7","2",,"0001936000","0002040000",,,"12480000","8504000"
"009161110","01","1","6111","0111","2","1","5","7",,"0004470000",,,,"18000000","13530000"
"009161110","01","1","6121","0124","2","1","2","7",,"0010950000",,,,"14700000","3750000"
"009161110","03","1","8322","6022","2","2","6","7",,"0010500000","0001460000","0001500000",,"21000000","7540000"
"009161110","02","1","9211","0111","3","1","5","7",,,,,,,"0"
"009161110","04","1","9211","0124","3","1","6","7",,,,,,,"0"
"009081046","01","1","6111","0111","2","1","3","7","0","0001450000","0","0004000000","0","14200000","8750000"
"009081046","01","1","6121","0124","2","1","2","7","0","0006000000","0","0","0","10125000","4125000"
"009081046","02","1","6121","0124","3","1","2","7",,,,,,"0","0"
"009081046","01","1","7212","2892","2","2","3","1","0","0000660000","0","0001000000","0","12400000","10740000"
"009081046","01","1","8273","1531","2","2","2","1","0","0","0","0000200000","0","1440000","1240000"
"009081046","03","1","9211","0111","3","1","3","7",,,,,,"0","0"
"009081046","04","1","9211","0111","3","1","3","7",,,,,,"0","0"
"009081047","02","1","6121","0124","2","1","2","7","0","0005200000","0","00","0","10950000","5750000"
"009081048","02","1","6121","0124","2","1","3","7","0","0009155000","0","0","0","12290000","3135000"
"009081048","03","1","5220","5223","2","2","4","7","0","0012500000","0000630000","0000120000","0","18000000","4750000"
"009081049","01","1","6111","0111","2","1","3","7","0","0001595000","0","0012290000","0","31600000","17715000"
"009081049","01","1","6121","0124","2","1","2","7","0","0010000000","0","0","0","14750000","4750000"
"009081049","04","1","9211","0124","3","1","3","7",,,,,,"0","0"
"009081050","01","1","5220","5129","2","2","11","7","0","0702000000","0009135000","0000960000","0","756000000","43905000"
"009081050","01","1","6121","0124","2","1","2","7","0","0014000000","0000100000","0","0","16375000","2275000"
"009081050","02","1","6121","0124","3","1","2","7",,,,,,"0","0"
"009051019","01","1","6121","0124","2","1","4","7",,,,,,,"0"
"009171112","01","1","6111","0111","1","1","3","2","0000250000","0001300000","0","0002490000","0","5200000","1160000"
"009051020","01","1","6121","0124","2","1","3","7",,,,,,,"0"
"009051017","01","1","6121","0124","2","1","3","7","0000250000","0003300000","0","0","0","4900000","1350000"
"009051017","02","1","6121","0124","3","1","5","7",,,,,,,"0"
"009171114","01","1","6111","0111","2","1","7","3","0","0001680000","0","0002920000","0","8000000","3400000"
"009171114","02","1","9211","0111","3","1","5","3",,,,,,"0","0"
"009171115","01","1","6111","0111","2","1","6","5","0","0004600000","0","0017300000","0","33000000","11100000"
"009171115","01","1","6121","0124","1","1","1","7","0006000000","0005000000","0","0","0","12070000","1070000"
"009171126","01","1","6111","0111","1","1","3","7","0004000000","0004920000","0","0009550000","0","36300000","17830000"
"009171128","01","1","3134","7494","2","2","12","2","0","0007228000","0001200000","0","0","23400000","14972000"
"009171128","02","1","3134","7494","3","2","12","2",,,,,,,"0"
"009171127","01","1","6121","0124","1","1","3","7","0001300000","0010000000","0","0","0","13000000","1700000"
"009171127","02","1","9211","0124","3","1","3","7",,,,,,,"0"
"009171129","01","1","6111","0111","1","1","5","7","0000450000","0000650000","0","0000480000","0","0","-1580000"
"009171130","02","1","5220","5223","2","2","10","7","0054750000","0","0000500000","0000480000","0","68437500","12707500"
"009171130","01","1","6111","0111","2","1","5","7","0","0006740000","0","0004250000","0","12000000","1010000"
"009171130","04","1","5220","5223","3","2","3","7",,,,,,,"0"
"009081037","01","1","6111","0111","1","1","5","7","0004000000","0007500000","0","0014500000","0","40000000","14000000"
"009081037","01","1","6121","0124","1","1","4","7","0009000000","0020000000","0000100000","00","0","34440000","5340000"
"009081037","02","1","9211","0124","3","1","3","7",,,,,,,"0"
"009081037","03","1","9211","0111","3","1","5","5",,,,,,,"0"
"009081037","04","1","9211","0111","3","1","5","5",,,,,,,"0"
"009051007","01","1","6111","0111","2","1","3","5","0","0000600000","0","0005450000","0","14850000","8800000"
"009051007","01","1","6112","0113","2","1","4","5","0","0001000000","0","0000200000","0","6000000","4800000"
"009201144","01","1","6111","0111","2","1","8","3","0","0001000000","0","0000250000","0","3500000","2250000"
"009201145","01","1","6111","0111","2","1","7","6","0","0001560000","0000020000","0000700000","0","4500000","2220000"
"009201145","01","1","6121","0124","1","1","2","5","0000800000","0002800000","0","0000200000","0","6400000","2600000"
"009201145","02","1","6111","0111","3","1","7","6",,,,,,,"0"
"009081036","01","1","6121","0124","1","1","5","7","0007000000","0005100000","0000060000","0","0","25520000","13360000"
"009081036","02","1","9211","0124","3","1","5","7",,,,,,,"0"
"009201141","01","1","6111","0111","2","1","7","6","0003000000","0003750000","0","0002250000","0","16000000","7000000"
"009201141","02","1","6111","0111","3","1","5","5",,,,,,"0","0"
"009051008","01","1","6112","0113","2","1","3","5","0","0000400000","0","0000250000","0","4500000","3850000"
"009161083","03","2","5220","5223","2","2",,,"0","0035700000","0000600000","0008700000","0","56000000","11000000"
"009161085","01","1","7231","5043","2","2","10","6","0","0001150000","0000300000","0003750000","0","35000000","29800000"
"009141068","01","1","6112","0113","2","1","5","5","0","0001250000","0","0000100000","0","7200000","5850000"
"009141066","01","1","6112","0113","2","1","5","6","0","0005600000","0","0004080000","0","18000000","8320000"
"009051022","01","1","6111","0111","2","1","5","5","0","0002400000","0","0004600000","0","25000000","18000000"
"009051022","01","1","6121","0124","1","1","5","7","0002500000","0010500000","0","0","0","17000000","4000000"
"009051022","02","1","6121","0124","3","1","5","7",,,,,,,"0"
"009051022","04","1","6121","0124","3","1","5","7",,,,,,,"0"
"009051022","05","1","6121","0124","3","1","5","7",,,,,,"
","0"
"009051007","01","1","6121","0124","2","1","2","7","0","0001500000","0","0","0","3300000","1800000"
"009051007","02","1","6121","0124","3","1","3","7",,,,,,,"0"
"009051007","04","1","6121","0124","3","1","3","7",,,,,,,"0"
"009051009","01","1","6112","0113","2","1","2","1","0","0","0","0","0","2000000","2000000"
"009051010","01","1","6112","0113","2","1","2","1",,"0","0","0","0","2000000","2000000"
"009051023","01","1","6111","0111","1","1","5","5","0000450000","0000700000","0","0002850000","0","18000000","14000000"
"009051023","02","1","6111","0111","3","1","5","5",,,,,,,"0"
"009141070","01","1","6112","0113","1","1","4","5","0001000000","0003300000","0","0000200000","0","8500000","4000000"
"009141070","01","1","6121","0124","2","1","3","7","0","0012500000","0","0","0","29000000","16500000"
"009141070","01","1","6111","0111","1","1","4","4","0001000000","0000650000","0","0000750000","0","6000000","3600000"
"009141070","02","1","6121","0124","3","1","5","7",,,,,,,"0"
"009051024","01","1","6121","0124","1","1","1","7","0001200000","0001600000","0","0","0","3000000","200000"
"009051024","02","1","6121","0124","3","1","5","7",,,,,,,"0"
"009051025","02","1","5149","9305","2","2","12","7","0","0009000000","0001000000","0001000000","0","19200000","8200000"
"009081054","01","1","6121","0124","1","1","1","7","0000400000","0001500000","0","0","0","2000000","100000"
"009081055","01","1","6111","0111","1","1","3","7","0000400000","0002950000","0","0003610000","0","9000000","2040000"
"009081055","01","1","6121","0124","1","1","1","7","0000480000","0002500000","0","0","0","3500000","520000"
"009132064","01","1","6112","0113","2","1","3","3","0000300000","0000380000","0","0001850000","0","7000000","4470000"
"009132064","01","1","6111","0111","2","1","3","2","0","0000400000","0","0000285000","0","4000000","3315000"
"009132064","01","1","6121","0112","2","1","2","5","0","0005800000","0000200000","0000300000","0","13530000","7230000"
"009132064","02","1","6121","0112","3","1","3","7",,,,,,,"0"
"009132064","04","1","6112","0113","3","1","4","3",,,,,,,"0"
"009052018","01","1","6112","0112","1","1","4","7","0001700000","0004680000","0","0000550000","0","12000000","5070000"
"009062035","01","1","6121","0124","2","1","2","7","0","0001200000","0","0","0","0","-1200000"
"009062035","02","1","6121","0124","3","1","5","7",,,,,,,"0"
"009052016","01","1","6112","0113","1","1","3","7","0000500000","0003200000","0","0000820000","0","28000000","23480000"
"009052016","01","1","6111","0111","2","1","2","7","0","0001100000","0","0001110000","0","18000000","15790000"
"009052016","01","1","8322","6022","2","2","4","7","0","0004000000","0005000000","0001665000","0","23000000","12335000"
"009052016","02","1","9211","0113","3","1","8","7",,,,,,,"0"
"009052019","01","1","6112","0112","1","1","4","7","0009800000","0004620000","0","0005000000","0","80000000","60580000"
"009052019","01","1","6111","0111","1","1","3","7","0007600000","0003000000","0","0006500000","0","25000000","7900000"
"009052019","03","1","9211","0112","3","1","2","7",,,,,,,"0"
"009052019","03","1","9211","0111","3","1","2","7",,,,,,,"0"
"009062031","01","1","6121","0124","2","1","2","7","0","0001000000","0","0","0","0","-1000000"
"009062031","02","1","6121","0124","3","1","3","7",,,,,,,"0"
"009062034","02","1","6121","0124","3","1","4","7","0","0",,,,,"0"
"009172111","01","1","6111","0111","2","1","4","5","0","0002040000","0","0002400000","0","11000000","6560000"
"009172111","01","1","6121","0124","2","1","2","6","0","0007200000","0000200000","0000300000","0","17000000","9300000"
"009172111","02","1","6121","0124","3","1","3","6",,,,,,"0","0"
"009172111","03","1","6111","0111","3","1","4","5",,,,,,"0","0"
"009172111","05","1","9211","0124","3","1","8","6",,,,,,"0","0"
"009132061","01","1","6112","0113","1","1","3","3","0003500000","0000920000","0","0002850000","0","6000000","-1270000"
"009192137","01","1","4223","6422","2","2","10","7","0","0000200000","0000300000","0003000000","0","12000000","8500000"
"009192137","01","1","6111","0111","1","1","5","2","0000300000","0000400000","0","0000300000","0","5000000","4000000"
"009192138","01","1","6111","0111","1","1","8","6","0003000000","0003600000","0","0002000000","0","28000000","19400000"
"009192138","01","1","6112","0113","2","1","1","4","0","0000100000","0","0","0","1000000","900000"
"009132065","01","1","6112","0113","2","1","3","3","0000070000","0000310000","0","0000470000","0","3000000","2150000"
"009132065","01","1","6111","0111","2","1","3","2","0","0000320000","0","0001200000","0","8800000","7280000"
"009132065","01","1","6121","0112","2","1","2","3","0001000000","0005200000","0","0000040000","0","11270000","5030000"
"009132065","02","1","6121","0112","3","1","3","7",,,,,,"0","0"
"009172114","06","1","6111","0111","3","1","4","4",,,,,,"0","0"
"009192140","01","1","6121","0124","2","1","3","7","0","0","0","0","0","0","0"
"009172115","01","1","6111","0111","2","1","3","3","0","0000600000","0","0000830000","0","4000000","2570000"
"009192136","01","1","6121","0124","2","1","5","7","0","0000500000","0","0","0","0","-500000"
"009192136","01","1","8322","6023","2","2","3","5","0","0004000000","0002000000","0","0","10000000","4000000"
"009172112","01","1","6121","0124","2","1","3","7","0","0014000000","0","0000400000","0","39000000","24600000"
"009172112","01","1","6111","0111","2","1","3","3","0","0002356800","0000200000","0001070000","0","9000000","5373200"
"009172112","02","1","6121","0124","3","1","4","7",,,,,,"0","0"
"009132061","01","1","6111","0111","2","1","3","3","0002000000","0000800000","0","0001360000","0","11600000","7440000"
"009132061","02","1","6112","0113","3","1","4","2",,,,,,"0","0"
"009132061","03","1","6111","0111","3","1","3","3",,,,,,"0","0"
"009132062","01","1","6112","0113","2","1","3","3","0","0000270000","0","0000300000","0","2500000","1930000"
"009132062","01","1","6111","0111","2","1","3","3","0","0000500000","0","0000620000","0","5000000","3880000"
"009132062","02","1","6112","0113","3","1","3","3",,,,,,"0","0"
"009052023","01","1","5149","9305","2","2","10","7","0","0012250000","0","0001200000","0","21000000","7550000"
"009052021","01","1","8322","6023","2","2","4","3","0","0003000000","0000960000","0001600000","0","17100000","11540000"
"009052021","01","1","6111","0111","2","1","2","7","0","0000450000","0","0002500000","0","12000000","9050000"
"009172121","01","1","6112","0113","2","1","3","7","0","0001600000","0","0000500000","0","10000000","7900000"
"009172121","01","1","6111","0111","1","1","4","7","0001300000","0002080000","0","0002680000","0","21700000","15640000"
"009172121","01","1","6121","0124","2","1","2","7","0","0014400000","0","0","0","22000000","7600000"
"009172121","02","1","6112","0113","3","1","2","7",,,,,,,"0"
"009172121","02","1","6121","0124","3","1","5","7",,,,,,,"0"
"009172122","01","1","6111","0111","2","1","3","4","0","0000830000","0","0000540000","0","8920000","7550000"
"009172122","01","1","6121","0124","2","1","4","5","0","0027500000","0","0","0","56800000","29300000"
"009172122","02","1","6111","0111","3","1","4","4",,,,,,,"0"
"009172122","02","1","6121","0124","3","1","5","7",,,,,,,"0"
"009172124","01","1","6121","0124","2","1","6","7","0","0012250000","0","0","0","22900000","10650000"
"009172124","02","1","6121","0124","3","1","8","7",,,,,,,"0"
"009082047","01","1","6111","0111","1","1","6","7","0005230000","0003885000","0","0004150000","0","31320000","18055000"
"009082047","01","1","6121","0124","2","1","4","7","0","0008500000","0","0","0","12500000","4000000"
"009082047","02","1","6111","0111","3","1","3","3",,,,,,"0","0"
"009082047","02","1","6121","0124","3","1","5","4",,,,,,"0","0"
"009082054","01","1","7137","4532","2","2","8","4","0","0002000000","0002000000","0001500000","0","23500000","18000000"
"009082055","01","1","7433","1810","1","2","12","6","0065000000","1385000000","0005000000","0021000000","0001000000","1607000000","130000000"
"009082055","03","1","7433","1810","3","2","10","6",,,,,,,"0"
"009082038","01","1","6111","0111","1","1","6","5","0004000000","0008500000","0","0005000000","0","50000000","32500000"
"009052016","03","1","9211","0113","3","1","8","7",,,,,,,"0"
"009062033","01","1","7417","1545","1","2","6","6","0036000000","0030650000","0000150000","0001200000","0","120000000","52000000"
"009062033","03","1","7417","1545","3","2","6","6",,,,,,,"0"
"009062033","01","1","6121","0124","2","1","2","7","0","0002000000","0","0","0","7500000","5500000"
"009062033","02","1","6121","0124","3","1","3","7",,,,,,,"0"
"009062034","01","1","6121","0124","2","1","2","7","0","0002000000",,,,"0","-2000000"
"009172114","01","1","7326","2698","2","2","4","4","0","0002000000","0000200000","0002240000","0","24000000","19560000"
"009172114","01","1","6111","0111","2","1","3","4","0","0001675000","0000100000","0002000000","0","9000000","5225000"
"009172114","01","1","6121","0124","2","1","2","5","0","0007200000","0","0000400000","0","12000000","4400000"
"009172114","02","1","6121","0124","3","1","3","5",,,,,,"0","0"
"009172114","03","1","7326","2698","3","2","4","4",,,,,,"0","0"
"009082040","01","1","6111","0111","1","1","5","3","0001200000","0006700000","0","0000150000","0","20000000","11950000"
"009192136","01","1","6111","0111","1","1","5","6","0007000000","0012850000","0","0002500000","0","58000000","35650000"
"009192136","01","1","6112","0113","2","1","2","4","0","0000300000","0","0","0","0","-300000"
"009052022","01","1","6121","0124","1","1","1","7","0001600000","0008500000","0","0","0","12080000","1980000"
"009172126","01","1","6111","0111","2","1","5","4","0","0013270000","0000200000","0006400000","0","54000000","34130000"
"009172126","01","1","6121","0124","2","1","3","5","0","0014800000","0","0000600000","0","59900000","44500000"
"009172126","02","1","6121","0124","3","1","4","6",,,,,,,"0"
"009172126","03","1","9211","0124","3","1","9","7",,,,,,,"0"
"009172127","01","1","6111","0111","2","1","4","4","0000200000","0002350000","0","0001490000","0","11000000","6960000"
"009172130","01","1","6111","0111","2","1","4","3","0","0004075000","0000150000","0001770000","0","8500000","2505000"
"009172130","02","1","6111","0111","3","1","4","3",,,,,,,"0"
"009172130","03","1","6111","0111","3","1","4","3",,,,,,,"0"
"009162098","01","1","6112","0113","1","1","8","7","0000600000","0000790000","0","0000120000","0","4000000","2490000"
"009162098","02","1","6112","0113","3","1","5","7",,,,,,,"0"
"009162099","01","1","6121","0124","2","1","4","7","0","0010000000","0","0","0","12150000","2150000"
"009162099","01","1","6111","0111","2","1","5","5","0","0002100000","0","0000500000","0","7500000","4900000"
"009162099","02","1","6121","0124","3","1","5","7",,,,,,,"0"
"009162099","03","1","6121","0124","3","1","5","7",,,,,,,"0"
"009162099","04","1","6121","0124","3","1","2","7",,,,,,,"0"
"009052024","01","1","6121","0124","1","1","1","7","0001300000","0007000000","0","0","0","8600000","300000"
"009162096","01","1","6121","0124","2","1","5","7","0","0010000000","0","0","0","15120000","5120000"
"009162096","02","1","6121","0124","3","1","6","7",,,,,,,"0"
"009162096","01","1","6112","0113","2","1","3","4","0","0000150000","0","0","0","1200000","1050000"
"009162096","02","1","6112","0113","3","1","3","2",,,,,,,"0"
"009162100","02","1","6121","0124","2","1","2","7","0","0006000000","0","0","0","0","-6000000"
"009162100","03","1","6121","0124","3","1","2","7",,,,,,,"0"
"009162097","01","1","6112","0113","2","1","6","6","0","0000400000","0","00","0","7500000","7100000"
"009142067","01","1","6111","0111","2","1","4","7","0","0000070000","0","0000215000","0","1314000","1029000"
"009142067","02","1","6111","0111","3","1","3","7",,,,,,,"0"
"009202142","01","1","6111","0111","1","1","3","7","0001150000","0005812000","0","0004131000","0","26500000","15407000"
"009202142","01","1","6121","0124","1","1","2","3","0003400000","0004000000","0","0","0","9470000","2070000"
"009202142","02","1","6111","0111","3","1","3","7",,,,,,,"0"
"009202142","03","1","6111","0111","3","1","3","7",,,,,,,"0"
"009202142","03","1","6121","0124","3","1","3","7",,,,,,,"0"
"009202142","01","2","8322","6023","2","2",,,"0","0008425000","0001400000","0","0","12725000","2900000"
"009202145","01","1","6121","0124","1","1","1","3","0003000000","0005850000","0","0","0","10980000","2130000"
"009202145","02","1","6121","0124","3","1","4","7",,,,,,,"0"
"009202145","02","1","7501","1724","2","2","3","5","0","0000875000","0","0000100000","0","1750000","775000"
"009152078","01","1","6121","0124","2","1","2","7","0","0005000000","0","0","0","5760000","760000"
"009142066","01","1","6112","0113","2","1","5","7","0","0000080000","0","0","0","3000000","2920000"
"009142066","01","1","6111","0111","2","1","3","4","0","0000300000","0","0001080000","0","6500000","5120000"
"009142066","03","1","6112","0113","3","1","6","7",,,,,,,"0"
"009142066","03","1","6111","0111","3","1","4","6",,,,,,,"0"
"009142066","02","1","7501","1724","2","2","5","6","0","0001200000","0","0000300000","0","4000000","2500000"
"009202141","01","1","6111","0111","1","1","4","5","0001000000","0002270000","0","0001100000","0","0","-4370000"
"009202141","02","1","6111","0111","3","1","5","6",,,,,,,"0"
"009202141","03","1","6111","0111","3","1","2","4",,,,,,,"0"
"009202143","01","1","6111","0111","2","1","2","4","0","0001360000","0","0000900000","0","15000000","12740000"
"009202143","02","1","6111","0111","3","1","6","5",,,,,,,"0"
"009202143","03","1","6111","0111","3","1","6","5",,,,,,,"0"
"009202143","04","1","6111","0111","3","1","3","4",,,,,,,"0"
"009202143","05","1","6111","0111","3","1","3","4",,,,,,,"0"
"009202143","06","1","6111","0111","3","1","3","4",,,,,,,"0"
"009202143","07","1","6111","0111","3","1","3","4",,,,,,,"0"
"009142068","03","1","7501","1724","2","2","6","6","0","0002400000","0000100000","0000400000","0","4600000","1700000"
"009142068","04","1","7501","1724","3","2","6","6",,,,,,,"0"
"009142069","01","1","6112","0113","2","1","5","7","0","0000650000","0","0000150000","0","5600000","4800000"
"009142069","01","1","6111","0111","1","1","3","7","0000450000","0001230000","0","0001820000","0","7100000","3600000"
"009142069","01","1","6121","0124","1","1","4","7","0000300000","0006680000","0","0000400000","0","17350000","9970000"
"009142069","02","1","6112","0113","3","1","3","7",,,,,,,"0"
"009142069","02","1","6111","0111","3","1","2","7",,,,,,,"0"
"009142069","02","1","6121","0124","3","1","4","7",,,,,,,"0"
"009142070","01","1","6112","0113","2","1","7","7","0","0000045000","0","0000150000","0","3000000","2805000"
"009142070","01","1","6111","0111","2","1","4","5","0","0000575000","0","0000625000","0","7200000","6000000"
"009142070","02","1","6112","0113","3","1","3","7",,,,,,,"0"
"009142070","02","1","7501","1724","2","2","5","6","0","0000900000","0000100000","0","0","2100000","1100000"
"009152077","01","1","6121","0124","2","1","2","7","0","0006500000","0","0","0","9450000","2950000"
"009152077","01","1","6111","0111","2","1","2","3","0","0000170000","0","0000410000","0","1000000","420000"
"009152077","02","1","6121","0124","3","1","2","7",,,,,,,"0"
"009152077","02","1","9211","0111","3","1","2","3",,,,,,,"0"
"009152076","01","1","6121","0124","1","1","3","7","0000200000","0005000000","0","0","0","7280000","2080000"
