Address,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"118013004","03","1","3142","6303","3","10","4","0003774600","0050513200","0002950000","0035280000","0000600000","0012270000","3550000","47550000"
"118033065","01","1","4134","8513","1","8","6","0003169500","0050184000","0002019500","0025034000","0000800000","0011350000","2819500","36384000"
"118033064","01","1","0112","7523","1","8","6","0003368000","0052566000","0002218000","0027416000","0000800000","0011350000","3018000","38766000"
"118073083","01","1","9152","5050","3","8","7","0001800000","0023350000","0001800000","0023350000","0","0","1800000","23350000"
"118034050","01","1","4134","4522","3","12","6","0002641500","0035142000","0002150000","0025170000","0000300000","0007500000","2450000","32670000"
"118034049","01","1","6155","0502","3","10","5","0002975000","0039408000","0002500000","0029480000","0000300000","0007600000","2800000","37080000"
"118044068","01","1","9314","4521","3","8","5","0002500000","0030000000","0002500000","0030000000",,,"2500000","30000000"
"118044067","01","1","0112","7523","1","8","6","0003638000","0056056000","0002418000","0029816000","0000800000","0011600000","3218000","41416000"
"118044066","01","1","2320","8021","1","6","6","0004710000","0059320000","0004290000","0052280000","0","0002000000","4290000","54280000"
"118044066","03","1","7417","1545","3","8","6","0002450000","0029800000","0002000000","0024000000","0","0000400000","2000000","24400000"
"118034048","01","1","8322","9500","3","8","3","0002000000","0019000000","0002000000","0019000000","0","0","2000000","19000000"
"118034041","01","1","7245","4010","3","8","6","0004208000","0062896000","0003058000","0037496000","0000800000","0011600000","3858000","49096000"
"118034043","01","1","5130","4521","3","8","7","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"118034043","02","1","5130","4521","3","8","7","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"118034043","03","1","5130","4521","3","8","7","0005000000","0060000000","0005000000","0060000000","00","0","5000000","60000000"
"118034043","04","1","5130","4521","3","8","7","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"118034045","01","1","5130","1711","3","8","6","0002488000","0033156000","0002018000","0025016000","0","0002500000","2018000","27516000"
"118064079","01","1","1410","7513","1","8","6","0004843200","0063305200","0003480000","0040386000","0000950000","0017740000","4430000","58126000"
"118064080","01","1","5220","5129","3","10","6","0003250000","0039000000","0003250000","0039000000",,,"3250000","39000000"
"118034042","01","1","3416","7513","1","8","6","0003568000","0054966000","0002418000","0029816000","0000800000","0011350000","3218000","41166000"
"118034044","01","1","7245","4010","3","8","6","0004399000","0066388000","0003119000","0038228000","0000900000","0012800000","4019000","51028000"
"118064076","01","1","2411","4522","3","8","6","0004596400","0059241600","0003450000","0040270000","0000900000","0015800000","4350000","56070000"
"118064076","02","1","3221","8511","3","8","6","0004937300","0063789600","0003800000","0043940000","0000850000","0016270000","4650000","60210000"
"118034052","01","1","9314","4521","3","10","5","0002500000","0028000000","0002500000","0028000000","0","0","2500000","28000000"
"118034052","02","1","9314","4521","3","10","5","0002500000","0020000000","0002500000","0020000000","0",,"02500000","20000000"
"118034053","02","1","2320","8021","1","6","6","0004142000","0054848000","0002900000","0034800000","0000900000","0015800000","3800000","50600000"
"118034051","01","1","1410","8511","1","8","6","0004098000","0053558000","0003100000","0036940000","0000700000","0012850000","3800000","49790000"
"118034051","03","1","3231","3410","3","12","4","0002696000","0037376000","0002200000","0026400000","0000300000","0008600000","2500000","35000000"
"118034054","01","1","4211","6512","3","8","6","0003723400","0050988000","0002900000","0034580000","0000600000","0013600000","3500000","48180000"
"118034054","02","1","2310","8031","1","6","4","0005154600","0065141600","0003700000","0044150000","0001100000","0016620000","4800000","60770000"
"118034036","01","1","9152","1110","1","8","7","0003466000","0025596000","0002216000","0013296000","0000800000","0004800000","3016000","18096000"
"118034036","01","2","7126","4521","3",,,"0003700000","0022200000","0003700000","0022200000",,,"3700000","22200000"
"118034038","01","1","9211","0112","3","8","5","0002500000","0030000000","0002500000","0030000000","0","0","2500000","30000000"
"118064078","01","1","7136","4531","3","12","6","0004285600","0057182000","0003180000","0038160000","0000800000","0015710000","3980000","53870000"
"118074083","01","1","2320","8021","1","6","6","0004469000","0056428000","0004019000","0049028000",,"0002000000","4019000","51028000"
"118074081","01","1","6155","0502","3","8","4","0001592500","0019110000","0001500000","0018000000","0","0","1500000","18000000"
"118074093","01","1","8340","6110","3","8","4","0002092500","0004185000","0002000000","0004000000","0","0","2000000","4000000"
"118074084","03","1","6155","6110","3","8","4","0002129000","0025548000","0002000000","0024000000","0","0","2000000","24000000"
"118074085","01","1","9152","7522","3","8","7","0002000000","0024000000","0002000000","0024000000","0","0","2000000","24000000"
"118074094","01","1","5130","0502","3","8","6","0001850000","0023200000","0001500000","0018000000","0","0001000000","1500000","19000000"
"118074094","03","1","8340","6110","3","8","4","0002500000","0005000000","0002500000","0005000000","0","0","2500000","5000000"
"118034040","01","1","7126","4521","3","8","4","0003000000","0006000000","0003000000","0006000000",,,"3000000","6000000"
"118034039","04","1","5130","8513","1","8","6","0002550000","0033400000","0002100000","0026000000","0","0002000000","2100000","28000000"
"118014030","01","1","1429","8012","1","5","6","0004114200","0054240400","0003450000","0041150000","0000300000","0008600000","3750000","49750000"
"118014030","02","1","2331","8012","1","4","6","0004168400","0054965200","0003400000","0040270000","0000400000","0010200000","3800000","50470000"
"118074090","01","1","8340","6110","3","8","6","0002592500","0020740000","0002500000","0020000000","0",,"2500000","20000000"
"118014026","03","1","7125","4510","3","11","6","0003950000","0048400000","0003250000","0039000000","0000700000","0009400000","3950000","48400000"
"118014028","01","1","2320","8021","1","5","2","0002500000","0028000000","0002500000","0028000000","0",,"2500000","28000000"
"118014028","03","1","9314","3110","3","10","6","0000500000","0006000000","0000500000","0006000000","0","0","500000","6000000"
"118014027","03","1","5220","2695","3","11","7","0003000000","0035000000","0003000000","0035000000",,,"3000000","35000000"
"118014027","05","1","9314","4521","3","9","5","0002500000","0027000000","0002500000","0027000000","0",,"2500000","27000000"
"118014025","01","1","9314","4521","3","10","5","0002800000","0031500000","0002800000","0031500000",,,"2800000","31500000"
"118014025","02","1","9314","4521","3","10","4","0002500000","0002700000","0002500000","0002700000","0","0","2500000","2700000"
"118014023","03","1","3435","4522","3","8","6","0002798000","0038133200","0002400000","0028170000","0000200000","0007400000","2600000","35570000"
"118014021","01","1","4190","8031","1","8","6","0003454200","0047368400","0002500000","0029750000","0000640000","0013680000","3140000","43430000"
"118014021","04","1","5220","5185","3","12","6","0001200000","0009600000","0001200000","0009600000",,,"1200000","9600000"
"118014014","01","1","3221","8511","3","8","6","0004664600","0062290800","0003450000","0041150000","0000890000","0017080000","4340000","58230000"
"118014014","02","1","3221","8513","3","7","6","0004619800","0061410400","0003300000","0039470000","0001000000","0017900000","4300000","57370000"
"118014011","01","1","0112","8096","1","12","4","0004364600","0058218000","0003180000","0037950000","0000800000","0015600000","3980000","53550000"
"118014013","01","1","9314","4521","3","9","6","0002650000","0029400000","0002650000","0029400000","0","0","2650000","29400000"
"118014012","01","1","9314","4521","3","10","5","0003100000","0035000000","0003100000","0035000000","0","0","3100000","35000000"
"118014001","01","1","3416","7498","3","10","6","0004026400","0053884400","0002950000","0034970000","0000800000","0015600000","3750000","50570000"
"118024035","01","1","9152","4100","3","12","4","0003254600","0044237600","0002680000","0032160000","0000350000","0009200000","3030000","41360000"
"118024034","01","1","9314","4521","3","10","5","0002150000","0024800000","0002150000","0024800000",,,"2150000","24800000"
"118024032","04","1","7231","5043","3","10","6","0000750000","0009500000","0000750000","0009500000","0",,"750000","9500000"
"118014004","01","1","7212","3511","3","10","6","0004674600","0061253200","0003450000","0041350000","0000900000","0015840000","4350000","57190000"
"118014002","01","1","9141","9306","3","12","7","0002000000","0024000000","0002000000","0024000000","0","0","2000000","24000000"
"118054075","03","1","6155","0502","3","10","5","0002700000","0031500000","0002700000","0031500000","0","0","2700000","31500000"
"118054075","04","1","8340","6110","3","12","4","0003000000","0034000000","0003000000","0034000000","0","0","3000000","34000000"
"118014009","01","1","3435","6512","3","8","6","0005193500","0067701600","0003150000","0037190000","0001780000","0027340000","4930000","64530000"
"118014007","01","1","0112","7523","1","8","6","0005322600","0067007600","0003480000","0040276000","0001500000","0022360000","4980000","62636000"
"118014018","01","1","9314","4521","3","10","5","0002480000","0028000000","0002480000","0028000000","0","0","2480000","28000000"
"118014020","01","1","4134","6220","3","8","6","0004289400","0056636400","0003400000","0040800000","0000600000","0012240000","4000000","53040000"
"118014010","01","1","3449","7530","3","8","6","0004226400","0056113000","0003120000","0036945000","0000800000","0015640000","3920000","52585000"
"118014016","04","1","4113","8021","3","5","6","0000800000","0008000000","0000800000","0008000000","0","0","800000","8000000"
"118014008","02","1","0112","7522","1","10","6","0000280000","0003360000","0000280000","0003360000","0","0","280000","3360000"
"118034058","01","1","2411","6512","3","8","6","0003807400","0052332800","0002940000","0035280000","0000600000","0013700000","3540000","48980000"
"118014006","01","1","4190","3511","3","8","6","0003981400","0052807200","0002940000","0035145000","0000820000","0014847000","3760000","49992000"
"118014019","01","1","0112","7523","1","12","4","0003908000","0052428400","0002980000","0035164000","0000580000","0012960000","3560000","48124000"
"118034056","01","1","2320","8021","1","5","6","0003834600","0051552000","0003180000","0038160000","0000320000","0009240000","3500000","47400000"
"118034057","01","1","9314","4521","3","9","5","0003180000","0034500000","0003180000","0034500000","0","0","3180000","34500000"
"118044061","03","1","9333","6023","3","9","7","0001500000","0018500000","0001500000","0018500000","0","0","1500000","18500000"
"118044065","01","1","5161","7523","3","12","4","0003134400","0042756800","0002520000","0030240000","0000400000","0009800000","2920000","40040000"
"118084097","01","1","9314","4521","3","8","4","0002000000","0024000000","0002000000","0024000000","0","0","2000000","24000000"
"118044064","01","1","8323","5147","3","8","6","0003168400","0041966800","0002450000","0029400000","0000500000","0009850000","2950000","39250000"
"118044062","01","1","8322","4522","3","8","6","0002806000","0038468000","0002400000","0028500000","0000200000","0007400000","2600000","35900000"
"118084100","01","1","8322","6022","3","8","7","0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
"118084100","02","1","4113","7512","1","8","6","0001518000","0018216000","0001518000","0018216000","0","0","1518000","18216000"
"118084099","01","1","4121","7511","1","8","6","0003730000","0056560000","0002530000","0031160000","0000750000","0011000000","3280000","42160000"
"118014022","01","1","3142","1110","3","12","6","0004704600","0062577600","0003480000","0041760000","0000900000","0016800000","4380000","58560000"
"119071095","01","1","8322","6023","3","12","7","0004500000","0054000000","0004500000","0054000000",,,"4500000","54000000"
"119071093","01","1","9211","0130","3","9","7","0000560000","0021000000","0000560000","0021000000",,,"560000","21000000"
"119011016","01","1","9211","0130","3","12","7","0002400000","0024000000","0002400000","0024000000",,,"2400000","24000000"
"119011019","01","1","2411","7498","3","12","6","0002050000","0016400000","0001939330","0015514640",,,"1939330","15514640"
"119011018","01","1","4215","6512","1","8","6","0003800000","0048850000","0003268000","0039416000",,"0002950000","3268000","42366000"
"119011004","01","1","9320","2612","3","8","6","0002300000","0028000000","0001500000","0018000000","0000600000","0007600000","2100000","25600000"
"119011002","01","1","7245","1410","3","10","7","0004000000","0043000000","0003200000","0038400000","0000500000","0000800000","3700000","39200000"
"119011003","01","1","9211","0130","3","10","4","0002100000","0026000000","0002100000","0025200000",,"0000800000","2100000","26000000"
"119031021","01","1","7417","1545","3","8","7","0002400000","0014400000","0002400000","0014400000",,,"2400000","14400000"
"119031021","03","1","7417","1545","3","10","6","0002100000","0012600000","0002100000","0012600000",,,"2100000","12600000"
"119031022","01","1","9314","4521","3","8","7","0002100000","0014700000","0002100000","0014700000",,,"2100000","14700000"
"119031025","01","1","9314","4521","3","10","7","0002400000","0024000000","0002400000","0024000000",,,"2400000","24000000"
"119031024","01","1","7418","1546","3","12","7","0001800000","0021600000","0001800000","0021600000",,,"1800000","21600000"
"119041058","02","1","2320","8021","1","4","6","0004000000","0050550000","0003105000","0038060000","0000500000","0007750000","3605000","45810000"
"119041058","03","1","0112","7522","1","8","6","0000200000","0002400000","0000200000","0002400000",,,"200000","2400000"
"119041047","04","1","4142","6411","1","8","7","0003000000","0038000000","0002300000","0027600000","0000450000","0007400000","2750000","35000000"
"119011007","03","1","7218","5024","3","10","6","0001000000","0013000000","0001000000","0012000000",,"0001000000","1000000","13000000"
"119011006","01","1","3231","8513","1","12","6","0002500000","0034000000","0002200000","0026400000",,"0004000000","2200000","30400000"
"119041062","01","1","1410","8532","1","8","6","0004000000","0052550000","0003120000","0038240000","0000600000","0010950000","3720000","49190000"
"119041062","02","1","2320","8021","1","6","4","0002400000","0031350000","0002285159","0027421908",,"0001750000","2285159","29171908"
"119041063","01","1","8322","6022","3","10","7","0002500000","0030000000","0002340000","0028080000","0000160000","0001920000","2500000","30000000"
"119041061","03","1","7136","4531","3","10","6","0001500000","0018000000","0001500000","0018000000",,,"1500000","18000000"
"119041061","05","1","7136","4531","3","10","6","0001500000","0018000000","0001500000","0018000000",,,"1500000","18000000"
"119041035","01","1","8324","6023","3","14","7","0005000000","0060000000","0005000000","0060000000",,,"5000000","60000000"
"119041033","01","1","8159","2699","3","12","7","0003000000","0039000000","0002250000","0027000000","0000500000","0009000000","2750000","36000000"
"119041032","01","1","9132","7498","3","10","6","0002000000","0027000000","0001900000","0022800000",,"0003000000","1900000","25800000"
"119011015","01","1","7233","1711","3","8","6","0002700000","0033200000","0001900000","0023000000","0000600000","0008000000","2500000","31000000"
"119011011","01","1","9314","4521","3","10","5","0001600000","0019500000","0001600000","0019500000",,,"1600000","19500000"
"119041068","03","1","2411","4010","1","7","6","0003000000","0038800000","0002250000","0027800000","0000500000","0008000000","2750000","35800000"
"119041069","01","1","7212","2892","3","11","7","0002000000","0024000000","0002000000","0024000000",,,"2000000","24000000"
"119011013","03","2","5220","2710","3",,,"0001500000","0023000000","0001500000","0023000000",,,"1500000","23000000"
"119041084","01","1","9314","4521","3","14","6","0002400000","0021600000","0002400000","0021600000",,,"2400000","21600000"
"119041078","01","1","2212","8031","1","10","6","0004000000","0051600000","0003100000","0037800000","0000500000","0009000000","3600000","46800000"
"119041083","03","1","7218","3610","3","10","7","0000300000","0002400000","0000300000","0002400000",,,"300000","2400000"
"119041079","02","1","9333","9305","3","9","7","0001500000","0016500000","0001500000","0016500000",,,"1500000","16500000"
"119041029","01","1","8322","7530","1","8","6","0002800000","0038300000","0002080000","0025760000","0000500000","0009900000","2580000","35660000"
"119041040","01","1","9314","4521","3","10","5","0002000000","0018000000","0002000000","0018000000",,,"2000000","18000000"
"119041039","01","1","9314","4521","3","10","6","0003000000","0027000000","0003000000","0027000000",,,"3000000","27000000"
"119041027","01","1","7231","3410","3","8","6","0002000000","0024000000","0001900000","0022800000",,,"1900000","22800000"
"119041028","01","1","8324","6023","3","12","7","0003000000","0036000000","0003000000","0036000000",,,"3000000","36000000"
"119041038","01","1","5130","8532","1","8","6","0003500000","0045640000","0003170000","0038680000",,"0003000000","3170000","41680000"
"119041030","01","1","2320","8021","1","6","3","0003000000","0039550000","0002620000","0032240000",,"0002750000","2620000","34990000"
"119041086","01","1","8324","6023","3","14","4","0004000000","0048000000","0004000000","0048000000",,,"4000000","48000000"
"119041041","01","1","7418","1546","3","7","6","0001800000","0021600000","0001800000","0021600000",,,"1800000","21600000"
"119041090","01","1","2411","5144","3","8","6","0002500000","0031800000","0002020000","0024240000","0000300000","0005400000","2320000","29640000"
"119041042","02","1","3475","8532","1","8","6","0001000000","0012000000","0001000000","0012000000",,,"1000000","12000000"
"119041042","03","1","3113","3110","1","12","5","0003000000","0038300000","0002250000","0027500000","0000500000","0007800000","2750000","35300000"
"119041043","01","1","1423","4521","3","12","7","0004000000","0050000000","0003600000","0043200000",,"0002000000","3600000","45200000"
"119041043","03","1","4115","6421","3","12","6","0000400000","0002900000","0000400000","0002800000",,"0000100000","400000","2900000"
"119041044","01","1","5220","1726","3","10","6","0001500000","0018000000","0001500000","0018000000",,,"1500000","18000000"
"119041072","01","1","9314","4521","3","12","5","0001850000","0016650000","0001850000","0016650000",,,"1850000","16650000"
"119041075","01","1","9314","4521","3","10","4","0001800000","0021600000","0001800000","0021600000",,,"1800000","21600000"
"119041071","01","2","7418","1546","3",,,"0","0013500000","0","0012870000",,,"0","12870000"
"119041074","01","1","9314","4521","3","10","6","0002340000","0023400000","0002340000","0023400000",,,"2340000","23400000"
"119041073","02","1","9314","4521","3","11","6","0002160000","0019440000","0002160000","0019440000",,,"2160000","19440000"
"119042037","01","1","7233","1320","3","8","7","0006700000","0080400000","0004500000","0054000000","0001000000","0016000000","5500000","70000000"
"119042040","01","1","3113","4010","1","8","6","0004700000","0059400000","0003000000","0036000000","0001000000","0015000000","4000000","51000000"
"119042051","01","1","8212","2699","3","8","6","0002500000","0030000000","0002500000","0030000000",,,"2500000","30000000"
"119042055","01","1","7422","1320","3","6","6","0004100000","0053000000","0002650000","0032000000","0001200000","0018400000","3850000","50400000"
"119042085","01","2","3113","3110","3",,,"0009500000","0121000000","0005500000","0066000000","0003000000","0043000000","8500000","109000000"
"119042074","02","1","9131","9500","3","8","3","0000750000","0009500000","0000750000","0009000000",,"0000500000","750000","9500000"
"119042073","01","1","3480","7512","1","5","7","0001650000","0022000000","0001500000","0018000000",,"0002000000","1500000","20000000"
"119042073","03","1","3320","8021","1","6","5","0004100000","0054000000","0002900000","0034800000","0000600000","0011000000","3500000","45800000"
"119042073","04","1","2320","8021","1","6","6","0004900000","0062800000","0003400000","0040800000","0000800000","0013600000","4200000","54400000"
"119042053","01","1","9314","4521","3","10","7","0003000000","0034000000","0003000000","0034000000",,,"3000000","34000000"
"119042053","03","1","7433","1810","3","8","6","0000300000","0003600000","0000300000","0003600000",,,"300000","3600000"
"119042075","01","1","3221","8532","1","7","6","0003450000","0043400000","0002950000","0035400000",,"0002000000","2950000","37400000"
"119072099","01","1","6112","8532","1","10","6","0001500000","0018000000","0001500000","0018000000",,,"1500000","18000000"
"119072096","01","1","7141","1546","3","8","6","0003600000","0047700000","0002500000","0030000000","0000700000","0012900000","3200000","42900000"
"119042047","01","1","9141","9241","1","12","7","0002400000","0030000000","0002100000","0025500000",,"0000500000","2100000","26000000"
"119042049","01","1","7126","4521","3","10","3","0002000000","0019500000","0002000000","0019500000",,,"2000000","19500000"
"119042049","03","1","7123","4521","3","8","5","0003300000","0029700000","0003300000","0029700000",,,"3300000","29700000"
"119012019","01","1","8266","1920","3","10","6","0002100000","0025200000","0002100000","0025200000",,,"2100000","25200000"
"119012018","01","1","9211","0130","3","10","6","0002400000","0022000000","0002400000","0022000000",,,"2400000","22000000"
"119012017","01","1","9160","7511","1","7","7","0003200000","0041500000","0002600000","0031500000",,"0005500000","2600000","37000000"
"119042048","01","1","4190","8098","1","8","6","0003600000","0046000000","0002800000","0034000000","0000400000","0006500000","3200000","40500000"
"119042048","03","1","3449","7513","1","8","6","0002600000","0033000000","0002200000","0026500000",,"0001500000","2200000","28000000"
"119012016","01","1","1427","8031","1","12","6","0004500000","0057000000","0002950000","0036000000","0001000000","0016000000","3950000","52000000"
"119012020","01","1","7231","5023","3","14","6","0002000000","0024000000","0002000000","0024000000",,,"2000000","24000000"
"119012004","03","1","9314","4521","3","8","6","0002100000","0025000000","0002100000","0025000000",,,"2100000","25000000"
"119012004","04","1","9314","4521","3","8","6","0002100000","0025000000","0002100000","0025000000",,,"2100000","25000000"
"119012004","06","1","7417","1545","3","7","6","0001800000","0021000000","0001500000","0018000000",,"0001000000","1500000","19000000"
"119012003","01","1","5161","7523","1","12","6","0002500000","0033000000","0002000000","0024000000",,"0003000000","2000000","27000000"
"119012003","03","1","7133","4521","3","10","6","0001000000","0012000000","0001000000","0012000000",,,"1000000","12000000"
"119012001","01","1","2230","8511","1","8","4","0004800000","0057600000","0003100000","0037200000","0000900000","0015000000","4000000","52200000"
"119012001","02","1","2230","8511","1","8","4","0004100000","0052000000","0002700000","0032500000","0000800000","0012500000","3500000","45000000"
"119012005","01","1","9152","0123","2","12","6","0002000000","0024000000","0001800000","0022000000","0000200000","0002000000","2000000","24000000"
"119042061","01","1","7417","1545","3","7","6","0002700000","0032500000","0002300000","0027500000",,"0001000000","2300000","28500000"
"119042063","01","1","7142","3110","3","8","5","0005200000","0065000000","0003500000","0042000000","0001000000","0015000000","4500000","57000000"
"119042064","01","1","8324","6023","3","12","7","0004500000","0055000000","0004500000","0055000000",,,"4500000","55000000"
"119042066","01","1","2490","6512","1","9","6","0005100000","0064000000","0003750000","0045000000","0000850000","0012200000","4600000","57200000"
"119042066","02","1","4190","7530","1","7","6","0002900000","0036800000","0002200000","0026400000","0000300000","0005600000","2500000","32000000"
"119042069","04","2","2429","5141","1",,,"0004400000","0013200000","0003200000","0009600000","0000800000","0002400000","4000000","12000000"
"119042067","02","1","2331","8012","1","4","6","0002900000","0037000000","0002500000","0030000000",,"0003000000","2500000","33000000"
"119042080","01","2","7313","3691","3",,,"0","0017600000","0","0017600000",,,"0","17600000"
"119042076","01","1","7241","2430","3","8","5","0002800000","0034000000","0002400000","0026000000",,"0005000000","2400000","31000000"
"119042033","01","1","2320","8021","1","6","4","0005100000","0063500000","0003500000","0042000000","0001000000","0014000000","4500000","56000000"
"119042034","01","1","9152","9213","1","12","6","0002400000","0026800000","0002300000","0023600000",,"0002000000","2300000","25600000"
"119042031","01","1","9314","4521","3","8","5","0002200000","0023000000","0002200000","0023000000",,,"2200000","23000000"
"119042035","01","1","4134","1320","3","8","6","0003500000","0045000000","0002200000","0027000000","0000800000","0014000000","3000000","41000000"
"119042062","01","1","2142","7421","3","5","6","0004500000","0035000000","0004000000","0031000000",,,"4000000","31000000"
"119042062","01","1","2320","8021","1","4","6","0003500000","0044000000","0002800000","0033600000",,"0006550000","2800000","40150000"
"119042071","03","1","7231","5024","3","10","6","0001100000","0013200000","0001000000","0012000000","0000100000","0001200000","1100000","13200000"
"119032021","02","1","2320","8021","1","8","6","0004500000","0056350000","0003835000","0046620000",,"0001750000","3835000","48370000"
"119032025","04","1","7141","4540","3","12","7","0003600000","0025200000","0003600000","0025200000",,,"3600000","25200000"
"119032024","01","1","5122","5521","3","12","7","0005000000","0063000000","0004456660","0053479920",,"0003000000","4456660","56479920"
"119032022","01","1","9211","0124","3","14","5","0002100000","0025200000","0002100000","0025200000",,,"2100000","25200000"
"119042030","01","1","7126","4521","3","10","5","0003500000","0042000000","0003500000","0042000000",,,"3500000","42000000"
"119042026","01","1","5123","7513","1","7","6","0003100000","0039200000","0001900000","0022800000","0000800000","0011600000","2700000","34400000"
"119042026","04","1","7132","4521","3","12","6","0001200000","0003600000","0001200000","0003600000",,,"1200000","3600000"
"119042028","02","1","8159","2412","3","9","6","0002500000","0033000000","0002050000","0025000000","0000200000","0005400000","2250000","30400000"
"119042028","03","1","7212","2892","3","12","6","0001700000","0020400000","0001700000","0020400000",,,"1700000","20400000"
"119042028","04","1","2320","8021","1","7","6","0004200000","0054000000","0002950000","0035400000","0000800000","0013000000","3750000","48400000"
"119042028","05","1","2320","8021","1","5","6","0003700000","0047400000","0002700000","0032400000","0000600000","0010200000","3300000","42600000"
"119042029","01","1","9160","7511","1","8","7","0002550000","0034100000","0002000000","0024000000","0000300000","0007100000","2300000","31100000"
"119042029","03","1","6122","0126","3","12","6","0001810000","0002800000","0001810000","0002800000",,,"1810000","2800000"
"119042027","01","1","9160","7511","1","8","7","0002850000","0035800000","0002100000","0025200000","0000400000","0007000000","2500000","32200000"
"119042041","03","1","5220","5223","3","10","7","0001500000","0019100000","0001500000","0018000000",,"0001100000","1500000","19100000"
"119042041","05","1","7212","2892","3","10","6","0003000000","0036000000","0003000000","0036000000",,,"3000000","36000000"
"119042045","03","1","7231","5043","3","8","7","0000600000","0007200000","0000600000","0007200000",,,"600000","7200000"
"119042042","01","1","8322","6030","1","12","7","0005600000","0070200000","0003500000","0042000000","0001500000","0021000000","5000000","63000000"
"119042042","02","1","2331","8012","1","5","6","0003450000","0043100000","0003100000","0037200000",,"0001700000","3100000","38900000"
"119042044","01","1","4223","7511","1","8","6","0003900000","0050300000","0002800000","0033600000","0000700000","0011900000","3500000","45500000"
"119042044","03","1","7418","1546","3","14","6","0002300000","0027600000","0002300000","0027600000",,,"2300000","27600000"
"119042043","01","1","9152","2710","3","12","4","0002600000","0034500000","0002120000","0025440000","0000200000","0005700000","2320000","31140000"
"119042043","02","1","4190","4100","3","7","6","0003900000","0049000000","0002500000","0030000000","0001000000","0014400000","3500000","44400000"
"119042088","01","2","9314","5010","3",,,"0","0007000000","0","0007000000",,,"0","7000000"
"119042088","01","2","9152","5010","3",,,"0","0010000000","0","0010000000",,,"0","10000000"
"119042088","03","1","9314","1320","3","15","7","0002850000","0034500000","0002000000","0024000000","0000500000","0006000000","2500000","30000000"
"119042086","01","1","5122","5521","3","14","7","0003400000","0040800000","0003000000","0036000000",,,"3000000","36000000"
"119042090","01","1","5220","6303","3","8","7","0002200000","0035000000","0002000000","0024000000",,"0008150000","2000000","32150000"
"119042089","01","1","9314","4521","3","8","5","0002200000","0015500000","0002200000","0015500000",,,"2200000","15500000"
"119042069","05","1","2429","7523","3","5","5","0001200000","0016500000","0001200000","0016500000",,,"1200000","16500000"
"119012014","01","1","7231","7511","1","8","6","0003600000","0045700000","0002800000","0033600000","0000400000","0007300000","3200000","40900000"
"119012011","01","1","8261","1711","3","8","6","0002900000","0037800000","0002300000","0027600000","0000300000","0006000000","2600000","33600000"
"119012015","01","1","1410","7513","1","7","6","0009000000","0113000000","0008200000","0103100000",,"0004700000","8200000","107800000"
"119012012","01","1","9314","4522","3","12","6","0003250000","0042500000","0002800000","0033600000",,"0003200000","2800000","36800000"
"119042056","01","1","2443","7511","1","7","6","0005750000","0063000000","0004000000","0048000000","0001000000","0006800000","5000000","54800000"
"119042057","01","1","3113","2411","3","12","5","0004370000","0057500000","0003800000","0045600000",,"0004500000","3800000","50100000"
"119042058","01","1","2122","7514","1","7","6","0006000000","0068000000","0004200000","0050400000","0001200000","0010200000","5400000","60600000"
"119042059","01","1","2331","8012","1","5","6","0003350000","0042000000","0002900000","0034800000",,"0002000000","2900000","36800000"
"119072092","01","1","2320","8021","1","6","6","0003680000","0048310000","0003170800","0038049600",,"0004150000","3170800","42199600"
"119072095","01","1","3221","8511","1","16","7","0006500000","0080550000","0005455000","0066260000",,"0001750000","5455000","68010000"
"119072094","01","1","0111","7522","1","10","6","0004500000","0056050000","0003835000","0046320000",,"0001750000","3835000","48070000"
"119072092","02","1","2331","8012","1","6","6","0002850000","0038350000","0002498500","0029982000",,"0004150000","2498500","34132000"
"119042062","02","1","2320","8021","1","6","6","0003000000","0038000000","0002650000","0032000000",,"0002000000","2650000","34000000"
"119042065","01","1","4190","8532","1","7","6","0002500000","0031000000","0002100000","0025200000",,"0002000000","2100000","27200000"
"119043079","01","1","4223","6421","1","8","5","0004700000","0064400000","0004200000","0050400000",,"0008000000","4200000","58400000"
"119043079","02","1","2490","6592","1","7","6","0003300000","0043600000","0002830000","0034000000","0000170000","0006000000","3000000","40000000"
"119043080","01","1","3431","6010","1","10","6","0005750000","0079000000","0005000000","0060000000",,"0010000000","5000000","70000000"
"119043077","01","1","1427","7523","1","7","6","0005600000","0073200000","0004000000","0048000000","0001000000","0018000000","5000000","66000000"
"119043065","01","1","9141","8012","1","8","6","0003200000","0040400000","0002900000","0034800000",,"0002000000","2900000","36800000"
"119043061","01","1","4223","6421","1","8","5","0005000000","0065000000","0003000000","0036000000","0001500000","0023000000","4500000","59000000"
"119043049","07","1","7431","1711","3","8","5","0002500000","0031600000","0002200000","0026400000","0000100000","0002800000","2300000","29200000"
"119043047","01","1","5123","3190","3","8","6","0001200000","0016000000","0001200000","0014400000",,"0001600000","1200000","16000000"
"119043047","03","1","7123","4521","3","8","5","0001500000","0018000000","0001500000","0018000000",,,"1500000","18000000"
