ADDRESS,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"010181129","01","1","6111","0112","2","1","4","2"," ","0005300000"," ","0001700000"," ","0008000000","1000000"
"010181129","01","1","6121","0124","2","1","3","1"," ","0012125000"," "," "," ","0003372000","-8753000"
"010181129","03","1","9211","0130","3","1","9","7","0","0","0","0","0","0","0"
"010181129","03","1","9211","0124","3","1","4","3","0","0","0","0","0","0","0"
"010181129","04","1","9211","0124","3","1","2","7","0","0","0","0","0","0","0"
"010181129","05","1","7501","1724","2","2","8","3"," ","0002000000"," "," "," ","0004500000","2500000"
"010181129","06","1","7501","1724","2","2","8","3"," ","0002000000"," "," "," ","0004500000","2500000"
"010181130","01","1","6111","0111","2","1","5","7"," ","0000900000"," ","0000980000"," ","0005900000","4020000"
"010181130","01","1","6121","0124","2","1","4","7"," ","0007150000"," "," "," ","0008568000","1418000"
"010182126","01","1","6111","0111","1","1","5","5","0000470000","0001330000"," ","0000980000"," ","0009520000","6740000"
"010182126","01","1","6111","0112","1","1","5","5","0002000000","0001710000"," ","0002590000"," ","0007000000","700000"
"010182127","02","1","7501","1724","2","2","4","6","0","0002000000","0","0000120000","0","0","-2120000"
"010182128","01","1","6121","0124","2","1","1","7"," ","0000300000"," "," "," ","0000600000","300000"
"010182128","02","1","7501","1724","2","2","6","6"," ","0002000000"," ","0000150000"," ","0010200000","8050000"
"010182130","01","1","7501","1724","2","2","2","3","0","0001860000","0","0000120000","0","0010200000","8220000"
"010182130","02","1","7501","1724","3","2","8","6","0","0","0","0","0","0","0"
"010182130","03","1","7501","1724","3","2","8","6","0","0","0","0","0","0","0"
"010191131","01","1","6111","0111","3","1","5","4","0","0","0","0","0","0","0"
"010191131","05","1","6121","0124","2","1","4","7"," ","0008500000"," ","0000100000"," ","0013710000","5110000"
"010191131","07","1","6111","0111","2","1","6","7","0","0000980000","0","0000720000","0","0007580000","5880000"
"010191131","07","1","6121","0124","3","1","2","7","0","0","0","0","0","0","0"
"010191131","08","2","6111","0111","3","1"," "," ","0","0","0","0","0","0","0"
"010191132","01","1","6111","0111","2","1","6","4"," ","0001210000"," ","0000280000"," ","0002250000","760000"
"010191132","01","1","6121","0124","2","1","3","7"," ","0020250000"," ","0000150000"," ","0029500000","9100000"
"010191132","02","1","6121","0124","3","1","3","7","0","0","0","0","0","0","0"
"010191133","01","1","6121","0124","2","1","3","7"," ","0014500000"," ","0000100000"," ","0022200000","7600000"
"010191133","02","1","6111","0111","2","1","8","7","0","0002960000","0000400000","0001400000","0","0046000000","41240000"
"010191133","03","1","6111","0111","3","1","2","7","0","0","0","0","0","0","0"
"010191133","04","1","6111","0111","3","1","4","7","0","0","0","0","0","0","0"
"010191133","05","1","6121","0124","3","1","3","7","0","0","0","0","0","0","0"
"010191134","01","1","6111","0111","1","1","8","7","0003100000","0003700000"," ","0000445000"," ","0015000000","7755000"
"010191134","01","1","6121","0124","1","1","3","7"," ","0014500000"," ","0000100000"," ","0021950000","7350000"
"010191134","01","2","6111","0112","1","1"," "," ","0001400000","0000300000"," ","0000050000"," ","0001000000","-750000"
"010191134","02","1","6121","0124","3","1","4","7","0","0","0","0","0","0","0"
"010191134","03","1","6111","0111","3","1","5","7","0","0","0","0","00","0","0"
"010191134","03","1","6121","0124","3","1","2","7","0","0","0","0","0","0","0"
"010191134","04","1","6111","0111","3","1","6","7","0","0","0","0","00","0","0"
"010191134","05","1","6111","0111","3","1","6","7","0","0","0","0","0","0","0"
"010192132","01","1","6111","0111","1","1","10","7","0002900000","0009070000"," ","0002150000"," ","0033500000","19380000"
"010192133","01","1","6111","0111","2","1","9","7","0","0001495000","0","0000400000","0","0009030000","7135000"
"010192133","02","2","7501","1724","2","2"," "," ","0","0","0","0","0","0","5400000"
"010192133","03","2","7501","1724","3","2"," "," ","0","0","0","0","0","0","0"
"010192133","04","2","7501","1724","3","2"," "," ","0","0","0","0","0","0","0"
"010192133","05","2","7501","1724","3","2"," "," ","0","0","0","0","0","0","0"
"010192134","01","1","6111","0111","2","1","10","7","0","0000970000","0","0002620000","0","0011540000","7950000"
"010192135","01","1","6111","0111","2","1","12","3","0","0003995000","0","0000600000","0","0010717920","6122920"
"010192135","01","1","6121","0124","2","1","4","7","0","0010840000","0","0","0","0008560000","-2280000"
"010192135","02","1","9211","0124","3","1","3","7","0","0","0","0","0","0","0"
"010193126","01","1","6111","0111","1","1","7","7","0000600000","0000080000"," ","0000171000"," ","0001750000","899000"
"010193127","01","1","8324","6023","1","2","10","3","0018000000","0015600000","0029050000","0012080000"," ","0156000000","81270000"
"010193127","04","1","6111","0111","2","1","6","7","0000300000","0000750000","0","0002950000","0","0007100000","3100000"
"010193127","04","1","6112","0113","1","1","5","1","0001000000","0001750000","0","0000205000","0","0005000000","2045000"
"010193127","07","2","7501","1724","2","2"," "," ","0","0001400000","0","0000100000","0","0003500000","2000000"
"010193128","01","1","6111","0111","2","1","8","7","0","0000640000","0","0001170000","0","0007500000","5690000"
"010193128","01","1","6112","0113","2","1","3","1","0","0000600000","0","0000190000","0","0000500000","-290000"
"010193128","01","1","6111","0124","2","1","2","7","0","0005700000","0","0","0","0016112500","10412500"
"010193128","02","1","7501","1724","2","2","5","6","0","0007000000","0","0000240000","0","0016000000","8760000"
"010193128","04","1","7501","1724","3","2","5","6","0","0","0","0","0","0","0"
"010193130","01","1","6111","0111","1","1","3","7","0000600000","0000240000"," ","0000240000"," ","0004050000","2970000"
"010193130","01","1","6112","0113","2","1","6","1"," ","0001530000"," ","0000020000"," ","0008000000","6450000"
"010193130","01","1","6113","0112","1","1","4","2","0012000000","0004720000"," ","0000020000"," ","0030000000","13260000"
"010193130","01","1","6121","0124","2","1","3","7"," ","0003000000"," "," "," ","0004200000","1200000"
"010193130","02","1","7501","1724","2","2","4","4","0","0002200000","0000033500","0000150000","0","0","-2383500"
"010193131","01","1","6111","0111","1","1","5","7","0001000000","0000830000"," ","0000750000"," ","0012450000","9870000"
"010193131","01","1","6112","0113","1","1","3","2","0000700000","0002550000"," ","0000800000"," ","0008400000","4350000"
"010193131","01","1","6121","0124","2","1","3","7"," ","0006700000"," "," "," ","0022400000","15700000"
"010193131","02","1","7501","1724","2","2","6","6"," ","0001000000","0000010000","0000100000"," ","0004000000","2890000"
"010193131","04","1","9211","0124","3","1","8","7","0","0","0","0","0","0","0"
"010193132","01","1","7141","4540","1","2","8","4","0012400000","0000120000"," "," "," ","0018520000","6000000"
"010193133","01","1","6113","0112","1","1","9","3","0000480000","0001420000","0","0","0","0008000000","6100000"
"010193134","01","1","8323","6022","2","2","6","6"," ","0006864000","0003500000","0002600000"," ","0031200000","18236000"
"010193134","01","1","6111","0112","1","1","4","1","0000400000","0000040000"," ","0000300000"," ","0000500000","-240000"
"010193134","01","1","6112","0113","2","1","8","1"," ","0000026000"," ","0000250000"," ","0000600000","324000"
"010193135","01","1","8331","0140","2","2","5","1"," ","0002100000"," "," "," ","0006100000","4000000"
"010193135","01","1","6111","0111","1","1","5","7","0002150000","0001060000"," ","0004000000"," ","0016200000","8990000"
"010193135","01","1","6112","0113","1","1","4","2","0000800000","0001600000"," ","0000500000"," ","0006000000","3100000"
"010193135","01","1","6121","0124","2","1","3","7"," ","0010600000"," "," "," ","0014480000","3880000"
"010193135","05","1","9211","0124","3","1","3","7","0","0","0","0","0","0","0"
"010193135","05","1","9211","0111","3","1","3","2","0","0","0","0","0","0","0"
"010194126","02","1","7501","1724","3","2","4","5","0","0","0","0","0","0","0"
"010194128","01","1","6111","0111","1","1","5","7","0000250000","0000414000"," ","0001470000"," ","3000000","866000"
"010194128","01","1","6111","0112","2","1","3","7","0","0000030000","0","0000230000","0","1100000","840000"
"010194128","02","1","7501","1724","2","2","4","6","0","0","0","0","0","0","10000000"
"010194128","04","1","7501","1724","3","2","5","6","0","0","0","0","0","0","0"
"010194129","02","1","7501","1724","2","2","5","6"," "," "," "," "," "," ","3000000"
"010194130","01","1","6111","0111","1","1","8","7","0001200000","0000150000"," ","0000820000"," ","4410000","2240000"
"010194131","01","1","7501","1724","2","2","4","3","0","0001200000","0","0000040000","0","0","-1240000"
"010194132","01","1","6111","0111","2","1","8","7","0","0015200000","0","0005300000","0","59250000","38750000"
"010194132","01","1","6112","0113","1","1","5","1","0000800000","0005025000","0","0000200000","0","10000000","3975000"
"010194132","01","1","6121","0123","2","1","4","7","0","0035800000","0","0","0","62800000","27000000"
"010194132","02","1","7501","1724","2","2","8","3","0","0001800000","0","0000180000","0","0","-1980000"
"010194132","03","1","7501","1724","3","2","2","2","0","0","0","0","0","0","0"
"010194132","04","1","9211","0123","3","1","5","1","0","0","0","0","0","0","0"
"010194134","02","1","7501","1724","2","2","4","3","0","0002600000","0","0000050000","0","0","-2650000"
"010194135","02","1","7501","1724","2","2","5","6"," ","0002000000","0000008000","0000100000"," ","8000000","5892000"
"011011001","01","1","6112","0113","2","1","2","3","0","0000070000","0","0","0","0000800000","730000"
"011011001","01","1","6121","0124","2","1","2","7","0000220000","0000300000","0","0","0","0001540000","1020000"
"011011002","01","1","6121","0124","2","1","3","7","0000500000","0000700000","0","0","0","0004500000","3300000"
"011011002","03","1","6121","0124","3","1","3","6"," "," "," "," "," ","0","0"
"011011003","01","1","6112","0124","2","1","3","5","0","0000250000","0","0","0","0004250000","4000000"
"011011003","01","1","6121","0124","2","1","5","7","0","0000750000","0","0","0","0007400000","6650000"
"011011004","01","1","6121","0124","2","1","5","7","0","0000500000","0","0","0","0003070000","2570000"
"011011004","01","1","6112","0113","2","1","2","3","0","0000238000","0","0","0","0002400000","2162000"
"011011005","01","1","6121","0124","2","1","4","6","0","0000400000","0","0","0","0002500000","2100000"
"011011005","01","1","6112","0113","2","1","2","4","0","0000070000","0","0","0","0001600000","1530000"
"011011006","01","1","6111","0111","2","1","3","6","0","0000150000","0000050000","0000020000","0","0005400000","5180000"
"011011007","03","1","6111","0111","2","1","2","7","0","0000100000","0","0","0","0000800000","700000"
"011011008","01","1","6121","0124","2","1","2","6","0","0001000000","0","0","0","0002500000","1500000"
"011011008","02","1","6121","0124","3","1","2","7","0","0","0","0","0","0","0"
"011011009","01","1","6121","0124","2","1","3","6","0","0000200000","0","0","0","0001500000","1300000"
"011011009","01","1","7424","2029","2","2","4","7"," "," "," "," "," ","0001500000","1500000"
"011011010","01","1","6112","0113","2","1","2","4","0","0000080000","00","0","0","0002550000","2470000"
"011011010","01","1","6121","0124","2","1","1","7","0","0000300000","0","0","0","0","-300000"
"011011011","03","1","6111","0111","2","1","2","4","0000280000","0000173000","0","0000400000","0","0003500000","2647000"
"011011015","01","1","6111","0111","2","1","3","4","0000150000","0000270000","0","0000200000","0","0002200000","1580000"
"011011015","01","1","6121","0124","2","1","2","7","0","0000700000","0","0","0","0","-700000"
"011011017","01","1","6121","0124","2","1","2","4","0","0000300000","0","0","0","0001550000","1250000"
"011011018","01","1","6111","0111","2","1","4","3","0","0000820000","0000100000","0000510000","0","0005000000","3570000"
"011011018","01","1","6121","0124","2","1","3","6","0000820000","0002500000","0","0000048000","0","0006800000","3432000"
"011011018","02","1","6121","0124","3","1","2","7"," "," "," "," "," ","0","0"
"011011019","01","1","6111","0111","2","1","3","4","0","0000470000","0","0000380000","0","0003000000","2150000"
"011011019","01","1","6121","0124","2","1","2","7","0","0001000000","0","0","0","0003000000","2000000"
"011011020","01","1","6111","0111","2","1","2","4","0","0000900000","0000150000","0000300000","0","0008600000","7250000"
"011011020","01","1","6121","0124","2","1","2","7","0","0002000000","0","0","0","0003500000","1500000"
"011012001","01","1","6111","0111","2","1","2","6","0","0001410000","0","0000200000","0","0","-1610000"
"011012001","02","1","7436","1729","2","2","3","7","0","0000540000","0","0","0","2800000","2260000"
"011012001","02","1","6121","0124","2","1","2","4","0","0000800000","0","0","0","0","-800000"
"011012002","01","1","5220","5223","2","2","9","7","0","0040920000","0000855000","0003360000","0","68704000","23569000"
"011012003","01","1","5220","5010","2","2","7","7","0","0068000000","0","0014200000","0","88700000","6500000"
"011012003","02","1","7436","1729","2","2","4","6","0","0000432000","0000080000","0","0","3850000","3338000"
"011012004","03","1","7436","1729","2","2","4","6","0","0000408000","0","0000040000","0","1780000","1332000"
"011012005","06","1","6112","0113","2","1","4","6","0","0000840000","0","0000750000","0","2800000","1210000"
"011012006","03","1","6112","0113","2","1","3","4","0","0000260000","0","0","0","1400000","1140000"
"011012006","03","1","6121","0124","2","1","2","7","0","0001500000","0","0","0","1900000","400000"
"011012007","01","1","8322","6023","2","2","8","6","0","0008500000","0001500000","0000250000","0","35000000","24750000"
"011012008","01","1","5220","5050","1","2","6","7","0002500000","0800000000","0002500000","0","0","880000000","75000000"
"011012008","01","1","6121","0124","2","2","1","7"," ","0001500000","0","0","0","400000","-1100000"
"011012009","01","1","5220","5223","1","2","5","7","0000900000","0040000000","0000150000","0003000000","0","60000000","15950000"
"011012009","01","1","6121","0124","2","1","1","6","0","0000400000","0","0","0","600000","200000"
"011012010","01","1","6112","0113","2","1","1","6","0","0000060000","0","0","0","800000","740000"
"011012010","01","1","6121","0124","1","1","2","7","0","0000420000","0","0","0","900000","480000"
"011012010","03","1","6112","0113","3","1","2","6"," "," "," "," "," "," ","0"
"011012011","01","1","6112","0113","2","1","2","4","0","0000200000","0","0","0","1500000","1300000"
"011012011","01","1","6121","0111","2","1","1","3","0","0000075000","0","0000120000","0","0","-195000"
"011012012","01","1","6111","0111","2","1","3","5","0","0002700000","0000200000","0001420000","0","27800000","23480000"
"011012012","01","1","6112","0113","2","1","4","5","0","0000620000","0","0000100000","0","3500000","2780000"
"011012012","04","1","6111","0111","3","1","4","4"," "," "," "," "," "," ","0"
"011012013","02","1","6112","0113","2","1","3","4","0","0000300000","0","0","0","2000000","1700000"
"011012015","01","1","6121","0124","2","1","3","7","0","0","0","0","0","2000000","2000000"
"011013001","01","1","5220","5223","2","2","7","6","0","0040000000","0","0003500000","0","60000000","16500000"
"011013001","02","1","6121","0124","2","1","4","5","0","0000200000","0","0","0","600000","400000"
"011013002","01","1","6121","0124","2","1","2","7","0","0000400000","0","0","0","0","-400000"
"011013002","02","1","5220","5223","2","2","7","7","0","0040000000","0","0002200000","0","51000000","8800000"
"011013002","03","1","5220","5223","3","2","3","6"," "," "," "," "," ","0","0"
"011013002","04","1","7436","1729","3","2","4","4"," "," "," "," "," ","0","0"
"011013002","06","1","6111","0111","3","1","3","5"," "," "," "," ","0","0","0"
"011013003","01","1","5220","9111","2","2","8","5","0","0020000000","0","0001000000","0","37000000","16000000"
"011013004","01","1","8322","6022","2","2","3","6","0","0004800000","0001250000","0001700000","0","25000000","17250000"
"011013005","01","1","6112","0113","2","1","3","5","0","0001700000","0","0000250000","0","6000000","4050000"
"011013005","01","1","6121","0124","2","1","2","7","0","0002000000","0","0","0","6200000","4200000"
"011013006","01","1","6112","0113","1","1","1","4","0002500000","0000700000","0","0003280000","0","10500000","4020000"
"011013006","01","1","6121","0124","2","1","2","7","0","0001500000","0","0","0","4300000","2800000"
"011013007","01","1","6111","0111","2","1","2","4","0","0000100000","0","0000450000","0","3000000","2450000"
"011013007","05","1","5141","9302","2","2","2","4","0","0000250000","0","0","0","3000000","2750000"
"011013007","06","1","6121","0124","2","1","4","7","0","0000400000","0","0","0","0","-400000"
"011013008","01","1","6121","0124","2","1","2","7","0","0000400000","0","0","0","2400000","2000000"
"011013010","01","1","6111","0111","2","1","3","5","0","0000350000","0","0000650000"," ","12000000","11000000"
"011013010","01","1","6121","0124","2","1","3","5","0","0001000000","00","0","0","1750000","750000"
"011013011","01","1","6112","0113","2","1","2","3","0","0000300000","0","0000330000","0","3000000","2370000"
"011013011","01","1","6121","0124","2","1","2","5","0000350000","0000500000","0","0","0","2000000","1150000"
"011013012","01","1","6111","0111","2","1","3","4","0000700000","0003100000","0000200000","0002600000","0","18500000","11900000"
"011013012","01","1","6121","0124","2","1","2","7","0001500000","0002000000","0","0","0","5500000","2000000"
"011013013","01","1","6111","0111","2","1","3","6","0","0000980000","0","0000870000","0","9500000","7650000"
"011013013","01","1","6121","0124","2","1","3","7","0000400000","0001000000","0","0","0","2000000","600000"
"011013013","02","1","6121","0124","3","1","2","5"," "," "," "," "," ","0","0"
"011013014","02","1","6121","0124","2","1","3","7","0","0000200000","0","00","0","1000000","800000"
"011013015","01","1","6112","0113","2","1","2","6"," ","0000200000","0","0000250000","0","4000000","3550000"
"011013015","01","1","6121","0124","2","1","3","7","0","0000500000","0","0","0","3400000","2900000"
"011013015","04","1","6121","0124","3","1","7","7"," "," "," "," "," ","0","0"
"011014001","01","1","6111","0111","2","1","3","5"," ","0000230000","0","0000100000","0","1350000","1020000"
"011014002","01","1","6121","0124","2","2","5","7","0","0000300000"," ","0","0","1500000","1200000"
"011014003","01","1","6121","0124","2","1","2","7","0000320000","0001000000","0","0","0","1800000","480000"
"011014003","03","1","8322","6022","2","2","8","6","0","0006900000","0001400000","0002000000","0","36000000","25700000"
"011014006","02","1","6121","0124","2","1","5","7","0","0003000000","0","0","0","15500000","12500000"
"011014006","04","1","6121","0124","3","1","4","6"," "," "," "," ","00","0","0"
"011014008","01","1","6121","0124","2","1","2","6"," ","0000220000","0","0","0","4000000","3780000"
"011014009","01","1","6111","0111","2","1","3","5"," ","0001600000","0","0000380000","0","8850000","6870000"
"011014009","01","1","6121","0124","2","1","2","7","0000500000","0001500000","0","0"," ","6000000","4000000"
"011014009","03","1","6111","0111","3","1","3","4"," "," "," "," "," ","0","0"
"011014011","01","1","6121","0124","2","1","2","7","0","0000150000","0","0","0","2500000","2350000"
"011014012","01","1","6111","0111","2","1","4","3","0","0002340000","0","0000910000","0","8400000","5150000"
"011014012","01","1","6121","0124","2","1","2","7","0","0002500000","0","0","0","3200000","700000"
"011014012","03","1","6111","0111","3","1","2","4"," "," "," "," "," ","0","0"
"011014013","01","1","6111","0111","2","1","3","5","0","0001200000","0","0001200000","0","16500000","14100000"
"011014013","01","1","6121","0124","2","1","2","7","0000400000","0003500000"," "," "," ","8800000","4900000"
"011014013","05","1","6111","0111","3","1","4","3"," "," "," "," "," ","0","0"
"011014014","01","1","6111","0111","1","1","1","5","0005000000","0004700000","0","0002400000","0","36000000","23900000"
"011014014","01","1","6112","0113","1","1","1","4","0003000000","0001000000","0","0000350000"," ","8900000","4550000"
"011014014","02","1","6121","0113","3","1","2","5"," "," "," "," "," ","0","0"
"011014015","01","1","6121","0124","2","1","3","7","0000160000","0003000000","0","0","0","4500000","1340000"
"011021022","01","1","6121","0124","2","1","4","7","0","0001000000","0","0","0","11000000","10000000"
"011023022","01","1","8322","6023","2","2","8","6","0","0009000000","0005000000","0","0","45000000","31000000"
"011024033","01","1","6111","0111","2","1","6","6","0","0002000000","0","0000500000","0","4500000","2000000"
"011031041","01","1","9112","5259","2","2","10","6","0","0450000000","0002500000","0","0","0535000000","82500000"
"011031041","01","1","6112","0113","2","1","1","4","0","0000270000","0","0000050000","0","0","-320000"
"011031042","01","1","6121","0124","2","1","2","7","0","0000200000","0","0","0","0000500000","300000"
"011031045","01","1","6121","0124","2","1","3","5","0","0000800000","0","0","0","0002000000","1200000"
"011031046","01","1","6121","0124","2","1","8","7","0","0003500000","0","0","0","0003980000","480000"
"011031047","01","1","6111","0111","2","1","4","7","0","0000808000","0","0003000000","0","0006000000","2192000"
"011031047","01","1","6121","0124","2","1","3","7","0","0002500000","0","0","0","0","-2500000"
"011031047","01","1","7233","2912","2","2","3","4","0","0000500000","0","0","0","0005400000","4900000"
"011031048","01","1","6111","0111","2","1","6","5","0","0000600000","0","0000800000","0","0006500000","5100000"
"011031048","01","1","6121","0124","2","1","3","7","0","0003500000","0","0","0","0002600000","-900000"
"011032041","01","1","8322","6022","2","2","5","7","00","0006000000","0000700000","0","0","25000000","18300000"
"011032043","02","1","6111","0111","2","1","2","4","0","0000150000","0","0000290000","0","2800000","2360000"
"011032043","02","1","6121","0124","2","1","2","7","0","0000400000","0","0","0","850000","450000"
"011032046","01","1","6121","0124","2","1","3","7","0","0000300000","0","0","0","0","-300000"
"011032050","01","1","5220","5041","2","2","2","4","0","0025000000","0","0","0","32000000","7000000"
"011032050","01","1","3421","5299","2","2","1","3","0","0012000000","0","0","0","15000000","3000000"
"011032050","02","1","7436","1729","2","2","5","6","0","0000300000","0","0","0","1800000","1500000"
"011033037","02","1","7436","1729","2","2","3","7","0","0","0000900000","0","0","4200000","3300000"
"011033038","01","1","8322","6023","2","2","5","7","0","0","0002500000","0","0","8000000","5500000"
"011033043","01","1","6111","0111","1","1","4","7","0001800000","0012870000","0","0011030000","0","62840000","37140000"
"011033043","01","1","6121","0124","1","1","3","7","0003760000","0005030000","0","0","0","700000","-8090000"
"011033043","04","1","6111","0111","3","1","6","7"," "," "," "," "," ","0","0"
"011033044","01","1","6121","0124","2","1","4","6","0","0002600000","0","0","0","4600000","2000000"
"011033045","01","1","8268","9301","1","2","2","6","0048000000","0016600000","0002800000","0008700000","0","125800000","49700000"
"011033046","01","1","6111","0111","2","1","4","7","0","0002800000","0000200000","0","0","8000000","5000000"
"011033048","01","1","6111","0111","1","1","3","7","0000500000","0000100000","0","0","0","3500000","2900000"
"011034036","01","1","8322","6023","2","2","12","6","0","0013520000","0004300000","0001500000","0","43620000","24300000"
"011034036","01","1","5220","5223","2","2","3","7","0","0013500000","0000500000","0","0","19500000","5500000"
"011034036","01","1","6112","0113","1","1","1","3","0002000000","0002630000","0","0","0","5400000","770000"
"011034037","01","1","6111","0111","1","1","4","6","0002100000","0014480000","0","0001960000","0","26800000","8260000"
"011034040","01","1","6111","0111","1","1","4","5","0001500000","0003053000","0","0001700000","0","14800000","8547000"
"011034042","02","1","5141","9302","2","2","5","6","0","0001400000","0","0000300000"," ","6800000","5100000"
"011034042","02","1","7450","3699","2","2","3","7","0","0000850000","0","0000150000","0","3500000","2500000"
"011034043","02","1","5220","5275","2","2","6","7","0","0012000000","0","0000800000","0","20800000","8000000"
"011034043","02","1","5141","9302","2","2","4","7","0","0002400000","0","0000100000","0","7900000","5400000"
"011041052","01","1","6121","0124","2","1","1","7","0","0000900000","0","0","0","0","-900000"
"011041052","01","1","6111","0111","2","1","4","4","0001000000","0000350000","0","0000750000","0","0004200000","2100000"
"011041052","01","1","8323","6021","2","2","5","6","0","0005800000","0004900000","0000500000","0","0034850000","23650000"
"011041061","01","1","5220","5299","2","2","10","7","0","0072000000","0","0004000000","0","0081000000","5000000"
"011041062","01","1","6111","0111","2","1","2","3","0","0000100000","0","0000170000","0","0000800000","530000"
"011041063","01","1","6111","0111","2","1","4","2","0000800000","0000400000","0","0000700000","0","0005500000","3600000"
"011041063","01","1","6121","0124","2","1","2","7","0","0001800000","0","0","0","0001600000","-200000"
"011041065","01","1","6111","0111","2","1","3","4","0000600000","0000400000","0","0000400000","0","0003000000","1600000"
"011041067","01","1","6121","0124","2","1","6","7","0","0009500000","0","0","0","0017000000","7500000"
"011041067","01","1","6111","0111","2","1","3","3","0000600000","0000450000","0","0000520000","0","0002700000","1130000"
"011041069","01","1","6111","0111","2","1","3","5","0","0000250000","0","0000125000","0","0","-375000"
"011041070","01","1","6111","0111","1","1","1","3","0001600000","0000500000","0","0000550000","0","0005150000","2500000"
"011041081","01","1","6111","0111","2","1","5","4","0","0000500000","0","0001500000","0","0004000000","2000000"
"011041081","01","1","6121","0124","2","1","3","7","0","0000350000","0","0","0","0001000000","650000"
"011041082","01","1","6121","0124","2","1","6","7","0","0001100000","00","0","0","0004300000","3200000"
"011041082","01","1","6111","0111","2","1","4","3","0","0","0","0000400000","0","0001200000","800000"
"011041083","01","1","8322","6023","2","2","7","6","0001000000","0009000000","0003700000","0","0","0036700000","23000000"
"011042052","01","1","5220","5211","2","2","10","7","0","0027500000","0000300000","0001500000","0","39000000","9700000"
"011042053","02","1","6121","0124","2","1","5","7","0","0000700000","0","0","0","3800000","3100000"
"011042057","05","1","6111","0111","2","1","3","4","0000150000","0000150000"," ","0000400000"," ","3400000","2700000"
"011042058","01","1","6111","0111","2","2","4","3","0000800000","0000300000"," ","0000250000"," ","3700000","2350000"
"011042061","03","1","6111","0111","2","1","3","4","0","0000400000","0","0000400000","0","5500000","4700000"
"011042061","03","1","6121","0124","2","1","2","7","0","0001000000","0","0","0","0","-1000000"
"011042062","01","1","6111","0111","2","1","2","5","0","0000250000","0","0000200000","0","3800000","3350000"
"011042063","01","1","6111","0111","2","1","3","3","0","0000150000","0","0000550000","0","5200000","4500000"
"011042064","01","1","6111","0111","2","1","3","5","0","0000300000","0","0000600000","0","4600000","3700000"
"011042065","01","1","6111","0111","2","1","3","4","0","0000220000","0","0000250000","0","5000000","4530000"
"011042065","02","1","5220","5223","2","2","10","7"," ","0025000000","0000500000","0001000000","0","32500000","6000000"
"011042068","01","2","6111","0111","1","1"," "," ","0000400000","0000200000","0","0000170000","0","2000000","1230000"
"011042068","02","1","6121","0124","2","1","2","7","0","0001500000","0000030000","0","0","300000","-1230000"
"011042070","01","1","6121","0124","2","1","4","7","0","0001200000","0","0","0","4000000","2800000"
"011042071","01","1","8322","6023","2","2","6","5","0","0009000000","0007000000","0","0","35000000","19000000"
"011042072","02","1","8322","6022","2","2","6","4","0","0001500000","0000500000","00","0","5500000","3500000"
"011042076","02","1","7436","1729","2","2","6","7","0","0000150000","0","0","0","1500000","1350000"
"011042076","03","1","7436","1729","2","2","7","7","0","0000150000","0","0","0","1500000","1350000"
"011042076","04","1","7436","1729","2","2","7","7","0","0000150000","0","0","0","1500000","1350000"
"011042079","01","1","6121","0124","2","1","4","7","0","0001200000","0","0","0","3500000","2300000"
"011042079","03","1","9211","0124","3","1","6","5","0","0","0","0","0","0","0"
"011042081","01","1","6121","0124","2","2","4","7","0","0001000000","0","0","0","3200000","2200000"
"011042083","01","1","6121","0124","2","1","3","7","0","0001000000","0","0","0","500000","-500000"
"011043051","01","1","6111","0111","1","1","4","7","0000600000","0000480000","0","0000300000","0","3400000","2020000"
"011043053","01","1","8322","6022","2","2","9","6","0","0006850000","0005400000","0003800000","0","38465000","22415000"
"011043058","01","1","6121","0124","1","1","1","6","0002000000","0012000000","0","0","0","10000000","-4000000"
"011043058","01","1","6111","0111","1","1","3","6","0005600000","0014200000","0","0004000000","0","59000000","35200000"
"011043060","01","1","5220","5223","2","2","12","7","0","0079200000","0004000000","0005556000","0","99406720","10650720"
"011043061","01","1","6111","0111","2","1","5","6","0","0000600000","0","0000970000","0","7500000","5930000"
"011043061","01","1","6121","0124","2","1","2","7","0","0001500000","0","0","0","0","-1500000"
"011043062","02","1","5220","5223","2","2","6","7","0","0019200000","0","0001850000","0","25900000","4850000"
"011043063","01","1","6111","0111","2","1","4","6","0","0000400000","0","0000300000","0","2000000","1300000"
"011043064","01","1","6111","0111","2","1","4","6","0","0000480000","0","0000390000","0","2100000","1230000"
"011043064","01","1","6121","0124","2","1","3","7","0","0001500000","0","0","0","1800000","300000"
"011043065","01","1","6111","0111","2","1","4","6","0","0000520000","0","0000680000","0","2000000","800000"
"011043070","01","1","6111","0111","1","1","2","7","0001670000","00","0","0001330000","0","4952000","1952000"
"011043071","01","1","6111","0111","1","1","4","6","0000500000","0000490000","0","0000450000","0","1110000","-330000"
"011043074","01","1","6111","0111","2","1","3","7"," ","0001410000","0","0","0","3310000","1900000"
"011043083","04","1","6111","0111","2","1","3","7","0000350000","0000150000","0","0000155000","0","1440000","785000"
"011043085","01","1","6111","0111","2","1","4","5","0","0000190000","0","0000170000","0","3700000","3340000"
"011043085","01","1","6121","0124","2","1","2","7","0","0002400000","00","0","0","4500000","2100000"
"011044048","01","1","7417","1545","2","2","6","7","0","0029500000","0","0003200000","0","44400000","11700000"
