ADDRESS,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"114023064","02","1","6121","0124","3","1","4","7","0","0","0","0","0","0","0"
"114024020","01","1","8322","6022","2","2","10","6","0","0019600000","0002500000","0006000000","0","66700000","38600000"
"114024021","01","1","5220","5286","2","2","9","6","0","0327800000","0002500000","0004200000","0001200000","370200000","34500000"
"114024023","02","1","5141","9302","2","2","6","5","0","0017450000","0003500000","0003000000","0","37950000","14000000"
"114024024","01","1","6112","0113","1","1","5","6","0003500000","0002100000","0","0001150000","0","34500000","27750000"
"114024030","01","1","1423","4522","1","2","10","7","0322200000","0402000000","0014850000","0028000000","0","926050000","159000000"
"114024035","01","1","7233","2892","2","2","8","6","0","0007950000","0000680000","0003400000","0","44530000","32500000"
"114024036","01","1","7442","5262","2","2","7","6","0","0003000000","0002000000","0","0","29000000","24000000"
"114024037","01","1","7243","5264","2","2","9","6","0","0032500000","0001700000","0003500000","0","70200000","32500000"
"114024037","03","1","5220","5275","2","2","9","6","0","0149700000","0001200000","0002000000","0","174400000","21500000"
"114024038","01","1","2421","7415","1","2","10","7","0018000000","0001200000","0","0006000000","0","121200000","96000000"
"114024039","01","1","3118","7421","2","2","9","2","0","0002200000","0001000000","0002200000","0","42900000","37500000"
"114024042","01","1","8322","6022","2","2","9","6","0","0011400000","0001500000","0003000000","0","38300000","22400000"
"114024048","01","1","7221","2811","1","2","10","6","0007500000","0214750000","0001850000","0005200000","0000500000","265200000","35400000"
"114024051","01","1","6111","0111","1","1","5","7","0004000000","0008600000","0001200000","0006100000","0","46600000","26700000"
"114024051","01","1","6121","0124","2","1","7","7","0008500000","0054800000","0","0001850000","0","133900000","68750000"
"114024051","02","1","6121","0124","3","1","8","7","0","0","0","0","0","0","0"
"114024052","01","1","6111","0111","1","1","5","7","0003000000","0007380000","0002100000","0003800000","0","28696000","12416000"
"114024052","01","1","6121","0124","2","1","4","7","0","0045200000","0","0001750000","0","97000000","50050000"
"114024052","02","1","6121","0124","3","1","6","7","0","0","0","0","0","0","0"
"114024052","08","1","6121","0124","3","1","8","7","0","0","0","0","0","0","0"
"114024054","01","1","6111","0111","1","1","6","7","0003500000","0009750000","0000700000","0007500000","0","38990000","17540000"
"114024054","01","1","6121","0124","2","1","4","7","0","0005000000","0","0000500000","0","12000000","6500000"
"114024054","02","1","6121","0124","3","1","4","7","0","0","0","0","0","0","0"
"114024054","03","1","8322","6022","2","2","5","7","0","0002000000","0001500000","0001500000","0","57500000","52500000"
"114024054","03","1","8322","6022","2","2","8","7","0","0050000000","0003200000","0001300000","0","29500000","-25000000"
"114024056","04","1","7141","4540","2","2","9","6","0","0000780000","0000400000","0000300000","0","7480000","6000000"
"114031066","01","1","5220","5285","2","2","10","7","0","0018400000","0000070000","0000350000"," ","0021670000","2850000"
"114031068","03","1","6123","0127","2","1","5","7","0","0000375000"," ","0000200000"," ","0009600000","9025000"
"114031069","01","1","5122","5521","2","2","7","5","0","0002300000","0001100000","0002500000"," ","0025900000","20000000"
"114031070","01","1","5220","5223","2","1","7","7","0","0056870000","0001050000","0001100000"," ","0069600000","10580000"
"114031070","01","1","5220","5221","2","1","3","7","0","0028800000","0000480000","0000500000"," ","34994000","5214000"
"114031070","03","1","6111","0111","1","1","10","7","0009850000","0003255000","0000800000","0002490000"," ","0033560000","17165000"
"114031071","01","1","7433","1810","2","2","8","6","0","0001500000","0000500000","0000500000"," ","0014500000","12000000"
"114031072","01","1","6111","0111","1","1","4","7","0002100000","0002230000","0000050000","0000950000"," ","0012000000","6670000"
"114031073","01","2","5220","5283","2","2","0","0","0","0500000000","0002000000","0001000000"," ","0538000000","35000000"
"114032066","01","1","4141","7417","1","2","7","6","0033400000","0016850000","0002900000","0012400000","0","0191350000","125800000"
"114032068","01","1","1423","4522","1","2","9","6","0078900000","0067600000","0004950000","0023650000","0","0223700000","48600000"
"114032069","01","1","7126","4521","1","2","9","6","0014700000","0004850000","0001680000","0002200000","0","0050830000","27400000"
"114032070","01","1","8322","6022","2","2","8","6","0","0012775000","0004330000","0002400000","0","0037955000","18450000"
"114032071","02","1","7433","1810","2","2","5","6","0","0002000000","0000300000","0000200000"," ","0006100000","3600000"
"114032072","02","1","7501","1724","2","2","6","6","0","0001800000","0000120000","0000080000"," ","0","-2000000"
"114032072","04","1","7501","1724","3","2","6","6","0","0","0","0","0","0","0"
"114033068","01","1","6121","0124","2","1","6","7","0","0000940000","0","0000100000","0","0002500000","1460000"
"114034061","01","1","7231","5022","2","2","10","6","0","0094500000","0001300000","0002500000","0","122500000","24200000"
"114034065","01","1","6111","0111","1","1","4","6","0001200000","0002640000","0","0001065000","0","13600000","8695000"
"114034065","01","1","6121","0124","2","1","5","7","0","0004100000","0","0000200000","0","6000000","1700000"
"114034065","02","1","6121","0124","3","1","6","7","00","0","0","0","0","0","0"
"114034066","01","1","6111","0111","1","1","7","7","0002000000","0001960000","0","0000950000","0","18000000","13090000"
"114034069","01","1","6155","0501","1","1","6","7","0096000000","1400000000","0003000000","0006000000","0","1900000000","395000000"
"114043071","01","1","8322","6022","2","2","8","6","0","0019500000","0010000000","0001500000","0","0066000000","35000000"
"114043075","01","1","6111","0111","1","1","5","5","0002000000","0005350000","0","0004050000","0","0060000000","48600000"
"114043075","03","1","7218","3610","2","2","10","6","0","0040000000","0010000000","0012000000","0","0102000000","40000000"
"114043075","04","1","7218","4531","2","2","10","6","0","0050000000","0010000000","0013000000","0","0103000000","30000000"
"114044074","01","1","5220","5221","2","2","10","7","0","0042000000","0","0003000000","0","63600000","18600000"
"114044075","03","1","7231","5023","2","2","10","6","0018000000","0001200000","0000900000","0003000000","0","44100000","21000000"
"114052076","01","1","5220","5240","2","2","9","6","0","0027850000","0000450000","0003400000"," ","0041900000","10200000"
"114052078","01","1","6111","0111","1","1","3","7","0000800000","0002707000"," ","0001050000"," ","0016321600","11764600"
"114052078","01","1","6123","0127","2","1","1","7","0","0000655000"," ","0000400000"," ","0009600000","8545000"
"114052078","01","1","7417","1545","1","2","6","6","0051760000","0011675000","0001200000","0002400000"," ","0089735000","22700000"
"114052078","02","1","6121","0124","2","1","1","7","0","0003500000"," ","0000200000"," ","0007500000","3800000"
"114052080","01","1","6111","0111","2","1","6","7","0","0001895000"," ","0000680000"," ","0011060000","8485000"
"114052080","01","1","6121","0124","2","1","4","7","0","0005350000"," ","0000220000"," ","0010075000","4505000"
"114052080","02","1","6121","0124","3","1","4","7","0","0","0","0","0","0","0"
"114053077","01","2","6111","0111","1","1","0","0","0001000000","0003580000","0","0001900000","0","0020944000","14464000"
"114053077","01","1","6121","0124","2","1","5","7","0","0005000000","0","0000200000","0","0013260000","8060000"
"114053077","02","1","6121","0124","3","1","6","7","0","0","0","0","0","0","0"
"114053080","01","1","5220","5221","2","2","10","6","0","0158000000","0001200000","0003400000","0","0184100000","21500000"
"114064076","01","1","5220","5223","2","2","10","7","0","0048000000","0000300000","0001300000","0","67300000","17700000"
"115011001","01","1","1426","6022","1","2","10","7","0030000000","0002000000","0","0","0","0080000000","48000000"
"115011003","01","1","5220","5523","2","2","8","6","0","0050000000","0","0001000000","0000400000","0075400000","24000000"
"115011004","01","1","5220","5275","2","2","8","6","0","0017530000","0","0003120000","0004000000","0045000000","20350000"
"115011007","01","1","8322","6023","2","2","10","7","0","0035700000","0","0","0","0068400000","32700000"
"115011008","01","1","5220","5211","2","2","9","7","0","0037800000","0","0","0","0054000000","16200000"
"115012005","01","1","8324","6023","1","2","12","7","0007200000","0013200000","0","0","0","80400000","60000000"
"115014004","01","1","5220","5275","1","2","12","6","0012000000","0090000000","0","0","0000550000","120000000","17450000"
"115021011","01","1","5220","5223","2","2","8","6","0","0220000000","0","0003000000","0","0253000000","30000000"
"115021012","01","1","5220","5292","2","2","8","6","0","0220000000","0","0000500000","0","0248500000","28000000"
"115021016","01","2","7141","4540","1","2"," "," ","0015000000","0030000000","0002500000","0","0","0078500000","31000000"
"115021020","01","1","6111","0111","2","1","6","4","0","0000660000","0","0000610000","0","0010500000","9230000"
"115021023","01","1","7417","1545","1","2","12","6","0043680000","0028800000","0000050000","0024600000","0","0137280000","40150000"
"115021027","01","1","6111","0111","1","1","4","7","0001500000","0000700000","0","0000500000","0","0008000000","5300000"
"115021027","01","1","6112","0112","1","1","3","7","0001500000","0000025000","0","0000480000","0","0002000000","-5000"
"115021027","01","1","6123","0127","2","1","3","7","0","0002600000","0001000000","0","0","0020000000","16400000"
"115021029","01","1","7231","5029","2","2","3","3","0","0","0","0004200000","0000300000","0012000000","7500000"
"115021030","01","1","7218","5024","2","2","10","7","0","0003600000","0","0000840000","0000700000","0036000000","30860000"
"115022006","01","1","8322","6021","2","2","10","7","0","0008600000","0002000000","0","0","36000000","25400000"
"115022009","01","1","8324","6023","2","2","10","3","0","0026000000","0008000000","0","0","76000000","42000000"
"115022012","01","1","8323","6021","2","2","10","6","0","0005000000","0","0","0","25000000","20000000"
"115022020","01","1","5220","5223","2","2","7","7","0015000000","0162000000","0","0000400000","0","216000000","38600000"
"115022023","01","1","3421","5299","2","2","5","6","0","0055000000","0","0001000000","0","61000000","5000000"
"115022024","01","1","5220","5211","2","2","3","7","0","0080000000","0","0","0","94500000","14500000"
"115022025","01","1","5141","9302","2","2","6","6","0","0","0","0000160000","0","14400000","14240000"
"115023007","02","1","8324","6023","1","2","10","3","0036000000","0018000000","0","0","0010800000","180000000","115200000"
"115023019","01","1","7231","5022","2","2","10","7","0","0006000000","0","0","0000500000","30000000","23500000"
"115023021","01","1","7218","5024","1","2","10","6","0002880000","0","0018000000","0","0006000000","84000000","57120000"
"115023023","01","1","8322","6021","2","2","10","6","0","0007200000","0","0001200000","0","22800000","14400000"
"115024006","05","1","9314","4521","1","2","8","6","0108000000","0","0003500000","0","0","126000000","14500000"
"115024011","01","1","7137","4532","2","2","8","6","0040000000","0","0","0","0","90000000","50000000"
"115024013","01","1","7212","4521","2","2","9","4","0018000000","0","0","0","0","58000000","40000000"
"115024016","01","2","5220","5211","2","2","0","0","0","0010000000","0","0","0","15000000","5000000"
"115024024","01","1","8324","6023","2","2","12","6","0","0018000000","0008400000","0001260000","0","54000000","26340000"
"115031031","03","2","8322","6021","2","2"," "," ","0","0008700000","0001400000","0","0001200000","0027000000","15700000"
"115031035","01","1","7212","4521","2","2","8","6","0","0005400000","0","0001000000","0","0028800000","22400000"
"115031035","03","1","7212","4521","3","2","8","6","0","0","0","0","0","0","0"
"115031037","01","1","8322","6021","2","2","10","6","0","0005400000","0004200000","0","0","0043200000","33600000"
"115031039","01","1","5220","5292","2","2","8","6","0","0433000000","0","0005000000","0002000000","0500000000","60000000"
"115031048","01","1","3413","7020","2","2","9","7","0","0","0","0003000000","0","0028000000","25000000"
"115032026","01","1","5220","5240","2","2","8","6","0","0122000000","0","0","0","167000000","45000000"
"115032029","01","1","5220","5240","2","2","8","6","0","0014800000","0","0","0","61800000","47000000"
"115032030","01","1","5220","5299","2","2","8","6","0","0146700000","0","0","0","209500000","62800000"
"115032031","01","1","8322","6021","2","2","4","6","0","0012300000","0003000000","0","0","30000000","14700000"
"115032035","01","1","8324","6023","1","2","17","3","0000055000","0028800000","0","0","0076800000","384000000","278345000"
"115032035","07","1","7212","4532","1","2","10","7","0036000000","0","0060000000","0009600000","0000320000","180000000","74080000"
"115032046","01","1","5220","5223","2","2","12","6","0","0005000000","0001000000","0010200000","0","250000000","233800000"
"115032049","01","1","5220","5211","2","2","11","6","0","0030000000","0","0000600000","0000450000","54000000","22950000"
"115033026","01","1","5220","5211","2","2","15","7","0","0234000000","0","0000700000","0000900000","288000000","52400000"
"115033027","01","1","7311","5263","2","2","4","6","0","0036000000","0000240000","0","0","72000000","35760000"
"115033028","01","1","5220","5287","2","2","5","6","0","0008400000","0","0","0","24000000","15600000"
"115033029","04","1","5220","5259","2","2","7","6","0","0025200000","0","0","0","54000000","28800000"
"115033030","01","1","8322","6021","2","2","14","7","0","0008400000","0000200000","0","0000360000","45600000","36640000"
"115033037","05","1","5220","5223","2","2","15","7","0","0288000000","0","0","0001000000","540000000","251000000"
"115033038","01","1","8322","6022","2","2","10","7","0","0000288000","0000072000","0","0","1800000","1440000"
"115033040","01","1","5220","5223","2","2","15","7","0","0288000000","0","0","0001000000","540000000","251000000"
"115034028","01","1","5220","5287","2","2","8","6","0","0062000000","0","0004000000","0","103000000","37000000"
"115034030","01","1","5220","5219","2","2","8","6","0","0058000000","0","0003000000","0","95000000","34000000"
"115034031","01","1","5220","1545","1","2","10","6","0084600000","0005760000","0","0001800000","0001000000","1800000000","1706840000"
"115034036","03","1","3421","5010","2","2","8","6","0004500000","0","2400000000","0000720000","0001000000","2472000000","65780000"
"115034040","03","1","5220","5279","2","2","9","6","0","0","0120000000","0003000000","0","156000000","33000000"
"115034044","01","1","8322","6021","2","2","10","7","0","0003000000","0","0","0","25000000","22000000"
"115034045","01","1","7137","4532","2","2","8","5","0020000000","0","0","0","0","60000000","40000000"
"115041054","01","1","5220","5223","2","2","12","7","0","0240000000","0","0009600000","0001770000","0299370000","48000000"
"115041054","04","1","5220","5223","3","2","12","7","0","0","0","0","0","0","0"
"115041055","03","1","7126","4521","2","2","4","3","0","0020000000","0","0008500000","0","0048000000","19500000"
"115042052","01","1","6111","0111","2","1","6","7","0","0000360000","0","0002320000","0","15900000","13220000"
"115042055","01","1","6111","0111","2","1","5","4","0","0000250000","0","0000660000","0","10800000","9890000"
"115043052","03","1","5122","5521","2","2","6","2","0","0","0004000000","0","0","16000000","12000000"
"115043055","01","1","5220","5221","2","2","10","7","0","0072000000","0000200000","0003600000","0","115200000","39400000"
"115051057","01","1","5220","5223","2","2","10","7","0","0024160000","0","0000540000","0000300000","0049000000","24000000"
"115051058","01","1","5220","5223","2","2","13","7","0","0028000000","0","0001800000","0000600000","0054000000","23600000"
"115051061","01","1","5220","5211","2","2","10","6","0","0021840000","0","0","0","0037440000","15600000"
"115051062","01","1","5220","5211","2","2","9","7","0","0045925000","0","0000575000","0","0083500000","37000000"
"115052060","01","1","6111","0111","2","1","5","7","0","0002150000","0","0001500000","0","17000000","13350000"
"115054051","01","1","6111","0111","2","1","6","7","0","0003100000","0","0004300000","0","32800000","25400000"
"115054052","01","1","6111","0111","2","1","7","7","0","0004950000","0","0004700000","0","49400000","39750000"
"115054054","01","1","6111","0111","2","1","5","6","0","0004300000","0","0005100000","0","40000000","30600000"
"115054057","01","1","6111","0111","2","1","5","7","0","0003700000","0","0003500000","0","32000000","24800000"
"115054060","01","1","8322","6021","2","2","8","7","0","0027500000","0","0","0","59000000","31500000"
"115061066","02","1","6111","0111","1","1","4","4","0","0017000000","0","0027000000","0","0190000000","146000000"
"115061066","02","1","5220","5211","2","2","12","6","0","0120000000","0000350000","0002450000","0","0154000000","31200000"
"115061066","03","1","6111","0111","3","1","10","7","0","0","0","0","0","0","0"
"115061066","04","1","6111","0111","3","1","10","7","0","0","0","0","0","0","0"
"115061069","01","1","6111","0111","2","1","6","7","0","0000590000","0","0000750000","0","0015800000","14460000"
"115062061","01","1","6111","0111","2","2","5","7","0000090000","0000030000","0","0000100000","0","15000000","14780000"
"115062064","01","1","8331","0130","2","2","6","7","0","0001620000","0002640000","0","0","25200000","20940000"
"115062065","01","1","6111","0111","2","1","5","6","0","0000250000","0","0000620000","0","6677500","5807500"
"115062066","01","1","7233","2921","1","2","8","6","0","0008000000","0","0","0","48000000","40000000"
"115062066","03","1","7233","2921","3","2","6","7","0","0","0","0","0","0","0"
"115062067","01","1","7417","1545","1","2","12","6","0023400000","0025200000","0","0036000000","0","102600000","18000000"
"115062068","01","1","7221","4523","1","2","7","6","0024000000","0024000000","0","0013440000","0","104640000","43200000"
"115062068","02","1","7433","1810","2","2","5","4","0","0004200000","0","0","0","21000000","16800000"
"115062069","01","1","5220","5211","2","2","10","6","0","0085000000","0","0000500000","0","113300000","27800000"
"115062070","01","1","3421","5010","2","2","6","6","0","1500000000","0","0072000000","0001200000","1621200000","48000000"
"115062070","01","1","5220","5030","1","2","4","7","0012000000","0140000000","0","0009000000","0","185000000","24000000"
"115063062","01","1","5220","5030","2","2","8","6","0","0005000000","0","0001290000","0","18290000","12000000"
"115063062","02","1","5220","5030","2","2","8","6","0","0050000000","0","0012900000","0","74900000","12000000"
"115063063","01","1","8322","6022","2","2","8","6","0","0000800000","0","0","0","10000000","9200000"
"115063065","01","1","8324","6023","2","2","10","5","0","0028000000","0008800000","0","0001000000","135000000","97200000"
"115063068","01","1","8322","6021","2","2","9","7","0","0001200000","0","0","0","21600000","20400000"
"115064064","04","1","3134","2429","2","2","12","7","0","0015000000","0007000000","0000480000","0","36000000","13520000"
"115064065","01","1","5220","5211","2","2","15","7","0","0006000000","0","0","0","8400000","2400000"
"115071071","03","1","5220","5292","2","2","8","6","0","0065000000","0","0008600000","0","0092800000","19200000"
"115071072","01","1","5220","1520","2","2","14","7","0","0250000000","0","0002000000","0","0288000000","36000000"
"115071073","01","1","8322","6023","2","2","12","6","0","0013000000","0003700000","0","0000350000","0040800000","23750000"
"115071075","01","1","6111","0111","2","1","4","5","0","0000800000","0","0001250000","0","0028000000","25950000"
"115074066","01","1","6111","0111","2","1","5","6","0","0002100000","0","0001000000","0","7000000","3900000"
"115074070","01","1","5220","5211","2","2","12","7","0","0072000000","0","0003270000","0","90000000","14730000"
"115082072","01","1","5220","5523","2","2","9","7","0","0060000000","0","0003000000","0","83000000","20000000"
"115083074","01","1","6111","0111","2","1","2","2","0","0000800000","0000040000","0001344000","0","10000000","7816000"
"115083075","04","1","6111","0111","2","1","2","4","0","0003300000","0","0001500000","0","9000000","4200000"
"115094073","01","1","5220","5273","2","2","8","6","0","0059000000","0004000000","0","0","97000000","34000000"
"116011001","01","1","6111","0111","2","1","3","2","0","0000420000","0","0000240000","0","0002300000","1640000"
"116011002","01","1","3421","5299","2","2","10","3","0","0","0","0","0","0","12000000"
"116011002","01","1","6111","0111","2","1","4","3","0","0000660000","0","0000850000","0","0005600000","4090000"
"116011005","02","1","6111","0111","2","1","5","6","0","0001880000","0","0000790000","0","0005000000","2330000"
"116011005","02","1","6121","0124","2","1","10","6","0","0010000000","0","0","0","0020000000","10000000"
"116011005","03","1","6121","0124","3","1","3","7","0","0","0","0","0","0","0"
"116011007","01","1","6123","5146","2","2","10","5","0","1000000000","0","0015000000","0","1065000000","50000000"
"116011013","01","1","7136","4531","2","2","7","7","0","0","0","0001400000","0","0025400000","24000000"
"116011013","03","1","5220","5223","2","2","8","6","0","0","0","0","0","0","12000000"
"116011013","04","1","7244","5269","2","2","8","6","0","0","0","0","0","0","24000000"
"116011014","01","1","9112","5146","2","2","4","5","0","0","0","0","0","0","0120000000"
"116011014","04","1","9112","5146","3","2","7","6","0","0","0","0","0","0","0"
"116011016","03","1","9112","5259","2","2","10","6","0","0","0","0","0","0","12000000"
"116011017","03","1","8322","6022","2","2","6","6","0","0005000000","0005000000","0","0","0030000000","20000000"
"116011018","01","1","7221","2811","2","2","10","6","0","0017500000","0","0001500000","0000600000","0050000000","30400000"
"116011018","03","1","7221","2811","3","2","8","6","0","0","0","0","0","0","0"
"116011022","02","1","7433","1810","2","2","6","6","0","0","0","0","0","0","24000000"
"116011022","03","2","5220","5240","2","2","0","0","0","0","0","0","0","0","25000000"
"116011024","01","2","5220","5259","2","2","0","0","0","0","0","0","0","0","6000000"
"116011024","01","1","8322","6022","2","2","6","6","0","0005200000","0","0","0","0014700000","9500000"
"116011025","01","1","6111","0111","2","1","3","4","0","0001222000","0","0001990000","0","0009500000","6288000"
"116011027","01","1","5220","5223","2","2","10","6","0","0020000000","0","0000600000","0","0032600000","12000000"
"116011033","02","1","8322","6022","2","2","3","6","0","0000750000","0","0","0","0002750000","2000000"
"116011034","01","2","1423","4522","2","2","10","0","0","0","0","0","0","0","10000000"
"116011036","01","1","5220","5223","2","2","12","7","0","0050000000","0","0","0000120000","0062120000","12000000"
"116011038","02","1","2221","8514","1","2","6","6","0004800000","0","0","0010000000","0004640000","0139440000","120000000"
"116011039","01","1","8324","6023","1","2","3","4","0","0","0","0","0","0","360000000"
"116011042","01","1","5220","5223","2","2","10","7","0","0","0","0","0","0","18000000"
"116011048","01","1","5220","5299","2","2","8","6","0","0","0","0","0","0","20000000"
"116011050","01","1","5220","5223","2","2","8","6","0","0","0","0","0","0","10000000"
"116011053","01","1","5220","5030","2","2","10","7","0","0120000000","0","0006000000","0002000000","0176000000","48000000"
"116011053","04","1","5220","5030","3","2","5","7","0","0","0","0","0","0","0"
"116011053","05","1","5220","5030","3","2","5","7","0","0","0","0","0","0","0"
"116012002","01","2","6111","0111","2","1","0","0","0008950000","0016450000","0","0052740000","0","102430000","24290000"
"116012006","01","1","5220","5223","2","2","8","6","0","0","0","0","0","0","12000000"
"116012007","01","1","8322","6022","2","2","7","6","0","0011000000","0007500000","0","0000200000","50700000","32000000"
"116012011","01","1","1423","4522","2","2","6","3","0","0","0","0","0","0","150000000"
"116012011","01","1","3421","5010","2","2","4","4","0","0","0","0","0","0","100000000"
"116012012","01","1","5220","5223","2","2","10","7","0","0","0","0","0","0","4000000"
"116012013","01","1","8322","6022","2","2","10","6","0","0","0","0","0","0","60000000"
"116012015","01","1","7411","1516","1","2","6","6","0100000000","0800000000","0005000000","0030000000","0009000000","1064000000","120000000"
"116012016","01","1","6111","0111","2","1","3","3","0","0000395000","0","0000312000","0","2000000","1293000"
"116012022","01","1","7243","5264","2","2","10","6","0","0","0","0","0","0","30000000"
"116012023","01","1","5220","5273","2","2","9","6","0","0150000000","0000200000","0002000000","0000550000","180000000","27250000"
"116012024","01","1","5220","5223","2","2","10","7","0","0","0","0","0","0","15000000"
"116012029","01","1","8322","6022","2","2","6","6","0","0006000000","0003000000","0","0","33000000","24000000"
"116012030","02","1","3429","7131","2","2","5","6","0","0020000000","0","0006000000","0","36000000","10000000"
"116012036","01","1","7135","5284","2","2","8","6","0006000000","0050000000","0","0005500000","0","91500000","30000000"
"116012041","01","1","1423","4522","2","2","5","5","0200000000","0010000000","0200000000","0005000000","0200000000","815000000","200000000"
"116012047","01","1","5220","5223","2","2","8","6","0","0","0","0","0","0","20000000"
"116012050","01","1","1426","6022","2","2","4","2","0054000000","0","0001000000","0060000000","0004000000","162000000","43000000"
"116012051","01","1","8322","6023","2","2","5","7","0","0","0","0","0","0","12000000"
"116012051","01","1","5220","5223","2","2","5","7","0","0","0","0","0","0","12000000"
"116012051","04","1","5220","5223","3","2","5","7","0","0","0","0","0","0","0"
"116012053","03","1","5220","5223","2","2","10","7","0","0","0","0","0","0","12000000"
"116012054","01","1","9111","5259","2","2","5","6","0","0","0","0","0","0","6500000"
"116012054","04","1","8322","6022","2","2","8","7","0","0","0","0","0","0","12000000"
"116013001","01","1","7241","5029","2","2","10","7","0","0","0","0","0","0","120000000"
"116013004","01","1","8323","6022","1","2","15","4","0","0","0","0","0","0","133000000"
"116013005","03","1","7133","4521","2","2","8","6","0","0","0","0","0","0","48000000"
"116013005","04","2","7133","4521","2","2","0","0","0","0","0","0","0","0","30000000"
"116013008","01","1","5220","5259","2","2","6","5","0","0","0","0","0","0","10000000"
"116013013","01","1","6111","0111","2","1","4","3","0","0000300000","0","0001720000","0","9000000","6980000"
"116013013","03","1","5220","5223","2","2","8","7","0","0140000000","0","0011000000","0000200000","175200000","24000000"
"116013014","01","1","5220","5298","2","2","5","3","0","0","0","0","0","0","24000000"
"116013015","01","1","8322","6022","2","2","6","7","0","0013000000","0","0001300000","0","18200000","3900000"
"116013015","03","1","8324","6023","2","2","12","5","0","0","0","0","0","0","48000000"
"116013016","01","1","8322","6022","2","2","10","6","0","0","0","0","0","0","25000000"
"116013017","01","1","3421","5299","2","2","10","2","0","0","0","0","0","0","22000000"
"116013018","01","1","5220","5223","1","2","10","7","0025000000","0240000000","0","0001500000","0001700000","328200000","60000000"
"116013019","01","1","6111","0111","2","1","6","4","0","0000150000","0","0000560000","0","9000000","8290000"
"116013022","01","1","7433","1810","2","2","10","6","0","0","0","0","0","0","30000000"
"116013023","01","1","7221","2811","2","2","5","4","0","0","0","0","0","0","50000000"
"116013025","01","1","8323","6023","2","2","7","6","0","0006000000","0010000000","0","0","36000000","20000000"
"116013028","01","1","7123","4540","1","2","10","5","0","0","0","0","0","0","30000000"
"116013034","01","1","5220","5295","2","2","3","6","0","0","0","0","0","0","18000000"
"116013035","01","1","8322","6022","2","2","6","6","0","0006500000","0003000000","0","0","21500000","12000000"
"116013035","01","1","6111","0111","2","1","5","4","0","0000230000","0","0000470000","0","4000000","3300000"
"116013036","03","1","5220","5223","2","2","10","7","0","0","0","0","0","0","24000000"
"116013039","01","1","5220","5223","2","2","10","7","0","0","0","0","0","0","6000000"
"116013039","03","2","7212","4521","2","2","0","0"," ","0","0","0","0","0","20000000"
"116013039","04","2","7212","4521","2","2","0","0"," ","0","0","0","0","0","20000000"
"116013039","05","2","7212","4521","2","2","0","0"," ","0","0","0","0","0","20000000"
"116013042","01","1","8324","6023","2","2","8","6","0","0","0","0","0","0","54000000"
"116013042","01","1","6111","0111","2","1","5","4","0","0000950000","0","0003650000","0","25000000","20400000"
"116013045","01","1","5220","5299","2","2","8","6","0","0080000000","0","0000800000","0","95800000","15000000"
"116013046","01","1","5220","5221","1","2","10","6","0024000000","0850000000","0","0003000000","0002500000","939500000","60000000"
"116013046","01","1","6111","0111","2","1","6","5","0","0006020000","0","0010400000","0","26000000","9580000"
"116013047","01","1","7133","4521","2","2","8","5","0","0","0","0","0","0","20000000"
"116013047","03","1","8322","6022","2","2","6","6","0","0","0","0","0","0","24000000"
"116013048","01","1","5220","5299","2","2","10","6","0","0","0","0","0","0","48000000"
"116013048","03","1","5220","5299","2","2","8","6","0","0","0","0","0","0","50000000"
"116013049","01","1","5220","5223","2","2","10","7","0","0035000000","0","0004200000","0","49200000","10000000"
"116013050","04","1","7241","5029","2","2","6","6","0","0","0","0","0","0","18000000"
"116013050","05","1","7231","5029","2","2","8","5","0","0","0","0","0","0","15000000"
"116014003","01","1","5220","5223","2","2","10","7","0","0120000000","0001000000","0010000000","0001000000","190000000","58000000"
"116014003","05","1","5220","5223","3","2","10","7","0","0","0","0","0","0","0"
"116014010","01","1","8322","6023","2","2","5","6","0","0","0","0","0","0","20000000"
"116014010","01","1","6130","0130","2","1","4","5","0","0006500000","0","0001650000","0","20000000","11850000"
"116014010","03","1","6130","0130","3","1","4","3","0","0","0","0","0","0","0"
"116014012","01","1","5122","5522","2","2","10","6","0","0","0","0","0","0","30000000"
"116014014","01","1","8322","6022","2","2","8","6","0","0","0","0","0","0","36000000"
"116014015","01","1","8324","6023","2","2","10","6","0","0","0","0","0","0","42000000"
"116014016","01","1","5220","5299","2","2","10","6","0","0","0","0","0","0","15000000"
"116014017","01","1","6111","0111","2","1","4","3","0000400000","0002040000","0","0002500000","0","15000000","10060000"
"116014018","01","1","7123","4521","1","2","10","5","0","0","0","0","0","0","36000000"
"116014019","01","1","8322","6023","2","2","10","6","0","0","0","0","0","0","30000000"
"116014022","01","2","5220","5223","2","2","0","0"," ","0","0","0","0","0","6000000"
"116014023","02","1","5220","5275","2","2","12","6","0","0","0","0","0","0","25000000"
"116014023","03","1","7433","1810","2","2","4","3","0","0","0","0","0","0","3600000"
"116014025","01","1","5220","5283","2","2","9","6","0","0300000000","0","0003600000","0006000000","369600000","60000000"
"116014029","01","1","5220","1546","2","2","8","6","0","0","0","0","0","0","25000000"
"116014030","01","1","6121","0123","1","1","6","4","0012000000","0130000000","0005000000","0002000000","0","209000000","60000000"
"116014030","03","1","6121","0123","3","1","10","7","0","0","0","0","0","0","0"
