ADDRESS,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"118012021","03","1","2412","7422","3","8","6","0003541300","0049978000","0002240000","0026880000","0001120000","0020860000","3360000","47740000"
"118012023","01","1","5141","9302","3","9","7","0002950000","0036420000","0002950000","0036420000","0","0","2950000","36420000"
"118012025","01","1","9314","4521","3","9","5","0001850000","0002650000","0001850000","0002650000"," "," ","1850000","2650000"
"118012026","01","1","2320","8021","1","5","6","0003567000","0045354000","0003217000","0039404000","0","0001750000","3217000","41154000"
"118012026","02","1","2230","8511","1","8","6","0004017000","0060754000","0002629000","0032348000","0000800000","0011350000","3429000","43698000"
"118012027","01","1","5162","7522","1","8","6","0003338000","0052206000","0002218000","0027416000","0000800000","0011350000","3018000","38766000"
"118012028","01","1","4134","6303","1","8","6","0004409500","0066264000","0003159500","0038714000","0000900000","0012550000","4059500","51264000"
"118012029","01","1","8281","3511","3","8","6","0004200000","0064400000","0003050000","0037400000","0000800000","0013200000","3850000","50600000"
"118012031","04","1","0112","7522","1","18","7","0000065000","0000260000","0000065000","0000260000"," "," ","65000","260000"
"118012032","01","1","5141","9302","3","12","7","0002600000","0034500000","0002600000","0034500000","0","0","2600000","34500000"
"118012033","01","1","7245","3511","3","12","6","0004247900","0056230800","0002150000","0024920000","0001820000","0027812000","3970000","52732000"
"118012034","03","1","0112","7522","1","16","7","0000082000","0000345000","0000082000","0000345000","0","0","82000","345000"
"118012035","01","1","3222","8532","3","8","6","0002289800","0032502680","0001890000","0022150000","0000250000","0008430000","2140000","30580000"
"118013003","01","1","7212","3511","3","8","6","0003209000","0048708000","0002259000","0027908000","0000600000","0009400000","2859000","37308000"
"118013004","04","1","8125","1110","3","8","6","0002428000","0035536000","0001759000","0021908000","0000300000","0005600000","2059000","27508000"
"118013006","01","1","3142","6110","3","10","5","0007074000","0093438000","0003200000","0038400000","0003650000","0051840000","6850000","90240000"
"118013007","03","1","0112","7523","1","18","7","0000065000","0000585000","0000065000","0000585000"," "," ","65000","585000"
"118013010","01","1","3142","0502","3","12","4","0007068000","0089666000","0002400000","0028500000","0004500000","0059000000","6900000","87500000"
"118013012","01","1","6155","0502","3","8","7","0001592500","0019110000","0001500000","0018000000","0","0","1500000","18000000"
"118013013","01","1","6155","0502","3","8","7","0001092500","0013110000","0001000000","0012000000","0","0","1000000","12000000"
"118013014","03","1","2149","7513","1","8","6","0003869500","0050984000","0002517000","0031004000","0001000000","0013750000","3517000","44754000"
"118013015","01","1","5122","4531","3","8","6","0001867000","0022404000","0001517000","0018204000","0","0","1517000","18204000"
"118013016","03","1","5123","6512","3","8","6","0002247000","0030474000","0001850000","0021450000","0000250000","0007200000","2100000","28650000"
"118013016","04","1","5123","6512","3","9","6","0002247000","0030474000","0001850000","0021450000","0000250000","0007200000","2100000","28650000"
"118013018","01","1","2320","8021","1","7","6","0004146000","0056412000","0002150000","0025460000","0001600000","0026200000","3750000","51660000"
"118013019","02","1","3221","8511","3","8","7","0003659400","0049962000","0001940000","0023250000","0001480000","0023760000","3420000","47010000"
"118013020","05","1","7216","0502","3","5","5","0003500000","0038500000","0003500000","0038500000","0","0","3500000","38500000"
"118013022","03","1","4121","6023","3","8","6","0001000000","0012000000","0001000000","0012000000","0","0","1000000","12000000"
"118013023","01","1","4212","6512","1","8","6","0003065000","0048930000","0001915000","0023780000","0000800000","0011350000","2715000","35130000"
"118013030","01","1","3231","8513","1","8","6","0002952000","0042258000","0002150000","0025450000","0000540000","0013500000","2690000","38950000"
"118013031","01","1","5122","5521","3","8","7","0002200000","0029400000","0002200000","0029400000"," "," ","2200000","29400000"
"118013033","01","1","9314","4522","3","10","6","0002500000","0030360000","0002500000","0030360000"," "," ","2500000","30360000"
"118013034","01","1","1423","4521","3","12","7","0004500000","0068500000","0004500000","0068500000"," "," ","4500000","68500000"
"118013035","01","1","7212","3511","3","10","6","0004406500","0059335200","0002950000","0035400000","0001250000","0021240000","4200000","56640000"
"118014003","03","1","9131","5521","3","8","7","0001000000","0001000000","0001000000","0001000000"," "," ","1000000","1000000"
"118014007","01","1","7126","4521","3","10","5","0004500000","0062400000","0004500000","0062400000"," "," ","4500000","62400000"
"118014009","01","1","8340","6120","3","3","3","0000500000","0006000000","0000500000","0006000000"," "," ","500000","6000000"
"118014009","01","1","3475","8031","3","2","2","0000420000","0005100000","0000420000","0005100000"," "," ","420000","5100000"
"118014009","01","1","3475","9304","3","2","4","0000400000","0004950000","0000400000","0004950000"," "," ","400000","4950000"
"118014011","01","1","6155","0502","3","7","5","0001650000","0020060000","0001450000","0017560000","0000200000","0002500000","1650000","20060000"
"118014012","01","1","6155","0502","3","9","5","0001500000","0019550000","0001350000","0017550000","0000150000","0002000000","1500000","19550000"
"118014016","01","1","5130","6303","3","8","6","0004093500","0058110800","0002850000","0034200000","0001000000","0020762000","3850000","54962000"
"118014017","01","1","5169","1110","1","12","4","0003634300","0052734000","0002250000","0027000000","0001150000","0022560000","3400000","49560000"
"118014019","02","1","4190","7513","3","8","6","0002193500","0030820400","0001750000","0021000000","0000300000","0007850000","2050000","28850000"
"118014019","03","1","4111","7512","3","8","6","0001979500","0028350000","0001450000","0017400000","0000400000","0009240000","1850000","26640000"
"118014021","01","1","9333","3190","3","10","7","0002500000","0029500000","0002500000","0029500000"," "," ","2500000","29500000"
"118014022","01","1","8212","2695","3","12","7","0002400000","0031200000","0002400000","0031200000"," "," ","2400000","31200000"
"118014023","01","1","8212","2695","3","10","7","0002150000","0026800000","0002150000","0026800000"," "," ","2150000","26800000"
"118014024","01","1","9152","3120","3","10","7","0000500000","0006000000","0000500000","0006000000"," "," ","500000","6000000"
"118014025","01","1","9314","4521","3","10","5","0001850000","0022800000","0001850000","0022800000"," "," ","1850000","22800000"
"118014025","02","1","9314","4521","3","10","4","0001650000","0021600000","0001650000","0021600000"," "," ","1650000","21600000"
"118014032","01","1","7126","4521","3","8","6","0003500000","0042000000","0003500000","0042000000"," "," ","3500000","42000000"
"118014033","01","1","9314","2695","3","8","6","0002068000","0024816000","0001718000","0020616000"," "," ","1718000","20616000"
"118014035","01","1","9314","4531","3","8","6","0002569000","0035756000","0002000000","0024800000","0000219000","0004128000","2219000","28928000"
"118021036","01","1","5169","0201","3","8","6","0003095800","0041402600","0001940000","0023280000","0001020000","0016493000","2960000","39773000"
"118021037","01","1","5169","1110","3","8","6","0003580500","0046800000","0002150000","0024680000","0001280000","0020314000","3430000","44994000"
"118021039","03","1","8340","6023","3","10","4","0002000000","0002000000","0002000000","0002000000"," "," ","2000000","2000000"
"118021040","01","1","8340","6023","3","10","5","0001000000","0011500000","0001000000","0011500000"," "," ","1000000","11500000"
"118021040","03","1","8340","6023","3","10","5","0001000000","0011500000","0001000000","0011500000"," "," ","1000000","11500000"
"118021040","04","1","8340","6023","3","10","5","0001000000","0011500000","0001000000","0011500000"," "," ","1000000","11500000"
"118021040","05","1","8340","6023","3","10","5","0001000000","0011500000","0001000000","0011500000"," "," ","1000000","11500000"
"118022036","01","1","2213","0201","1","8","6","0","0055500000","0002150000","0025800000","0000700000","0014850000","2850000","40650000"
"118022037","01","1","3439","8532","1","8","6","0003236500","0046088000","0002150000","0025800000","0000850000","0017450000","3000000","43250000"
"118022038","01","1","9314","2695","3","16","7","0002155100","0030161200","0001800000","0022850000","0000200000","0005450000","2000000","28300000"
"118022039","01","1","9314","4521","3","9","5","0001850000","0024060000","0001850000","0024060000"," "," ","1850000","24060000"
"118022040","01","1","9314","4521","3","10","5","0001200000","0016560000","0001200000","0016560000","0","00","1200000","16560000"
"118022040","04","1","9314","4521","3","12","5","0001350000","0017040000","0001350000","0017040000"," "," ","1350000","17040000"
"118023036","01","1","9211","0111","3","8","6","0001500000","0018000000","0001500000","0018000000"," "," ","1500000","18000000"
"118023037","01","1","7245","3511","3","8","6","0002375000","0031000000","0002015000","0024180000","0","0002500000","2015000","26680000"
"118023037","05","1","3231","8513","1","8","6","0003869000","0048978000","0003017000","0037004000","0000500000","0007750000","3517000","44754000"
"118023038","05","1","8322","6022","3","8","7","0000900000","0010800000","0000900000","0010800000","0","0","900000","10800000"
"118023038","06","1","4121","7512","1","8","6","0000400000","0004800000","0000400000","0004800000","0","0","400000","4800000"
"118023040","04","1","8324","6023","3","8","7","0001500000","0018000000","0001500000","0018000000","0","0","1500000","18000000"
"118023040","05","1","9314","4521","3","8","7","0001500000","0018000000","0001500000","0018000000","0","0","1500000","18000000"
"118023040","06","1","9314","4521","3","8","7","0002000000","0024000000","0002000000","0024000000"," "," ","2000000","24000000"
"118031042","04","1","9314","4521","3","10","3","0000900000","0011700000","0000900000","0011700000"," "," ","900000","11700000"
"118031047","03","1","9314","4521","3","8","5","0001600000","0019200000","0001600000","0019200000","0","0","1600000","19200000"
"118031048","01","1","6112","1110","1","8","6","0002866000","0044392000","0001916000","0022992000","0000600000","0009200000","2516000","32192000"
"118031048","04","1","9314","4521","3","8","4","0001120000","0013440000","0001120000","0013440000","0","0","1120000","13440000"
"118031049","05","1","2340","8021","1","5","6","0002601900","0033772800","0002458000","0030296000","0","0001750000","2458000","32046000"
"118031050","01","1","5122","7512","1","8","6","0002559000","0033258000","0002309000","0028508000"," ","0001750000","2309000","30258000"
"118031051","02","1","5141","9302","3","8","6","0001200000","0014400000","0001200000","0014400000"," "," ","1200000","14400000"
"118031052","01","1","3231","8513","3","8","6","0002265000","0035980000","0001365000","0017180000","0000500000","0008500000","1865000","25680000"
"118031052","02","1","2320","8021","1","5","6","0002301900","0030172800","0001589000","0019868000"," ","0001750000","1589000","21618000"
"118031054","01","1","2411","7512","1","8","6","0002865000","0042930000","0002015000","0024980000","0000500000","0007750000","2515000","32730000"
"118031055","01","1","5169","2320","1","8","6","0005508000","0078846000","0004258000","0051896000","0000850000","0011950000","5108000","63846000"
"118031056","01","1","7417","1545","3","9","6","0001820000","0021540000","0001820000","0021540000"," "," ","1820000","21540000"
"118031057","01","1","2320","8021","1","4","6","0002754500","0038034000","0001720000","0020640000","0000850000","0015180000","2570000","35820000"
"118031057","02","1","2230","8511","1","8","6","0003519800","0051949600","0002140000","0025680000","0001200000","0023920000","3340000","49600000"
"118031059","01","1","4215","6512","1","8","6","0002729500","0037088000","0001840000","0021450000","0000675000","0013052000","2515000","34502000"
"118031061","01","1","8324","2694","3","12","6","0002300000","0027800000","0002300000","0027800000"," "," ","2300000","27800000"
"118031063","01","1","7136","4531","3","9","5","0003000000","0036510000","0003000000","0036510000"," "," ","3000000","36510000"
"118031064","01","1","4134","7522","1","8","6","0002845000","0039340000","0001850000","0022150000","0000800000","0014850000","2650000","37000000"
"118031065","01","1","6121","1515","3","12","6","0002101500","0027778000","0001450000","0017400000","0000550000","0009160000","2000000","26560000"
"118031067","01","1","9314","4521","3","10","4","0001190000","0017850000","0001190000","0017850000"," "," ","1190000","17850000"
"118031068","01","1","9333","2694","3","12","6","0004000000","0048170000","0001750000","0020850000","0001800000","0025850000","3550000","46700000"
"118031070","01","1","9211","0112","3","9","7","0001350000","0016200000","0001350000","0016200000"," "," ","1350000","16200000"
"118031070","04","1","9314","4521","3","10","5","0001400000","0016800000","0001400000","0016800000"," "," ","1400000","16800000"
"118031070","05","1","9314","4521","3","10","4","0001050000","0013600000","0001050000","0013600000"," "," ","1050000","13600000"
"118032041","01","1","7126","4521","3","8","6","0002520000","0030240000","0002520000","0030240000","0","0","2520000","30240000"
"118032042","01","1","8322","7513","3","8","6","0003379000","0053848000","0002117000","0026204000","0000900000","0013300000","3017000","39504000"
"118032044","01","1","8323","6022","3","8","4","0000800000","0009600000","0000800000","0009600000"," "," ","800000","9600000"
"118032045","03","1","9314","4521","3","8","6","0001400000","0016800000","0001400000","0016800000"," ","0","1400000","16800000"
"118032047","01","1","9211","5221","3","12","7","0002100000","0026500000","0002100000","0026500000"," "," ","2100000","26500000"
"118032051","03","1","2320","8021","1","6","6","0002500000","0032550000","0002150000","0026600000"," ","0001750000","2150000","28350000"
"118032051","04","1","2320","8021","1","6","6","0002600000","0033750000","0002250000","0027800000"," ","0001750000","2250000","29550000"
"118032053","01","1","2224","8511","1","8","6","0002750000","0043950000","0001750000","0021800000","0000700000","0010150000","2450000","31950000"
"118032054","01","1","8324","6023","3","8","6","0002500000","0030000000","0002500000","0030000000"," "," ","2500000","30000000"
"118032055","03","1","9152","6421","3","8","7","0002250000","0034750000","0001300000","0015600000","0000500000","0007750000","1800000","23350000"
"118032056","01","1","0112","7523","1","16","7","0003995600","0056752200","0002250000","0026850000","0001480000","0026715000","3730000","53565000"
"118032057","01","1","4134","5147","3","12","6","0002418200","0033940000","0001960000","0023150000","0000300000","0008840000","2260000","31990000"
"118032059","01","1","4113","5123","3","8","6","0002582000","0036274000","0001940000","0022945000","0000450000","0011025000","2390000","33970000"
"118032060","02","1","2320","8021","1","6","4","0002844500","0040274000","0002050000","0023850000","0000540000","0013370000","2590000","37220000"
"118032061","01","1","0112","7522","1","8","6","0002836000","0045282000","0001686000","0021232000","0000700000","0011150000","2386000","32382000"
"118032064","01","1","9132","7511","3","8","6","0002000000","0006000000","0002000000","0006000000"," "," ","2000000","6000000"
"118032065","01","1","7218","5024","3","8","6","0002500000","0030000000","0002500000","0030000000"," "," ","2500000","30000000"
"118033041","01","1","9152","7513","3","8","6","0003269000","0050328000","0002117000","0025404000","0000800000","0011100000","2917000","36504000"
"118033043","01","1","9141","8021","1","5","6","0002150000","0028350000","0001800000","0022400000"," ","0001750000","1800000","24150000"
"118033047","01","1","1427","6512","1","8","6","0004282500","0058840000","0002650000","0031800000","0001320000","0024290000","3970000","56090000"
"118033048","01","1","5130","1110","3","10","5","0002675000","0037330800","0001850000","0022150000","0000650000","0013040000","2500000","35190000"
"118033049","02","1","5130","2695","3","10","7","0002100000","0029160000","0002100000","0029160000","0","0","2100000","29160000"
"118033050","01","1","1427","6512","1","8","6","0006865400","0089968000","0003150000","0037800000","0003400000","0048250000","6550000","86050000"
"118033050","02","1","2320","8021","1","4","6","0003555000","0048308000","0002140000","0025680000","0001200000","0019820000","3340000","45500000"
"118033056","01","1","9314","4521","3","10","5","0004500000","0006400000","0004500000","0006400000"," "," ","4500000","6400000"
"118033057","01","1","9314","4521","3","10","5","0001350000","0019550000","0001350000","0019550000","0","0","1350000","19550000"
"118033058","01","1","3122","8511","3","16","4","0002354000","0033196000","0001850000","0022150000","0000350000","0009150000","2200000","31300000"
"118033058","02","1","4222","8511","3","8","6","0002140000","0029209000","0001650000","0018965000","0000350000","0008450000","2000000","27415000"
"118033059","01","1","7433","1810","3","14","6","0004000000","0049800000","0004000000","0049800000"," "," ","4000000","49800000"
"118033064","01","2","9152","4020","3","0","0","0000500000","0006000000","0000500000","0006000000"," "," ","500000","6000000"
"118034038","01","1","4115","8021","1","6","6","0003368000","0042966000","0003018000","0037016000"," ","0001750000","3018000","38766000"
"118034039","01","1","2320","8021","1","5","6","0003966000","0050142000","0003616000","0044192000"," ","0001750000","3616000","45942000"
"118034040","01","1","7126","4521","3","8","7","0004000000","0048000000","0004000000","0048000000"," "," ","4000000","48000000"
"118034042","01","1","7221","2892","3","8","6","0002000000","0024000000","0002000000","0024000000"," "," ","2000000","24000000"
"118034044","01","1","9314","4521","3","8","6","0001500000","0018000000","0001500000","0018000000"," "," ","1500000","18000000"
"118034045","01","1","2331","8012","1","5","6","0004438000","0055806000","0003956000","0048272000"," ","0001750000","3956000","50022000"
"118034045","05","1","7417","1545","3","8","6","0001857000","0005571000","0001500000","0004500000"," "," ","1500000","4500000"
"118034047","01","1","2411","7513","3","8","6","0003210000","0044796000","0002150000","0025680000","0000850000","0016200000","3000000","41880000"
"118034047","03","1","0112","7522","1","16","7","0000065000","0000845000","0000065000","0000845000"," "," ","65000","845000"
"118034050","01","1","3435","5221","3","10","7","0001800000","0022150000","0001800000","0022150000"," "," ","1800000","22150000"
"118034050","04","1","3435","5176","3","12","6","0001712000","0024188000","0001400000","0016800000","0000200000","0005900000","1600000","22700000"
"118034051","01","1","1410","6303","1","8","6","0004366000","0066942000","0003016000","0036992000","0001000000","0013750000","4016000","50742000"
"118034052","01","1","2145","3511","3","8","6","0004369000","0065328000","0003219000","0039428000","0000800000","0012100000","4019000","51528000"
"118034052","02","1","2320","8022","1","5","6","0002816000","0036342000","0002407000","0029684000"," ","0001750000","2407000","31434000"
"118034053","01","1","1410","7513","1","8","6","0003497000","0056514000","0001865000","0023180000","0001000000","0013750000","2865000","36930000"
"118034055","02","1","3231","8511","1","8","6","0004056000","0062022000","0002806000","0034472000","0000900000","0012550000","3706000","47022000"
"118034056","05","1","8340","6110","3","10","5","0001926000","0026082000","0001450000","0017250000","0000350000","0007200000","1800000","24450000"
"118034059","03","1","9314","4522","3","10","6","0002675000","0037242000","0002150000","0025810000","0000350000","0009200000","2500000","35010000"
"118034060","01","1","7132","4521","3","12","5","0003950000","0051230000","0003950000","0051230000"," "," ","3950000","51230000"
"118034060","03","1","9314","4521","3","12","5","0002000000","0022180000","0002000000","0022180000"," "," ","2000000","22180000"
"118034061","01","1","9314","4521","3","9","5","0001850000","0023500000","0001850000","0023500000"," "," ","1850000","23500000"
"118034062","01","1","8324","6023","3","12","6","0003200000","0038540000","0003200000","0038540000","0","0","3200000","38540000"
"118034062","04","1","0112","7522","1","10","6","0002363500","0032737040","0001850000","0022540000","0000300000","0007600000","2150000","30140000"
"118034064","04","1","0112","7522","1","1","7","0000096000","0001192000","0000086000","0001032000","0000010000","0000160000","96000","1192000"
"118034064","05","1","4113","7250","3","10","6","0001850000","0021500000","0001850000","0021500000"," "," ","1850000","21500000"
"118034065","02","1","3231","8513","3","8","6","0001765500","0026450400","0001450000","0017560000","0000200000","0007400000","1650000","24960000"
"118041072","01","1","8340","6110","3","12","4","0002051500","0026618000","0001450000","0017400000","0000500000","0008000000","1950000","25400000"
"118041073","01","1","7221","2892","3","10","6","0001850000","0022500000","0001850000","0022500000"," "," ","1850000","22500000"
"118041074","01","1","9333","6023","3","14","7","0001200000","0015000000","0001200000","0015000000"," "," ","1200000","15000000"
"118041075","01","1","5122","2320","3","10","4","0001872500","0024920000","0001450000","0017300000","0000300000","0006150000","1750000","23450000"
"118042066","01","1","0112","7523","1","8","6","0003520150","0047303200","0002450000","0028150000","0000640000","0013890000","3090000","42040000"
"118042066","03","1","0112","7522","1","5","5","0000300000","0003744000","0000300000","0003744000"," "," ","300000","3744000"
"118042066","04","1","0112","7522","1","5","5","0000300000","0000900000","0000300000","0000900000","0","0","300000","900000"
"118042067","01","1","2320","8021","1","8","3","0003379500","0044886500","0002450000","0028250000","0000550000","0011940000","3000000","40190000"
"118042069","01","1","9211","0130","3","10","7","0000850000","0011022000","0000600000","0007200000","0000250000","0003822000","850000","11022000"
"118042070","03","1","9314","7513","3","9","7","0001800000","0022750000","0001800000","0022750000"," "," ","1800000","22750000"
"118042071","01","1","7221","2892","3","14","7","0002151500","0030630600","0001450000","0017500000","0000600000","0011750000","2050000","29250000"
"118042072","01","1","9314","4521","3","12","4","0000950000","0017560000","0000950000","0017560000"," "," ","950000","17560000"
"118042074","03","1","2320","8091","3","5","6","0002147800","0028963400","0001540000","0018480000","0000500000","0009254000","2040000","27734000"
"118042074","04","1","2320","8091","3","5","6","0002147800","0029230040","0001540000","0018480000","0000500000","0009485000","2040000","27965000"
"118042075","05","1","7233","5029","3","12","6","0000600000","0007500000","0000600000","0007500000"," "," ","600000","7500000"
"118043066","01","1","8324","2696","3","9","6","0004500000","0054000000","0004500000","0054000000","0","0","4500000","54000000"
"118043067","04","1","2351","8021","1","6","6","0003702000","0049224400","0002150000","0024950000","0001340000","0021500000","3490000","46450000"
"118043068","01","1","8333","7513","3","9","6","0004924000","0065424000","0003200000","0038400000","0001500000","0024000000","4700000","62400000"
"118043070","06","1","9152","9241","3","18","7","0001500000","0018200000","0001500000","0018200000","0","0","1500000","18200000"
"118043072","01","1","7233","7522","1","8","6","0003224500","0045886000","0002150000","0025400000","0000850000","0017450000","3000000","42850000"
"118043073","01","1","8331","0130","3","6","5","0001500000","0021000000","0001500000","0021000000"," "," ","1500000","21000000"
"118043075","01","1","2320","8021","1","8","6","0003039300","0043171600","0002150000","0025800000","0000600000","0013700000","2750000","39500000"
"118043075","02","1","2320","8021","1","5","5","0002944500","0041244000","0002040000","0024450000","0000700000","0014220000","2740000","38670000"
"118044068","03","1","9314","4521","3","9","4","0001600000","0020840000","0001600000","0020840000"," "," ","1600000","20840000"
"118044068","06","1","9314","4521","3","9","5","0001750000","0021650000","0001750000","0021650000"," "," ","1750000","21650000"
"118044069","02","1","3231","8513","1","8","6","0002347600","0034491600","0001750000","0021000000","0000340000","0010320000","2090000","31320000"
"118044070","01","1","2222","8511","1","6","6","0005474500","0084451200","0003150000","0037800000","0002000000","0042540000","5150000","80340000"
"118044070","02","1","1429","8021","1","5","6","0003972500","0055371200","0002485000","0029760000","0001200000","0022040000","3685000","51800000"
"118051076","01","1","8340","6110","3","8","7","0000200000","0002400000","0000200000","0002400000"," "," ","200000","2400000"
"118051076","03","1","0112","7522","1","8","7","0000058000","0000696000","0000058000","0000696000","0","0","58000","696000"
"118051077","03","1","6155","0502","3","8","7","0001292500","0015510000","0001200000","0014400000","0","0","1200000","14400000"
"118051077","05","1","6155","0502","3","8","7","0001292500","0015510000","0001200000","0014400000"," "," ","1200000","14400000"
"118051078","03","1","9314","4521","3","8","6","0001560000","0018720000","0001560000","0018720000"," "," ","1560000","18720000"
"118051079","01","1","9314","4521","3","8","6","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"118051080","07","1","9152","9243","3","8","6","0000500000","0001000000","0000500000","0001000000"," "," ","500000","1000000"
"118051080","09","1","6155","0502","3","9","7","0001592500","0019110000","0001500000","0018000000"," "," ","1500000","18000000"
"118052076","05","1","9132","9213","3","9","6","0001883200","0025524000","0001560000","0017650000","0000200000","0006384000","1760000","24034000"
"118052077","01","1","3475","7512","1","8","6","0003374500","0044984000","0002450000","0028650000","0000550000","0011840000","3000000","40490000"
"118053076","04","1","6155","0502","3","10","4","0000950000","0013250000","0000950000","0013250000"," "," ","950000","13250000"
"118053079","01","1","9152","7513","3","12","6","0003193950","0043627400","0001985000","0023820000","0001000000","0016850000","2985000","40670000"
"118053079","05","1","0112","7523","1","18","7","0000065000","0000780000","0000065000","0000780000","0","0","65000","780000"
"118053080","01","1","9314","4521","3","9","5","0001600000","0019200000","0001600000","0019200000","0","0","1600000","19200000"
"118054071","04","2","6111","0112","3"," "," ","0001400000","0011500000","0001400000","0011500000"," "," ","1400000","11500000"
"118054071","04","1","8340","0502","3","9","4","0001500000","0001500000","0001500000","0001500000"," "," ","1500000","1500000"
"118054072","01","1","7126","4521","3","10","4","0001850000","0004840000","0001850000","0004840000"," "," ","1850000","4840000"
"118054073","01","1","3435","7512","1","8","6","0004366400","0058522000","0002450000","0028720000","0001600000","0025650000","4050000","54370000"
"118054073","04","1","2331","8012","3","5","6","0000500000","0004860000","0000500000","0004860000"," "," ","500000","4860000"
"118054073","05","1","6111","0130","3","12","7","0004650000","0055800000","0004650000","0055800000"," "," ","4650000","55800000"
"118054073","06","1","6111","0130","3","12","7","0004500000","0054000000","0004500000","0054000000"," "," ","4500000","54000000"
"118054074","06","1","9314","0112","3","12","7","0003000000","0036000000","0003000000","0036000000"," "," ","3000000","36000000"
"118054075","04","1","6111","0130","3","10","7","0001850000","0006850000","0001850000","0006850000"," "," ","1850000","6850000"
"118054076","01","1","6111","0130","3","12","7","0003750000","0045000000","0003750000","0045000000"," "," ","3750000","45000000"
"118054076","02","1","6111","0130","3","12","7","0001550000","0004650000","0001550000","0004650000"," "," ","1550000","4650000"
"118054079","01","1","6111","0130","3","12","7","0001680000","0004150000","0001680000","0004150000"," "," ","1680000","4150000"
"118054080","01","1","9314","4521","3","10","5","0001750000","0023760000","0001750000","0023760000"," "," ","1750000","23760000"
"118061081","01","1","5169","5141","1","8","6","0005615000","0079180000","0004465000","0054780000","0000800000","0012100000","5265000","66880000"
"118061082","01","1","8113","4522","1","8","6","0005930000","0083310000","0004780000","0058160000","0000800000","0011350000","5580000","69510000"
"118061083","01","1","5130","4522","1","8","6","0003878000","0058086000","0002778000","0034136000","0000750000","0011500000","3528000","45636000"
"118061084","01","1","8113","4522","1","8","6","0005366000","0072147000","0004516000","0054992000","0000500000","0007750000","5016000","62742000"
"118061085","01","1","4223","4522","1","8","6","0004207000","0059034000","0003357000","0041084000","0000500000","0007750000","3857000","48834000"
"118061086","01","1","5130","4521","3","9","5","0001470000","0021840000","0001470000","0021840000"," "," ","1470000","21840000"
"118061087","01","1","1429","8021","1","5","6","0003646500","0048108000","0001850000","0022000000","0001581000","0023522000","3431000","45522000"
"118061088","01","1","1429","8021","1","8","6","0003508300","0046851600","0001850000","0022000000","0001450000","0022352000","3300000","44352000"
"118061089","01","1","4212","6512","1","8","6","0003270500","0044667000","0002100000","0025200000","0000950000","0016821000","3050000","42021000"
"118061090","01","1","1426","7512","3","4","7","0001900000","0022540000","0001900000","0022540000"," "," ","1900000","22540000"
"118061090","01","1","1410","8532","3","8","6","0002272500","0031620000","0001750000","0020500000","0000400000","0009650000","2150000","30150000"
"118062082","01","1","0112","7522","1","8","6","0003311450","0046477200","0002150000","0024860000","0000900000","0018384000","3050000","43244000"
"118062083","01","1","4121","7511","1","8","6","0003084500","0044784000","0002160000","0025160000","0000650000","0016300000","2810000","41460000"
"118062083","02","1","1429","8021","1","6","6","0002931550","0040514000","0002250000","0026850000","0000400000","0010250000","2650000","37100000"
"118062084","01","1","2411","4531","3","8","6","0003789800","0051319600","0002140000","0024680000","0001500000","0024842000","3640000","49522000"
"118062085","01","1","1427","7513","3","8","6","0002835500","0038510000","0002140000","0024860000","0000500000","0011424000","2640000","36284000"
"118062085","02","1","2320","8021","1","6","4","0003238400","0045285800","0002450000","0029400000","0000550000","0013025000","3000000","42425000"
"118063081","01","1","7132","4540","3","12","4","0003150000","0037850000","0003150000","0037850000"," "," ","3150000","37850000"
"118063082","01","1","6155","0502","3","10","5","0019000000","0023832000","0001900000","0023832000","0"," ","1900000","23832000"
"118063083","01","1","6155","0502","3","9","2","0000600000","0009650000","0000600000","0009650000","0","0","600000","9650000"
"118063083","01","1","8340","6110","3","5","5","0001450000","0019716000","0001450000","0019716000","0","0","1450000","19716000"
"118063084","01","1","9314","4521","3","9","4","0001460000","0021168000","0001460000","0021168000","0","0","1460000","21168000"
"118063085","01","1","8340","6110","3","5","5","0001250000","0023760000","0001250000","0023760000"," ","0","1250000","23760000"
"118064081","02","1","9314","4521","3","10","5","0001750000","0022620000","0001750000","0022620000"," "," ","1750000","22620000"
"118064082","01","1","8323","7513","3","10","6","0002800000","0033600000","0002800000","0033600000"," "," ","2800000","33600000"
"118064083","01","1","6155","0502","3","10","4","0002050000","0028152000","0002050000","0028152000"," "," ","2050000","28152000"
"118064085","01","1","8340","6110","3","12","4","0001800000","0023640000","0001800000","0023640000"," "," ","1800000","23640000"
"118071091","03","1","2320","8021","1","6","6","0002709000","0035058000","0002396000","0029552000"," ","0001750000","2396000","31302000"
"118071092","01","1","5220","5042","3","8","6","0001600000","0019200000","0001600000","0019200000","0","0","1600000","19200000"
"118071092","03","1","2320","8092","3","5","6","0000500000","0006000000","0000500000","0006000000"," "," ","500000","6000000"
"118071098","03","1","5220","1546","3","10","6","0001070000","0013290000","0001000000","0012450000","0","0","1000000","12450000"
"118071098","08","1","7433","1810","3","12","7","0000950000","0011400000","0000950000","0011400000","0"," ","950000","11400000"
"118071099","01","1","2490","6512","1","8","6","0003068500","0041989000","0002150000","0024985000","0000650000","0013782000","2800000","38767000"
