ADDRESS,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"013024036","03","1","7126","4523","3","7","7","0001950000","0023785000","0001950000","0023785000"," "," ","1950000","23785000"
"013024037","03","1","7331","2029","3","8","6","0001750000","0001750000","0001750000","0001750000"," "," ","1750000","1750000"
"013024037","04","2","9320","1512","3"," "," ","0","0021500000","0","0021500000","0","0","0","21500000"
"013024039","01","1","7325","2697","3","8","6","0003200000","0037500000","0003200000","0037500000"," "," ","3200000","37500000"
"013031042","01","1","9211","0111","3","08","5","0002000000","0020000000","0002000000","0020000000"," "," ","2000000","20000000"
"013031042","01","2","9314","4521","3","1"," ","0","0001000000","0","0001000000","0","0","0","1000000"
"013031043","01","1","7141","4540","3","08","5","0001500000","0004000000","0001500000","0004000000"," "," ","1500000","4000000"
"013031043","03","1","9152","0130","3","14","7","0001100000","0005500000","0001100000","0005500000"," "," ","1100000","5500000"
"013031043","04","1","9152","4100","3","14","7","0001100000","0005500000","0001100000","0005500000"," "," ","1100000","5500000"
"013031045","03","1","9314","4521","3","08","4","0000960000","0004800000","0000960000","0004800000"," "," ","960000","4800000"
"013031048","01","1","9314","4521","3","8","6","0001950000","0010075000","0001950000","0010075000"," "," ","1950000","10075000"
"013031053","01","2","9211","0111","3","1"," ","0","0005000000","0","0005000000","0","0","0","5000000"
"013031054","01","1","7122","4521","3","09","7","0003600000","0021800000","0003600000","0021800000"," "," ","3600000","21800000"
"013031055","01","1","7501","1724","1","7","7","0","0","0","0","0","0","0","0"
"013031057","01","1","9314","4521","3","08","6","0001850000","0018000000","0001850000","0018000000"," "," ","1850000","18000000"
"013031057","03","1","9314","4521","3","8","4","0000850000","0010000000","0000850000","0010000000"," "," ","850000","10000000"
"013031058","01","1","9314","4521","3","08","6","0002350000","0021150000","0002350000","0021150000"," "," ","2350000","21150000"
"013031058","03","1","9314","4521","3","08","6","0001500000","0013000000","0001500000","0013000000"," "," ","1500000","13000000"
"013031061","02","2","9314","4521","3"," "," ","0","0003640000","0","0003640000","0","0","0","3640000"
"013031062","01","2","9152","5146","3"," "," ","0","0015421600","0","0015421600","0","0","0","15421600"
"013031063","01","2","7122","4521","3"," "," ","0","0013500000","0","0013500000","0","0","0","13500000"
"013031063","03","1","9314","4521","3","8","4","0001200000","0006660000","0001200000","0006660000"," "," ","1200000","6660000"
"013031064","01","1","7137","4532","3","7","7","0004500000","0036000000","0004500000","0036000000"," "," ","4500000","36000000"
"013031065","01","1","7122","4521","3","8","7","0003000000","0031500000","0003000000","0031500000"," "," ","3000000","31500000"
"013031065","03","1","5162","7523","1","8","4","0002215120","0030778845","0002062470","0025001433"," ","0003750000","2062470","28751433"
"013032041","01","1","9211","0130","3","9","7","0002000000","0014000000","0002000000","0014000000","0","0","2000000","14000000"
"013032042","01","1","9211","0124","3","13","7","0000800000","0007000000","0000800000","0007000000","0","0","800000","7000000"
"013032042","01","2","9314","4521","3"," "," ","0","0003000000","0","0003000000","0","0","0","3000000"
"013032043","01","2","8331","0130","3"," "," ","0","0001200000","0","0001200000","0","0","0","1200000"
"013032046","03","1","7142","5024","3","08","6","0000320000","0003990000","0000320000","0003840000"," ","0000150000","320000","3990000"
"013032047","03","1","7122","4521","3","10","5","0003500000","0020000000","0003500000","0020000000"," "," ","3500000","20000000"
"013032047","04","1","7122","4521","3","10","6","0003000000","0020000000","0003000000","0020000000"," "," ","3000000","20000000"
"013032048","01","1","7122","4521","3","10","6","0003000000","0024000000","0003000000","0024000000"," "," ","3000000","24000000"
"013032049","01","1","9314","4521","3","08","3","0000850000","0008500000","0000850000","0008500000"," "," ","850000","8500000"
"013032050","01","2","8324","6023","3"," "," ","0","0002500000","0","0002500000","0","0","0","2500000"
"013032051","01","1","9211","0130","3","08","4","0001000000","0015000000","0001000000","0015000000"," "," ","1000000","15000000"
"013032052","01","1","9314","4521","3","08","5","0002000000","0008680000","0002000000","0008680000"," "," ","2000000","8680000"
"013032052","01","2","9211","0130","3"," "," ","0","0003000000","0","0003000000","0","0","0","3000000"
"013032053","01","2","6111","0112","3"," "," ","0","0007000000","0","0007000000","0","0","0","7000000"
"013032054","01","1","9314","4521","3","08","5","0001400000","0013600000","0001400000","0013600000"," "," ","1400000","13600000"
"013032057","01","1","9211","0130","3","7","5","0001650000","0014500000","0001650000","0014500000"," "," ","1650000","14500000"
"013032058","01","1","8141","2010","3","8","2","0000160000","0000160000","0000160000","0000160000"," "," ","160000","160000"
"013032058","01","2","9314","4521","3","0","0","0","0012480000"," ","0012480000","0","0","0","12480000"
"013032061","02","1","9314","4521","3","08","5","0001050000","0004000000","0001050000","0004000000"," "," ","1050000","4000000"
"013032062","01","1","7123","4521","3","09","7","0004030000","0016120000","0004030000","0016120000"," "," ","4030000","16120000"
"013032063","01","1","7123","4521","3","09","5","0001500000","0005500000","0001500000","0005500000"," "," ","1500000","5500000"
"013032065","01","1","9314","4521","3","08","7","0002100000","0012600000","0002100000","0012600000"," "," ","2100000","12600000"
"013033041","01","2","7122","4521","3"," "," ","0","0040000000","0","0040000000","0","0","0","40000000"
"013033041","03","2","9314","4521","3"," "," ","0","0009600000","0","0009600000","0","0","0","9600000"
"013033042","04","2","7122","4521","3"," "," ","0","0014250000","0","0014250000","0","0","0","14250000"
"013033044","01","1","2411","8021","1","08","6","0003417895","0049789762","0002751041","0041166333","0000450000","0006500000","3201041","47666333"
"013033048","03","1","9314","4521","3","08","5","0001600000","0011700000","0001600000","0011700000"," "," ","1600000","11700000"
"013033049","01","1","9314","4521","3","08","5","0001600000","0009000000","0001600000","0009000000"," "," ","1600000","9000000"
"013033051","01","2","9314","4521","3"," "," ","0","0004760000","0","0004760000","0","0","0","4760000"
"013033053","01","2","9211","0130","3"," "," ","0","0012950000","0","0012950000","0","0","0","12950000"
"013033054","01","1","9152","1520","3","08","6","0001650000","0009000000","0001650000","0009000000"," "," ","1650000","9000000"
"013033055","03","1","8332","4522","3","08","5","0001600000","0013000000","0001600000","0011000000"," ","0002000000","1600000","13000000"
"013034041","01","2","9314","4521","3"," "," ","0","0006000000","0","0006000000","0","0","0","6000000"
"013034042","03","2","9314","4521","3"," "," ","0","0005000000","0","0005000000","0","0","0","5000000"
"013034046","04","1","9314","4521","3","08","4","0000320000","0015000000","0000320000","0015000000"," "," ","320000","15000000"
"013034047","01","1","8323","6022","3","07","6","0002300000","0027500000","0002300000","0027500000"," "," ","2300000","27500000"
"013034050","03","1","9314","4521","3","08","7","0001500000","0012000000","0001500000","0012000000"," "," ","1500000","12000000"
"013034051","01","1","8331","0130","3","10","5","0001300000","0012000000","0001300000","0012000000"," "," ","1300000","12000000"
"013034052","01","1","9314","4521","3","8","3","0000400000","0004000000","0000400000","0004000000"," "," ","400000","4000000"
"013034053","05","2","9314","4521","3"," "," ","0","0003000000","0","0003000000","0","0","0","3000000"
"013034053","06","2","9314","4521","3"," "," ","0","0006000000","0","0006000000","0","0","0","6000000"
"013034054","01","1","9314","4521","3","8","6","0001850000","0005000000","0001850000","0005000000"," "," ","1850000","5000000"
"013034054","01","2","9211","0124","3"," "," ","0","0008500000","0","0008500000","0","0","0","8500000"
"013034056","01","1","5162","7523","1","8","6","0005380000","0054110000","0003630000","0044210000","0001750000","0006950000","5380000","51160000"
"013034056","03","1","5162","7523","1","8","6","0","0","0","0","0","0","0","0"
"013034057","01","1","7122","4521","3","8","4","0003000000","0047000000","0003000000","0047000000"," "," ","3000000","47000000"
"013034057","03","2","9314","4521","3"," "," ","0","0018000000","0","0018000000","0","0","0","18000000"
"013034060","01","1","4190","8021","1","8","6","0005545625","0049723474","0003230500","0039359349","0002315125","0007500000","5545625","46859349"
"013041067","01","1","8324","6023","3","10","6","0003500000","0036000000","0003500000","0036000000","0","0","3500000","36000000"
"013041069","06","1","0112","7522","1","07","6","0000070000","0000490000","0000070000","0000490000"," "," ","70000","490000"
"013041070","03","2","8324","6023","3"," "," ","0","0035000000","0","0035000000","0","0","0","35000000"
"013041071","03","2","9314","4521","3"," "," ","0","0002450000","0","0002450000","0","0","0","2450000"
"013041071","04","2","9314","4521","3"," "," ","0","0002100000","0","0002100000","0","0","0","2100000"
"013041072","01","1","9211","0111","3","08","6","0001700000","0008610000","0001700000","0008610000"," "," ","1700000","8610000"
"013041073","03","1","9211","0111","3","08","5","0001000000","0004200000","0001000000","0004200000"," "," ","1000000","4200000"
"013041074","01","1","6111","1542","3","08","6","0021134567","0021245672","0002013435","0016995672"," ","0002250000","2013435","19245672"
"013041074","03","1","9314","4521","3","08","6","0001800000","0017000000","0001800000","0017000000"," "," ","1800000","17000000"
"013041075","01","2","4190","8012","3"," "," ","0","0025856725","0","0021070225","0","0003450000","0","24520225"
"013041076","02","2","8112","1555","3"," "," ","0","0005040000","0","0004811164","0","0","0","4811164"
"013041076","02","1","8112","2696","3","8","6","0002250000","0014300000","0002162791","0012976746"," ","0000800000","2162791","13776746"
"013041080","02","2","4134","4522","3"," "," ","0","0022000000","0","0022000000","0","0","0","22000000"
"013041084","03","1","9333","1548","3","8","6","0002360000","0031470000","0","0026180000","0","0003150000","2360000","29330000"
"013042068","03","1","7501","1724","3","04","6","0","0002500000","0","0002500000","0","0","0","2500000"
"013042069","03","1","7501","1724","3","08","6","0","0004500000","0","0004500000","0","0","0","4500000"
"013042069","04","1","7501","1724","3","08","6","0","0","0","0","0","0","0","0"
"013042070","01","2","9314","4521","3"," "," ","0","0014850000","0","0014850000","0","0","0","14850000"
"013042070","02","1","7501","1724","3","04","6","0","0","0","0","0","0","0","0"
"013042070","03","2","9314","4521","3"," "," ","0","0012500000","0","0012500000","0","0","0","12500000"
"013042070","04","2","9314","4521","3"," "," ","0","0012000000","0","0012000000","0","0","0","12000000"
"013042072","01","1","7221","2892","3","08","6","0001600000","0013700000","0001600000","0013200000"," ","0000500000","1600000","13700000"
"013042075","03","1","7231","7513","3","08","6","0002300000","0025500000","0002300000","0024000000","0","0001500000","2300000","25500000"
"013042077","02","1","3231","8513","1","08","6","0003133042","0039360248","0002856216","0033230600"," ","0004050000","2856216","37280600"
"013042080","01","1","7122","4521","3","08","5","0001800000","0014250000","0001800000","0014250000"," "," ","1800000","14250000"
"013042081","01","2","9333","6023","3"," "," ","0","0012600000","0","0012600000","0","0","0","12600000"
"013042081","03","1","9211","0130","3","08","5","0001250000","0004500000","0001250000","0004500000"," "," ","1250000","4500000"
"013042081","04","1","9211","0130","3","08","6","0001500000","0001500000","0001500000","0001500000"," "," ","1500000","1500000"
"013042082","01","1","9333","6023","3","10","6","0001450000","0012750000","0001450000","0012750000"," "," ","1450000","12750000"
"013042084","01","1","9211","0130","3","08","5","0001350000","0006000000","0001350000","0006000000"," "," ","1350000","6000000"
"013042085","01","1","2411","8531","1","8","6","0003354782","0042837993","0003074910","0039492993"," ","0003345000","3074910","42837993"
"013043063","04","1","5162","7522","1","8","6","0002750000","0040000000","0002750000","0033000000","0","0007000000","2750000","40000000"
"013043067","01","2","9314","4521","3"," "," ","0","0003850000"," ","0003850000"," "," ","0","3850000"
"013043067","01","2","7126","4523","3"," "," ","0","0008000000","0","0008000000","0","0","0","8000000"
"013043069","01","2","9314","4521","3"," "," ","0","0013440000","0","0013440000","0","0","0","13440000"
"013043070","01","1","9152","4522","1","08","6","0002750000","0034768000","0002426784","0024708128"," ","0003800000","2426784","28508128"
"013043071","03","1","5122","5521","3","12","7","0002000000","0024000000","0002000000","0024000000"," "," ","2000000","24000000"
"013043071","04","1","5122","5521","3","12","7","0002000000","0024000000","0002000000","0024000000"," "," ","2000000","24000000"
"013043072","01","2","9211","0111","3"," "," ","0","0003000000","0","0003000000","0","0","0","3000000"
"013043072","04","2","9314","4521","3"," "," ","0","0010000000","0","0010000000","0","0","0","10000000"
"013043073","03","2","7441","1515","3"," "," ","0","0004000000","0","0004000000","0","0","0","4000000"
"013043073","04","1","5122","5521","3","10","7","0001500000","0018000000","0001500000","0018000000"," "," ","1500000","18000000"
"013043073","05","2","0112","7523","1"," "," ","0","0000450000","0","0000450000","0","0","0","450000"
"013043073","05","2","7441","1515","3"," "," ","0","0003000000","0","0003000000","0","0","0","3000000"
"013043075","04","1","9314","4521","3","08","6","0001600000","0015400000","0001600000","0015400000"," "," ","1600000","15400000"
"013043076","01","1","9314","4521","3","10","6","0001750000","0021000000","0001750000","0021000000"," "," ","1750000","21000000"
"013043077","02","1","7422","2022","3","10","6","0","0","0","0","0","0","0","0"
"013043081","01","2","8324","6023","3","0","0","0","0007000000","0","0007000000","0","0","0","7000000"
"013043081","01","1","8141","2010","3","8","6","0","0","0","0","0","0","0","0"
"013043083","01","1","8278","1555","3","8","6","0002857497","0039705120","0001950510","0034105120","0000650000","0002850000","2600510","36955120"
"013043084","01","2","9314","0130","3","0","0","0","0002400000","0","0002400000","0","0","0","2400000"
"013043085","03","1","8141","2010","3","8","6","0001200000","0007200000","0001200000","0007200000"," "," ","1200000","7200000"
"013044063","01","1","9211","0130","3","08","3","0000180000","0014000000","0000180000","0014000000"," "," ","180000","14000000"
"013044063","05","1","9211","0130","3","8","4","0000250000","0007000000","0000250000","0007000000"," "," ","250000","7000000"
"013044063","06","1","9211","0130","3","08","4","0000280000","0006500000","0000280000","0006500000"," "," ","280000","6500000"
"013044066","03","2","9211","0130","3"," "," ","0","0001000000","0","0001000000","0","0","0","1000000"
"013044067","03","1","1100","7511","1","5","6","0000300000","0003600000","0000300000","0003600000"," "," ","300000","3600000"
"013044067","04","2","9211","0130","3"," "," ","0","0019500000","0","0019500000","0","0","0","19500000"
"013044070","03","2","9314","4521","3"," "," ","0","0001000000","0","0001000000","0","0","0","1000000"
"013044071","03","1","7438","1711","3","2","7","0000056000","0000728000","0000056000","0000728000"," "," ","56000","728000"
"013044071","04","1","7438","1711","3","2","7","0000056000","0000728000","0000056000","0000728000"," "," ","56000","728000"
"013044071","05","1","7438","1711","3","2","7","0000056000","0000728000","0000056000","0000728000"," "," ","56000","728000"
"013044072","01","2","9211","0111","3"," "," ","0","0005000000","0","0005000000","0","00","0","5000000"
"013044072","02","1","7438","1711","3","2","7","0000057400","0000688800","0000057400","0000688800"," "," ","57400","688800"
"013044073","02","1","7438","1711","3","2","7","0000112000","0001344000","0000112000","0001344000"," "," ","112000","1344000"
"013044074","01","2","9314","4521","3"," "," ","0","0003600000","0","0003600000","0","0","0","3600000"
"013044077","01","1","8324","6023","3","07","6","0002500000","0026000000","0002500000","0026000000"," "," ","2500000","26000000"
"013044078","04","1","4190","6512","1","8","6","0001950000","0026800000","0001880000","0022560000"," ","0003400000","1880000","25960000"
"013044080","01","1","8324","6023","3","12","6","0005500000","0066000000","0005500000","0066000000"," "," ","5500000","66000000"
"013044081","01","1","8324","6023","3","10","6","0003000000","0033000000","0003000000","0033000000"," "," ","3000000","33000000"
"013044082","01","1","8322","6023","3","8","7","0001500000","0023000000","0001500000","0023000000"," "," ","1500000","23000000"
"013044083","01","1","9333","5126","3","8","5","0001400000","0017000000","0001400000","0017000000"," "," ","1400000","17000000"
"013044083","03","1","9314","4521","3","8","3","0000800000","0007500000","0000800000","0007500000"," "," ","800000","7500000"
"013044084","01","2","9211","0130","3"," "," ","0","0010000000","0","0010000000","0","0","0","10000000"
"013051087","01","2","9211","0111","3","1"," ","0","0000120000","0","0000120000","0","0","0","120000"
"013051087","04","1","9211","0111","3","08","4","0000600000","0007100000","0000600000","0007100000"," "," ","600000","7100000"
"013051088","01","1","9211","0111","3","07","3","0000420000","0003600000","0000420000","0003600000"," "," ","420000","3600000"
"013051089","01","1","3421","0124","3","08","7","0001125000","0013500000","0001125000","0013500000"," "," ","1125000","13500000"
"013051094","03","1","9211","0112","3","8","6","0001500000","0008500000","0001500000","0008500000"," "," ","1500000","8500000"
"013051094","05","1","9314","4521","3","8","6","0001750000","0012000000","0001750000","0012000000"," "," ","1750000","12000000"
"013051096","01","2","9314","4521","3"," "," ","0","0005400000","0","0005400000","0","0","0","5400000"
"013051099","03","1","9314","4521","3","8","4","0001400000","0005000000","0001400000","0005000000"," "," ","1400000","5000000"
"013051099","04","1","9314","4521","3","08","5","0001300000","0004000000","0001300000","0004000000"," "," ","1300000","4000000"
"013051102","01","1","9333","6302","3","08","6","0001950000","0022800000","0001880000","0019075128"," ","0003000000","1880000","22075128"
"013051102","03","1","8267","1711","3","08","6","0002150000","0024200000","0002055000","0020860128"," ","0002450000","2055000","23310128"
"013051102","04","1","4134","0140","3","08","6","0001900000","0022000000","0001830000","0020275128"," ","0001000000","1830000","21275128"
"013051106","02","2","9314","4521","3"," "," ","0","0005400000","0","0005400000","0","0","0","5400000"
"013052091","01","1","0112","7522","1","08","6","0004987201","0067598971","0004787661","0055248824"," ","0008750000","4787661","63998824"
"013052091","03","1","2320","8012","1","08","6","0002184660","0024500080","0001984094","0020443571"," ","0001750000","1984094","22193571"
"013052092","01","1","0112","7522","1","08","6","0003183582","0040002984","0002929812","0034960384"," ","0002250000","2929812","37210384"
"013052093","01","2","0112","7522","1"," "," ","0","0071360707","0","0031679256","0","0037589795","0","69269051"
"013052094","01","1","2148","4522","3","11","7","0004500000","0057000000","0004500000","0054000000"," ","0003000000","4500000","57000000"
"013052094","02","1","2320","8021","1","08","5","0002698540","0032531650","0002588682","0029511102"," ","0001750000","2588682","31261102"
"013052095","01","1","0112","7522","1","08","6","0003165181","0035937476","0002946286","0029649592"," ","0004000000","2946286","33649592"
"013052097","03","1","9314","4521","3","08","4","0001750000","0007500000","0001750000","0007500000"," "," ","1750000","7500000"
"013052099","03","2","9314","4521","3"," "," ","0","0010500000","0","0010500000","0","0","0","10500000"
"013052099","04","2","9314","4521","3"," "," ","0","0010500000","0","0010500000","0","0","0","10500000"
"013052100","01","2","9211","0130","3"," "," ","0","0008750000","0","0008750000","0","0","0","8750000"
"013052100","04","1","9211","0130","3","8","6","0001800000","0003600000","0001800000","0003600000"," "," ","1800000","3600000"
"013052101","01","1","5122","5521","3","2","3","0003000000","0028000000","0003000000","0028000000"," "," ","3000000","28000000"
"013052103","01","1","9314","4521","3","8","6","0001920000","0013550000","0001920000","0013550000"," "," ","1920000","13550000"
"013052104","01","1","8163","2423","3","14","6","0003256981","0039631892","0002026981","0022218098","0001000000","0015460000","3026981","37678098"
"013052105","01","1","8159","2423","3","14","6","0002685650","0031206060","0001736665","0017477680","0000850000","0012650000","2586665","30127680"
"013052106","01","1","9314","5283","3","8","5","0002100000","0016500000","0002100000","0016500000"," "," ","2100000","16500000"
"013052106","05","1","9314","4521","3","08","4","0001300000","0007000000","0001300000","0007000000"," "," ","1300000","7000000"
"013052108","03","1","9314","4521","3","08","6","0002150000","0008000000","0002150000","0008000000"," "," ","2150000","8000000"
"013052110","01","1","9211","0130","3","08","6","0001050000","0014700000","0001050000","0014700000"," "," ","1050000","14700000"
"013053087","01","2","9211","0130","3","0","0","0","0006000000","0","0006000000","0","0","0","6000000"
"013053091","01","1","8324","7522","1","08","6","0002606053","0032672636","0002422735","0028472820"," ","0002150000","2422735","30622820"
"013053092","01","1","0111","7522","1","9","6","0002583914","0036575381","0002309952","0027659529"," ","0004956000","2309952","32615529"
"013053093","01","2","0111","7522","1"," "," ","0","0186861256","0","0034881140","0","0142561389","0","177442529"
"013053094","01","1","0111","7522","1","08","6","0002606053","0034672636","0002422735","0028472820"," ","0003150000","2422735","31622820"
"013053095","01","1","3231","8511","1","12","6","0002606053","0032672636","0002422735","0028472820"," ","0002150000","2422735","30622820"
"013053097","01","1","8332","4522","3","12","7","0002530000","0030360000","0002300000","0027600000"," "," ","2300000","27600000"
"013053098","01","1","5220","5298","3","3","7","0001500000","0018000000","0001500000","0018000000"," "," ","1500000","18000000"
"013053101","01","1","9314","4521","3","08","6","0001600000","0016500000","0001600000","0016500000"," "," ","1600000","16500000"
"013053103","01","1","9211","0124","3","08","7","0001700000","0020500000","0001700000","0020500000"," "," ","1700000","20500000"
"013054086","01","1","9314","4521","3","8","6","0001200000","0016200000","0001200000","0016200000"," "," ","1200000","16200000"
"013054087","01","1","5220","5221","3","10","5","0001500000","0018000000","0001500000","0018000000"," "," ","1500000","18000000"
"013054088","01","1","8322","6023","3","8","6","0001400000","0019500000","0001400000","0019500000"," "," ","1400000","19500000"
"013054089","03","2","5220","5221","3"," "," ","0","0003500000","0","0003500000","0","0","0","3500000"
"013054091","01","1","9211","0130","3","8","7","0001400000","0018500000","0001400000","0018500000"," "," ","1400000","18500000"
"013054091","03","1","2455","1810","3","08","6","0000900000","0011200000","0000900000","0011200000"," "," ","900000","11200000"
"013054093","03","1","9314","4521","3","08","4","0001000000","0007000000","0001000000","0007000000"," "," ","1000000","7000000"
"013054094","01","2","9314","4521","3"," "," ","0","0003000000","0","0003000000","0","0","0","3000000"
"013054097","01","1","4223","6421","1","7","5","0001950000","0023400000","0001950000","0023400000"," "," ","1950000","23400000"
"013054098","04","1","9320","1543","1","8","6","0002400000","0034678000","0002272000","0029073200"," ","0003145800","2272000","32219000"
"013054098","08","1","9320","1543","1","8","6","0002400000","0034678000","0002272000","0029073200"," ","0003145800","2272000","32219000"
"013054102","01","1","9314","4521","3","8","2","0000160000","0006500000","0000160000","0006500000"," "," ","160000","6500000"
"013054102","03","2","0112","7522","1"," "," ","0","0001920000","0","0001920000","0","0","0","1920000"
"013054103","01","2","9314","4521","3"," "," ","0","0012000000","0","0012000000","0","0","0","12000000"
"013054104","01","2","9314","4521","3"," "," ","0","0012000000","0","0012000000","0","0","0","12000000"
"013054105","01","1","7122","4521","3","8","6","0002100000","0033500000","0002100000","0033500000"," "," ","2100000","33500000"
"013061111","01","1","9314","4521","3","08","5","0001200000","0004800000","0001200000","0004800000"," "," ","1200000","4800000"
"013061114","01","2","9211","0111","3"," "," ","0","0003500000","0","0003500000","0","0","0","3500000"
"013061114","01","2","9314","4521","3"," "," ","0","0003700000","0","0003700000","0","0","0","3700000"
"013061117","01","1","1429","8012","1","7","5","0003756912","0047019408","0002943320","0041009534","0000675000","0003650000","3618320","44659534"
"013061118","01","1","9314","4521","3","07","7","0002100000","0011500000","0002100000","0011500000"," "," ","2100000","11500000"
"013061119","01","2","9314","4521","3"," "," ","0","0005250000","0","0005250000","0","0","0","5250000"
"013061119","03","2","9314","4521","3"," "," ","0","0006750000","0","0006750000","0","0","0","6750000"
"013062111","01","1","5220","5223","3","10","6","0001350000","0016500000","0001350000","0016500000"," "," ","1350000","16500000"
"013062112","01","2","7122","4521","3"," "," ","0","0008000000","0","0008000000","0","0","0","8000000"
"013062112","03","2","9314","4521","3"," "," ","0","0004760000","0","0004760000","0","0","0","4760000"
"013062113","01","2","9314","4521","3"," "," ","0","0012950000","0","0012950000","00","0","0","12950000"
"013062114","05","2","9314","4521","3"," "," ","0","0006500000","0","0006500000","0","0","0","6500000"
"013062114","06","2","9314","4521","3"," "," ","0","0005000000","0","0005000000","0","0","0","5000000"
"013062115","04","1","9314","4521","3","08","4","0001400000","0007000000","0001400000","0007000000"," "," ","1400000","7000000"
"013062115","05","2","9314","4521","3"," "," ","0","0003000000","0","0003000000","0","0","0","3000000"
"013062115","06","1","7501","1724","3","07","5","0000100000","0000800000","0000100000","0000800000"," "," ","100000","800000"
"013062117","01","1","9152","5010","3","12","7","0001800000","0015600000","0001800000","0015600000"," "," ","1800000","15600000"
"013062118","01","1","9314","4521","3","8","5","0000600000","0007550000","0000600000","0007550000"," "," ","600000","7550000"
"013063106","04","1","9314","4521","3","8","6","0002400000","0018500000","0002400000","0018500000"," "," ","2400000","18500000"
"013063107","01","1","9314","4521","3","8","6","0003500000","0031500000","0003500000","0031500000"," "," ","3500000","31500000"
"013063108","01","1","7122","4521","3","9","7","0004500000","0022500000","0004500000","0022500000"," "," ","4500000","22500000"
"013063109","01","1","7122","4521","3","9","7","0004500000","0029500000","0004500000","0029500000"," "," ","4500000","29500000"
"013063110","01","2","9211","0124","3","0","0","0","0004000000","0","0004000000","0","0","0","4000000"
"013063110","01","1","9314","4521","3","8","5","0001400000","0007350000","0001400000","0007350000","0","0","1400000","7350000"
"013063111","01","1","9211","0130","3","3","5","0000850000","0009000000","0000850000","0009000000"," "," ","850000","9000000"
"013063114","01","2","9211","0130","3"," "," ","0","0001000000","0","0001000000","0","0","0","1000000"
"013064108","03","2","9131","5521","3"," "," ","0","0007500000","0","0007500000","0","0","0","7500000"
"013064109","01","2","9314","4521","3","0","0","0","0017600000","0","0017600000","0","0","0","17600000"
"013064110","01","1","2331","8012","1","8","6","0002845730","0035211414","0002625811","0029534434"," ","0002560000","2625811","32094434"
"013064111","01","1","9314","4521","3","8","2","0000500000","0004000000","0000500000","0004000000"," "," ","500000","4000000"
"013064112","01","1","9314","4521","3","8","3","0000910000","0009450000","0000910000","0009450000"," "," ","910000","9450000"
"013064115","01","2","7122","4521","3"," "," ","0","0012500000","0","0012500000","0","0","0","12500000"
"013064115","03","2","9314","4521","3"," "," ","0","0009600000","0","0009600000","0","0","0","9600000"
"013071121","01","2","9314","4521","3"," "," ","0","0006000000","0","0006000000","0","0","0","6000000"
"013071124","01","2","9211","0112","3"," "," ","0","0001400000","0","0001400000","0","0","0","1400000"
"013071125","01","1","9314","4521","3","8","2","0000420000","0000420000","0000420000","0000420000"," "," ","420000","420000"
"013071125","01","2","9211","0111","3"," "," ","0","0000500000","0","0000500000","0","0","0","500000"
"013071125","01","2","8276","1542","3"," "," ","0","0005400000","0","0005000000","0","0000400000","0","5400000"
"013071128","03","1","7431","1711","3","8","6","0002500000","0032750000","0002387792","0028653504"," ","0002750000","2387792","31403504"
"013071129","01","2","8323","6022","3"," "," ","0","0004800000","0","0004800000","0","0","0","4800000"
"013071130","01","1","8141","2010","3","06","4","0001500000","0014500000","0001500000","0014500000"," "," ","1500000","14500000"
"013071130","03","1","9314","4521","3","08","7","0001800000","0009500000","0001800000","0009500000"," "," ","1800000","9500000"
"013071134","05","1","4223","6421","1","7","7","0000800000","0010600000","0000800000","0009600000"," ","0001000000","800000","10600000"
"013071134","07","1","2320","8012","1","08","6","0004180776","0049040488","0003005793","0034477119","0000840000","0010990000","3845793","45467119"
"013071135","01","2","9314","4521","3"," "," ","0","0006500000","0","0006500000","0","0","0","6500000"
"013072121","03","2","9314","4521","3"," "," ","0","0007000000","0","0007000000","0","0","0","7000000"
"013072123","01","1","7122","4521","3","05","7","0000850000","0018500000","0000850000","0018500000"," "," ","850000","18500000"
"013072124","01","1","8276","1542","3","12","6","0003500000","0021500000","0003345000","0020070000"," ","0000500000","3345000","20570000"
"013072124","04","2","9314","4521","3","1"," ","0","0004550000","0","0004550000","0","0","0","4550000"
"013072126","01","1","9211","0112","3","09","7","0001550000","0002300000","0001550000","0002300000"," "," ","1550000","2300000"
"013072126","01","2","9314","4521","3"," "," ","0","0009000000","0","0009000000","0","0","0","9000000"
"013072126","01","2","9211","0113","3"," "," ","0","0003200000","0","0003200000","0","0","0","3200000"
"013072127","01","1","8324","6023","3","06","2","0002400000","0002400000","0002400000","0002400000"," "," ","2400000","2400000"
"013072127","03","1","8324","6023","3","12","7","0004000000","0039000000","0004000000","0037500000"," ","0001500000","4000000","39000000"
"013072127","04","1","7325","2697","3","10","7","0002800000","0015000000","0002800000","0015000000"," "," ","2800000","15000000"
"013072127","05","1","5122","5221","3","08","7","0002500000","0030200000","0002500000","0030000000"," ","0000200000","2500000","30200000"
"013072127","06","1","8324","6023","3","10","7","0001500000","0010000000","0001500000","0010000000"," "," ","1500000","10000000"
"013072127","06","2","0112","7522","1"," "," ","0","0000480000","0","0000480000","0","0","0","480000"
"013072132","01","1","8324","6023","3","10","6","0002550000","0030600000","0002550000","0030600000"," "," ","2550000","+30600000"
