ADDRESS,COL01,COL02,COL03,COL04,COL05,COL06,COL07,COL08,COL09,COL10,COL11,COL12,COL13
"009093131","01","1","9314","4521","3",9.0000000000000000e+05,2.0000000000000000e+06,9.0000000000000000e+05,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+05,2.0000000000000000e+06
"009093131","03","1","0112","7522","1",5.0000000000000000e+04,5.0000000000000000e+04,5.0000000000000000e+04,5.0000000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+04,5.0000000000000000e+04
"009093131","04","1","7501","1724","3",2.0000000000000000e+05,2.4000000000000000e+06,2.0000000000000000e+05,2.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+05,2.4000000000000000e+06
"009093132","03","1","7136","4531","3",4.0000000000000000e+05,4.8000000000000000e+06,4.0000000000000000e+05,4.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+05,4.8000000000000000e+06
"009093132","04","1","0112","7522","1",5.0000000000000000e+04,5.0000000000000000e+04,5.0000000000000000e+04,5.0000000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+04,5.0000000000000000e+04
"009093132","05","1","9314","4521","3",4.5000000000000000e+05,1.8000000000000000e+06,4.5000000000000000e+05,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+05,1.8000000000000000e+06
"009093134","05","1","0112","7522","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"009093135","01","1","7501","1724","3",2.5000000000000000e+05,3.0000000000000000e+06,2.5000000000000000e+05,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+05,3.0000000000000000e+06
"009093135","02","1","7501","1724","3",2.5000000000000000e+05,5.0000000000000000e+05,2.5000000000000000e+05,5.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+05,5.0000000000000000e+05
"009094126","03","1","9314","4521","3",8.0000000000000000e+05,6.0000000000000000e+06,8.0000000000000000e+05,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+05,6.0000000000000000e+06
"009094127","06","1","9314","4521","3",7.5000000000000000e+05,1.8000000000000000e+06,7.5000000000000000e+05,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.5000000000000000e+05,1.8000000000000000e+06
"009094128","03","1","0112","7522","1",1.2000000000000000e+05,5.0000000000000000e+05,1.2000000000000000e+05,5.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+05,5.0000000000000000e+05
"009094132","01","1","4134","1542","3",1.3500000000000000e+06,5.4000000000000000e+06,1.2000000000000000e+06,4.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06,4.8000000000000000e+06
"009094132","01","1","9211","0140","3",0.0000000000000000e+00,2.2000000000000000e+06,0.0000000000000000e+00,2.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2000000000000000e+06
"009094133","01","1","9211","0140","3",0.0000000000000000e+00,4.0000000000000000e+06,0.0000000000000000e+00,4.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+06
"009094134","01","1","5122","4531","3",3.0000000000000000e+05,6.0000000000000000e+05,3.0000000000000000e+05,6.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,6.0000000000000000e+05
"009094134","01","2","9211","0140","3",0.0000000000000000e+00,8.0000000000000000e+05,0.0000000000000000e+00,8.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+05
"009094135","01","1","9211","0140","3",0.0000000000000000e+00,5.0000000000000000e+06,0.0000000000000000e+00,5.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+06
"009111143","01","1","7122","4521","3",8.0000000000000000e+05,4.5000000000000000e+06,8.0000000000000000e+05,4.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+05,4.5000000000000000e+06
"009111143","03","1","9314","4521","3",3.0000000000000000e+05,1.8000000000000000e+06,3.0000000000000000e+05,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,1.8000000000000000e+06
"009112142","01","1","3435","7513","1",1.3000000000000000e+06,1.5000000000000000e+07,1.1700000000000000e+06,1.3440000000000000e+07,0.0000000000000000e+00,1.2000000000000000e+06,1.1700000000000000e+06,1.4640000000000000e+07
"009112145","01","1","4142","9120","1",7.5000000000000000e+05,8.1000000000000000e+06,6.5000000000000000e+05,7.2000000000000000e+06,0.0000000000000000e+00,5.0000000000000000e+05,6.5000000000000000e+05,7.7000000000000000e+06
"009113141","01","1","9211","0140","3",2.0000000000000000e+05,2.0000000000000000e+06,2.0000000000000000e+05,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+05,2.0000000000000000e+06
"009113142","01","1","9211","0140","3",3.0000000000000000e+05,3.0000000000000000e+06,3.0000000000000000e+05,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,3.0000000000000000e+06
"009113143","02","1","6112","0113","3",2.0000000000000000e+05,4.0000000000000000e+05,2.0000000000000000e+05,4.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+05,4.0000000000000000e+05
"009113143","03","1","6112","0113","3",2.0000000000000000e+05,1.5000000000000000e+06,2.0000000000000000e+05,1.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+05,1.5000000000000000e+06
"009114139","01","1","9211","0140","3",4.0000000000000000e+05,2.2500000000000000e+06,4.0000000000000000e+05,2.2500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+05,2.2500000000000000e+06
"009114140","03","1","8331","0140","3",5.0000000000000000e+05,3.5000000000000000e+06,5.0000000000000000e+05,3.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05,3.5000000000000000e+06
"009114140","04","1","7231","5020","3",4.0000000000000000e+05,4.8000000000000000e+06,4.0000000000000000e+05,4.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+05,4.8000000000000000e+06
"009114140","05","1","7231","5020","3",4.0000000000000000e+05,1.0000000000000000e+06,4.0000000000000000e+05,1.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+05,1.0000000000000000e+06
"009122146","03","1","5162","7523","1",9.5000000000000000e+05,1.1400000000000000e+07,7.5000000000000000e+05,9.0000000000000000e+06,1.2000000000000000e+05,2.0000000000000000e+06,8.7000000000000000e+05,1.1000000000000000e+07
"009122149","01","1","9314","4521","3",3.5000000000000000e+05,2.1000000000000000e+06,3.5000000000000000e+05,2.1000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.5000000000000000e+05,2.1000000000000000e+06
"009122152","02","1","9320","7495","3",5.0000000000000000e+05,2.0000000000000000e+06,5.0000000000000000e+05,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05,2.0000000000000000e+06
"009122152","04","1","9320","7495","3",5.0000000000000000e+05,2.0000000000000000e+06,5.0000000000000000e+05,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05,2.0000000000000000e+06
"009122153","01","1","9211","0124","3",2.0000000000000000e+05,5.5000000000000000e+06,2.0000000000000000e+05,5.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+05,5.5000000000000000e+06
"009122154","01","1","8273","1531","3",1.5000000000000000e+05,3.0000000000000000e+06,1.5000000000000000e+05,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+05,3.0000000000000000e+06
"009123148","01","2","9314","4521","3",0.0000000000000000e+00,8.4000000000000000e+05,0.0000000000000000e+00,8.4000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.4000000000000000e+05
"009123154","01","1","9211","0140","3",4.0000000000000000e+05,1.8000000000000000e+06,4.0000000000000000e+05,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+05,1.8000000000000000e+06
"009124142","01","1","7137","4532","3",2.0000000000000000e+05,1.8000000000000000e+06,2.0000000000000000e+05,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+05,1.8000000000000000e+06
"009124143","01","1","9314","4521","3",0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06
"009124144","01","1","9314","4521","3",1.2000000000000000e+05,2.0000000000000000e+06,1.2000000000000000e+05,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+05,2.0000000000000000e+06
"009124146","01","1","9314","4521","3",0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+06
"009124150","01","2","9211","0201","1",0.0000000000000000e+00,1.5400000000000000e+06,0.0000000000000000e+00,1.5400000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5400000000000000e+06
"009124151","01","1","9211","0140","3",0.0000000000000000e+00,1.5000000000000000e+07,0.0000000000000000e+00,1.5000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+07
"009124152","01","2","9211","0140","3",0.0000000000000000e+00,2.0000000000000000e+05,0.0000000000000000e+00,2.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+05
"009124152","02","2","9211","0140","3",0.0000000000000000e+00,3.0000000000000000e+05,0.0000000000000000e+00,3.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05
"009124152","03","2","0112","7522","1",0.0000000000000000e+00,4.1400000000000000e+05,0.0000000000000000e+00,4.0572000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0572000000000000e+05
"009124152","04","2","9211","0140","3",0.0000000000000000e+00,3.0000000000000000e+05,0.0000000000000000e+00,3.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05
"009124153","01","1","5111","6023","3",4.0000000000000000e+05,5.0000000000000000e+06,4.0000000000000000e+05,5.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+05,5.0000000000000000e+06
"009124154","01","2","9211","0140","3",0.0000000000000000e+00,3.0000000000000000e+05,0.0000000000000000e+00,3.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05
"009124155","01","1","9211","0140","3",0.0000000000000000e+00,8.0000000000000000e+06,0.0000000000000000e+00,8.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+06
"009124155","02","1","9211","0140","3",0.0000000000000000e+00,1.2000000000000000e+06,0.0000000000000000e+00,1.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06
"009124155","03","1","9211","0140","3",0.0000000000000000e+00,4.0000000000000000e+06,0.0000000000000000e+00,4.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+06
"009124155","04","1","9211","0140","3",0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06
"009131156","01","1","7122","4521","3",6.0000000000000000e+05,3.6000000000000000e+06,6.0000000000000000e+05,3.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,3.6000000000000000e+06
"009131157","01","1","7122","4521","3",0.0000000000000000e+00,1.2000000000000000e+06,0.0000000000000000e+00,1.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06
"009131158","01","1","7122","4521","3",4.0000000000000000e+05,1.6000000000000000e+06,4.0000000000000000e+05,1.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+05,1.6000000000000000e+06
"009131158","03","1","7122","4521","3",6.0000000000000000e+05,2.8000000000000000e+06,6.0000000000000000e+05,2.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,2.8000000000000000e+06
"009131158","07","1","9211","0124","3",1.4000000000000000e+05,1.1200000000000000e+06,1.4000000000000000e+05,1.1200000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.4000000000000000e+05,1.1200000000000000e+06
"009131159","01","1","9211","0140","3",2.0000000000000000e+05,2.0000000000000000e+06,2.0000000000000000e+05,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+05,2.0000000000000000e+06
"009131159","03","1","7501","1724","3",5.0000000000000000e+04,6.0000000000000000e+05,5.0000000000000000e+04,6.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+04,6.0000000000000000e+05
"009131160","01","1","7122","4521","3",0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06
"009131160","03","1","7122","4521","3",3.0000000000000000e+05,2.5000000000000000e+06,3.0000000000000000e+05,2.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,2.5000000000000000e+06
"009131164","01","1","9211","0140","3",7.7500000000000000e+05,6.2000000000000000e+06,7.7500000000000000e+05,6.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.7500000000000000e+05,6.2000000000000000e+06
"009131167","01","2","7122","4521","3",0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+06
"009131167","03","2","7122","4521","3",0.0000000000000000e+00,3.6000000000000000e+06,0.0000000000000000e+00,3.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+06
"009131168","01","1","9314","4521","3",6.8000000000000000e+05,4.6500000000000000e+06,6.8000000000000000e+05,4.6500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.8000000000000000e+05,4.6500000000000000e+06
"009132157","01","2","9211","0140","3",0.0000000000000000e+00,8.0000000000000000e+05,0.0000000000000000e+00,8.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+05
"009132159","01","1","9211","0124","3",7.5000000000000000e+05,6.5000000000000000e+06,7.5000000000000000e+05,6.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.5000000000000000e+05,6.5000000000000000e+06
"009132160","01","2","7122","4521","3",0.0000000000000000e+00,1.2000000000000000e+06,0.0000000000000000e+00,1.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06
"009132161","01","1","9320","0126","3",1.5031090000000000e+06,1.9090590000000000e+07,1.3724440000000000e+06,1.5487992000000000e+07,1.2536900000000000e+05,2.8647420000000000e+06,1.4978130000000000e+06,1.8352734000000000e+07
"009132162","01","1","7245","0126","3",2.0832030000000000e+06,1.9029432000000000e+07,1.5985130000000000e+06,1.3800245000000000e+07,3.4437600000000000e+05,3.9745320000000000e+06,1.9428890000000000e+06,1.7774777000000000e+07
"009133156","02","1","3232","8518","3",1.5000000000000000e+05,2.4000000000000000e+06,1.5000000000000000e+05,2.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+05,2.4000000000000000e+06
"009133157","03","1","0112","7522","1",5.0000000000000000e+04,5.0000000000000000e+04,5.0000000000000000e+04,5.0000000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+04,5.0000000000000000e+04
"009133158","01","1","9211","0140","3",1.5000000000000000e+05,2.8000000000000000e+06,1.5000000000000000e+05,2.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+05,2.5000000000000000e+06
"009133158","04","1","7136","4531","3",2.0000000000000000e+05,2.8000000000000000e+06,2.0000000000000000e+05,2.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+05,2.8000000000000000e+06
"009133159","03","1","7501","1724","3",2.1000000000000000e+05,8.4000000000000000e+05,2.1000000000000000e+05,8.4000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,2.1000000000000000e+05,8.4000000000000000e+05
"009133159","04","1","7501","1724","3",2.1000000000000000e+05,8.4000000000000000e+05,2.1000000000000000e+05,8.4000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,2.1000000000000000e+05,8.4000000000000000e+05
"009133161","01","1","9314","4521","3",8.0000000000000000e+04,2.5000000000000000e+06,8.0000000000000000e+04,2.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+04,2.5000000000000000e+06
"009133162","01","1","7126","4100","3",1.0000000000000000e+05,3.5000000000000000e+06,1.0000000000000000e+05,3.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+05,3.5000000000000000e+06
"009133165","01","1","7126","4100","3",3.0000000000000000e+05,7.0000000000000000e+06,3.0000000000000000e+05,7.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,7.0000000000000000e+06
"009133165","03","1","9314","4521","3",2.5000000000000000e+05,5.0000000000000000e+06,2.5000000000000000e+05,5.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+05,5.0000000000000000e+06
"009133166","03","1","9314","4521","3",2.4000000000000000e+05,1.8600000000000000e+06,2.4000000000000000e+05,1.8600000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.4000000000000000e+05,1.8600000000000000e+06
"009133167","01","1","9211","0140","3",3.7000000000000000e+05,1.2800000000000000e+06,3.7000000000000000e+05,1.2800000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.7000000000000000e+05,1.2800000000000000e+06
"009133167","03","1","9211","0140","3",1.8000000000000000e+05,8.6000000000000000e+05,1.8000000000000000e+05,8.6000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+05,8.6000000000000000e+05
"009133167","04","1","7414","1519","3",2.4000000000000000e+05,1.6000000000000000e+06,2.4000000000000000e+05,1.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.4000000000000000e+05,1.6000000000000000e+06
"009133168","01","2","9211","0140","3",0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+06
"009133168","03","1","7414","1519","3",1.4000000000000000e+05,4.8000000000000000e+05,1.4000000000000000e+05,4.8000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,1.4000000000000000e+05,4.8000000000000000e+05
"009133169","02","1","7414","1519","3",5.1481000000000000e+05,3.1275000000000000e+06,4.8230000000000000e+05,2.9562400000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.8230000000000000e+05,2.9562400000000000e+06
"009133170","01","1","7212","1548","3",8.7459700000000000e+05,1.0867040000000000e+07,8.1774000000000000e+05,8.9842900000000000e+06,0.0000000000000000e+00,1.2845000000000000e+06,8.1774000000000000e+05,1.0268790000000000e+07
"009133170","01","2","8324","1544","3",0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+06
"009133170","02","1","9320","1519","3",4.5000000000000000e+05,1.3000000000000000e+06,4.5000000000000000e+05,1.3000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+05,1.3000000000000000e+06
"009133170","03","1","7212","1548","3",4.5000000000000000e+05,2.7000000000000000e+06,4.5000000000000000e+05,2.7000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+05,2.7000000000000000e+06
"009133170","04","1","7218","3610","3",5.0000000000000000e+04,6.0000000000000000e+05,5.0000000000000000e+04,6.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+04,6.0000000000000000e+05
"009133170","08","1","9132","6519","1",8.9564200000000000e+05,8.4725900000000000e+06,8.7211000000000000e+05,6.0375300000000000e+06,0.0000000000000000e+00,2.2765160000000000e+06,8.7211000000000000e+05,8.3140460000000000e+06
"009134156","01","1","9211","0140","3",0.0000000000000000e+00,1.0000000000000000e+07,0.0000000000000000e+00,1.0000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+07
"009134159","01","1","9211","0140","3",0.0000000000000000e+00,6.0000000000000000e+05,0.0000000000000000e+00,6.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05
"009134159","02","1","9133","9500","3",3.0000000000000000e+05,3.8000000000000000e+06,3.0000000000000000e+05,3.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,3.8000000000000000e+06
"009134160","01","2","9211","0140","3",0.0000000000000000e+00,3.0000000000000000e+05,0.0000000000000000e+00,3.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05
"009134160","01","2","9211","0140","3",0.0000000000000000e+00,8.0000000000000000e+05,0.0000000000000000e+00,8.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+05
"009134160","04","2","9211","0140","3",0.0000000000000000e+00,2.0000000000000000e+05,0.0000000000000000e+00,2.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+05
"009134160","04","2","9211","0140","3",0.0000000000000000e+00,4.0000000000000000e+05,0.0000000000000000e+00,4.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+05
"009134163","01","1","7122","4521","3",4.0000000000000000e+05,7.2000000000000000e+06,4.0000000000000000e+05,7.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+05,7.2000000000000000e+06
"009134166","01","2","7122","4521","3",0.0000000000000000e+00,2.6000000000000000e+06,0.0000000000000000e+00,2.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6000000000000000e+06
"009134167","03","1","0111","7522","1",1.4000000000000000e+06,1.7220000000000000e+07,1.2000000000000000e+06,1.4160000000000000e+07,0.0000000000000000e+00,7.0000000000000000e+05,1.2000000000000000e+06,1.4860000000000000e+07
"009141174","01","1","8322","6023","3",1.2000000000000000e+06,1.3600000000000000e+07,1.2000000000000000e+06,1.3600000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06,1.3600000000000000e+07
"009141176","01","1","9211","0140","3",2.1000000000000000e+05,1.3800000000000000e+06,2.1000000000000000e+05,1.3800000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.1000000000000000e+05,1.3800000000000000e+06
"009141176","03","1","9211","0140","3",2.6000000000000000e+05,8.8000000000000000e+05,2.6000000000000000e+05,8.8000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,2.6000000000000000e+05,8.8000000000000000e+05
"009141176","03","2","9211","0124","3",0.0000000000000000e+00,1.2000000000000000e+06,0.0000000000000000e+00,1.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06
"009141176","03","2","9314","4521","3",0.0000000000000000e+00,5.0000000000000000e+05,0.0000000000000000e+00,5.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05
"009141176","04","2","9211","0140","3",0.0000000000000000e+00,9.0000000000000000e+05,0.0000000000000000e+00,9.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+05
"009141176","05","2","9211","0140","3",0.0000000000000000e+00,9.0000000000000000e+05,0.0000000000000000e+00,9.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+05
"009141181","03","2","7501","1724","3",0.0000000000000000e+00,2.6000000000000000e+05,0.0000000000000000e+00,2.6000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6000000000000000e+05
"009141181","04","2","7501","1724","3",0.0000000000000000e+00,2.6000000000000000e+05,0.0000000000000000e+00,2.6000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6000000000000000e+05
"009141182","01","1","5220","5219","2",5.9900000000000000e+05,6.7020000000000000e+06,4.2500000000000000e+05,5.1000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.2500000000000000e+05,5.1000000000000000e+06
"009142171","01","1","9314","4521","3",1.0000000000000000e+06,8.0000000000000000e+06,1.0000000000000000e+06,8.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06,8.0000000000000000e+06
"009142172","01","1","9211","0140","3",2.8000000000000000e+05,3.3600000000000000e+06,2.8000000000000000e+05,3.3600000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.8000000000000000e+05,3.3600000000000000e+06
"009142175","01","1","9211","0140","3",3.4000000000000000e+05,3.6000000000000000e+06,3.4000000000000000e+05,3.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.4000000000000000e+05,3.6000000000000000e+06
"009142182","01","1","9314","4521","3",4.0000000000000000e+05,4.0000000000000000e+06,4.0000000000000000e+05,4.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+05,4.0000000000000000e+06
"009142184","01","1","9314","4521","3",3.0000000000000000e+05,4.0000000000000000e+06,3.0000000000000000e+05,4.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,4.0000000000000000e+06
"009142185","01","1","3435","5219","3",1.2659120000000000e+06,1.4190944000000000e+07,9.4525000000000000e+05,1.0343000000000000e+07,0.0000000000000000e+00,7.5000000000000000e+05,9.4525000000000000e+05,1.1093000000000000e+07
"009143171","01","1","9211","0140","3",1.0000000000000000e+05,1.2000000000000000e+06,1.0000000000000000e+05,1.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+05,1.2000000000000000e+06
"009143172","02","1","9211","0140","3",2.0000000000000000e+05,1.2000000000000000e+06,2.0000000000000000e+05,1.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+05,1.2000000000000000e+06
