ADDRESS,COL01,COL02,COL03,COL04,COL05,COL06,COL07,COL08,COL09,COL10,COL11,COL12,COL13
"118012007","01","1","8322","6021","2","2",0.0000000000000000e+00,7.6500000000000000e+06,2.3000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,4.8650000000000000e+07,1.8000000000000000e+07
"118012011","01","1","5220","5236","2","2",0.0000000000000000e+00,1.2500000000000000e+07,0.0000000000000000e+00,1.7500000000000000e+06,5.0000000000000000e+05,3.8750000000000000e+07,2.4000000000000000e+07
"118012017","01","1","8268","9301","1","2",3.0000000000000000e+06,2.2200000000000000e+06,0.0000000000000000e+00,9.6800000000000000e+05,2.1100000000000000e+05,2.4399000000000000e+07,1.8000000000000000e+07
"118012020","01","1","5220","5152","2","2",0.0000000000000000e+00,1.0000000000000000e+08,0.0000000000000000e+00,5.6000000000000000e+06,0.0000000000000000e+00,1.4160000000000000e+08,3.6000000000000000e+07
"118012024","01","1","5220","5223","2","2",0.0000000000000000e+00,2.8000000000000000e+07,0.0000000000000000e+00,3.8500000000000000e+06,3.5000000000000000e+05,6.8200000000000000e+07,3.6000000000000000e+07
"118012028","02","1","7433","1810","2","2",0.0000000000000000e+00,1.3000000000000000e+06,0.0000000000000000e+00,3.6700000000000000e+05,0.0000000000000000e+00,5.2670000000000000e+06,3.6000000000000000e+06
"118012029","02","1","5141","8090","1","2",6.0000000000000000e+06,1.6800000000000000e+07,0.0000000000000000e+00,1.2670000000000000e+06,2.4700000000000000e+05,4.2314000000000000e+07,1.8000000000000000e+07
"118012030","01","1","5220","5239","2","2",0.0000000000000000e+00,8.4000000000000000e+08,0.0000000000000000e+00,2.8000000000000000e+06,5.6400000000000000e+06,9.6544000000000000e+08,1.1700000000000000e+08
"118013002","01","1","5220","5236","2","2",0.0000000000000000e+00,1.4200000000000000e+08,0.0000000000000000e+00,3.2600000000000000e+06,8.2000000000000000e+05,1.8328000000000000e+08,3.7200000000000000e+07
"118013002","03","1","5220","5236","2","2",0.0000000000000000e+00,4.3000000000000000e+07,0.0000000000000000e+00,2.0300000000000000e+06,3.2000000000000000e+05,5.9350000000000000e+07,1.4000000000000000e+07
"118013004","01","1","5220","5211","2","2",0.0000000000000000e+00,3.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2800000000000000e+07,9.0000000000000000e+06
"118013016","01","1","6111","0111","1","1",2.5000000000000000e+06,1.0500000000000000e+07,0.0000000000000000e+00,8.7750000000000000e+06,0.0000000000000000e+00,2.9575000000000000e+07,7.8000000000000000e+06
"118013026","01","1","1210","2710","1","2",1.5000000000000000e+07,1.0000000000000000e+08,8.0000000000000000e+06,2.5000000000000000e+07,0.0000000000000000e+00,1.8400000000000000e+08,3.6000000000000000e+07
"118013027","01","1","7212","5020","2","2",0.0000000000000000e+00,6.5000000000000000e+06,1.5000000000000000e+06,6.9600000000000000e+06,0.0000000000000000e+00,3.8960000000000000e+07,2.4000000000000000e+07
"118013028","01","1","8322","6021","2","2",0.0000000000000000e+00,9.4500000000000000e+06,2.0000000000000000e+06,8.5000000000000000e+05,0.0000000000000000e+00,3.2100000000000000e+07,1.9800000000000000e+07
"118013029","01","1","1210","9000","1","2",2.5000000000000000e+07,9.2000000000000000e+07,0.0000000000000000e+00,2.4320000000000000e+07,0.0000000000000000e+00,1.6532000000000000e+08,2.4000000000000000e+07
"118013035","01","1","6111","0111","1","1",4.5500000000000000e+06,1.1700000000000000e+07,0.0000000000000000e+00,8.5000000000000000e+06,0.0000000000000000e+00,3.0750000000000000e+07,6.0000000000000000e+06
"118014001","01","1","5220","5238","2","2",0.0000000000000000e+00,1.2000000000000000e+07,0.0000000000000000e+00,4.8000000000000000e+05,0.0000000000000000e+00,2.6880000000000000e+07,1.4400000000000000e+07
"118014001","03","1","5220","5238","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"118014002","01","1","1313","4522","1","2",1.0000000000000000e+08,5.0000000000000000e+07,0.0000000000000000e+00,2.3500000000000000e+06,0.0000000000000000e+00,2.7235000000000000e+08,1.2000000000000000e+08
"118014005","01","1","7231","5020","2","2",0.0000000000000000e+00,3.2200000000000000e+06,0.0000000000000000e+00,1.1200000000000000e+06,1.6800000000000000e+05,1.5308000000000000e+07,1.0800000000000000e+07
"118014007","01","1","8322","6021","2","2",0.0000000000000000e+00,8.4000000000000000e+06,2.5000000000000000e+06,8.5000000000000000e+05,0.0000000000000000e+00,2.9750000000000000e+07,1.8000000000000000e+07
"118014017","01","1","8333","6023","2","2",0.0000000000000000e+00,1.5000000000000000e+07,2.5000000000000000e+06,1.2000000000000000e+06,0.0000000000000000e+00,4.0300000000000000e+07,2.1600000000000000e+07
"118014018","01","1","5220","5238","2","2",0.0000000000000000e+00,2.5000000000000000e+07,0.0000000000000000e+00,1.4500000000000000e+06,5.0000000000000000e+05,4.8550000000000000e+07,2.1600000000000000e+07
"118014021","01","1","1314","5190","1","2",1.6000000000000000e+06,3.0000000000000000e+07,0.0000000000000000e+00,9.0000000000000000e+06,0.0000000000000000e+00,5.2600000000000000e+07,1.2000000000000000e+07
"118014024","03","1","1210","7130","2","2",0.0000000000000000e+00,5.0000000000000000e+07,0.0000000000000000e+00,1.8000000000000000e+06,8.0000000000000000e+05,7.6600000000000000e+07,2.4000000000000000e+07
"118014030","01","1","6155","0502","2","2",0.0000000000000000e+00,3.5000000000000000e+06,0.0000000000000000e+00,5.0000000000000000e+05,0.0000000000000000e+00,1.2400000000000000e+07,8.4000000000000000e+06
"118014031","01","1","7233","3220","1","2",1.0200000000000000e+07,5.7000000000000000e+07,2.5000000000000000e+06,1.2500000000000000e+07,0.0000000000000000e+00,1.3020000000000000e+08,4.8000000000000000e+07
"118014033","01","1","8322","6021","2","2",0.0000000000000000e+00,1.9200000000000000e+07,2.5000000000000000e+06,8.0000000000000000e+05,0.0000000000000000e+00,3.8100000000000000e+07,1.5600000000000000e+07
"118023036","01","1","6112","0113","1","1",1.0000000000000000e+06,2.0000000000000000e+03,0.0000000000000000e+00,3.3500000000000000e+06,0.0000000000000000e+00,5.3520000000000000e+06,1.0000000000000000e+06
"118023040","01","1","5220","5129","1","2",2.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.3800000000000000e+08,0.0000000000000000e+00,1.5050000000000000e+08,1.0000000000000000e+07
"118023040","01","1","6112","0113","1","1",2.2500000000000000e+06,3.7500000000000000e+06,1.2000000000000000e+06,1.7500000000000000e+06,0.0000000000000000e+00,1.6450000000000000e+07,7.5000000000000000e+06
"118023040","01","1","6111","0111","1","1",7.0000000000000000e+05,1.6875000000000000e+06,0.0000000000000000e+00,2.6500000000000000e+06,0.0000000000000000e+00,1.1037500000000000e+07,6.0000000000000000e+06
"118031042","01","1","6112","0113","1","1",1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.8000000000000000e+05,0.0000000000000000e+00,8.9300000000000000e+06,6.7500000000000000e+06
"118031042","03","1","8322","6023","2","2",0.0000000000000000e+00,6.4000000000000000e+06,1.7000000000000000e+06,5.4000000000000000e+05,0.0000000000000000e+00,2.0040000000000000e+07,1.1400000000000000e+07
"118031043","01","2","8322","6021","2","2",0.0000000000000000e+00,4.7500000000000000e+06,0.0000000000000000e+00,2.5000000000000000e+06,0.0000000000000000e+00,1.3550000000000000e+07,6.3000000000000000e+06
"118031047","01","1","5220","5221","2","2",0.0000000000000000e+00,1.5600000000000000e+07,0.0000000000000000e+00,7.7000000000000000e+05,0.0000000000000000e+00,2.8370000000000000e+07,1.2000000000000000e+07
"118031050","01","1","6112","0113","1","1",2.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.9000000000000000e+05,0.0000000000000000e+00,9.0900000000000000e+06,6.0000000000000000e+06
"118031054","02","1","7433","1810","2","2",0.0000000000000000e+00,8.5800000000000000e+05,1.5500000000000000e+05,1.2000000000000000e+05,0.0000000000000000e+00,4.1330000000000000e+06,3.0000000000000000e+06
"118031054","03","2","7124","2022","2","2",0.0000000000000000e+00,5.0000000000000000e+05,0.0000000000000000e+00,1.5000000000000000e+05,0.0000000000000000e+00,2.6500000000000000e+06,2.0000000000000000e+06
"118031054","04","1","7124","2022","1","2",4.0000000000000000e+05,3.6700000000000000e+07,1.2689400000000000e+06,5.0000000000000000e+05,0.0000000000000000e+00,4.8868940000000000e+07,1.0000000000000000e+07
"118031056","01","1","5220","5236","2","2",0.0000000000000000e+00,1.4000000000000000e+07,0.0000000000000000e+00,6.7200000000000000e+05,1.2000000000000000e+05,2.2492000000000000e+07,7.7000000000000000e+06
"118031063","01","1","7422","2029","2","2",0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,4.8000000000000000e+06,5.0000000000000000e+05,1.7900000000000000e+07,9.6000000000000000e+06
"118031064","01","1","5220","5526","2","2",0.0000000000000000e+00,5.0000000000000000e+06,0.0000000000000000e+00,1.2000000000000000e+06,0.0000000000000000e+00,8.0000000000000000e+06,1.8000000000000000e+06
"118031066","01","1","6111","0111","2","1",0.0000000000000000e+00,4.4800000000000000e+05,0.0000000000000000e+00,2.9000000000000000e+06,0.0000000000000000e+00,9.3480000000000000e+06,6.0000000000000000e+06
"118031069","01","1","7231","5040","2","2",0.0000000000000000e+00,4.5000000000000000e+05,0.0000000000000000e+00,8.4000000000000000e+05,2.5000000000000000e+05,1.0190000000000000e+07,8.6500000000000000e+06
"118031070","01","1","7243","5260","2","2",0.0000000000000000e+00,2.4000000000000000e+06,0.0000000000000000e+00,6.3000000000000000e+06,1.0000000000000000e+06,2.4100000000000000e+07,1.4400000000000000e+07
"118032041","01","1","6112","0113","2","1",4.5000000000000000e+06,4.5000000000000000e+05,0.0000000000000000e+00,8.5000000000000000e+05,0.0000000000000000e+00,1.7800000000000000e+07,1.2000000000000000e+07
"118032044","01","1","5220","5211","2","2",0.0000000000000000e+00,6.5000000000000000e+06,1.2000000000000000e+06,3.8000000000000000e+05,1.0000000000000000e+05,1.8980000000000000e+07,1.0800000000000000e+07
"118032044","01","1","6112","0113","2","1",1.8500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.3000000000000000e+05,0.0000000000000000e+00,3.2300000000000000e+06,6.5000000000000000e+05
"118032048","01","1","5220","5211","1","1",4.5000000000000000e+05,4.5000000000000000e+05,0.0000000000000000e+00,7.6500000000000000e+05,0.0000000000000000e+00,1.0665000000000000e+07,9.0000000000000000e+06
"118032048","03","1","6112","0113","2","2",0.0000000000000000e+00,2.1450000000000000e+07,0.0000000000000000e+00,1.2500000000000000e+06,1.2000000000000000e+05,3.8420000000000000e+07,1.5600000000000000e+07
"118032050","01","1","3421","5239","2","2",0.0000000000000000e+00,2.3500000000000000e+07,0.0000000000000000e+00,2.3470000000000000e+06,0.0000000000000000e+00,3.5097000000000000e+07,9.2500000000000000e+06
"118032054","01","1","5220","5239","2","2",0.0000000000000000e+00,3.4400000000000000e+06,0.0000000000000000e+00,3.2000000000000000e+05,2.5000000000000000e+05,1.8410000000000000e+07,1.4400000000000000e+07
"118032061","01","1","8322","8090","2","2",0.0000000000000000e+00,2.5000000000000000e+06,0.0000000000000000e+00,1.0320000000000000e+07,0.0000000000000000e+00,2.7220000000000000e+07,1.4400000000000000e+07
"118033042","01","1","3134","7494","2","2",0.0000000000000000e+00,1.8000000000000000e+07,1.2000000000000000e+06,9.8700000000000000e+05,0.0000000000000000e+00,5.6687000000000000e+07,3.6500000000000000e+07
"118033042","03","1","3134","7494","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"118033043","01","1","1313","4522","1","2",2.8000000000000000e+07,1.2000000000000000e+07,0.0000000000000000e+00,1.4500000000000000e+06,0.0000000000000000e+00,8.9450000000000000e+07,4.8000000000000000e+07
"118033045","01","1","7231","5040","2","2",0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,1.6200000000000000e+06,0.0000000000000000e+00,3.2620000000000000e+07,2.9200000000000000e+07
"118033051","01","1","8331","6023","2","2",0.0000000000000000e+00,1.2000000000000000e+07,9.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.9600000000000000e+07,2.8000000000000000e+07
"118033051","03","1","8331","6023","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"118033052","01","1","5220","5211","2","2",0.0000000000000000e+00,7.2000000000000000e+07,0.0000000000000000e+00,1.6500000000000000e+06,3.5000000000000000e+05,1.0500000000000000e+08,3.1000000000000000e+07
"118033053","01","1","6111","0111","1","1",4.0000000000000000e+05,6.8200000000000000e+05,0.0000000000000000e+00,3.7000000000000000e+05,0.0000000000000000e+00,7.0520000000000000e+06,5.6000000000000000e+06
"118033053","01","2","5220","5221","1","2",0.0000000000000000e+00,8.0000000000000000e+06,0.0000000000000000e+00,2.6700000000000000e+05,0.0000000000000000e+00,1.4267000000000000e+07,6.0000000000000000e+06
"118033055","04","1","6111","0111","2","1",0.0000000000000000e+00,1.3600000000000000e+06,0.0000000000000000e+00,4.5000000000000000e+05,0.0000000000000000e+00,5.7700000000000000e+06,3.9600000000000000e+06
"118033059","01","1","5220","5221","2","2",5.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+05,0.0000000000000000e+00,1.1450000000000000e+07,1.0800000000000000e+07
"118033061","01","1","8332","6023","2","2",0.0000000000000000e+00,1.5000000000000000e+07,1.7000000000000000e+06,8.5000000000000000e+05,0.0000000000000000e+00,3.5550000000000000e+07,1.8000000000000000e+07
"118033065","01","1","5220","5211","2","2",0.0000000000000000e+00,2.5000000000000000e+05,0.0000000000000000e+00,1.5000000000000000e+05,0.0000000000000000e+00,5.8000000000000000e+06,5.4000000000000000e+06
"118034051","01","1","5220","5211","2","2",0.0000000000000000e+00,7.0000000000000000e+07,0.0000000000000000e+00,8.1800000000000000e+05,4.0000000000000000e+05,8.9218000000000000e+07,1.8000000000000000e+07
"118034054","01","1","6121","0124","2","2",0.0000000000000000e+00,2.1500000000000000e+07,0.0000000000000000e+00,8.0000000000000000e+05,0.0000000000000000e+00,2.8300000000000000e+07,6.0000000000000000e+06
"118034054","03","1","8322","6023","2","2",0.0000000000000000e+00,5.5000000000000000e+06,0.0000000000000000e+00,7.5000000000000000e+05,0.0000000000000000e+00,2.4250000000000000e+07,1.8000000000000000e+07
"118034058","02","1","5141","9302","1","2",5.4000000000000000e+06,1.3000000000000000e+07,0.0000000000000000e+00,3.0000000000000000e+06,3.5000000000000000e+05,5.7750000000000000e+07,3.6000000000000000e+07
"118041074","01","1","7231","5020","2","2",0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,3.2000000000000000e+06,0.0000000000000000e+00,2.6800000000000000e+07,2.1600000000000000e+07
"118042067","01","1","7442","5260","2","2",0.0000000000000000e+00,7.5000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.2250000000000000e+06,5.4750000000000000e+06
"118042068","02","1","5220","5229","2","2",0.0000000000000000e+00,9.6000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3100000000000000e+06,1.3500000000000000e+06
"118042069","01","1","6111","0111","1","1",1.2000000000000000e+05,1.2150000000000000e+07,0.0000000000000000e+00,6.9300000000000000e+06,0.0000000000000000e+00,2.6400000000000000e+07,7.2000000000000000e+06
"118042069","03","1","8322","6021","2","2",0.0000000000000000e+00,8.1000000000000000e+06,3.3000000000000000e+07,0.0000000000000000e+00,1.2700000000000000e+05,6.0127000000000000e+07,1.8900000000000000e+07
"118042070","01","1","5220","5221","2","2",0.0000000000000000e+00,9.6000000000000000e+06,0.0000000000000000e+00,3.1200000000000000e+05,0.0000000000000000e+00,1.7122000000000000e+07,7.2100000000000000e+06
"118042071","02","1","5220","5211","2","2",0.0000000000000000e+00,2.5000000000000000e+06,0.0000000000000000e+00,2.5000000000000000e+05,0.0000000000000000e+00,1.1250000000000000e+07,8.5000000000000000e+06
"118042072","01","1","5220","5211","2","2",0.0000000000000000e+00,3.9500000000000000e+06,0.0000000000000000e+00,2.1600000000000000e+06,2.0000000000000000e+05,2.0710000000000000e+07,1.4400000000000000e+07
"118042074","01","1","5141","9302","2","2",0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+06,2.0000000000000000e+05,1.5000000000000000e+07,1.0800000000000000e+07
"118043066","01","1","5220","5522","1","2",5.0000000000000000e+05,2.0000000000000000e+07,0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,5.1100000000000000e+07,2.8800000000000000e+07
"118043069","01","1","6111","0111","1","1",3.0000000000000000e+05,3.0000000000000000e+05,0.0000000000000000e+00,1.7500000000000000e+05,0.0000000000000000e+00,1.2750000000000000e+06,5.0000000000000000e+05
"118043070","02","1","3475","9241","2","2",0.0000000000000000e+00,5.0000000000000000e+06,0.0000000000000000e+00,4.8000000000000000e+06,0.0000000000000000e+00,2.0600000000000000e+07,1.0800000000000000e+07
"118043073","01","1","5220","5211","2","2",0.0000000000000000e+00,4.7600000000000000e+06,0.0000000000000000e+00,1.2200000000000000e+06,0.0000000000000000e+00,9.5800000000000000e+06,3.6000000000000000e+06
"118043074","01","1","9332","6023","2","2",0.0000000000000000e+00,9.8000000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.5480000000000000e+06,9.4500000000000000e+06
"118043075","01","1","7221","2022","1","2",1.9200000000000000e+07,5.4000000000000000e+07,0.0000000000000000e+00,2.3200000000000000e+06,3.5000000000000000e+05,1.0227000000000000e+08,2.6400000000000000e+07
"118044066","01","1","5220","5223","2","2",0.0000000000000000e+00,5.5200000000000000e+06,0.0000000000000000e+00,7.2000000000000000e+06,0.0000000000000000e+00,2.5220000000000000e+07,1.2500000000000000e+07
"118044071","01","1","5220","5234","2","2",0.0000000000000000e+00,5.2000000000000000e+07,0.0000000000000000e+00,1.2400000000000000e+06,8.0000000000000000e+05,7.5640000000000000e+07,2.1600000000000000e+07
"118044071","03","1","5220","5030","2","2",0.0000000000000000e+00,3.3000000000000000e+07,0.0000000000000000e+00,6.6000000000000000e+05,4.2000000000000000e+05,4.8080000000000000e+07,1.4000000000000000e+07
"118044072","01","1","5220","5238","2","2",0.0000000000000000e+00,4.0000000000000000e+07,0.0000000000000000e+00,2.6000000000000000e+06,0.0000000000000000e+00,6.4200000000000000e+07,2.1600000000000000e+07
"118044074","01","1","5220","5223","2","2",0.0000000000000000e+00,4.6800000000000000e+07,0.0000000000000000e+00,1.4500000000000000e+06,0.0000000000000000e+00,6.6250000000000000e+07,1.8000000000000000e+07
"118051076","01","1","5220","5229","2","2",0.0000000000000000e+00,6.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9000000000000000e+07,1.2200000000000000e+07
"118051077","01","1","8322","6021","2","2",0.0000000000000000e+00,2.7000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+05,1.5450000000000000e+07,1.2600000000000000e+07
"118051077","02","1","7433","1810","2","2",0.0000000000000000e+00,2.4000000000000000e+06,0.0000000000000000e+00,1.7000000000000000e+05,0.0000000000000000e+00,1.2170000000000000e+07,9.6000000000000000e+06
"118051078","02","1","5141","5141","2","2",0.0000000000000000e+00,1.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.4000000000000000e+06,7.2000000000000000e+06
"118052076","01","1","5220","5234","2","2",0.0000000000000000e+00,4.5000000000000000e+07,0.0000000000000000e+00,8.2500000000000000e+06,7.5000000000000000e+05,9.0000000000000000e+07,3.6000000000000000e+07
"118053076","01","1","8322","6023","2","2",0.0000000000000000e+00,7.7500000000000000e+06,1.5000000000000000e+06,8.5000000000000000e+05,0.0000000000000000e+00,3.3500000000000000e+07,2.3400000000000000e+07
"118061084","01","1","5220","5229","2","2",0.0000000000000000e+00,8.0000000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8800000000000000e+06,1.8000000000000000e+06
"118061085","01","1","8322","6023","2","2",0.0000000000000000e+00,6.6000000000000000e+06,2.3000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,4.6100000000000000e+07,1.6500000000000000e+07
"118061085","03","1","6111","0111","1","1",4.0000000000000000e+06,7.9340000000000000e+06,0.0000000000000000e+00,4.2000000000000000e+05,0.0000000000000000e+00,3.2354000000000000e+07,2.0000000000000000e+07
"118063085","01","1","7124","5234","1","2",2.4000000000000000e+07,3.6000000000000000e+07,4.6000000000000000e+06,1.2000000000000000e+07,1.2000000000000000e+06,1.1180000000000000e+08,3.4000000000000000e+07
"118071088","03","1","5220","5229","2","2",0.0000000000000000e+00,3.0000000000000000e+07,0.0000000000000000e+00,2.4560000000000000e+06,2.7500000000000000e+05,4.6231000000000000e+07,1.3500000000000000e+07
"118071090","05","1","5220","5234","2","2",0.0000000000000000e+00,9.2500000000000000e+06,0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,1.2850000000000000e+07,2.1000000000000000e+06
"118071094","01","1","5220","5152","2","2",0.0000000000000000e+00,1.2700000000000000e+08,0.0000000000000000e+00,3.6000000000000000e+06,0.0000000000000000e+00,1.6460000000000000e+08,3.4000000000000000e+07
"118071096","01","1","6111","0111","1","1",4.8000000000000000e+05,2.1600000000000000e+06,0.0000000000000000e+00,2.7400000000000000e+06,0.0000000000000000e+00,1.1140000000000000e+07,5.7600000000000000e+06
"118071096","03","1","6111","0111","1","1",7.0000000000000000e+06,1.3700000000000000e+07,3.5000000000000000e+06,1.2000000000000000e+07,0.0000000000000000e+00,4.4200000000000000e+07,8.0000000000000000e+06
"118071098","01","1","1317","6110","1","2",2.1000000000000000e+06,2.4000000000000000e+07,1.4200000000000000e+07,6.5000000000000000e+06,0.0000000000000000e+00,7.1800000000000000e+07,2.5000000000000000e+07
"118071100","01","1","1315","5523","1","2",6.8400000000000000e+06,3.6000000000000000e+06,0.0000000000000000e+00,3.0800000000000000e+06,3.5000000000000000e+05,2.4070000000000000e+07,1.0200000000000000e+07
"118072086","01","1","6111","0111","2","1",0.0000000000000000e+00,4.2000000000000000e+06,0.0000000000000000e+00,5.5500000000000000e+05,0.0000000000000000e+00,8.9550000000000000e+06,4.2000000000000000e+06
"118072086","01","1","8322","6023","2","2",0.0000000000000000e+00,5.8800000000000000e+06,0.0000000000000000e+00,1.1000000000000000e+06,0.0000000000000000e+00,8.4200000000000000e+06,1.4400000000000000e+06
"118072087","01","1","6111","0111","1","1",2.4000000000000000e+05,7.8000000000000000e+06,0.0000000000000000e+00,3.5500000000000000e+06,0.0000000000000000e+00,1.6590000000000000e+07,5.0000000000000000e+06
"118072090","04","1","8322","6023","2","2",0.0000000000000000e+00,1.2600000000000000e+07,2.5000000000000000e+06,1.5000000000000000e+06,0.0000000000000000e+00,4.0600000000000000e+07,2.4000000000000000e+07
"118072091","01","1","3142","6110","2","2",0.0000000000000000e+00,7.6240000000000000e+06,1.2300000000000000e+08,0.0000000000000000e+00,0.0000000000000000e+00,1.9262400000000000e+08,6.2000000000000000e+07
"118072091","03","1","8340","6110","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"118072091","05","1","8340","6110","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"118072092","01","1","5220","5238","2","2",0.0000000000000000e+00,2.1000000000000000e+07,0.0000000000000000e+00,1.4200000000000000e+06,6.9000000000000000e+04,3.4789000000000000e+07,1.2300000000000000e+07
"118073088","01","1","5220","5211","2","2",0.0000000000000000e+00,8.0000000000000000e+05,0.0000000000000000e+00,1.5000000000000000e+05,9.0000000000000000e+04,7.0400000000000000e+06,6.0000000000000000e+06
"118073091","01","1","5220","5229","2","2",0.0000000000000000e+00,8.4000000000000000e+06,0.0000000000000000e+00,1.2500000000000000e+06,0.0000000000000000e+00,1.5650000000000000e+07,6.0000000000000000e+06
"118073093","04","1","5220","5040","2","2",0.0000000000000000e+00,9.9000000000000000e+07,0.0000000000000000e+00,4.6000000000000000e+05,0.0000000000000000e+00,1.0906000000000000e+08,9.6000000000000000e+06
"118073093","05","1","8322","6021","2","2",0.0000000000000000e+00,5.6000000000000000e+06,3.2000000000000000e+07,0.0000000000000000e+00,1.2500000000000000e+05,5.0925000000000000e+07,1.3200000000000000e+07
"118073094","01","1","8322","6023","2","2",0.0000000000000000e+00,9.6800000000000000e+06,4.3000000000000000e+07,0.0000000000000000e+00,2.1000000000000000e+05,8.5390000000000000e+07,3.2500000000000000e+07
"118073095","01","1","5220","5211","2","2",0.0000000000000000e+00,5.2000000000000000e+07,0.0000000000000000e+00,2.6230000000000000e+06,2.1200000000000000e+05,8.3635000000000000e+07,2.8800000000000000e+07
"118073095","03","1","5220","5211","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"118074081","01","1","8323","6021","2","2",8.4000000000000000e+06,3.8000000000000000e+07,5.6000000000000000e+06,1.5000000000000000e+06,0.0000000000000000e+00,8.6000000000000000e+07,3.2500000000000000e+07
"118074086","01","1","8322","6021","2","2",0.0000000000000000e+00,4.6800000000000000e+06,3.2000000000000000e+07,0.0000000000000000e+00,1.2000000000000000e+05,5.4000000000000000e+07,1.7200000000000000e+07
"118074089","01","1","5220","5221","2","2",0.0000000000000000e+00,2.1600000000000000e+07,0.0000000000000000e+00,1.5000000000000000e+05,1.2000000000000000e+05,2.9070000000000000e+07,7.2000000000000000e+06
"118074090","01","1","8322","6021","2","2",0.0000000000000000e+00,6.2400000000000000e+06,4.5000000000000000e+07,0.0000000000000000e+00,1.3100000000000000e+05,6.7571000000000000e+07,1.6200000000000000e+07
"118074093","01","1","8322","6023","2","2",0.0000000000000000e+00,4.6000000000000000e+06,1.5000000000000000e+06,6.0000000000000000e+05,0.0000000000000000e+00,1.7500000000000000e+07,1.0800000000000000e+07
"118074095","01","1","1210","2695","1","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.2000000000000000e+07
"118081103","03","1","8322","6021","2","2",0.0000000000000000e+00,5.5000000000000000e+06,0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,1.9000000000000000e+07,1.2000000000000000e+07
"118081105","01","2","3142","0502","1","2",5.8500000000000000e+07,1.1510000000000000e+08,2.5000000000000000e+07,2.7000000000000000e+07,7.0000000000000000e+06,2.8660000000000000e+08,5.4000000000000000e+07
"118081105","04","1","5220","5211","1","2",2.1000000000000000e+06,1.2000000000000000e+08,0.0000000000000000e+00,1.2100000000000000e+06,0.0000000000000000e+00,1.2691000000000000e+08,3.6000000000000000e+06
"118082101","03","1","8322","6023","2","2",0.0000000000000000e+00,5.5000000000000000e+06,1.8500000000000000e+06,7.5000000000000000e+05,0.0000000000000000e+00,2.2500000000000000e+07,1.4400000000000000e+07
"118082101","04","1","5220","5040","2","2",0.0000000000000000e+00,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6800000000000000e+07,1.0800000000000000e+07
