Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"21503341508","01","0","0","0","0004600000","0","0020000000"
"21503341513","01","0","0","0","0003600000","0","0"
"21507346513","01","0074000000","0","0","0","0","0"
"21503342808","07","0","0","0","0003600000","0","0"
"21509347716","01","0063000000",,,,,
"21503341916","04",,,,"0004800000",,
"21503341901","01",,"0015600000",,,,
"21505344405","01","0071200000",,,,,
"21509348112","01","0","0","0","0006000000","0","0"
"21509348108","01","0","0040000000","0","0","0","0"
"21509348101","02","0","0","0","0004600000","0","0"
"21509348101","03","0","0","0","0","0","0003000000"
"21502340616","01","0","0120000000","0","0","0","0"
"21508346901","01",,,,"0005500000",,"0004000000"
"21501339708","01","0065000000","0","0","0","0","0"
"21501339712","01","0","0","0","0020000000","0","0"
"21501339716","02","0","0","0","0","0","0003000000"
"21502341016","01",,,,"0003600000",,
"21503341501","01","0","0","0","0003600000","0","0025000000"
"21503342308","01",,,,"0006000000",,
"21503342312","01",,,,"0004800000",,
"21508347305","01",,,,"0004000000",,
"21508347316","02",,,,"0006000000",,
"21509347701","01",,,,"0004500000",,
"21509347712","01",,,,"0007200000",,
"21509347713","04",,,,"0004000000",,
"21509348116","01","0","0020000000","0","0006000000","0","0020000000"
"21510348508",,,,,,,"0010000000"
"21510348513","01",,,,"0003600000",,
"21510348908","01","0","0","0","0006000000","0","0"
"21510348908","03","0","0","0","0","0","0005000000"
"21504343612","01",,,,"0006000000",,
"21505344412","01","0100000000",,,,,
"21503342805","01","0","0030000000","0","0","0","0"
"21504343216","01",,,,,,"0050000000"
"21504343601","01",,,,"0011000000",,"0050000000"
"21504343605","01",,,,,,"0010000000"
"21505344012","01","0","0","0","0007000000","0","0010000000"
"21505344016","01","0","0","0","0006000000","0","0"
"21505344016","03","0","0","0","0003000000","0","0"
"21505344401","02",,,,,,"0001000000"
"21505344413","01",,,,,,"0001000000"
"21505344816","01",,,,"0004800000",,
"21506345208","01",,,,,,"0070000000"
"21506346008","01",,,,"0007000000",,"0006310000"
"21507346505","01","0074000000","0","0","0","0","0"
"21507346516","01","0074000000","0","0","0","0","0020000000"
"21508346912","01",,,,"0004600000",,"0003300000"
"21504343613",,,,,,,"0040000000"
"21505344408","01","0064000000",,,,,
"21508347405","01","0","0","0","0006000000","0","0"
"21503342516","01","0","0","0","0014000000","0","0010000000"
"21502341101","01","0","0","0","0003600000","0","0"
"21503341601","01","0","0","0","0009600000","0","0"
"21501339808","01","0","0","0","0006000000","0","0"
"21510348605","01",,,,"0006310000",,"0004200000"
"21507346201","01",,,,"0004800000",,
"21507346208","01",,,,"0006000000",,"0005000000"
"21502340716","01",,,,"0006000000",,
"21507346205","01",,,,"0006000000",,
"21501339812","01","0","0","0","0006000000","0","0"
"21505344105","01","0","0","0","0005000000","0","0004000000"
"21505344912","01","0","0020000000","0","0","0","0"
"21505344913","01","0","0","0","0","0","0010000000"
"21502340312","01",,,,,,"0040000000"
"21502340316","01",,,,"0006000000",,
"21506345716","01",,"0030000000",,"0008000000",,
"21506345308","01","0","0","0","0005000000","0","0008000000"
"21506345301","01","0","0","0","0007000000","0","0"
"21508347001","01","0","0","0","0005000000","0","0"
"21508347013","01","0","0","0","0007500000","0","0010000000"
"21503341605","01","0","0","0","0004800000","0","0"
"21503341616","01","0","0","0","0004800000","0","0"
"21503342408","01","0","0","0","0005400000","0","0"
"21502340305","01","0076000000",,,,,
"21502340701","01",,,,"0006000000",,
"21503342001",,,,,,,"0008000000"
"21503342005","01",,,,,,"0015000000"
"21503342013","01",,,,,,"0015000000"
"21503342016","01",,,,"0006000000",,
"21503342416","01","0","0","0","0005400000","0","0"
"21503342501","01","0","0","0","0008000000","0","0006000000"
"21504342901","01","0","0","0","0007000000","0","0008000000"
"21504343301","01",,,,"0005400000",,"0010000000"
"21504343305","01","0","0","0","0005400000","0","0"
"21504343308","01","0055900000",,,,,
"21504343713","01",,,,,,"0110000000"
"21505344508","01","0080800000",,,,,
"21504343312","01",,,,"0005400000",,
"21503342412","01","0034500000","0","0","0","0","0"
"21506345708","01",,"0040000000",,,,
"21507346612","01",,,,"0006000000",,
"21507346616","01",,,,"0006000000",,
"21508347008","01","0","0","0","0005500000","0","0006000000"
"21508347016","01","0","0","0","0007000000","0","0009000000"
"21508347408","01","0","0","0","0007000000","0","0003000000"
"21509347808","01",,,,"0004800000",,
"21509348216","01","0","0","0","0005400000","0","0"
"21510348601","01",,,,"0008000000",,"0005000000"
"21510348612","01",,,,"0004000000",,"0005200000"
"21508347412","02","0","0","0","0","0","0003000000"
"21509347813","01",,"0010000000",,,,"0012000000"
"21508347113","01","0","0","0","0010000000","0","0"
"21501339513","01","0","0","0","0006600000","0","0"
"21509348301","01","0","0","0","0005400000","0","0"
"21509348313","04","0","0","0","0004800000","0","0"
"21507346308","01","0","0","0","0005400000","0","0"
"21507346313","01","0","0","0","0","0","0030000000"
"21501340013","01","0","0","0","0005400000","0","0"
"21501340005","01","0","0","0","0005400000","0","0"
"21501340008","01","0","0","0","0005400000","0","0"
"21502341201","01","0","0","0","0012000000","0","0010000000"
"21501340016","01",,,,"0005400000",,
"21502341208","01","0090000000","0","0","0","0","0"
"21503342608","01","0089030000","0","0","0","0","0"
"21506346116","01","0","0","0","0","0","0015000000"
"21504343012","01","0","0","0","0007200000","0","0"
"21504343005","01","0","0","0","0007200000","0","0010000000"
"21509347905","01","0","0","0","0007200000","0","0"
"21509347908","01","0","0","0","0072000000","0","0"
"21509347913","01","0","0","0","0003600000","0","0"
"21504343405","01",,,,"0005400000",,
"21504343401","01",,,,"0006000000",,"0003000000"
"21503342116","01",,,,"0010000000",,"0013000000"
"21503342105","01",,,,,,"0010000000"
"21505344616","06",,,,"0004000000",,
"21506345805","01",,,"0050000000",,,
"21503342101","04",,,,"0003000000",,
"21504343416","03",,,,"0005400000",,
"21504343812","01",,,,"0007000000",,
"21506345001","01",,,,"0020000000",,
"21506345001","02",,,,,,"0020000000"
"21506345012","01",,"0030000000",,"0010000000",,
"21506345016","01",,,,"0017000000",,
"21506345808","01",,"0015000000",,"0007000000",,
"21503341716","01",,,,"0007200000",,
"21503341705","02",,,,,,"0003000000"
"21502340408","01","0","0","0","0060000000","0","0"
"21510349113","01",,,,"0012000000",,
"21505344216","01","0112000000",,,,,
"21510349112","01","0048000000",,,,,
"21506345816","01","0096000000",,,,,
"21506345005","01","0060000000",,,,,
"21507346713","01","0066400000",,,,,
"21503341712","01",,,,"0007200000",,
"21504343413","01",,,,"0005400000",,
"21504343801","01",,,,"0012000000",,
"21506345408","01","0","0","0","0006000000","0","0005000000"
"21506345413","01","0","0","0","0011000000","0","0006500000"
"21506345416","01","0","0","0","0008000000","0","0010000000"
"21506346101","01","0","0","0","0","0","0030000000"
"21507346712","01","0","0","0","0007200000","0","0"
"21507346716","01","0","0","0","0005400000","0","0002000000"
"21508347108","01","0","0","0","0010000000","0","0"
"21508347116","01","0","0","0","0007000000","0","0004000000"
"21508347501","01","00","0","0","0013000000","0","0"
"21509347916","01","0","0","0","0007200000","0","0"
"21509348305","01","0","0","0","0004800000","0","0"
"21509348308","01","0","0","0","0005400000","0","0"
"21510348708","01",,,,"0007200000",,"0005000000"
"21510349105","01","0081600000",,,,,
"21604363213","01",,,,"0007200000",,
"21604362001","01",,,,"0120000000",,
"21606364401","01",,,,"0086400000",,
"21604362008","01",,,,"0072000000",,
"21601358013","01",,"0072000000",,,,
"21601358016","01","0075000000",,,,,
"21608366413","01","0039000000",,,,,
"21607365212","01","0",,,"0072000000",,
"21605364001","01",,,,"0041000000",,
"21602360413","01",,,,"0006000000",,
"21602359208","01",,,,"0006000000",,
"21602359212","01",,,,"0039000000",,
"21602359216","01","0076000000",,,"0076000000",,
"21601358401","01",,,,"0005200000",,
"21607365601","01",,,,"0005400000",,
"21601358008","01","0051000000",,,,,
"21601358405","01","0076000000",,,,,
"21601358413","01","0100000000",,,,,
"21606364808","01",,,,"0004800000",,
"21601358801","01",,,,"0100000000",,
"21601358805","01",,,,"0076000000",,
"21601358808","01",,,,"0004800000",,
"21601358813","01","0040000000",,,,,
"21601358816","01",,"0004500000",,"0008400000",,
"21602360001","01",,,,"0003600000",,
"21603361216","01",,,,"0007200000",,
"21603361216","02",,,,"0060000000",,
"21607366013","01",,,,"0005760000",,
"21604362413","01","0064000000",,,,,
"21607366008","01",,,,"0004800000",,
"21602360401","01",,,,"0024000000",,
"21605364012","01",,,,"0072000000",,
"21608366412","01",,,,"0030000000",,
"21602359608","01",,,,"0006000000",,
"21603361205","01",,,,"0007200000",,
"21604362416","01","0076000000",,,,,
"21601357701","01",,,,"0003600000",,
"21601357713","01","0","0","0","0003600000","0","0"
"21601357716","01",,,,"0003000000",,
"21601358101","01","0042000000",,,,,
"21601358105","01","0060000000",,,,,
"21601358108","01",,,,"0004800000",,
"21601358513","01","0096000000",,,,,
"21601358908","01",,,,,,"0012000000"
"21601358916","01","0","0","0","0003600000","0","0"
"21602359308","01","0077000000",,,,,
"21602359313","01","0101000000",,,,,
"21602359701","01","0060000000",,,,,
"21605363712","01",,,,"0003600000",,
"21605363716","07",,,,"0003600000",,
"21605364101","01",,,,"0004800000",,"0020000000"
"21605364105","01",,,,"0005400000",,"0010000000"
"21606364516","01",,,,"0003600000",,
"21606364901","01",,"0005000000",,,,
"21606364913","01",,,,"0003600000",,
"21607365305","01",,,,"0006000000",,
"21607365312","01",,,,"0006000000",,
"21607365316","01",,,,"0006000000",,
"21607365701","01","0076000000",,,,,
"21607366113","03",,,,"0004200000",,
"21608366508","01",,,,"0004800000",,"0006000000"
"21602359708","01",,,,"0003600000",,
"21602359716","01","0072000000",,,,,
"21602360112","01",,,,,,"0005000000"
"21603360508","01",,,,"0008400000",,"0010000000"
"21603360513","01",,,,"0004800000",,"0020000000"
"21603360901","01","0","0","0","0","0","0005000000"
"21603360905","03","0","0","0","0002400000","0","0"
"21604361705","01",,,,"0010000000",,
"21604361712","01","0060000000",,,,,
"21604361713","01","0020000000",,,,,
"21604362101","01",,,,"0004200000",,
"21604362105","01",,,,"0005400000",,
"21604362108","01",,,,"0004800000",,
"21604362116","02",,,,"0004800000",,
"21604362501","02","0","0","0","0","0007200000","0"
"21604362501","04","0","0","0","0","0007200000","0"
"21604362501","05","0","0","0","0","0007200000","0"
"21604362501","06","0","0","0","0","0007200000","0"
"21604362908","01",,,,"0004800000",,"0005000000"
"21604363316","01",,,,"0004800000",,"0010000000"
"21604363012","01",,,,,,"0020000000"
"21604361813","01",,,,"0007200000",,"0003000000"
"21604361816","01",,,,"0004800000",,"0020000000"
"21601357801","01",,,,"0030000000",,"0015000000"
"21601357816","01",,,,,,"0007000000"
"21601357813","01",,,,"0090000000",,"0020000000"
"21601359012","01",,,,"0005400000",,"0010000000"
"21601358605","01","0113000000",,,,,
"21602359812","01",,,,"0006000000",,"0010000000"
"21602359812","04",,,,,"0015000000",
"21602359805","01",,,,"0006000000",,
"21602359808","01",,,,"0006000000",,"0008000000"
"21602359816","01",,,,"0006000000",,"0008000000"
"21606364608","01",,,,"0006000000",,
"21606364601","01",,,,"0006000000",,"0005000000"
"21606364601","03",,,,"0004800000",,
"21606364605","01",,,,"0006000000",,"0009000000"
"21606364612","01",,,,"0006000000",,
"21606364613","01",,,,"0006000000",,"0008000000"
"21606364616","01",,,,"0006000000",,
"21603361012","01",,,,"0006000000",,"0010000000"
"21603361005","01",,,,"0006000000",,"0012000000"
"21607365408","01","0072000000",,,,,
"21607365412","01",,,,"0007200000",,"0003000000"
"21607365416","01",,,,"0005400000",,"0012000000"
"21604361805","01","0","0","0","0004800000","0","0030000000"
"21604361801","01",,,,"0007200000",,
"21605363408","01",,,,"0006000000",,"0020000000"
"21605363413","01","0071900000",,,,,
"21601358612","01","0079100000",,,,,
"21604362205","01","0087500000",,,,,
"21607365801","01",,,,"0006000000",,"0050000000"
"21602360208","01",,,,"0004800000",,
"21602360213","01",,,,"0004800000",,"0020000000"
"21603361401","01","0076000000",,,,,
"21603361405","01",,,,"0006000000",,
"21604362601","01",,,,"0006000000",,
"21605363813","01",,,,"0005760000",,
"21608366212","01","0051500000",,,,,
"21608366213","01",,,,"0007200000",,
"21607365805","01",,,,"0006000000",,
"21601358212","01","0135500000",,,,,
"21601358213","01","0081500000",,,,,
"21603360612","01",,,,"0007200000",,
"21603360612","02",,,,"0007200000",,
"21608366616","01",,,,"0004800000",,
"21602359401","01",,,,"0007200000",,
"21602359416","01",,,,"0007200000",,
"21604363005","01",,,,"0008000000",,
"21608366601","01","0087500000",,,,,
"21605363401","01",,,,"0004800000",,"0010000000"
"21601358616","01","0123500000",,,,,
"21607365816","01",,,,"0004800000",,
"21607365812","01",,,,"0006000000",,
"21604363016","01",,,,"0007200000",,"0010000000"
"21604363013","01",,,,"0008000000",,"0010000000"
"21601357808","01",,,,,,"0006000000"
"21603360613","01","0087500000",,,,,
"21602359505","01","0081500000",,,,,
"21602359508","01",,,,,,"0030000000"
"21602359508","04",,,,"0004800000",,
"21602359513","06",,,,"0004800000",,
"21606364312","01",,,,"0008400000",,
"21603361501","01",,,,"0060000000",,
"21603361508","01",,,,"0004800000",,
"21603361512","03",,,,"0096000000",,
"21603361512","04",,,,"0060000000",,
"21604362708","01",,,,"0004800000",,
"21604362713","01",,,,"0004800000",,
"21604362712","01",,,,"0004800000",,
"21604362701","01",,,,"0004800000",,
"21604362705","01",,,,"0004800000",,"0010000000"
"21604362716","01","0114000000",,,,,
"21605363908","01","0072000000",,,,,
"21605363905","01",,,,"0006000000",,
"21606365112","01",,,,"0006000000",,
"21606365113","01","0024000000",,,,,"0020000000"
"21606365116","01",,,,"0007200000",,"0015000000"
"21606365101","01",,,,"0004800000",,
"21608366301","01",,,,"0004800000",,
"21608366313","01",,,,"0004800000",,
"21608366305","01",,,,"0004800000",,
"21602360308","01",,,,"0012000000",,"0030000000"
"21602360316","01",,,,"0004800000",,
"21606364316","01",,,,"0004800000",,
"21603360708","01",,,,"0006000000",,
"21603360708","03",,,,"0004800000",,
"21603360716","06",,,,"0007200000",,
"21604363101","06",,,,"0000600000",,
"21604363112","01",,,,"0007200000",,"0015000000"
"21604363112","02",,,,"0006000000",,
"21604363113","01",,,,"0006000000",,"0010000000"
"21607365508","01",,,,"0000600000",,
"21607365512","01",,,,"0006000000",,
"21607365512","06",,,,"0006000000",,
"21607365513","01","0084000000",,,,,
"21607365513","02",,,,"0006000000",,
"21607365516","01",,,,"0006000000",,
"21607365516","05",,,,"0006000000",,
"21604361901","01",,,,"0006000000",,"0009000000"
"21604361905","01",,,,"0006000000",,
"21604361916","01",,,,"0048000000",,
"21603361113","01",,,,"0007200000",,"0010000000"
"21604362312","01",,,,"0007200000",,"0010000000"
"21604362313","01",,,"0050000000",,,
"21607365901","01",,,,,,"0020000000"
"21601358705","01",,,,"0007200000",,"0015000000"
"21602359905","01",,"0020000000",,"0007200000",,
"21602359908","01",,,,"0007200000",,"0030000000"
"21602359913","01",,"0020000000",,"0007200000",,
"21602359913","05",,,,"0007200000",,
"21602359916","01",,,,"0007200000",,"0010000000"
"21606364705","01","0036000000",,,,,
"21606364712","01",,"0015000000",,"0007200000",,
"21605363513","01",,,,,,"0030000000"
"21605363505","01",,,,,,"0010000000"
"21604362308","01",,,,,,"0060000000"
"21604362316","03",,,,"0007200000",,
"21604362316","04","0060000000",,,,,
"21606364701","01","0","0","0","0","0027000000","0"
"21606364308","01",,,,"0004800000",,"0010000000"
"21601357912","01",,,,"0012000000",,"0040000000"
"21604363105","01",,,,"0006000000",,
"21604363105","02",,,,,"0003000000",
"21601358301","01","0007200000",,"0002400000",,,
"21601358305","01",,,,"0006000000",,"0010000000"
"21601358316","01","0120000000",,,,,
"21701376213","01",,,,,,"0008000000"
"21701376616","01","0060000000",,,,,
"21701377401","01","0104300000",,,,,
"21702378701","08",,,,"0004300000",,
"21702379212","01",,,,"0005400000",,
"21702380005","01",,,,"0006000000",,"0007000000"
"21703381216","01","0007550000",,,,,
"21704382613","01",,,,"0006000000",,"0015000000"
"21704382713","01",,,,"0008500000",,"0005000000"
"21705383512","05",,,"0030000000",,,
"21706383908","01",,,,"0008000000",,"0003000000"
"21706383913","01",,,,"0006000000",,"0002000000"
"21706383913","05",,,,"0008000000",,
"21706384308","01",,,,"0010000000",,"0005000000"
"21702380012","01",,,,"0012000000",,"0006000000"
"21702380012","03",,,,,,"0063000000"
"21704382605","01","0108420000","0021600000",,,,
"21701375801","01",,,,"0005000000",,
"21702378301","01",,,,"0005200000",,
"21702378305","01",,,,"0007700000",,
"21702378305","04",,,,"0002400000",,
"21702378316","04",,,,"0006500000",,
"21707385113","01",,,,"0013500000",,"0005000000"
"21703381208","01","0053900000",,,,,
"21701377416","04",,,,"0009500000",,
"21702378716","01",,,,"0007800000",,
"21702378716","07",,,,"0002400000",,
"21706384705","01",,,,"0009000000",,
"21706384713","01",,,,"0007000000",,"0008000000"
"21701377013","01",,"0180000000",,,,
"21701377013","03",,,,"0005000000",,
"21701377013","04",,,,"0005000000",,
"21701377013","05",,,,"0005000000",,
"21705383516","03","0054000000",,,,,
"21705383508","01",,,,"0002600000",,"0001700000"
"21701376601","01","0024000000",,,,,
"21701376612","03",,,,"0005000000",,
"21702378216","01",,,,"0013850000",,"0004300000"
"21706384701","01",,,,"0013000000",,
"21701377405","01",,,,,,"0030000000"
"21702378213","01",,,,"0008380000",,"0006000000"
"21702380008","01",,,,"0008000000",,"0002000000"
"21702378201","01",,,,"0010000000",,"0004800000"
"21702378312","01",,,,"0005000000",,
"21702378712","01",,,,"0007500000",,"0"
"21702379208","06",,,,"0000530000",,
"21702379208","07",,,"0015000000",,,
"21706384712","01",,,,"0008500000",,"0001000000"
"21703380801","01",,,,"0006800000",,
"21703381205","07",,,,"0012500000",,
"21704381516","01",,,,"0008500000",,"0004500000"
"21704382601","01",,,,"0006000000",,
"21704382612","01",,,,"0006000000",,
"21704382612","03",,,,"0004000000",,
"21705383101","01",,,,"0004400000",,"0002000000"
"21705383501","01","0060000000",,,,,
"21706383912","01",,,,"0007000000",,"0006000000"
"21707385512","01",,,,"0019500000",,"0005000000"
"21701376216","01",,,,"0003600000",,
"21701376216","07",,,,"0005000000",,
"21702378308","01",,,,"0008200000",,
"21704381905","01",,,,,,"0010000000"
"21705383112","01",,"0003000000",,"0005600000",,
"21702378313","01","0068400000",,,,,
"21702378313","05",,,,"0002300000",,
"21702379201","07",,,,"0002500000",,"0002200000"
"21705383108","01",,,,"0004200000",,
"21706384312","01","0110000000",,,,,"0005000000"
"21707385508","01",,,,"0006700000",,"0004500000"
"21706383905","01",,,,"0008000000",,"0003000000"
"21707385513","01",,,,"0004200000",,
"21705383616","01","0026400000",,,,,
"21701375912","04",,,,"0005000000",,
"21701376313","01",,,,"0006000000",,"0004000000"
"21701377116","01","0096000000","0070000000",,,,
"21702378401","01",,"0011000000",,"0007000000",,"0009200000"
"21702378408","01",,,,"0007600000",,
"21702378416","01",,,,"0009000000",,
"21702378416","06",,,,"0007400000",,
"21702379701","01",,,"0011000000",,,
"21702379705","01",,,,"0006500000",,
"21702379708","01",,,,"0009500000",,"0002300000"
"21702379713","08",,,,"0002600000",,
"21703380901","01","0038000000",,,,,
"21703380908","01","0113900000",,,,,
"21703380916","01",,,,"0008500000",,"0002500000"
"21707384816","01",,,,"0014000000",,"0008500000"
"21702378812","01",,,,"0014000000",,"0004000000"
"21702378812","04",,,,"0012000000",,"0002500000"
"21702378805","01",,"0031200000",,"0017200000",,"0005000000"
"21705382805","01",,,,"0014800000",,"0009000000"
"21705382813","01",,,,"0012500000",,
"21702378808","01",,,,"0019000000",,"0005800000"
"21704382013","01",,,,"0013500000",,"0004500000"
"21705383613","01","0099500000",,,,,
"21706384413","01",,,,"0008500000",,"0004200000"
"21701376705","01","0136020000",,,,"0005000000",
"21701376713","01","0139020000","0110000000",,,,
"21701376716","01","0100020000",,,,,
"21701377908","01",,,,"0006000000",,
"21702378813","01",,,,"0015400000",,"0004500000"
"21702379308","01",,"0006000000",,,,
"21702379312","01",,,,"0008400000",,"0004000000"
"21702379312","03",,,,"0002700000",,
"21703380505","01",,,,"0014500000",,"0004000000"
"21703380516","01",,,,"0014700000",,
"21705382808","01",,,,"0016000000",,
"21705382808","09",,,,"0006800000",,"0003500000"
"21705383612","04",,,"0060000000",,,
"21706384005","01",,,,"0008400000",,
"21706384416","01",,,,"0018200000",,"0003500000"
"21702378901","01",,,,"0012500000",,"0005200000"
"21702378913","01",,,,"0009800000",,"0004200000"
"21705382801","01",,,,"0013000000",,
"21706384001","01","0060000000",,,,,"0004800000"
"21702378405","07",,,,"0014500000",,
"21703380105","01",,,,"0014500000",,
"21703380105","03",,,,"0011500000",,
"21703380113","02",,,,"0011200000",,
"21703380512","01",,,,"0013400000",,"0007000000"
"21703380912","01","0101900000",,,,,
"21704381605","01",,,,"0013500000",,"0004500000"
"21704382101","01",,,,"0014500000",,"0004000000"
"21705382812","01",,,,"0009700000",,
"21705382816","01",,"0017000000",,"0022000000",,"0006000000"
"21705382816","04",,,,"0006500000",,
"21705383205","01","0108000000","0006000000","0027000000",,,
"21705383212","01",,,,"0002500000",,"0004000000"
"21705383212","02",,,,"0002800000",,
"21706384401","03",,,,"0017300000",,"0003200000"
"21706384405","01",,,,"0017600000",,"0003200000"
"21706384408","01","0065000000",,,,,
"21706384505","01",,,,"0006200000",,"0003500000"
"21702378512","01",,,,"0011000000",,
"21706384508","01",,,,"0013000000",,
"21702378501","01",,"0026000000",,"0007500000",,
"21702379801","01",,,,"0007200000",,"0003800000"
"21705383705","01",,"0009000000",,"0007500000",,
"21705383716","01",,,,"0012000000",,"0007000000"
"21705383713","01",,,,"0014000000",,"0006000000"
"21705383713","05",,,,"0005000000",,"0002500000"
"21705383712","01","0035000000",,,,,
"21701376001","01",,,,"0004000000",,
"21701376401","01",,,,"0006000000",,
"21702378508","01",,,,"0014000000",,"0003800000"
"21702378513","01",,,,"0009400000",,"0003500000"
"21703380213","01","0051700000",,,,,
"21703380601","01",,,,"0018200000",,"0004000000"
"21703380612","01",,,,"0019400000",,"0006000000"
"21703381012","01","0178000000",,,,,
"21704381716","01",,,,"0004000000",,"0002000000"
"21704382301","01",,,,"0016000000",,"0005000000"
"21704382316","01",,,,"0011400000",,"0002000000"
"21705383316","01",,,,"0006300000",,
"21705383316","04",,,,"0003800000",,"0002500000"
"21706384513","01",,,,"0009300000",,
"21706384513","03",,,,"0005200000",,"0003400000"
"21701376816","01","0048000000",,,,,
"21701376416","01",,,,,,"0020000000"
"21701376012","01",,,,"0004000000",,
"21701377208","01",,"0024000000","0015700000","0009500000",,"0006000000"
"21701378001","01","0117500000",,,,,
"21701378005","01",,,,"0016900000",,"0007000000"
"21701378013","01",,,"0009000000","0012300000",,"0007000000"
"21701378016","01",,,,"0011500000",,"0006000000"
"21704381705","01",,,,"0004000000",,
"21704381708","01",,,,"0005000000",,"0012000000"
"21703380205","01",,,,"0016200000",,"0008500000"
"21702379016","01",,,,"0008300000",,
"21707384908","01",,,,"0014200000",,"0004000000"
"21702378505","01",,,,"0013000000",,
"21702378516","01",,,,"0013000000",,
"21703380201","01",,,,"0017400000",,"0006000000"
"21703380613","01",,,,"0017200000",,"0002000000"
"21704381313","01",,,,"0014700000",,"0006000000"
"21704381316","01",,,,"0019400000",,"0004000000"
"21704382312","01","0056000000",,,,,"0002000000"
"21705382912","01",,,,"0011200000",,
"21706384501","01",,,,"0014000000",,"0004200000"
"21702379013","01",,,,"0012000000",,
"21703380605","01",,,,"0016500000",,"0004000000"
"21704382208","01",,,,"0006000000",,
"21704382208","04","0008400000",,,,,
"21705383305","01",,,,"0008200000",,
"21705383308","01",,,,"0006200000",,"0002800000"
"21707385313","01",,,,"0013200000",,"0004000000"
"21702379012","01",,,,"0009500000",,
"21701377612","01",,,,"0014700000",,"0009000000"
"21702379408","01",,,,"0011500000",,"0006500000"
"21701376801","01","0124020000",,,,,
"21701377616","01",,"0046000000",,"0011500000",,"0006000000"
"21702379005","01",,,,"0009200000",,
"21702379413","01","0039500000",,,,,
"21702379416","03",,,,"0009700000",,"0004000000"
"21707385308","01","0050400000",,,,,
"21701377608","01",,,,"0012800000",,"0007000000"
"21705382901","01",,,,"0013800000",,
"21705383312","01",,,,"0007600000",,"0003500000"
"21706384101","01",,,,"0008500000",,
"21706384116","01",,,,"0008500000",,
"21707385305","01",,"0017000000",,"0014200000",,"0008000000"
"21707385305","03",,,,"0011000000",,
"21704382213","01",,,,"0005000000",,
"21704382212","01",,,,,,"0020000000"
"21704382212","02",,,,,"0006000000",
"21702379513","02",,,,"0008400000",,
"21702379516","01",,,,"0012500000",,"0004000000"
"21703380708","01",,,,"0008200000",,
"21703380712","01","0036000000",,,,,
"21703380713","01",,,,"0006900000",,"0004000000"
"21703380716","01","0142000000",,,,,
"21704381416","01",,,,"0007500000",,"0004200000"
"21705383008","01",,,,"0007400000",,
"21705383013","01",,,,"0017500000",,
"21705383016","01",,,,"0008500000",,"0003000000"
"21706384205","01",,,,,,"0019000000"
"21707385405","01",,,,"0009500000",,"0006000000"
"21701375705","01",,,,"0011350000",,
"21701376501","01","0221030000",,,,,
"21701376505","01",,"0030000000",,,,
"21701377301","01",,,,"0011400000",,"0002500000"
"21701377308","01",,,,"0014500000",,"0006500000"
"21701377705","01",,"0023000000",,,,
"21702378605","01",,,,"0011500000",,
"21702379101","01",,,,"0012500000",,"0007500000"
"21702379116","01","0030000000",,,,,
"21702379901","01",,,,"0012400000",,
"21702379913","01",,,,"0123500000",,
"21703380305","01",,,"0014500000","0008400000",,"0006000000"
"21703380312","01",,,"0014500000","0008800000",,"0000600000"
"21704381805","01",,"0013400000",,"0007500000",,"0004000000"
"21704382405","01",,,,"0014800000",,"0"
"21704382413","01",,,,"0006200000",,"0004000000"
"21704382416","01",,,,"0005800000",,"0003000000"
"21706384601","01",,,,"0009500000",,"0001400000"
"21706384605","01",,,,"0013200000",,"0002000000"
"21707385001","04",,,,"0009500000",,
"21701376905","01","0061620000",,,,,
"21701376912","01",,,,"0007500000",,"0020000000"
"21702379505","01",,,,"0008200000",,
"21703380701","01",,,,"0007200000",,"0008000000"
"21704382513","01",,,,"0007000000",,
"21704382513","03",,,,"0003600000",,
"21704382516","01",,,,"0006000000",,
"21706383801","01",,,,"0008500000",,
"21706383808","01",,,,"0011200000",,
"21706383812","01",,"0012000000",,"0011500000",,"0008500000"
"21706384201","01",,"0015000000",,,,
"21706384212","01",,,,"0009500000",,
"21707385008","01",,,,"0009400000",,"0001500000"
"21707385416","01",,,,"0014500000",,"0012000000"
"21706383813","01",,,,"0013500000",,"0012000000"
"21701376105","03",,,,"0007200000",,
"21701376112","01",,,,"0011500000",,
"21701376508","01",,,,"0012000000",,"0040000000"
"21701376508","07",,,,"0004800000",,
"21701376513","01","0129830000",,,,,
"21701376516","01",,,,"0005200000",,"0008000000"
"21701377312","01",,,,"0008500000",,"0002000000"
"21701377713","01",,"0054000000",,,,"0002000000"
"21701378101","01",,,,"0012500000",,
"21702378613","01",,"0024000000",,"0008500000",,
"21702379905","01",,,,"0011200000",,
"21703381105","03",,,,"0007800000",,
"21704382408","04",,,,"0007500000",,
"21705383401","01",,,,"0011200000",,
"21705383405","02",,,,"0008400000",,
"21705383413","01",,,,"0009500000",,
"21703380313","01",,,,"0009400000",,"0006500000"
"21803398612","05",,,,"0003000000",,
"21804401008","01",,,,"0060000000",,
"21804401001","01",,,,"0002400000",,
"21804400613","04",,,,"0002400000",,
"21804400612","01",,,,"0002400000",,"0001500000"
"21804400605","01",,,,"0002400000",,"0002000000"
"21804400601","01",,,,"0002400000",,
"21803398601","01",,,,"0030000000",,"0001000000"
"21806402605","01",,"0012000000",,,,
"21808403808","01","0048000000",,,,,
