Address,Dycol01,Dycol03,Dycol04,Dycol05
"11601350616","001","4","12","0023020000"
"11602351808","001","4","12","0023020000"
"11603353012","001","4","12","0023020000"
"11603353013","001","2","12","0012100000"
"11606355413","001","4","12","0023020000"
"11606355412","001","5","12","0028480000"
"11603353001","001","4","12","0023020000"
"11607356612","001","4","12","0023020000"
"11601350605","001","5","12","0028480000"
"11601350601","001","8","12","0044860000"
"11601350613","001","7","12","0039400000"
"11601349408","001","1","12","0006640000"
"11601349412","001","3","12","0017560000"
"11601349401","001","5","12","0028480000"
"11601349416","001","3","12","0017560000"
"11601349405","001","3","12","0017560000"
"11602351816","001","9","12","0050320000"
"11602351813","001","8","12","0044860000"
"11603353005","001","3","12","0017560000"
"11603353008","001","3","12","0017560000"
"11603353008","003","3","12","0017560000"
"11603353016","001","6","12","0033940000"
"11601351005","001","04","12","0023020000"
"11601351001","001","04","12","0023120000"
"11601351008","001","05","12","0028380000"
"11601351013","001","06","12","0033840000"
"11601351016","001","04","12","0023020000"
"11608357001","001","4","12","0022920000"
"11608357005","001","4","12","0022920000"
"11608357005","005","1","12","0006540000"
"11608357013","001","3","12","0017460000"
"11602352212","001","3","12","0017560000"
"11602351812","001","5","12","0028480000"
"11602351812","006","2","12","0012100000"
"11608357016","001","4","12","0022920000"
"11608357008","001","3","12","0017560000"
"11601350612","001","2","12","0012100000"
"11601349413","001","6","12","0033940000"
"11606355805","001","4","12","0022920000"
"11606355801","001","4","12","0022920000"
"11606355812","001","5","12","0028380000"
"11603353413","001","05","12","0028380000"
"11608357012","001","2","12","0012000000"
"11605354612","001","6","12","0033840000"
"11602352201","001","4","12","0023020000"
"11602352213","001","4","12","0022920000"
"11601349808","001","5","12","0028480000"
"11602352216","001","3","12","0017560000"
"11605354608","001","04","12","0023020000"
"11606355416","001","9","12","0050320000"
"11606355401","001","5","12","0028480000"
"11606355405","001","4","12","0023020000"
"11606355408","001","4","12","0023020000"
"11604354213","001","6","12","0033940000"
"11604354205","001","6","12","0033940000"
"11604354212","001","4","12","0023020000"
"11604354212","004","2","12","0012100000"
"11604354216","001","5","12","0028480000"
"11604354208","001","5","12","0028480000"
"11606355813","001","4","12","0022920000"
"11603353412","001","3","12","0017560000"
"11605354601","001","6","12","0033840000"
"11605354613","001","8","12","0044960000"
"11602352208","001","4","12","0023020000"
"11601350208","001","2","12","0012000000"
"11602352205","001","2","12","0012000000"
"11601349813","001","4","12","0023020000"
"11605354616","001","2","12","0012100000"
"11604354201","001","1","1","0000455000"
"11604354201","001","2","12","0012100000"
"11604353805","001","2","12","0012200000"
"11606355808","001","5","12","0028380000"
"11601350201","001","1","10","0004550000"
"11601350201","001","2","12","0012100000"
"11601351401","001","5","12","0028380000"
"11601351412","001","6","12","0033840000"
"11601351413","001","4","12","0022920000"
"11604353808","001","5","12","0028480000"
"11604353812","001","4","12","0022920000"
"11604353813","001","4","12","0023120000"
"11604353816","001","5","12","0028480000"
"11608357408","001","1","1","0000455000"
"11608357408","001","3","12","0017460000"
"11608357413","001","2","12","0012100000"
"11607356201","001","2","12","0012100000"
"11607356205","001","3","12","0017460000"
"11607356212","001","5","12","0028380000"
"11607356213","001","5","12","0028380000"
"11605355012","001","5","12","0028380000"
"11608357416","001","5","12","0028480000"
"11608357405","001","2","12","0012100000"
"11605355008","001","2","12","0011280000"
"11601351408","001","3","12","0017460000"
"11601351408","004","3","12","0017460000"
"11601351405","001","3","12","0017660000"
"11604353801","001","6","12","0033940000"
"11608357401","001","6","12","0033840000"
"11608357412","001","5","12","0028380000"
"11607356208","001","7","12","0039300000"
"11607356216","001","5","12","0028380000"
"11605355013","001","4","12","0022920000"
"11603352601","001","3","12","0017560000"
"11603352605","001","2","12","0012100000"
"11603352608","001","3","12","0017560000"
"11603352612","001","5","12","0028480000"
"11603352613","001","3","12","0017560000"
"11603352616","001","3","12","0017460000"
"11605355016","001","4","12","0022920000"
"11605355001","001","1","7","0003185000"
"11605355001","001","3","12","0017460000"
"11606355816","001","2","12","0012000000"
"11603353408","001","6","12","0033840000"
"11603353416","001","3","12","0017560000"
"11601349812","001","5","12","0028480000"
"11601349816","001","5","12","0028480000"
"11601350205","001","2","12","0012100000"
"11601350212","001","4","12","0022920000"
"11603352701","001","3","12","0016380000"
"11603352705","001","3","12","0016380000"
"11603352708","001","1","3","0001365000"
"11603352708","001","2","12","0010920000"
"11603352712","001","5","12","0027300000"
"11603352716","001","4","12","0021840000"
"11603352713","001","4","12","0021840000"
"11604353905","001","6","12","0032760000"
"11607356308","001","9","12","0049140000"
"11607356316","001","4","12","0021840000"
"11607356301","001","5","12","0027300000"
"11607356312","001","4","12","0021840000"
"11601349913","001","3","12","0017380000"
"11601351116","001","4","12","0022740000"
"11608357112","001","5","12","0028200000"
"11602352313","001","6","12","0033860000"
"11602352316","001","4","12","0022740000"
"11603353505","001","4","12","0022740000"
"11603353513","001","2","12","0011820000"
"11605354701","001","4","12","0022740000"
"11605354705","001","5","12","0028200000"
"11605354708","001","3","12","0017280000"
"11605354712","001","4","12","0022740000"
"11605354713","001","3","12","0017280000"
"11605354713","003","2","12","0011920000"
"11606355901","001","7","12","0039220000"
"11606355908","001","6","12","0033860000"
"11606355913","001","5","12","0028200000"
"11603353508","001","1","12","0006560000"
"11601349901","001","6","12","0033660000"
"11601349912","001","3","12","0017280000"
"11601349916","001","4","12","0022740000"
"11601349905","001","4","12","0022740000"
"11601351113","001","5","12","0028200000"
"11601351108","001","5","12","0028200000"
"11601351105","001","5","12","0028200000"
"11608357113","001","4","12","0022740000"
"11608357108","001","5","12","0028200000"
"11608357116","001","5","12","0028300000"
"11601349908","001","3","12","0017280000"
"11608357105","001","3","12","0017280000"
"11608357101","001","2","12","0011920000"
"11603353101","001","2","12","0011820000"
"11603353108","001","2","12","0011920000"
"11606355512","001","5","12","0028200000"
"11607356701","001","5","12","0028200000"
"11607356716","001","8","12","0044580000"
"11601349508","001","5","12","0028200000"
"11601350701","001","4","12","0022740000"
"11601350705","001","3","12","0017380000"
"11601350708","001","5","12","0028200000"
"11601350712","001","4","12","0022840000"
"11601350713","001","5","12","0027410000"
"11601350716","001","4","12","0022840000"
"11602351901","001","3","12","0017480000"
"11602351905","001","3","12","0017380000"
"11602351908","001","2","12","0012020000"
"11602351916","001","4","12","0022740000"
"11602351912","001","5","12","0028200000"
"11601349512","001","3","12","0017280000"
"11601349516","001","7","12","0039120000"
"11601349516","004","3","12","0017380000"
"11601349513","001","4","12","0022940000"
"11601349513","005","3","12","0017380000"
"11601351101","001","4","12","0022740000"
"11601351112","001","6","12","0033660000"
"11602352305","001","7","12","0039120000"
"11602352308","001","3","12","0017380000"
"11602352308","001","1","8","0003640000"
"11603353512","001","2","12","0011820000"
"11605354716","001","4","12","0022840000"
"11606355912","001","2","12","0011920000"
"11606355101","001","5","12","0027300000"
"11606355105","001","4","12","0021840000"
"11606355108","001","3","12","0016380000"
"11606355112","001","4","12","0021840000"
"11606355113","001","4","12","0021840000"
"11606355116","001","5","12","0027300000"
"11607356313","001","4","12","0021840000"
"11602351913","001","2","12","0011820000"
"11603353105","001","4","12","0022740000"
"11603353112","001","3","12","0017280000"
"11603353116","001","6","12","0033660000"
"11603353113","001","2","12","0011920000"
"11604354305","001","5","12","0028300000"
"11604354301","001","4","12","0022840000"
"11604354308","001","1","12","0006460000"
"11604354312","001","1","12","0006460000"
"11604354313","001","4","12","0022740000"
"11604354316","001","3","12","0017280000"
"11606355513","001","4","12","0022740000"
"11606355501","001","5","12","0028200000"
"11606355505","001","4","12","0022840000"
"11606355508","001","5","12","0028300000"
"11606355516","001","6","12","0033760000"
"11607356705","001","5","12","0028300000"
"11607356708","001","3","12","0017380000"
"11607356712","001","2","12","0011820000"
"11607356712","003","3","12","0017380000"
"11607356713","001","7","12","0039220000"
"11601349505","001","5","12","0028200000"
"11601350301","001","5","12","0027300000"
"11601350305","001","4","12","0021840000"
"11601350308","001","4","12","0021840000"
"11601350312","001","3","12","0016380000"
"11601350313","001","5","12","0027300000"
"11601351501","001","5","12","0027300000"
"11601351505","001","2","12","0010920000"
"11601351508","001","4","12","0021840000"
"11601351512","001","3","12","0016380000"
"11601351513","001","6","12","0032760000"
"11601351516","001","5","12","0027300000"
"11604353901","001","5","12","0027300000"
"11604353908","001","2","12","0010920000"
"11604353912","001","4","12","0021840000"
"11604353913","001","2","12","0010920000"
"11604353916","001","3","12","0016380000"
"11607356305","001","5","12","0027300000"
"11608357501","001","2","12","0010920000"
"11608357505","001","4","12","0021840000"
"11608357512","001","4","12","0021840000"
"11608357513","001","4","12","0021840000"
"11608357516","001","1","12","0005460000"
"11608357516","002","3","12","0016380000"
"11608357508","001","4","12","0021840000"
"11601350316","001","1","12","0005460000"
"11707375416","001","4","12","0025760000"
"11704373012","001","4","12","0026960000"
"11701367008","001","7","12","0044170000"
"11701367016","001","4","12","0025240000"
"11701368201","001","6","12","0037860000"
"11701368205","001","4","12","0025240000"
"11701368213","001","5","12","0031550000"
"11701368213","003","2","12","0012620000"
"11704373016","001","5","12","0032200000"
"11704373005","001","6","12","0038640000"
"11701367012","001","4","12","0025240000"
"11701367013","001","3","12","0018930000"
"11701368601","001","5","12","0031550000"
"11701368605","001","6","12","0037860000"
"11701368612","001","4","12","0025240000"
"11704373001","001","4","12","0026660000"
"11705374205","001","6","12","0037860000"
"11707375401","001","2","12","0012880000"
"11703371408","001","4","12","0025760000"
"11702369805","001","4","12","0025240000"
"11703371013","001","3","12","0019320000"
"11703371405","001","3","12","0019320000"
"11703372213","001","3","12","0019320000"
"11703372613","001","5","12","0032200000"
"11704373405","001","1","12","0006740000"
"11706375001","001","2","12","0012620000"
"11701367001","001","5","12","0031550000"
"11701367005","001","5","12","0031550000"
"11701368608","001","6","12","0036160000"
"11705374208","001","6","12","0037860000"
"11702369008","001","3","12","0019380000"
"11703372205","001","2","12","0012880000"
"11703372212","001","3","12","0019320000"
"11703372601","001","4","12","0025760000"
"11703372616","001","3","12","0019320000"
"11705373808","001","4","12","0025040000"
"11705373813","001","3","12","0018930000"
"11706375008","001","6","12","0037860000"
"11706375013","001","3","12","0018930000"
"11706375016","001","7","12","0044170000"
"11704373416","001","3","12","0019320000"
"11701367812","001","4","12","0025760000"
"11702369005","001","7","12","0045220000"
"11702369012","001","6","12","0038760000"
"11702370216","002","3","12","0018780000"
"11702370612","001","4","12","0025040000"
"11703372608","001","4","12","0025760000"
"11704373401","001","1","12","0006740000"
"11704373408","001","5","12","0032200000"
"11704373413","001","3","12","0019320000"
"11706375005","002","3","12","0018780000"
"11702369413","001","4","12","0025040000"
"11702369413","005","1","7","0003985000"
"11702370213","001","4","12","0025040000"
"11705373805","001","6","12","0037560000"
"11706374616","001","6","12","0037860000"
"11702369001","001","4","12","0025840000"
"11702369013","001","7","12","0045220000"
"11702369016","001","3","12","0018780000"
"11702370212","001","3","12","0016960000"
"11704373412","001","4","12","0025960000"
"11702369813","001","3","12","0018930000"
"11703371812","001","3","12","0019320000"
"11703372201","001","2","12","0012880000"
"11704373013","001","5","12","0032200000"
"11707375405","001","3","12","0019220000"
"11707375413","001","5","12","0032200000"
"11703371816","001","4","12","0025760000"
"11703372605","001","5","12","0032200000"
"11703371413","001","4","12","0025760000"
"11703371412","001","2","12","0012880000"
"11701368613","001","4","12","0025240000"
"11702370205","001","4","12","0025040000"
"11703371401","001","4","12","0025760000"
"11703371801","001","6","12","0038640000"
"11705373812","001","5","12","0031800000"
"11706374608","002","7","12","0044470000"
"11706375012","001","3","12","0018930000"
"11703371005","001","4","12","0025760000"
"11701367816","001","6","12","0038640000"
"11701367401","001","4","12","0025760000"
"11701367408","001","5","12","0032200000"
"11701367416","001","6","12","0038640000"
"11701367805","001","6","12","0038640000"
"11701367808","001","4","12","0025760000"
"11702369408","001","1","12","0006260000"
"11702369412","001","3","12","0018780000"
"11702370208","001","4","12","0025040000"
"11703371001","001","4","12","0025760000"
"11703371008","001","2","12","0012880000"
"11703371012","001","4","12","0025760000"
"11701367801","001","4","12","0019320000"
"11706374605","001","6","12","0037860000"
"11706374613","001","6","12","0037860000"
"11703371016","001","2","12","0012880000"
"11703371416","001","4","12","0025760000"
"11707375412","001","4","12","0025760000"
"11701368616","001","6","12","0035460000"
"11702369405","001","5","12","0031300000"
"11702369808","001","6","12","0037860000"
"11702370616","001","5","12","0031300000"
"11703371805","001","4","12","0025760000"
"11703372216","001","4","12","0025760000"
"11705374212","002","7","12","0044170000"
"11705374216","001","6","12","0037860000"
"11702369812","001","5","12","0031550000"
"11702369816","001","5","12","0031550000"
"11702369816","006","1","12","0006310000"
"11703371813","001","4","12","0025760000"
"11703372208","001","4","12","0025760000"
"11706374601","001","6","12","0037860000"
"11702369416","001","5","12","0031300000"
"11705374201","001","2","12","0012620000"
"11705374201","002","5","12","0031550000"
"11705374201","007","1","12","0006310000"
"11706374612","001","8","12","0050480000"
"11703371808","001","9","12","0057960000"
"11701367405","001","7","12","0045080000"
"11703372612","001","4","12","0025760000"
"11704373008","001","4","12","0025760000"
"11705373801","001","5","12","0031300000"
"11705373813","004","1","9","0006260000"
"11705373816","001","4","12","0025040000"
"11707375408","001","7","12","0045080000"
"11705374213","001","5","12","0031550000"
"11705374213","006","2","12","0012620000"
"11701367412","001","5","12","0032200000"
"11701367413","001","7","12","0045080000"
"11701367813","001","3","12","0019320000"
"11701368208","001","5","12","0031550000"
"11701368212","001","3","12","0018930000"
"11701368216","001","3","12","0018930000"
"11702369401","001","6","12","0037560000"
"11702369801","001","3","12","0018930000"
"11702370201","001","5","12","0031300000"
"11702370601","001","5","12","0031300000"
"11702370605","001","5","12","0031300000"
"11702370613","003","3","12","0018780000"
"11702370608","001","1","12","0006260000"
"11702369116","001","1","12","0006260000"
"11701366701","001","4","12","0025240000"
"11701366705","001","2","12","0012620000"
"11701366712","001","3","12","0018930000"
"11701366713","001","4","12","0025240000"
"11701367901","001","4","12","0025240000"
"11701367901","003","2","12","0012620000"
"11701367905","001","3","12","0018930000"
"11702369101","001","5","12","0031300000"
"11702369105","001","4","12","0025040000"
"11702369108","001","2","12","0012520000"
"11702370701","001","2","12","0012620000"
"11701367916","001","2","12","0010920000"
"11702370708","001","5","12","0031800000"
"11707375108","001","8","12","0051520000"
"11702370305","001","4","12","0025040000"
"11702369112","001","8","12","0050080000"
"11707375116","001","3","12","0019320000"
"11701367908","001","4","12","0025240000"
"11701367912","001","6","12","0037860000"
"11701367913","001","7","12","0044170000"
"11702370313","001","5","12","0031300000"
"11702370316","001","4","12","0025040000"
"11705373912","001","3","12","0018780000"
"11705373913","001","2","12","0012520000"
"11705373916","001","5","12","0031300000"
"11707375101","001","2","12","0012880000"
"11707375105","001","2","12","0012880000"
"11707375112","001","6","12","0038640000"
"11707375505","001","4","12","0025760000"
"11707375513","001","6","12","0037860000"
"11707375516","001","7","12","0044170000"
"11707375512","001","4","12","0024560000"
"11707375508","001","7","12","0045080000"
"11705373905","001","3","12","0018930000"
"11702369501","001","4","12","0025840000"
"11702369113","001","3","12","0018780000"
"11702370712","001","6","12","0038760000"
"11701366716","001","3","12","0018930000"
"11701368305","001","3","12","0018930000"
"11701368305","004","1","11","0005855000"
"11701368312","001","5","12","0031550000"
"11701368312","006","1","1","0000455000"
"11701368313","001","8","12","0050480000"
"11701368316","001","5","12","0031550000"
"11705373908","001","4","12","0025240000"
"11707375113","001","4","12","0025240000"
"11702370312","001","4","12","0025240000"
"11702369505","001","4","12","0025240000"
"11702369508","001","7","12","0044170000"
"11702370713","001","5","12","0031550000"
"11705374305","001","2","12","0012620000"
"11703371505","001","3","12","0018930000"
"11701367501","001","3","12","0018930000"
"11701367505","001","4","12","0025240000"
"11701367512","001","2","12","0012920000"
"11701367513","001","2","12","0012620000"
"11701367513","003","1","8","0004490000"
"11701368301","001","2","12","0012620000"
"11702369513","001","3","12","0018930000"
"11702369516","001","2","12","0012620000"
"11702370301","002","2","12","0012920000"
"11702370308","001","5","12","0031550000"
"11703371508","001","5","12","0032200000"
"11703371512","001","8","12","0050480000"
"11703371513","001","2","12","0012620000"
"11703372301","001","1","12","0006460000"
"11703372312","001","4","12","0025760000"
"11703372316","001","4","12","0025760000"
"11705373901","001","8","12","0050480000"
"11705374316","001","2","12","0012620000"
"11701368308","001","5","12","0031550000"
"11702370705","002","6","12","0038760000"
"11703372305","001","4","12","0025760000"
"11703372313","001","2","12","0012920000"
"11703371916","001","2","12","0012880000"
"11703371908","001","1","12","0006740000"
"11706374712","001","6","12","0038640000"
"11703371501","001","6","12","0038640000"
"11703371516","001","6","12","0037860000"
"11703371905","001","2","12","0012880000"
"11703371912","001","3","12","0020220000"
"11703372705","001","2","12","0012880000"
"11703372708","001","2","12","0012880000"
"11703372716","001","4","12","0025760000"
"11702369916","001","3","12","0019320000"
"11704373113","001","6","12","0038640000"
"11701366708","001","7","12","0044170000"
"11701368705","001","4","12","0025760000"
"11701368713","001","5","12","0032200000"
"11702369901","001","3","12","0019380000"
"11702369905","001","5","12","0032200000"
"11702369908","001","4","12","0025760000"
"11702369912","001","3","12","0019320000"
"11702369913","001","3","12","0019320000"
"11703371101","001","5","12","0032200000"
"11703371108","001","5","12","0032200000"
"11703371116","001","6","12","0037860000"
"11703371901","001","2","12","0012880000"
"11703372701","001","4","12","0025760000"
"11704373101","001","4","12","0025760000"
"11704373105","001","5","12","0032200000"
"11704373112","001","3","12","0019320000"
"11704373501","001","6","12","0038760000"
"11704373508","001","3","12","0019320000"
"11706374705","001","1","12","0005460000"
"11706374705","002","3","12","0016380000"
"11702369512","001","6","12","0037860000"
"11705374308","001","3","12","0018930000"
"11705374312","001","6","12","0037860000"
"11705374301","001","5","12","0032200000"
"11703372713","001","5","12","0032200000"
"11701367508","001","4","12","0025240000"
"11701367516","001","4","12","0025240000"
"11702370716","001","8","12","0050480000"
"11703371112","001","3","12","0019320000"
"11703371113","001","5","12","0032200000"
"11703371913","001","2","12","0012880000"
"11703372308","001","4","12","0025760000"
"11703372712","001","4","12","0025760000"
"11705374313","001","4","12","0025240000"
"11706374708","001","5","12","0027300000"
"11706374708","006","1","12","0005460000"
"11706374713","001","5","12","0032200000"
"11706374716","001","7","12","0045080000"
"11707375501","001","02","12","0012880000"
"11706374701","001","2","12","0012880000"
"11701367101","001","4","12","0025760000"
"11701367105","001","5","12","0032200000"
"11701367108","001","3","12","0019320000"
"11701367112","001","6","12","0038640000"
"11701367113","001","4","12","0025760000"
"11701367116","001","3","12","0019320000"
"11701368701","001","6","12","0038640000"
"11701368708","001","4","12","0025760000"
"11701368712","001","3","12","0019320000"
"11701368716","001","4","12","0025760000"
"11703371105","001","1","12","0006740000"
"11704373108","001","4","12","0025760000"
"11704373116","001","4","12","0025760000"
"11704373505","001","4","12","0025760000"
"11704373512","001","5","12","0032200000"
"11704373513","001","2","12","0012880000"
"11704373516","001","4","12","0025760000"
"11701367916","003","01","1","0000455000"
"11701367916","004","1","1","0000455000"
"11702370412","001","6","12","0037860000"
"11701367201","001","4","12","0025240000"
"11701366801","001","2","12","0012620000"
"11701366808","001","4","12","0025240000"
"11701366812","001","5","12","0031550000"
"11701366813","001","4","12","0025240000"
"11701368408","001","3","12","0018930000"
"11701368412","001","3","12","0018930000"
"11702369201","001","5","12","0032200000"
"11702369213","001","6","12","0037860000"
"11703372812","001","4","12","0025760000"
"11704373213","001","6","12","0037860000"
"11705374008","001","6","12","0037860000"
"11702369216","001","4","12","0025760000"
"11701368416","001","3","12","0018930000"
"11702369205","001","4","12","0025760000"
"11703370805","001","4","12","0025760000"
"11703371208","001","3","12","0018930000"
"11703371216","001","4","12","0025240000"
"11703372012","001","3","12","0018930000"
"11703372016","001","5","12","0031550000"
"11703372408","001","5","12","0031550000"
"11703372416","001","2","12","0012620000"
"11704373208","001","4","12","0025240000"
"11705374001","001","4","12","0025760000"
"11707375605","001","4","12","0023940000"
"11707375613","001","3","12","0018930000"
"11707375616","001","5","12","0032200000"
"11702370416","001","5","12","0032200000"
"11702369208","001","3","12","0018930000"
"11702369212","001","7","12","0044170000"
"11702370401","001","3","12","0018930000"
"11702370405","001","3","12","0018930000"
"11702370408","001","4","12","0025240000"
"11703372805","001","4","12","0025240000"
"11703372808","001","3","12","0018930000"
"11703372813","001","1","12","0006310000"
"11705374005","001","3","12","0018930000"
"11707375601","001","2","12","0012620000"
"11702370413","001","3","12","0018930000"
"11703372816","001","7","12","0044170000"
"11703372801","001","5","12","0032200000"
"11705374012","001","5","12","0031550000"
"11703370808","001","4","12","0025760000"
"11701367213","001","6","12","0037860000"
"11701367216","001","5","12","0031550000"
"11701368401","001","4","12","0025240000"
"11701368405","001","5","12","0031550000"
"11701368413","001","3","12","0018930000"
"11703370801","001","3","12","0018930000"
"11703370812","001","3","12","0018930000"
"11703370813","001","4","12","0025240000"
"11703370816","001","2","12","0012620000"
"11703371601","001","4","12","0025760000"
"11703371608","001","4","12","0025760000"
"11703372005","001","4","12","0025240000"
"11704373201","001","3","12","0018930000"
"11704373212","001","3","12","0018930000"
"11705374013","001","3","12","0018930000"
"11705374016","001","5","12","0031550000"
"11707375608","001","5","12","0031550000"
"11707375612","001","5","12","0032200000"
"11704373205","001","3","12","0018930000"
"11703372013","001","6","12","0037860000"
"11702369608","001","3","12","0018930000"
"11701367613","001","4","12","0025760000"
"11701368805","001","2","12","0012880000"
"11701368808","001","3","12","0018930000"
"11706374805","001","3","12","0018930000"
"11701368812","001","2","12","0012620000"
"11701367616","001","5","12","0032200000"
"11702369605","001","3","12","0018930000"
"11702369612","001","4","12","0025760000"
"11702370001","001","3","12","0018930000"
"11702370016","001","2","12","0012880000"
"11703371212","001","2","12","0012620000"
"11703371612","001","5","12","0031550000"
"11703371616","001","3","12","0018930000"
"11705373613","001","5","12","0032200000"
"11705373616","001","1","12","0006440000"
"11705373616","002","1","12","0006440000"
"11701368816","001","5","12","0031550000"
"11706374812","001","5","12","0032300000"
"11702369601","001","6","12","0037860000"
"11706374808","001","2","12","0012920000"
"11705373601","001","4","12","0025760000"
"11701368801","001","2","12","0012920000"
"11701368801","003","1","12","0006460000"
"11702369613","001","5","12","0032200000"
"11702369616","001","6","12","0037860000"
"11702370008","001","4","12","0025260000"
"11702370013","001","5","12","0032300000"
"11703371201","001","2","12","0012620000"
"11703372001","001","2","12","0012620000"
"11703372405","001","3","12","0018930000"
"11703372413","001","2","12","0012620000"
"11705373612","001","5","12","0032200000"
"11706374401","002","7","12","0045220000"
"11706374413","001","5","12","0031550000"
"11706374801","001","3","12","0019380000"
"11703372412","001","8","12","0050480000"
"11701368001","001","5","12","0032200000"
"11701367601","001","6","12","0037860000"
"11701367608","001","6","12","0037860000"
"11701367612","001","4","12","0025260000"
"11701368813","001","5","12","0031550000"
"11702370005","001","3","12","0018930000"
"11703371213","001","8","12","0050480000"
"11703371605","001","2","12","0012880000"
"11703371613","001","6","12","0037860000"
"11703372008","001","4","12","0025240000"
"11703372401","001","5","12","0031550000"
"11706374405","001","5","12","0031550000"
"11706374416","001","2","12","0012880000"
"11706374408","001","5","12","0031550000"
"11701368016","001","5","12","0032200000"
"11701368008","001","6","12","0037860000"
"11707375208","001","6","12","0038760000"
"11701367605","001","7","12","0044180000"
"11701368013","001","5","12","0032200000"
"11702370012","001","6","12","0037860000"
"11705373605","001","4","12","0025760000"
"11705373608","001","5","12","0031550000"
"11706374813","001","3","12","0018930000"
"11706374816","001","4","12","0025760000"
"11707375201","001","2","12","0012620000"
"11707375205","001","3","12","0018930000"
"11707375212","001","2","12","0012620000"
"11707375213","001","4","12","0025240000"
"11707375216","001","5","12","0032300000"
"11701368012","001","9","12","0056790000"
"11706374412","001","1","12","0006310000"
"11701366805","001","5","12","0031550000"
"11701366816","001","4","12","0025240000"
"11701367208","001","6","12","0037860000"
"11701367212","001","5","12","0031550000"
"11701368005","001","3","12","0018930000"
"11703371205","001","3","12","0018930000"
"11704373216","001","4","12","0025240000"
"11701367205","001","2","12","0012620000"
"11707375308","001","3","12","0018930000"
"11703371713","001","4","12","0025240000"
"11701366912","001","1","12","0006460000"
"11703371708","001","6","12","0037860000"
"11703371712","001","5","12","0031550000"
"11704372901","001","3","12","0018930000"
"11704372905","001","5","12","0031550000"
"11704372908","001","6","12","0037860000"
"11704372912","001","2","12","0012620000"
"11704372916","001","2","12","0012880000"
"11707375301","001","5","12","0032300000"
"11707375305","001","5","12","0031550000"
"11707375312","001","8","12","0050480000"
"11703370916","001","3","12","0018930000"
"11701368501","001","4","12","0025240000"
"11701368501","005","1","12","0006310000"
"11701368505","001","3","12","0018930000"
"11701368508","001","3","12","0018930000"
"11701368512","001","5","12","0031550000"
"11701368516","001","5","12","0031550000"
"11702369312","001","2","12","0012620000"
"11702369701","001","6","12","0037860000"
"11702369708","001","3","12","0018930000"
"11702370501","001","3","12","0019380000"
"11702370505","001","6","12","0037860000"
"11702370508","001","6","12","0037860000"
"11702370513","001","5","12","0031550000"
"11703370912","001","5","12","0031550000"
"11703372113","001","3","12","0018930000"
"11703372116","001","5","12","0031550000"
"11704373308","001","4","12","0025240000"
"11704373312","001","5","12","0031550000"
"11704373313","001","6","12","0037860000"
"11704373316","001","4","12","0025240000"
"11705374101","001","4","12","0025240000"
"11701368513","001","2","12","0012620000"
"11701367705","001","5","12","0027300000"
"11701368905","001","8","12","0043680000"
"11701368908","001","5","12","0027300000"
"11703371301","001","2","12","0010920000"
"11703371308","001","6","12","0032760000"
"11703371312","001","7","12","0038220000"
"11706374901","001","3","12","0016380000"
"11706374908","001","4","12","0021840000"
"11706374908","004","1","12","0005460000"
"11703371716","001","5","12","0031550000"
"11703371701","001","1","12","0006460000"
"11707375313","001","2","12","0012620000"
"11701366901","001","5","12","0031550000"
"11701366905","001","4","12","0025240000"
"11701366916","001","2","12","0012620000"
"11701368101","001","5","12","0031550000"
"11701368108","001","4","12","0025240000"
"11701368112","001","5","12","0031550000"
"11703372105","001","5","12","0031550000"
"11705374112","001","6","12","0038760000"
"11701368901","001","4","12","0021840000"
"11702369316","001","1","12","0006460000"
"11702370512","001","4","12","0025240000"
"11702370516","001","6","12","0038640000"
"11703370901","001","4","12","0025240000"
"11703370905","001","5","12","0031550000"
"11703370913","001","4","12","0025240000"
"11703371305","001","7","12","0038220000"
"11703372101","001","9","12","0056790000"
"11703372108","001","1","12","0006460000"
"11703372112","001","2","12","0012620000"
"11703372501","001","4","12","0021840000"
"11703372505","001","3","12","0016380000"
"11703372513","001","4","12","0021840000"
"11703372516","001","5","12","0027300000"
"11704373305","001","6","12","0037860000"
"11705374105","001","4","12","0025240000"
"11705374108","001","4","12","0025240000"
"11705374113","001","6","12","0037860000"
"11705374116","001","6","12","0037860000"
"11706374505","001","2","12","0012620000"
"11706374508","001","5","12","0031550000"
"11702369705","001","6","12","0037860000"
"11702369712","001","5","12","0031550000"
"11702369713","001","5","12","0031550000"
"11701367305","001","2","12","0012620000"
"11701367308","001","5","12","0031550000"
"11701367312","001","4","12","0025240000"
"11701367313","001","6","12","0037860000"
"11701367316","001","4","12","0025240000"
"11701368105","001","5","12","0031550000"
"11702369716","001","1","5","0002275000"
"11702369716","001","3","12","0018930000"
"11704373301","001","5","12","0031550000"
"11706374512","001","1","2","0000910000"
"11706374512","001","2","12","0012620000"
"11706374513","001","4","12","0025240000"
"11706374905","001","6","12","0032760000"
"11706374912","001","6","12","0032760000"
"11706374913","001","4","12","0021840000"
"11706374913","005","1","12","0005460000"
"11701367301","001","3","12","0018930000"
"11701367708","001","6","12","0032760000"
"11701367712","001","4","12","0021840000"
"11701367713","001","1","5","0002275000"
"11701367713","001","2","12","0010920000"
"11701367716","001","5","12","0027300000"
"11701368113","001","1","7","0003985000"
"11701368113","001","4","12","0025840000"
"11701368116","001","5","12","0031550000"
"11701368912","001","5","12","0027300000"
"11701368913","001","3","12","0016380000"
