Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"2170069268","02",,,,"0002600000",,
"2170077008","01",,,"0006800000",,,
"2170093174","01",,,,"0005000000",,"0002800000"
"2170105105","01",,,,"0005300000",,"0002500000"
"2170105116","01",,"0004000000",,"0005500000",,"0001800000"
"2170133058","01",,,,"0011000000",,
"2170089074","01",,,,"0004800000",,
"2170097107","01",,,,"0006700000",,
"2170017473","01","0063500000","0080000000",,,,
"2170017480","01",,,,"0005000000",,
"2170025161","01","0123500000",,,,,
"2170029118","01","0037500000",,,,,
"2170029122","01",,"0018000000",,,,
"2170049114","01",,,,"0006700000",,"0001000000"
"2170053150","01",,,,"0009000000",,
"2170065061","01",,,,"0005800000",,
"2170065067","01",,,,"0006700000",,
"2170073017","01",,,,"0004600000",,
"2170097121","01","0054000000",,,,,
"2170101162","02",,,,"0002600000",,
"2170113143","01",,"0007000000",,,,
"2170117011","01",,,,"0006000000",,"0005000000"
"2170129069","01",,,,,,"0015000000"
"2170129073","01",,,,"0005000000",,
"2170133056","01",,,,"0006500000",,
"2170073021","01",,"0005000000",,,,
"2170005114","01",,,,"0005000000",,"0004000000"
"2170053155","01","0040800000",,,,,
"2170057204","01",,"0003000000",,"0002500000",,
"2170069265","01",,,,"0002700000",,"0001000000"
"2170073010","05",,,,"0002600000",,
"2170077013","01",,,,"0007200000",,
"2170101166","01",,,,"0007500000",,
"2170125055","01",,,,"0012000000",,
"2170133064","01",,,,"0010800000",,
"2170137173","01","0050400000",,,,,
"2170013228","01",,,,"0005000000",,
"2170077016","01",,,,"0006600000",,
"2170105111","01","0024000000",,,,,
"2170013228","03",,,,"0003000000",,
"2170037012","01","0093500000",,,,,
"2170133063","01",,,,"0010500000",,
"2170133063","02",,,,"0002500000",,
"2170109176","01",,,,"0004500000",,"0002000000"
"2170109178","01","0044000000",,,,,
"2170113145","01",,"0008500000",,,,
"2170113150","01",,"0020000000",,,,
"2170113151","01",,,,"0005000000",,"0008000000"
"2170113155","01",,"0007000000",,,,
"2170117017","01",,,,"0006500000",,
"2170121007","01",,,,"0005000000",,
"2170121007","02",,,,"0005000000",,
"2170137169","01",,,,"0008500000",,
"2170050164","01",,,,"0006200000",,
"2170066075","01",,,,"0011600000",,
"2170078113","01",,,,"0005300000",,
"2170078120","03",,,,"0002700000",,
"2170078127","01",,,,"0005200000",,"0002400000"
"2170082254","01",,,,"0008000000",,
"2170058020","01",,,,"0004000000",,
"2170126113","01",,,,"0006800000",,"0003000000"
"2170126116","01",,,,"0014500000",,"0003000000"
"2170134011","01",,,,"0010500000",,
"2170134016","01",,,,"0011000000",,
"2170138066","01",,,,"0011200000",,
"2170006018","01",,"0036000000",,,,
"2170014108","01",,,,"0006500000",,
"2170038149","01",,,,"0007200000",,
"2170038153","01","0003000000",,,,,
"2170042111","01","0097100000","0020000000",,,,
"2170042119","01",,"0020000000",,,,
"2170042123","01",,"0025000000",,,,
"2170062256","01",,,,"0008000000",,"0002000000"
"2170074171","01",,,,"0002700000",,"0002500000"
"2170114007","01",,,,"0005000000",,"0003000000"
"2170114011","01",,,,"0004800000",,
"2170114016","01",,,,"0004800000",,
"2170114019","01",,,,"0004800000",,
"2170118011","01",,,,"0006500000",,
"2170002171","01",,"0040000000",,,,
"2170010297","01",,,,"0008400000",,
"2170018062","01",,,,"0008600000",,"0002000000"
"2170026167","01",,,,"0014000000",,"0004000000"
"2170026173","06",,,,"0005320000",,
"2170034062","01",,,,"0008400000",,
"2170046249","01",,,,"0012000000",,
"2170046249","03",,,,"0007500000",,
"2170062259","01",,,,"0005800000",,
"2170062266","01","0048000000",,,,,
"2170074166","06",,,,"0002500000",,
"2170074175","01",,,,"0009000000",,
"2170094121","01",,,,"0000750000",,"0006000000"
"2170110267","01",,,,"0006200000",,
"2170118013","01",,,,"0008400000",,
"2170126117","06",,,,"0004200000",,
"2170130125","01",,,,"0004800000",,"0005000000"
"2170002158","01","0086000000",,,,,
"2170018055","01",,,,"0008500000",,
"2170022063","01",,,,"0014000000",,"0006000000"
"2170042116","01",,"0015000000",,,,
"2170062252","01","0051600000",,,,,
"2170074174","05",,,,"0004700000",,
"2170110271","01","0051600000",,,,,
"2170110273","08",,,,"0002300000",,
"2170110278","01",,,,"0008500000",,
"2170110278","07",,,,"0002450000",,
"2170134008","01",,,,"0008000000",,
"2170134015","01",,,,"0006500000",,
"2170138059","01",,,,"0006300000",,
"2170022067","01","0024000000",,,"0013000000",,"0004000000"
"2170030019","01","0032000000",,,,,
"2170050161","01",,,,"0004500000",,
"2170050168","01",,,,"0007300000",,
"2170050172","01",,,,"0004800000",,"0001500000"
"2170054208","01",,,,"0005300000",,
"2170054208","04",,,,"0002600000",,
"2170054211","01",,,,"0006700000",,
"2170054214","01",,,,"0006500000",,"0001400000"
"2170066066","01",,,,"0006000000",,
"2170078122","01",,,,"0004600000",,
"2170090010","01",,,,"0009000000",,
"2170090019","01",,,,"0004800000",,
"2170134020","01",,,,"0010700000",,
"2170134020","08",,,,"0004500000",,
"2170138065","01",,,,"0009000000",,
"2170138070","01",,,,"0010700000",,
"2170038154","01",,,,,,"0020000000"
"2170058013","01",,,,"0005000000",,
"2170066072","01",,,,"0010800000",,
"2170070222","01",,,,"0008300000",,
"2170070227","01",,,,"0007800000",,
"2170070233","01",,,,"0006500000",,
"2170082246","01",,,,"0006000000",,
"2170082253","01",,,,"0000600000",,
"2170086171","01",,,,"0003000000",,"0001200000"
"2170090007","07",,,,"0002400000",,
"2170090017","01",,,,"0009000000",,
"2170102061","01",,,,"0004000000",,
"2170102064","05",,,,"0002500000",,
"2170102070","01","0072000000",,,,,
"2170082249","01",,,,"0004500000",,
"2170003107","01","0104300000","0021000000",,,,
"2170027062","01","0075500000","0040000000",,,,
"2170031057","01","0093500000",,,,,
"2170039068","01","0147500000",,,,,
"2170059018","01",,,,"0008500000",,"0005000000"
"2170067214","01",,,,"0010000000",,"0005000000"
"2170079227","05",,,,"0008000000",,"0002000000"
"2170087060","01",,,,"0006000000",,
"2170087072","01",,,,"0002800000",,
"2170091123","01",,,,"0005000000",,
"2170107021","04",,,,"0009500000",,
"2170115150","01","0063500000",,,,,
"2170119121","01",,,,"0009800000",,
"2170119125","01",,,,"0003800000",,
"2170123014","01","0018000000",,,,,
"2170127099","01",,,,"0005000000",,
"2170131067","01",,"0030000000",,,,
"2170131071","01",,"0040000000",,,,
"2170135067","01",,,,"0015000000",,"0005000000"
"2170007063","01",,,,"0004500000",,
"2170019008","01",,,,"0005000000",,
"2170019012","01",,,,"0006000000",,
"2170023016","01",,,,,,"0028000000"
"2170063305","04",,,,"0007200000",,
"2170063310","01",,,,"0011000000",,"0002000000"
"2170071158","01",,,,"0004600000",,
"2170091117","01",,,,"0005500000",,
"2170127102","01","0070700000",,,,,
"2170131066","01",,"0030000000",,,,
"2170131073","01",,,,"0005000000",,
"2170023013","01",,"0180000000",,,,
"2170031070","01","0105188000","0052800000",,,,
"2170059007","01",,,,"0009000000",,"0003000000"
"2170059020","01",,,,"0005000000",,"0005000000"
"2170067203","01",,,,"0009000000",,"0003000000"
"2170067208","01",,,,"0006000000",,"0008000000"
"2170067215","01",,,"0008000000","0004000000",,"0013000000"
"2170083156","01",,,,"0005000000",,"0005000000"
"2170095215","01",,,,"0005200000",,"0001000000"
"2170103064","01",,,,"0014500000",,"0005000000"
"2170115157","02",,,,"0009400000",,"0002000000"
"2170127108","01",,,,"0006000000",,"0005000000"
"2170127113","01",,,,,,"0009000000"
"2170135064","01",,,,"0006000000",,"0005000000"
"2170135070","01",,,,"0010000000",,"0000500000"
"2170139255","01",,,,"0006000000",,"0007000000"
"2170139256","01",,,,"0010000000",,"0005000000"
"2170059015","01",,,,"0006000000",,"0003000000"
"2170015008","01",,,,"0005000000",,
"2170015016","01",,,,"0004800000",,"0005000000"
"2170027064","01",,"0015000000",,,,
"2170027072","01",,,,"0008500000",,
"2170027075","01",,,,"0007200000",,
"2170035176","01",,"0026000000",,"0008500000",,"0002000000"
"2170047127","01",,,,"0000600000",,"0002000000"
"2170051145","01",,,,"0007500000",,"0006000000"
"2170051150","01",,,,"0008000000",,"0003000000"
"2170051155","01",,,,"0010000000",,"0006000000"
"2170051157","01",,,,"0008000000",,"0005000000"
"2170055152","01",,,,"0008000000",,"0003000000"
"2170055155","01",,,,"0010000000",,"0003000000"
"2170055157","01",,,,"0009000000",,"0003000000"
"2170067209","01",,,,"0009000000",,"0005000000"
"2170067209","04",,,,"0007000000",,"0003000000"
"2170003113","01",,,,"0008400000",,"0005200000"
"2170023008","01",,,,"0005000000",,
"2170043165","01",,,,"0005800000",,"0002000000"
"2170047117","01",,,,"0007800000",,"0002000000"
"2170047126","01",,,,"0014500000",,"0008000000"
"2170063309","02","0048000000",,,,,
"2170063313","01",,,,"0006300000",,
"2170063313","04",,,,"0002800000",,
"2170071155","06",,,,"0002500000",,
"2170071161","01",,,,"0008000000",,
"2170071164","04",,,,"0002300000",,
"2170075125","01",,,,"0011400000",,
"2170075128","02",,,,"0009000000",,
"2170123012","01",,,,"0004800000",,
"2170123018","01",,,,"0005500000",,
"2170135059","01",,,,"0010000000",,"0005000000"
"2170135072","01",,,,"0007000000",,"0007000000"
"2170004009","01","0024000000",,,,,
"2170004016","01",,,,"0012000000",,
"2170004020","01",,,,"0018000000",,"0014500000"
"2170012322","01",,,,"0005000000",,"0004000000"
"2170012327","01","0067000000",,,,,
"2170016156","01",,,,"0006000000",,
"2170016156","08",,,,"0004800000",,
"2170036122","01","0024000000",,,"0011500000",,"0004000000"
"2170056009","01",,,,"0009000000",,"0005000000"
"2170056013","01",,,,"0007000000",,"0006000000"
"2170056016","01",,,,"0009000000",,"0008000000"
"2170056020","01",,,,"0005000000",,"0005000000"
"2170068018","01",,,,"0005000000",,
"2170096010","01",,,,"0011200000",,
"2170100166","01",,"0018500000",,"0011200000",,"0006000000"
"2170112146","01",,,,"0012500000",,"0004500000"
"2170112155","01",,,,"0011500000",,"0003000000"
"2170116008","01",,,,"0013000000",,"0006000000"
"2170120012","01",,,,"0012500000",,"0008000000"
"2170124158","01",,,,"0005000000",,
"2170124162","01",,,,"0006000000",,
"2170124163","01",,,,"0005000000",,"0004000000"
"2170128107","01","0060500000",,,,,
"2170140258","01",,,,"0007500000",,
"2170140262","01",,,,"0009500000",,
"2170140269","01",,,,"0010800000",,
"2170020109","01",,,,"0006000000",,
"2170020112","01",,,,"0006000000",,
"2170020117","02",,,,"0004800000",,
"2170024210","01",,"0021600000",,,,
"2170024221","01",,"0024000000",,,,
"2170028018","01",,,,,,"0006000000"
"2170032009","01",,,,"0006000000",,"0008000000"
"2170032015","01",,,,"0005500000",,"0015000000"
"2170048147","01",,,,"0005000000",,"0002000000"
"2170048148","01",,,,"0005000000",,"0003000000"
"2170048154","01",,,"0005000000",,,
"2170060067","01",,,,"0007600000",,
"2170072113","02",,,,"0006400000",,
"2170076265","04",,,,"0002600000",,
"2170092123","01",,,,"0007500000",,
"2170096016","02",,,,"0008500000",,"0003000000"
"2170132104","01",,,,"0008000000",,"0003000000"
"2170136250","01",,,,"0009000000",,"0003000000"
"2170052008","01","0130000000",,,,,
"2170052008","05",,,,"0008000000",,"0002000000"
"2170052015","01",,,,"0012000000",,"0020000000"
"2170052018","01",,,,"0008000000",,"0006000000"
"2170064247","01",,,,"0011000000",,"0003000000"
"2170084247","01",,,,"0008000000",,"0002000000"
"2170084256","01",,,,"0008000000",,"0001000000"
"2170088257","01",,,,"0008500000",,"0006000000"
"2170088260","01",,,,"0013000000",,"0002500000"
"2170088260","08",,,,"0008000000",,"0003000000"
"2170088266","01",,"0060000000",,,,"0001000000"
"2170088266","03",,,,"0010000000",,"0002000000"
"2170136260","01",,,,"0012000000",,"0002000000"
"2170064253","01",,,,"0010000000",,"0002000000"
"2170064259","01",,,,"0015000000",,"0003000000"
"2170032018","01",,,,"0004800000",,
"2170036112","04",,,,"0006200000",,
"2170036118","03",,,,"0012000000",,"0001000000"
"2170040272","01",,,,"0007500000",,"0003000000"
"2170044254","01","0035000000",,,,,
"2170044257","01",,"0067500000",,,,
"2170044260","01","0100000000","0015000000",,,,
"2170044262","01","0078000000",,,,,
"2170044264","01",,,,"0005000000",,
"2170080253","01",,,,,,"0008000000"
"2170080253","03",,,,,,"0035000000"
"2170080265","01",,,,"0012000000",,"0005000000"
"2170092115","01",,,,"0007400000",,"0001500000"
"2170092119","01",,,,"0012700000",,
"2170108015","01",,,,"0011500000",,"0007000000"
"2170124167","04",,,,"0004800000",,
"2170016159","01",,,,"0006000000",,
"2170016160","09",,,,"0005000000",,
"2170060058","07",,,,"0002500000",,
"2170064250","01",,"0012000000",,,,"0002000000"
"2170076257","01",,,,"0009800000",,
"2170076270","05",,,,"0005600000",,
"2170084252","02",,,,"0008000000",,"0002000000"
"2170132109","01",,,,"0010000000",,"0003000000"
"2170136247","01",,,,"0008000000",,"0003000000"
"2170136257","01",,,,"0010000000",,"0002000000"
"2180001068","01",,,,"0006000000",,
"2180001072","01",,,,"0006000000",,
"2180001062","01","0036000000",,,,,
"2180025113","01","0072000000",,,,,
"2180009021","01",,"0018300000",,,,
"2180009013","01",,"0027600000",,,,
"2180009009","01",,"0030000000",,,,
"2180069165","01",,,"0030000000",,,
"2180089015","06",,,,"0004800000",,
"2180049007","01",,,,,,"0006000000"
"2180089007","01",,"0030000000",,,,
"2180033126","01",,,,"0004800000",,
"2180033121","01",,,,"0004800000",,
"2180057217","07","0","0","0","0003600000","0","0"
"2180077015","01",,,,"0004800000",,
"2180021175","01","0084000000",,,,,
"2180041059","01","0054000000",,,,,
"2180041062","01","0059000000",,,,,
"2180041063","01","0046000000",,,,,
"2180041068","01","0060000000",,,,,
"2180065202","01",,,,"0005400000",,
"2180065204","01",,,,"0006000000",,
"2180077007","01",,,,"0006000000",,
"2180081077","01","0036000000",,,,,
"2180041069","01","0108000000",,,,,
"2180029210","01",,,,"0003600000",,
"2180029212","07",,,,"0004200000",,
"2180029217","01",,,,"0005400000",,"0002000000"
"2180053173","01",,,,"0003600000",,
"2180053178","01","0060000000",,,,,
"2180105112","01","0048000000",,,,,
"2180029206","01",,,,"0004800000",,
"2180005171","02",,,,"0003000000",,
"2180005175","01","0072000000",,,,,
"2180005175","05",,,,"0003600000",,
"2180005179","01","0072000000",,,,,
"2180045167","01","0060000000",,,,,
"2180045177","01",,,,"0006000000",,
"2180061154","01",,,,"0003600000",,"0010000000"
"2180061159","01",,,,,,"0012000000"
"2180061162","01",,,,"0003600000",,"0003000000"
"2180097010","01","0048000000",,,,,
"2180097013","01",,,,"0004200000",,"0006000000"
"2180097018","01",,,,"0004200000",,
"2180101156","01",,"0024000000",,,,
"2180109117","01",,,"0100000000",,,
"2180109124","01",,,,"0006000000",,
"2180101158","01",,,,"0003600000",,
"2180010180","01","0084000000",,,,,
"2180022159","01",,,,"0003600000",,
"2180022147","01","0024000000",,,,,
"2180106199","01",,,,"0004800000",,"0012000000"
"2180078053","01","0054000000",,,,,
"2180078057","01",,,,"0003000000",,
"2180066067","01",,,"0015600000",,,
"2180066063","02",,,,"0003000000",,
"2180066063","03",,,,"0003000000",,
"2180106204","01","0051600000",,,,,
"2180106204","08",,,,"0004800000",,
"2180106212","01",,,,"0007200000",,"0006000000"
"2180070161","01",,,,"0002400000",,
"2180070168","01",,,,"0002400000",,
"2180010186","01","0090000000",,,,,
"2180010189","01","0060000000",,,,,
"2180066061","05",,,,"0002400000",,
"2180034197","01",,,,,,"0030000000"
"2180062071","01",,,,"0001800000",,
"2180062076","01",,,,"0002400000",,
"2180062066","01",,,,"0001800000",,"0000500000"
"2180062062","05",,,,"0001800000",,
"2180046018","01","0060000000",,,,,
"2180046009","01","0060000000",,,,,
"2180062070","01",,,,"0002400000",,
"2180038124","01",,,,"0006600000",,
"2180030218","01",,,,"0003000000",,
"2180054152","06",,,,"0003600000",,
"2180042010","01","0048000000",,,,,
"2180042015","03",,,,"0006000000",,
"2180042016","01","0006000000",,,,,
"2180006155","01",,"0054000000",,,,
"2180006161","01","0048000000",,,,,
"2180018236","01","0","0","0","0006000000","0","0"
"2180050020","05","0","0","0","0004800000","0","0"
"2180050020","06","0","0","0","0","0","0005400000"
"2180102011","01",,,,"0002400000",,"0005500000"
"2180106208","01","0060000000",,,,,
"2180070168","02",,,,"0002400000",,
"2180050012","01","0","0","0","0003600000","0","0"
"2180006158","01","0006000000",,,,,
"2180074253","01","0","0","0","0002400000","0","0001000000"
"2180090195","01",,,,,,"0003500000"
"2180098120","01",,,,"0003000000",,"0002000000"
"2180098114","01",,,,,,"0018000000"
"2180014176","01",,,,"0002400000",,
"2180014172","01",,,,"0002400000",,
"2180014169","04",,,,"0002400000",,
"2180074261","01",,,,"0002400000",,"0001500000"
"2180054145","01",,,,"0006000000",,
"2180078059","01",,,,"0003000000",,
"2180054154","01",,"0024000000",,,,
"2180054154","03",,"0098000000",,,,
"2180107110","01",,,,"0004800000",,"0002000000"
"2180107116","01",,,,"0004800000",,
"2180035123","01",,,,"0002400000",,
"2180035120","01",,,,"0002400000",,
"2180031071","01","0060000000",,,,,
"2180031060","01",,,,"0006000000",,
"2180047056","01","0060000000",,,,,
"2180047053","01","0060000000",,,,,
"2180047067","01",,,,"0003000000",,"0001500000"
"2180023012","01",,,,"0003600000",,
"2180035115","04",,,,"0132000000",,
"2180019177","01","0049200000",,,,,
"2180019174","01","0039600000",,,,,
"2180055065","01",,,,"0006600000",,
"2180055069","01",,,,"0004800000",,"0004000000"
"2180059072","01",,,,,,"0012000000"
"2180059067","01",,,,"0072000000",,
"2180043010","01",,,,"0006600000",,
"2180043018","01","0096000000","0120000000",,,,
"2180095118","01",,,,"0003000000",,
"2180095122","01",,,,"0002400000",,
"2180039011","01","0054000000",,,,,
"2180071064","01","0066000000",,,,,
"2180071073","01","0062400000",,,,,
"2180071069","01",,,,"0240000000",,
"2180059062","01",,,,"0006000000",,
"2180107119","01",,,,"0006000000",,
"2180059070","05",,,"0024000000",,,
"2180031063","01","0072000000",,,,,
"2180103062","01",,,,,,"0003000000"
"2180103061","01",,,,"0003000000",,
"2180091253","01",,,,"0004800000",,
"2180091243","01",,,,,,"0060000000"
"2180079146","01",,,,"0003000000",,
"2180067019","01",,,,"0003000000",,
"2180067007","01",,,,"0003000000",,
"2180007121","01",,,,"0004800000",,
"2180031066","01","0120000000",,,,,
"2180059064","01",,,,"0006600000",,
"2180059064","06",,,,"0002400000",,
"2180035129","02",,,,"0002400000",,
"2180107116","05",,,,"0002400000",,
"2180051073","01",,,,,,"0036000000"
"2180075010","01",,,,"0003600000",,
"2180111201","01",,"0024000000",,,,
"2180111199","01",,"0036000000",,,,
"2180099164","01",,,,"0084000000",,
"2180051068","02",,,,"0004800000",,
"2180051061","01","0066000000",,,,,
"2180063068","01",,,,"0002400000",,
"2180063061","01",,,,"0002400000",,
"2180015053","01","0062400000",,,,,
"2180015060","01",,,,"0007000000",,"0015000000"
"2180003010","01",,,,,,"0003000000"
"2180075013","01",,,,"0004800000",,
"2180039019","01","0060000000",,,,,
"2180039008","02","0054000000",,,,,
"2180039016","01","0072000000",,,,,
"2180027171","01",,,,"0004200000",,"0004000000"
"2180027159","01",,,,"0008400000",,"0005000000"
"2180027159","02",,,,"0002400000",,
"2180015056","01",,,,,,"0020000000"
"2180092113","01",,,,"0004800000",,
"2180044180","01",,,"0051600000","0004800000",,
"2180056125","01",,,,"0009600000",,
"2180012185","01","0093500000",,,,,
"2180020069","01",,,,"0006000000",,
"2180036121","03",,,,"0004200000",,
"2180036113","01",,,,"0005000000",,"0003000000"
"2180044169","01","1000000000",,,,,
"2180012181","01","0099600000",,,,,
"2180016183","01",,,,"0066000000",,
"2180020071","01",,,,"0006000000",,
"2180112176","01","0066000000",,,,,
"2180092121","01",,,,"0004800000",,"0001000000"
"2180044175","01",,"0064800000",,,,
"2180076061","01",,,,"0002400000",,
"2180060121","01","0090000000","0007500000",,,,
"2180080110","01",,,,"0002400000",,
"2180080110","05",,,,"0002400000",,
"2180048007","01",,,,"0001700000",,"0009000000"
"2180040111","01",,,,"0048000000",,
"2180036111","01",,,,"0004200000",,"0007000000"
"2180048018","03",,,,"0004200000",,
"2180048011","08",,,,"0003600000",,
"2180104072","06",,,,"0002400000",,
"2180104062","01",,,,"0004800000",,
"2180080099","01",,,,"0002400000",,
"2180068015","01",,,,"0002400000",,
"2180068020","01","0057600000",,,,,
"2180068020","04",,,,"0001800000",,
"2180068011","01",,,,"0002400000",,
"2180068007","01","0060000000",,,,,
"2180024103","01",,,,"0001800000",,"0001000000"
"2180024109","01","0084000000",,,,,
"2180024109","05",,,,"0002000000",,
"2180084053","01",,,,"0006300000",,
"2180072015","01",,,,"0003600000",,
"2180072018","01","0072000000",,,,,
"2180096174","01",,,"0054000000",,,
"2180040106","01",,,,,,"0012000000"
"2180040101","01",,,,"0004200000",,
"2180012180","01",,,,"0003000000",,
"2180024116","01",,,,"0002000000",,
"2180052014","01","0006000000",,,,,
"2190093289","01",,,,"0003600000",,
"2190093295","01",,,,,,"0002000000"
"2190025205","01",,,,"0004000000",,
"2190065208","01","0029700000",,,,,
"2190065213","01",,,,,,"0014000000"
"2190093300","01",,,,"0002400000",,"0009000000"
"2190065211","01",,,,,"0016000000",
"2190089072","02",,,,,"0012000000",
"2190053065","01",,,,"0004000000",,
"2190089068","01",,"0015000000",,,,
"2190049303","01",,"0004000000",,,,
"2190101060","01",,,,"0004500000",,
"2190021160","01",,,,,"0009000000","0020000000"
"2190053068","01",,"0003500000",,,,"0006000000"
"2190021167","01",,"0006000000",,,,
"2190077009","01",,"0014000000",,,,
"2190077009","02",,,,"0003500000",,
"2190077009","03",,,,,"0010000000",
"2190077009","04",,,,,"0010000000",
"2190077013","01",,"0012000000",,,,"0007000000"
"2190077018","01",,"0028000000","0020000000",,,"0010000000"
"2190049289","01",,"0004000000",,,,
"2190073014","01",,,,,,"0006000000"
"2190073021","01",,,,"0003500000",,"0008000000"
"2190073016","01",,,,"0003800000",,"0010000000"
"2190073010","01",,,,"0004500000",,"0005000000"
"2190009071","01",,,,"0004200000",,"0004000000"
"2190109176","01",,,,"0036000000",,"0040000000"
"2190109180","01",,,,"0036000000",,
"2190041153","01",,,,"0004500000","0006000000","0007000000"
"2190085120","01",,,,"0007000000",,"0008000000"
"2190009065","01",,"0050000000",,,,
"2190041142","01",,"0008000000",,,,"0005000000"
"2190045153","01",,,,"0006000000",,
"2190085108","01",,,,,,"0035000000"
"2190085113","01",,,,,,"0025000000"
"2190105113","01",,"0025000000",,,,"0015000000"
"2190085117","01",,,,,,"0050000000"
"2190057110","01",,"0010000000",,,,
"2190081066","01",,,,,,"0012000000"
"2190081069","01",,,,,,"0007200000"
"2190081059","01","0051700000",,,,,
"2190081063","01","0051700000",,"0017000000",,,
"2190001174","01","0063500000",,,,,
"2190097008","04","0032000000",,,,,
"2190097015","01",,,,"0003840000",,
"2190097016","01",,,,"0008400000",,
"2190001169","02",,,,,,"0006000000"
"2190070017","01",,,,"0003600000",,"0006000000"
"2190070021","01","0036000000",,,,,
"2190022015","01",,,,,,"0015000000"
"2190022021","01",,"0004000000",,"0004800000",,
"2190062173","01",,,,,,"0004000000"
"2190062180","01",,,,"0003600000",,"0005000000"
"2190026348","02",,,,,"0002500000",
"2190026345","01",,"0010000000",,,,
"2190014117","01",,,,"0003600000",,
"2190014121","02",,,,,"0005000000",
"2190014121","03",,,,,"0005000000",
"2190002327","01",,,,"0004200000",,
"2190002319","01",,,,"0003600000",,
"2190002323","01",,,,"0004680000",,"0003000000"
"2190002323","03",,,,"0004680000",,
"2190058215","01",,"0003000000",,,,"0005000000"
"2190094007","01",,,,"0022800000",,
"2190106153","01",,"0002000000",,"0007200000",,
"2190010112","01",,,,"0003600000",,
"2190010115","01",,,,"0006000000",,"0001000000"
"2190030010","01",,,,"0006000000",,
"2190106159","01",,,,,"0009000000",
"2190046211","01",,"0002700000",,,,
"2190010117","01",,,,"0006600000",,
"2190094014","01",,,,"0005400000",,
"2190050109","01",,,,"0004800000",,
"2190110065","01","0065000000",,,,,
"2190110072","01",,,,,"0003600000",
"2190042008","01",,"0008400000",,,,
"2190042020","02",,,,,"0005000000",
"2190042012","01",,,,"0005000000",,
"2190018124","01",,,,"0018500000",,
"2190102115","01",,"0060000000",,,,
"2190098162","01",,,,,,"0010000000"
"2190098166","01",,,,,,"0021600000"
"2190090121","01","0078000000",,,,,
"2190086175","01",,,,"0003600000",,
"2190046219","01",,,,,,"0024000000"
"2190046218","01",,"0001000000",,,,"0006000000"
"2190034069","01",,"0007200000",,,,
"2190038008","01",,"0054000000",,,,
"2190038020","01",,"0036000000",,,,
"2190054281","01",,,,"0004800000",,
"2190003014","01",,"0028000000",,,,
"2190111247","01",,"0008000000",,,,
"2190083149","01",,,,,"0003000000",
"2190063111","01",,,,,,"0008400000"
"2190099121","01",,,,,,"0009600000"
"2190015305","01",,,,,,"0012000000"
"2190063117","01",,,,"0005400000",,
"2190039249","01",,,,,,"0015000000"
"2190059301","01",,,,,,"0060000000"
"2190027168","01",,"0006300000",,,,
"2190027172","01",,,,"0004200000",,
"2190075123","02",,,,,"0010000000",
"2190075130","01",,"0010000000",,,,
"2190099127","01",,,,,,"0030000000"
"2190047176","01",,,,,,"0040380000"
"2190087059","01",,"0002000000",,,,
"2190031213","03",,,,,"0150000000",
"2190031204","01",,,,,,"0030000000"
"2190003021","01",,"0009600000",,"0007200000",,
"2190099124","01","0060000000",,,,,
"2190083153","01",,,,,,"0020000000"
"2190095202","01",,,,,"0002000000",
"2190043307","01",,"0004000000",,,,"0024000000"
"2190071175","01",,,,,,"0024000000"
"2190047172","01",,,,"0006000000",,
"2190043303","03",,,,,"0007500000",
"2190019012","01",,,,,"0020000000",
"2190067060","01",,,,,"0015000000",
"2190067060","05",,,,"0003600000",,
"2190059293","01","0033600000",,,,,
"2190059300","01",,,,,,"0005600000"
"2190047166","01",,,,,,"0080000000"
"2190019016","01",,,,,,"0024000000"
"2190079020","04",,,,"0003600000",,
"2190079008","08",,,,"0002100000",,
"2190007016","01",,,,,,"0020000000"
"2190079017","01",,,,"0003600000",,"0002500000"
"2190007011","01",,,,,"0015000000",
"2190007011","05",,,,"0003600000",,
"2190044110","01",,"0001000000",,,,
"2190044108","01",,,,,,"0010200000"
"2190044105","01",,,,"0006000000",,"0006000000"
"2190080248","01",,"0010000000",,,,
"2190080243","01",,,,,,"0005000000"
"2190108175","01","0062000000",,,,,
"2190028007","01","0054000000",,,,,
"2190100174","01",,"0020000000",,,,
"2190004008","01",,,,"0001950000",,"0001000000"
"2190076207","01",,,,,,"0018000000"
"2190072054","01",,,,,,"0021600000"
"2190072054","02",,,,,,"0005000000"
"2190060232","01",,"0009000000",,"0004800000",,
"2190028013","01",,,,,"0010000000",
"2190100179","01","0058000000",,,,,
"2190096259","01","0033000000",,,,,
"2190100168","01","0051500000",,,,,
"2190076209","01",,,,"0002400000",,
"2190072058","01",,"0004000000",,,,"0024000000"
"2190016010","01","0079700000",,,,,
"2190004014","01","0046800000",,,,,
"2190064167","01",,,,,,"0018000000"
"2190088271","01",,,,,,"0012000000"
"2190012258","01",,,,"0003600000",,"0005000000"
"2190060223","01",,"0015000000",,,,
"2190032010","01",,"0008000000",,,,
"2190088259","01",,,,"0001800000",,"0006000000"
"2190112015","01",,,,"0004800000",,
"2190084212","01",,,,,,"0036000000"
"2190108174","01",,"0020000000",,,,"0020000000"
"2190016020","01","0022000000",,,,,
"2190072055","01","0015500000",,,,,"0036000000"
"2190112021","01",,,,"0002000000",,
"2190016013","01","0064000000",,,,,
"2190052105","01",,,"0084000000",,,
"2190104122","01","0069000000",,,,,
"2190088262","01",,"0020000000",,,,
