Address,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"2160036062","01","1","6111","0111","5","1","7","4","0","0002000000",,"0001000000",,"31000000","28000000"
"2160072169","01","1","6121","0124","5","1","08","7","0","0005000000","0","0","0","65000000","060000000"
"2160036058","01","1","6111","0111","5","1","5","5",,"0003500000","0","0002000000","0","40000000","34500000"
"2160048258","01","1","6130","0130","5","1","8","7","0","0009000000","0","0002000000","0","62000000","51000000"
"2160048264","01","1","6130","0130","5","1","8","7","0","0018000000","0","0015000000","0","60000000","27000000"
"2160016055","01","1","6121","0124","5","1","6","7",,"0010000000",,,,"30000000","20000000"
"2160096169","01","1","6130","0130","5","1","8","5","0","0001500000","0","0001000000","0","21000000","18500000"
"2160096163","01","1","6130","0130","5","1","8","7","0","0004000000","0","0004950000","0","40000000","31050000"
"2160060019","01","1","6111","0111","5","1","7","5","0","0003000000","0","0002500000","0","32000000","26500000"
"2160076017","01","1","6111","0111","5","1","6","5","0","0003000000",,"0003000000",,"32000000","26000000"
"2160096166","01","1","6130","0130","5","1","5","4","0","0002500000","0","0003000000","0","33000000","27500000"
"2160096172","01","1","6130","0130","5","1","8","7","0","0033500000","0","0004000000","0","85000000","47500000"
"2160060013","01","1","6111","0111","5","1","8","6","0","0003000000","0","0002700000","0","22000000","16300000"
"2160048261","01","1","6111","0111","5","1","5","3","0","0002000000","0","0001500000","0","30000000","26500000"
"2160048252","01","1","6111","0111","5","1","8","7","0","0001000000","0","0000500000","0","10500000","9000000"
"2160048256","01","1","6111","0111","5","1","8","7","0","0003000000","0","0001500000","0","35000000","30500000"
"2170049115","01","1","6111","0111","5","1","3","2",,"0008000000",,"0001500000",,"29000000","19500000"
"2170013223","01","1","6121","0124","5","1","7","3",,"0000900000",,"0000800000",,"5000000","3300000"
"2170013237","01","1","8322","6023","5","2","9","6",,"0004000000","0007500000","0003500000",,"78000000","63000000"
"2170073007","04","1","6111","0111","5","1","8","1",,"0001170000",,"0001230000",,"4400000","2000000"
"2170073015","01","1","6121","0124","5","1","8","7",,"0008600000",,,,"29860000","21260000"
"2170073015","01","1","6111","0111","5","1","6","1",,"0001020000",,"0001250000",,"4800000","2530000"
"2170113145","01","1","6121","0124","5","1","10","2",,"0004000000",,,,"12000000","8000000"
"2170113155","01","1","6111","0111","5","1","6","4",,"0000400000",,"0000750000",,"4500000","3350000"
"2170117017","01","1","6121","0124","5","1","10","4",,"0005000000",,,,"18000000","13000000"
"2170117017","01","1","6111","0111","5","1","8","2",,"0000450000",,"0000900000",,"5000000","3650000"
"2170121019","01","1","6121","0124","5","1","9","4",,"0003300000",,,,"8900000","5600000"
"2170125063","01","1","6111","0111","5","1","4","2",,"0003500000",,"0000500000",,"14000000","10000000"
"2170129066","01","1","6121","0124","5","1","8","5",,"0006000000",,,,"20000000","14000000"
"2170129066","01","1","6111","0111","5","1","8","2",,"0000450000",,"0000900000",,"5500000","4150000"
"2170085174","01","1","6121","0124","5","1","8","7",,"0004480000",,,,"11300000","6820000"
"2170005109","01","1","6121","0124","4","1","10","5",,"0006800000",,,,"24000000","17200000"
"2170005109","03","1","9211","0124","6","1","6","7",,,,,,,"0"
"2170005109","04","1","9211","0124","6","1","4","3",,,,,,,"0"
"2170029117","01","1","5220","5222","5","2","10","6",,"0140000000",,"0015000000","0000650000","203650000","48000000"
"2170065056","01","1","6121","0124","5","1","8","7",,"0006700000",,,,"10140000","3440000"
"2170085179","01","1","6111","0111","5","1","8","1",,"0000670000",,"0000830000",,"4200000","2700000"
"2170085182","01","1","6121","0124","5","1","8","7",,"0004850000",,,,"15520000","10670000"
"2170085182","01","1","6111","0111","5","1","8","1",,"0001370000",,"0002040000",,"5600000","2190000"
"2170089064","03","1","5220","5223","5","2","9","7",,"0022700000",,"0001500000",,"28000000","3800000"
"2170089069","01","1","6121","0124","5","1","8","7",,"0004450000",,,,"8250000","3800000"
"2170089069","01","1","6111","0111","5","1","8","1",,"0000740000",,"0000930000",,"3700000","2030000"
"2170113155","01","1","6121","0124","5","1","8","2",,"0004500000",,,,"13000000","8500000"
"2170117014","01","1","6111","0111","5","1","6","3",,"0000750000",,"0001200000",,"9500000","7550000"
"2170117014","01","1","6121","0124","5","1","6","3",,"0004000000",,,,"15000000","11000000"
"2170117017","04","1","6111","0111","6","1","5","3",,,,,,,"0"
"2170121011","01","1","6111","0111","5","1","10","3",,"0001200000",,"0001200000",,"7500000","5100000"
"2170109166","01","1","8322","6022","5","2","9","5","0007400000",,,,,"22000000","14600000"
"2170109166","01","1","6111","0111","5","1","8","1",,"0002130000",,"0002300000",,"9600000","5170000"
"2170005112","01","1","6121","0124","5","1","10","3",,"0004000000",,,,"18000000","14000000"
"2170005112","01","1","6111","0111","5","1","8","3",,"0000450000",,"0000700000",,"3300000","2150000"
"2170005112","03","1","9211","0124","6","1","8","7",,,,,,,"0"
"2170009227","01","1","6111","0111","5","1","4","2",,"0006500000",,"0001000000",,"36000000","28500000"
"2170017469","01","1","5220","5222","5","2","8","4",,,,"0005000000","0000450000","65450000","60000000"
"2170021015","01","1","6121","0124","5","1","5","2",,"0002500000",,,,"5000000","2500000"
"2170037008","01","1","7231","5020","5","2","10","6",,,,,,,"82500000"
"2170065056","01","1","6111","0111","5","1","8","1",,"0001260000",,"0001590000",,"6100000","3250000"
"2170105105","02","1","6121","0124","5","1","8","7",,"0004650000",,,,"9360000","4710000"
"2170097107","02","1","6121","0124","5","1","8","7",,"0006550000",,,,"11100000","4550000"
"2170093169","01","1","6121","0124","5","1","8","7",,"0010800000",,,,"45550000","34750000"
"2170009227","01","1","6121","0124","5","1","8","7",,"0012000000",,,,"32000000","20000000"
"2170021007","02","1","6121","0124","5","1","8","3",,"0006700000",,,,"35000000","28300000"
"2170021007","02","1","6111","0111","5","1","8","2",,"0000500000",,"0001200000",,"6500000","4800000"
"2170041105","01","1","6111","0111","5","1","3","2",,"0006500000",,"0001000000",,"34000000","26500000"
"2170041105","03","1","8322","6022","5","2","10","4",,"0007500000","0006000000","0003500000",,"68000000","51000000"
"2170077008","01","1","6121","0124","5","1","8","7",,"0008700000",,,,"30800000","22100000"
"2170077008","01","2","6111","0111","5","1",,,,"0001300000",,"0001080000",,"5000000","2620000"
"2170077012","01","1","8322","6023","5","2","7","5",,"0018000000",,"0007000000",,"56000000","31000000"
"2170077012","02","1","6121","0124","5","1","8","7",,"0004100000",,,,"12100000","8000000"
"2170081113","01","1","6121","0124","5","1","8","7",,"0007100000",,,,"23620000","16520000"
"2170081113","01","2","6111","0111","5","1","8","1",,"0001320000",,"0001680000",,"5100000","2100000"
"2170093161","01","1","6121","0124","5","1","8","7",,"0008100000",,,,"29270000","21170000"
"2170093161","01","2","6111","0111","5","1",,,,"0001720000",,"0002150000",,"6800000","2930000"
"2170093164","01","1","6111","0111","5","1","8","3",,"0006070000",,"0006160000",,"28000000","15770000"
"2170133058","01","1","6121","0124","5","1","8","7",,"0005900000",,,,"16420000","10520000"
"2170133058","01","1","6111","0111","5","1","8","1",,"0000820000",,"0000990000",,"3900000","2090000"
"2170089074","01","1","5220","5232","5","2","7","5",,"0026000000",,"0001800000",,"44000000","16200000"
"2170009233","01","1","6121","0124","5","1","8","7",,"0013000000",,,,"32000000","19000000"
"2170009233","01","1","6111","0111","5","1","3","4",,"0007000000",,"0001000000",,"28500000","20500000"
"2170017480","01","1","6121","0124","5","1","10","7",,"0003000000",,,,"13500000","10500000"
"2170049108","01","1","6121","0124","5","1","8","7",,"0014000000",,,,"34500000","20500000"
"2170049108","01","1","6111","0111","5","1","4","2",,"0007500000",,"0000500000",,"27000000","19000000"
"2170073017","01","1","6121","0124","5","1","8","7",,"0007500000",,,,"27400000","19900000"
"2170073017","04","1","6121","0124","6","1","8","7",,,,,,,"0"
"2170073017","01","1","6111","0111","5","1","8","1",,"0002010000",,"0002290000",,"7900000","3600000"
"2170081108","01","1","6121","0124","5","1","8","7",,"0006160000",,,,"19450000","13290000"
"2170081108","01","2","6111","0111","5","1","8","1",,"0000920000",,"0001070000",,"3700000","1710000"
"2170121015","01","1","6111","0111","5","1","10","3",,"0000900000",,"0001150000",,"11500000","9450000"
"2170121015","01","1","6123","0127","5","1","3","4",,"0011500000",,,,"36000000","24500000"
"2170129073","01","1","6111","0111","5","1","8","3",,"0000900000",,"0001450000",,"7000000","4650000"
"2170009219","01","1","6121","0124","5","1","8","7",,"0016000000",,,,"34000000","18000000"
"2170009219","01","1","6111","0111","5","1","4","2",,"0005000000",,"0000500000",,"21000000","15500000"
"2170013228","01","1","6121","0124","5","1","6","7",,"0005000000",,,,"12800000","7800000"
"2170013230","01","1","6121","0124","5","1","10","4",,"0005500000",,,,"28000000","22500000"
"2170013230","01","1","8322","6022","5","2","8","3",,"0002500000","0005000000","0003500000",,"35000000","24000000"
"2170017466","01","1","5220","5222","5","2","8","3",,,,"0006000000","0000450000","42000000","35550000"
"2170017466","02","1","5220","5222","6","2","7","4",,,,,,,"0"
"2170045012","01","1","6111","0111","5","1","3","2",,"0003500000",,"0000400000",,"23000000","19100000"
"2170045015","01","1","6111","0111","4","1","5","4",,"0009000000",,"0000800000",,"44000000","34200000"
"2170065061","01","1","6121","0124","5","1","8","7",,"0005100000",,,,"13800000","8700000"
"2170065061","01","1","6111","0111","5","1","8","1",,"0000940000",,"0000800000",,"3900000","2160000"
"2170065067","01","1","6121","0124","5","1","8","7",,"0002270000",,,,"4050000","1780000"
"2170065067","01","1","6111","0111","5","1","8","1",,"0000730000",,"0001090000",,"3200000","1380000"
"2170089067","01","1","6111","0111","5","1","8","1",,"0000850000",,"0001000000",,"4400000","2550000"
"2170101159","01","1","5141","9302","5","2","7","6",,"0002000000",,"0014000000",,"54400000","38400000"
"2170125060","01","1","6111","0111","5","1","3","2",,"0004500000",,"0000800000",,"16500000","11200000"
"2170129063","01","1","6111","0111","5","1","10","5",,"0000850000",,"0001500000",,"8500000","6150000"
"2170109174","01","1","6111","0111","5","1","8","2",,"0003150000",,"0003420000",,"15200000","8630000"
"2170009223","01","1","6121","0124","5","1","8","7",,"0012500000",,,,"32500000","20000000"
"2170009223","01","1","6111","0111","5","1","3","2",,"0006500000",,,"0000500000","24000000","17000000"
"2170017475","01","1","6112","0113","5","1","3","2","0002500000","0002700000",,,,"15200000","10000000"
"2170017475","02","1","6121","0124","6","1","3","4",,,,,,,"0"
"2170017475","01","1","6121","0124","5","1","3","2",,"0005000000",,,,"14500000","9500000"
"2170045008","01","1","6111","0111","5","1","4","2",,"0006500000",,"0000500000",,"32000000","25000000"
"2170045008","01","1","6121","0124","5","1","8","7",,"0014500000",,,,"48000000","33500000"
"2170069257","01","1","6121","0124","5","1","8","7",,"0007300000",,,,"24950000","17650000"
"2170069257","01","2","6111","0111","5","1","8","1",,"0001190000",,"0001010000",,"4200000","2000000"
"2170101166","04","1","8322","6022","5","2","5","3",,"0017000000",,"0004000000",,"45000000","24000000"
"2170133056","01","1","6121","0124","5","1","8","7",,"0010200000",,,,"36000000","25800000"
"2170133056","01","1","6111","0111","5","1","8","1",,"0001560000",,"0001960000",,"7500000","3980000"
"2170001108","01","1","8322","6022","5","2","10","6",,"0012000000","0005000000","0004800000",,"76000000","54200000"
"2170041108","01","1","6112","0113","5","1","4","2",,"0002500000",,,,"41500000","39000000"
"2170041108","01","1","6111","0111","5","1","3","2",,"0005000000",,"0000500000",,"21000000","15500000"
"2170049103","01","1","6111","0111","5","1","5","3",,"0008200000",,"0000900000",,"31000000","21900000"
"2170125055","01","1","6111","0111","5","1","3","2",,"0009500000",,"0002000000",,"47500000","36000000"
"2170125055","01","1","6121","0124","5","1","8","7",,"0012000000",,,,"46000000","34000000"
"2170137173","01","1","5220","5222","5","2","8","7",,"0040000000",,"0002000000",,"64000000","22000000"
"2170137175","02","1","6121","0124","5","1","8","7",,"0005400000",,,,"8880000","3480000"
"2170137175","01","1","6111","0111","5","1","8","1",,"0001290000",,"0001760000",,"4900000","1850000"
"2170101163","01","1","6121","0124","5","1","8","7",,"0024600000",,,,"57580000","32980000"
"2170101163","01","1","6111","0111","5","1","8","2",,"0003160000",,"0002980000",,"10200000","4060000"
"2170101163","04","1","6121","0124","6","1","8","7",,,,,,,"0"
"2170105111","01","1","6121","0124","5","1","8","7",,"0003900000",,,,"6250000","2350000"
"2170105111","01","2","6111","0111","5","1",,,,"0000870000",,"0001060000",,"4000000","2070000"
"2170041104","01","1","8322","6022","5","2","10","6",,"0012000000","0003000000","0005000000",,"76000000","56000000"
"2170053151","02","1","6121","0124","5","1","8","7",,"0004050000",,,,"9500000","5450000"
"2170133063","01","1","6121","0124","5","1","8","7",,"0013500000",,,,"32950000","19450000"
"2170133063","01","1","6111","0111","5","1","8","1",,"0001450000",,"0002000000",,"6400000","2950000"
"2170133064","01","1","6111","0111","5","1","8","1",,"0000540000",,"0000650000",,"2600000","1410000"
"2170057204","01","1","6121","0124","5","1","8","7",,"0004200000",,,,"6800000","2600000"
"2170057208","03","1","8322","6023","5","2","7","4",,"0017000000",,"0005700000",,"51200000","28500000"
"2170077016","01","1","6121","0124","5","1","8","7",,"0005300000",,,,"18290000","12990000"
"2170077016","01","2","6111","0111","5","1","8","1",,"0001530000",,"0002070000",,"7500000","3900000"
"2170057212","02","1","6121","0124","5","1","8","7",,"0003600000",,,,"8100000","4500000"
"2170069262","01","1","6121","0124","5","1","8","7",,"0009200000",,,,"21330000","12130000"
"2170069262","01","2","6111","0111","5","1","8","1",,"0000880000",,"0001090000",,"3400000","1430000"
"2170069265","01","1","6121","0124","5","1","8","7",,"0008500000",,,,"28100000","19600000"
"2170069265","01","1","6111","0111","5","1","8","1",,"0001670000",,"0001960000",,"6500000","2870000"
"2170081104","01","1","6121","0124","5","1","8","7",,"0007800000",,,,"21700000","13900000"
"2170081104","01","2","6111","0111","5","1",,,,"0001390000",,"0002180000",,"7000000","3430000"
"2170089060","02","1","5220","5222","5","2","9","7",,"0040000000",,"0002300000",,"57000000","14700000"
"2170101155","01","1","6111","0111","5","1","8","5","0001100000","0010370000",,"0006220000",,"63800000","46110000"
"2170081117","01","1","6121","0124","5","1","8","7",,"0010300000",,,,"34400000","24100000"
"2170081117","01","2","6111","0111","5","1",,,,"0001170000",,"0001400000",,"3700000","1130000"
"2170110280","01","1","6121","0124","5","1","8","7",,"0008600000",,,,"20400000","11800000"
"2170110280","01","2","6111","0111","5","1",,,,"0002820000",,"0004000000",,"12400000","5580000"
"2170114011","01","1","6111","0111","5","1","10","3",,"0000500000",,"0000900000",,"7500000","6100000"
"2170122160","01","1","6111","0111","5","1","4","2",,"0008000000",,"0001000000",,"24000000","15000000"
"2170122164","01","1","6111","0111","5","1","4","1",,"0004500000",,"0000700000",,"19000000","13800000"
"2170002161","01","1","6121","0124","5","1","8","5",,"0006000000",,,,"15000000","9000000"
"2170002161","01","1","6111","0111","5","1","8","2",,"0000400000",,"0001100000",,"8500000","7000000"
"2170030014","01","1","5220","5129","5","2","10","6",,,,,,,"85000000"
"2170042116","02","1","6112","0113","5","1","6","4",,"0003000000",,"0002000000",,"25000000","20000000"
"2170062252","01","1","6111","0111","5","1","8","1",,"0001060000",,"0001200000",,"4900000","2640000"
"2170074165","03","1","5220","5222","5","2","9","7",,"0034000000",,"0002000000",,"47000000","11000000"
"2170074174","01","1","6111","0112","5","1","8","4",,"0012140000",,"0009070000",,"43000000","21790000"
"2170074174","06","1","6121","0124","5","1","8","7",,"0006800000",,,,"8220000","1420000"
"2170098167","01","1","8322","6022","5","2","10","6",,"0008500000","0004000000","0005000000","0000500000","88500000","70500000"
"2170110271","02","1","8322","6022","5","2","8","4",,"0017000000",,"0004000000",,"49000000","28000000"
"2170110278","01","1","6111","0111","5","1","8","3",,"0004950000",,"0006400000",,"28000000","16650000"
"2170126108","01","1","8331","0140","5","2","4","3",,"0007000000","0012000000","0005000000",,"67550000","43550000"
"2170134016","01","1","6121","0124","5","1","8","7",,"0019300000",,,,"37280000","17980000"
"2170138066","01","1","6121","0124","5","1","8","7",,"0003400000",,,,"4970000","1570000"
"2170138066","01","2","6111","0111","5","1",,,,"0000860000",,"0001050000",,"3200000","1290000"
"2170018055","01","1","6111","0111","5","1","6","2",,"0009000000",,"0001000000",,"46000000","36000000"
"2170050164","01","1","6121","0124","5","1","8","7",,"0004170000",,,,"5490000","1320000"
"2170050164","02","1","6111","0111","5","1","8","1",,"0000910000",,"0001030000",,"3700000","1760000"
"2170074165","01","1","6111","0112","5","1","8","5",,"0013450000",,"0012700000",,"54800000","28650000"
"2170074165","02","1","6121","0124","5","1","8","7",,"0005900000",,,,"7350000","1450000"
"2170094124","01","1","6111","0111","5","1","8","4",,"0015000000",,"0003000000",,"84000000","66000000"
"2170094127","01","1","6111","0111","5","1","10","4","0","0013500000",,"0004000000",,"87000000","69500000"
"2170098171","01","1","8322","6022","5","2","10","5",,"0009000000","0006500000","0004500000","0000500000","68500000","48000000"
"2170098172","01","1","6111","0111","5","1","4","5",,"0008900000",,"0001000000",,"47500000","37600000"
"2170066069","01","1","5220","5238","5","2","8","2",,"0007000000",,"0002000000",,"27000000","18000000"
"2170134011","01","1","6121","0124","5","1","8","7",,"0008650000",,,,"20280000","11630000"
"2170134011","01","2","6111","0111","5","1",,,,"0001800000",,"0002040000",,"5200000","1360000"
"2170134016","01","2","6111","0111","5","1",,,,"0002310000",,"0002610000",,"7650000","2730000"
"2170066069","02","1","6121","0124","5","1","8","7",,"0007100000",,,,"11700000","4600000"
"2170066075","01","2","6111","0111","5","1","8","1",,"0001490000",,"0002320000",,"6800000","2990000"
"2170066075","01","1","6121","0124","5","1","8","7",,"0003100000",,,,"7300000","4200000"
"2170078120","02","1","5220","5222","5","2","10","7",,"0034000000",,"0001500000",,"52000000","16500000"
"2170078120","01","1","6121","0124","5","1","8","4",,"0007900000",,,,"15300000","7400000"
"2170086180","01","1","6121","0124","5","1","8","7",,"0008100000",,,,"27500000","19400000"
"2170106061","01","1","6112","0113","5","1","8","2",,"0001740000",,"0002900000",,"13000000","8360000"
"2170106061","01","1","6121","0124","5","1","8","7",,"0004870000",,,,"9200000","4330000"
"2170106069","01","1","6121","0124","5","1","8","6",,"0014800000",,,,"32100000","17300000"
"2170106069","01","1","6112","0113","5","1","8","1",,"0001050000",,"0001250000",,"5200000","2900000"
"2170106069","01","2","6111","0111","5","1",,,,"0001160000",,"0001290000",,"4100000","1650000"
"2170118007","01","1","6111","0111","5","1","7","3",,"0000450000",,"0001150000",,"6000000","4400000"
"2170118007","01","1","6121","0124","5","1","10","2",,"0001500000",,,,"6200000","4700000"
"2170118007","03","1","8322","6022","5","2","10","6",,"0024000000","0015000000","0004500000",,"115500000","72000000"
"2170118011","01","1","6111","0111","5","1","10","3",,"0000700000",,"0001400000",,"10500000","8400000"
"2170130116","01","1","5220","5222","5","2","10","6",,,,,,,"50000000"
"2170130117","01","1","5220","5222","5","2","10","5",,,,,,,"48000000"
"2170130122","01","1","6111","0111","5","1","8","2",,"0000400000",,"0000900000",,"5200000","3900000"
"2170010297","01","1","6111","0111","5","1","10","4",,"0000800000",,"0001200000",,"14500000","12500000"
"2170010309","01","1","6111","0111","5","1","10","3",,"0000500000",,"0001150000",,"6800000","5150000"
"2170018062","01","1","6111","0111","5","1","6","3",,"0008500000",,"0001500000",,"46500000","36500000"
"2170018067","01","1","6111","0111","5","1","6","4",,"0007500000",,"0001500000",,"35000000","26000000"
"2170034058","01","1","5220","5221","5","2","4","5",,,,,,,"50000000"
"2170074175","02","1","6121","0124","5","1","8","7",,"0005000000",,,,"7700000","2700000"
"2170046245","01","1","6121","0124","5","1","8","7",,"0020500000",,,,"59000000","38500000"
"2170046245","01","1","6111","0111","5","1","4","2",,"0007500000",,"0000800000",,"24000000","15700000"
"2170118013","01","1","6111","0111","5","1","10","3",,"0000700000",,"0001400000",,"9800000","7700000"
"2170126117","01","1","8322","6023","5","2","7","6",,"0008500000","0012000000","0006000000",,"84500000","58000000"
"2170126117","01","1","6111","0111","5","1","4","2",,"0006175000",,"0001000000",,"31000000","23825000"
"2170134008","01","1","6121","0124","5","1","8","7",,"0010300000",,,,"24560000","14260000"
"2170134008","01","2","6111","0111","5","1",,,,"0001330000",,"0001460000",,"4400000","1610000"
"2170046249","01","1","6111","0111","5","1","7","2",,"0008200000",,"0001000000",,"34000000","24800000"
"2170046253","01","1","8322","6023","5","2","7","5",,"0008500000","0004000000","0004500000",,"68000000","51000000"
"2170046256","01","1","6111","0111","5","1","4","2",,"0004200000",,"0000500000",,"16000000","11300000"
"2170054203","01","1","8331","0140","5","2","8","3",,"0011000000",,,,"31500000","20500000"
"2170054203","01","1","6111","0111","5","1","8","1",,"0001000000",,"0000270000",,"4100000","2830000"
"2170054208","01","1","6121","0124","5","1","8","7",,"0007100000",,,,"11680000","4580000"
"2170054208","01","1","6111","0111","5","1","8","1",,"0001420000",,"0001670000",,"5000000","1910000"
"2170054211","01","1","6121","0124","5","1","8","7",,"0002800000",,,,"5100000","2300000"
"2170094117","01","1","6111","0111","5","1","6","4",,"0012000000",,"0002000000",,"84000000","70000000"
"2170022066","01","1","7218","5020","5","2","10","5",,,,,,,"75600000"
"2170022067","01","1","6111","0111","5","1","4","2",,"0007000000",,"0001000000",,"43000000","35000000"
"2170134015","03","2","6111","0111","5","1",,,,"0000780000",,"0001030000",,"2700000","890000"
"2170138065","01","1","6121","0124","5","1","8","7",,"0002560000",,,,"4300000","1740000"
"2170050161","01","1","6121","0124","5","1","8","7",,"0002300000",,,,"4600000","2300000"
"2170050168","01","1","6121","0124","5","1","8","7",,"0007800000",,,,"18300000","10500000"
"2170050168","01","1","6111","0111","5","1","8","1",,"0001370000",,"0001530000",,"5200000","2300000"
"2170066066","04","1","7218","3610","5","2","8","5",,"0022000000",,"0014000000",,"64000000","28000000"
"2170066066","01","1","6121","0124","5","1","8","7",,"0009500000",,,,"23950000","14450000"
"2170066066","01","1","6111","0111","5","1","8","1",,"0001890000",,"0002230000",,"5900000","1780000"
"2170078122","03","1","6121","0124","5","1","8","7",,"0008300000",,,,"24580000","16280000"
"2170078122","03","2","6111","0111","5","1",,"7",,"0002050000",,"0002200000",,"6100000","1850000"
"2170090019","01","1","5141","9302","5","2","4","3",,"0001600000",,"0002800000",,"19000000","14600000"
"2170134020","01","1","6121","0124","5","1","8","7","0","0011900000",,,,"21210000","9310000"
"2170134020","01","2","6111","0111","5","1",,,"0","0001620000",,"0001840000",,"5200000","1740000"
"2170002168","01","1","5220","5222","5","2","10","6",,,,,,,"48000000"
"2170030007","01","1","8322","6022","5","2","10","6",,"0007200000","0014000000","0007000000","0000500000","98500000","69800000"
"2170058008","01","1","8331","0140","5","2","8","6",,"0025000000",,"0005200000",,"57000000","26800000"
"2170086168","01","1","6121","0124","5","1","8","7",,"0009100000",,,,"27100000","18000000"
"2170090017","02","1","6121","0124","5","1","8","7",,"0006500000",,,,"17430000","10930000"
"2170090017","02","2","6111","0111","5","1","8","7",,"0001750000",,"0001870000",,"4600000","980000"
"2170102061","02","1","6121","0124","5","1","8","7",,"0007800000",,,,"18020000","10220000"
"2170102064","01","1","6121","0124","5","1","8","7",,"0006900000",,,,"21500000","14600000"
"2170038142","04","1","6111","0111","5","1","8","2","0000400000","0000470000",,"0000850000",,"6000000","4280000"
"2170042119","01","1","6111","0111","5","1","10","2",,"0000350000",,"0000850000",,"5800000","4600000"
"2170062259","02","1","6121","0124","5","1","8","7",,"0004500000",,,,"7450000","2950000"
"2170062261","01","1","8322","6022","5","2","7","5",,"0008000000",,,,"14000000","6000000"
"2170074166","01","1","8322","6022","5","2","9","6",,"0028000000",,"0006000000",,"82000000","48000000"
"2170007060","01","1","6111","0111","5","1","6","2",,"0000650000",,"0000850000",,"6500000","5000000"
"2170095222","01","1","6121","0124","5","1","8","7",,"0012200000",,,,"44500000","32300000"
"2170095222","01","1","6111","0111","5","1","4","2",,"0006500000",,"0001000000",,"27000000","19500000"
"2170095226","01","1","6121","0124","5","1","8","7",,"0010500000",,,,"38500000","28000000"
"2170095226","01","1","6111","0111","5","1","4","3",,"0006000000",,"0000800000",,"31000000","24200000"
"2170103072","01","1","6111","0111","5","1","7","3",,"0006900000",,"0002000000",,"59000000","50100000"
"2170107008","01","1","8322","6022","5","2","10","5",,"0008500000","0004000000","0004200000",,"54700000","38000000"
"2170107012","01","1","6121","0124","5","1","9","7",,"0008600000",,,,"47000000","38400000"
"2170107012","01","1","6111","0111","5","1","2","5",,"0006200000",,"0000700000",,"29000000","22100000"
"2170107018","01","1","6121","0124","5","1","8","7",,"0009500000",,,,"49000000","39500000"
"2170107018","01","1","6111","0111","5","1","2","4",,"0007500000",,"0000800000",,"34000000","25700000"
"2170107021","01","1","6121","0124","5","1","9","7",,"0008200000",,,,"53000000","44800000"
"2170107021","01","1","6111","0111","5","1","2","4",,"0007400000",,"0001000000",,"36000000","27600000"
"2170119112","01","1","6111","0111","5","1","6","3",,"0006700000",,"0001000000",,"34000000","26300000"
"2170119114","01","1","6121","0124","5","1","8","7",,"0013000000",,,,"40000000","27000000"
"2170119114","01","1","6111","0111","5","1","4","2",,"0006500000",,"0001000000",,"24000000","16500000"
"2170119125","01","1","6111","0111","5","1","4","2",,"0010000000",,"0001200000",,"45000000","33800000"
"2170059018","01","1","6121","0124","5","1","8","7",,"0018500000",,,,"98000000","79500000"
"2170067214","01","1","6121","0124","5","1","8","7","0001000000","0010000000",,,,"33000000","22000000"
"2170095228","01","1","6121","0124","5","1","8","7",,"0009000000",,,,"36000000","27000000"
"2170095228","01","1","6111","0111","5","1","4","2",,"0007500000",,"0001000000",,"28000000","19500000"
"2170099073","01","1","6111","0111","5","1","7","4",,"0012800000",,"0001500000",,"64000000","49700000"
"2170099075","01","1","6121","0124","5","1","8","7",,"0008500000",,,,"38000000","29500000"
"2170099075","01","1","6111","0111","5","1","3","2",,"0004400000",,"0000700000",,"28500000","23400000"
"2170103075","01","1","6111","0111","5","1","4","4",,"0007000000",,"0000800000",,"24000000","16200000"
"2170111159","01","1","6111","0111","5","1","6","3",,"0010000000",,"0001500000",,"58000000","46500000"
"2170119117","01","1","6111","0111","5","1","4","2",,"0007000000",,"0000800000",,"33000000","25200000"
"2170119121","01","1","6111","0111","5","1","6","4",,"0006600000",,"0000700000",,"31000000","23700000"
"2170011013","01","1","6111","0111","5","1","4","2",,"0008900000",,"0001200000",,"43500000","33400000"
"2170011013","01","1","6121","0124","5","1","8","7",,"0009500000",,,,"38000000","28500000"
"2170027068","01","1","6111","0111","5","1","8","3",,"0004000000",,"0003000000",,"38500000","31500000"
"2170027068","01","1","6121","0124","5","1","8","3",,"0009500000",,,,"33000000","23500000"
"2170035167","01","1","8322","6022","5","2","10","6",,"0008500000","0004500000","0005000000",,"72000000","54000000"
"2170039061","01","1","7136","4531","5","2","10","6",,,,,,,"64300000"
"2170039062","01","1","5141","9302","5","2","4","6",,,,,,,"32500000"
"2170039062","02","1","5141","9302","5","2","5","4",,,,,,,"48200000"
"2170043168","01","1","7231","5020","5","2","8","7",,,,,,,"64200000"
"2170071158","02","1","6121","0124","5","1","8","7",,"0003500000",,,,"6600000","3100000"
"2170075131","01","1","6121","0124","5","1","7","6",,"0013500000",,,,"36660000","23160000"
"2170075131","01","1","6111","0111","5","1","8","1",,"0002280000",,"0001990000",,"6200000","1930000"
"2170123014","01","1","6111","0111","5","1","8","2",,"0000500000",,"0000450000",,"3600000","2650000"
"2170123021","01","1","6121","0124","5","1","10","4",,"0003250000",,,,"12500000","9250000"
"2170123021","01","1","6111","0111","5","1","8","2",,"0000500000",,"0000900000",,"4500000","3100000"
"2170131071","01","1","8322","6022","5","2","8","6",,"0039500000","0010000000",,,"69500000","20000000"
