Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"1150072016","01","0094000000","0","0","0","0","0"
"1150072016","02","0","0","0","0","0","0000500000"
"1150076223","05","0","0","0","0003000000","0","0"
"1150084169","01","0","0","0","0","0","0002000000"
"1150076230","01","0055000000","0","0","0","0","0"
"1150080120","01","0","0","0","0","0","0005000000"
"1150084160","01","0125000000","0","0","0","0","0040000000"
"1150032198","01","0","0","0","0006000000","0","0"
"1150032198","03","0","0","0","0","0002400000","0"
"1150032202","02","0","0","0","0","0","0000500000"
"1150036019","01","0103000000","0","0","0","0","0"
"1150040056","04","0","0","0","0","0","0021500000"
"1150044203","01","0","0042000000","0","0","0","0"
"1150044209","01","0070500000","0","0","0","0","0"
"1150048117","01","0","0","0","0006600000","0","0"
"1150052066","02","0","0","0","0","0","0000500000"
"1150056201","01","0106100000","0","0","0","0001200000","0"
"1150044198","01","0","0","0","0","0001500000","0"
"1150044205","01","0","0046000000","0","0","0","0"
"1150040062","01","0","0","0","0","0","0013000000"
"1150048106","01","0036700000","0","0","0","0","0"
"1150004195","01","0051500000","0","0","0","0","0"
"1150004201","01","0082500000","0","0","0","0","0"
"1150004206","01","0","0","0","0","0","0005000000"
"1150008064","01","0","0060000000","0","0","0","0"
"1150020105","01","0082700000","0","0","0","0","0"
"1150012179","01","0070000000","0","0","0","0","0"
"1150004208","03","0","0","0","0","0","0002500000"
"1150004199","01","0063500000","0","0","0","0","0"
"1150008061","01","0","0","0","0","0","0001000000"
"1150020110","01","0070700000","0","0","0","0","0"
"1150088213","01","0084000000","0","0","0","0","0"
"1150060020","01","0","0","0","0","0","0020000000"
"1150072015","02","0","0","0","0","0","0001300000"
"1150076220","01","0","0","0003000000","0006500000","0","0"
"1150080121","01","0","0","0004000000","0","0","0"
"1150036016","01","0","0140000000","0","0","0","0"
"1150084173","01","0064000000","0","0","0","0","0"
"1150068205","01","0091000000","0018000000","0","0","0","0"
"1150008056","01","0070000000","0","0","0","0","0"
"1150084166","01","0053000000","0","0","0","0","0"
"1150068205","02","0","0","0","0","0","0001500000"
"1150076226","01","0","0","0","0","0","0003000000"
"1150056202","01","0081500000","0018000000","0","0","0","0"
"1150024011","01","0027000000","0","0","0","0","0"
"1150072010","01","0082000000","0012000000","0","0","0","0"
"1150072010","02","0","0","0","0","0","0001000000"
"1150052057","02","0","0","0","0","0","0005000000"
"1160093010","01",,,,"0005400000",,
"1160021211","01","0080300000","0","0","0","0","0"
"1160021203","01",,,,"0004800000",,
"1160021203","03",,,,"0003600000",,
"1160021203","04",,,,"0003600000",,
"1160057076","01","0","0","0","0004800000","0","0"
"1160045151","01","0051600000","0","0","0","0","0"
"1160045157","01","0087500000","0","0","0","0","0"
"1160033021","01",,,,"0004560000",,
"1160033021","02",,,,"0003600000",,
"1160057073","01","0057500000",,,,,
"1160081017","01","00","0","0","0004800000","0","0"
"1160081015","01","0","0","0","0003600000","0","0"
"1160057068","01",,,,"0005400000",,
"1160069008","01","0051500000","0","0","0","0","0"
"1160033017","01",,,,"0004800000",,
"1160045146","01","0097100000","0","0","0","0","0"
"1160045149","01","0063500000","0","0","0","0","0"
"1160057062","01","0","0","0","0004800000","0","0"
"1160085105","01",,,,"0005400000",,
"1160013013","01","0087500000",,,,,
"1160013007",,"0",,,,,
"1160061151","01","0077500000",,,,,
"1160061161","01","0099500000",,,,,
"1160061157","01","0008400000",,,,,
"1160037010","01","0099500000",,,,,
"1160073072","02",,,,"0005400000",,
"1160073068","01",,,,"0060000000",,
"1160025016",,"0",,,,,
"1160089270","01",,"0001000000",,,,
"1160029007","01","0087500000",,,,,
"1160089258","07",,,,"0003000000",,
"1160089261","01","0057500000",,,,,
"1160029017","01","0075500000",,,,,
"1160017252","01","0075500000",,,,,
"1160017248",,"0",,,,,
"1160017259","01","0057500000",,,,,
"1160017256","01","0063500000","0060000000",,,,
"1160005016","01","0075500000",,,,,
"1160005014","01","0051500000",,,,,
"1160005021","01","0053000000",,,,,
"1160041013","01","0111500000",,,,,
"1160049172","01","0081500000",,,,,
"1160061149","01",,,,"0007200000",,
"1160065306","01","0087500000",,,,,
"1160089267","01","0097100000",,,,,
"1160062069","01",,,,"0005400000",,
"1160026019",,"0",,,,,
"1160038105","01","0069500000",,,,,
"1160086173","01","0","0","0","0005400000","0","0"
"1160014201","01","0","0","0","0004800000","0","0"
"1160038108","02","0075500000",,,,,
"1160026007",,"0",,,,,
"1160062068","01","0","0","0","0002400000","0","0"
"1160026011","01",,,,"0006000000",,
"1160050123","01","0","0","0","0005400000","0","0"
"1160014209","01","0087500000","0","0","0","0","0"
"1160014207","01","0","0","0","0003600000","0","0"
"1160002067","01","0053900000","0","0","0","0","0"
"1160002061","01","0055100000","0","0","0","0","0"
"1160002069","01","0","0","0","0003600000","0","0"
"1160050121","01","0063500000",,,,,
"1160078065","01","0063500000","0","0","0","0","0"
"1160054067","01",,,,"0004800000",,
"1160050117","01","0087500000","0","0","0","0","0"
"1160050128","01","0089900000",,,,,
"1160042108","01","0087500000","0","0","0","0","0"
"1160006066","01","0","0","0","0000480000","0","0"
"1160078060","01","0105500000",,,,,
"1160078060","02","0081500000",,,,,
"1160058175","01","0075500000",,,,,
"1160058178","01","0081500000",,,,,
"1160090009","01",,,,"0003600000",,
"1160090012","01",,"0032400000",,,,
"1160090014","01",,,,"0003600000",,
"1160066117","01",,,,"0003600000",,
"1160030155","01","0063500000",,,,,
"1160030164","01","0006000000",,,,,
"1160030161","01","0039000000",,,,,
"1160030161","07",,,,"0003600000",,
"1160030159","01","0063500000",,,,,
"1160090021","01","0081500000",,,,,
"1160058185","01",,,,"0003600000",,
"1160010070","01","0061100000",,,,,
"1160034062","01",,,,"0007200000",,
"1160006058","01","0087500000",,,,,
"1160010065","01","0081500000",,,,,
"1160010073","01","0078000000",,,,,
"1160018007","01","0099500000",,,,,
"1160034060","01","0075500000",,,,,
"1160034067","01","0081500000",,,,,
"1160038111","01","0069500000","0","0","0","0","0"
"1160038112","01","0063500000","0","0","0","0","0"
"1160046160","01","0087500000",,,,,
"1160094072","01","0063500000",,,,,
"1160046158","01","0053900000",,,,,
"1160070061","01",,"0",,"0009600000",,
"1160067116","01","0075500000",,,,,
"1160007206","01","0013700000",,,,,
"1160007212","01",,,,"0007200000",,
"1160079007","01","0075500000",,,,,
"1160079010","01",,,,"0007200000",,
"1160043166","01","0087500000",,,,,
"1160019128","01","0105500000",,,,,
"1160027173","01",,,,"0073100000",,
"1160051159","01",,"0010000000",,,,
"1160015326","01","0010250000",,,,,
"1160027167","03",,,,"0060000000",,
"1160003169","01","0060000000",,,,,
"1160003176","01",,,"0054000000",,,
"1160027175","01","0057500000",,,,,
"1160027175","05",,,,"0048000000",,
"1160063061","01","0093500000",,,,,
"1160043169","03",,,,"0004800000",,
"1160031061","01","0105500000",,,,,
"1160031056","01","0069500000",,,,,
"1160031066","01","0093500000",,,,,
"1160031068","01",,,,"0005400000",,
"1160007201","01",,,,"0008400000",,
"1160059007","01","0105500000",,,,,
"1160047117","01",,"0010000000",,"0008400000",,
"1160007202","01","0099500000",,,,,
"1160071059","01",,"0008500000",,"0009600000",,
"1160083219","03",,,,"0003600000",,
"1160083227","01",,,,"0007200000",,
"1160035115","01","0081500000",,,,,
"1160035111","01","0",,,"0008400000",,
"1160023211","01",,,,"0010800000",,
"1160095107","01","0093500000",,,,,
"1160023218","03","0",,,"0060000000",,
"1160011123","01",,,,"0010800000",,
"1160011125","01",,"0036000000",,,,
"1160011119","01",,,,"0009600000",,
"1160087244","01",,,,"0051500000",,
"1160075067","01","0075500000",,,,,
"1160039068","01",,"0093500000",,,,
"1160051156","01","0051500000",,,,,
"1160003179","01",,,,"0039500000",,
"1160055014","04",,,,"0004800000",,
"1160088071","01",,,,"0005400000",,
"1160028072","01",,,,"0008400000",,
"1160040008","01",,,,"0010800000",,
"1160016163","01",,,,"0005400000",,
"1160004245","01",,,,"0005400000",,
"1160004237","01",,,,"0009000000",,
"1160016154","01","0117500000",,,,,
"1160092020","01",,,,"0008400000",,
"1160080067","01",,,,"0007800000",,
"1160044007","01",,,,"0009000000",,
"1160008218","01",,,,"0009000000",,
"1160096059","01","0100000000",,,,,
"1160008222","01","0093500000",,,,,
"1160096062","02",,,,"0006000000",,
"1160096070","01","0091600000",,,,,
"1160072172","01",,,,"0108000000",,
"1160084017","01","0",,,"0007500000",,
"1160084021","01",,,,"0007200000",,
"1160036064","01","0088000000",,,,,
"1160060180","01","0079600000",,,,,
"1160072163","01",,,,"0052000000",,
"1160072169","01",,,,"0064000000",,
"1160012181","01",,,,"0007200000",,
"1160048161","01",,,,"0009600000",,
"1160032124","01",,,,"0009600000",,
"1160036060","01","0088000000",,,,,
"1160036062","01",,,,"0006000000",,
"1160092013","01","0093500000",,,,,
"1160092007","01","0081500000",,,,,
"1160092012","01","0093500000",,,,,
"1160080062","01","0105500000",,,,,
"1160044015","01","0057500000",,,,,
"1160080060","01","0000000004",,,"0011400000",,
"1160056192","01",,,,"0010200000",,
"1160020111","01","0081500000",,,,,
"1160016152","01","0085100000",,,,,
"1160064217","01","0105500000",,,,,
"1160012174","01","0100000000",,,,,
"1160032118","01","0087500000",,,,,
"1160068015","01",,,,"0006000000",,
"1160068015","02",,,,"0004000000",,
"1160056195","01",,,,"0007200000",,
"1160008214","01",,,,"0054000000",,
"1160020116","01",,,,"0010200000",,
"1160028061","01",,,,"0007200000",,
"1160028065","01","0105500000",,,,,
"1160040012","01","0093500000",,,,,
"1160076020","01",,,,"0005400000",,
"1160064213","01",,,,"0008400000",,
"1160064211","01",,,,"0010200000",,
"1170001121","01",,,,"0006700000",,"0002000000"
"1170029169","01",,,,"0005000000",,
"1170033068","01","0051500000",,,,,
"1170049119","01",,"0020000000",,,,
"1170061057","02",,,,"0002500000",,
"1170061067","06",,,,"0005000000",,
"1170073061","01","0132000000",,,,,
"1170081009","01",,,,"0013500000",,"0006500000"
"1170017177","01","0093500000",,,,,
"1170017177","03",,,,"0008800000",,
"1170029160","01","0057500000",,,,,
"1170029163","01","0055100000",,,,,
"1170069113","01","0063600000",,,,,
"1170069120","01",,,,"0005600000",,
"1170069127","01",,,,"0002600000",,
"1170069127","02",,,,"0002800000",,
"1170085209","01","0060000000",,,,,
"1170085210","01",,,,"0004500000",,"0001500000"
"1170093219","01",,"0024000000",,"0008500000",,"0004000000"
"1170093232","01",,"0062000000",,,,
"1170097020","01",,,,"0011200000",,"0004000000"
"1170097020","02",,,,,"0005000000",
"1170105062","01",,,,"0009800000",,
"1170021215","01",,"0060000000",,,,
"1170021219","01","0054000000",,,,,
"1170041015","01","0092400000",,,,,
"1170041018","01","0061200000",,,,,
"1170049107","01",,,,"0007500000",,"0004000000"
"1170049112","03",,,,"0002800000",,"0004700000"
"1170053008","01","0081600000",,,,,
"1170025480","01",,,,,,"0078000000"
"1170025480","02",,,,,,"0048000000"
"1170025480","03",,,,,,"0030000000"
"1170025480","04",,,,,,"0030000000"
"1170025480","05",,,,,,"0030000000"
"1170065327","01",,,,"0002800000",,
"1170073069","03",,,,"0005600000",,
"1170089224","01","0144000000",,,,,
"1170005171","01","0093500000",,,,,
"1170013072","02",,,,"0004200000",,"0002000000"
"1170029172","01","0101300000","0070000000",,,,
"1170041012","01","0070800000",,,,,
"1170045318","01",,,,"0008300000",,
"1170045318","08",,,,"0004700000",,
"1170045319","02","0024000000",,,,,
"1170049109","01","0240000000",,,,,
"1170053015","01","0076800000",,,,,
"1170061064","01","0072000000",,,,,
"1170045312","01",,,,"0010400000",,
"1170073075","01","0093500000",,,,,
"1170077064","01","0081500000",,,,,
"1170093226","01",,,,"0011500000",,"0004500000"
"1170097016","01","0104300000",,,,,
"1170105058","01","0072000000",,,,,
"1170105063","01","0079200000",,,,,
"1170013060","01","0093500000",,,,,
"1170001116","01",,,,"0007500000",,
"1170013062","01","0097100000",,,,,
"1170017185","01","0093500000",,,,,
"1170025466","01",,,,,,"0010800000"
"1170025466","02",,,,,,"0011500000"
"1170025466","03",,,,,,"0009500000"
"1170025466","04",,,,,,"0014000000"
"1170041021","01","0096000000",,,,,
"1170053021","01",,,,,,"0003000000"
"1170053011","02","0048000000",,,,,
"1170025474","01",,,,,,"0024000000"
"1170025474","02",,,,,,"0002700000"
"1170025474","03",,,,,,"0026000000"
"1170025474","04",,,,,,"0024000000"
"1170025474","05",,,,,,"0025000000"
"1170065316","09",,,,"0002500000",,
"1170089213","01","0101900000",,,,,
"1170089219","01","0068300000",,,,,"0002000000"
"1170097010","01","0087500000",,,,,
"1170101012","01",,,,"0006500000",,
"1170101018","01",,,,"0008600000",,
"1170034017","01","0103100000",,,,,
"1170070308","01",,"0003000000",,"0011000000",,
"1170002019","01","0068300000",,,,,
"1170010169","01","0089900000",,,,,
"1170014119","01","0105500000",,,,,
"1170018059","01","0000000001","0105000000",,,,
"1170022019","01",,"0150000000",,,,
"1170034011","01","0098300000",,,,,
"1170034013","01","0099500000",,,,,
"1170034021","01","0092300000",,,,,
"1170066065","01",,,,"0004600000",,
"1170066071","01",,,,"0005000000",,
"1170094054","01","0057500000",,,,,
"1170094054","06",,,,"0004700000",,
"1170094058","01","0145000000",,,,,
"1170094059","05",,,,"0007400000",,
"1170106379","01",,,,"0006500000",,
"1170054120","01",,"0032000000",,"0004000000",,"0005000000"
"1170006200","01","0099500000",,,,,
"1170018067","01",,"0035000000",,,,
"1170026157","01","0057500000",,,,,
"1170054115","05",,,,"0005200000",,
"1170062173","02",,,,"0002600000",,
"1170062176","01","0050400000",,,,,
"1170074126","01","0153500000",,,,,
"1170098063","01",,"0021000000",,"0007500000",,"0004000000"
"1170102009","01",,"0020000000",,,,"0001500000"
"1170102016","01","0075500000","0025000000",,,,
"1170106381","01",,,,"0008500000",,
"1170106385","01","0050400000",,,,,
"1170106387","01",,,,"0006000000",,
"1170038269","01",,,,"0002500000",,
"1170038272","01",,,,"0004300000",,"0001200000"
"1170038277","01",,,,"0004400000",,
"1170038277","05",,,,"0006300000",,"0001400000"
"1170050007","01",,,,"0006500000",,
"1170050019","01",,"0009600000",,"0005000000",,"0003000000"
"1170082102","01",,,,"0003800000",,"0002000000"
"1170082107","01",,"0037000000",,"0008400000",,"0004000000"
"1170082111","01",,,,"0004800000",,"0002000000"
"1170086180","01",,"0012000000",,"0009500000",,"0004000000"
"1170002012","01",,"0026000000",,,,
"1170002013","01","0097100000",,,,,
"1170002018","01","0036000000",,,,,"0004000000"
"1170006205","01","0117500000",,,,,
"1170018062","01","0087500000","0200000000",,,,
"1170018062","02","0069500000",,,,,
"1170026161","01","0075500000",,,,,
"1170026161","02","0051500000",,,,,
"1170038273","01","0091200000",,,,,
"1170038273","02",,,,,"0005700000",
"1170038281","01","0067200000",,,,,
"1170038281","07",,,,"0002400000",,
"1170050016","01",,,,"0006300000",,
"1170050016","09",,,,"0002600000",,
"1170074116","01","0091100000",,,,,
"1170074121","01","0097100000",,,,,
"1170074127","01",,"0013000000",,"0007500000",,"0002200000"
"1170082108","01","0083900000",,,,,
"1170090209","01","0117500000",,,,,
"1170098069","01","0104300000",,,,,
"1170098071","01",,"0038000000",,"0013500000",,"0004000000"
"1170002009","01","0093500000",,,,,
"1170006207","01","0125000000",,,,,
"1170010167","01","0063500000",,,,,
"1170010177","01",,,,"0011500000",,"0003000000"
"1170022007","01","0109100000",,,,,
"1170066058","07",,,,"0002400000",,
"1170066060","01","0060000000",,,,,
"1170066067","01",,,,"0009000000",,
"1170078105","01",,,,,,"0018000000"
"1170090202","01","0121700000",,,,,
"1170018070","01","0087500000",,,,,
"1170030007","02","0081500000",,,,,
"1170062169","01",,,,"0004200000",,
"1170070306","01",,,,"0007000000",,
"1170106391","01",,,"0006000000",,,
"1170007061","01","0064700000",,,,,
"1170015107","01",,"0026400000",,,,
"1170015114","01",,"0033600000",,,,
"1170019113","01",,"0033600000",,,,
"1170019115","01",,"0500000000",,,,
"1170023164","01","0087500000",,,,,
"1170023167","01","0063500000",,,,,
"1170035164","01","0105500000","0030000000",,,,
"1170039327","07",,,,"0003300000",,
"1170063018","01","0064800000",,,,,
"1170075009","01","0105500000",,,,,
"1170003116","01",,,,"0013000000",,"0008000000"
"1170003119","01","0101900000",,,,,
"1170003119","05",,,,"0009400000",,
"1170027106","01","0075500000",,,,,
"1170027110","01","0075500000",,,,,
"1170031157","01",,,,,,"0008000000"
"1170035170","01",,"0018000000",,,,
"1170047116","01","0072000000",,,,,
"1170047120","01","0084000000",,,,,
"1170051121","08",,,,"0006000000",,"0003000000"
"1170055011","01","0084000000",,,,,
"1170055013","06","0057600000",,,,,
"1170055020","01","0084000000",,,,,
"1170059007","01",,"0250000000",,,,
"1170059010","01","0090000000","0150000000",,"0040000000",,
"1170059016","01",,,,"0012000000",,"0009000000"
"1170019108","01","0105500000","0030000000",,,,
"1170039319","01",,,,"0005400000",,
"1170039322","01","0062400000",,,,,
"1170043192","01","0030000000",,,,,
"1170043204","01",,,,"0010000000",,"0005000000"
"1170075016","01","0068300000",,,,,
"1170079181","01",,,,"0007200000",,
"1170095105","01",,,,,,"0056000000"
"1170095114","01","0089900000",,,,,
"1170103012","01",,,"0010000000","0007000000",,"0003000000"
"1170103017","01",,,,"0009000000",,"0005000000"
"1170043201","01",,,,"0009000000",,"0005000000"
"1170067218","01","0042000000",,,"0009800000",,"0004000000"
"1170079173","01",,,,"0013500000",,"0042000000"
"1170003123","06",,,,"0008400000",,"0001200000"
"1170035174","01","0080660000","0050000000",,,,"0050000000"
"1170047125","01",,,,"0006500000",,"0004200000"
"1170047127","01",,,,"0010400000",,
"1170051111","01","0080000000",,,,,
"1170051119","01",,,,"0015000000",,
"1170055017","01",,,"0027000000",,,
"1170083160","01","0075500000",,,,,
"1170095116","01","0058700000",,,,,
"1170099060","01","0094700000",,,,,
"1170099072","01","0097100000",,,,,
"1170036021","02","0106020000",,,,,
"1170064016","01",,,,"0012000000",,"0005000000"
"1170100173","01","0104300000",,,,,
"1170020115","01","0036000000",,,,,
"1170036014","01","0168000000",,,,,
"1170044058","01",,,,"0009000000",,
"1170056062","01","0120000000",,,,,
"1170064015","01",,,,"0011000000",,"0002000000"
"1170072062","01","0172000000",,,,,
"1170072064","01","0136000000",,,,,
"1170072071","01","0145000000",,,,,
"1170096064","01","0058000000",,,,,
"1170104302","01",,,,"0013500000",,"0003800000"
"1170016111","01","0094000000",,,,,
"1170016119","01","0108400000",,,,,
"1170020123","01","0114400000",,,,,
"1170028013","01","0113200000",,,,,
"1170032172","01",,"0068000000",,,,
"1170032180","01","0108400000",,,,,
"1170084357","01","0016500000",,,"0007500000",,"0005000000"
"1170096068","01","0010000000",,,,,
"1170104292","01",,,,"0012000000",,"0005000000"
"1170040165","01","0108000000",,,,,
"1170040166","01","0115200000",,,,,
"1170040170","01","0084000000",,,,,
"1170052204","01",,,,"0006000000",,"0008000000"
"1170052212","01",,,,"0006000000",,"0005000000"
"1170052212","04",,"0150000000","0060000000",,,
"1170052216","01",,,,"0005000000",,"0005000000"
"1170052216","02",,,,"0006000000",,"0005000000"
"1170064008","01",,,,"0015000000",,
"1170076010","01",,"0034500000",,,,"0005000000"
"1170076014","01",,"0028200000",,,,"0004000000"
"1170088216","01",,,,"0013500000",,"0007000000"
"1170088224","01","0099500000",,,,,
"1170012008","01",,"0060000000",,,,
"1170016114","01","0160000000",,,,,
"1170016116","01","0094000000",,,,,
"1170024260","01","0114400000",,,,,
"1170028009","01",,,,"0012400000",,"0005000000"
"1170028011","01","0114400000",,,,,
"1170028021","01","0106000000",,,,,
"1170036009","02","0100000000",,,,,
"1170036011","01","0132000000",,,,,
"1170048106","01",,,,"0011000000",,"0008000000"
"1170048114","06",,,,"0006000000",,"0003000000"
"1170052210","01","0120000000","0300000000",,,,
"1170068213","01","0024000000",,,"0007500000",,"0012000000"
"1170072074","01","0142000000",,,,,
"1170096058","01","0009400000",,,,,
"1170100179","01","0113900000",,,,,
"1170104290","01",,,,"0008500000",,"0003000000"
"1170104298","01",,,,"0020000000",,"0083000000"
"1170104298","04",,,,"0030000000",,"0030000000"
"1170008160","01",,"0800000000",,,,
"1170060158","01","0130000000",,,,,"0060000000"
"1180065098","02",,,,"0004800000",,
"1180065107","01","0030000000",,,,,
"1180065109","01","0054000000",,,,,
"1180065104","01",,,,,,"0030000000"
"1180001105","01","0054000000",,,,,
"1180001115","01","0108000000",,,,,
"1180045119","01",,,,,,"0060000000"
"1180045125","01","0050400000",,,,,
"1180105172","01",,,,"0036000000",,
"1180053278","01",,,,"0004800000",,
"1180053280","01","0012000000",,,,,
"1180053268","01",,,,,,"0006000000"
"1180053275","01","0048000000",,,,,
"1180117111","02",,,,,,"0012000000"
"1180117116","01",,,,"0003600000",,
"1180117122","01",,,,,,"0036000000"
"1180117122","03",,,,"0004800000",,
"1180045118","01",,,,"0002400000",,"0002000000"
"1180005007","05","0","0","0","0006000000","0","0"
"1180005011","01","0096000000","0","0","0","0","0"
"1180005019","01","0","0","0","0009800000","0","0"
"1180017012","01","0060000000",,,,,
"1180017014","01","0","0012000000",,,,
"1180017017","01","0060000000",,,,,
"1180037111","01","0050400000",,,,,
"1180049177","01","0","0","0","0","0","0007000000"
"1180085179","01",,,,"0068400000",,
"1180113113","01","0060000000","0018000000",,,,
"1180113113","10",,,,"0003850000",,
"1180113119","01",,,,,,"0035000000"
"1180125183","01",,"0017100000",,"0007200000",,
"1180029021","01","0084000000",,,,,
"1180073106","01",,"0004000000",,,,
"1180033054","01","0050400000",,,,,
"1180033061","01","0108000000",,,,,
"1180061017","01","0066000000",,,,,
"1180073111","01",,,,,,"0006000000"
"1180077252","01",,,,,,"0004800000"
"1180077252","03",,,,,,"0006000000"
"1180081102","01",,,,"0006000000",,
"1180089320","01","0036000000",,,,,
"1180089323","05",,,,,,"0006000000"
"1180093164","05",,,,"0004800000",,
"1180101012","01",,"0018000000",,,,
"1180109161","01",,,,"0003600000",,"0006000000"
"1180109166","01","0060000000",,,,,
"1180121118","01","0056000000",,,,,
"1180125174","01","0048000000",,,,,
"1180125185","01",,,,"0003600000",,"0003000000"
"1180069014","01",,,,"0003000000",,
"1180073101","01",,"0020000000",,,,
"1180073108","06",,"0036000000",,,,
"1180077244","01","0078000000",,,,,
"1180121121","01",,,,"0003000000",,
"1180041114","01",,,,,,"0015000000"
"1180009021","01",,"0042000000",,,,
"1180021202","01","0062400000",,,,,
"1180021206","01","0048000000",,,,,
"1180021213","01","0050400000",,,,,
"1180041109","01","0096000000",,,,,
"1180069010","01",,,,,,"0012000000"
"1180093166","01",,,,"0006000000",,
"1180009007","01","0060000000",,,,,
"1180054199","04",,,,"0001800000",,
"1180090062","01",,,,"0004800000",,
"1180098058","01",,"0024000000",,,,
"1180014068","01",,,,"0004800000",,
"1180086172","01","0066000000",,,,,
"1180062011","01",,,,"0004800000",,
"1180086176","01",,,"0042000000",,,
"1180102158","01",,"0030000000",,,,
"1180098062","01",,,,"0002400000",,
"1180126062","01","0048000000",,,,,
"1180006212","01","0060000000",,,,,
"1180066071","03",,,,"0003600000",,
"1180090057","01",,,,"0002880000",,"0001000000"
"1180054191","01",,,,"0002800000",,
"1180014059","01",,,,"0004800000",,
"1180022071","01","0048000000",,,,,
"1180126069","01","0084000000",,,,,
"1180098065","01",,,,"0003000000",,
"1180022063","01","0063600000",,,,,
"1180038122","01","0060000000",,,,,
"1180026152","01","0102000000",,,,,
"1180026161","01","0084000000",,,,,
"1180026161","02","0072000000",,,,,
"1180046205","01",,,,"0003000000",,
"1180046201","01","0060000000",,,,,
"1180058101","01","0048000000",,,,,
"1180058105","01",,,,"0006000000",,
"1180058108","01",,,"0036000000",,,
"1180050065","01",,,,,,"0024000000"
"1180054199","01",,"0002000000",,,,"0072000000"
"1180110013","01","0048000000",,,,,
"1180062017","01","0098000000",,,,,
"1180062020","05",,,,"0003600000",,
"1180050070","01","0045600000",,,,,
"1180062007","01",,,"0072000000",,,
"1180062007","02","0043200000",,,,,
"1180018203","01","0106000000",,,,,
"1180094278","01","0","0","0","0002400000","0","0001500000"
"1180114009","01","0066000000","0","0","0","0","0"
"1180006208","01","0054000000","0","0","0","0","0"
"1180018205","01","0005040000",,,,,
"1180042074","01","0144000000","0","0","0","0","0"
"1180030102","01","0084000000",,,,,
"1180030107","01",,,,,,"0035000000"
"1180118062","01",,,,,,"0015000000"
"1180010103","01","0006000000",,,,,
"1180074269","01",,,,"0003600000",,"0001000000"
"1180074269","02",,,,"0002400000",,
"1180010113","01","0050400000",,,,,
"1180042069","01","0102000000","0","0","0","0","0"
"1180070171","01","0060000000",,,,,
"1180070171","02",,,,"0004800000",,
"1180070174","01",,,,"0004800000",,
"1180070161","01","0031600000",,,,,
"1180106063","04",,,,"0003600000",,
"1180106066","01",,"0060000000",,,,
"1180106066","04",,,,"0003600000",,
"1180010106","03",,,,"0002400000",,
"1180034115","01","0042000000",,,,,
"1180034123","01","0144000000",,,,,
"1180082363","01",,,,"0006000000",,
"1180082361","01",,,,"0006000000",,
"1180082355","01",,,,"0006000000",,
"1180082358","01","0098400000",,,,,
"1180122061","01",,,,,,"0018000000"
"1180122067","05",,,,"0003000000",,"0005000000"
"1180118070","01","0084000000",,,,,
"1180118067","01","0066000000",,,,,
"1180070168","04",,,,"0036000000",,
"1180070168","05",,,,"0036000000",,
"1180106060","01",,"0036000000",,,,
"1180106057","01",,"0072000000",,,,
"1180074257","06",,,,"0001800000",,
"1180047201","01","0060000000",,,,,
"1180051308","01","0056400000",,,,,
"1180063010","01",,,,"0084000000",,
"1180063008","01","0060000000",,,,,
"1180063015","01","0084000000",,,,,
"1180079109","01",,,,"0006000000",,
"1180079121","01","0072000000",,,,,
"1180079113","01","0066000000",,,,,
"1180055267","01","0060000000",,,,,
"1180023068","01","0072000000",,,,,
"1180127188","01",,,,,,"0002400000"
"1180067012","02",,,,"0001800000",,
"1180067008","01","0078000000",,,,,
"1180067016","01","0096000000",,,,,
"1180067016","03",,,,"0003600000",,
"1180067020","01","0144000000",,,,,
"1180067020","02","0084000000",,,,,
"1180067013","01",,,,"0001800000",,
"1180103011","07",,,,,,"0002530000"
"1180079116","01",,,,"0003840000",,
"1180007202","01","0084000000",,,,,
"1180115064","04","0020000000",,,,,
"1180115059","01","0072000000",,,,,
"1180015176","01","0060000000",,,,,
"1180015170","01","0078000000",,,,,
"1180031202","01","0084000000",,,,,
"1180075112","01","0066000000",,,,,
"1180075109","01","0062400000",,,,,
"1180075103","01",,,,"0003000000",,
"1180075106","01","0060000000",,,,,
"1180127179","01",,"0036000000",,,,
"1180127185","01",,,,"0004800000",,"0002400000"
"1180127177","01",,,,"0003600000",,"0003000000"
"1180019259","01","0065000000",,,,,
"1180087076","01",,,,"0004800000",,"0003000000"
"1180003154","01","0066000000",,,,,
"1180003152","01","0084000000",,,,,
"1180059168","01",,,,"0004800000",,"0024000000"
"1180119215","01",,,,"0003000000",,
"1180087072","01","0084000000",,,,,
"1180087070","01","0084000000",,,,,
"1180003143","01","0072000000",,,,,
"1180087065","01","0102000000",,,,,
"1180119225","01","0072000000",,,,,
"1180035013","01","0060000000",,,,,
"1180059173","01","0084000000",,,,,
"1180059173","03",,,,"0004800000",,
"1180011065","01",,"0048000000",,,,
"1180011065","02","0072000000",,,,,
"1180023070","01","0084000000",,,,,
"1180111129","01",,"0036000000",,,,
"1180111124","01","0024000000",,,,,
"1180083060","01","0054000000",,,,,
"1180047209","01",,,,"0004800000",,"0006000000"
"1180071053","01",,,,,,"0024000000"
"1180071058","01",,,,,,"0028000000"
"1180123113","01",,,,,,"0042000000"
"1180111118","01","0027600000",,,,,
"1180123110","01","0048000000",,,,,
"1180119227","01",,,,"0007000000",,
"1180083067","01","0060000000",,,,,
"1180047198","01","0096000000",,,,,
