Address,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"2120061009","01","1","9314","4521","3","10","4","0002000000","0035000000","0002000000","0035000000","0","0","2000000","35000000"
"2120037013","01","1","9314","4521","3","7","6","0003000000","0036000000","0","0","0003000000","0036000000","3000000","36000000"
"2120037019","01","1","9333","5234","3","8","6","0003500000","0042000000","0003500000","0042000000","0","0","3500000","42000000"
"2120037008","03","1","9314","4521","3","7","6","0003000000","0024000000","0003000000","0024000000","0","0","3000000","24000000"
"2120041125","05","1","9314","4521","3","6","6","0003500000","0028000000","0003500000","0028000000","0","0","3500000","28000000"
"2120041114","01","2","9314","4521","3",,,"0","0015000000","0","0015000000","0","0","0","15000000"
"2120053268","01","1","9211","0140","3","8","5","0003400000","0020400000","0003400000","0020400000","0","0","3400000","20400000"
"2120053273","01","1","7123","4521","3","10","6","0006000000","0054000000","0006000000","0054000000","0","0","6000000","54000000"
"2120053276","01","1","9152","4522","3","12","7","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"2120053276","02","1","9132","9500","3","2","6","0000700000","0008400000","0000700000","0008400000","0","0","700000","8400000"
"2120053279","03","1","9314","4521","3","8","6","0002000000","0025000000","0002000000","0025000000","0","0","2000000","25000000"
"2120053279","03","2","5220","5221","3",,,"0","0016000000","0","0016000000","0","0","0","16000000"
"2120065009","01","1","9211","0124","3","10","7","0005000000","0030000000","0005000000","0030000000","0","0","5000000","30000000"
"2120065009","01","1","9141","8012","1","1","5","0000250000","0002250000","0000250000","0002250000","0","0","250000","2250000"
"2120065014","01","1","7417","1545","3","6","6","0003600000","0043200000","0003432000","0041184000","0","0","3432000","41184000"
"2120057115","02","1","9314","4521","3","8","6","0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
"2120009121","03","1","9314","4521","3","8","5","0005000000","0040000000","0005000000","0040000000","0","0","5000000","40000000"
"2120001007","01","1","9333","9305","3","7","3","0003600000","0025200000","0003600000","0025200000","0","0","3600000","25200000"
"2120001013","03","1","9333","9305","3","6","3","0003600000","0032000000","0003600000","0032000000","0","0","3600000","32000000"
"2120001018","01","1","9211","0140","3","8","7","0001200000","0015000000","0001200000","0015000000","0","0","1200000","15000000"
"2120001018","05","1","9333","9305","3","7","7","0004000000","0032000000","0004000000","0032000000","0","0","4000000","32000000"
"2120001020","01","1","9333","9305","3","7","3","0003600000","0025200000","0003600000","0025200000","0","0","3600000","25200000"
"2120001020","03","1","9211","0140","3","8","7","0002000000","0006800000","0002000000","0006800000","0","0","2000000","6800000"
"2120001020","04","1","9333","9305","3","7","3","0002400000","0014400000","0002400000","0014400000","0","0","2400000","14400000"
"2120009118","04","1","8324","1429","3","12","6","0005500000","0071000000","0005000500","0059754000","0","0005000000","5000500","64754000"
"2120009107","02","1","9211","0140","3","8","5","0004000000","0030000000","0004000000","0030000000","0","0","4000000","30000000"
"2120009107","03","1","9314","4521","3","8","5","0004000000","0030000000","0004000000","0030000000","0","0","4000000","30000000"
"2120009113","01","1","9211","0140","3","8","5","0002000000","0030000000","0002000000","0030000000","0","0","2000000","30000000"
"2120033167","01","1","9152","2695","3","12","7","0005950000","0070440000","0004719000","0049706800","0001000000","0018300000","5719000","68006800"
"2120049101","01","2","9211","0140","3",,,"0","0015000000","0","0015000000","0","0","0","15000000"
"2120065012","01","2","9314","4521","3",,,"0","0004000000","0","0004000000","0","0","0","4000000"
"2120065020","03","2","9314","4521","3",,,"0","0006000000","0","0006000000","0","0","0","6000000"
"2120025309","01","1","9211","0140","3","9","7","0006000000","0018000000","0006000000","0018000000","0","0","6000000","18000000"
"2120013016","01","1","9211","0124","3","10","7","0005000000","0030000000","0005000000","0030000000","0","0","5000000","30000000"
"2120013019","01","1","9211","0124","3","10","7","0007000000","0045000000","0007000000","0045000000","0","0","7000000","45000000"
"2120017123","06","1","7231","5020","3","8","7","0003500000","0042000000","0003500000","0042000000","0","0","3500000","42000000"
"2120017123","07","1","7137","4532","3","8","6","0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
"2120017114","01","1","9211","0140","3","8","7","0005000000","0020000000","0005000000","0020000000","0","0","5000000","20000000"
"2120017114","01","2","9314","4521","3",,,"0","0016000000","0","0016000000","0","0","0","16000000"
"2120017111","01","1","9211","0140","3","8","7","0004500000","0009000000","0004500000","0009000000","0","0","4500000","9000000"
"2120017111","01","2","9314","4521","3",,,"0","0008000000","0","0008000000","0","0","0","8000000"
"2120025313","03","1","9314","4521","3","8","7","0004000000","0016000000","0004000000","0016000000","0","0","4000000","16000000"
"2120025313","04","1","4223","6422","1","5","7","0001870000","0022440000","0001870000","0022440000","0","0","1870000","22440000"
"2120033167","03","1","9314","4521","3","8","7","0005000000","0010000000","0005000000","0010000000","0","0","5000000","10000000"
"2120049107","01","2","9211","0140","3",,,"0","0010000000","0","0010000000","0","0","0","10000000"
"2120081012","01","2","9314","4521","3",,,"0","0005000000","0","0005000000","0","0","0","5000000"
"2120081013","01","2","9314","4522","3",,,"0","0010000000","0","0010000000","0","0","0","010000000"
"2120089010","01","1","7126","4521","3","10","6","0008800000","0038000000","0008800000","0038000000","0","0","8800000","38000000"
"2120025309","01","2","9314","4521","3",,,"0","0022000000","0","0022000000","0","0","0","22000000"
"2120021019","01","1","8212","2695","3","8","7","0004000000","0028000000","0004000000","0028000000","0","0","4000000","28000000"
"2120021013","01","1","9211","0140","3","8","7","0005000000","0020000000","0005000000","0020000000","0","0","5000000","20000000"
"2120021013","03","1","9211","0140","3","8","7","0005000000","0015000000","0005000000","0015000000","0","0","5000000","15000000"
"2120021013","03","2","9314","4521","3",,,"0","0008000000","0","0008000000","0","0","0","8000000"
"2120021013","06","1","9314","4521","3","8","7","0004000000","0016000000","0004000000","0016000000","0","0","4000000","16000000"
"2120085167","01","1","9314","4521","3","10","6","0005000000","0049600000","0005000000","0049600000","0","0","5000000","49600000"
"2120085172","03","2","9314","4521","3",,,"0","0020000000","0","0020000000","0","0","0","20000000"
"2120085175","01","1","1100","7511","1","3","6","0002109000","0028308000","0002060000","0024126960","0","0003000000","2060000","27126960"
"2120085178","02","1","7126","4521","3","10","7","0003000000","0055800000","0003000000","0055800000","0","0","3000000","55800000"
"2120089007","01","1","7126","4521","3","10","6","0007000000","0050000000","0007000000","0050000000","0","0","7000000","50000000"
"2120089007","03","1","4222","8514","3","7","6","0002500000","0020000000","0002500000","0020000000","0","0","02500000","20000000"
"2120089021","01","1","7417","1545","3","9","6","0004050000","0012150000","0004050000","0012150000","0","0","4050000","12150000"
"2120089021","01","2","5220","5523","3",,,"0","0041850000","0","0041850000","0","0","0","41850000"
"2120089017","01","1","9314","4521","3","9","6","0004800000","0054000000","0004800000","0054000000","0","0","4800000","54000000"
"2120029164","01","1","8274","1543","3","8","6","0004500000","0066000000","0004290000","0051480000","0","0012000000","4290000","63480000"
"2120085169","03","1","9314","4521","3","9","7","0005000000","0045000000","0005000000","0045000000","0","0","5000000","45000000"
"2120030172","01","1","9314","4521","3","6","5","0003500000","0028000000","0003500000","0028000000","0","0","3500000","28000000"
"2120066009","01","1","9211","0124","3","7","7","0002500000","0030000000","0002500000","0030000000","0","0","2500000","30000000"
"2120066009","03","1","9211","0124","3","11","7","0002500000","0030000000","0002500000","0030000000","0","0","2500000","30000000"
"2120066015","01","1","9211","0140","3","9","7","0007000000","0034000000","0007000000","0034000000","0","0","7000000","34000000"
"2120030161","01","1","9314","4521","3","8","7","0003600000","0038000000","0003600000","0038000000",,,"3600000","38000000"
"2120050260","01","2","7433","1810","3",,,"0","0015000000","0","0015000000","0","0","0","15000000"
"2120050260","01","1","9211","0140","3","8","6","0004000000","0028000000","0004000000","0028000000","0","0","4000000","28000000"
"2120074215","01","1","7417","1545","3","8","6","0004680000","0056160000","0004461600","0053539200","0",,"4461600","53539200"
"2120002206","01","1","5220","5233","3","5","7","0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
"2120002206","01","1","4223","6421","1","8","6","0002000000","0024000000","0002000000","0024000000","0","0","2000000","24000000"
"2120002210","01","1","5220","5233","3","9","7","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"2120026057","05","1","7136","4531","3","8","6","0001000000","0012000000","0001000000","0012000000","0","0","1000000","12000000"
"2120026061","01","1","4134","7512","1","8","6","0006800000","0084700000","0005243333","0062920000","0001300000","0018700000","6543333","81620000"
"2120026061","01","2","8322","6022","3",,,"0000000001","0028000000","0","0028000000","0","0","0","28000000"
"2120026061","04","1","7136","4531","3","9","6","0001200000","0014400000","0001200000","0014400000","0","0","1200000","14400000"
"2120030171","01","1","9314","4521","3","7","6","0004000000","0032000000","0004000000","0032000000","0","0","4000000","32000000"
"2120050265","01","1","7136","4531","3","4","3","0000600000","0007200000","0000600000","0007200000","0","0","600000","7200000"
"2120074207","01","1","8324","6023","3","8","7","0006600000","0079200000","0006292000","0070224000","0","0","6292000","70224000"
"2120002200","01","1","9314","4521","3","8","7","0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
"2120094018","01","1","9211","0140","3","8","6","0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
"2120082013","03","2","9314","4521","3",,,"0","0030000000","0","0030000000","0","0","0","30000000"
"2120082013","04","1","9314","4521","3","8","7","0006000000","0042000000","0006000000","0042000000","0","0","6000000","42000000"
"2120026067","03","1","7241","5020","3","7","6","0000800000","0013000000","0000800000","0013000000","0","0","800000","13000000"
"2120030165","01","1","7417","1545","3","7","6","0004200000","0050400000","0004200000","0050400000",,,"4200000","50400000"
"2120066019","01","1","9211","0140","3","9","7","0006500000","0030000000","0006500000","0030000000","0","0","6500000","30000000"
"2120066019","03","2","9314","4521","3",,,"0","0010000000","0","0010000000","0","0","0","10000000"
"2120066019","03","1","9211","0140","3","9","7","0006500000","0030000000","0006500000","0030000000","0","0","6500000","30000000"
"2120066011","03","2","9314","4521","3",,,"0","0015000000","0","0015000000","0","0","0","15000000"
"2120066011","04","2","9314","4521","3",,,"0","0015000000","0","0015000000","0","0","0","15000000"
"2120074217","01","1","9314","4521","3","8","7","0004000000","0012000000","0004000000","0012000000","0","0","4000000","12000000"
"2120078059","04","1","7231","5020","3","7","6","0001800000","0014400000","0001800000","0014400000","0","0","1800000","14400000"
"2120078063","05","1","9314","4521","3","7","6","0003500000","0042000000","0003500000","0042000000","0","0","3500000","42000000"
"2120082020","01","2","9314","4521","3",,,"0","0015000000","0","0015000000","0","0","0","15000000"
"2120094012","01","1","9211","0140","3","8","6","0006500000","0045500000","0006500000","0045500000","0","0","6500000","45500000"
"2120094013","01","1","9314","4521","3","8","6","0006000000","0042000000","0006000000","0042000000","0","0","6000000","42000000"
"2120074217","03","1","9314","4521","3","8","7","0005000000","0040000000","0005000000","0040000000","0","0","5000000","40000000"
"2120006009","01","1","9211","0140","3","8","6","0003500000","0030000000","0003500000","0030000000","0","0","3500000","30000000"
"2120006009","03","1","9211","0140","3","8","6","0003500000","0030000000","0003500000","0030000000","0",,"3500000","30000000"
"2120006011","01","2","9211","0140","3",,,"0","0025000000","0","0025000000","0","0","0","25000000"
"2120006011","01","1","9211","0124","3","10","7","0004000000","0028000000","0004000000","0028000000","0","0","4000000","28000000"
"2120034170","02","1","9314","4521","3","6","6","0003400000","0040000000","0003400000","0040000000","0","0","3400000","40000000"
"2120038068","01","1","9314","4521","3","8","6","0003400000","0025700000","0003400000","0025700000","0","0","3400000","25700000"
"2120006018","03","1","9211","0140","3","8","5","0002000000","0020000000","0002000000","0020000000","0","0","2000000","20000000"
"2120034160","01","1","9314","4521","3","7","6","0003500000","0035000000","0003500000","0035000000","0","0","3500000","35000000"
"2120038061","01","1","7422","2022","3","7","6","0006000000","0057000000","0006000000","0057000000","0","0","6000000","57000000"
"2120038066","01","1","9314","4521","3","8","6","0002600000","0033500000","0002600000","0033500000","0","0","2600000","33500000"
"2120038074","03","1","9314","4521","3","8","4","0003570000","0024900000","0003570000","0024900000","0","0","3570000","24900000"
"2120046009","01","1","9211","0140","3","8","6","0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"2120046014","01","1","9211","0140","3","8","6","0003500000","0045000000","0003500000","0045000000","0","0","3500000","45000000"
"2120046010","04","1","7111","1429","3","8","6","0004000000","0020000000","0004000000","0020000000","0","0","4000000","20000000"
"2120058019","01","2","9211","0140","3",,,"0","0018000000","0","0018000000","0","0","0","18000000"
"2120058008","01","1","8112","2699","3","10","6","0004850000","0058200000","0004850000","0058200000","0","0","4850000","58200000"
"2120042124","03","1","9314","4521","3","6","6","0003000000","0024000000","0003000000","0024000000","0","0","3000000","24000000"
"2120014012","01","1","9314","4521","3","8","7","0004800000","0042000000","0004800000","0042000000","0","0","4800000","42000000"
"2120018055","01","1","9314","4521","3","8","7","0004800000","0032000000","0004800000","0032000000","0","0","4800000","32000000"
"2120038070","01","1","9333","9305","3","10","6","0004500000","0054000000","0004500000","0054000000","0","0","4500000","54000000"
"2120042120","01","1","9314","4521","3","6","6","0004500000","0040500000","0004500000","0040500000","0","0","4500000","40500000"
"2120042130","01","1","9314","4521","3","6","6","0003500000","0035000000","0003500000","0035000000","0","0","3500000","35000000"
"2120046009","03","1","9211","0140","3","8","6","0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"2120046009","03","2","9314","4521","3",,,"0","0005000000","0","0005000000","0","0","0","5000000"
"2120046018","01","1","9211","0124","3","10","7","0005000000","0035000000","0005000000","0035000000","0","0","5000000","35000000"
"2120058010","01","1","8324","6023","3","8","7","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"2120058010","01","2","9314","4521","3",,,"0","0010000000","0","0010000000","0","0","0","10000000"
"2120070156","01","1","8322","6023","3","8","3","0002000000","0021000000","0002000000","0021000000","0","0","2000000","21000000"
"2120070156","01","2","9314","4521","3",,,"0","0026700000","0","0026700000","0","0","0","26700000"
"2120054183","01","1","9333","9305","3","7","6","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"2120086059","03","2","9211","0140","3",,,"0","0030000000","0","0030000000","0","0","0","30000000"
"2120062149","03","1","9314","4521","3","8","7","0006500000","0016500000","0006500000","0016500000","0","0","6500000","16500000"
"2120062162","01","2","9211","0140","3",,,"0","0015000000","0","0015000000","0","0","0","15000000"
"2120062154","01","1","9314","4521","3","8","6","0005000000","0040000000","0005000000","0040000000","0","0","5000000","40000000"
"2120062157","01","1","8322","6022","3","4","4","0002000000","0006000000","0002000000","0006000000","0","0","2000000","6000000"
"2120022014","03","1","9211","0140","3","8","7","0003200000","0009600000","0003200000","0009600000","0","0","3200000","9600000"
"2120054169","01","1","9333","9305","3","8","6","0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"2120054169","06","2","9211","0140","3",,,"0","0015000000","0","0015000000","0","0","0","15000000"
"2120054169","07","1","9333","9305","3","8","6","0004500000","0040000000","0004500000","0040000000","0","0","4500000","40000000"
"2120062153","04","2","9314","4521","3",,,"0","0010000000","0","0010000000","0","0","0","10000000"
"2120086062","01","1","0111","7522","1","8","6","0007850832","0086962448","0007490400","0073612604","0","0003500000","7490400","77112604"
"2120086064","03","1","7126","4521","3","8","7","0006000000","0045000000","0006000000","0045000000","0","0","6000000","45000000"
"2120086064","04","1","7137","4532","3","8","7","0005000000","0030000000","0005000000","0030000000","0","0","5000000","30000000"
"2120090278","01","1","2461","9193","3","8","7","0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"2120022011","03","1","9314","4521","3","8","7","0003000000","0018000000","0003000000","0018000000","0","0","3000000","18000000"
"2120022019","01","2","9314","4521","3",,,"0","0018000000","0","0018000000","0","0","0","18000000"
"2120035127","01","1","7126","4521","3","8","6","0006500000","0078000000","0006500000","0078000000","0","0","6500000","78000000"
"2120035127","03","2","9314","4521","3",,,"0","0015000000",,"0015000000",,,"0","15000000"
"2120035120","01","1","9152","1520","3","12","4","0007600000","0084800000","0006182000","0071941000","0001000000","0008000000","7182000","79941000"
"2120035121","01","1","9160","9003","3","8","7","0009000000","0109000000","0009000000","0109000000","0","0","9000000","109000000"
"2120035115","01","1","9152","5234","3","10","6","0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
"2120011069","01","1","9314","4521","3","8","5","0006000000","0042000000","0006000000","0042000000","0",,"6000000","42000000"
"2120043107","01","1","7126","4521","3","10","5","0007200000","0060000000","0007200000","0060000000",,,"7200000","60000000"
"2120043113","01","2","9314","4521","3",,,"0","0025000000",,"0025000000",,,"0","25000000"
"2120051016","01","1","9211","0140","3","8","5","0005000000","0035000000","0005000000","0035000000","0",,"5000000","35000000"
"2120051016","03","1","9211","0140","3","8","5","0005000000","0035000000","0005000000","0035000000","0",,"5000000","35000000"
"2120051016","04","1","9211","0124","3","10","7","0003400000","0040000000","0003400000","0040000000","0",,"3400000","40000000"
"2120027172","01","1","9333","5234","3","6","6","0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"2120027171","01","1","7133","4540","3","6","6","0008000000","0072000000","0008000000","0072000000","0","0","8000000","72000000"
"2120027165","01","1","9314","4521","3","6","6","0003600000","0036000000","0003600000","0036000000","0","0","3600000","36000000"
"2120075252","01","1","9314","4521","3","8","6","0004000000","0036000000","0004000000","0036000000","0",,"4000000","36000000"
"2120075252","03","1","7133","4540","3","8","6","0005000000","0040000000","0005000000","0040000000","0",,"5000000","40000000"
"2120075265","01","2","9211","0140","3",,,"0","0025000000",,"0025000000","0",,"0","25000000"
"2120075265","01","1","9314","4521","3","8","6","0005000000","0025000000","0005000000","0025000000","0",,"5000000","25000000"
"2120083107","01","2","9211","0140","3",,,"0","0025000000",,"0025000000",,,"0","25000000"
"2120083107","01","1","9314","4521","3","8","6","0004000000","0016000000","0004000000","0016000000","0",,"4000000","16000000"
"2120083100","01","2","9211","0140","3",,,"0","0028000000",,"0028000000",,,"0","28000000"
"2120083100","01","1","9314","4521","3","8","6","0004500000","0020000000","0004500000","0020000000",,,"4500000","20000000"
"2120083100","03","1","9314","4521","3","8","6","0003000000","0023000000","0003000000","0023000000",,,"3000000","23000000"
"2120019172","03","2","9314","4521","3",,,"0","0033600000","0","0033600000","0",,"0","33600000"
"2120015110","01","2","9314","4521","3",,,"0","0022500000",,"0022500000",,,"0","22500000"
"2120015115","04","2","9314","4521","3",,,"0","0032000000",,"0032000000",,,"0","32000000"
"2120015121","01","1","9314","4521","3","8","7","0004000000","0045000000","0004000000","0045000000","0",,"4000000","45000000"
"2120003020","04","1","9333","9305","3","8","4","0004000000","0036000000","0004000000","0036000000","0",,"4000000","36000000"
"2120003007","03","1","9333","9305","3","8","4","0003400000","0020400000","0003400000","0020400000","0",,"3400000","20400000"
"2120099181","01","1","9314","4521","3","6","6","0003500000","0031500000","0003500000","0031500000","0","0","3500000","31500000"
"2120099173","03","1","9314","4521","3","6","6","0003400000","0030600000","0003400000","0030600000","0","0","3400000","30600000"
"2120099169","01","1","9160","7511","1","7","6","0006000000","0075500000","0005580000","0066960000","0","0003500000","5580000","70460000"
"2120095119","04","1","2230","8511","1","7","6","0005500000","0069500000","0004914250","0058971000","0","0003500000","4914250","62471000"
"2120095109","04","1","9314","4521","3","6","6","0003500000","0028000000","0003500000","0028000000","0","0","3500000","28000000"
"2120095112","03","1","9314","4521","3","6","6","0003400000","0030600000","0003400000","0030600000","0","0","3400000","30600000"
"2120095115","01","1","9314","4521","3","6","6","0","0030000000","0","0030000000","0","0","0","30000000"
"2120039158","01","1","9314","4521","3","6","5","0003600000","0032400000","0003600000","0032400000","0","0","3600000","32400000"
"2120039165","01","1","9314","4521","3","6","6","0003800000","0038000000","0003800000","0038000000","0","0","3800000","38000000"
"2120003012","03","1","9333","9305","3","8","4","0004000000","0024000000","0004000000","0024000000","0",,"4000000","24000000"
"2120003015","04","1","9333","9305","3","8","4","0004200000","0034000000","0004200000","0034000000","0",,"4200000","34000000"
"2120047192","01","1","9211","0140","3","8","6","0042000000","0036000000","0004200000","0036000000","0",,"4200000","36000000"
"2120047193","01","1","9211","0140","3","8","5","0003000000","0025000000","0003000000","0025000000","0",,"3000000","25000000"
"2120047197","01","1","9314","4521","3","8","6","0004000000","0030000000","0004000000","0030000000","0",,"4000000","30000000"
"2120047201","01","1","9314","4521","3","8","6","0004000000","0035000000","0004000000","0035000000","0",,"4000000","35000000"
"2120031106","01","2","9314","4521","3",,,"0","0006000000",,"0006000000",,,"0","6000000"
"2120031106","03","2","9314","4521","3",,,"0","0004700000",,"0004700000",,,"0","4700000"
"2120031109","04","1","9314","4521","3","8","4","0002000000","0015000000","0002000000","0015000000",,,"2000000","15000000"
"2120031116","01","2","7132","4540","3",,,"0","0010000000",,"0010000000",,,"0","10000000"
"2120031116","01","1","7245","4010","3","6","4","0004000000","0048000000","0004000000","0048000000",,,"4000000","48000000"
"2120079202","01","2","5220","5221","3",,,"0","0025000000",,"0025000000","0",,"0","25000000"
"2120079202","01","1","9152","4521","3","12","7","0004000000","0016000000","0004000000","0016000000","0",,"4000000","16000000"
"2120079211","01","1","9314","4521","3","8","6","0006000000","0057750000","0006000000","0057750000","0",,"6000000","57750000"
"2120007116","01","1","9211","0124","3","10","7","0004000000","0040000000","0004000000","0040000000","0","0","4000000","40000000"
"2120007116","03","1","9211","0140","3","8","5","0004000000","0035000000","0004000000","0035000000","0","0","4000000","35000000"
"2120091263","01","1","9314","4521","3","8","6","0004200000","0036000000","0004200000","0036000000",,,"4200000","36000000"
"2120091266","01","1","9314","4521","3","8","4","0003100000","0028900000","0003100000","0028900000","0",,"3100000","28900000"
"2120091254","01","1","9314","4521","3","8","3","0002000000","0027500000","0002000000","0027500000","0",,"2000000","27500000"
"2120091254","03","1","3231","8517","1","8","6","0004800000","0066600000","0004576000","0054912000","0","0009000000","4576000","63912000"
"2120055205","01","1","9211","0124","3","9","7","0003500000","0026000000","0003500000","0026000000","0",,"3500000","26000000"
"2120063180","01","1","9211","0124","3","9","7","0005000000","0030000000","0005000000","0030000000",,,"5000000","30000000"
"2120063180","04","1","9314","4521","3","8","6","0004000000","0029500000","0004000000","0029500000",,,"4000000","29500000"
"2120063180","05","1","9211","0126","3","8","7","0004000000","0054000000","0004000000","0054000000",,,"4000000","54000000"
"2120063175","01","2","9314","4521","3",,,"0","0009000000","0","0009000000",,,"0","9000000"
"2120063172","01","1","4223","6421","1","2","6","0001800000","0021600000","0001800000","0021600000","0",,"1800000","21600000"
"2120063182","03","1","9211","0124","3","7","7","0003000000","0015000000","0003000000","0015000000","0",,"3000000","15000000"
"2120059167","01","1","9314","4521","3","8","5","0003200000","0037500000","0003200000","0037500000",,,"3200000","37500000"
"2120059171","03","1","9314","4521","3","8","3","0001700000","0031500000","0001700000","0031500000",,,"1700000","31500000"
"2120059175","01","1","7133","4540","3","8","4","0004200000","0051500000","0004200000","0051500000",,,"4200000","51500000"
"2120087199","01","1","0111","7522","1","8","6","0006200000","0083100000","0005642000","0067704000",,"0008700000","5642000","76404000"
"2120087192","01","1","7126","4521","3","8","4","0007000000","0040000000","0007000000","0040000000",,,"7000000","40000000"
"2120055199","03","1","9314","4521","3","8","4","0002500000","0021600000","0002500000","0021600000","0",,"2500000","21600000"
"2120071214","03","1","7123","4540","3","8","4","0004500000","0039000000","0004500000","0039000000",,,"4500000","39000000"
"2120071214","04","1","9314","4521","3","8","4","0003000000","0028500000","0003000000","0028500000",,,"3000000","28500000"
"2120024018","01","2","9333","9305","3",,,"0","0024000000",,"0024000000",,,"0","24000000"
"2120024008","01","1","9333","9305","3","8","5","0004000000","0032000000","0004000000","0032000000","0",,"4000000","32000000"
"2120024008","01","2","9211","0140","3",,,"0","0017000000",,"0017000000",,,"0","17000000"
"2120024020","01","1","9211","0124","3","8","7","0005000000","0060000000","0005000000","0060000000","0",,"5000000","60000000"
"2120024020","03","1","9333","9305","3","9","4","0003000000","0024000000","0003000000","0024000000","0",,"3000000","24000000"
"2120056208","04","1","9314","4521","3","7","5","0002700000","0026000000","0002700000","0026000000","0","0","2700000","26000000"
"2120076007","01","1","9333","5234","3","7","6","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"2120076007","05","1","5220","4020","1","6","6","0006000000","0075500000","0005580000","0066960000","0","0003500000","5580000","70460000"
"2120052021","01","1","7417","1545","3","6","6","0005500000","0066000000","0005500000","0066000000",,,"5500000","66000000"
"2120064058","01","2","6112","0203","3",,,"0","0025000000","0","0025000000",,,"0","25000000"
"2120084151","01","1","9314","4521","3","8","3","0001000000","0016500000","0001000000","0016500000","0","0","1000000","16500000"
"2120084155","01","1","7245","4522","3","4","3","0002100000","0014500000","0002100000","0014500000",,,"2100000","14500000"
"2120024011","04","1","9333","9305","3","8","4","0003000000","0030000000","0003000000","0030000000","0",,"3000000","30000000"
"2120024011","05","2","9211","0124","3",,,"0","0025000000",,"0025000000",,,"0","25000000"
"2120032165","01","1","9314","4521","3","8","6","0005000000","0030000000","0005000000","0030000000","0","0","5000000","30000000"
"2120032168","03","1","9314","4521","3","8","6","0004000000","0024000000","0004000000","0024000000","0","0","4000000","24000000"
"2120096057","01","1","9314","4521","3","8","6","0003000000","0060000000","0003000000","0060000000",,,"3000000","60000000"
"2120096064","01","1","9211","0140","3","8","6","0003000000","0060000000","0003000000","0060000000",,,"3000000","60000000"
"2120096064","03","1","9211","0140","3","8","6","0003000000","0060000000","0003000000","0060000000",,,"3000000","60000000"
"2120068253","01","1","9314","4521","3","8","7","0005000000","0045000000","0005000000","0045000000",,,"5000000","45000000"
"2120012162","01","1","7126","4521","3","7","6","0004000000","0110000000","0004000000","0110000000",,,"4000000","110000000"
"2120080011","05","1","9314","4521","3","7","6","0003500000","0031500000","0003500000","0031500000",,,"3500000","31500000"
"2120048221","03","1","9314","4521","3","08","5","0003000000","0065000000","0003000000","0065000000","0","0","3000000","65000000"
"2120048222","01","1","9314","4521","3","08","5","0003500000","0065000000","0003000000","0065000000","0","0","3000000","65000000"
"2120048225","01","1","9314","4521","3","08","6","0003500000","0060000000","0003500000","0060000000","0","0","3500000","60000000"
"2120100111","02","1","9211","0140","3","8","6","0002000000","0060000000","0002000000","0060000000",,,"2000000","60000000"
"2120100114","02","1","9314","4521","3","8","6","0002000000","0060000000","0002000000","0060000000","0","0","2000000","60000000"
"2120076014","01","1","9333","5234","3","7","6","0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
"2120004008","01","2","9333","9305","3",,,"0","0028000000","0","0028000000","0","0","0","28000000"
"2120068259","03","1","9314","4521","3","8","7","0004000000","0020000000","0004000000","0020000000","0","0","4000000","20000000"
"2120020280","06","1","7417","1545","3","8","6","0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
"2120056202","01","1","9314","4521","3","8","4","0004500000","0031500000","0004500000","0031500000",,,"4500000","31500000"
"2120056198","01","2","6112","0203","3",,,"0","0015000000",,"0015000000",,,"0","15000000"
"2120052014","01","1","9141","8021","1","8","6","0004800000","0065200000","0004128000","0052976000","0","0003600000","4128000","56576000"
"2120020286","01","1","7133","4540","3","8","7","0002000000","0032000000","0002000000","0032000000","0","0","2000000","32000000"
"2120020286","01","2","9211","0140","3",,,"0","0015000000","0","0015000000","0","0","0","15000000"
"2120020275","03","1","8322","6023","3","8","6","0004500000","0054000000","0004500000","0054000000","0",,"4500000","54000000"
"2120092071","03","2","9314","4521","3",,,"0","0008000000","0","0008000000","0",,"0","8000000"
"2120084145","01","1","9314","4521","3","8","5","0005000000","0037000000","0005000000","0037000000",,"0","5000000","37000000"
"2120092065","01","1","9314","4521","3","8","4","0003000000","0021000000","0003000000","0021000000",,,"3000000","21000000"
"2120068247","03","1","9314","4521","3","8","6","0004500000","0025000000","0004500000","0025000000",,,"4500000","25000000"
