Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"2130206002","01",,,"0001600000",,,
"2130206002","02",,,"0000800000",,,
"2130206004","01",,"0006000000",,"0004500000",,"0001500000"
"2130206005","01",,,"0001600000",,,
"2130206005","02",,,"0000800000",,,
"2130206005","03",,,"0000800000",,,
"2130206005","04",,,"0000800000",,,
"2130210001","01",,"0014400000",,,,
"2130214001","01","0","0004000000","0","0004640000","0","0"
"2130214001","03","0","0","0","0005000000","0","0"
"2130226001","01",,,"0000800000",,,
"2130226001","02",,,"0000800000",,,
"2130226001","03",,,"0000800000",,,
"2130226001","04",,,"0000800000",,,
"2130226003","04",,,"0000800000",,,
"2130226004","01",,"0000700000",,"0004540000",,"0001200000"
"2130226005","01",,,,"0006500000",,"0018000000"
"2130226005","02",,,"0001100000",,,
"2130226005","04",,,"0001100000",,,
"2130226005","05",,,"0001100000",,,
"2130238005","03","0","0","0001000000","0","0","0"
"2130238005","04","0","0","0001000000","0","0","0"
"2130258002","01",,,,,,"0005000000"
"2130258004","01",,,"0000400000",,,
"2130258004","02",,,"0000400000",,,
"2130258004","03",,,"0000400000",,,
"2140130002","01",,,,"0003500000",,"0003000000"
"2140190001","01",,,,"0003100000",,"0002500000"
"2140142004","01",,,,"0004800000",,
"2140154001","05",,"0060000000",,,,
"2140118005","01",,,,"0006800000",,
"2140190003","05",,,,"0003100000",,
"2140142002","01",,,,"0004000000",,
"2140142003","01",,,,"0004000000",,
"2140166005","01",,,,"0007400000",,
"2140130004","01",,,,"0003000000",,"0003000000"
"2140122002","01",,,"0024800000",,,
"2140182002","01",,,,"0004300000",,
"2140182004","01",,"0001000000",,,,"0025000000"
"2140182005","01",,,"0005400000","0003800000",,
"2140110001","01",,,,"0004200000",,
"2140110003","01",,,,"0005600000",,
"2140134004","01",,,,"0003200000",,"0003600000"
"2140134005","01",,"0020000000",,,,
"2140146001","01",,"0044000000",,,,
"2140146002","01",,,,"0003600000",,
"2140150003","01",,,,"0004000000",,"0002500000"
"2140138001","01",,,,"0003700000",,"0006000000"
"2140126002","01","0038200000",,,,,
"2140114001","01",,,,"0005000000",,
"2140162001","01",,,,"0005000000",,"0006000000"
"2140114003","01",,,,"0007400000",,
"2140174001","01",,,,"0005500000",,
"2140186003","01",,"0010000000",,,,
"2140162004","01",,,,"0003800000",,
"2140162005","01",,,,"0006800000",,
"2140170005","01",,,,"0005200000",,
"2140178002","01",,,,"0009000000",,
"2140178004","01",,,,"0015000000",,
"2140178005","01",,,,"0012500000",,
"2140170002","01",,,,"0003800000",,
"2140187005","01",,,"0018000000",,,
"2140131001","01",,"0010000000",,"0005000000",,
"2140131004","01",,"0095000000",,,,
"2140163002","01",,,,"0006000000",,"0002500000"
"2140179002","01",,,,"0003700000",,"0004800000"
"2140179003","01",,,,,,"0004000000"
"2140131005","01",,,,"0008400000",,
"2140115001","01",,,,"0006100000",,"0003600000"
"2140115004","01",,,,"0006100000",,
"2140151004","01","0043650000",,,,,
"2140119002","01","0031900000",,,,,
"2140171003","02",,,,"0006100000",,
"2140171004","01",,,,"0007600000",,
"2140171005","01",,,,"0004700000",,"0005000000"
"2140119003","01",,,,"0005000000",,"0003600000"
"2140171002","01",,,,"0007600000",,
"2140175003","01",,"0048000000",,,,
"2140147004","01",,"0020000000",,,,
"2140147001","01",,,,"0003900000",,"0035000000"
"2140183002","01",,,,"0002000000",,
"2140139002","01",,,,"0005140000",,"0003000000"
"2140139001","01",,,,"0004540000",,
"2140135004","01",,,,"0004300000",,"0003600000"
"2140159005","01","0046500000",,,,,
"2140183004","01",,,,"0003400000",,
"2140159004","01","0047700000",,,,,
"2140143005","01",,,,"0003000000",,"0004000000"
"2140143001","01",,,,"0005000000",,"0005000000"
"2140167002","01",,,,"0005500000",,
"2140176003","01",,,,"0005200000",,"0002500000"
"2140188001","01",,,,"0004300000",,
"2140128004","01",,,,"0003800000",,"0003500000"
"2140176004","01",,,,"0005500000",,
"2140152002","01",,,,"0004800000",,"0005500000"
"2140164001","01",,,,"0006800000",,
"2140164003","01",,,,"0005500000",,
"2140164002","01",,,,"0005500000",,
"2140128005","01",,,,,,"0015000000"
"2140188003","09",,,,"0004300000",,
"2140188004","01",,,,"0004300000",,"0002500000"
"2140188005","01",,,,"0005500000",,
"2140164004","01",,,,"0005500000",,
"2140140003","01",,"0050000000",,,,
"2140172002","01",,,,"0005500000",,
"2140160001","01","0037900000",,,,,
"2140172005","01",,,,"0006200000",,
"2140172003","01",,,,"0005600000",,
"2140124005","01",,,,"0006800000",,
"2140124004","01","0050400000",,,,,
"2140124001","01",,,,"0006800000",,
"2140136004","01",,,"0021300000",,,
"2140112003","01","0045350000",,,,,
"2140112005","01",,,"0010600000",,,
"2140160005","01",,,,"0012050000",,
"2140132002","01",,"0006000000",,,,
"2140144004","01",,,,"0005000000",,"0007000000"
"2140144005","01",,,,"0003700000",,"0009000000"
"2140156001","01",,"0011000000","0010800000",,,
"2140156002","01","0072000000",,,,,
"2140180003","01",,"0002000000",,,,"0006500000"
"2140168003","02","0064550000",,,,,
"2140132004","01","0046450000",,,,,
"2140120005","01",,,,,,"0012000000"
"2140120003","01","0032950000",,,,,
"2140168004","01",,,,"0005300000",,"0004500000"
"2140129003","01",,,,"0005000000",,"0004500000"
"2140129004","01",,,,"0005000000",,"0003500000"
"2140117001","01",,,,,,"0006500000"
"2140141001","01",,,,"0004900000",,
"2140185004","01","0049300000",,,,,
"2140173004","01",,,,"0005000000",,
"2140125004","01",,,"0021000000",,,
"2140113005","01",,"0003000000",,"0005000000",,"0003500000"
"2140129001","01",,"0017400000",,,,
"2140113002","01","0015000000","0006500000",,,,
"2140113003","01","0045700000",,,,,
"2140173001","01",,,,"0005000000",,
"2140177003","01",,,,"0006800000",,"0004000000"
"2140185005","01",,,,"0004800000",,"0002500000"
"2140125002","01",,,,"0004200000",,
"2140165004","01",,,,"0006000000",,
"2140165005","01",,"0010000000",,"0006500000",,
"2140189001","01",,,,"0005500000",,"0002000000"
"2140189002","01",,,,"0005550000",,
"2140189004","01",,,,"0010800000",,
"2140189005","01",,,,"0006150000",,
"2140181003","01",,"0003000000",,"0004400000",,
"2140181001","01",,,,"0005000000",,
"2140181002","01","0047400000",,,,,
"2140173001","03",,,,"0002500000",,
"2140169004","01",,,,"0007200000",,
"2140121001","01","0080400000",,,,,
"2140121002","01",,,"0008400000",,,"0004500000"
"2140133001","01",,,"0012500000",,,
"2140133002","01",,,,"0003800000",,"0002500000"
"2140169002","01",,,,"0005300000",,
"2140169005","01",,,,"0004700000",,
"2140169003","06",,,,"0004000000",,
"2140133003","01",,,,"0004640000",,"0005000000"
"2140133005","01",,,,"0006800000",,
"2140181004","01",,,,"0004000000",,"0002500000"
"2140161001","01",,,,"0005000000",,
"2140161001","03",,,,"0002700000",,
"2140137001","01",,,,"0005600000",,
"2140137005","01",,,,"0006800000",,"0006500000"
"2150191002","01","0","0","0004000000","0008200000","0","0"
"2150191002","03","0","0","0","0","0","0020000000"
"2150191003","01","0","0","0","0","0","0010000000"
"2150091003","01","0","0","0001600000","0004000000","0","0"
"2150095001","01","0","0","0","0","0","0092000000"
"2150095002","07","0","0","0","0001400000","0","0"
"2150095003","01","0","0","0002100000","0003600000","0","0"
"2150119004","01","0","0","0003200000","0","0","0"
"2150119001","01","0","0","0","0012000000","0","0"
"2150119005","01","0","0","0003600000","0002400000","0","0"
"2150095004","01","0","0","0000800000","0002400000","0","0"
"2150119002","01","0","0","0","0002400000","0","0"
"2150119002","02","0","0","0","0002400000","0","0"
"2150119003","01","0","0002000000","0","0","0","0"
"2150143005","01","0","0002000000","0","0","0","0003000000"
"2150143002","01","0","0","0","0003600000","0","0"
"2150179001","01","0","0","0004000000","0","0","0"
"2150179001","03","0","0","0","0","0","0002000000"
"2150179005","01","0","0","0004000000","0","0","0"
"2150179005","03","0","0","0","0","0","0015000000"
"2150179002","03","0","0","0","0","0","0022000000"
"2150179003","01","0","0","0001600000","0002200000","0","0"
"2150151003","01","0","0","0","0003000000","0","0"
"2150151003","02","0","0","0","0003000000","0","0"
"2150163001","01","0","0002500000","0","0003600000","0","0002000000"
"2150175004","01","0","0","0","0","0","0022500000"
"2150175005","01","0","0","0","0007000000","0","0004000000"
"2150175001","01","0050500000","0","0","0","0","0005000000"
"2150175002","01","0","0","0","0007200000","0","0"
"2150139001","01","0","0","0000800000","0004500000","0","0"
"2150139001","02",,"0","0000800000","0004500000","0","0"
"2150103002","02","0","0","0","0","0001400000","0"
"2150139003","05","0","0","0","0001800000","0","0"
"2150139004","01","0","0","0003200000","0007200000","0","0012000000"
"2150139005","03","0","0","0","0001800000","0","0"
"2150139005","04","0","0","0","0001800000","0","0"
"2150155004","01","0","0002350000","0001400000","0003000000","0","0020500000"
"2150155005","07","0","0007000000","0","0001800000","0","0"
"2150155001","01","0","0","0","0004800000","0","0007000000"
"2150131005","01","0","0","0","0003600000","0","0"
"2150131003","01","0","0","0","0","0","0007000000"
"2150091001","03","0","0","0","0","0","0020000000"
"2150091002","01","0","0","0004000000","0004200000","0","0004000000"
"2150091005","01","0","0","0","0","0","0000300000"
"2150103001","01","0","0","0","0004800000","0","0"
"2150103004","01","0","0002000000","0","0","0","0"
"2150155002","01","0","0","0003200000","0006000000","0","0001000000"
"2150155003","01","0","0","0004000000","0003600000","0","0"
"2150167004","01","0","0","0","0004000000","0","0"
"2150167001","01","0","0","0002400000","0","0","0"
"2150167003","01","0","0","0002400000","0004200000","0","0003000000"
"2150107005","01","0","0","0","0","0","0003000000"
"2150115004","01","0","0","0","0005000000","0","0"
"2150099001","01","0","0","0","0","0","0001200000"
"2150099001","02","0","0","0","0","0","0000500000"
"2150099005","01","0","0","0002400000","0","0","0"
"2150099004","03","0","0","0","0","0","0003000000"
"2150099003","01","0","0","0003200000","0007400000","0","0"
"2150099002","01","0","0","0004000000","0007200000","0","0"
"2150183005","06","0","0","0001200000","0006000000","0","0"
"2150159003","03","0","0","0001600000","0001800000","0","0"
"2150159004","02","0","0","0003200000","0005800000","0","0020000000"
"2150159002","01","0051600000","0","0","0","0","0"
"2150123003","01","0035000000","0","0","0","0","0"
"2150123003","04","0","0","0","0","0","0012000000"
"2150123005","01","0063000000","0","0","0","0","0"
"2150123005","02","0","0","0003600000","0008200000","0","0"
"2150123005","03","0","0","0","0","0","0005000000"
"2150159001","01","0","0","0003200000","0","0","0"
"2150183003","02","0","0","0","0","0","0001000000"
"2150183003","04","0","0","0002400000","0006000000","0","0"
"2150195002","05","0","0","0002400000","0004800000","0","0"
"2150195004","01","0","0","0004800000","0","0","0003000000"
"2150195003","01","0","0","0003200000","0","0","0"
"2150195005","01","0","0","0005500000","0004800000","0","0"
"2150171005","01","0","0","0004000000","0","0","0001000000"
"2150171001","01","0","0","0","0","0","0003000000"
"2150171002","01","0","0","0004800000","0006000000","0","0"
"2150171004","01","0","0","0003200000","0005200000","0","0"
"2150195001","01","0","0","0","0036000000","0","0"
"2150135002","01","0","00","0","0","0","0005000000"
"2150135005","01","0","0","0000800000","0006000000","0","0"
"2150111003","01","0","0","0002400000","0005400000","0","0004000000"
"2150111005","01","0","0","0005600000","0004000000","0","0"
"2150111002","01","0","0","0001600000","0","0","0"
"2150115005","07","0","0","0","0","0005000000","0"
"2150123001","01","0038000000","0","0","0","0","0"
"2150147004","01","0","0","0","0","0","0001000000"
"2150151005","01","0","0015000000","0","0","0","0"
"2150163003","01","0032600000","0","0","0","0","0"
"2150167002","01","0","0","0","0","0","0002000000"
"2150167002","08","0","0","0","0001350000","0","0"
"2150167002","09","0","0","0","0001350000","0","0"
"2150167005","01","0026500000","0","0","0","0","0005000000"
"2150179004","04","0","0","0","0","0","0003000000"
"2150104004","01","0","0","0","0000300000","0","0"
"2150104002","01","0","0","0002800000","0","0","0"
"2150128002","01","0","0","0","0","0","0004000000"
"2150128002","08","0","0016800000","0001200000","0003000000","0","0"
"2150128003","01","0","0","0","0","0","0002000000"
"2150128001","01","0","0","0002400000","0006000000","0","0006000000"
"2150128004","01","0","0","0001200000","0003000000","0","0"
"2150128005","01","0","0","0003200000","0","0","0"
"2150128005","05","0","0","0001200000","0003000000","0","0"
"2150116002","01","0","0","0003200000","0002800000","0","0"
"2150116005","01","0","0","0004000000","0","0","0"
"2150116004","01","0","0","0005600000","0004200000","0","0003000000"
"2150116003","01","0","0","0004000000","0","0","0"
"2150116001","01","0","0","0002400000","0004200000","0","0020000000"
"2150188003","01","0","0","0004000000","0","0","0015000000"
"2150188002","01","0","0","0","0","0","0010000000"
"2150188004","01","0","0","0004000000","0","0","0"
"2150188005","01","0","0","0","0","0","0010000000"
"2150104001","01","0","0","0004800000","0","0","0"
"2150108001","01","0","0","0001600000","0","0","0010000000"
"2150108005","01","0","0","0001600000","0","0","0"
"2150168003","01","0","0","0","0","0","0006000000"
"2150168002","01","0","0","0","0","0","0002000000"
"2150168001","01",,"0015000000","0005600000","0","0","0"
"2150168005","01","0","0","0003200000","0","0","0005000000"
"2150168004","01","0","0003000000","0002800000","0004500000","0","0"
"2150156002","01","0","0","0003200000","0007200000","0","0"
"2150156004","01","0","0","0004000000","0007200000","0","0"
"2150156005","01","0","0","0001200000","0002100000","0","0"
"2150156005","02","0","0","0001200000","0002100000","0","0"
"2150164001","01","0","0","0","0","0","0020000000"
"2150108002","01","0043200000","0","0","0","0","0"
"2150156001","01","0","0","0001200000","0003000000","0","0002000000"
"2150164005","01","0","0","0004000000","0","0","0"
"2150164002","01","0","0","0003200000","0","0","0000500000"
"2150164004","01","0","0","0","0","0","0001700000"
"2150132002","01","0","0","0","0019000000","0","0"
"2150132001","01","0","0","0004000000","0008700000","0","0010000000"
"2150132003","01","0","0","0004000000","0","0","0"
"2150132004","04","0","0","0000800000","0004000000","0","0"
"2150132005","01","0","0","0004000000","0","0","0"
"2150144001","01","0","0","0002400000","0","0","0"
"2150144004","01","0","0","0006000000","0004800000","0","0"
"2150144005","01","0","0003000000","0003600000","0005600000","0","0"
"2150144003","01","0","0","0004000000","0002100000","0","0"
"2150144005","02","0","0","0001200000","0003500000","0","0"
"2150144002","01","0","0","0002400000","0009000000","0","0"
"2150096002","01","0","0","0","0","0","0005000000"
"2150096002","03","0","0","0","0","0007000000","0"
"2150096002","04","0","0","0","0","0007000000","0"
"2150096002","05","0","0","0","0","0007000000","0001000000"
"2150096004","01","0","0","0004000000","0","0","0"
"2150180004","01","0","0","0002400000","0","0","0"
"2150180001","01","0","0","0003200000","0009000000","0","0"
"2150180005","01","0","0","0002400000","0","0","0"
"2150096003","03","0","0","0001200000","0002200000","0","0"
"2150096003","06","0","0","0001200000","0002200000","0","0"
"2150172001","01","0111000000","0","0","0","0","0"
"2150172004","01","0","0","0004000000","0","0","0"
"2150172002","01","0","0","0006000000","0010000000","0","0"
"2150172002","03","0","0","0000800000","0004200000","0","0"
"2150172005","01","0","0","0003200000","0","0","0"
"2150184003","01","0","0","0004000000","0","0","0"
"2150184005","01","0","0","0004000000","0006500000","0","0"
"2150184002","01","0","0","0","0005500000","0","0"
"2150184001","01","0","0","0","0004000000","0","0"
"2150140003","01","0","0","0003200000","0","0","0002500000"
"2150140005","01","0","0","0001600000","0003600000","0","0"
"2150152003","01","0","0","0","0","0","0004000000"
"2150152001","01","0","0","0004000000","0","0","0"
"2150152005","01","0","0","0003200000","0004800000","0","0"
"2150152002","01","0","0","0001200000","0004200000","0","0003000000"
"2150140001","01","0","0","0001600000","0","0","0"
"2150140002","01","0","0","0001600000","0001480000","0","0"
"2150140004","01","0","0","0002400000","0","0","0006000000"
"2150172003","01","0","0","0002400000","0","0","0"
"2150136005","01","0","0","0004000000","0","0","0"
"2150136005","09","0","0","0001200000","0002700000","0","0"
"2150136004","01","0","0","0003200000","0","0","0"
"2150136002","01","0","0","0","0004800000","0","0"
"2150136001","01","0","0002000000","0001600000","0004800000","0","0"
"2150120004","06","0","0","0001200000","0004200000","0","0"
"2150120005","01","0","0","0002400000","0","0","0"
"2150100004","01","0","0002000000","0001200000","0003500000","0","0"
"2150100004","02","0","0","0001200000","0003700000","0","0"
"2150092002","01","0","0","0004000000","0","0","0"
"2150092001","01","0","0","0008400000","0006000000","0","0"
"2150092005","01","0","0","0004800000","0007200000","0","0"
"2150092004","01","0","0","0004000000","0007200000","0","0"
"2150092003","01","0","0","0002400000","0003600000","0","0"
"2150176001","01","0","0","0004800000","0006000000","0","0"
"2150120003","01","0","0","0","0","0","0002000000"
"2150176005","02","0","0","0004800000","0","0","0"
"2150176002","01","0","0","0","0007200000","0","0"
"2150160004","01","0","0010000000","0004800000","0","0","0"
"2150160002","01","0","0","0004000000","0002800000","0","0"
"2150160001","01","0","0","0000800000","0","0","0"
"2150160003","03","0","0","0008000000","0","0","0"
"2150160003","07","0","0","0","0000280000","0","0"
"2150112005","01","0","0","0003200000","0","0","0002000000"
"2150112001","01","0","0","0004000000","0","0","0"
"2150112003","01","0","0","0001600000","0","0","0"
"2150112004","01","0","0","0001600000","0","0","0"
"2150192003","01","0","0","0004000000","0","0","0"
"2150192004","01","0","0","0002400000","0004800000","0","0002000000"
"2150192002","02","0","0","0001200000","0003800000","0","0"
"2150192005","01","0","0","0005600000","0","0","0"
"2150192001","01","0","0","0001200000","0003800000","0","0"
"2150124004","01","0","0","0002400000","0007200000","0","0"
"2150124005","01","0","0","0002400000","0004800000","0","0002000000"
"2150148001","01",,"0007200000","0002000000","0","0","0003000000"
"2150148002","01","0","0","0002400000","0006000000","0","0"
"2150148005","01","0","0","0003200000","0","0","0035000000"
"2150148003","01","0","0","0","0","0","0002000000"
"2150148004","01","0","0","0002000000","0","0","0"
"2150124003","01","0036000000","0","0","0","0","0"
"2150157001","01","0","0","0003200000","0","0","0"
"2150157005","01","0","0","0002400000","0","0","0"
"2150157005","03","0","0","0001200000","0000800000","0","0"
"2150157005","04","0","0","0001200000","0000800000","0","0"
"2150157005","05","0","0","0001200000","0000800000","0","0"
"2150125003","01","0","0","0006000000","0007500000","0","0"
"2150181005","01","0","0","0","0","0","0010000000"
"2150193005","01","0","0","0003200000","0","0","0"
"2150125002","01","0037000000","0","0","0","0","0"
"2150165001","01","0","0","0","0004000000","0","0005000000"
"2150169003","01","0","0","0","0","0","0003000000"
"2150169002","03","0","0","0001200000","0001800000","0","0"
"2150105002","01","0","0","0005600000","0","0","0"
"2150145001","02","0","0","0008400000","0007200000","0","0"
"2150161003","04","0","0","0001200000","0003600000","0","0"
"2150169001","01","0","0","0005600000","0","0","0"
"2150133003","01","0","0020000000","0","0","0","0"
"2150105001","01","0","0","0005600000","0","0","0"
"2150177004","01","0","0","0004000000","0","0","0"
"2150133001","01","0","0","0003200000","0","0","0"
"2150121001","06","0","0","0002400000","0004200000","0","0"
"2150145004","01","0","0","0004000000","0004200000","0","0"
"2150105003","01","0","0","0002400000","0","0","0"
"2150105005","01","0","0","0003200000","0","0","0"
"2150169005","01","0","0","0003200000","0","0","0"
"2150165005","01","0","0","0","0003000000","0","0"
"2150177005","01","0","0","0004000000","0004200000","0","0"
"2150161001","01","0","0","0001200000","0004500000","0","0002000000"
"2150165002","01","0","0003000000","0001100000","0004000000","0","0002000000"
"2150161002","01","0","0003000000","0","0","0","0003000000"
"2150177003","01","0","0005000000","0004800000","0004200000","0","0"
"2150141001","01","0","0","0003200000","0006000000","0","0"
"2150141004","01","0","0","0002400000","0","0","0"
"2150141003","01","0","0","0","0","0","0003000000"
"2150141002","01","0","0","0002400000","0","0","0"
"2150141005","01","0","0","0002400000","0003000000","0","0015000000"
"2150153004","01","0","0","0001200000","0007200000","0","0"
"2150153005","06","0","0","0","0003600000","0","0"
"2150153003","01","0","0","0002400000","0004200000","0","0001000000"
"2150117002","01","0","0","0002400000","0004200000","0","0040000000"
"2150117005","01","0","0043000000","0004000000","0","0","0"
"2150093002","01","0","0","0004000000","0","0","0"
"2150093005","01","0","0","0003200000","0","0","0"
"2150093003","01","0","0","0004000000","0007000000","0","0"
"2150093004","01","0","0","0004000000","0007000000","0","0"
"2150129004","05","0","0","0","0","0","0002000000"
"2150129005","01","0","0","0","0","0","0002000000"
"2150129005","03","0","0","0003600000","0","0","0"
"2150189004","01","0","0","0","0","0","0040000000"
"2150189002","01","0","0","0004000000","0","0","0"
"2150133005","01","0","0","0003200000","0","0","0002000000"
"2150121003","03","0","0","0","0002000000","0","0"
"2150161004","01","0","0","0001600000","0","0","0"
"2150189001","01","0","0","0","0","0","0002000000"
"2150121005","01","0","0","0002400000","0004200000","0","0005000000"
"2150165003","01","0","0","0","0006000000","0","0"
"2150129003","01","0","0","0003200000","0","0","0"
"2150189003","04","0","0","0003600000","0006000000","0","0"
"2150189005","01","0052000000","0","0","0","0","0"
"2150097003","01","0","0","0002400000","0002800000","0","0"
"2150185001","01","0","0","0004000000","0","0","0"
"2150101004","01","0","0","0001200000","0006000000","0","0"
"2150097001","01","0","0","0004000000","0","0","0"
"2150097001","06","0","0","0001200000","0002100000","0","0"
"2150173002","01","0","0","0004800000","0006000000","0","0005000000"
"2150137004","01","0","0","0003200000","0","0","0"
"2150125004","01","0048500000","0","0","0","0","0"
"2150125004","03","0","0","0","0001800000","0","0"
"2150185002","01","0","0","0","0004500000","0","0"
"2150185002","05","0","0","0","0002400000","0","0"
"2150157003","01","0","0","0002000000","0002600000","0","0"
"2150137005","01","0","0","0006000000","0005200000","0","0"
"2150173001","01","0048000000","0","0","0","0","0"
"2150149001","01","0","0","0","0","0","0000900000"
"2150181001","01","0","0","0003200000","0","0","0"
"2150097002","01","0","0","0004800000","0004200000","0","0"
"2150193001","01","0","0","0001200000","0004000000","0","0"
"2150097005","01","0","0","0001200000","0002400000","0","0"
"2150149005","01","0","0","0003200000","0","0","0"
"2150149002","01","0","0","0003200000","0003200000","0","0006000000"
"2150113005","01","0","0","0","0","0","0010000000"
"2150113003","01","0","0","0","0","0","0001500000"
"2150181003","01","0040000000","0003000000","0","0","0","0002000000"
"2150193003","01","0","0","0002400000","0","0","0"
"2150193002","01","0","0","0003600000","0004500000","0","0"
"2150097004","01","0","0","0007200000","0006000000","0","0"
"2150109001","01","0","0","0002400000","0003600000","0","0"
"2150110004","01","0","0","0","0","0","0001000000"
"2150110003","01","0","0","0002400000","0004200000","0","0"
"2150170003","01","0","0","0004800000","0006000000","0","0"
"2150170002","01","0","0","0002400000","0006000000","0","0"
"2150170001","01","0","0","0002400000","0","0","0"
"2150170005","01","0","0","0","0","0","0002000000"
"2150122005","01","0","0","0006000000","0004200000","0","0"
"2150122004","01","0","0","0002400000","0004200000","0","0"
"2150122003","01","0","0","0","0003500000","0","0"
"2150194001","01","0","0","0004000000","0","0","0"
"2150194001","02","0","0","0","0","0","0002000000"
"2150194004","04","0","0","0000800000","0","0","0"
"2150194002","01","0","0","0002400000","0","0","0"
"2150166001","01","0","0","0","0","0","0028000000"
"2150166002","01","0","0","0003200000","0","0","0"
"2150166005","01","0","0","0003200000","0","0","0"
"2150166005","08","0","0","0001300000","0002400000","0","0"
"2150166003","01","0","0","0","0","0","0010500000"
"2150166004","01","0","0009000000","0003600000","0008400000","0","0"
"2150094001","01","0","0","0003600000","0004500000","0","0001000000"
"2150094005","01","0","0","0002400000","0004500000","0","0002000000"
"2150094003","01","0","0","0002400000","0004000000","0","0001000000"
"2150130004","04","0","0","0","0","0","0016000000"
"2150130004","06","0","0","0","0","0","0001000000"
"2150130002","01","0","0","0004000000","0","0","0"
"2150130005","01","0","0","0003200000","0","0","0"
"2150130001","01","0","0","0001200000","0004000000","0","0001000000"
"2150106002","01","0","0","0004000000","0","0","0"
"2150106002","04","0","0","0","0001200000","0","0"
"2150106005","01","0","0","0004800000","0","0","0"
"2150130003","01","0","0","0","0","0","0000500000"
"2150142004","01","0075000000","0","0","0","0","0"
"2150142005","01","0","0","0","0","0","0005000000"
"2150142002","01","0","0","0001200000","0003600000","0","0"
"2150118003","01","0","0","0000800000","0075000000","0","0"
"2150118003","05","0","0","0","0","0","0002000000"
"2150118004","01","0040000000","0","0","0","0","0"
"2150118005","01","0","0","0001200000","0004000000","0","0"
"2150154001","01","0","0","0004100000","0004500000","0","0"
"2150154003","01","0","0","0003200000","0","0","0"
"2150154004","01","0","0","0000800000","0","0","0"
"2150118001","01","0","0","0004000000","0","0","0"
"2150174004","01","0","0","0","0004000000","0","0"
"2150138005","02","0","0","0","0","0","0000500000"
"2150138001","01","0","0","0001200000","0004000000","0","0000300000"
"2150186005","01","0","0","0003600000","0005600000","0","0005000000"
"2150186005","04","0","0","0001200000","0002600000","0","0"
"2150186002","01","0","0","0004000000","0","0","0"
"2150138004","01","0","0","0004800000","0005600000","0","0"
"2150174002","01","0","0","0001600000","0004000000","0","0"
"2150174003","01","0","0","0001200000","0004000000","0","0"
"2150126003","01","0048000000","0025000000","0","0","0","0"
"2150126002","01","0","0","0002400000","0","0","0"
"2150126001","01","0","0","0004000000","0","0","0"
"2150102001","06","0","0","0001200000","0003000000","0","0"
"2150102002","01","0","0030000000","0","0","0","0"
"2150178002","01","0","0020000000","0","0","0","0019000000"
"2150178001","01","0","0","0","0","0","0017000000"
"2150178003","01","0","0","0","0","0","0001000000"
"2150178005","01","0","0","0002800000","0003600000","0","0"
"2150150005","01","0","0","0003200000","0","0","0"
"2150150003","01","0","0","0003600000","0006000000","0","0"
"2150150001","01","0","0","0002400000","0","0","0"
"2150190004","01","0","0","0004000000","0","0","0"
"2150190001","01","0","0","0003200000","0","0","0"
"2150190005","01","0","0","0002400000","0","0","0"
"2150190002","01","0","0","0004800000","0004500000","0","0"
"2150126004","01","0053000000","0","0","0","0","0"
"2150190003","01","0","0","0002400000","0004200000","0","0"
"2150114004","01","0","0","0003200000","0","0","0"
"2150114005","01","0","0","0002400000","0","0","0"
"2150114001","01","0","0","0002400000","0","0","0"
"2150114003","01","0","0","0002400000","0","0","0"
"2150114002","01","0","0","0002400000","0003600000","0","0"
"2150158005","01","0","0","0002400000","0","0","0"
"2150158002","01","0","0","0004000000","0","0","0"
"2150158004","01","0","0","0002400000","0","0","0"
"2150146005","01","0","0","0003200000","0","0","0"
"2150146002","01","0","0","0002400000","0","0","0"
"2150158003","01","0","0","0","0006000000","0","0001500000"
"2150182005","01","0","0005000000","0002400000","0","0","0020000000"
"2150182005","03","0062000000","0","0","0","0","0"
"2150134001","01","0","0","0003200000","0007000000","0","0"
"2150182004","01","0","0","0","0003200000","0","0"
"2150182001","01","0","0","0004000000","0","0","0"
"2150182001","02","0","0","0","0","0","0002000000"
"2150134005","01","0","0","0003600000","0007000000","0","0"
"2150182002","01","0","0","0001600000","0","0","0"
"2150182002","02","0","0","0","0","0","0000800000"
"2150098005","01","0","0","0003200000","0","0","0"
"2150098005","02","0","0","0","0","0","0000500000"
"2150098004","01","0","0","0004000000","0","0","0"
"2150098001","01","0","0","0004000000","0","0","0"
"2150098003","01","0","0","0002400000","0","0","0000300000"
"2150134003","01","0","0","0001200000","0003600000","0","0000500000"
"2150098002","01","0","0","0002400000","0004000000","0","0002000000"
"2150134002","01","0","0","0002400000","0003600000","0","0"
"2150134004","01","0","0","0001200000","0003600000","0","0001000000"
"2150182003","01","0","0","0001200000","0004000000","0","0"
"2160126004","03",,,,"0003500000",,
"2160126002","01",,,"0001600000","0005000000",,"0001000000"
"2160126002","03",,,,,,"0010000000"
"2160126001","07",,,"0000800000","0004200000",,
"2160178005","01",,,,"0005300000",,
"2160178003","01",,,"0004800000",,,
"2160114002","01",,"0010000000",,,,
"2160142004","01",,,"0004000000","0006000000",,
"2160142002","01",,,,"0005900000",,"0005000000"
"2160146001","01",,,"0004000000",,,
"2160146004","01",,,"0002400000",,,
"2160178004","01","0010800000",,,,,
"2160178004","06",,,"0000800000","0004500000",,
"2160146002","01","0031300000",,,,,
"2160142003","01",,,"0003200000",,,
