Address,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"1150017003","01","1","5220","5222","2","2","12","7","0","0012000000","0","0001200000","0000300000","37500000","24000000"
"1150017002","01","1","8322","6022","2","2","09","6","0","0000675000","0000464200","0002061000","0000240000","39440200","36000000"
"1150041002","03","1","8324","6023","1","2","14","4","0045600000","0002500000","0007000000","0004500000","0","113600000","54000000"
"1150089003","01","1","6112","0113","1","1","08","3","0001300000","0001000000","0000300000","0000500000","0","29000000","25900000"
"1150089003","02","1","6112","0113","3","1","02","3","0","0","0","0","0","0","0"
"1150089003","03","1","6112","0113","3","1","02","3","0","0","0","0","0","0","0"
"1150089003","04","1","6112","0113","3","1","02","3","0","0","0","0","0","0","0"
"1150089003","01","1","6111","0111","2","1","03","3","0","0004530000","0","0001260000","0","11790000","6000000"
"1150089003","03","1","6111","0111","3","1","02","3","0","0","0","0","0","0","0"
"1150089004","02","1","5220","5229","2","2","3","7","0","0024000000","0","0001800000","0","37800000","12000000"
"1150089004","01","1","6111","0111","2","1","12","2","0","0005122500","0","0003147500","0","28270000","20000000"
"1150089005","02","1","6111","0111","3","1","03","7","0","0","0","0","0","0","0"
"1150089005","03","1","6111","0111","3","1","3","7","0","0","0","0","0","0","0"
"1150089005","04","1","6111","0111","3","1","03","7","0","0","0","0","0","0","0"
"1150013002","01","1","8324","6023","1","2","16","4","0024000000","0024000000","0012000000","0","0","180000000","120000000"
"1150049001","01","1","6111","0111","1","1","08","3","0000400000","0002425000","0000010000","0001070000","0","19000000","15095000"
"1150049001","02","1","6111","0111","3","1","08","3","0","0","0","0","0","0","0"
"1150049003","01","1","8322","6022","2","2","08","7","0","0006600000","0004000000","0004500000","0","33100000","18000000"
"1150077001","01","2","7437","1721","2","2",,,"0","0004000000","0000500000","0001500000","0000300000","22000000","15700000"
"1150077005","01","1","5220","5233","2","2","05","4","0","0030000000","0","0025000000","0003000000","80000000","22000000"
"1150065002","02","1","5220","5229","2","2","05","7","0","0002000000","0","0002000000","0","12000000","8000000"
"1150045003","01","1","8322","6022","2","2","08","5","0","0009500000","0001500000","0002000000","0000500000","42500000","29000000"
"1150045001","01","1","8322","6022","2","2","08","5","0","0003000000","0001000000","0002000000","0000500000","20500000","14000000"
"1150069001","01","1","8322","6022","2","2","08","7","0","0009000000","0010000000","0","0000200000","70000000","50800000"
"1150069001","01","1","6111","0111","2","1","05","7","0","0001500000","0","0000480000","0","10000000","8020000"
"1150069002","01","1","5220","5129","2","2","08","7","0","0150000000","0","0009600000","0001000000","300000000","139400000"
"1150069002","01","1","6111","0111","2","1","04","7","0","0001150000","0","0000800000","0","6000000","4050000"
"1150069005","01","1","6121","0124","1","1","05","7","0024000000","0040000000","0","0","0002000000","250000000","184000000"
"1150069004","01","1","8322","6022","2","2","08","7","0","0010000000","0010000000","0","0000200000","50000000","29800000"
"1150009005","02","1","1429","8090","1","2","08","6","0001500000","0002000000","0","0001800000","0000400000","45000000","39300000"
"1150073005","01","1","6111","0111","2","1","03","4","0","0001650000","0","0024900000","0","53000000","26450000"
"1150073002","03","1","5220","5229","2","2","05","7","0","0010000000","0000500000","0001000000","0000500000","24000000","12000000"
"1150009001","02","1","7433","1810","1","2","10","6","0003000000","0035000000","0","0","0","210000000","172000000"
"1150057003","02","1","5141","9302","2","2","06","3","0","0002000000","0007000000","0000300000","0","18300000","9000000"
"1150057005","03","1","8322","6023","2","2","08","7","0","0011580000","0000830000","0003067000","0","51477000","36000000"
"1150057004","01","1","8322","6022","2","2","08","7","0","0008155000","0009650000","0003550000","0000300000","63655000","42000000"
"1150081004","01","1","2452","9214","2","2","07","7","0","0014200000","0001200000","0001400000","0000200000","77000000","60000000"
"1150049005","04","1","8322","6023","2","2","05","5","0","0003000000","0001000000","0001400000","0","11400000","6000000"
"1150053001","01","1","8322","6022","2","2","4","6","0","0002185000","0001010000","0001042500","0","28237500","24000000"
"1150061005","03","1","8322","6022","2","2","08","6","0","0003500000","0008400000","0002400000","0","43200000","28900000"
"1150069003","01","1","6111","0111","2","1","07","7","0","0003800000","0","0000700000","0","4000000","-500000"
"1150069003","01","1","3421","5010","2","2","04","6","0","0010000000","0","0","0","50000000","40000000"
"1150085002","06","1","6111","0111","3","1","06","7","0","0","0","0","0","0","0"
"1150089004","02","1","6111","0111","3","1","04","2","0","0","0","0","0","0","0"
"1150089004","03","1","6111","0111","3","1","04","2","0","0","0","0","0","0","0"
"1150089004","04","1","6111","0111","3","1","04","2","0","0","0","0","0","0","0"
"1150002002","01","1","6111","0111","1","1","08","4","0002500000","0003500000","0000300000","0001100000","0","43000000","35600000"
"1150062001","01","1","8323","6021","2","2","07","7","0","0005000000","0005000000","0","0000300000","75000000","64700000"
"1150062003","01","1","6111","0111","2","1","07","7","0","0000520000","0","0003260000","0","42000000","38220000"
"1150074005","01","1","5220","5229","2","2","10","7","0","0100000000","0","0000500000","0000400000","140000000","39100000"
"1150038003","01","1","6111","0111","2","1","02","2","0","0001050000","0","0001300000","0","3700000","1350000"
"1150038003","01","1","6123","0127","2","1","02","7","0","0003000000","0","0","0","50000000","47000000"
"1150014001","01","1","5220","5129","2","2","09","6","0","0050000000","0","0000282000","0000400000","104682000","54000000"
"1150090001","01","1","6111","0111","2","1","02","2","0","0001150000","0","0000850000","0","5000000","3000000"
"1150090005","03","1","6121","0124","2","1","06","6","0","0005200000","0","0","0","12200000","7000000"
"1150090004","01","1","6111","0111","2","1","03","3","0","0002400000","0","0003100000","0","10000000","4500000"
"1150090003","01","1","6111","0111","2","1","03","3","0","0000800000","0","0001350000","0","14000000","11850000"
"1150006005","04","1","5220","5233","2","2","08","5","0","0030000000","0","0015000000","0001000000","70000000","24000000"
"1150054003","01","1","6155","0501","2","2","06","5","0","0000300000","0000700000","0000200000","0000800000","27000000","25000000"
"1150078004","01","1","3413","7020","2","2","04","7","0","1200000000","0","0","0","1240000000","40000000"
"1150078004","01","1","6111","0111","2","1","04","7","0","0004000000","0","0001000000","0","18000000","13000000"
"1150026002","01","1","6111","0111","2","1","05","7","0","0000700000","0","0000120000","0","1500000","680000"
"1150010004","01","1","9111","5259","2","2","04","2","0","0004000000","0","0002000000","0","10000000","4000000"
"1150070003","01","1","5220","5233","2","2","10","6","0","0500000000","0","0001000000","0002000000","570000000","67000000"
"1150042005","01","1","8331","0140","2","2","03","5","0","0","0","0006000000","0005000000","51000000","40000000"
"1150058005","01","1","4142","6412","1","2","04","7","0036000000","0003600000","0002000000","0025200000","0","96800000","30000000"
"1150058002","01","1","8322","6022","2","2","10","6","0","0017100000","0010100000","0002700000","0","83900000","54000000"
"1150058002","01","1","6111","0111","2","1","08","1","0","0005300000","0","0010700000","0","21000000","5000000"
"1150058003","01","1","8324","6023","2","2","10","6","0","0046800000","0011000000","0025400000","0","167200000","84000000"
"1150086001","01","1","6111","0111","1","1","12","6","0001550000","0018480000","0007800000","0007200000","0","56000000","20970000"
"1150086001","02","1","6111","0111","3","1","12","6","0","0","0","0","0","0","0"
"1150086001","07","1","6111","0111","3","1","12","5","0","0","0","0","0","0","0"
"1150086001","04","1","6111","0111","3","1","08","2","0","0","0","0","0","0","0"
"1150086001","08","1","6111","0111","3","1","12","5","0","0","0","0","0","0","0"
"1150086001","05","1","6111","0111","3","1","08","6","0","0","0","0","0","0","0"
"1150086003","04","1","6111","0111","2","1","12","7","0","0007570000","0","0004530000","0","22000000","9900000"
"1150086003","03","1","6111","0111","3","1","05","7","0","0","0","0","0","0","0"
"1150086003","05","1","6111","0111","3","1","12","6","0","0","0","0","0","0","0"
"1150086003","06","1","6111","0111","3","1","12","6","0","0","0","0","0","0","0"
"1150086002","01","1","6111","0111","2","1","10","4","0","0008550000","0","0008200000","0","20500000","3750000"
"1150086002","03","1","6111","0111","3","1","10","4","0","0","0","0","0","0","0"
"1150086002","04","1","6111","0111","3","1","10","4","0","0","0","0","0","0","0"
"1150086005","01","1","5220","5123","2","2","09","7","0","0012000000","0","0","0000570000","27570000","15000000"
"1150086005","03","1","7136","4531","2","2","5","3","0","0001300000","0001500000","0000200000","0","9000000","6000000"
"1150058004","01","1","8324","6023","2","2","05","3","0","0024000000","0030000000","0012000000","0","150000000","84000000"
"1150022002","01","1","8324","6023","2","2","18","2","0","0022880000","0016500000","0002800000","0002500000","92680000","48000000"
"1150022004","01","1","7221","2811","1","2","10","7","0024000000","0002400000","0005600000","0","0","48000000","16000000"
"1150050003","01","1","6111","0111","2","1","05","6","0","0004310000","0","0002720000","0","9030000","2000000"
"1150050002","01","1","3421","5238","2","2","06","7","0","0840000000","0","0006000000","0","870000000","24000000"
"1150050005","01","1","7221","2811","1","2","08","6","0024000000","0100000000","0010500000","0005000000","0007500000","171000000","24000000"
"1150050005","01","1","6111","0111","2","1","05","6","0","0004000000","0","0000200000","0","6500000","2300000"
"1150082001","01","1","8322","6022","2","2","04","3","0","0030000000","0006000000","0","0","66000000","30000000"
"1150082001","01","1","3421","5010","2","2","04","6","0","0302000000","0","0","0","317000000","15000000"
"1150082003","01","1","7231","5020","1","2","07","7","0024000000","0004000000","0002000000","0018660000","0000400000","79060000","30000000"
"1150030005","01","1","8322","6022","2","2","10","6","0","0005719500","0004000000","0001800000","0000230000","41749500","30000000"
"1150030003","02","1","1427","8511","1","2","06","6","0020000000","0","0010000000","0","0003000000","36000000","3000000"
"1150015005","01","1","5220","1545","1","2","07","7","0036000000","0030000000","0","0005000000","0000600000","150000000","78400000"
"1150079003","01","1","8322","6022","2","2","04","3","0","0001000000","0002000000","0002400000","0000300000","10000000","4300000"
"1150051005","01","1","8322","6021","2","2","08","5","0","0003000000","0004000000","0003000000","0000500000","50000000","39500000"
"1150003003","01","1","7221","2811","2","2","08","5","0","0100000000","0010000000","0024000000","0001000000","169000000","34000000"
"1150003003","03","1","7221","2811","3","2","08","5","0","0","0","0","0","0","0"
"1150003004","05","1","5220","5229","3","2","05","5","0","0","0","0","0","0","0"
"1150003004","03","1","8322","6022","2","2","05","4","0","0004000000","0002000000","0004000000","0","20000000","10000000"
"1150003004","04","1","5220","5229","2","2","05","5","0","0070000000","0","0020000000","0001000000","110000000","19000000"
"1150051002","01","1","5220","5030","2","2","08","6","0","0100000000","0","0015000000","0001000000","156000000","40000000"
"1150051003","01","1","5220","5232","2","2","08","5","0","0200000000","0","0015000000","0001000000","250000000","34000000"
"1150003002","01","1","7442","5260","2","2","08","4","0","0000500000","0000120000","0003000000","0","18000000","14380000"
"1150051001","02","1","8322","6023","2","2","08","5","0","0003000000","0002500000","0003000000","0000500000","50000000","41000000"
"1150075005","01","1","6111","0111","2","1","09","7","0","0005000000","0","0004200000","0","30000000","20800000"
"1150055002","01","1","7442","5260","2","2","07","6","0","0005000000","0","0002000000","0","25000000","18000000"
"1150075001","01","1","1429","7411","1","2","08","6","0005400000","0003000000","0","0035000000","0","120000000","76600000"
"1150075002","03","1","4111","7290","2","2","08","6","0","0005000000","0","0008000000","0","30000000","17000000"
"1150059001","01","1","8322","6022","2","2","08","4","0","0004000000","0003000000","0003500000","0000500000","31000000","20000000"
"1150079004","01","2","8322","6022","2","2",,,"0","0002000000","0001000000","0002400000","0000300000","10000000","4300000"
"1150083004","01","2","3421","5259","2","2",,,"0","0035000000","0","0","0","40000000","5000000"
"1150067005","01","1","2452","9214","2","2","05","5","0","0003000000","0000200000","0010000000","0000800000","39000000","25000000"
"1150047002","01","1","8322","6022","2","2","08","5","0","0004000000","0002000000","0003500000","0000500000","40000000","30000000"
"1150047002","02","1","5141","9302","2","2","03","3","0","0002000000","0000800000","0012000000","0000200000","25000000","10000000"
"1150059005","03","1","4113","7290","2","2","08","3","0","0008000000","0003000000","0008400000","0000600000","30000000","10000000"
"1150047005","01","1","6111","0111","2","1","06","7","0","0003500000","0","0003000000","0","25000000","18500000"
"1150043004","01","1","5220","5232","2","2","10","6","0","0180000000","0","0005000000","0","233000000","48000000"
"1150071002","01","1","7231","5020","2","2","09","7","0","0030000000","0001000000","0000500000","0000100000","101600000","70000000"
"1150035005","01","1","6111","0111","2","1","5","2","0","0002270000","0","0000350000","0","0","-2620000"
"1150043002","01","1","6111","0111","1","1","02","2","0024000000","0003000000","0004000000","0010000000","0","141000000","100000000"
"1150043005","03","1","7222","2893","1","2","06","7","0014000000","0004000000","0002000000","0","0","56000000","36000000"
"1150071005","01","1","6111","0111","2","1","03","7","0","0006500000","0","0002200000","0","70000000","61300000"
"1150071005","03","1","6111","0111","3","1","07","7","0","0","0","0","0","0","0"
"1150027002","01","1","7221","2811","2","2","08","6","0","0144000000","0005000000","0","0001100000","234100000","84000000"
"1150027002","04","1","7221","2811","2","2","08","6","0","0036000000","0001000000","0","0","85000000","48000000"
"1150007002","01","1","6111","0111","2","1","08","7","0","0001800000","0","0003500000","0","45000000","39700000"
"1150031003","01","1","8322","6022","2","2","14","6","0","0010000000","0010000000","0003500000","0","59500000","36000000"
"1150011004","01","1","6112","0113","2","1","08","7","0","0007500000","0","0","0","50000000","42500000"
"1150011002","01","1","1421","0123","1","1","10","7","0024000000","0200000000","0","0010000000","0","290000000","56000000"
"1150039003","01","1","9112","5259","2","2","05","7","0","0020000000","0","0","0","40000000","20000000"
"1150071001","01","1","6111","0111","2","1","03","7","0","0000150000","0","0001400000","0","16000000","14450000"
"1150007003","01","1","5220","5222","2","2","08","7","0","0200000000","0","0003000000","0002000000","260000000","55000000"
"1150007003","03","1","7413","1520","1","2","08","7","0030000000","0250000000","0010000000","0020000000","0003500000","433500000","120000000"
"1150071003","01","1","6111","0111","2","1","05","7","0","0001420000","0","0003650000","0","13000000","7930000"
"1150071003","07","1","6111","0111","3","1","05","7","0","0","0","0","0","0","0"
"1150039004","02","1","5141","9302","2","2","10","6","0","0005400000","0000600000","0020000000","0","50000000","24000000"
"1150023002","01","1","7136","4531","2","2","03","7","0","0001000000","0","0","0","15000000","14000000"
"1150023005","01","1","8322","6023","2","2","10","7","0","0003500000","0","0","0","19000000","15500000"
"1150023003","01","1","3480","9194","2","2","3","7","0","0","0","0","0","15000000","15000000"
"1150043001","01","1","5220","5232","2","2","10","6","0","0028000000","0","0","0","52000000","24000000"
"1150087005","03","1","1410","6411","1","2","08","6","0146000000","0006000000","0008100000","0004800000","0006000000","212900000","42000000"
"1150087005","01","1","6111","0111","2","1","03","2","0","0002840000","0","0004000000","0","47000000","40160000"
"1150064002","01","1","5220","5232","2","2","08","6","0","0200000000","0","0030000000","0001000000","291000000","60000000"
"1150052005","01","1","6111","0111","1","1","02","2","0003000000","0001600000","0","0002600000","0","11300000","4100000"
"1150052001","01","1","6111","0111","2","1","02","3","0","0000680000","0","0000550000","0","2950000","1720000"
"1150016004","01","1","5220","5238","2","2","08","6","0","0150000000","0","0004500000","0","190500000","36000000"
"1150080001","01","1","3421","5010","2","2","10","6","0","0","0","0012000000","0004000000","80000000","64000000"
"1150004004","01","1","8322","6023","2","2","06","6","0","0003000000","0003500000","0003000000","0000500000","30000000","20000000"
"1150076002","01","1","7433","1810","2","2","08","6","0","0100000000","0002000000","0010000000","0000800000","172800000","60000000"
"1150076001","01","1","6111","0111","2","1","07","7","0","0000900000","0","0002050000","0","47000000","44050000"
"1150076005","01","1","9111","5259","2","2","08","7","0","0040000000","0","0","0","65000000","25000000"
"1150036003","01","1","8323","6021","2","2","06","5","0","0006000000","0010000000","0006400000","0000600000","50000000","27000000"
"1150036003","04","1","8323","6021","3","2","06","4","0","0","0","0","0","0","0"
"1150084002","01","1","6111","0111","2","1","03","4","0","0003500000","0","0003500000","0","25000000","18000000"
"1150048003","01","1","6111","0111","2","1","04","4","0","0003700000","0","0005000000","0","30000000","21300000"
"1150048001","01","1","8322","6022","2","2","08","4","0","0006000000","0001500000","0002500000","0","30000000","20000000"
"1150048004","01","1","6111","0111","2","1","03","4","0","0002500000","0","0003000000","0","12000000","6500000"
"1150068001","01","1","8324","6023","2","2","08","7","0","0050000000","0100000000","0004000000","0020000000","354000000","180000000"
"1150068003","01","1","6111","0111","2","1","03","7","0","0002300000","0","0002000000","0","11000000","6700000"
"1150068005","01","1","5220","5030","2","2","08","6","0","0100000000","0","0015000000","0000320000","150320000","35000000"
"1150048005","03","1","5220","5234","2","2","06","5","0","0040000000","0","0014000000","0001000000","70000000","15000000"
"1150084004","01","1","6111","0111","2","1","04","6","0","0076400000","0004000000","0013000000","0","145000000","51600000"
"1150084004","03","1","6111","0111","3","1","04","4","0","0","0","0","0","0","0"
"1150084004","05","1","6111","0111","3","1","04","4","0","0","0","0","0","0","0"
"1150084004","07","1","6111","0111","3","1","04","4","0","0","0","0","0","0","0"
"1150084004","08","1","6111","0111","3","1","04","5","0","0","0","0","0","0","0"
"1150068004","01","1","8324","6023","2","2","08","7","0","0020000000","0020000000","0015000000","0005000000","100000000","40000000"
"1150068004","03","1","5111","6023","3","2","08","7","0","0","0","0","0","0","0"
"1150068004","04","1","5220","5030","2","2","08","7","0","0050000000","0","0010000000","0005000000","80000000","15000000"
"1150072003","02","1","6121","0124","2","1","08","7","0","0010000000","0","0","0","12000000","2000000"
"1150056003","01","1","7221","2811","2","2","05","7","0","0030000000","0002000000","0030000000","0001000000","99000000","36000000"
"1150056001","01","1","5220","5142","2","2","08","7","0","0100000000","0005000000","0020000000","0002000000","199000000","72000000"
"1150012001","01","1","8324","6023","2","2","08","7","0","0020000000","0020000000","0007500000","0004000000","231500000","180000000"
"1150012002","01","1","7433","1810","2","2","05","7","0","0001000000","0","0001500000","0","35500000","33000000"
"1150012005","01","1","5220","5222","2","2","10","7","0","0020000000","0","0010000000","0001500000","91500000","60000000"
"1150028005","01","1","6111","0111","1","1","02","1","0000080000","0001395000","0","0001120000","0","6000000","3405000"
"1150020002","01","1","8322","6022","2","2","08","6","0","0006048000","0002926600","0001699000","0","53477600","42804000"
"1150020005","01","2","7214","4521","2","2",,,"0","0004000000","0","0","0","10000000","6000000"
"1150020001","01","1","8332","6023","2","2","4","7","0","0002880000","0001690000","0001550000","0","246060000","239940000"
"1150028003","01","1","6111","0111","2","1","4","2","0","0001785000","0","0001520000","0","35000000","31695000"
"1150028004","01","1","1410","4521","1","2","5","4","0042000000","1000000000","0002350000","0066950000","0065000000","1246300000","70000000"
"1150032003","01","1","8322","6022","2","2","04","6","0","0012288000","0002465600","0003470000","0","54223600","36000000"
"1150024001","01","1","3421","5238","2","2","08","6","0","0201000000","0","0003000000","0","240000000","36000000"
"1150040005","02","2","5220","5222","2","2",,,"0","0240000000","0002500000","0017670000","0","380170000","120000000"
"1150044003","01","1","8322","6023","2","2","04","7","0","0007000000","0000600000","0002700000","0","58300000","48000000"
"1150044003","01","1","6111","0111","2","1","1","1","0","0004240000","0","0002000000","0","33240000","27000000"
"1150044002","05","1","8322","6022","2","2","03","5","0","0000547200","0004200000","0000510000","0","15257200","10000000"
"1150044001","01","1","7433","1810","2","2","08","6","0","0000220000","0","0000120000","0","6340000","6000000"
"1150032001","01","1","5220","5234","1","2","08","6","0","0020000000","0","0002000000","0004800000","50800000","24000000"
"1150040004","03","1","8322","6023","2","2","08","7","0","0006600000","0014200000","0003225000","0","60025000","36000000"
"1150056002","01","1","6122","0126","1","2","15","7","0036000000","2000000000","0150000000","0120000000","0020000000","2486000000","160000000"
"1150008005","01","1","5220","5129","2","2","08","6","0","0070000000","0","0020000000","0001000000","130000000","39000000"
"1150008005","03","1","5220","5129","3","2","06","6","0","0","0","0","0","0","0"
"1160077005","01","1","8322","6023","2","2","8","6","0","0005000000","0005000000","0","0","40000000","30000000"
"1160077005","01","1","6111","0111","2","1","4","4","0","0001650000","0","0001615000","0","8300000","5035000"
"1160065001","01","1","7417","1545","1","2","6","7","0068000000","0040000000","0003000000","0005000000","0","272000000","156000000"
"1160053003","01","1","5220","5110","2","2","16","7","0","5400000000","0015000000","0024000000","0005000000","5684000000","240000000"
"1160053003","04","1","5220","5110","3","2","10","7","0","0","0","0","0","0","0"
"1160081005","01","1","5220","5232","2","2","8","6","0","0074400000","0","0001000000","0","137400000","62000000"
"1160021001","01","1","5220","5010","2","2","7","6","0","0500000000","0","0","0005000000","550000000","45000000"
"1160021004","01","1","5220","5234","2","2","9","6","0","0240000000","0","0","0","300000000","60000000"
"1160021003","01","1","3421","5238","2","2","10","3","0","0192000000","0","0","0","240000000","48000000"
"1160021003","03","2","8323","6022","2","2",,,"0","0002000000","0","0003000000","0","51000000","46000000"
"1160021005","01","1","5220","5223","2","2","3","4","0","0075000000","0","0000500000","0001000000","101500000","25000000"
"1160017001","01","1","6111","0111","2","1","5","2","0","0001290000","0","0000980000","0","3500000","1230000"
"1160021002","01","1","5141","9302","2","2","9","6","0","0002000000","0000200000","0001200000","0000500000","39900000","36000000"
"1160053005","01","1","8322","6023","2","2","8","6","0","0005000000","0005000000","0","0","45000000","35000000"
"1160017002","01","1","7231","7250","2","2","8","6","0","0010000000","0010000000","0","0","65000000","45000000"
"1160077002","01","1","5220","5222","2","2","8","7","0","0144000000","0","0","0","180000000","36000000"
"1160053002","01","1","8332","6023","2","2","15","5","0","0012000000","0005000000","0","0","89000000","72000000"
"1160053003","05","1","5220","5110","3","2","10","7","0","0","0","0","0","0","0"
"1160069002","01","1","7133","4521","2","2","8","5","0010000000","0","0001000000","0","0","41000000","30000000"
"1160069002","01","1","6121","0124","2","1","2","2","0","0017000000","0","0","0","33000000","16000000"
"1160069002","02","1","6121","0124","3","1","4","7","0","0","0","0","0","0","0"
"1160069002","03","1","9211","0124","3","1","6","7","0","0","0","0","0","0","0"
"1160069001","01","1","8322","6022","2","2","4","4","0","0005000000","0005000000","0","0","020000000","10000000"
"1160069005","01","1","6130","0130","2","1","10","6","0","0018200000","0","0001450000","0","46250000","26600000"
"1160069005","02","1","6130","0130","3","1","3","7","0","0","0","0","0","0","0"
"1160069004","01","1","5220","5221","2","2","10","3","0","0","0","0","0","40000000","40000000"
"1160033002","03","1","5220","5232","2","2","8","6","0","0112860000","0","0006000000","0","152718000","33858000"
"1160033005","01","1","6111","0111","2","1","4","5","0","0006700000","0","0004200000","0","21000000","10100000"
"1160025002","01","1","8322","6022","2","2","5","4","0","0007600000","0001000000","0004000000","0","30000000","17400000"
"1160085001","01","1","6111","0111","2","1","10","6","0","0001890000","0","0000600000","0","0","-2490000"
"1160085001","04","1","5220","5223","2","2","12","7","0","0","0","0","0","18000000","18000000"
"1160085005","07","1","5220","5223","2","2","8","6","0","0000200000","0000500000","0001000000","0","37700000","36000000"
"1160085003","01","1","1410","2699","1","2","8","6","0","0050000000","0010000000","0005000000","0","185000000","120000000"
"1160005001","01","1","5220","5235","2","2","8","6","0","0210000000","0","0000600000","0000500000","253100000","42000000"
"1160041001","01","1","5220","5129","2","2","10","6","0","0320000000","0","0012000000","0","412000000","80000000"
"1160041004","04","1","6111","0111","2","1","5","4","0","0008000000","0","0008600000","0","29000000","12400000"
"1160057005","01","1","6130","0130","2","1","4","5","0","0005000000","0","0001270000","0","20000000","13730000"
"1160057005","02","1","6121","0124","3","1","3","7","0","0","0","0","0","0","0"
"1160057004","01","2","7433","1810","2","2",,,"0","0000500000","0000500000","0","0","13000000","12000000"
"1160057003","01","1","6112","0113","2","1","3","3","0","0000300000","0","0015000000","0","23000000","7700000"
"1160057003","02","1","6112","0113","3","1","5","6","0","0","0","0","0","0","0"
"1160057003","01","1","3421","5010","2","2","5","6","0","0198000000","0","0","0","220000000","22000000"
"1160057001","01","1","6111","0111","2","1","4","3","0","0003490000","0","0002930000","0","15000000","8580000"
"1160013002","01","1","8322","6022","2","2","8","6","0","0000600000","0000500000","0","0","25100000","24000000"
"1160013003","01","2","7214","2811","2","2",,,"0","0000600000","0000300000","0","0","15900000","15000000"
"1160037001","01","1","6130","0130","2","1","5","4","0001400000","0011740000","0","0001900000","0","29550000","14510000"
"1160037001","02","1","6130","0130","3","1","2","4","0","0","0","0","0","0","0"
"1160037001","06","1","9211","0124","3","1","10","5","0","0","0","0","0","0","0"
"1160073002","01","2","3421","5238","2","2",,,"0","0001000000","0000700000","0000120000","0","21820000","20000000"
"1160073003","01","2","3421","5238","2","2",,,"0","0000800000","0000300000","0000080000","0","9180000","8000000"
"1160073005","01","1","5220","5223","2","2","10","7","0","0024000000","0","0","0","30000000","6000000"
"1160037005","01","1","8322","6022","2","2","9","6","0","0000960000","0000800000","0","0","31760000","30000000"
"1160037003","01","1","6130","0130","2","1","10","6","0","0006700000","0","0000250000","0","15500000","8550000"
"1160037003","02","1","6130","0130","3","1","3","7","0","0","0","0","00","0","0"
"1160001003","01","1","6111","0111","2","1","5","4","0","0003400000","0","0001450000","0","0","-4850000"
"1160061002","01","1","7221","2811","2","2","6","7","0","0","0","0","0","60000000","60000000"
"1160061002","03","1","7221","2811","2","2","3","5","0","0","0","0","0","24000000","24000000"
"1160061005","01","1","6111","0111","2","1","4","2","0","0006300000","0","0000800000","0","5000000","-2100000"
"1160049004","02","1","7433","1810","2","2","5","6","0","0000500000","0004000000","0000180000","0","22680000","18000000"
"1160049003","02","1","7231","5129","2","2","10","6","0","0001000000","0002000000","0000200000","0","28200000","25000000"
"1160049003","01","1","6111","0111","2","1","4","7","0","0000500000","0","0000400000","0","0","-900000"
"1160038005","01","1","5220","5223","2","2","8","6","0","0018000000","0","0003000000","0","33000000","12000000"
"1160038005","04","1","5220","5223","3","2","8","6","0","0","0","0","0","0","0"
"1160014001","01","1","7218","5020","2","2","8","6","0","0005000000","0","0015000000","0001800000","61800000","40000000"
"1160010001","01","1","5220","5134","2","2","6","7","0","0090000000","0","0008500000","0","121000000","22500000"
"1160010003","01","1","8322","6022","2","2","6","5","0","0015000000","0007000000","0","0","42000000","20000000"
"1160034002","01","1","5220","5222","2","2","8","7","0","0050000000","0","0001500000","0","111500000","60000000"
"1160014001","03","1","7218","5020","3","2","8","6","0","0","0","0","0","0","0"
"1160002001","01","1","8132","2697","2","2","8","5","0","0","0","0","0","20000000","20000000"
"1160074002","01","1","5220","5222","2","2","8","6","0","0030000000","0000500000","0008000000","0","58500000","20000000"
"1160074003","01","1","1410","2699","2","2","10","6","0192000000","0060000000","0","0012000000","0","360000000","96000000"
"1160042001","01","1","8322","6023","2","2","7","6","0","0005500000","0006000000","0","0","47500000","36000000"
"1160042003","01","1","8322","6023","2","2","8","6","0","0005000000","0001500000","0","0","42500000","36000000"
"1160042003","05","1","5220","5223","2","2","6","7","0","0180000000","0","0002500000","0000500000","195000000","12000000"
"1160042005","01","1","3421","5010","2","2","5","6","0","0000300000","0100000000","0","0","124300000","24000000"
"1160042005","01","1","6111","0111","2","1","3","3",,"0005000000","0","0005300000","0","50000000","39700000"
"1160066003","01","1","7133","4521","2","2","8","6","0015000000","0","0","0","0","55000000","40000000"
"1160066001","03","1","7433","1810","2","2","5","5","0","0001000000","0001000000","0","0","7000000","5000000"
"1160066001","06","1","8322","6023","2","2","6","6","0","0015000000","0005000000","0","0","45000000","25000000"
"1160030004","01","1","8332","6023","2","2","10","6","0","0020000000","0040000000","0","0","360000000","300000000"
"1160030003","02","1","5220","5223","2","2","8","7","0","0102857142","0","0002000000","0","140857142","36000000"
"1160030003","03","1","7137","4532","2","2","6","6","0","0001000000","0013000000","0","0","84000000","70000000"
"1160030005","01","1","6130","0130","2","1","7","7","0","0036500000","0","0010800000","0","128500000","81200000"
"1160030005","02","1","6121","0124","3","1","5","6","0","0","0","0","0","0","0"
"1160018004","01","1","5220","5223","2","2","10","6","0","0096000000","0","0","0","120000000","24000000"
"1160006001","01","1","7218","5020","1","2","10","6","0126000000","0480000000","0","0002000000","0002000000","790000000","180000000"
"1160006003","01","1","5220","5126","2","2","8","6","0","0090000000","0","0015000000","0","165000000","60000000"
"1160006003","04","1","5220","5126","3","2","8","6","0","0","0","0","0","0","0"
