Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"1120035003","01","0","0","0","0005700000","0","0002000000"
"1120011005","01","0046000000","0","0","0","0","0"
"1120059003","01","0","0","0002400000","0004200000","0","0"
"1120087003","01","0","0003400000","0","0001500000","0","0050000000"
"1120023002","01","0","0","0","0","0","0010000000"
"1120023002","02","0","0","0","0","0","0006500000"
"1120023002","03","0","0","0","0","0","0008000000"
"1120023002","04","0","0","0","0","0","0008000000"
"1120063001","01","0058171310","0","0004000000","0","0","0"
"1120011003","01","0","0","0","0","0","0016000000"
"1120035004","01","0","0","0","0007500000","0","0"
"1120035005","01","0","0","0","0006200000","0","0"
"1120059002","01","0064800000","0","0","0","0","0"
"1120063002","02","0","0","0","0","0001000000","0001000000"
"1120063004","01","0","0","0","0","0","0006500000"
"1120087001","01","0","0","0002400000","0001200000","0008000000",
"1120087004","01","0","0","0003600000","0007000000","0","0"
"1120087005","01","0","0","0001600000","0","0","0"
"1120071002","01","0058500000","0","0","0","0","0003000000"
"1120071003","02","0","0","0","0","0000700000",
"1120071005","02","0","0","0","0","0005000000","0000500000"
"1120083005","01","0","0","0003200000","0007000000","0","0"
"1120059004","01","0043200000","0","0","0","0","0"
"1120060005","01","0","0","0003200000","0002400000","0","0"
"1120008004","01","0059600000","0","0002800000","0","0","0"
"1120060001","01","0057000000","0","0001600000","0","0","0"
"1120020005","01","0051300000","0030000000","0000400000","0","0","0"
"1120020001","01","0048100000","0016800000","0","0","0","0"
"1120068001","01","0207900000","0008400000","0001600000","0","0005000000","0"
"1120068003","01","0209300000","0","0001600000","0","0","0001200000"
"1120068005","01","0","0","0004000000","0007000000","0003000000","0010000000"
"1120056002","01","0","0","0003200000","0","0","0"
"1120056003","01","0070800000","0","0","0","0","0"
"1120012005","01","0063200000","0","0","0","0","0"
"1120012002","01","0","0024000000","0","0","0","0"
"1120040001","01","0","0024000000","0","0","0","0"
"1120040002","01","0","0","0","0005600000","0","0"
"1120040004","01","0049500000","0","0","0","0","0"
"1120076004","01","0","0","0","0","0","0006000000"
"1120076005","01","0","0","0","0","0","0007000000"
"1120016004","01","0057100000","0002000000","0","0","0","0"
"1120016002","01","0","0012000000","0","0","0","0"
"1120016003","01","0071500000","0","0","0","0","0"
"1120052004","01","0","0014400000","0","0","0","0"
"1120076003","01","0","0","0003200000","0004800000","0","0003000000"
"1120088002","01","0","0003600000","0","0","0","0"
"1120028003","01","0","0007200000","0","0","0","0032400000"
"1120064001","01","0","0","0","0","0","0012000000"
"1120064001","02","0","0","0","0","0005000000",
"1120064002","02","0","0","0","0","0006000000","0000500000"
"1120040003","01","0","0","0","0","0","0005000000"
"1120064003","01","0","0010000000","0","0","0","0"
"1120064003","02","0032500000","0","0","0","0","0"
"1120028004","01","0038100000","0","0","0","0","0"
"1120008002","01","0","0","0","0","0","0043200000"
"1120068004","01","0207900000","0014400000","0001200000","0","0","0"
"1120064005","01","0060500000","0004000000","0002000000","0","0","0"
"1120064005","03","0","0","0","0","0008000000","0"
"1120044004","05","0","0","0000800000","0003920000","0","0"
"1120044001","01","0","0","0001600000","0004240000","0","0"
"1120004003","01","0061500000","0","0","0","0","0"
"1120004003","02","0052300000","0","0","0","0","0"
"1120032002","01","0038600000","0","0","0","0","0"
"1120032002","02","0050500000","0","0","0","0","0"
"1120032003","01","0","0","0","0","0","0015000000"
"1120044005","01","0052000000","0","0002400000","0","0","0"
"1120080004","01","0","0","0","0","0","0004000000"
"1120084002","01","0","0002400000","0","0","0","0"
"1120048001","01","0","0003000000","0","0","0","0"
"1120048004","01","0","0018000000","0002400000","0005300000","0","0"
"1120048002","01","0","0012000000","0","0","0","0"
"1120048005","01","0075800000","0017000000","0","0","0","0"
"1120084001","01","0","0003600000","0002400000","0005700000","0","0"
"1120084004","01","0","0","0003200000","0006000000","0","0012000000"
"1120080005","01","0","0","0","0009600000","0001500000","0"
"1120056004","01","0080000000","0","0001600000","0","0","0"
"1120056005","01","0074000000","0","0002000000","0","0","0"
"1120072001","03","0","0","0000800000","0004000000","0","0"
"1120072001","06","0","0","0000800000","0004000000","0","0"
"1120072002","01","0051300000","0","0","0","0","0"
"1120072003","01","0","0000500000","0","0","0","0"
"1120072004","01","0","0","0002400000","0006000000","0","0020000000"
"1120072005","01","0","0","0","0","0","0003000000"
"1120012003","01","0","0","0","0","0","0004000000"
"1120024001","01","0","0024000000","0","0","0","0"
"1120024002","01","0","0","0","0","0020000000","0"
"1120024005","01","0069000000","0084000000","0002400000","0","0","0"
"1120024004","01","0051000000","0","0000800000","0","0","0"
"1120092005","01","0","0","0000800000","0","0","0"
"1120092002","01","0","0","0001600000","0","0","0"
"1120092003","01","0","0","0001600000","0","0","0"
"1120092004","01","0","0","0002000000","0","0","0"
"1130105002","01","0050000000","0","0","0","0","0"
"1130105003","02","0","0","0","0004220000","0","0"
"1130105004","01","0036000000","0","0","0","0","0"
"1130017004","01","0","0","0","0","0","0015000000"
"1130017005","01","0","0009000000","0","0","0","0"
"1130077004","01","0057700000","0","0","0","0","0"
"1130125001","01","0026000000","0000600000","0","0","0","0"
"1130117002","01","0056500000","0","0","0","0","0"
"1130117003","01",,"0010200000",,,,
"1130117003","06",,,"0001300000","0003200000",,
"1130025003","01","0","0","0","0","0","0012000000"
"1130049003","01","0033150000",,"0002180000","0","0","0"
"1130049004","01","0047900000","0","0","0","0","0"
"1130009001","01","0","0048000000",,,"0","0"
"1130045001","01","0042300000","0","0","0","0","0"
"1130045002","01","0062500000",,"0","0","0","0"
"1130041001","01","0073775680",,"0","0","0","0"
"1130041001","02","0054700000","0","0","0","0","0"
"1130041003","01","0","0","0001800000","0","0","0001000000"
"1130041004","01","0","0033600000","0","0","0","0"
"1130041004","03","0","0","0","0009000000","0","0"
"1130041005","01","0065000000","0","0","0","0","0"
"1130133003","01","0","0020000000","0","0","0","0"
"1130009002","01","0044500000","0015000000","0","0","0","0"
"1130009002","02","0041000000","0","0","0","0","0"
"1130009005","01","0041500000",,"0","0","0","0"
"1130133004","01","0","0","0","0","0","0009000000"
"1130073003","01","0","0","0","0","0006500000","0"
"1130073005","01","0032300000","0","0","0","0","0"
"1130033002","01","0","0003000000","0","0","0","0"
"1130033004","01","0034900000","0","0","0","0","0"
"1130085004","01","0","0048000000","0","0","0","0"
"1130085001","01","0","0","0","0","0","0015000000"
"1130093003","01",,"0017200000","0004800000",,,
"1130061003","01","0",,,"0","0","0027000000"
"1130077001","01","0030000000","0","0","0","0","0"
"1130077005","01","0050500000","0","0","0","0","0"
"1130069002","01","0","0","0","0","0","0001000000"
"1130069003","01","0","0","0","0",,"0004800000"
"1130069004","01","0074700000","0","0","0","0","0"
"1130069005","01",,,,,,"0010000000"
"1130029002","01","0072000000","0","0","0","0","0"
"1130029003","01","0030200000","0","0","0","0","0"
"1130029004","01","0","0","0","0004000000","0","0001800000"
"1130101001","01","0","0","0","0","0","0004800000"
"1130101002","01","0046900000","0","0","0","0","0"
"1130101005","01","0032500000","0","0","0","0","0"
"1130137001","01","0","0","0003500000","0","0","0005000000"
"1130137002","01","0","0","0","0014400000","0","0"
"1130137003","01","0","0","0","0","0","0004000000"
"1130137004","01","0","0","0","0","0","0005800000"
"1130065004","01","0062500000","0","0","0","0","0"
"1130065005","01","0","0014400000","0","0","0","0"
"1130117005","01","0","0051000000","0","0","0",
"1130081001","01","0034900000","0","0","0","0","0"
"1130081002","01","0092500000","0","0","0","0","0"
"1130081004","01","0","0","0","0","0","0013200000"
"1130081005","01","0","0003600000","0","0","0","0"
"1130089001","01","0","0","0","0007570000","0","0"
"1130089002","01","0","0","0","0","0","0014000000"
"1130089003","01","0","0","0","0004228000","0","0000200000"
"1130089004","04","0","0","0","0002340000",,
"1130113003","01","0","0","0","0012600000","0","0"
"1130113002","01",,,,,,"0004000000"
"1130113004","01","0018000000","0","0","0004800000","0","0"
"1130113005","01",,"0014500000",,"0","0","0"
"1130141001","01","0","0006000000","0","0004500000","0","0"
"1130121002","01","0033500000","0006600000","0","0","0","0"
"1130005001","01","0044500000",,,,"0","0"
"1130005002","01","0","0","0","0","0","0007800000"
"1130005004","01","0",,"0","0","0","0002400000"
"1130005005","01","0014280000",,,"0","0","0"
"1130021001","01","0033050000",,"0","0","0","00"
"1130053004","01","0","0003500000","0","0","0","0"
"1130053001","01","0","0019200000","0","0","0","0"
"1130057001","01","0","0","0","0020320000","0","0"
"1130057005","01","0030100000","0","0","0","0","0"
"1130129004","01","0","0","0001200000","0004600000","0","0"
"1130013004","01","0035400000",,,"0007800000",,
"1130013005","01","0026359824",,,,,
"1130013005","02","0026359824",,,,,
"1130017002","01","0","0005000000","0","0","0","0"
"1130129001","01","0","0","0","0","0","0004500000"
"1130021003","01","0","0","0004000000","0","0","0"
"1130053005","01","0","0023400000","0","0","0","0"
"1130121001","01",,,"0004000000","0005000000","0007000000",
"1130121005","01","0","0","0","0005200000","0","0008000000"
"1130141004","01","0","0","0","0026400000",,"0"
"1130141004","02",,,,,"0002000000",
"1130145003","01","0","0012000000","0","0","0","0"
"1130145005","01","0","0","0","0037000000","0","0"
"1130145005","02","0","00","0","0002700000","0","0"
"1130014001","01",,,,,,"0023000000"
"1130014001","02",,,,,,"0022000000"
"1130014001","03",,,,,,"0022000000"
"1130014001","04",,,,,,"0020000000"
"1130014002","01",,,,,,"0002000000"
"1130026003","01",,"0030000000",,,,
"1130026004","01","0045000000",,,,,
"1130034002","01","0062500000",,,,,
"1130034003","01",,,"0002000000",,,"0003800000"
"1130034005","01",,,"0006000000",,,"0004000000"
"1130034005","05",,,,"0004200000",,
"1130038003","01",,"0028200000",,,,"0080000000"
"1130038004","01",,,,,,"0005000000"
"1130050003","01","0024700000",,,"0022400000",,
"1130050003","03","0020500000",,,,,
"1130050003","04","0020500000",,,,,
"1130022002","01","0032500000","0040400000",,,,
"1130022004","01",,,,,,"0006000000"
"1130058001","01",,,,,,"0006000000"
"1130058003","01","0",,,,,"0015000000"
"1130078003","01","0039250000",,,,,
"1130054003","01",,,,,,"0014700000"
"1130062004","01",,"0065000000",,,,
"1130074001","01",,"0016400000",,,,
"1130054005","01",,"0036000000",,,,
"1130098001","01",,,"0004800000",,,
"1130002001","04",,,,"0000900000",,
"1130002002","02",,,,,,"0001500000"
"1130002004","01","0068349920",,,,,
"1130002004","02",,,,"0021200000",,
"1130054004","01","0041000000","0023000000",,,,
"1130134003","01","0047600000",,,,,
"1130134004","01",,,,"0005000000",,
"1130138001","01",,,"0000800000","0007000000",,"0008000000"
"1130138001","02",,,"0000800000",,,
"1130138001","03",,,"0000800000",,,
"1130138001","04",,,"0000800000",,,
"1130074003","01",,,,"0004800000",,
"1130122002","05","0006500000",,,,,
"1130122004","01",,,,"0005200000",,"0002000000"
"1130122004","04",,,,"0003500000",,
"1130122004","05",,,,"0003500000",,
"1130006003","01","0038600000",,,,,
"1130006004","01","0032400000",,,,,
"1130002005","01",,,"0003200000",,,
"1130006002","01","0045500000","0018000000",,,,
"1130066002","01","0032500000",,,,,
"1130018002","01","0086500000",,,,,
"1130018004","01",,"0027200000",,,,
"1130022003","01",,,,,,"0007000000"
"1130102003","01","0003185400",,,,,
"1130102004","01",,,,,,"0009500000"
"1130114001","01",,"0007080000",,,"0014000000",
"1130114002","01",,,,,,"0014500000"
"1130114003","01",,"0017200000",,,,
"1130114004","01","0057600000",,,,,
"1130114005","01",,"0150000000",,,,
"1130130002","01","0050000000",,,,,
"1130078001","01","0062500000",,,,,
"1130034001","01",,,"0001600000","0004500000",,
"1130130001","01",,,,"0002280000",,
"1130046001","01","0050500000",,"0002000000",,,
"1130046003","01",,,,,"0004000000",
"1130106001","01",,,,"0072100000",,
"1130050004","01",,,,,,"0003000000"
"1130050005","01","0023300000","0005000000",,,,
"1130062001","01",,"0018000000",,,,
"1130062002","01",,"0045000000",,,,
"1130062003","01",,"0030000000","0","0062000000",,
"1130062005","01",,"0025000000",,,,
"1130070001","01","0038500000",,,,,
"1130006005","01",,,,"0003000000",,"0013600000"
"1130070003","01",,"0012000000",,,,"0012000000"
"1130082001","01",,,,,,"0003000000"
"1130082005","01","0068500000",,,,,
"1130086005","01","0045000000",,,,,
"1130090003","01",,,"0002200000",,,
"1130090004","02",,,,,"0001800000",
"1130090004","03",,,,,"0000600000",
"1130094001","01",,,"0000400000",,,
"1130094002","01",,,"0000800000","0001800000",,
"1130094004","01",,,"0002400000","0004500000",,
"1130098003","01",,,,,,"0024000000"
"1130098005","01","0","0","0","0003800000",,
"1130098005","03","0","0","0002400000","0005000000",,
"1130102005","01",,,"0016000000",,,"0020000000"
"1130106003","01",,"0003600000",,,,
"1130106004","02",,"0012000000",,,,
"1130106005","01",,,,,,"0010000000"
"1130086001","01",,"0018000000",,,,
"1130086001","06",,,,"0003200000",,
"1130110001","01",,,"0000800000","0003400000",,"0002000000"
"1130110002","01",,"0010200000",,,,
"1130110004","01","0",,"0002000000","0005200000",,
"1130118001","01",,,,,,"0030000000"
"1130126001","01",,"0045000000",,,,
"1130126003","01",,,"0002000000",,,
"1130126004","01",,,,"0004500000",,"0012000000"
"1130126005","01","0223600000",,,,,
"1130138003","01","0036400000",,,,,
"1130142003","01",,,"0000400000",,,
"1130142003","02",,,"0000400000",,,
"1130142003","03",,,"0000400000",,,
"1130146002","01","0030000000",,,"0002800000",,
"1130011002","01","0063700000","0","0001600000","0","0","0"
"1130011002","02","0062500000","0","0","0","0","0"
"1130091003","01","0","0","0","0004550000","0001800000","0"
"1130091004","01","0","0","0","0","0","0007000000"
"1130107001","01","0047600000",,,,,
"1130107002","01","0045000000",,,,,
"1130119005","02",,,"0000400000",,,
"1130143003","01",,,"0000400000",,,
"1130143003","02",,,"0000400000",,,
"1130007003","01","0000000001",,,,,"0006000000"
"1130007005","01",,,,,,"0002000000"
"1130035001","01",,"0008840000",,,,
"1130035003","01","0000000001",,"0000800000",,,
"1130071001","05",,,,"0003720000",,
"1130071003","01",,,,,,"0058800000"
"1130083002","01",,"0024000000",,,,
"1130083003","01","0054320000",,,,,
"1130083004","01",,"0240000000",,,,
"1130091002","01","0","0","0","0","0","0018000000"
"1130123001","01",,"0014500000",,,,
"1130123005","01",,"0003600000","0001600000","0004200000",,
"1130011003","01","0077800000","0","0001600000","0","0","0"
"1130019001","03",,,"0001600000",,"0006500000",
"1130063001","02","0000000002",,,,,"0002750000"
"1130063002","02","0000000002","0012000000",,,,
"1130063003","01","0000000001",,,"0061400000",,
"1130103001","01",,"0074500000","0000400000",,,
"1130103001","02",,,"0000400000",,,
"1130103001","03",,,"0000400000",,,
"1130103001","04",,,"0000400000",,,
"1130103001","05",,,"0000400000",,,
"1130103005","01","0062500000","0","0","0","0","0"
"1130119001","01",,,"0000800000","0005200000",,"0009000000"
"1130119002","01",,,"0000800000","0005500000",,
"1130143002","02","0041600000",,,,,
"1130143004","02",,,"0000400000",,,
"1130143004","03",,,"0000400000",,,
"1130143005","01",,,,"0004200000",,
"1130039001","01",,,"0004000000","0004700000",,
"1130039002","01",,,,,,"0003000000"
"1130051003","03",,,,"0004800000",,
"1130051005","01",,"0003000000","0000800000","0003600000",,
"1130003004","01",,,,,,"0030000000"
"1130027001","01",,,,,,"0006000000"
"1130027003","01","0049800000",,,,,
"1130027003","03","0062200000",,,,,"0002000000"
"1130027004","01",,"0036000000","0002400000",,,"0045000000"
"1130027005","02","0036000000",,,,,
"1130075001","01",,"0006000000",,,,
"1130075004","01",,,,,,"0006000000"
"1130075005","01",,,"0000800000","0009000000",,
"1130075005","02",,,"0000800000",,,
"1130075005","04",,,"0000800000",,,
"1130075005","05",,,"0000800000",,,
"1130075005","06",,,"0000800000",,,
"1130075005","07",,,,"0005000000",,
"1130099001","01","0035760000",,,,,
"1130099002","01","0014600000",,,,,
"1130099002","02","0017600000",,,,,
"1130099003","01","0068893068",,,,,
"1130099005","01","0084100000",,,,,
"1130059005","01",,,,,,"0000200000"
"1130067001","02","0036020000",,,,,"0015000000"
"1130067003","02","0088900000",,,,,
"1130067005","01","0054300000",,"0000800000",,,
"1130067005","02","0053300000",,,,,
"1130139005","03",,,"0000400000",,,
"1130059004","01","0",,"0000800000","0002400000",,"0003600000"
"1130059003","01",,,,"0002880000",,"0001000000"
"1130047001","01",,,,,,"0007200000"
"1130047004","01",,,"0000800000",,,
"1130047004","02",,,"0000800000",,,
"1130127002","01","0049500000",,,,,
"1130031001","01","0054600000","0025800000",,,,
"1130031002","01","0126000000",,"0001200000",,,
"1130031003","01","0066000000",,"0000800000",,,
"1130031003","02","0070500000",,,,,
"1130043002","01",,,,,,"0000500000"
"1130043003","01",,,,,,"0007000000"
"1130043004","01",,"0012600000","0001200000",,,
"1130043004","02",,,"0000400000",,,
"1130015004","01",,,,"0009600000",,
"1130015005","01","0036300000",,,,,
"1130023002","01",,,,,,"0030000000"
"1130023004","01",,"0072326416",,,,
"1130055005","01","0055300000",,,,,
"1130079003","01",,,"0031200000",,,
"1130131004","01","0062500000",,"0002000000",,,
"1130131004","02","0056500000",,,,,
"1130079005","01","0052143840",,,,,
"1130087004","01","0","0022000000",,,,
"1130087005","01",,"0010320000",,,,
"1130095002","01",,,"0002400000","0001500000",,
"1130095003","03",,,,,"0002400000",
"1130107004","01","0048000000","0003600000",,,,
"1130111001","01",,,"0003200000","0005400000",,
"1130111002","01",,"0004620000","0002400000","0005500000",,
"1130111003","01",,"0250000000",,,,"0020000000"
"1130111004","01",,,,"0005200000",,"0008000000"
"1130111005","01",,,,"0004200000",,"0008000000"
"1130115002","01",,,"0001200000",,,
"1130115004","01",,,,,,"0018000000"
"1130119004","02",,,"0000400000",,,
"1130135001","01",,,,"0004200000",,"0006500000"
"1130135002","01",,,,"0004500000",,"0011000000"
"1130135005","01",,,,"0002500000",,
"1130139001","03","0056500000",,,,,
"1130139002","01",,,"0000400000",,,
"1130139002","02",,,"0000400000",,,
"1130139002","03",,,"0000400000",,,
"1130139002","04",,,"0000400000",,,
"1130139003","01","0031620000",,,,,
"1130139004","01",,,"0000400000",,,
"1130139004","02",,,"0000400000",,,
"1130139004","03",,,"0000400000",,,
"1130139004","04",,,"0000400000",,,
"1130032001","01","0064900000","0019800000",,,,
"1130032003","01","0039820000",,,,,
"1130032005","01","0062500000",,,,,
"1130032005","02",,,"0000400000",,,
"1130052001","01","0080500000",,,,,
"1130084001","01","0","0","0","0","0","0012600000"
"1130128004","01",,,,,,"0002500000"
"1130140003","01","0001750000",,"0000800000","0005000000",,"0001000000"
"1130140004","01","0090120000",,,,,
"1130052004","01","0061100000",,,,,
"1130056002","01","0063700000",,"0042800000",,,
"1130036003","01","0051000000","0","0","0","0","0"
"1130052002","01","0041400000",,,,,
"1130052003","01",,,,,,"0003000000"
"1130056001","01",,,"0000800000","0004800000",,
"1130056004","01",,,,,,"0011000000"
"1130064001","01",,"0021600000",,,,
"1130064004","01","0078000000",,"0000400000",,,
"1130064004","02","0072000000",,"0000400000",,,
"1130064004","03",,,"0000400000",,,
"1130064004","04",,,"0000400000",,,
"1130064004","05",,,"0000400000",,,
"1130088002","01",,,"0000800000",,,
"1130016003","02",,,"0000400000",,,
"1130136001","01",,,"0000400000","0004200000",,"0001500000"
"1130048004","01","0081000000",,"0000400000",,,
"1130048004","02",,,"0000400000",,,
"1130048004","03",,,"0000400000",,,
"1130048004","04",,,"0000400000",,,
"1130004001","01",,,"0000800000",,,
"1130004002","01",,,"0000800000",,,
"1130004002","02",,,"0000400000",,,
"1130004003","01",,,"0001600000",,,
"1130004004","01","0073300000",,,,,
"1130016001","01","0078100000",,,,,
"1130016005","01","0070800000",,"0000400000",,,
"1130016005","02",,,"0000400000",,,
"1130016005","03",,,"0000400000",,,
"1130044002","01","0061000000",,"0000600000",,,
"1130044002","02",,,"0000600000",,,
"1130044002","03",,,"0000600000",,,
"1130048003","01",,,"0000400000",,,
"1130048003","02",,,"0000400000",,,
"1130048003","03",,,"0000400000",,,
"1130048003","04",,,"0000400000",,,
"1130048003","05",,,"0000400000",,,
"1130048003","06",,,"0000400000",,,
"1130048002","01",,,,"0006480000",,
"1130080003","01","0067000000",,"0001000000",,,
"1130080003","02","0062000000",,"0001000000",,,
"1130076003","01","0106565148",,,,,
"1130076004","01",,,,,,"0034000000"
"1130076005","01","0098500000","0024000000","0002000000",,,"0018000000"
"1130076005","02","0062500000",,,,,
"1130080005","01","0042600000",,"0000400000",,,
"1130104003","01","0046400000","0006000000","0000400000","0","0","0"
"1130104003","02","00","0","0000400000",,,
"1130104003","03","0","0","0000400000","0","0","0"
"1130012001","01","0","0","0000800000","0","0","0"
"1130012001","02","0","0","0000800000","0","0","0"
"1130120003","01","0","0002000000","0","0","0","0022000000"
"1130012002","01","0076200000","0","0","0","0","0"
"1130024003","06","0","0","0000400000","0004200000","0","0"
"1130128002","01",,"0007800000",,,,
"1130040001","01","0078100000",,,,,
"1130040004","01",,,"0000800000","0001920000",,
"1130040004","02",,,"0000800000",,,
"1130020004","01","0","0","0000800000","0","0","0"
"1130020004","02","0","0","0000400000","0","0","0"
"1130020004","03","0","0","0000400000","0","0","0"
"1130024005","01","0093000000","0","0000400000","0","0","0"
"1130024005","02","0","0","0000400000","0","0","0"
"1130024005","03","0","0","0000400000","0","0","0"
"1130024005","04","0","0","0000400000","0","0","0"
"1130040005","01","0044500000",,"0000400000",,,
"1130128005","01",,"0004800000",,,,
"1130028004","01","0046900000",,,,,
"1130056003","01","0054200000",,"0000400000",,,
"1130056003","02",,,"0000400000",,,
"1130028005","01",,,"0000400000",,,
"1130008001","01","0","0","0000400000","0002400000","0","0"
"1130008001","02","0","0","0000400000","0","0","0"
"1130008004","01","0","0","0","0","0","0023000000"
"1130112005","01",,"0015000000",,,,
"1130092001","02",,,"0000800000",,"0001500000",
"1130092002","01",,"0055800000",,,,"0005000000"
"1130092003","01","0113000000","0025200000","0000200000",,"0011000000",
"1130092003","02",,,"0000100000",,,
"1130092003","03",,,"0000100000",,,
"1130092004","01","0053400000","0001500000",,,,
"1130092005","01","0112000000",,,"0017400000",,
"1130096002","01","0047400000",,,,,
"1130100005","01",,"0001000000","0000800000","0005090000",,
"1130100005","02",,,"0000800000",,,
"1130104005","01","0","0012000000","0","0","0","0"
"1130112001","01",,"0033600000",,,,
"1130112002","01",,,"0000400000","0004200000",,"0004000000"
"1130112003","01",,,"0000800000","0004200000",,
"1130112004","01",,,"0000800000",,,
"1130116004","01","0","0","0","0","0","0023000000"
"1130132001","01","0050200000","0","0","0","0","0"
"1130136003","01",,,,,,"0012000000"
"1130136004","01",,,"0001600000","0005500000",,
"1130144001","01",,,,,,"0005000000"
"1130144004","01",,,,,"0050000000",
"1130040005","02",,,"0000400000",,,
"1130044004","01",,,,,,"0018000000"
"1130064003","01","0045200000",,,,,
"1130064005","01","0038000000",,"0000800000",,,
"1130068002","01","0037500000","0","0","0","0","0"
"1130068005","01","0045300000","0","0","0","0","0"
"1130080001","01",,,"0003200000",,,
"1130080002","01",,,"0002400000","0005200000",,"0010000000"
"1130092001","03",,,,,"0018000000",
"1130120002","01","0","0","0","0","0","0003000000"
"1130120002","02","0","0","0","0","0","0002700000"
"1130132002","01",,,"0003600000",,,"0001200000"
"1130132003","01","0","0","0","0","0","0002000000"
"1130132005","01","0075000000","0","0","0","0","0"
"1130132005","02","0070200000","0","0","0","0","0"
"1130144003","01","0048600000","0010000000",,,,
"1140049001","01","0030580000",,,,,
"1140049003","01","0026140000",,,,,
"1140049004","01",,,,"0004300000",,"0004300000"
"1140085005","01","0032500000",,,,,
"1140061002","01",,"0015000000",,,,
"1140061005","01","0040300000",,,,,
"1140061003","01",,"0012500000",,,,
"1140013001","01",,"0026400000",,,,
"1140013002","01","0033700000",,,,,
"1140097002","01",,,"0016500000",,,
"1140109004","01",,"0002500000",,,,
"1140109004","03",,,,"0003200000",,
"1140037002","01",,,,,,"0012800000"
"1140037002","02",,,,,,"0015600000"
"1140037002","03",,,,,,"0012600000"
"1140073003","01",,,,"0004800000",,
"1140073003","06",,,,,,"0010000000"
"1140073005","01",,,,"0004400000",,"0004500000"
"1140097003","01","0052800000",,,,,
"1140109001","01",,,,"0003200000",,
"1140037005","01","0044500000",,,,,
"1140001002","01","0032500000",,,,,
"1140109004","04",,,,"0000960000",,
"1140089001","01",,,,,,"0007500000"
"1140029001","01",,"0006500000",,,,"0005000000"
"1140029003","01",,,,"0007600000",,
"1140029005","01",,,,,,"0010800000"
"1140101005","01","0074740000",,,,,
"1140089003","01",,,,"0005000000",,
"1140005001","01",,,"0013250000",,,
"1140017004","01",,"0012000000",,,,
"1140041002","01","0036700000",,,,,
"1140041002","02","0061900000",,,,,
"1140041003","01","0062500000",,,,,
"1140041004","02","0054400000",,,,,
"1140041005","02","0034900000",,,,,
"1140065003","01",,"0002400000",,,,
"1140053005","01","0025680000",,,,,
"1140037004","01","0048100000",,,,,
"1140081001","01",,,,"0003100000",,"0002400000"
"1140033003","01",,,,"0004800000",,
"1140069002","01",,,,"0005000000",,"0002500000"
"1140009004","01","0065200000",,,,,
"1140069001","01",,,,"0007500000",,"0003000000"
"1140033001","01",,,,"0005500000",,
"1140057001","03",,,,,,"0025000000"
"1140057005","01","0026500000",,,,,
"1140105002","01",,,,,,"0006800000"
"1140105003","01","0083440000",,,,,
"1140021005","01",,,,,,"0014400000"
"1140045002","02","0049300000",,,,,
"1140045005","01","0058900000",,,,,
"1140045001","01","0048400000",,,,,
"1140021001","01",,,,,,"0012000000"
"1140021002","01","0043300000",,,,,
"1140021004","01","0011100000",,,,,
"1140034004","01","0038500000",,,,,
"1140046001","01","0089500000",,,,,
"1140046004","01","0060700000",,,,,
"1140046004","07",,,,"0003900000",,
"1140090001","05",,,,"0004300000",,
"1140010003","01",,"0072000000",,,,
"1140010005","01","0049900000",,,,,
"1140054002","01",,,,"0004300000",,
"1140018004","01",,"0013800000",,,,
"1140078001","01","0062750000",,,,,
"1140078002","01","0017400000",,,,,
"1140050002","01","0045740000",,,,,
"1140050004","01","0052900000",,,,,
"1140002002","01","0016100000",,,,,
"1140062005","01",,,,"0002400000",,"0006000000"
"1140062004","01",,,,"0002400000",,"0003000000"
"1140102003","01",,,,,,"0018000000"
"1140030001","03","0038500000",,,,,
"1140030005","01",,,,"0004300000",,
"1140042003","01","0067580000",,,,,
"1140038005","01","0032000000",,,,,
"1140066001","03",,,,"0004480000",,
"1140066003","01",,,,"0005200000",,"0003000000"
"1140030003","01",,,"0007200000","0004300000",,
"1140042001","01","0076700000",,,,,
"1140098005","02",,,,"0006700000",,"0006000000"
"1140002003","01","0031300000",,,,,
"1140014003","06",,,,"0003100000",,
"1140038003","01","0056500000",,,,,
"1140038003","02","0055000000",,,,,
"1140066005","07",,,,"0003000000",,
"1140094005","01","0072100000","0041600000",,,,
"1140058001","01","0054400000",,,,,
"1140058005","01","0054520000",,,,,
"1140058004","01","0055540000",,,,,
"1140094001","09",,,,"0003700000",,
"1140094003","01",,,,,,"0010000000"
"1140010001","01","0054220000",,,,,
"1140070004","01",,"0027500000",,,,
"1140019002","01",,,,"0003700000",,"0003500000"
"1140019005","01",,,,,,"0006500000"
"1140055005","01","0074500000",,,,,
"1140055002","01",,,,,,"0015600000"
"1140079002","01",,,,"0004400000",,"0004800000"
"1140103004","01",,,,,,"0009500000"
"1140103002","01",,,,"0006800000",,
"1140103001","01",,,,,,"0006000000"
"1140007001","06","0044500000",,,,,
"1140007002","01",,,,,,"0035000000"
"1140007005","01",,"0006000000",,,,"0004000000"
"1140019004","01","0056100000",,,,,
"1140091001","01",,,,"0004300000",,
"1140091004","01",,"0020000000",,,,
"1140023002","01","0049300000",,,,,
"1140099004","01",,,,"0007400000",,
"1140099004","02",,,,,,"0006000000"
"1140075003","01",,,,"0002800000",,"0004800000"
"1140075004","01",,,,"0005500000",,
