ADDRESS,COL01,COL02,COL03,COL04,COL05,COL06,COL07,COL08,COL09,COL10,COL11,COL12,COL13
"112043040","04","1","5162","7523","1",1.3500000000000000e+06,1.5400000000000000e+07,1.1610000000000000e+06,1.2244000000000000e+07,0.0000000000000000e+00,1.0000000000000000e+06,1.1610000000000000e+06,1.3244000000000000e+07
"112044018","01","1","4212","6519","1",2.5000000000000000e+06,2.4000000000000000e+07,1.9500000000000000e+06,1.9800000000000000e+07,2.5000000000000000e+05,4.0000000000000000e+06,2.2000000000000000e+06,2.3800000000000000e+07
"112044019","01","1","2320","8021","1",2.1000000000000000e+06,2.6000000000000000e+07,1.7300000000000000e+06,2.0870000000000000e+07,3.0400000000000000e+05,5.0200000000000000e+06,2.0340000000000000e+06,2.5890000000000000e+07
"112044019","02","1","2320","8021","1",1.7500000000000000e+06,2.2000000000000000e+07,1.5620000000000000e+06,1.8744000000000000e+07,1.8230000000000000e+05,3.1876000000000000e+06,1.7443000000000000e+06,2.1931600000000000e+07
"112044020","01","1","8322","6022","3",6.5000000000000000e+05,1.7500000000000000e+07,6.5000000000000000e+05,1.7500000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,6.5000000000000000e+05,1.7500000000000000e+07
"112044024","01","1","7233","6303","1",3.3000000000000000e+06,3.1600000000000000e+07,1.5480000000000000e+06,1.8576000000000000e+07,1.3500000000000000e+06,9.0000000000000000e+06,2.8980000000000000e+06,2.7576000000000000e+07
"112044027","01","1","8322","6023","3",9.0000000000000000e+05,1.0800000000000000e+07,9.0000000000000000e+05,1.0800000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+05,1.0800000000000000e+07
"112044028","02","2","7501","1724","1",0.0000000000000000e+00,4.8000000000000000e+06,0.0000000000000000e+00,4.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.8000000000000000e+06
"112044032","01","1","5162","7523","1",1.9700000000000000e+06,2.4640000000000000e+07,1.4950000000000000e+06,1.7940000000000000e+07,2.6200000000000000e+05,4.1440000000000000e+06,1.7570000000000000e+06,2.2084000000000000e+07
"112044033","01","1","2490","7513","1",2.1700000000000000e+06,3.0120000000000000e+07,1.5910000000000000e+06,1.9092000000000000e+07,2.8800000000000000e+05,7.1280000000000000e+06,1.8790000000000000e+06,2.6220000000000000e+07
"112044035","01","1","5123","8031","3",1.5833330000000000e+06,2.1900000000000000e+07,1.4300000000000000e+06,1.7160000000000000e+07,7.5000000000000000e+04,3.5100000000000000e+06,1.5050000000000000e+06,2.0670000000000000e+07
"112044036","07","1","2320","8021","1",1.9735000000000000e+06,2.4682000000000000e+07,1.6140000000000000e+06,1.9368000000000000e+07,3.2180000000000000e+05,4.9616000000000000e+06,1.9358000000000000e+06,2.4329600000000000e+07
"112044040","01","1","4141","7530","1",1.1000000000000000e+06,1.4000000000000000e+07,8.8500000000000000e+05,1.0620000000000000e+07,1.5200000000000000e+05,2.8240000000000000e+06,1.0370000000000000e+06,1.3444000000000000e+07
"112051041","01","1","9314","4521","3",9.0000000000000000e+05,5.5000000000000000e+06,9.0000000000000000e+05,5.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+05,5.5000000000000000e+06
"112051042","01","1","5162","7523","1",1.9438650000000000e+06,2.4006380000000000e+07,1.6717230000000000e+06,1.9645486000000000e+07,0.0000000000000000e+00,1.0000000000000000e+06,1.6717230000000000e+06,2.0645486000000000e+07
"112051043","01","1","7501","1724","1",2.7000000000000000e+05,3.1300000000000000e+06,2.7000000000000000e+05,3.1300000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.7000000000000000e+05,3.1300000000000000e+06
"112051043","01","2","6111","0111","3",0.0000000000000000e+00,4.0000000000000000e+05,0.0000000000000000e+00,4.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+05
"112051044","01","1","4222","8511","1",2.0822240000000000e+06,2.7186688000000000e+07,1.7907120000000000e+06,2.1180551000000000e+07,0.0000000000000000e+00,2.2000000000000000e+06,1.7907120000000000e+06,2.3380551000000000e+07
"112051045","01","2","9333","9305","3",0.0000000000000000e+00,7.0000000000000000e+06,0.0000000000000000e+00,7.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0000000000000000e+06
"112051045","03","2","5123","5521","3",0.0000000000000000e+00,4.2000000000000000e+06,0.0000000000000000e+00,4.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.2000000000000000e+06
"112051046","01","1","3435","8511","1",1.5000000000000000e+06,2.0800000000000000e+07,1.3650000000000000e+06,1.6380000000000000e+07,0.0000000000000000e+00,2.8000000000000000e+06,1.3650000000000000e+06,1.9180000000000000e+07
"112051047","01","1","4190","8010","1",1.4800000000000000e+06,1.8760000000000000e+07,1.3468000000000000e+06,1.6161600000000000e+07,0.0000000000000000e+00,1.0000000000000000e+06,1.3468000000000000e+06,1.7161600000000000e+07
"112051048","01","1","2331","8010","1",2.2700000000000000e+06,2.6310000000000000e+07,1.9807000000000000e+06,2.0374900000000000e+07,0.0000000000000000e+00,2.9200000000000000e+06,1.9807000000000000e+06,2.3294900000000000e+07
"112051050","02","2","4190","6411","1",0.0000000000000000e+00,2.2500000000000000e+06,0.0000000000000000e+00,2.1450000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1450000000000000e+06
"112052042","01","1","8261","1711","3",1.5600000000000000e+06,1.9720000000000000e+07,1.0012000000000000e+06,1.5696266000000000e+07,2.0000000000000000e+05,1.0000000000000000e+06,1.2012000000000000e+06,1.6696266000000000e+07
"112052044","01","2","7131","4521","3",0.0000000000000000e+00,4.0000000000000000e+06,0.0000000000000000e+00,4.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+06
"112052044","01","2","9211","0140","3",0.0000000000000000e+00,6.5000000000000000e+06,0.0000000000000000e+00,6.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.5000000000000000e+06
"112052044","04","2","9211","0140","3",0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06
"112052044","04","2","9314","4521","3",0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06
"112052046","01","1","6112","0113","3",1.0000000000000000e+06,3.0000000000000000e+06,1.0000000000000000e+06,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06,3.0000000000000000e+06
"112052046","05","2","5123","5522","3",0.0000000000000000e+00,6.0000000000000000e+05,0.0000000000000000e+00,6.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05
"112052046","06","2","7417","1545","3",0.0000000000000000e+00,1.5000000000000000e+05,0.0000000000000000e+00,1.5000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+05
"112052048","01","1","2331","8010","1",1.8260000000000000e+06,2.4768000000000000e+07,1.5703600000000000e+06,1.7244480000000000e+07,0.0000000000000000e+00,4.0560000000000000e+06,1.5703600000000000e+06,2.1300480000000000e+07
"112052048","03","1","5162","7523","1",1.4500000000000000e+06,1.8400000000000000e+07,1.2470000000000000e+06,1.4824000000000000e+07,0.0000000000000000e+00,1.0000000000000000e+06,1.2470000000000000e+06,1.5824000000000000e+07
"112052050","03","1","9314","4521","3",1.1000000000000000e+06,4.5000000000000000e+06,1.1000000000000000e+06,4.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.1000000000000000e+06,4.5000000000000000e+06
"112053042","01","1","8332","1410","3",1.5600000000000000e+06,2.0370000000000000e+07,1.2872000000000000e+06,1.3817600000000000e+07,1.6900000000000000e+05,3.4290000000000000e+06,1.4562000000000000e+06,1.7246600000000000e+07
"112053043","01","2","9314","4521","3",0.0000000000000000e+00,9.0000000000000000e+06,0.0000000000000000e+00,9.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+06
"112053044","01","1","9314","4521","3",1.0500000000000000e+06,7.5000000000000000e+06,1.0500000000000000e+06,7.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0500000000000000e+06,7.5000000000000000e+06
"112061052","05","2","9314","4521","3",0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06
"112061054","01","1","2331","8010","1",1.5000000000000000e+06,2.0320000000000000e+07,1.2900000000000000e+06,1.5480000000000000e+07,0.0000000000000000e+00,2.3200000000000000e+06,1.2900000000000000e+06,1.7800000000000000e+07
"112061055","01","1","9333","9305","3",1.5000000000000000e+05,4.5000000000000000e+06,1.5000000000000000e+05,4.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+05,4.5000000000000000e+06
"112061055","01","2","8322","6021","3",0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06
"112062051","01","1","3111","7310","1",1.7802020000000000e+06,2.8602424000000000e+07,1.5129530000000000e+06,1.7358084000000000e+07,0.0000000000000000e+00,7.2400000000000000e+06,1.5129530000000000e+06,2.4598084000000000e+07
"112062051","01","1","7122","4540","3",2.0000000000000000e+06,1.2000000000000000e+07,2.0000000000000000e+06,1.2000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+06,1.2000000000000000e+07
"112062052","01","1","8322","6022","3",2.0000000000000000e+06,1.5000000000000000e+07,2.0000000000000000e+06,1.5000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+06,1.5000000000000000e+07
"112062052","01","2","9314","4521","3",0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+06
"112062053","01","1","9314","4521","3",1.0000000000000000e+06,1.2000000000000000e+07,1.0000000000000000e+06,1.2000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06,1.2000000000000000e+07
"112062054","01","1","9141","8010","3",2.5000000000000000e+05,2.5000000000000000e+06,2.5000000000000000e+05,2.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+05,2.5000000000000000e+06
"112062054","02","2","9314","4521","3",0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+06
"112063047","01","1","9333","9305","3",2.0000000000000000e+05,1.0000000000000000e+06,2.0000000000000000e+05,1.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+05,1.0000000000000000e+06
"112063050","03","1","7218","3610","3",8.0000000000000000e+05,9.6000000000000000e+06,8.0000000000000000e+05,9.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+05,9.6000000000000000e+06
"112064049","04","1","9132","5512","3",8.5000000000000000e+05,1.0200000000000000e+07,8.1600000000000000e+05,9.7920000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,8.1600000000000000e+05,9.7920000000000000e+06
"112073051","01","1","2221","8511","1",3.8700000000000000e+06,5.1440000000000000e+07,2.9953800000000000e+06,3.9238400000000000e+07,0.0000000000000000e+00,5.0000000000000000e+06,2.9953800000000000e+06,4.4238400000000000e+07
"112073051","02","1","4113","8511","1",1.0600000000000000e+06,1.4720000000000000e+07,8.9746600000000000e+05,1.0462933000000000e+07,0.0000000000000000e+00,2.0000000000000000e+06,8.9746600000000000e+05,1.2462933000000000e+07
"112073053","01","2","9211","0140","3",0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06
"112073054","01","1","1229","7512","1",1.5600000000000000e+06,2.3600000000000000e+07,1.3416000000000000e+06,1.5416000000000000e+07,0.0000000000000000e+00,2.8800000000000000e+06,1.3416000000000000e+06,1.8296000000000000e+07
"112073055","01","1","2331","8010","1",1.9500000000000000e+06,2.2310000000000000e+07,1.6595000000000000e+06,1.7744270000000000e+07,0.0000000000000000e+00,1.0000000000000000e+06,1.6595000000000000e+06,1.8744270000000000e+07
"112081056","03","1","9314","4521","3",2.0000000000000000e+05,8.0000000000000000e+06,2.0000000000000000e+05,8.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+05,8.0000000000000000e+06
"112081056","04","1","7417","1545","3",7.5000000000000000e+05,9.0000000000000000e+06,7.1500000000000000e+05,7.6200000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.1500000000000000e+05,7.6200000000000000e+06
"112081057","01","1","9314","4522","3",1.4000000000000000e+06,1.8320000000000000e+07,1.3340000000000000e+06,1.4325600000000000e+07,0.0000000000000000e+00,1.1850000000000000e+06,1.3340000000000000e+06,1.5510600000000000e+07
"112082057","01","1","8322","8511","3",1.2782170000000000e+06,2.0138604000000000e+07,1.0782170000000000e+06,1.2250685000000000e+07,0.0000000000000000e+00,4.8000000000000000e+06,1.0782170000000000e+06,1.7050685000000000e+07
"112082058","01","1","4190","7513","1",1.4500000000000000e+06,2.0350000000000000e+07,1.2400000000000000e+06,1.2901000000000000e+07,0.0000000000000000e+00,4.6000000000000000e+06,1.2400000000000000e+06,1.7501000000000000e+07
"112082058","02","1","3221","8511","1",1.4100000000000000e+06,1.7920000000000000e+07,1.2126000000000000e+06,1.4411200000000000e+07,0.0000000000000000e+00,1.0000000000000000e+06,1.2126000000000000e+06,1.5411200000000000e+07
"112082059","01","1","0111","7522","1",1.7000000000000000e+06,2.1550000000000000e+07,1.4620000000000000e+06,1.7383000000000000e+07,0.0000000000000000e+00,1.1500000000000000e+06,1.4620000000000000e+06,1.8533000000000000e+07
"112082060","01","1","8322","7513","1",1.4500000000000000e+06,2.3500000000000000e+07,1.2470000000000000e+06,1.3480000000000000e+07,0.0000000000000000e+00,6.8000000000000000e+06,1.2470000000000000e+06,2.0280000000000000e+07
"112084052","01","1","9314","4522","3",1.3500000000000000e+06,1.8625000000000000e+07,1.1430000000000000e+06,1.2769166000000000e+07,0.0000000000000000e+00,3.5000000000000000e+06,1.1430000000000000e+06,1.6269166000000000e+07
"112084052","03","1","5141","9302","3",2.0000000000000000e+05,2.4000000000000000e+06,2.0000000000000000e+05,2.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+05,2.4000000000000000e+06
"112084053","03","1","7221","2892","3",8.5000000000000000e+05,1.0200000000000000e+07,7.9050000000000000e+05,9.4860000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.9050000000000000e+05,9.4860000000000000e+06
"112084054","03","1","7417","1545","3",1.8000000000000000e+06,1.6200000000000000e+07,1.5240000000000000e+06,1.3716000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.5240000000000000e+06,1.3716000000000000e+07
"113011002","01","1","4121","8531","3",4.5000000000000000e+05,5.4000000000000000e+06,4.5000000000000000e+05,5.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+05,5.4000000000000000e+06
"113011002","03","1","4223","6420","1",5.5000000000000000e+05,7.2000000000000000e+06,5.5000000000000000e+05,7.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.5000000000000000e+05,7.2000000000000000e+06
"113011005","01","1","2331","8010","1",1.8491180000000000e+06,2.3622996000000000e+07,1.7779820000000000e+06,2.1769364000000000e+07,0.0000000000000000e+00,1.0000000000000000e+06,1.7779820000000000e+06,2.2769364000000000e+07
"113012003","02","1","2230","8511","1",7.5000000000000000e+05,7.2000000000000000e+06,7.5000000000000000e+05,7.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.5000000000000000e+05,7.2000000000000000e+06
"113012004","01","1","2429","7511","1",2.3675000000000000e+06,2.8649260000000000e+07,1.9081050000000000e+06,2.2234284000000000e+07,3.8600000000000000e+05,5.6320000000000000e+06,2.2941050000000000e+06,2.7866284000000000e+07
"113013002","01","1","9152","7511","1",1.4091500000000000e+06,1.7232500000000000e+07,1.1000000000000000e+06,1.2320000000000000e+07,2.5000000000000000e+05,4.2500000000000000e+06,1.3500000000000000e+06,1.6570000000000000e+07
"113013003","01","1","9160","7511","1",1.0291500000000000e+06,1.3245000000000000e+07,9.0000000000000000e+05,1.0180000000000000e+07,7.0000000000000000e+04,2.4100000000000000e+06,9.7000000000000000e+05,1.2590000000000000e+07
"113013003","03","1","7218","5020","3",6.5000000000000000e+05,7.1500000000000000e+06,6.5000000000000000e+05,7.1500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.5000000000000000e+05,7.1500000000000000e+06
"113014003","01","1","7418","1546","3",8.4500000000000000e+05,1.0030150000000000e+07,8.0540000000000000e+05,9.5600900000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,8.0540000000000000e+05,9.5600900000000000e+06
"113021007","01","1","2331","8010","1",2.0686800000000000e+06,2.3534876000000000e+07,1.6814190000000000e+06,1.7991183000000000e+07,3.0000000000000000e+05,4.6100000000000000e+06,1.9814190000000000e+06,2.2601183000000000e+07
"113021008","02","1","0112","7522","1",4.0000000000000000e+05,2.8000000000000000e+06,4.0000000000000000e+05,2.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+05,2.8000000000000000e+06
"113021009","01","1","7136","4531","3",2.0000000000000000e+06,2.4000000000000000e+07,1.9603400000000000e+06,2.3524080000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.9603400000000000e+06,2.3524080000000000e+07
"113021010","01","1","4212","6519","1",1.2525000000000000e+06,1.9401750000000000e+07,1.1782500000000000e+06,1.2607270000000000e+07,0.0000000000000000e+00,6.0000000000000000e+06,1.1782500000000000e+06,1.8607270000000000e+07
"113021012","01","1","2310","8031","1",1.6500000000000000e+06,1.4850000000000000e+07,1.6500000000000000e+06,1.4850000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.6500000000000000e+06,1.4850000000000000e+07
"113021012","01","1","2320","8021","1",3.5307170000000000e+06,3.9637665000000000e+07,2.2742740000000000e+06,2.4630387000000000e+07,9.7255600000000000e+05,1.1932781000000000e+07,3.2468300000000000e+06,3.6563168000000000e+07
"113021012","02","1","2320","8021","1",2.8000000000000000e+05,3.7200000000000000e+06,2.8000000000000000e+05,2.5200000000000000e+06,0.0000000000000000e+00,1.2000000000000000e+06,2.8000000000000000e+05,3.7200000000000000e+06
"113021013","01","1","3142","6110","1",8.2596500000000000e+06,9.2052009000000000e+07,6.2007500000000000e+06,6.7154122000000000e+07,2.0000000000000000e+06,2.4260000000000000e+07,8.2007500000000000e+06,9.1414122000000000e+07
"113021013","02","1","2320","8021","1",1.4267000000000000e+06,1.6851161000000000e+07,1.3660800000000000e+06,1.4794646000000000e+07,0.0000000000000000e+00,1.4000000000000000e+06,1.3660800000000000e+06,1.6194646000000000e+07
"113021017","01","1","2331","8010","1",1.4749830000000000e+06,1.8286070000000000e+07,1.2683000000000000e+06,1.4197450000000000e+07,1.4350000000000000e+05,3.3220000000000000e+06,1.4118000000000000e+06,1.7519450000000000e+07
"113021018","03","2","8312","3520","3",0.0000000000000000e+00,6.3000000000000000e+06,0.0000000000000000e+00,5.8590000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.8590000000000000e+06
"113021021","01","1","7132","4521","3",1.2500000000000000e+06,1.5000000000000000e+07,1.2500000000000000e+06,1.5000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.2500000000000000e+06,1.5000000000000000e+07
"113021023","01","1","8323","6021","3",9.1000000000000000e+05,1.0920000000000000e+07,9.1000000000000000e+05,1.0920000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,9.1000000000000000e+05,1.0920000000000000e+07
"113021025","01","1","2331","8010","1",1.4226500000000000e+06,1.6622355000000000e+07,1.0486200000000000e+06,1.1220234000000000e+07,3.0000000000000000e+05,4.6100000000000000e+06,1.3486200000000000e+06,1.5830234000000000e+07
"113022006","01","1","2331","8010","1",1.7787260000000000e+06,2.1126071000000000e+07,1.6370470000000000e+06,1.8154851000000000e+07,0.0000000000000000e+00,1.4000000000000000e+06,1.6370470000000000e+06,1.9554851000000000e+07
"113022006","02","1","4190","8513","1",1.2526200000000000e+06,1.4891555000000000e+07,1.1369980000000000e+06,1.2609307000000000e+07,0.0000000000000000e+00,1.0000000000000000e+06,1.1369980000000000e+06,1.3609307000000000e+07
"113022007","01","1","2351","7512","1",1.7162320000000000e+06,1.4460525000000000e+07,1.5816870000000000e+06,1.2036638000000000e+07,0.0000000000000000e+00,1.4000000000000000e+06,1.5816870000000000e+06,1.3436638000000000e+07
"113022007","01","2","2320","8021","1",0.0000000000000000e+00,6.5028840000000000e+06,0.0000000000000000e+00,6.0526360000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0526360000000000e+06
"113022007","02","1","2320","8021","1",1.4254580000000000e+06,1.7208329000000000e+07,1.3030420000000000e+06,1.4450735000000000e+07,0.0000000000000000e+00,1.4000000000000000e+06,1.3030420000000000e+06,1.5850735000000000e+07
"113022008","01","1","2320","8021","1",2.2735620000000000e+06,2.6613802000000000e+07,1.6730740000000000e+06,1.8554390000000000e+07,4.1650000000000000e+05,6.0189850000000000e+06,2.0895740000000000e+06,2.4573375000000000e+07
"113022009","01","1","2331","8010","1",1.2782250000000000e+06,1.5575515000000000e+07,1.1657430000000000e+06,1.2928089000000000e+07,0.0000000000000000e+00,1.4000000000000000e+06,1.1657430000000000e+06,1.4328089000000000e+07
"113022012","01","1","8324","6023","3",1.5270000000000000e+06,1.7434430000000000e+07,1.4872400000000000e+06,1.6493490000000000e+07,0.0000000000000000e+00,5.0000000000000000e+05,1.4872400000000000e+06,1.6993490000000000e+07
"113022013","03","2","8322","6021","3",0.0000000000000000e+00,5.2000000000000000e+06,0.0000000000000000e+00,5.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.2000000000000000e+06
"113022015","01","1","7218","4531","3",7.0000000000000000e+05,2.1000000000000000e+06,7.0000000000000000e+05,2.1000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.0000000000000000e+05,2.1000000000000000e+06
"113022015","01","2","8322","6021","3",0.0000000000000000e+00,1.1700000000000000e+07,0.0000000000000000e+00,1.1700000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1700000000000000e+07
"113022016","01","1","7241","4010","3",2.5567200000000000e+06,3.1680640000000000e+07,1.7480800000000000e+06,1.7917820000000000e+07,7.5000000000000000e+05,9.3175000000000000e+06,2.4980800000000000e+06,2.7235320000000000e+07
"113022017","01","1","4212","6519","1",1.5265600000000000e+06,1.9318720000000000e+07,1.5265600000000000e+06,1.8318720000000000e+07,0.0000000000000000e+00,1.0000000000000000e+06,1.5265600000000000e+06,1.9318720000000000e+07
"113023006","01","1","4190","8021","1",1.4377600000000000e+06,1.8092393000000000e+07,1.3263330000000000e+06,1.5398726000000000e+07,0.0000000000000000e+00,1.4000000000000000e+06,1.3263330000000000e+06,1.6798726000000000e+07
"113023008","01","1","7212","2892","3",1.5260000000000000e+06,1.8018480000000000e+07,1.4862200000000000e+06,1.7061800000000000e+07,0.0000000000000000e+00,5.0000000000000000e+05,1.4862200000000000e+06,1.7561800000000000e+07
"113023011","03","1","7331","2029","3",1.3540000000000000e+06,1.2724000000000000e+07,1.3540000000000000e+06,1.2724000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.3540000000000000e+06,1.2724000000000000e+07
"113023011","04","1","7331","2029","3",1.0580000000000000e+06,1.0750000000000000e+07,1.0580000000000000e+06,1.0750000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.0580000000000000e+06,1.0750000000000000e+07
"113023012","01","1","9314","4521","3",1.2000000000000000e+06,1.2000000000000000e+07,1.2000000000000000e+06,1.2000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06,1.2000000000000000e+07
"113023012","04","1","7331","2029","3",6.5000000000000000e+05,7.8500000000000000e+06,6.5000000000000000e+05,7.8500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.5000000000000000e+05,7.8500000000000000e+06
"113023013","01","1","7422","2022","3",1.1567500000000000e+06,1.4850000000000000e+07,8.8677700000000000e+05,1.3390621000000000e+07,2.5000000000000000e+05,1.0000000000000000e+06,1.1367770000000000e+06,1.4390621000000000e+07
"113023015","03","1","9314","4521","3",8.5000000000000000e+05,7.5000000000000000e+06,8.5000000000000000e+05,7.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,8.5000000000000000e+05,7.5000000000000000e+06
"113023015","04","1","7414","1519","3",9.5000000000000000e+05,5.7500000000000000e+06,9.5000000000000000e+05,5.7500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,9.5000000000000000e+05,5.7500000000000000e+06
"113023017","01","1","9314","4521","3",9.0000000000000000e+05,7.2000000000000000e+06,9.0000000000000000e+05,7.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+05,7.2000000000000000e+06
"113023017","04","1","7233","5020","3",3.0000000000000000e+05,3.6000000000000000e+06,3.0000000000000000e+05,3.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,3.6000000000000000e+06
"113023018","01","1","9314","4521","3",6.0000000000000000e+05,3.6000000000000000e+06,6.0000000000000000e+05,3.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,3.6000000000000000e+06
"113023018","01","2","7325","2697","3",0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+06
"113023018","04","1","9314","4521","3",6.0000000000000000e+05,6.0000000000000000e+05,6.0000000000000000e+05,6.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,6.0000000000000000e+05
"113023018","05","1","7133","4540","3",8.0000000000000000e+05,8.0000000000000000e+05,8.0000000000000000e+05,8.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+05,8.0000000000000000e+05
"113023018","05","2","7325","2697","3",0.0000000000000000e+00,3.6000000000000000e+06,0.0000000000000000e+00,3.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+06
"113023018","06","1","9314","4521","3",6.0000000000000000e+05,2.4000000000000000e+06,6.0000000000000000e+05,2.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,2.4000000000000000e+06
"113024006","01","1","9314","4521","3",5.4600000000000000e+05,3.5490000000000000e+06,5.4600000000000000e+05,3.5490000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.4600000000000000e+05,3.5490000000000000e+06
