ADDRESS,COL01,COL02,COL03,COL04,COL05,COL06,COL07,COL08,COL09,COL10,COL11,COL12,COL13
"110134105","01","2","6122","0126","1","1",1.5000000000000000e+07,1.7250000000000000e+08,3.0000000000000000e+06,4.6400000000000000e+06,0.0000000000000000e+00,1.9000000000000000e+08,-5.1400000000000000e+06
"110141107","01","1","6111","0112","2","1",0.0000000000000000e+00,5.8000000000000000e+05,5.0000000000000000e+04,2.7000000000000000e+05,0.0000000000000000e+00,3.1000000000000000e+06,2.2000000000000000e+06
"110141109","01","1","5220","5236","1","2",3.6000000000000000e+06,2.8800000000000000e+07,0.0000000000000000e+00,1.1400000000000000e+07,1.5000000000000000e+06,6.5100000000000000e+07,1.9800000000000000e+07
"110141110","01","1","6123","0127","1","1",4.2000000000000000e+06,2.5000000000000000e+06,0.0000000000000000e+00,5.0000000000000000e+05,0.0000000000000000e+00,1.0200000000000000e+07,3.0000000000000000e+06
"110141110","01","1","7224","2893","1","2",8.7500000000000000e+06,2.1600000000000000e+07,2.8000000000000000e+06,3.6000000000000000e+06,1.2000000000000000e+06,5.9500000000000000e+07,2.1550000000000000e+07
"110141113","02","1","5141","9302","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06
"110141114","01","1","5141","9302","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+07
"110142107","01","1","5220","5040","2","2",0.0000000000000000e+00,1.5000000000000000e+08,0.0000000000000000e+00,1.4400000000000000e+06,1.0000000000000000e+06,1.7224000000000000e+08,1.9800000000000000e+07
"110142110","03","1","2222","8514","1","2",6.0000000000000000e+06,1.1350000000000000e+07,1.7500000000000000e+07,2.9048000000000000e+06,1.2500000000000000e+06,6.6004800000000000e+07,2.7000000000000000e+07
"110142111","01","2","7137","4532","2","2",0.0000000000000000e+00,7.5000000000000000e+06,7.3800000000000000e+05,4.2750000000000000e+05,0.0000000000000000e+00,1.5265500000000000e+07,6.6000000000000000e+06
"110142112","01","1","9112","5259","2","2",0.0000000000000000e+00,4.2000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.2000000000000000e+07,1.0000000000000000e+07
"110142113","01","1","7231","5020","2","2",0.0000000000000000e+00,1.3500000000000000e+08,2.1100000000000000e+06,1.5000000000000000e+06,7.5000000000000000e+05,1.5472000000000000e+08,1.5360000000000000e+07
"110142114","01","1","7221","2893","2","2",0.0000000000000000e+00,2.0000000000000000e+06,3.5000000000000000e+05,1.8000000000000000e+05,0.0000000000000000e+00,5.5300000000000000e+06,3.0000000000000000e+06
"110143110","01","1","8322","6023","2","2",0.0000000000000000e+00,5.5650000000000000e+06,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.2365000000000000e+07,1.3800000000000000e+07
"110143113","01","1","5220","5211","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1000000000000000e+07
"110143114","02","1","7501","1724","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0000000000000000e+06
"110143114","03","1","7501","1724","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"110144108","01","1","7442","1912","2","2",0.0000000000000000e+00,1.4400000000000000e+07,1.4000000000000000e+06,1.5000000000000000e+06,0.0000000000000000e+00,2.1500000000000000e+07,4.2000000000000000e+06
"110154111","01","1","6111","0112","2","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+06
"110154111","02","1","7501","1724","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06
"110154113","01","1","6112","0113","2","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06
"110154114","02","1","7501","1724","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+06
"110161116","02","1","7501","1724","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05
"110161117","01","1","8322","6023","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1000000000000000e+07
"110161120","01","1","5220","5234","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+06
"110161120","03","1","5220","5234","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+06
"110161120","04","1","5220","5234","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"110161122","01","1","8322","6022","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+07
"110161124","01","1","8322","6022","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+06
"110162116","01","1","7231","5260","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+06
"110162116","06","1","7231","5260","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"110162119","01","1","5220","5211","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+06,8.0000000000000000e+06
"110162119","01","1","6111","0112","2","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+06,5.0000000000000000e+06
"110162120","01","1","6111","0112","2","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0000000000000000e+06
"110162125","03","1","5122","5524","2","2",0.0000000000000000e+00,2.0000000000000000e+07,0.0000000000000000e+00,1.8000000000000000e+07,0.0000000000000000e+00,4.8000000000000000e+07,1.0000000000000000e+07
"110163117","01","1","7433","1810","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3000000000000000e+07
"110163120","01","1","8322","6021","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+06
"110163121","01","1","7442","5260","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06
"110163122","01","1","7126","4521","1","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+07
"110171126","01","1","6111","0111","2","1",8.0000000000000000e+05,3.6000000000000000e+05,0.0000000000000000e+00,5.6000000000000000e+05,0.0000000000000000e+00,4.0000000000000000e+06,2.2800000000000000e+06
"110171128","01","1","7233","5020","1","2",4.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.4000000000000000e+06,9.0000000000000000e+05,2.3900000000000000e+07,1.5800000000000000e+07
"110171129","01","1","8322","6021","2","2",0.0000000000000000e+00,3.1000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.7325000000000000e+06,1.1550000000000000e+07,6.7175000000000000e+06
"110172127","01","1","6111","0111","2","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+06
"110172128","01","1","6111","0111","2","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0700000000000000e+07
"110174121","01","1","5220","5238","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+07
"110174125","01","1","6111","0111","2","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06
"110174125","01","1","8322","6021","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+06
"110174125","02","1","7433","1810","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0000000000000000e+06
"110183127","01","1","8324","6023","2","2",0.0000000000000000e+00,7.2000000000000000e+05,1.0000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.6720000000000000e+07,6.0000000000000000e+06
"110183127","01","2","6122","0126","1","2",5.7600000000000000e+07,6.3000000000000000e+08,2.0000000000000000e+07,7.0000000000000000e+07,2.5000000000000000e+06,6.9010000000000000e+08,-9.0000000000000000e+07
"110183127","02","1","5220","5236","1","2",9.6000000000000000e+06,3.0000000000000000e+07,0.0000000000000000e+00,3.5400000000000000e+06,0.0000000000000000e+00,5.5140000000000000e+07,1.2000000000000000e+07
"110183128","01","1","6111","0111","2","1",2.0000000000000000e+05,1.7000000000000000e+05,0.0000000000000000e+00,1.3000000000000000e+06,0.0000000000000000e+00,2.2880000000000000e+06,6.1800000000000000e+05
"110183129","01","1","5220","5237","2","2",0.0000000000000000e+00,3.5000000000000000e+07,0.0000000000000000e+00,6.0000000000000000e+06,0.0000000000000000e+00,4.7600000000000000e+07,6.6000000000000000e+06
"110183129","03","1","5220","5237","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"110183129","05","1","5220","5237","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"110183130","02","1","7501","1724","2","2",0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.5000000000000000e+06
"110184126","02","1","7501","1724","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+06
"110184128","01","1","7126","4521","1","2",1.0000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.5000000000000000e+07,2.5000000000000000e+07
"110184129","01","1","5220","5239","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4000000000000000e+07
"110184129","02","1","5141","9302","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+06
"110184129","02","1","7501","1724","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06
"110184130","03","1","5220","5223","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+06
"110191131","01","1","5220","5030","2","2",0.0000000000000000e+00,3.3840800000000000e+07,0.0000000000000000e+00,6.0000000000000000e+05,0.0000000000000000e+00,4.7440800000000000e+07,1.3000000000000000e+07
"110191132","01","1","5220","5234","2","2",0.0000000000000000e+00,3.8000000000000000e+07,0.0000000000000000e+00,6.1200000000000000e+06,0.0000000000000000e+00,6.2650400000000000e+07,1.8530400000000000e+07
"110191133","01","1","7142","5020","2","2",0.0000000000000000e+00,1.2000000000000000e+07,3.6000000000000000e+05,3.0000000000000000e+06,1.8000000000000000e+05,2.5140000000000000e+07,9.6000000000000000e+06
"111011001","02","1","7436","1729","2","2",0.0000000000000000e+00,2.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06,1.3000000000000000e+06
"111011002","01","1","5220","5239","2","2",0.0000000000000000e+00,2.5000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.2500000000000000e+07,7.5000000000000000e+06
"111011003","01","1","5220","5221","2","2",0.0000000000000000e+00,2.2000000000000000e+07,0.0000000000000000e+00,4.5000000000000000e+05,0.0000000000000000e+00,3.0000000000000000e+07,7.5500000000000000e+06
"111011003","01","2","5220","5236","2","2",0.0000000000000000e+00,1.5000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+07,5.0000000000000000e+06
"111011004","01","1","5220","5221","2","2",0.0000000000000000e+00,3.0000000000000000e+07,0.0000000000000000e+00,1.4000000000000000e+06,0.0000000000000000e+00,4.1000000000000000e+07,9.6000000000000000e+06
"111011004","01","2","3421","5239","2","2",0.0000000000000000e+00,2.5000000000000000e+07,0.0000000000000000e+00,5.8000000000000000e+05,0.0000000000000000e+00,3.0000000000000000e+07,4.4200000000000000e+06
"111011004","01","2","5220","5229","2","2",0.0000000000000000e+00,6.0000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.2000000000000000e+07,1.2000000000000000e+07
"111011005","01","1","5220","5211","2","1",0.0000000000000000e+00,2.2000000000000000e+07,0.0000000000000000e+00,2.3000000000000000e+05,0.0000000000000000e+00,3.0000000000000000e+07,7.7700000000000000e+06
"111011005","01","1","6112","0112","2","1",0.0000000000000000e+00,3.7500000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4000000000000000e+06,1.0250000000000000e+06
"111011005","01","1","6121","0124","2","1",0.0000000000000000e+00,5.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0500000000000000e+06,5.5000000000000000e+05
"111011005","05","1","7436","1729","2","2",0.0000000000000000e+00,1.5000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1000000000000000e+06,9.5000000000000000e+05
"111011006","01","1","7137","4532","2","2",0.0000000000000000e+00,3.5000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1000000000000000e+06,1.7500000000000000e+06
"111011007","01","1","3421","5010","2","2",0.0000000000000000e+00,1.2000000000000000e+09,0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,1.2850000000000000e+09,8.3000000000000000e+07
"111011008","01","1","7231","5020","2","2",0.0000000000000000e+00,1.5000000000000000e+07,3.2000000000000000e+05,3.7000000000000000e+06,0.0000000000000000e+00,4.2000000000000000e+07,2.2980000000000000e+07
"111011009","01","1","6111","0111","2","1",0.0000000000000000e+00,2.3500000000000000e+06,2.0000000000000000e+05,6.5000000000000000e+05,0.0000000000000000e+00,1.3200000000000000e+07,1.0000000000000000e+07
"111012002","01","1","8322","6022","2","2",0.0000000000000000e+00,8.5000000000000000e+06,0.0000000000000000e+00,6.0000000000000000e+05,0.0000000000000000e+00,2.5000000000000000e+07,1.5900000000000000e+07
"111012003","01","1","5220","5234","2","2",0.0000000000000000e+00,2.4000000000000000e+08,1.2500000000000000e+06,8.0000000000000000e+06,5.0000000000000000e+06,3.0000000000000000e+08,4.5750000000000000e+07
"111012006","01","1","8322","6022","1","2",1.1000000000000000e+07,8.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.3000000000000000e+07,1.4000000000000000e+07
"111012009","01","1","6121","0124","2","1",0.0000000000000000e+00,8.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4000000000000000e+06,6.0000000000000000e+05
"111012010","01","1","5220","5040","2","2",0.0000000000000000e+00,2.2000000000000000e+07,0.0000000000000000e+00,1.2000000000000000e+06,0.0000000000000000e+00,2.5000000000000000e+07,1.8000000000000000e+06
"111013003","01","2","5220","5211","2","2",0.0000000000000000e+00,4.5000000000000000e+07,4.2000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,5.4000000000000000e+07,8.5800000000000000e+06
"111013004","01","1","8322","6022","2","2",0.0000000000000000e+00,7.5200000000000000e+06,9.6000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,3.1500000000000000e+07,2.3020000000000000e+07
"111013008","01","1","8322","6022","2","2",0.0000000000000000e+00,9.0000000000000000e+06,3.5000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+07,2.0650000000000000e+07
"111014003","01","1","3134","7494","1","2",6.0000000000000000e+06,4.0000000000000000e+07,0.0000000000000000e+00,1.1500000000000000e+07,0.0000000000000000e+00,1.8000000000000000e+08,1.2250000000000000e+08
"111014003","02","1","3134","7494","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"111014005","01","1","5141","9302","1","2",1.3000000000000000e+07,1.0000000000000000e+06,0.0000000000000000e+00,2.4800000000000000e+06,4.8000000000000000e+05,4.4000000000000000e+07,2.7040000000000000e+07
"111023011","01","1","1210","4531","1","2",1.3640000000000000e+08,2.3000000000000000e+07,4.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.8000000000000000e+08,3.1660000000000000e+08
"111023011","02","1","3115","4531","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"111023011","03","1","3113","4531","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"111023012","01","1","3422","7498","1","2",1.2000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,8.4000000000000000e+08,0.0000000000000000e+00,1.0800000000000000e+09,2.2800000000000000e+08
"111023012","02","1","3422","7498","1","2",1.5000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+08,0.0000000000000000e+00,1.1000000000000000e+09,1.8500000000000000e+08
"111023014","01","1","8322","6022","2","2",0.0000000000000000e+00,5.8500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.4500000000000000e+07,2.8650000000000000e+07
"111023015","01","1","9112","5259","2","2",0.0000000000000000e+00,1.2000000000000000e+08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4500000000000000e+08,2.5000000000000000e+07
"111024013","01","1","7417","1545","1","2",5.7600000000000000e+07,3.1500000000000000e+07,3.5000000000000000e+05,4.8500000000000000e+06,0.0000000000000000e+00,1.4378000000000000e+08,4.9480000000000000e+07
"111024013","03","1","3435","1545","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"111024013","04","1","4211","1545","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"111031016","02","1","7433","1810","2","2",0.0000000000000000e+00,2.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7000000000000000e+06,1.5000000000000000e+06
"111031017","01","1","7433","1810","2","2",0.0000000000000000e+00,8.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+06,8.2000000000000000e+06
"111031018","01","1","6121","0124","2","1",0.0000000000000000e+00,7.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,-1.0000000000000000e+05
"111031018","03","1","5220","5239","2","2",0.0000000000000000e+00,2.0000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6000000000000000e+07,6.0000000000000000e+06
"111031019","03","1","9111","5259","2","2",0.0000000000000000e+00,5.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.5000000000000000e+06,2.5000000000000000e+06
"111031020","08","1","5220","5050","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+06,6.0000000000000000e+06
"111032016","07","1","8322","6022","2","2",0.0000000000000000e+00,6.8800000000000000e+06,1.3500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.1120000000000000e+07,1.2890000000000000e+07
"111032018","01","1","5220","5239","2","2",0.0000000000000000e+00,3.3500000000000000e+06,0.0000000000000000e+00,2.1100000000000000e+06,1.5000000000000000e+05,1.5650000000000000e+07,1.0040000000000000e+07
"111032020","01","1","6111","0111","1","1",1.4400000000000000e+07,6.7600000000000000e+06,5.5000000000000000e+05,2.2500000000000000e+06,0.0000000000000000e+00,4.4800000000000000e+07,2.0840000000000000e+07
"111032020","01","1","6121","0124","2","1",0.0000000000000000e+00,7.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.8900000000000000e+06,-3.3100000000000000e+06
"111032020","01","1","8322","6023","2","2",0.0000000000000000e+00,2.0550000000000000e+07,2.1000000000000000e+06,6.5000000000000000e+05,0.0000000000000000e+00,4.5850000000000000e+07,2.2550000000000000e+07
"111032020","02","1","6121","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"111033016","01","1","6111","0111","2","1",0.0000000000000000e+00,9.4000000000000000e+05,3.0000000000000000e+04,4.2000000000000000e+05,0.0000000000000000e+00,3.7000000000000000e+06,2.3100000000000000e+06
"111033017","01","1","5220","5238","2","2",0.0000000000000000e+00,1.6000000000000000e+07,0.0000000000000000e+00,6.0000000000000000e+05,0.0000000000000000e+00,2.2000000000000000e+07,5.4000000000000000e+06
"111033018","02","1","7436","1729","2","2",0.0000000000000000e+00,1.8000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.8000000000000000e+05,8.0000000000000000e+05
"111033020","01","1","5220","5211","2","2",0.0000000000000000e+00,4.8000000000000000e+07,3.7000000000000000e+05,4.8800000000000000e+05,0.0000000000000000e+00,5.9000000000000000e+07,1.0142000000000000e+07
"111033020","04","1","5220","5211","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"111033020","06","1","5220","5211","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"111034020","02","2","5220","5221","2","2",0.0000000000000000e+00,8.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.5000000000000000e+06,1.5000000000000000e+06
"111041021","01","1","5230","5231","2","2",0.0000000000000000e+00,1.4400000000000000e+07,0.0000000000000000e+00,6.8000000000000000e+05,1.5000000000000000e+05,2.5200000000000000e+07,9.9700000000000000e+06
"111041025","01","1","9112","5259","2","2",0.0000000000000000e+00,1.2000000000000000e+07,0.0000000000000000e+00,2.5000000000000000e+06,0.0000000000000000e+00,2.2900000000000000e+07,8.4000000000000000e+06
"111041028","01","1","8322","6022","2","2",0.0000000000000000e+00,6.7800000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2000000000000000e+07,1.5220000000000000e+07
"111041029","01","1","7417","1545","1","2",2.7600000000000000e+07,1.8000000000000000e+07,1.0000000000000000e+06,3.0000000000000000e+06,4.0000000000000000e+05,1.0800000000000000e+08,5.8000000000000000e+07
"111041033","01","1","8322","6022","2","2",0.0000000000000000e+00,1.1500000000000000e+07,3.3500000000000000e+06,2.1700000000000000e+06,0.0000000000000000e+00,5.8750000000000000e+07,4.1730000000000000e+07
"111041034","01","1","5220","5239","2","2",0.0000000000000000e+00,3.3450000000000000e+07,0.0000000000000000e+00,1.7500000000000000e+06,0.0000000000000000e+00,4.3345000000000000e+07,8.1450000000000000e+06
"111042023","01","1","8322","6022","2","2",0.0000000000000000e+00,7.3580000000000000e+06,1.2500000000000000e+06,1.5500000000000000e+06,0.0000000000000000e+00,2.6850000000000000e+07,1.6692000000000000e+07
"111042026","01","1","7212","4521","2","2",0.0000000000000000e+00,7.4500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.4200000000000000e+07,2.6750000000000000e+07
"111042027","04","1","9112","5259","2","2",0.0000000000000000e+00,3.2500000000000000e+07,0.0000000000000000e+00,7.5000000000000000e+05,0.0000000000000000e+00,4.1620000000000000e+07,8.3700000000000000e+06
"111043021","01","1","5220","5030","2","2",0.0000000000000000e+00,4.1580000000000000e+08,0.0000000000000000e+00,1.4400000000000000e+07,8.0000000000000000e+05,4.9896000000000000e+08,6.7960000000000000e+07
"111043031","01","1","6111","0111","2","1",0.0000000000000000e+00,2.4500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.5000000000000000e+06,6.0500000000000000e+06
"111043032","01","1","5220","5235","2","2",0.0000000000000000e+00,4.5750000000000000e+07,0.0000000000000000e+00,1.4500000000000000e+06,0.0000000000000000e+00,5.7250000000000000e+07,1.0050000000000000e+07
"111044024","06","1","7218","2899","2","2",0.0000000000000000e+00,4.5000000000000000e+07,0.0000000000000000e+00,7.3800000000000000e+06,0.0000000000000000e+00,7.5420000000000000e+07,2.3040000000000000e+07
"111044026","01","1","6111","0111","1","1",0.0000000000000000e+00,7.1000000000000000e+05,0.0000000000000000e+00,7.2500000000000000e+05,0.0000000000000000e+00,5.0000000000000000e+06,3.5650000000000000e+06
"111044026","01","1","6121","0124","1","1",0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4600000000000000e+07,1.2600000000000000e+07
