Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"1140011124","01","0096780000",,,,,
"1140011119","01",,,,,,"0006500000"
"1140023147","01","0051180000",,,,,
"1140031055","02","0079200000",,,,,
"1140055216","01","0065580000",,,,,
"1140035209","01","0936000000",,,"0003200000",,
"1140035203","01","0058500000",,,,,
"1140003006","01","0075180000","0022920000",,,,
"1140003018","01","0087180000",,,,,
"1140003007","01",,"0028800000",,,,
"1140047173","01","0078000000","0036000000","0004000000",,,
"1140016197","01","0053580000",,,,,
"1140040013","01","0072900000",,,,,
"1140072017","01",,,,"0004200000",,"0003500000"
"1140076184","01",,,,,,"0003000000"
"1140076194","01",,"0020000000",,"0026000000",,
"1140076191","01","0053300000",,,,,
"1140076191","03",,,,"0008900000",,
"1140076191","04",,,,"0006900000",,
"1140068013","01","0081180000",,,,,
"1140068004","01",,,"0024000000",,,"0012000000"
"1140068012","01","0057180000",,,,,
"1140064060","01","0051180000",,,,,
"1140064067","01","0051180000",,,,,
"1140052107","01","0085980000",,,,,
"1140052104","01",,,,"0006200000",,"0002500000"
"1140008064","01",,,,,,"0014000000"
"1140008064","02",,,,,,"0015000000"
"1140008064","03",,,,,,"0015000000"
"1140008064","04",,,,,,"0016000000"
"1140088015","01",,,"0030000000",,,
"1140088016","01","0051180000",,,,,
"1140088007","01","0045200000",,,,,
"1140088004","01","0054000000",,,,,
"1140020169","01",,,,"0007000000",,"0004000000"
"1140056122","01",,,,,,"0005600000"
"1140056114","01","0060180000",,,,,
"1140056128","01","0099180000",,,,,
"1140060011","01","0045500000",,,,,
"1140012163","01",,"0054000000",,,,
"1140012171","01","0051500000",,,,,
"1140072007","09",,,,"0005500000",,
"1140048102","01","0110000000",,,,,
"1140048114","01","0053000000","0035000000",,,,
"1140048109","01","0063500000",,,,,
"1140028186","01","0051180000",,,,,
"1140028195","01","0004300000",,,,,
"1140028196","01",,,,,,"0007500000"
"1140008059","01","0054000000",,,,,
"1140036129","01","0081500000",,,,,
"1140036129","02","0075500000",,,,,
"1140036119","01","0069500000","0018000000",,,,
"1140092005","01","0063180000",,,,,
"1140044222","01","0085000000",,,,,
"1140044224","01",,"0036000000",,,,
"1140044219","02","0072780000",,,,,
"1140044215","01","0074000000",,,,,
"1140032112","01","0063500000",,,,,
"1140032102","01","0069500000",,,,,
"1140048109","02","0059900000",,,,,
"1140028188","01",,,,,,"0010000000"
"1140036126","01","0099500000",,,,,
"1140024213","01",,"0018000000",,"0004800000",,
"1140040016","01","0102700000",,,,,
"1140040016","02","0084500000",,,,,
"1140040009","01","0071500000",,,,,
"1140040009","02","0058500000",,,,,
"1140072013","01",,"0010000000",,"0005000000",,"0005000000"
"1140048108","01",,,"0015000000",,,"0033000000"
"1150089120","01","0","0015000000","0","0003000000","0","0002500000"
"1150001009","01","0","0","00","0002400000","0","0002500000"
"1150033011","04","00","0","0","0003840000","0","0"
"1150049176","03","0002400000","0","0","0","0","0"
"1150053005","01","0114000000","0023400000","0","0","0","0050000000"
"1150057114","01","0076800000",,,,,"0015500000"
"1150021115","01","0040000000","0","0","0","0","0"
"1150001004","01","0","0","0","0","0","0003000000"
"1150001010","01","0","00","0","0004000000","0","0005000000"
"1150001017","01","0","0","0","0","0","0003500000"
"1150057121","01","0054000000","0","0","0","0","0"
"1150029004","01","0","0","0","0","0","0006000000"
"1150049173","01","0","0","0","0003840000","0","0030000000"
"1150073013","01","0","00","0","0","0","0002000000"
"1150077259","01","0","0","00","0","0","0005000000"
"1150093178","01","0","0","0","0006000000","0","0000600000"
"1150093178","02","0","0","0","0006000000","0","0"
"1150069122","06","0","0","0","0","0","0000700000"
"1150005270","01","0","0012000000","0","0","0","0003000000"
"1150077254","01","0","0","0","0","0","0004000000"
"1150021119","01","0040000000","0","0","0","0","0"
"1150029007","01","0004500000","0","0","0","0","0"
"1150029018","01","0","00",,"0","0","0006000000"
"1150049165","02","0","0","0","0003000000","0040000000","0006000000"
"1150053009","01","0","0","0006000000","0","0","0"
"1150053013","01","0063600000","0024000000","0","0","0","0003000000"
"1150057112","01","0054000000","0","0","0","0","0"
"1150085204","01","0","00","0","0","0018000000","0027000000"
"1150001013","01","0","0","0","0004000000","0","0010000000"
"1150053011","02","0","0","0","0","0006000000","0"
"1150073004","01","0066000000","0","0","0","0","0010000000"
"1150073018","01","0","0","0","0","0001500000","0007000000"
"1150077261","01","0","00","00","0002500000","0","0004000000"
"1150081126","01","0","0","0","0","0","0001500000"
"1150005278","01","0048000000","0","0","0","0","0003500000"
"1150005281","01","0060000000","0015000000","0","0","0","0003500000"
"1150017068","01","0004800000","0","0","0","0","0005000000"
"1150041068","01","0106000000","0014400000",,,,
"1150081118","01","0","0","0","0","0","0018000000"
"1150085214","01","0","0","0","0","0","0004000000"
"1150037188","01","0066000000",,,,,
"1150005272","01","0","0","0","0","0","0002000000"
"1150009262","06","0000300000",,,,,
"1150009268","01","0040000000","0","0","0","0","0"
"1150013072","01","0007200000","0","0","0","0","0"
"1150041061","01","0003880000",,,,,"0002200000"
"1150013060","01","0006000000","0","0","0","0","0"
"1150021110","01","0040000000","0","0","0","0","0"
"1150005277","01","0","0024000000","0","0","0","0004000000"
"1150017060","01","0038000000","0","0","0","0","0007000000"
"1150041070","01","0060000000",,,,,
"1150037195","01","0","0","0","0002800000",,"0000500000"
"1150081117","01","0","0","0","0004000000","0","0020000000"
"1150065163","01","0","0","0","0007200000","0","0"
"1150077251","01","0048000000","0","0","0","0012000000","0003000000"
"1150081112","01","0","0","0","0","0","0010000000"
"1150093177","01","0","0010000000","0","0","0","0"
"1150093172","01","0045600000","0","0","0","0","0"
"1150045014","01","0","0","0","0","0","0018000000"
"1150033006","01","0051600000","0","0","0003600000","0","0"
"1150037192","01","0","0","0","0060000000","0","0001000000"
"1150037202","03","0","0","0","0","0","0003000000"
"1150045009","01","0","0","0","0","0","0150000000"
"1150045016","01","0","0021600000","0","0","0","0"
"1150045016","03","0","0","0","0","0","0012500000"
"1150053018","01","0","0012000000","0","0031800000","0","0"
"1150053018","03","0","0","0","0002000000","0","0"
"1150069110","01","0005700000","0072400000","0","0","0","0"
"1150073011","01","0","0","0","0004000000","0","0005000000"
"1150077256","01","0","0","0","0","0","0002800000"
"1150093170","01","0","0","0","0004800000","0","0"
"1150045006","01","0","0","0","0","0001200000","0"
"1150061008","01","0","0050000000","0015000000","0","0","0002100000"
"1150061013","01",,"0048000000",,,,
"1150073008","01","0","0","0","0003500000","0","0004400000"
"1150081121","01","0","0","0","0","0","0020000000"
"1150085208","01","0","0","0","0","0","0007000000"
"1150085211","01","0","0012000000","0","0","0","0002000000"
"1150085217","01","0056400000","0","0","0","0","0004000000"
"1150002057","01",,,,,,"0000500000"
"1150026012","01",,,,,"0018000000",
"1150062172","02",,,,,,"0005000000"
"1150038014","01",,"0039000000",,,,
"1150090170","01",,,,,,"0002000000"
"1150082114","01",,"0014400000",,,,"0000500000"
"1150078062","01","0","0","0","0005000000","0","0"
"1150018004","01",,,,"0006000000",,"0010000000"
"1150018018","01",,,,,,"0003000000"
"1150018018","02",,,,,,"0007000000"
"1150022112","03",,,,,,"0001000000"
"1150022113","01",,,,,,"0028000000"
"1150058061","01","0084000000",,,,,
"1150058068","01",,,,"0003000000",,
"1150070148","01",,"0042000000",,,,
"1150070148","05",,,,,,"0001000000"
"1150074056","01","0078000000",,,,,
"1150074066","01",,,,"0003600000",,
"1150082112","01",,,,,,"0001500000"
"1150086216","01","0","0","0","0","0","0015000000"
"1150086216","05","0","0","0","0","0","0003000000"
"1150086219","01","0","0018000000","0","0","0","0"
"1150002055","01",,"0017400000",,,,
"1150030206","01",,,,"0007200000",,
"1150002051","01","0080000000",,,,,"0001500000"
"1150006058","01",,,,"0084000000",,
"1150046212","03",,,,,,"0003000000"
"1150070152","01","0084400000",,,,,
"1150078055","01","0","0024000000","0","0","0","0000450000"
"1150038010","02","0","0","0","0","0015000000","0"
"1150054004","01","0084400000","0028000000",,,,
"1150034050","01",,,,"0003000000",,
"1150050154","01","0","0","0","0006000000","0","0007200000"
"1150050158","01","0","0","0","0","0","0002000000"
"1150050158","02","0","0","0","0","0007000000","0"
"1150006063","01",,,,"0018000000",,"0004000000"
"1150034053","01",,,,"0003600000",,
"1150034061","01",,"0018000000",,"0004800000",,
"1150034064","01","0060000000",,,,,
"1150010162","01","0076000000",,,,,
"1150014066","01",,,,"0007200000",,
"1150006066","01",,,,,,"0005000000"
"1150010159","01","0076000000",,,,,"0030000000"
"1150034057","01","0048000000",,,,,
"1150050162","01","0075180000","0","0","0","0","0"
"1150042196","01","0048000000","0030000000",,,,
"1150018008","01","0063000000",,,,,
"1150042194","01",,,,,"0024000000",
"1150046216","01","0082000000",,,,,
"1150074059","01","0052000000",,,,,
"1150086210","01","0","0","0","0","0","0001000000"
"1150070146","03",,,,,,"0000950000"
"1150014061","01","0050400000",,,,,
"1150074063","01","0048000000",,,,,
"1150014069","01","0120000000",,,,,"0001000000"
"1150038016","01",,,"0006000000",,,
"1150038016","03",,,,,,"0005000000"
"1150038016","06",,,,,,"0001000000"
"1150042199","01","0072000000",,,,,
"1150054013","01","0102000000",,,,,
"1150066293","01","0064000000",,,,,
"1150066296","01","0133200000",,,,,
"1150070143","01","0076000000",,,,,
"1150070143","06",,,,,,"0000800000"
"1150078064","01","0","0","0","0006000000","0","0"
"1150078067","01","0","0","0","0","0","0001000000"
"1150082109","01",,,,,,"0002500000"
"1150090162","01",,,,,,"0001500000"
"1150090164","01",,,,,,"0003500000"
"1150090172","01",,,,,,"0002000000"
"1150054012","01",,"0024000000",,,,
"1150078058","01","0","0","0","0","0","0005000000"
"1150090168","01",,,,,,"0003000000"
"1150050164","01","0","0","0","0","0","0011000000"
"1150054009","01","0076000000",,,,,
"1150054018","01","0046000000",,,,,
"1150082117","01",,,,,"0006000000",
"1150015166","01",,,,,,"0001500000"
"1150015175","01","0067200000",,,,,
"1150015175","02","0060000000",,,,,
"1150015173","01","0054000000",,,,,
"1150059225","01",,,,,,"0012000000"
"1150059229","01","0048000000",,,,,
"1150059234","01",,,,,,"0005000000"
"1150011202","01","0078000000",,,,,
"1150011211","02",,,,"0036000000",,
"1150019163","01",,,,,,"0006000000"
"1150019162","01","0078000000",,,,,
"1150019167","01","0074400000",,,,,
"1150071169","01","0054000000",,,,,
"1150071176","01",,"0024000000",,,,
"1150071173","01","0036000000",,,,,
"1150067007","01",,,,,,"0010000000"
"1150067014","01","0072000000",,,,,
"1150091005","01",,"0067400000",,,,
"1150091009","01","0060000000",,,,,
"1150091013","01",,,,"0036000000",,
"1150035018","09",,,,,,"0001100000"
"1150059226","01","0096000000",,,,,
"1150063119","01","0","0","0","0006000000","0","0024000000"
"1150067010","01","0036000000",,,,,
"1150031119","01","0036000000","0","0","0006000000","0","0"
"1150023156","02",,,,,,"0002000000"
"1150023152","01",,,,,,"0002000000"
"1150023149","05",,,,,,"0000850000"
"1150075098","01","0","0","0","0006000000","0","0005000000"
"1150003055","01","0","0","0","0006000000","0007200000","0"
"1150003062","01","0","0","0","0","0","0002000000"
"1150003057","01","0","0","0","0","0","0003800000"
"1150083221","01","0","0","0","0002800000","0","0001500000"
"1150079255","01","0","0","0","0005000000","0","0003000000"
"1150079267","01",,,,"0084000000",,
"1150079257","01",,,,"0036000000",,
"1150027016","01",,,,"0003000000",,"0009600000"
"1150035004","01",,,,"0006000000",,
"1150035007","01",,,,,,"0022000000"
"1150083217","01","0","0010000000","0","0","0","0010000000"
"1150083210","01","0","0","0","0004800000","0","0002000000"
"1150083215","01","0","0","0","0004800000","0","0"
"1150039108","01",,,,"0007200000",,
"1150039115","01",,"0048000000",,,,
"1150079261","01",,,,,,"0001500000"
"1150079261","02",,"0003000000",,,,
"1150023146","01",,,,,,"0010000000"
"1150075104","01","0","0","0","0","0","0006000000"
"1150007120","01","0042000000","0","0","0","0","0"
"1150007120","02","0063240000","0","0","0","0","0"
"1150043102","01","0","0","0","0","0","0001000000"
"1150047016","01","0","0063200000","0","0","0","0"
"1150055204","01","0048000000","0","0","0","0","0"
"1150055210","05","0","0","0","0","0","0001500000"
"1150007112","01","0072000000","0","0","0","0","0005000000"
"1150007122","01","0060000000","0","0","0","0","0008000000"
"1150047012","01","0","0","0","0","0","0017000000"
"1150051169","01","0072000000","0","0","0","0","0"
"1150051166","01","0","0","0","0004800000","0","0"
"1150063108","02","0","0","0","0005000000","0","0"
"1150087145","01","0","0","0","0","0","0000500000"
"1150039112","01",,,,,,"0010000000"
"1150051165","01","0","0","0","0008400000","0","0"
"1150027014","01",,"0012000000",,,,
"1150023157","01","0","0","0","0006000000","0","0"
"1150087157","01","0072000000","0","0","0","0","0"
"1150003066","01","0050400000","0","0","0","0","0004500000"
"1150011204","01","0092400000",,,,,
"1150011204","02","0074400000",,,,,
"1150019159","01",,,"0012600000",,,"0010000000"
"1150035012","01",,,"0048000000",,,
"1150051158","01","0063600000","0","0","0","0","0"
"1150067005","01","0102000000",,,,,
"1150075108","01","0","0","0","0","0","0006000000"
"1150075108","06","0","0","0","0","0","0001000000"
"1150079265","01",,"0020000000",,,,"0003000000"
"1150087150","01","0","0","0","0","0","0003000000"
"1150015169","01",,"0050000000",,,,
"1150015169","05",,,,"0003600000",,
"1150015178","01",,"0065000000",,,,
"1150055196","01","0093600000","0","0","0","0","0"
"1150044193","01","0057600000",,,,,
"1150044205","01","0066000000",,,,,
"1150048106","01","0042000000",,,,,
"1150088211","01","0","0","0","0","0","0003000000"
"1150088200","01","0","0","0","0004800000","0","0003000000"
"1150088208","01","0","0","0","0006000000","0","0"
"1150064113","01","0","0","0","0","0","0020000000"
"1150028064","01",,,,"0003600000",,
"1150028066","01",,,,"0003600000",,
"1150084167","01",,,"0038400000",,,
"1150084167","05",,,,,,"0002000000"
"1150084169","01",,,,"0006000000",,
"1150020105","01","0066000000",,,,,
"1150020103","01","0048000000",,,,,
"1150020103","02",,,,,"0024000000",
"1150020111","01","0060000000",,,,,
"1150020116","01",,,,,,"0002000000"
"1150024011","01","0048000000",,,,,
"1150012179","01","0048000000",,,,,
"1150004199","01","0066000000",,,,,
"1150064115","01","0","0","0","0000500000","0","0"
"1150088203","01","0096000000","0","0","0","0","0001000000"
"1150004195","01","0054000000",,,,,
"1150004204","01",,,,,,"0015000000"
"1150012174","01","0084000000",,,,,
"1150016056","04",,,,,,"0010000000"
"1150016059","01",,,,,,"0015000000"
"1150044197","01","0057600000",,,,,
"1150048116","04",,,,,,"0001000000"
"1150084160","01","0108000000",,,,,
"1150056202","01","0075600000","0032400000",,,,
"1150056201","01","0092400000",,,,,
"1150056196","01","0135600000",,,,,
"1150072007","01","0084000000",,,,,
"1150072007","02","0060000000",,,,,
"1150072011","01","0063600000",,,,,
"1150072016","01","0084000000",,,,,
"1150072015","01","0048000000",,,,,
"1150008063","01",,"0012000000",,,,
"1150008056","01","0039600000",,,,,
"1150068205","01","0054000000","0030000000",,,,
"1150068209","01","0048000000",,,,,
"1150068201","01",,,"0010000000",,,
"1150068214","01","0096000000",,,,,
"1150052057","01","0051600000","0048000000",,,,
"1150032196","01",,"0300000000",,,,
"1150040058","01","0120000000","0","0","0","0","0"
"1150040056","01","0060000000","0","0","0","0","0"
"1150036016","05","0066000000",,,,,
"1150052061","01","0055200000",,,,,
"1150076223","01",,,,,,"0002500000"
"1150008055","01","0048000000",,,,,
"1150024017","03",,,"0036000000",,,
"1150040053","01","0060000000","0","0","0","0","0"
"1150056210","01",,,,"0005400000",,
"1150056210","04",,,,,,"0001000000"
"1150072004","01","0108000000",,,,,
"1150076227","01",,,,,,"0000250000"
"1150080120","01",,,,,,"0004000000"
"1150080122","01",,"0024000000",,,,
"1150080125","01",,"0015600000",,,,"0000500000"
"1150060010","01","0051500000","0","0","0","0","0"
"1150016062","01","0108000000",,,,,
"1150076217","01",,"0056000000",,,,
"1150076220","01",,,,"0010000000",,"0003000000"
"1150076230","01",,,,,,"0001000000"
"1160077060","01",,,,"0036000000",,
"1160077054","01",,,,"0008400000",,
"1160077054","03",,,,"0003600000",,
"1160077054","05",,,,"0003600000",,
"1160013008","06","0048000000",,,,,
"1160049183","01","0060000000",,,,,
"1160049176","01",,,,"0001200000",,
"1160049171","01",,,"0008400000",,,
"1160049173","01",,,,"0006000000",,
"1160037015","01",,,"0000800000","0002400000",,
"1160037010","01","0072000000",,,,,
"1160037004","01",,,,,,"0024000000"
"1160061157","01",,,,"0001800000",,
"1160061146","01",,,,"0003600000",,
"1160061146","08",,,,"0001800000",,
"1160085106","01",,,,"0003600000",,
"1160085105","01",,,,"0003000000",,
"1160085101","01",,,,"0003000000",,
"1160073065","01",,,,"0009600000",,
"1160073068","01",,"0012000000",,"0008400000",,
"1160029005","01","0062400000",,"0002000000",,,
"1160061149","01",,,,"0036000000",,
"1160065301","01","0072000000",,,,,
"1160077057","01","0084000000",,,,,
"1160065299","01",,,,"0003600000",,
"1160005009","01","0060000000",,,,,
"1160017256","01","0068000000",,,,,
"1160017253","01","0067000000",,,,,
"1160017253","02","0060000000",,,,,
"1160017247","01","0060000000",,,,,
"1160089256","01","0084000000",,,,,
"1160089267","01","0080400000",,,,,
"1160089260","01","0060000000",,,,,
"1160001061","01","0072000000",,"0002400000",,,
"1160001064","01",,,,"0004800000",,
"1160001064","04",,,,"0002400000",,
"1160001065","01",,"0096000000",,"0007200000",,
"1160025005","01","0036000000",,,,,
"1160061153","01","0072000000",,,,,
"1160085106","05",,,,"0003600000",,
"1160009165","01","0063000000",,,,,
"1160009157","01","0038800000",,,,,
"1160021211","01","0054300000",,,,,
"1160069015","01","0004500000",,,,,
"1160033007","01","0","0036000000",,,,
"1160005011","01",,,"0002000000","0001800000",,
"1160045147","01","0068400000",,,,,
"1160021200","02","0029400000",,,,,
"1160045143","01",,"0018000000",,,,
"1160057063","01",,,,"0003600000",,
"1160057069","01","0055800000",,"0002000000",,,
"1160057059","01",,,,"0003600000",,
"1160081005","01",,,,"0007200000",,
"1160069004","01",,"0007800000",,,,
"1160069007","01","0048600000","0",,,,
"1160045149","01","0080520000",,,,,
"1160093010","01","0","0","0","0006000000","0","0"
"1160073063","01",,,,"0036000000",,
"1160069011","01","0057000000",,,,,
"1160057073","01",,,,"0007200000",,
"1160081014","01",,,,"0003600000",,
"1160050123","01","0083400000",,,,,
"1160002061","01","0054600000",,,,,
"1160014197","01","0089400000",,,,,
"1160014197","02","0102600000",,,,,
"1160014209","01","0069000000",,,,,
"1160026004","01",,"0018600000",,,,
"1160038102","01","0112680000","0012000000",,,,
"1160038108","02","0075000000",,,,,
"1160050116","01","0","0","0","0007200000",,"0050000000"
"1160062056","01","0038500000","0068000000",,,"0022500000",
"1160062061","01",,"0096000000",,,,
"1160074270","01",,,,"0002880000",,
"1160074281","08","0057000000",,,,,
"1160086173","01","0051000000",,,,,
"1160086173","02",,,,"0003900000",,
"1160090015","01",,,,"0003600000",,
"1160018007","01","0087000000","0030000000",,,,
"1160006066","01",,,,"0003600000",,
"1160090017","01",,,,,,"0100000000"
"1160062064","01",,,,,"0330380000",
"1160062059","01","0","0003360000","0","0003600000","0","0"
"1160002058","01","0053400000",,,,,
"1160002062","01","0051000000",,,,,
"1160086170","01",,,"0002000000",,,
"1160074277","01",,,,"0003300000",,
"1160006052","01","0083400000",,,,,
"1160062068","01",,"0036000000",,,,
"1160054061","01","0075000000",,,,,
"1160054061","02","0063000000",,,,,
"1160030161","01","0050940000",,,,,
"1160030161","07",,,,"0003600000",,
"1160006058","01","0081000000",,,,,
"1160078065","01","0051000000",,,,,
"1160078053","01","0094200000","0020000000",,,,
"1160022163","02",,,,"0003600000",,
"1160022163","04",,,,"0000200000",,
"1160046156","01","0081000000",,,,,
"1160046167","01","0075000000",,,,,
"1160010065","01","0063000000",,,,,
"1160010070","04",,,,"0001800000",,
"1160010059","01","0067800000",,,,,
"1160034060","01","0051000000",,,,,
"1160058171","01",,,,"0003600000",,
"1160070066","01","0",,,"0009600000",,
"1160070061","01",,,,"0004800000",,"0000500000"
"1160046165","01",,"0012000000",,,,
"1160034067","01","0063000000",,,,,
"1160034062","01",,,,"0004140000",,
"1160034056","01",,,,"0003300000",,
"1160038102","02","0077400000",,,,,
"1160070057","01","0090000000",,,,,
"1160010062","01",,,,"0004200000",,
"1160078058","01","0089400000",,,,,
"1160078058","02","0081000000",,,,,
"1160054059","01",,,,"0006000000",,
"1160058178","01","0111000000",,,,,
"1160070064","01",,"0020000000",,,"0180000000",
"1160058175","01","0099000000",,,,,
"1160046157","01","0099000000",,,,,
"1160022162","01","0063000000",,,,,
"1160003176","03",,,,"0004800000",,
"1160003167","01",,,,"0006000000",,
"1160015328","01",,"0012000000",,,,
"1160063054","01","0047400000",,,,,
"1160075054","01","0052560000",,,,,
"1160087244","01","0051000000",,,,,
"1160067117","01",,,,"0007200000",,
"1160067117","02","51000000",,,,,
"1160067112","01","0099000000",,,,,
"1160059005","01","0123000000",,,,,
"1160027163","01","0063000000",,,,,
"1160019128","01","0087000000",,,,,
"1160031056","01","0051000000",,,,,
"1160031061","01","0067800000",,,,,
"1160011124","01","0051000000",,,,,
"1160047117","01","0087000000",,,,,
"1160063061","01","0087000000",,,,,
"1160087249","01",,,,"0039600000",,
"1160043162","01",,,,"0003600000",,
"1160007206","01","0087000000",,,,,
"1160079007","01","0075000000",,,,,
"1160007200","01",,,,"0063000000",,
"1160031052","01","0075000000",,,,,
"1160071056","01","0070200000",,,,,
"1160059007","01","1023000000",,,,,
"1160011110","01","0057000000",,,,,
"1160095106","01","0063000000",,,,,
"1160023211","01",,,,"0006000000",,
"1160023216","01",,,,"0006000000",,
"1160035106","01","0051000000",,,,,
"1160083227","01",,,,"0005400000",,
"1160083222","01",,,,"0007200000",,
"1160007196","01","0087000000",,,,,
"1160040011","01","0087000000",,,,,
"1160040007","01","0097000000",,,,,
"1160040007","02","0097000000",,,,,
"1160064213","01","0051000000",,,,,
"1160016151","01","0303000000",,,,,
"1160088055","01","0039000000",,,,,
"1160088057","01",,,,"0006000000",,
"1160076013","05","0063000000",,,,,
"1160004239","01",,,,"0006000000",,
"1160052057","05",,,,"0005400000",,
"1160028059","01",,"0072000000",,,,
"1160080062","01","0087000000",,,,,
"1160080059","01",,,,"0006000000",,
"1160008222","01","0073800000",,,,,
"1160008218","01","0081000000",,,,,
"1160092013","01","0080300000",,,,,
"1160092007","01","0063500000",,,,,
"1160092012","01","0063000000",,,,,
"1160092017","01",,"0001500000",,,,
"1160068015","01",,,,"0004800000",,
"1160044007","01","0063000000",,,,,
"1160044013","01","0051000000",,,,,
"1160020107","01",,,,"0004800000",,
"1160020111","01",,,,"0005400000",,
"1160008210","01","0051000000",,,,,
"1160028065","01","0081000000",,,,,
"1160028065","02","0081000000",,,,,
"1160056190","02",,,,"0009600000",,
"1160056192","01",,,,"0010800000",,
"1160068015","02",,,,"0004800000",,
"1160036064","01","0075500000",,,,,
"1160036062","01",,,,"0006000000",,
"1160036059","01","0081500000",,,,,
"1160060177","01",,,,,,"0003000000"
"1160060174","01",,,,"0007200000",,
"1160060180","01",,,,"0003600000",,"0030000000"
"1160024050","03",,,,"0003600000",,
"1160048161","01",,,,"0007200000",,
"1160072163","01","0057500000",,,,,
"1160072169","01","0063900000",,,,,
"1160072172","01",,,,"0007200000",,
"1160096059","02","0063500000",,,,,"0001000000"
"1160096058","01","0058000000",,,,,
"1160096068","01","0062300000",,,,,
"1160096068","03",,,,"0003600000",,
"1160048154","01","0081500000",,,,,
"1170001114","01",,,,"0007400000",,
"1170005159","01",,,,"0032500000",,"0001000000"
"1170005166","03",,,,"0005800000",,"0002000000"
"1170029167","01",,,,"0004000000",,"0009000000"
"1170029169","01",,,,"0004500000",,"0005000000"
"1170033064","01",,,,"0006000000",,
"1170033068","05",,,,"0004500000",,
"1170041012","01","0051000000",,,,,
"1170041018","01","0053580000",,,,,
"1170053008","01","0090000000",,,,,
"1170053011","01","0048000000",,,,,
"1170021215","01",,"0036000000",,,,
"1170029161","01","0052572000","0050000000",,,,
"1170041005","01","0062400000",,,,,
"1170041005","05",,,,"0002600000",,
"1170041015","01","0090000000","0006500000",,,,
"1170093219","01","0049200000",,,,,
"1170001105","01",,"0034000000",,"0005800000",,"0002000000"
"1170001110","01",,,,,,"0005000000"
"1170001116","01",,,,,,"0005000000"
"1170005171","01","0074000000",,,,,
"1170013060","01","0094400000",,,,,
"1170013062","01","0093200000",,,,,
"1170017177","01","0092000000",,,,,
"1170021208","01",,"0050000000",,,,
"1170029157","01",,,,,,"0015000000"
"1170037051","01",,,,"0005400000",,"0006000000"
"1170053015","01","0096800000",,,,,
"1170061057","01",,,,"0007800000",,"0007000000"
"1170065312","01",,,,"0007500000",,
"1170065313","01",,,,"0005500000",,
"1170065313","03",,,,"0002300000",,
"1170065316","01",,"0006000000",,,,
"1170065319","01",,,,"0009000000",,
"1170069111","01",,"0065000000",,"0004800000",,"0017000000"
"1170085209","01","0052280000",,,,,
"1170085210","01",,,,"0003600000",,"0008400000"
"1170097007","01",,,"0042000000",,,
"1170097015","01",,"0036000000",,,,
"1170101005","01",,"0050000000",,,,"0050000000"
"1170101008","01",,,"0000800000",,,
"1170101012","01",,,,"0004200000",,"0008000000"
"1170105058","01","0078000000",,,,,
"1170009069","01","0089600000",,,,,
"1170045312","01",,,,"0011000000",,
"1170049103","01","0051600000",,,,,
"1170049107","01",,,,"0007000000",,"0008000000"
"1170049112","01",,,,"0004600000",,
"1170061064","01","0063600000",,,,,
"1170069120","01",,,,"0005400000",,"0012000000"
"1170073058","01","0051200000",,,,,
"1170073063","01","0132000000",,,,,
"1170073069","01","0064160000",,,,,
"1170073071","01","0063200000",,,,,
"1170081016","01",,,,"0004800000",,"0009600000"
"1170081011","01","0048000000",,,,,
"1170081013","01",,,,"0003600000",,"0007200000"
"1170081009","01","0048000000",,,,,
"1170081006","01",,,,"0004500000",,"0025000000"
"1170085215","01",,,,"0003600000",,"0012000000"
"1170089217","01","0075200000",,,,,
"1170093216","01","0075000000",,,,,
"1170093216","03","0051000000",,,,,
"1170105063","01","0078000000",,,,,
"1170033064","04",,,,"0003600000",,
"1170053016","01","0055200000",,,,,
"1170069113","01","0036003710",,,,,
"1170073064","01","0051200000",,,,,
"1170081013","02",,,,"0003600000",,
"1170029163","01","0051180000","0024000000",,,,
"1170089213","01","0052400000",,,,,
"1170062166","01","0075000000",,,,,
"1170038273","01","0072000000",,,,,
"1170038264","01",,,,,,"0015000000"
"1170038264","03",,,,"0008400000",,
"1170038269","01",,,,"0003600000",,"0001500000"
"1170002009","01","0086088000",,,,,
"1170002009","04",,,,"0004000000",,
"1170002011","01",,"0020400000",,,,
"1170002015","01","0067980000",,,,,
"1170002018","01","0075180000",,,,,
"1170038272","01",,,,"0004800000",,"0001400000"
"1170038277","01",,,,"0007200000",,"0002000000"
"1170054108","07","0033600000",,,,,
"1170030015","01",,"0030000000",,,,
"1170050017","01",,,,"0007000000",,"0002000000"
"1170074126","01","0096000000",,,,,
"1170098059","01","0038300000",,,,,
"1170066065","01",,,,"0004500000",,"0001700000"
"1170066065","03",,,,,,"0004000000"
"1170006200","01","0057600000",,,,,
"1170014106","01",,"0060000000",,,,
"1170014114","01",,"0008400000",,,,
"1170026157","01",,"0042000000",,"0007800000",,"0004000000"
"1170030011","01","0047580000",,,,,
"1170046170","01",,"0026000000",,,,
"1170050004","01",,,,,,"0002000000"
"1170050007","01",,,,"0007000000",,"0001200000"
"1170050012","03",,,,"0003000000",,"0001600000"
"1170066054","01",,,,"0006000000",,"0002000000"
"1170066058","06",,,,"0002400000",,
"1170106381","01",,,,"0006700000",,
"1170106385","01","0048000000",,,,,
"1170106379","01",,,,"0011000000",,
"1170058254","01",,,,"0006300000",,"0003000000"
