Address,Dycol01,Dycol03,Dycol04,Dycol05
"2090040159","01","1","11","0005005000"
"2090084059","01","4","8","0014560000"
"2090084059","01","3","7","0009555000"
"2090148056","01","5","11","0024925000"
"2090084062","01","5","11","0025025000"
"2090084063","01","5","10","0022750000"
"2090084063","01","4","5","0009100000"
"2090084068","01","4","11","0020020000"
"2090084071","01","5","11","0025025000"
"2090100055","01","4","11","0020020000"
"2090100060","01","3","11","0015015000"
"2090100062","01","2","11","0010010000"
"2090104110","01","3","11","0015015000"
"2090108210","01","4","11","0020020000"
"2090108211","01","2","11","0010010000"
"2090108214","01","6","11","0030030000"
"2090108218","01","3","11","0015015000"
"2090108220","01","3","11","0016260000"
"2090124008","01","2","11","0010010000"
"2090124010","01","3","11","0015015000"
"2090124015","01","2","11","0010010000"
"2090128107","01","4","11","0020020000"
"2090128109","01","2","11","0010010000"
"2090128114","01","4","11","0020020000"
"2090128116","01","3","11","0015015000"
"2090128119","01","2","11","0010010000"
"2090160158","01","2","3","0002730000"
"2090004112","01","6","11","0030030000"
"2090004108","01","1","11","0005005000"
"2090004116","01","2","11","0010010000"
"2090004102","01","5","11","0025025000"
"2090016110","01","5","11","0025025000"
"2090016114","01","8","11","0040040000"
"2090016116","01","5","11","0025025000"
"2090016122","01","3","11","0015015000"
"2090016120","01","3","11","0015015000"
"2090132068","01","1","8","0003640000"
"2090064010","01","4","11","0020020000"
"2090064014","01","1","11","0005005000"
"2090004107","01","5","11","0025025000"
"2090048197","01","6","11","0030030000"
"2090048201","01","2","11","0010010000"
"2090048203","01","3","8","0010920000"
"2090048210","01","1","11","0005005000"
"2090064004","01","2","11","0010010000"
"2090064017","01","5","11","0025025000"
"2090072160","01","3","8","0010920000"
"2090072164","01","4","11","0020020000"
"2090072170","01","3","11","0015015000"
"2090124006","01","2","11","0010010000"
"2090132059","01","2","11","0010010000"
"2090132061","01","2","11","0010010000"
"2090132064","01","5","11","0025025000"
"2090132069","01","7","11","0035035000"
"2090140157","01","3","11","0015015000"
"2090140160","01","2","11","0010010000"
"2090140165","01","2","11","0010010000"
"2090140166","01","4","11","0020020000"
"2090140170","01","4","11","0020020000"
"2090088123","01","6","11","0030030000"
"2090088124","01","7","11","0035035000"
"2090028011","01","3","11","0015015000"
"2090028017","01","4","11","0020020000"
"2090136214","01","6","11","0030030000"
"2090136210","01","5","11","0025025000"
"2090116118","01","4","8","0014560000"
"2090032200","01","1","11","0005005000"
"2090032205","01","1","11","0005005000"
"2090032208","01","4","11","0020020000"
"2090032209","01","1","11","0005005000"
"2090032213","01","4","11","0020020000"
"2090152172","01","6","11","0030030000"
"2090144343","01","3","4","0005460000"
"2090072167","01","3","11","0016380000"
"2090048205","01","2","11","0010010000"
"2090064009","01","3","11","0015015000"
"2090088113","01","3","11","0015015000"
"2090088119","01","4","11","0020020000"
"2090116117","01","7","11","0035035000"
"2090136212","01","5","11","0025025000"
"2090136217","01","1","8","0003640000"
"2090136222","01","5","11","0025025000"
"2090144335","01","6","11","0030030000"
"2090144337","01","2","11","0010010000"
"2090144341","01","4","11","0020020000"
"2090152163","01","3","11","0015015000"
"2090152167","01","3","11","0015015000"
"2090152169","01","5","11","0025025000"
"2090088116","01","1","11","0005005000"
"2090100058","01","4","11","0020020000"
"2090124016","01","5","11","0025025000"
"2090012055","01","4","11","0020020000"
"2090008057","01","9","11","0045045000"
"2090008054","01","6","11","0030030000"
"2090152162","01","3","11","0015015000"
"2090008053","01","10","11","0050050000"
"2090144347","01","4","11","0020020000"
"2090060004","01","5","11","0027300000"
"2100025114","01","5","5","0011175000"
"2100025121","01","3","5","0006705000"
"2100109005","01","5","4","0008975000"
"2100109018","01","3","4","0005385000"
"2100109010","01","3","4","0005505000"
"2100061164","01","3","5","0006705000"
"2100061169","01","5","5","0011175000"
"2100061169","03","3","5","0006705000"
"2100085103","01","2","2","0001820000"
"2100125125","01","5","5","0011175000"
"2100085113","01","4","2","0002730000"
"2100109015","01","1","1","0000455000"
"2100025126","01","3","5","0006705000"
"2100025118","01","2","5","0004470000"
"2100025118","03","2","5","0004470000"
"2100037145","01","6","5","0013410000"
"2100037153","01","3","5","0006705000"
"2100073108","01","5","5","0011175000"
"2100073113","01","2","5","0004470000"
"2100073117","01","5","5","0011175000"
"2100121064","01","2","5","0004470000"
"2100121066","01","1","5","0002235000"
"2100121068","01","3","5","0006705000"
"2100125115","01","3","5","0006705000"
"2100125123","01","7","5","0015645000"
"2100125120","01","4","5","0008940000"
"2100125112","01","4","5","0008940000"
"2100133173","01","4","1","0001820000"
"2100085108","01","2","2","0001820000"
"2100001210","01","1","1","0000455000"
"2100025125","01","5","5","0011175000"
"2100037157","01","5","5","0011175000"
"2100073111","01","5","5","0011175000"
"2100001202","01","2","1","0000910000"
"2100001205","01","2","1","0000910000"
"2100001208","01","2","5","0004470000"
"2100013004","01","1","5","0002235000"
"2100037149","01","5","5","0011175000"
"2100037154","01","2","5","0004470000"
"2100113310","01","1","1","0000455000"
"2100113306","01","1","5","0002235000"
"2100113307","01","6","5","0013410000"
"2100113318","01","3","5","0006705000"
"2100121072","01","1","5","0002235000"
"2100133165","01","4","4","0007160000"
"2100133170","01","4","2","0003600000"
"2100133166","01","2","4","0003580000"
"2100133161","01","2","4","0003580000"
"2100049208","01","2","5","0004470000"
"2100049201","01","2","5","0004470000"
"2100049214","01","4","5","0008940000"
"2100049203","01","4","5","0008940000"
"2100061166","01","3","5","0006705000"
"2100061175","01","6","5","0013410000"
"2100061173","01","6","5","0013410000"
"2100121060","01","1","5","0002235000"
"2100013015","01","2","5","0004470000"
"2100013015","03","2","1","0000910000"
"2100077073","01","3","5","0006705000"
"2100113313","01","3","5","0006705000"
"2100137009","01","2","5","0004470000"
"2100137009","02","3","5","0006705000"
"2100005013","01","2","5","0004470000"
"2100005011","01","1","1","0000455000"
"2100005017","01","3","5","0006705000"
"2100017164","01","3","5","0006705000"
"2100017158","01","5","5","0011175000"
"2100017168","01","3","5","0006705000"
"2100017160","01","1","5","0002235000"
"2100017170","01","6","5","0013410000"
"2100053392","01","4","5","0008940000"
"2100053394","01","5","1","0002275000"
"2100053401","01","3","5","0006705000"
"2100065148","01","3","5","0006705000"
"2100137018","01","4","5","0008940000"
"2100077068","01","2","5","0004470000"
"2100077071","01","4","5","0008940000"
"2100077060","01","1","5","0002235000"
"2100077063","01","3","5","0006705000"
"2100005005","01","4","5","0008940000"
"2100041212","01","3","5","0006705000"
"2100137004","01","4","5","0008940000"
"2100005009","01","2","5","0004470000"
"2100041209","01","2","5","0004470000"
"2100041202","01","3","5","0006705000"
"2100041203","01","1","5","0002235000"
"2100041207","01","5","5","0011175000"
"2100053390","01","3","5","0006705000"
"2100057010","01","3","2","0002730000"
"2100057008","01","5","6","0013905000"
"2100057006","01","1","2","0000910000"
"2100065159","01","5","5","0011175000"
"2100065154","01","5","5","0011175000"
"2100089013","01","4","5","0008940000"
"2100089016","01","2","5","0004470000"
"2100089007","01","04","1","0001820000"
"2100089006","01","1","5","0002235000"
"2100089011","01","4","2","0003640000"
"2100081012","01","1","6","0002682000"
"2100081009","01","1","1","0000447000"
"2100081009","01","4","6","0010728000"
"2100045061","01","2","6","0005380000"
"2100045066","01","2","6","0005380000"
"2100045059","01","4","6","0010760000"
"2100057014","01","3","6","0008070000"
"2100057016","01","4","6","0010760000"
"2100069017","01","3","6","0008100000"
"2100069012","01","2","6","0005400000"
"2100069004","01","4","6","0010800000"
"2100069013","01","3","6","0008100000"
"2100069007","01","3","6","0008100000"
"2100129116","01","4","6","0010760000"
"2100129126","01","2","2","0001820000"
"2100141005","01","4","6","0010760000"
"2100141015","01","4","6","0010760000"
"2100117202","01","4","6","0010760000"
"2100117197","01","4","6","0010760000"
"2100081004","01","4","6","0010728000"
"2100081017","01","3","4","0005364000"
"2100081015","01","2","6","0005364000"
"2100141012","01","4","6","0010760000"
"2100009153","01","4","6","0010760000"
"2100009160","01","3","6","0008070000"
"2100009157","01","1","6","0002690000"
"2100009150","01","2","6","0005380000"
"2100021005","01","3","6","0008070000"
"2100033196","01","5","6","0013450000"
"2100033200","01","5","6","0013450000"
"2100033198","01","6","6","0016140000"
"2100033191","01","5","6","0013450000"
"2100045067","01","5","6","0013450000"
"2100141009","01","4","2","0003640000"
"2100101213","01","3","5","0006705000"
"2100105052","01","4","6","0010760000"
"2100105060","01","3","6","0008070000"
"2100117210","01","1","6","0002690000"
"2100117205","01","4","6","0010760000"
"2100029008","01","3","5","0006705000"
"2100029015","01","2","5","0004470000"
"2100021018","01","8","6","0021520000"
"2100029018","01","3","5","0006705000"
"2100033190","01","4","6","0010760000"
"2100065145","01","5","6","0013450000"
"2100129124","01","6","6","0016140000"
"2100129124","02","2","2","0001820000"
"2100129122","01","5","6","0013450000"
"2100097064","01","2","6","0005380000"
"2100101200","01","4","5","0008140000"
"2100101210","01","3","5","0006705000"
"2100105056","01","1","6","0002690000"
"2100105063","01","4","6","0009850000"
"2100105065","01","2","6","0005380000"
"2100117201","01","2","6","0005380000"
"2100093152","01","4","6","0010760000"
"2100093157","01","4","6","0010760000"
"2100093165","01","4","6","0010920000"
"2100093156","01","4","6","0010760000"
"2100093160","01","5","6","0013450000"
"2100029005","01","1","2","0000910000"
"2100029010","01","1","2","0000850000"
"2100101206","01","3","5","0006705000"
"2100009154","01","3","6","0008070000"
"2100013008","01","4","5","0008940000"
"2100013018","01","2","6","0005380000"
"2100129119","01","4","6","0010760000"
"2100141018","01","2","6","0005380000"
"2100109007","01","2","4","0003590000"
"2100045072","01","4","6","0010760000"
"2100097057","01","4","5","0008940000"
"2100013012","01","3","5","0006705000"
"2100137013","01","4","5","0008940000"
"2100097059","01","3","5","0006705000"
"2100097067","01","1","6","0002690000"
"2100049211","01","4","5","0008940000"
"2100058109","01","2","9","0008110000"
"2100034006","01","3","9","0012165000"
"2100034009","01","6","9","0024330000"
"2100034015","01","3","9","0012165000"
"2100034018","01","5","9","0020275000"
"2100058096","01","6","9","0024330000"
"2100058099","01","5","9","0020275000"
"2100058104","01","4","9","0016220000"
"2100094175","01","4","6","0010920000"
"2100134063","01","2","9","0008110000"
"2100042182","01","1","8","0003600000"
"2100114008","01","1","4","0001820000"
"2100114014","01","1","8","0003600000"
"2100006096","01","4","8","0014400000"
"2100006104","01","3","8","0010800000"
"2100006110","01","2","8","0007200000"
"2100090151","01","5","8","0015310000"
"2100090155","01","2","3","0002730000"
"2100114006","01","1","8","0003600000"
"2100114017","01","3","8","0010800000"
"2100138054","01","1","8","0003600000"
"2100138059","01","2","8","0007200000"
"2100138063","01","4","8","0014400000"
"2100090146","01","2","8","0007200000"
"2100126198","01","4","4","0007280000"
"2100138051","01","1","8","0003600000"
"2100014114","01","4","7","0012580000"
"2100054425","01","3","8","0010800000"
"2100102066","01","1","3","0001341000"
"2100002224","01","1","7","0003145000"
"2100002229","01","2","7","0006290000"
"2100006105","01","5","8","0018000000"
"2100014117","01","3","7","0009435000"
"2100014117","03","2","7","0006290000"
"2100014121","01","2","3","0002720000"
"2100014125","01","2","7","0006290000"
"2100018107","01","3","7","0009387000"
"2100054413","01","4","8","0014400000"
"2100054419","01","4","8","0012620000"
"2100066054","01","1","8","0003600000"
"2100090149","01","1","2","0000910000"
"2100090157","01","2","2","0001820000"
"2100126199","01","3","8","0010800000"
"2100126202","01","5","8","0018000000"
"2100126206","01","2","8","0007200000"
"2100126210","01","5","8","0016220000"
"2100042178","01","1","8","0003600000"
"2100094169","01","4","8","0014304000"
"2100018103","01","2","7","0006258000"
"2100018112","01","4","3","0005364000"
"2100030117","01","5","4","0009000000"
"2100042177","01","4","8","0014400000"
"2100066057","01","3","4","0005340000"
"2100066060","01","2","6","0005360000"
"2100066060","01","1","2","0000900000"
"2100038051","01","6","7","0018870000"
"2100030130","01","3","8","0010800000"
"2100038059","01","6","7","0018870000"
"2100042169","01","3","8","0010800000"
"2100046018","01","6","9","0023070000"
"2100038060","01","4","7","0012580000"
"2100038065","01","1","3","0001360000"
"2100046005","01","2","9","0008110000"
"2100046008","01","4","9","0016380000"
"2100046010","01","4","9","0015380000"
"2100046014","01","3","9","0011535000"
"2100070196","01","3","8","0010920000"
"2100070202","01","3","8","0010920000"
"2100070205","01","5","8","0018200000"
"2100070210","01","4","8","0014560000"
"2100106228","01","2","9","0008110000"
"2100106232","01","1","9","0004055000"
"2100094166","01","2","8","0007152000"
"2100106234","01","1","9","0004055000"
"2100106238","01","1","9","0004055000"
"2100130068","01","5","9","0020275000"
"2100130069","01","5","9","0020275000"
"2100130073","01","5","9","0020275000"
"2100130073","02","2","9","0008110000"
"2100130073","03","1","9","0004055000"
"2100086071","01","4","2","0003640000"
"2100074011","01","4","7","0012580000"
"2100086062","01","4","7","0012580000"
"2100086067","01","4","7","0012580000"
"2100098009","01","3","7","0009435000"
"2100122159","01","4","7","0012580000"
"2100122162","01","5","7","0015725000"
"2100134065","01","3","7","0009435000"
"2100014127","01","3","7","0009435000"
"2100130064","01","5","9","0013075000"
"2100122168","01","3","7","0009435000"
"2100106226","01","2","9","0008110000"
"2100050096","01","5","7","0015725000"
"2100070201","01","5","8","0018200000"
"2100026070","01","6","7","0018870000"
"2100026070","07","1","7","0003145000"
"2100026073","01","4","7","0009890000"
"2100050102","01","1","7","0003145000"
"2100050109","01","3","7","0009435000"
"2100074008","01","2","7","0006290000"
"2100074015","01","2","7","0006290000"
"2100086058","01","2","7","0006290000"
"2100086064","01","4","7","0012580000"
"2100098010","01","4","7","0012580000"
"2100110010","01","4","6","0010680000"
"2100110015","01","5","6","0013350000"
"2100110017","01","4","6","0010680000"
"2100110009","01","2","6","0005340000"
"2100122164","01","2","7","0006290000"
"2100122170","01","1","7","0003145000"
"2100134058","01","4","7","0012580000"
"2100110006","01","5","6","0013350000"
"2100098017","01","4","7","0012580000"
"2100098015","01","2","7","0006290000"
"2100098004","01","6","7","0018870000"
"2100074018","01","4","7","0012580000"
"2100074018","03","2","7","0006290000"
"2100062006","01","5","7","0015725000"
"2100062014","01","2","7","0006290000"
"2100078181","01","5","7","0015645000"
"2100102055","01","5","7","0015645000"
"2100134061","01","2","7","0006290000"
"2100102059","01","3","5","0006705000"
"2100102063","01","5","7","0001592500"
"2100062007","01","4","7","0012580000"
"2100062012","01","2","7","0006290000"
"2100062016","01","6","7","0018870000"
"2100010064","01","3","9","0012165000"
"2100010070","01","2","9","0008110000"
"2100022165","01","2","9","0008110000"
"2100022165","03","2","9","0008110000"
"2100022177","01","6","9","0024330000"
"2100022177","07","1","5","0002275000"
"2100130061","01","3","9","0012165000"
"2100142122","01","3","9","0012165000"
"2100142123","01","4","9","0014440000"
"2100142126","01","4","9","0016220000"
"2100142117","01","4","9","0016220000"
"2100022174","01","9","9","0036495000"
"2100006101","01","3","8","0010800000"
"2100010066","01","4","9","0016220000"
"2100022168","01","4","5","0009100000"
"2100022169","01","3","9","0012165000"
"2100074006","01","4","7","0012580000"
"2100026060","01","3","9","0012165000"
"2100138058","01","4","8","0014400000"
"2100142114","01","2","9","0008110000"
"2100134070","01","2","7","0006290000"
"2100010059","01","6","9","0024330000"
"2100026067","01","4","3","0005440000"
"2100038054","01","5","7","0015725000"
"2100050105","01","7","8","0025480000"
"2100058105","01","5","9","0020275000"
"2100018098","01","3","7","0009387000"
"2100018105","01","2","7","0006258000"
"2100026063","01","3","9","0012165000"
"2100030123","01","5","9","0020275000"
"2100034010","01","4","9","0016220000"
"2100066057","01","4","4","0007200000"
"2100066064","01","2","2","0001820000"
"2100078177","01","5","7","0015645000"
"2100078180","01","5","7","0015645000"
"2100078185","01","5","7","0015645000"
"2100094163","01","4","8","0014304000"
"2100094172","01","3","8","0010728000"
"2100102061","01","3","7","0009387000"
"2100002221","01","1","3","0001360000"
"2100002228","01","2","7","0006290000"
"2100002234","01","4","7","0012580000"
"2100078174","01","3","7","0009387000"
"2100066052","01","3","8","0010800000"
"2100042174","01","4","8","0014400000"
"2100054417","01","7","8","0025200000"
"2100054422","01","7","8","0025200000"
"2100019162","01","6","11","0029790000"
"2100019169","01","4","11","0019860000"
"2100043113","01","2","10","0009020000"
"2100043118","01","3","11","0015015000"
"2100043118","03","2","9","0008150000"
"2100043121","01","2","11","0010010000"
"2100043121","03","3","11","0015015000"
"2100051190","01","2","8","0007200000"
"2100051190","03","3","8","0010800000"
"2100051196","01","5","10","0022500000"
"2100051199","01","3","10","0013530000"
"2100055124","01","3","11","0014895000"
"2100051202","01","4","10","0018040000"
"2100055110","01","1","11","0004965000"
"2100055110","02","4","11","0019860000"
"2100055113","01","3","11","0014895000"
"2100055117","01","5","11","0024825000"
"2100055119","01","1","11","0004965000"
"2100063109","01","3","10","0013530000"
"2100063109","04","2","10","0009020000"
"2100103108","01","1","11","0004965000"
"2100103110","01","3","10","0013530000"
"2100115065","01","2","11","0009930000"
"2100091125","01","2","10","0009100000"
"2100007050","01","1","11","0004965000"
"2100007054","01","4","11","0019860000"
"2100007058","01","3","11","0014895000"
"2100007061","01","4","11","0019860000"
"2100007063","01","2","11","0009930000"
"2100031004","01","1","11","0004965000"
"2100031007","01","3","11","0014895000"
"2100031012","01","2","11","0009930000"
"2100031015","01","6","11","0029790000"
"2100031017","01","1","11","0004965000"
"2100063103","01","7","10","0031570000"
"2100067169","01","4","11","0019860000"
"2100067172","01","7","11","0034755000"
"2100067175","01","3","11","0014895000"
"2100067179","01","3","11","0014895000"
"2100067182","01","4","11","0019860000"
"2100079008","01","4","11","0018080000"
"2100079012","01","3","11","0014895000"
"2100079014","01","4","11","0019860000"
"2100079017","01","3","11","0014895000"
"2100091117","01","1","10","0004550000"
"2100091117","01","2","11","0010010000"
"2100091118","01","3","11","0015015000"
"2100091122","01","4","10","0018040000"
"2100091113","01","2","11","0010010000"
"2100047128","01","4","12","0021840000"
"2100011173","01","3","12","0016260000"
"2100047115","01","7","11","0035035000"
"2100047117","01","4","11","0020020000"
"2100047117","03","3","6","0008190000"
"2100047117","03","2","5","0004550000"
"2100047121","01","2","11","0010010000"
"2100047124","01","5","12","0027300000"
"2100059058","01","2","11","0010010000"
"2100059060","01","4","11","0020020000"
"2100059063","01","3","11","0015015000"
"2100059065","01","4","11","0020020000"
"2100059069","01","5","11","0025025000"
"2100095171","01","3","12","0016380000"
"2100095173","01","4","11","0020020000"
"2100095177","01","3","8","0010920000"
"2100095179","01","5","11","0025025000"
"2100095182","01","3","11","0016380000"
"2100131005","01","1","11","0005005000"
"2100131008","01","6","12","0032760000"
"2100131012","01","1","11","0005005000"
"2100131012","03","2","11","0010010000"
"2100131017","01","2","8","0007200000"
"2100131017","01","1","3","0001365000"
"2100063116","01","3","10","0013530000"
"2100131015","01","2","11","0010010000"
"2100011170","01","1","12","0005420000"
"2100011175","01","4","12","0021680000"
"2100011181","01","4","8","0014560000"
"2100035271","01","1","12","0005460000"
"2100035273","01","2","12","0010920000"
"2100035279","01","1","3","0001365000"
"2100035279","01","2","9","0008190000"
"2100071058","01","5","12","0027300000"
"2100071060","01","4","12","0021840000"
"2100071063","01","1","12","0005460000"
"2100071070","01","5","12","0027300000"
"2100079005","01","4","12","0021680000"
"2100083053","01","1","12","0005460000"
"2100083057","01","3","12","0016380000"
"2100083060","01","2","12","0010920000"
"2100083065","01","1","12","0005460000"
"2100075017","01","2","10","0009020000"
"2100099146","01","4","10","0018040000"
"2100083062","01","5","12","0027300000"
"2100099153","01","6","10","0027060000"
"2100023110","01","6","12","0032520000"
"2100023115","01","4","12","0021680000"
"2100023121","01","4","7","0012760000"
"2100023122","01","8","12","0043360000"
"2100035276","01","4","12","0021840000"
"2100035282","01","3","12","0016380000"
"2100107055","01","3","12","0016260000"
"2100107058","01","5","12","0027100000"
"2100107062","01","2","12","0010840000"
"2100107065","01","1","12","0005420000"
"2100107067","01","2","12","0010840000"
"2100075004","01","3","10","0013530000"
"2100075009","01","4","10","0018040000"
"2100075009","05","1","10","0004510000"
"2100075010","01","4","10","0018040000"
"2100075014","01","4","10","0018040000"
"2100087200","01","2","10","0009020000"
"2100087204","01","1","10","0004510000"
"2100087210","01","2","10","0009020000"
"2100087213","01","2","10","0009020000"
"2100099148","01","4","10","0018040000"
"2100099154","01","4","10","0018040000"
"2100123184","01","4","10","0018040000"
"2100123188","01","3","10","0013530000"
"2100123191","01","3","10","0013530000"
"2100123193","01","2","10","0009020000"
"2100123198","01","2","10","0009020000"
"2100123198","03","3","10","0013530000"
"2100111157","01","4","10","0018040000"
"2100111160","01","5","10","0022550000"
"2100135066","01","3","10","0013650000"
"2100099143","01","2","10","0009020000"
"2100027006","01","3","10","0013530000"
"2100027007","01","5","10","0022550000"
"2100027012","01","3","10","0013530000"
"2100027015","01","3","10","0013530000"
"2100039256","01","1","10","0004510000"
"2100039257","01","4","6","0010920000"
"2100039260","01","3","10","0013530000"
"2100039264","01","1","10","0004510000"
"2100039266","01","1","10","0004510000"
"2100111149","01","1","10","0004510000"
"2100111152","01","4","10","0018040000"
"2100111154","01","6","10","0027060000"
"2100127109","01","3","11","0014895000"
"2100135053","01","3","10","0013650000"
"2100135055","01","1","10","0004550000"
"2100135055","02","2","10","0009100000"
"2100135060","01","9","10","0040950000"
"2100135062","01","3","10","0013650000"
"2100027016","01","3","10","0013530000"
"2100003110","01","5","10","0022550000"
"2100003116","01","5","10","0022550000"
"2100003119","01","5","10","0022550000"
"2100019165","01","4","11","0018950000"
"2100019168","01","5","11","0024825000"
"2100051192","01","5","10","0022550000"
"2100127113","01","2","11","0010010000"
"2100127119","01","4","11","0019860000"
"2100139159","01","4","11","0020020000"
"2100139164","01","4","11","0020020000"
"2100139169","01","3","11","0015015000"
"2100127106","01","4","11","0019860000"
"2100103118","01","4","11","0019860000"
"2100019158","01","4","11","0019860000"
"2100063106","01","3","10","0013530000"
"2100063106","03","1","10","0004510000"
"2100063113","01","4","10","0018040000"
"2100103105","01","1","11","0004965000"
"2100115056","01","4","11","0019860000"
"2100115062","01","4","11","0019860000"
"2100115069","01","5","11","0024825000"
"2100127117","01","3","5","0006825000"
"2100127117","01","2","6","0005460000"
"2100043110","01","3","11","0014895000"
"2100043122","01","3","11","0014895000"
"2100003113","01","4","10","0018040000"
"2100003123","01","6","10","0027060000"
"2100119117","01","4","7","0012740000"
"2100119119","01","5","12","0027100000"
"2100119121","01","3","12","0016260000"
"2100143058","01","3","8","0010920000"
"2100143062","01","4","12","0018080000"
"2100143064","01","8","12","0043680000"
"2100143067","01","3","6","0008190000"
"2100143072","01","4","12","0020345000"
"2100011180","01","4","12","0019895000"
"2100119114","01","3","12","0016260000"
"2100119125","01","4","12","0021680000"
"2100139160","01","5","12","0027300000"
"2100103113","01","1","11","0004965000"
"2100008100","01","4","12","0021840000"
"2100008103","01","3","12","0016380000"
"2100008109","01","3","12","0016380000"
"2100032062","01","4","12","0021760000"
"2100032066","01","4","12","0021760000"
"2100032067","01","4","12","0021840000"
"2100032070","01","4","12","0021840000"
"2100116016","01","5","12","0027200000"
"2100116007","01","3","12","0016320000"
"2100116006","01","4","12","0021840000"
"2100116014","01","1","12","0005440000"
"2100140066","01","6","12","0032640000"
"2100140068","01","7","12","0038220000"
"2100140062","01","3","12","0016320000"
"2100032060","01","2","12","0010880000"
"2100008114","01","2","12","0010920000"
"2100104006","01","6","12","0032640000"
"2100140059","01","4","12","0021760000"
"2100056174","01","3","12","0016320000"
"2100056176","01","3","12","0016320000"
"2100060306","01","4","12","0021840000"
"2100080097","01","4","12","0021840000"
"2100080105","01","3","12","0016380000"
"2100128066","01","6","2","0005460000"
"2100128066","01","5","10","0022650000"
"2100128063","01","4","12","0021840000"
"2100128060","01","4","12","0021760000"
"2100128058","01","1","12","0005460000"
"2100128055","01","6","12","0032640000"
"2100076015","01","3","12","0016380000"
"2100076017","01","3","12","0016320000"
"2100080100","01","2","12","0010920000"
"2100008106","01","4","12","0021840000"
"2100012197","01","4","12","0021800000"
"2100012199","01","1","12","0005450000"
"2100012205","01","3","12","0016350000"
"2100012209","01","4","12","0021800000"
"2100024006","01","5","12","0027250000"
"2100024008","01","2","11","0010010000"
"2100024012","01","4","12","0021800000"
"2100024013","01","3","12","0016350000"
"2100060302","01","2","12","0010920000"
"2100060298","01","6","12","0032760000"
"2100060297","01","5","12","0027300000"
"2100060292","01","3","12","0016380000"
"2100068098","01","1","12","0005440000"
"2100068104","01","3","12","0013155000"
"2100068106","01","3","12","0016320000"
"2100084055","01","2","12","0010900000"
"2100084062","01","3","12","0016350000"
"2100068096","01","2","12","0010880000"
"2100048161","01","3","12","0016380000"
"2100048158","01","5","12","0027300000"
"2100048154","01","5","12","0027300000"
"2100048153","01","4","12","0021840000"
"2100084064","01","4","12","0021800000"
"2100072157","01","1","12","0005460000"
"2100084057","01","6","12","0027300000"
"2100020062","01","4","12","0021760000"
"2100020063","01","3","12","0016320000"
"2100072155","01","3","12","0016380000"
"2100084053","01","6","12","0032700000"
"2100020057","01","4","12","0021760000"
"2100020067","01","6","12","0032640000"
"2100020069","01","5","12","0027300000"
"2100044213","01","2","12","0010880000"
"2100044216","01","1","12","0005440000"
"2100044217","01","6","12","0032640000"
"2100044210","01","4","12","0021760000"
"2100044222","01","4","12","0021760000"
"2100080108","01","3","12","0016380000"
"2100092107","01","4","12","0021840000"
"2100092111","01","3","12","0016380000"
"2100092112","01","2","12","0010920000"
"2100092116","01","4","12","0021760000"
"2100092119","01","1","12","0005440000"
"2100104007","01","3","12","0016320000"
"2100104018","01","1","12","0005440000"
"2100104015","01","5","12","0027300000"
"2100040106","01","3","12","0016380000"
"2100040107","01","1","12","0005460000"
"2100040111","01","2","12","0010920000"
"2100040114","01","5","12","0027300000"
"2100040117","01","2","12","0010920000"
"2100052113","01","1","12","0005875000"
"2100052117","01","1","12","0005460000"
"2100052119","01","2","12","0011750000"
"2100052122","01","6","12","0032760000"
"2100052125","01","4","12","0021840000"
"2100088206","01","2","12","0010920000"
"2100088209","01","1","12","0005460000"
"2100088212","01","1","12","0005460000"
"2100088215","01","2","12","0010920000"
"2100088218","01","3","12","0016380000"
"2100100208","01","3","12","0016380000"
"2100136062","01","5","12","0027300000"
"2100136066","01","3","12","0016380000"
"2100076006","01","2","12","0010920000"
"2100100210","01","2","12","0010920000"
"2100100213","01","3","12","0016380000"
"2100112055","01","3","12","0016380000"
"2100112060","01","4","12","0021840000"
"2100112063","01","4","12","0021840000"
"2100112064","01","4","12","0021840000"
"2100124147","01","3","12","0016380000"
"2100124151","01","1","4","0001820000"
"2100124154","01","1","12","0005460000"
"2100136055","01","5","12","0027300000"
"2100136057","01","2","12","0010920000"
"2100076008","01","4","12","0021840000"
"2100076012","01","3","12","0016380000"
"2100100218","01","3","12","0016380000"
"2100112068","01","5","2","0004550000"
"2100112068","01","6","11","0029790000"
"2100112068","04","1","2","0000910000"
"2100136059","01","4","12","0021840000"
"2100124149","01","3","12","0016380000"
"2100004057","01","3","12","0016290000"
"2100004062","01","6","12","0032580000"
"2100004064","01","1","12","0005430000"
"2100004067","01","3","12","0016745000"
"2100016014","01","4","12","0021720000"
"2100028106","01","5","12","0027150000"
"2100028109","01","4","9","0016380000"
"2100028117","01","3","12","0016290000"
"2100064155","01","4","12","0021840000"
"2100064145","01","2","12","0010920000"
"2100056163","01","6","12","0032760000"
"2100056169","01","6","12","0032760000"
"2100072162","01","3","12","0016380000"
"2100016007","01","3","12","0016290000"
"2100016010","01","4","12","0021720000"
"2100064148","01","4","12","0021840000"
"2100064153","01","3","12","0016380000"
"2100064158","01","2","12","0010920000"
"2100072168","01","3","12","0016380000"
"2100056166","01","5","12","0027300000"
"2100120065","01","7","12","0038220000"
"2100068101","01","3","12","0014520000"
"2100016005","01","3","12","0016290000"
"2100028119","01","4","12","0021720000"
"2100140056","01","5","12","0027200000"
"2100116010","01","3","12","0016320000"
"2100004060","01","2","12","0010860000"
