Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"2120033167","01",,,,"0005200000",,"0004500000"
"2120033159","01","0052780000",,,,,
"2120033155","01",,,,"0005800000","0002960000",
"2120081018","03",,,,"0006400000",,
"2120017120","01",,,,"0004400000",,"0003000000"
"2120033161","01",,,,,"0004000000",
"2120041110","01",,,,"0005700000",,
"2120005057","01",,"0007000000",,,,
"2120005067","01",,,,"0014400000",,"0004000000"
"2120097066","01",,,,,,"0045000000"
"2120097063","01",,"0030000000",,,,
"2120069063","01",,"0003000000",,"0003600000",,
"2120037011","01",,"0003500000",,,,
"2120061011","01",,,,,,"0005000000"
"2120001007","01",,,,"0013800000",,
"2120001006","01",,"0018000000",,"0009600000",,
"2120001013","01",,"0004000000",,"0007200000",,
"2120069066","01","0051000000",,,,,
"2120013015","01",,"0020000000",,,,
"2120029170","01","0064980000",,,,,
"2120029167","01",,"0015600000",,"0005280000",,"0006000000"
"2120029173","01","0089180000",,,,,
"2120045066","01",,,,,,"0020000000"
"2120045056","03",,,,,"0002000000",
"2120045056","04",,,,,"0002000000",
"2120045069","01",,,,,,"0050000000"
"2120021009","07",,,,"0004000000",,
"2120081007","01",,,,,"0002500000",
"2120057107","01",,,,"0004080000",,"0005000000"
"2120041119","01",,,,"0004500000",,
"2120057116","01",,,,"0005280000",,"0007000000"
"2120001018","01",,,,,,"0025000000"
"2120061013","01",,,,"0006000000",,"0005000000"
"2120061013","05","0048780000",,,,,
"2120009118","01",,,,"0003000000",,
"2120073125","01",,"0030000000",,,,
"2120073112","01",,,,,,"0005000000"
"2120037013","01",,,,,,
"2120061016","06",,,,"0003840000",,
"2120093261","01","0063180000","0005000000",,,,
"2120093259","01",,,,,,"0020000000"
"2120093256","01",,,,"0006000000",,
"2120025306","01",,,,,,"0005000000"
"2120025313","01",,,,,,"0030000000"
"2120053270","01",,"0020000000",,,,"0015000000"
"2120049105","03",,,,"0003600000",,
"2120057109","01",,,,,,"0002000000"
"2120057120","01",,,,"0004440000",,"0020000000"
"2120057120","03",,,,"0001800000",,
"2120093249","05",,,,"0001800000",,
"2120021010","05",,,,"0004100000",,
"2120077006","01",,"0010500000",,,,
"2120077014","01","0056760000",,,,,
"2120077010","01",,,,,,"0013000000"
"2120077007","01",,,,"0004800000",,
"2120077016","01",,,,,,"0004000000"
"2120089004","01",,,,,,"0008000000"
"2120065014","01",,,,,"0025000000",
"2120065017","01",,"0012000000",,,,
"2120065009","01",,,,,"0005100000",
"2120085175","01",,,,,"0006000000",
"2120045056","05",,,,,"0002000000",
"2120089007","01",,,,"0000384000",,"0040000000"
"2120025308","01",,,,"0007800000",,
"2120089013","01",,,,"0004440000","0005000000","0001000000"
"2120078063","01",,"0015000000",,,,"0003000000"
"2120042130","01",,,,"0004400000",,
"2120002197","01",,,,"0008200000",,
"2120074217","01",,,"0036000000",,,
"2120086064","01",,,,"0005280000","0003000000",
"2120062157","01",,,,,"0005000000",
"2120046013","01",,,,"0003200000",,
"2120010222","01",,,,,"0012000000",
"2120010215","01","0000000002",,,"0002700000",,"0030000000"
"2120054169","01",,,,"0003840000",,
"2120054179","01","0054000000","0001000000",,,,
"2120054179","06","0040000000",,,,,
"2120034167","01",,,,"0004520000",,
"2120050267","01",,"0025000000",,,,
"2120014004","01",,,,"0007200000",,
"2120034160","04",,,,"0003580000",,
"2120030167","01",,"0008400000",,,,
"2120046006","01",,"0003500000",,,,
"2120046009","01",,,,,,"0002000000"
"2120046010","01",,,,"0002700000",,
"2120098205","01",,"0020000000",,,,
"2120070162","04",,,,"0004900000",,
"2120070151","01",,,,,"0003400000",
"2120066009","01",,"0005000000",,,,
"2120058005","01","0045500000",,,,,
"2120050255","01",,"0015000000",,,,
"2120074215","01",,,,,,"0050000000"
"2120054176","01",,,,,"0008160000","0050000000"
"2120054174","01",,,,,"0005000000",
"2120090274","06",,,,"0004440000",,
"2120090268","01",,"0000500000",,"0003840000",,"0015000000"
"2120090266","01",,,,"0005280000",,
"2120062154","01",,,,,"0004000000","0001500000"
"2120062149","01",,,,"0005280000","0003000000",
"2120062153","01",,,,,"0005000000",
"2120062146","01",,,,"0004400000","0004000000",
"2120062146","02",,,,,"0003000000",
"2120086057","01",,,,,"0001300000",
"2120086059","01",,,,,"0007000000",
"2120086062","01",,,,,"0005000000",
"2120086054","01",,,,,"0004000000","0010000000"
"2120010219","01",,,,"0003600000",,"0006000000"
"2120010211","01",,,,"0004800000",,"0010000000"
"2120058017","01",,,,"0005280000","0002500000",
"2120098213","01",,,,,,"0020000000"
"2120058008","01","0057500000",,,,"0001500000",
"2120058008","04",,,,"0003840000",,
"2120054168","01",,,,,,"0020000000"
"2120030165","01",,"0006000000",,,,
"2120082011","01",,,,"0006000000",,
"2120082015","05",,,,"0003800000",,
"2120010210","01","0000000001",,,"0002700000",,
"2120018062","01",,,,,,"0060000000"
"2120022007","01",,,,"0004200000",,"0001500000"
"2120022014","01",,,,,,"0002000000"
"2120042124","01",,,,"0005700000",,
"2120042127","01",,,,"0005200000",,
"2120015117","01",,"0012000000",,,,
"2120087201","01",,,,"0004440000",,"0002000000"
"2120087195","01","0051800000",,,,,
"2120003006","01",,,,,,"0009000000"
"2120003012","01","0037800000",,,,,
"2120007112","01",,,,"0003600000",,"0020000000"
"2120011065","01",,,,,,"0010000000"
"2120011063","01",,,,"0003600000",,"0005000000"
"2120027171","01",,,,,,"0007000000"
"2120027161","01",,"0008400000",,,,
"2120031109","06",,,,"0004200000",,
"2120015107","01",,,,,,"0036000000"
"2120015115","01",,,,"0014400000",,
"2120019165","01",,,,,,"0030000000"
"2120019169","01",,,,,,"0032000000"
"2120035113","01",,,,"0010400000",,"0003000000"
"2120035115","01",,,,,,"0020000000"
"2120039160","01",,,,"0004650000",,
"2120043111","01","0055200000",,,,,
"2120047187","01",,,,"0003600000",,
"2120047186","01",,,,"0003600000",,"0016800000"
"2120047193","01",,,,"0003600000",,"0024000000"
"2120059167","01",,,,,,"0001000000"
"2120059163","01","0063500000",,,,,
"2120083104","01",,,,"0004800000",,
"2120075256","01",,,,"0004800000",,
"2120075260","01",,"0020000000",,"0004800000",,
"2120075262","01",,"0022000000",,,,
"2120051011","01",,,,,,"0005000000"
"2120051004","01",,,,"0001800000",,
"2120051015","01",,"0380000000",,"0002800000",,
"2120079197","01",,,,"0004680000",,"0001500000"
"2120099178","01",,,,,,"0036000000"
"2120099175","01",,"0003000000",,,,"0020000000"
"2120091260","01",,,,"0006500000",,"0005000000"
"2120091257","01",,,,"0003840000",,
"2120091257","02","0051500000",,,,,
"2120087189","01",,,,,,"0015000000"
"2120087189","02",,,,,"0003000000",
"2120087192","01",,,,,,"0005000000"
"2120067013","01",,,,"0005200000",,"0005000000"
"2120095107","01",,,,"0004560000",,"0010000000"
"2120095107","02",,,,,"0003000000",
"2120095109","01",,,,,,"0020000000"
"2120095112","01",,"0006000000",,,,"0030000000"
"2120095115","01",,,,,"0030000000",
"2120035121","01",,"0006000000",,,,
"2120099168","01",,"0030000000",,,,
"2120031105","01",,,,"0007560000",,
"2120039153","01",,,,"0005600000",,
"2120039155","01",,,,"0004320000",,
"2120043113","01",,"0020000000",,,,
"2120055210","01",,,,,"0005000000",
"2120055202","01",,,,"0004400000",,
"2120055199","01",,,,"0007200000",,
"2120055196","01",,"0002000000",,"0003840000","0004000000",
"2120071201","03",,,,,"0004000000",
"2120071204","01",,,,,,"0003000000"
"2120071213","01",,,,,,"0001500000"
"2120071213","05",,,,,"0002300000",
"2120071209","01",,"0024000000",,,,"0012000000"
"2120079206","01",,,,"0007440000",,"0014000000"
"2120091250","01","0075500000",,,,"0005000000",
"2120091250","03",,,,"0004440000","0004000000",
"2120091254","01",,,,"0007200000","0004000000","0001000000"
"2120091263","01",,"0005000000",,,,
"2120063170","01",,,,"0005280000",,
"2120020280","01",,,,,"0010000000",
"2120020274","01",,,,"0003600000",,
"2120052018","01",,,,,,"0030000000"
"2120052010","01",,,,,,"0030000000"
"2120052014","05",,,,"0003600000",,
"2120100114","01",,,"0005000000","0008400000",,
"2120100111","01",,,,"0004200000",,
"2120096053","03",,,,"0005400000",,
"2120004012","01",,,,"0004200000",,"0004000000"
"2120004013","05","0099170000",,,,,
"2120032165","01",,,,"0007200000",,
"2120032165","02",,,,,,"0006000000"
"2120032168","01",,,,"0004200000",,
"2120076011","01",,,,,,"0010000000"
"2120040013","01",,"0005000000",,,,
"2120040018","01",,,,"0005200000",,
"2120012149","01",,"0020000000",,"0003600000",,"0002000000"
"2120028006","01",,"0018000000",,,,
"2120028011","05","0057000000",,,,,
"2120028015","01",,,,,,"0015000000"
"2120072055","01",,"0008000000",,"0005000000",,
"2120008104","05",,,,"0003600000",,
"2120008107","01",,"0030000000",,,,
"2120008114","01",,"0014000000",,"0003600000",,"0030000000"
"2120056195","01",,,,"0008400000",,
"2120056195","03",,,,"0003840000",,
"2120056195","06",,,,"0001920000",,
"2120056192","01",,,,"0008400000","0001840000",
"2120092055","01",,,,"0006240000","0002000000",
"2120092065","01",,,,,"0004000000",
"2120036123","01",,,,,,"0020000000"
"2120048222","01",,,,,,"0003000000"
"2120048225","01",,,,"0003600000",,
"2120036120","07",,,,"0004960000",,
"2120064058","05",,,,"0004800000",,
"2120064065","01",,,,"0005400000","0002000000",
"2120064059","01",,,,"0004800000",,"0001500000"
"2120060178","01","0000000001","0003600000","0000000001",,,
"2120060178","06",,,,"0004800000",,
"2120060183","01",,,,"0007200000","0000500000","0001000000"
"2120060176","02","0039500000",,,,,"0010000000"
"2120088154","01",,,,,"0003000000",
"2120088160","01",,,,"0005400000","0","0005000000"
"2120044067","01",,,,,,"0040000000"
"2120044066","01",,,,,,"0020000000"
"2120044062","01",,"0080000000",,,,
"2120044059","01",,,,"0003600000",,
"2120080013","01",,,,"0006170000",,
"2120080011","01",,,,"0005780000",,
"2120080011","02",,,,"0003600000",,
"2120084144","04",,,,,,"0060000000"
"2120084151","01",,,,"0005400000",,"0005000000"
"2120084151","02",,,,,"0003000000",
"2120048221","01",,,,"0003600000",,
"2120092061","01",,,,"0004800000",,"0002000000"
"2130113165","01",,"0004000000",,,,
"2130121107","01",,,,,,"0004000000"
"2130121119","01",,,,"0005000000",,
"2130065163","01","0","0","0","0006000000","0","0002000000"
"2130065170","01","0024550000","0","0","0","0","0"
"2130001108","01","0","0","0","0004800000","0","0"
"2130057112","03",,,,,,"0022000000"
"2130045063","01",,,,,,"0020000000"
"2130117147","01",,,,"0006000000",,
"2130117151","02","0051000000",,,,,
"2130009011","01",,,,,,"0020000000"
"2130009017","01",,,,"0005000000",,"0001000000"
"2130001102","01","0","0","0","0004800000","0","0002000000"
"2130001107","01","0050000000","0","0","0","0","0"
"2130001114","01","0","0015000000","0","0","0","0002000000"
"2130009007","01",,"0030000000",,,,
"2130017006","01",,,"0016800000","0006000000",,
"2130025198","01","0",,,,,"0060000000"
"2130037061","01",,,,"0004200000",,"0010000000"
"2130041005","01","0","0","0","0003840000","0","0000500000"
"2130049012","01",,"0002000000",,"0004560000",,
"2130057101","01",,,,,,"0002000000"
"2130057104","01",,,,"0000540000",,
"2130065173","01","0","0","0","0","0","0001000000"
"2130077161","01","0294000000",,,,,
"2130077166","02",,,,,,"0150000000"
"2130101199","01","0","0","0","0","0","0020000000"
"2130113168","01",,,,"0003000000",,"0004000000"
"2130117144","01",,,,,,"0013000000"
"2130121110","01",,"0008000000",,,,
"2130121114","01",,"0038000000",,,,
"2130121115","01",,,,,,"0014000000"
"2130113160","01",,,,,,"0004000000"
"2130085213","01",,"0013000000",,,,"0020000000"
"2130081160","01",,,,"0004200000",,
"2130093015","01",,,,"0003840000",,
"2130033015","01",,,,"0004080000",,"0002000000"
"2130005245","01",,,,,"0007000000",
"2130073114","01",,"0010000000",,,,
"2130005247","01","0061000000",,,,,
"2130005250","01","0060000000",,,,,"0004500000"
"2130005257","01","0062000000","0030000000",,,,
"2130021165","01","0","0","0","0003060000","0","0"
"2130029163","01",,,,"0007680000",,"0001000000"
"2130033012","01",,,,,,"0010000000"
"2130061198","01","0","0","0","0","0","0007500000"
"2130069189","01",,"0017400000",,,,
"2130085208","01","0045400000",,,,,
"2130089057","01",,,,"0004800000",,"0002000000"
"2130093011","01",,,,"0003840000",,
"2130097159","01",,,,"0004000000",,"0006000000"
"2130097168","01","0000300000",,,"0006500000",,"0004000000"
"2130109199","01","0081180000","0017400000",,,,
"2130125151","01",,,,,,"0020000000"
"2130125158","05","0051000000",,,,,
"2130073115","01",,,,,,"0015000000"
"2130053205","01",,,,,,"0001000000"
"2130073120","01",,,,,,"0046000000"
"2130073120","03",,,,,"0004700000",
"2130073121","01",,,,,,"0006000000"
"2130073125","01",,"0005000000",,,,"0010000000"
"2130089050","01",,,,"0004800000",,
"2130089062","01","0","0","0","0","0","0"
"2130105062","01",,,,"0004080000",,"0004800000"
"2130038211","01","0","0","0","0","0","0018000000"
"2130062110","01","0","0","0","0","0","0002000000"
"2130098006","01","0","0","0","0","0","0005000000"
"2130054012","01","0","0009000000","0013200000","0","0","0007000000"
"2130090166","01","0","0","0","0006000000","0","0007000000"
"2130086062","01","0","0008000000","0","0002100000","0","0"
"2130026161","01","0","0","0","0004440000","0","0"
"2130014059","01","0","0","0","0","0","0004000000"
"2130014067","01","0","0006000000","0","0","0","0"
"2130098015","01","0","0","0","0","0","0025000000"
"2130098018","01","0","0","0","0003000000","0","0"
"2130098018","03","0","0","0","0","0","0024000000"
"2130102018","01","0","0","0","0002700000","0","0010000000"
"2130110110","01","0030000000","0005000000","0","0","0","0"
"2130058059","01","0","0","0024000000","0","0","0"
"2130058066","01","0","0",,"0","0","0002000000"
"2130070174","01","0","0001600000","0","0003840000","0","0"
"2130002205","01","0","0005000000","0","0","0","0"
"2130006067","01","0","0","0","0005000000","0","0002000000"
"2130006071","01","0","0","0","0006000000","0","0"
"2130022311","01","0","0001000000","0","0","0","0001000000"
"2130022324","01","0","0","0","0","0","0025000000"
"2130030063","01","0","0","0","0003840000","0","0"
"2130042115","01","0","0","0","0","0","0057000000"
"2130042128","01","0","0","0","0","0","0001500000"
"2130070165","01","0048000000","0","0","0","0","0"
"2130070165","05","0","0","0","0004440000","0","0"
"2130070165","06","0","0","0","0003840000","0","0"
"2130070166","01","0","0","0","0","0","0015000000"
"2130074109","01","0","0","0","0",,"0050000000"
"2130074111","01","00","0","0","0","0","0020000000"
"2130074117","01","0","0001000000","0","0","0","0"
"2130074120","01","0","0","0","00","0","0027000000"
"2130086061","01","0","0","0","0002100000","0","0"
"2130046102","01","0","0","0","0","0","0015000000"
"2130094008","01","0","0","0","0004000000","0","0"
"2130050058","01","0","0015000000","0","0","0","0"
"2130050060","01","0","0","0","0","0","0028000000"
"2130050063","01","0","0010000000","0","0","0","0"
"2130066017","01","0","0","0","0004800000","0","0"
"2130010017","01","0","0","0","0","0","0003000000"
"2130094018","01","0","0","0","0004000000","0","0"
"2130110117","01","0","0","0","0003000000","0","0"
"2130122151","01","0","0010000000","0","0","0","0"
"2130122155","01","0","0","0","0","0","0010000000"
"2130106069","01","0054000000","0003000000","0","0","0","0"
"2130010006","01","0","0","0","0003840000","0","0010500000"
"2130010013","01","0","0","0","0","0","0003000000"
"2130022314","01","0","0002500000","0","0","0","0002000000"
"2130022320","01","0","0","0","0004200000","0","0000500000"
"2130022320","03","0","0","0","0003600000","0","0"
"2130030060","01","0","0","0","0","0","0003000000"
"2130030066","01","0","0","0","0005400000","0","0"
"2130034211","01","0","0","00","0","0","0020000000"
"2130046107","01","0","0","0","0005000000","0","0"
"2130046110","01","0","0","0","0","0","0015000000"
"2130066006","01","0","0","0","0004800000","0","0"
"2130066007","01","0","0","0","0003600000","0","0007500000"
"2130066010","01","0","0","00","0","0","0002000000"
"2130026159","01","0","0","0","0","0","0005000000"
"2130038213","01","0","0040000000","0","0","0","0"
"2130042117","01","0","0","0025000000","0","0","0"
"2130054004","01","0051000000","0","0","0","0","0"
"2130054015","01","0","0030000000","0","0","0","0"
"2130054016","01","0","0006000000","0","0","0","0"
"2130062113","01","0","0","0","0003840000","0","0002000000"
"2130078158","01","0","0","0","0","0","0006000000"
"2130078168","01","0048000000","0","0","000","0","0"
"2130106065","01","00","0","0","0004200000","0","0"
"2130011146","01","0","0003600000","0","0","0","0012000000"
"2130011148","04","0060600000","0002450000","0","0","0","0"
"2130039052","01","0","0","0","0","0","0002000000"
"2130067057","05","0","0","0","0003240000","0","0"
"2130071197","01","0","0","0","0001800000","0","0"
"2130107015","01","0","0","0","0005000000","0","0004000000"
"2130107018","01","0","0","0","0","0","0005000000"
"2130111165","01","0","0","0","0","0","0007000000"
"2130111171","01","0","0","0","0","0","0010000000"
"2130115057","01",,,,"0004800000",,
"2130115064","01","0","0","0","0004800000","0","0"
"2130119148","01","0057000000","0","0","0","0","0"
"2130119159","01","0","0008600000","0","0","0","0"
"2130099154","01",,,,"0005000000",,
"2130043005","01","0057000000",,,,,
"2130043005","04",,,,"0002200000",,
"2130043007","01",,,,"0003600000",,
"2130043015","01",,,,,,
"2130043018","01",,,,,,"0002000000"
"2130047149","01",,"0020000000",,,,"0010000000"
"2130055009","01",,,,"0003000000",,
"2130055014","01","0058000000",,,,,
"2130059161","01",,,,,,"0002000000"
"2130059164","01","0","0020000000",,,,
"2130059170","01",,"0006000000","0","0","0","0"
"2130063016","01",,,,"0004000000",,
"2130095117","01","0060000000",,,,,
"2130095121","01",,,,"0004000000",,"0035000000"
"2130095128","01",,"0020000000",,,,
"2130099146","01","0","0","0030000000","0","0","0010000000"
"2130103164","01",,,,"0005000000",,"0010000000"
"2130123144","01","0087000000","0002000000","0","0","0","0035000000"
"2130003145","01","0","0","0","0","0","0040000000"
"2130007104","01",,,,"0005000000",,
"2130011151","01","0","0","0","0","0","0024000000"
"2130019160","01",,,,,,"0012000000"
"2130019163","01",,,,,,"0012000000"
"2130019171","01",,,,,,"0016000000"
"2130019172","01",,,,"0004800000","0","0012000000"
"2130023155","01",,,,,,"0008000000"
"2130031182","01",,,,,,"0004000000"
"2130035063","01",,,,,,"0020000000"
"2130055005","01",,,,,,"0005000000"
"2130071201","01","0","0003000000","0","0003600000","0","0"
"2130083058","01","0","0","0","0007200000","0","0"
"2130083061","01","0085700000","0","0","0","0","0"
"2130083067","01","0","0003000000","0","0","0","0"
"2130087107","01","0","0","0","0","0","0010000000"
"2130087113","01","0","0","0","0","0","0010000000"
"2130087116","01","0","0","0","0","0","0040000000"
"2130111166","01","0","0","0","0","0","0010000000"
"2130079157","01",,,,,,"0003000000"
"2130016182","01","0","0","0","0","0","0000600000"
"2130044113","01","0","0","0","0004200000","0","0"
"2130044109","01","0","0","0","0004200000","0","0"
"2130092054","01","0","0","0","0004000000","0","0001000000"
"2130004143","01","0","0","0","0003800000","0","0010000000"
"2130004148","01","0078500000","0","0","0","0","0"
"2130004148","02","0041710000","0","0","0","0","0"
"2130004156","01","0","0007500000","00","0","0","0010000000"
"2130008006","01","0","0","0","0004300000","0","0012000000"
"2130008007","01","0","0008000000","00",,"0","00"
"2130016178","01","0","0","0","0","0","0010800000"
"2130012054","01","0","0","0","0","0","0006000000"
"2130012063","01","0","0","0","0006000000","0","0"
"2130020015","01","0","0","0","0004800000","0","0"
"2130040052","01","0","0","0","0","0","0048000000"
"2130056104","01","0","0","0","0024000000","0","0070000000"
"2130060158","01","0","0","0","0","0","0010000000"
"2130064120","01","0","0","0048000000","0","0","0"
"2130064128","01","0","0","0004000000","0","0","0001000000"
"2130068146","01",,,,,,"0005000000"
"2130068153","01",,,,,,
"2130072182","01","0","0003000000","0","0","0","0"
"2130072182","05","0","0","0","0004000000","0","0"
"2130076148","01","0","0005000000","0","0","0","0001500000"
"2130076151","05","0","0","0","0003600000",,"0"
"2130076156","01","0","0","0","0","0","0005000000"
"2130080145","01","0","0","0","0","00","0005000000"
"2130080155","01","0","0","0","0","0","0001000000"
"2130084053","01","0","0","0","0","0","0070000000"
"2130040054","01","0","0","0","0005200000","0","0005000000"
"2130044106","01","0","0","0","0008400000","0","0"
"2130048142","01","0","0","0","0003600000","0","0000500000"
"2130048146","01","0","0","0","0004800000","0","0"
"2130052104","01","0","0005000000","0","0048000000","0","0003000000"
"2130052109","01","0","0","0","0","0","0005000000"
"2130112159","01","0","0","0","0","0","0050000000"
"2130112162","01","0","0","0","0","0","0060000000"
"2130052115","01","0","0015000000","0","0004800000","0","0"
"2130088059","01","0","0","0","0004800000","0","0000500000"
"2130104058","01","0025000000","0015000000","0","0","0",
"2130108009","01",,"0","0","0003600000",,"0"
"2130012055","01","0","0","0","0","0","0010000000"
"2130012058","01","0","0","0","0","0","0012000000"
"2130016174","02","0036000000","0","0","0","0","0"
"2130052105","01","0","0","0","0","0","0010000000"
"2130064117","01","0051000000","0","0","0","0","0"
"2130108014","01","0","0","0","0004200000","0","0"
"2130108018","01","0","0","0","0003600000",,"0"
"2130108018","06","0","0","0","0003600000","0","0"
"2130112169","01","0","0","0","0","0","0005000000"
"2130116173","01","0","0035000000","0","0020000000","0","0"
"2130120005","01","0","0050000000","0","0","0","0"
"2130124017","01","0","0","0","0","0","0030000000"
"2130028166","01","0","0","0","0","0","0011000000"
"2140037073","01",,,,"0003600000",,"0011000000"
"2140049064","01",,,,"0002500000",,
"2140057067","01",,,"0015000000",,,
"2140021006","01",,,,"0004100000",,"0005500000"
"2140021006","02",,,,"0003600000",,
"2140021016","01",,,,"0004400000",,"0004500000"
"2140001201","01",,"0014400000",,"0003600000",,"0004200000"
"2140001196","01",,,,"0009000000",,
"2140061012","01","0","0025000000",,,,"0004000000"
"2140045178","01",,,"0006000000",,,
"2140013062","01","0090180000",,,,,
"2140093119","02",,,,,,"0006600000"
"2140029108","01",,,,"0003840000",,
"2140081066","01",,,,"0004700000",,"0006000000"
"2140081055","01",,,,"0008300000",,"0004500000"
"2140097017","01","0045180000",,,,,
"2140077062","01",,,,"0002400000",,"0002200000"
"2140041166","01",,"0010000000",,"0005600000",,"0002000000"
"2140009065","01","0041580000",,,,,
"2140009059","01",,,,"0008060000",,"0004000000"
"2140097015","01","0045600000",,,,,
"2140041173","01",,,,"0003600000",,
"2140041169","01",,,,"0002500000",,
"2140017007","01","0049200000","0020000000",,,,
"2140017011","01","0048780000",,,,,
"2140017017","01",,,,,,"0004000000"
"2140101062","01","0036800000",,,"0012000000",,
"2140101062","03",,,,"0012000000",,
"2140101062","04",,,,"0009600000",,
"2140101060","01",,"0050000000","0002280000",,,
"2140101054","01","0059580000",,,,,
"2140101056","01","0059000000",,,,,
"2140065061","01",,"0060000000",,,,
"2140065066","01",,"0005000000",,,,
"2140029110","04",,,,"0003600000",,
"2140089125","01",,,,"0003600000",,
"2140089117","03",,,,"0004000000",,
"2140089117","05",,,,"0003000000",,
"2140033212","02",,,,,"0000500000",
"2140033212","11",,,,"0000360000",,
"2140033216","01","0058380000",,,,,
"2140005130","01",,"0130000000","0060000000",,,
"2140005119","01",,,,"0003300000",,"0006500000"
"2140013066","01",,"0008500000",,,,"0004500000"
"2140009055","01",,,,"0004100000",,"0005500000"
"2140009062","01",,,,"0004200000",,"0002000000"
"2140017014","01","0052380000","0010000000",,,,
"2140025062","01",,"0003000000",,"0003600000",,
"2140029102","01",,"0030000000",,"0003600000",,
"2140022261","01",,,,,,"0006000000"
"2140042006","01","0054600000","0025000000",,,,
"2140018062","01",,,,"0003800000",,"0002500000"
"2140066058","01",,"0030000000",,,,"0010000000"
"2140066068","01",,"0040000000",,,,
"2140066062","01",,,"0020000000",,,"0010000000"
"2140002008","01",,,,"0003800000",,
"2140002016","01","0045180000",,,,,
"2140078115","01",,,,"0003000000",,"0004000000"
"2140078112","01",,,,"0003800000",,"0008000000"
"2140078119","01","0059580000",,,,,
"2140018064","01",,"0003000000",,"0003800000",,
"2140074488","01",,,,"0004300000",,
"2140074490","01",,,,"0003500000",,"0002000000"
"2140074493","01",,"0010000000",,"0010000000",,
"2140050014","01",,"0020000000",,"0020000000",,
"2140050008","01",,,,"0003600000",,
"2140062173","01",,"0003000000",,"0005000000",,
"2140062175","01",,"0010000000",,,,
"2140014065","01","0054780000","0016800000",,,,
"2140098118","01","0055900000",,,,,
"2140098121","01","0049380000",,,,,
"2140098113","01",,,,"0004500000",,"0020000000"
"2140026164","01",,,,"0004100000",,"0004000000"
"2140026177","01","0067500000",,,,,
"2140082157","01",,,,"0005400000",,
"2140046206","01","0025000000",,,,,
"2140034104","01","0039180000",,,,,
"2140034111","01",,"0040000000",,"0003800000",,
"2140094060","01","0041580000",,,,,
"2140094067","01","0051180000",,,,,
"2140010018","01","0051180000",,,,,
"2140010008","01","0057180000",,,,,
"2140058212","01",,,,"0005400000",,"0004500000"
"2140038073","01",,,"0019600000","0004500000",,
"2140038062","01",,,,"0005500000",,"0030000000"
"2140070118","01",,,,"0005000000",,"0003000000"
"2140070121","01",,"0020000000",,"0005400000",,
"2140070129","01",,,,"0005000000",,
"2140070122","01",,"0015000000",,"0005400000",,
"2140070125","01",,"0003000000",,"0006000000",,
"2140090152","01",,,,"0004100000",,
"2140090158","01",,,,"0004100000",,
"2140030099","01",,,,"0018000000",,
"2140054184","01","0072000000",,,,,
"2140074486","01","0060000000","0003000000",,,,
"2140078122","01",,,,"0002800000",,"0003600000"
"2140094064","01","0051180000",,,,,
"2140014062","01",,,,"0004800000",,
"2140050005","01",,,,"0003600000",,
"2140062183","01",,"0050000000",,,,
"2140074497","01",,"0010000000",,"0012000000",,
"2140086257","01",,,,"0005900000",,
"2140086248","01",,,,"0005900000",,
"2140002005","01",,"0016000000",,,,"0005000000"
"2140018066","01","0072060000",,,,,
"2140090163","01",,,,"0005200000",,
"2140046210","01","0004158000",,,,,
"2140035164","01",,"0012000000",,,,
"2140047110","01",,,,"0012000000",,
"2140039125","01","0041580000",,,,,
"2140039123","01",,"0100000000","0006500000",,,
"2140039116","01","0039180000",,,,,
"2140099298","01","0060000000",,,,,
"2140099296","01",,"0015000000",,"0003600000",,
"2140099305","01",,,,"0004000000",,"0020000000"
"2140099303","01","0045180000",,,,,
"2140035171","01","0065580000",,,,,
"2140051102","01","0051180000",,,,,
"2140051107","01",,,,"0002000000",,"0003000000"
"2140075349","01",,,,,,"0005000000"
"2140027070","01",,,,"0004200000",,"0005000000"
"2140071212","01",,"0030000000",,,,
"2140043106","01",,,,"0004000000",,"0003000000"
"2140095114","01",,,,,,"0006000000"
"2140071204","01",,,,,,"0030000000"
"2140091155","01",,"0020000000","0006000000","0007200000",,"0004000000"
"2140027060","01",,,,"0005400000",,"0004000000"
"2140007139","01",,,,,,"0005000000"
"2140007143","01",,"0023000000",,,,
"2140067012","01",,"0030000000",,,,
"2140067014","01",,,,"0004000000",,
"2140019151","01",,,,"0015000000",,
"2140019156","01",,,,"0007200000",,
"2140019149","01","0079100000",,,,,
"2140079070","01",,,,"0007300000",,
"2140079059","01",,,,"0011000000",,
"2140043109","01",,,,"0003200000",,
"2140043113","01",,,,"0004200000",,
"2140087056","01",,,,"0004200000",,
"2140103239","01",,,,,,"0004000000"
"2140103251","01",,,,"0003000000",,"0005000000"
"2140103249","01",,,,"0003000000",,"0004500000"
"2140031121","01",,"0010000000",,"0004420000",,"0004000000"
"2140019159","01",,,,"0002000000",,
"2140083197","01",,"0006000000",,,,
"2140023124","01",,"0014000000",,,,
"2140011012","01","0052620000",,,,,
"2140071213","01",,"0025000000",,,,
"2140051113","01",,,"0020000000",,,"0002000000"
"2140099293","01",,"0020000000",,,,"0003600000"
"2140071217","01",,"0040000000",,,,
"2140004323","01","0084500000",,,,,
"2140020206","01","0039180000",,,,,
"2140036170","01",,,,"0003600000",,
"2140096006","01",,"0030000000",,,,
"2140096010","01",,"0010000000",,"0007000000",,"0004600000"
