ADDRESS,COL01,COL02,COL03,COL04,COL05,COL06,COL07,COL08,COL09,COL10,COL11,COL12,COL13
"111042027","02","1","9112","5259","2","2",0.0000000000000000e+00,3.7500000000000000e+08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.1250000000000000e+08,3.7500000000000000e+07
"111042028","03","1","9112","5259","2","2",0.0000000000000000e+00,9.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+07,3.0000000000000000e+06
"111042028","04","1","9112","5259","2","2",0.0000000000000000e+00,5.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+06,3.6000000000000000e+06
"111042029","01","1","3421","5239","2","2",0.0000000000000000e+00,3.6720000000000000e+08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6960000000000000e+08,2.4000000000000000e+06
"111042030","01","1","9112","5259","2","2",0.0000000000000000e+00,2.7000000000000000e+08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.9700000000000000e+08,2.7000000000000000e+07
"111062102","01","1","8324","6023","2","2",0.0000000000000000e+00,1.4650000000000000e+07,2.8500000000000000e+06,1.2700000000000000e+07,8.5000000000000000e+05,1.2825000000000000e+08,9.7200000000000000e+07
"111062102","07","1","8322","6023","2","2",0.0000000000000000e+00,4.6000000000000000e+06,1.0200000000000000e+06,1.7800000000000000e+06,0.0000000000000000e+00,3.4500000000000000e+07,2.7100000000000000e+07
"111052078","05","1","8322","6022","2","2",0.0000000000000000e+00,1.3023200000000000e+07,1.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.2223200000000000e+07,1.8200000000000000e+07
"111052097","01","1","5220","5145","2","2",1.0200000000000000e+07,8.4700000000000000e+07,0.0000000000000000e+00,1.1960000000000000e+06,2.8500000000000000e+05,1.4240000000000000e+08,4.6019000000000000e+07
"111052051","01","1","5220","5239","2","2",0.0000000000000000e+00,4.5000000000000000e+07,6.5000000000000000e+05,1.0200000000000000e+07,0.0000000000000000e+00,6.8000000000000000e+07,1.2150000000000000e+07
"111052052","01","1","3416","5147","2","2",0.0000000000000000e+00,2.2000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1000000000000000e+07,9.0000000000000000e+06
"111052053","01","1","9112","5259","2","2",0.0000000000000000e+00,4.5000000000000000e+07,2.8350000000000000e+05,2.7400000000000000e+06,0.0000000000000000e+00,6.8250000000000000e+07,2.0226500000000000e+07
"111052054","01","1","5220","5238","2","2",0.0000000000000000e+00,9.0000000000000000e+07,0.0000000000000000e+00,3.5000000000000000e+06,0.0000000000000000e+00,1.2500000000000000e+08,3.1500000000000000e+07
"111072108","01","1","8322","6023","2","2",0.0000000000000000e+00,6.5400000000000000e+06,1.1000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.3000000000000000e+07,1.5360000000000000e+07
"111013001","01","1","6121","0124","2","1",0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06,1.5000000000000000e+06
"111013005","01","1","5220","5239","2","2",0.0000000000000000e+00,1.4600000000000000e+08,2.5000000000000000e+05,7.2000000000000000e+06,7.4000000000000000e+05,1.7900000000000000e+08,2.4810000000000000e+07
"111013010","01","1","6121","0124","2","1",0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+06,1.0000000000000000e+06
"111013010","01","1","6111","0111","2","1",0.0000000000000000e+00,2.6200000000000000e+06,0.0000000000000000e+00,2.8000000000000000e+05,0.0000000000000000e+00,6.0000000000000000e+06,3.1000000000000000e+06
"111013010","03","1","6111","0111","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"111053063","11","2","7141","4540","2","2",0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+06,3.0000000000000000e+06
"111053100","02","1","9112","5259","2","2",0.0000000000000000e+00,1.4040000000000000e+08,0.0000000000000000e+00,2.8500000000000000e+06,0.0000000000000000e+00,1.5444000000000000e+08,1.1190000000000000e+07
"111053041","01","1","9112","5259","2","2",0.0000000000000000e+00,1.4400000000000000e+07,0.0000000000000000e+00,6.0000000000000000e+06,0.0000000000000000e+00,3.9450000000000000e+07,1.9050000000000000e+07
"111053042","01","1","5220","5211","2","2",0.0000000000000000e+00,5.4000000000000000e+07,1.0000000000000000e+05,1.0280000000000000e+07,3.0000000000000000e+05,7.5000000000000000e+07,1.0320000000000000e+07
"111053045","01","1","9111","5259","2","2",0.0000000000000000e+00,5.4000000000000000e+07,6.0000000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00,7.2000000000000000e+07,1.7940000000000000e+07
"111053086","01","1","8322","6022","2","2",0.0000000000000000e+00,8.6400000000000000e+06,2.7200000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.8800000000000000e+07,1.7440000000000000e+07
"111053074","01","1","7231","5020","2","2",4.8000000000000000e+06,2.4000000000000000e+06,2.0000000000000000e+05,1.2000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+07,2.1400000000000000e+07
"111053075","01","1","8322","6022","2","2",0.0000000000000000e+00,5.5200000000000000e+06,1.7600000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.3100000000000000e+07,1.5820000000000000e+07
"111053075","01","1","1316","4532","1","2",3.6000000000000000e+06,6.4000000000000000e+06,2.0000000000000000e+05,1.2000000000000000e+06,0.0000000000000000e+00,4.2000000000000000e+07,3.0600000000000000e+07
"111033021","01","1","7436","1729","2","2",0.0000000000000000e+00,2.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4500000000000000e+06,1.2500000000000000e+06
"111033021","03","1","7436","1729","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"111033025","01","1","1313","4521","1","2",3.2000000000000000e+07,5.0000000000000000e+05,4.2000000000000000e+05,5.0000000000000000e+05,0.0000000000000000e+00,1.0000000000000000e+08,6.6580000000000000e+07
"111033023","01","1","6121","0124","2","1",3.5000000000000000e+05,1.0500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6000000000000000e+06,2.0000000000000000e+05
"111033023","01","1","6111","0111","2","1",0.0000000000000000e+00,2.7500000000000000e+05,0.0000000000000000e+00,2.0000000000000000e+04,0.0000000000000000e+00,2.0000000000000000e+06,1.7050000000000000e+06
"111033023","01","1","5220","5050","2","2",0.0000000000000000e+00,1.6000000000000000e+08,1.2400000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.1000000000000000e+08,4.8760000000000000e+07
"111033023","02","1","7436","1729","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"111033023","02","1","7436","1729","2","2",0.0000000000000000e+00,3.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06,1.2000000000000000e+06
"111053091","01","1","9112","5259","2","2",0.0000000000000000e+00,5.2200000000000000e+08,4.8000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,6.1200000000000000e+08,8.9520000000000000e+07
"111053094","01","1","7134","4532","2","2",0.0000000000000000e+00,0.0000000000000000e+00,2.1000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+06,6.9000000000000000e+06
"111053081","01","1","7433","1810","2","2",0.0000000000000000e+00,1.5600000000000000e+06,1.8000000000000000e+05,9.6800000000000000e+05,0.0000000000000000e+00,1.5156000000000000e+07,1.2448000000000000e+07
"111053081","03","1","7433","1810","2","2",0.0000000000000000e+00,1.3650000000000000e+06,6.0000000000000000e+04,8.5600000000000000e+05,0.0000000000000000e+00,1.2998000000000000e+07,1.0717000000000000e+07
"111053055","01","1","3416","5147","2","2",0.0000000000000000e+00,5.0000000000000000e+07,5.0000000000000000e+04,8.0000000000000000e+05,0.0000000000000000e+00,7.5000000000000000e+07,2.4150000000000000e+07
"111053055","03","1","3416","5147","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"111053046","01","1","5220","5211","2","2",0.0000000000000000e+00,7.2000000000000000e+06,1.0000000000000000e+05,3.0000000000000000e+06,0.0000000000000000e+00,1.5484000000000000e+07,5.1840000000000000e+06
"111053076","01","1","5220","5211","2","2",0.0000000000000000e+00,2.4000000000000000e+08,1.2000000000000000e+05,9.0000000000000000e+06,0.0000000000000000e+00,2.9800000000000000e+08,4.8880000000000000e+07
"111053077","02","1","5220","5231","2","2",0.0000000000000000e+00,2.4000000000000000e+07,5.0000000000000000e+04,4.2000000000000000e+06,0.0000000000000000e+00,3.1200000000000000e+07,2.9500000000000000e+06
"111053078","02","1","7450","3699","2","2",0.0000000000000000e+00,2.4000000000000000e+06,3.0000000000000000e+05,8.4000000000000000e+06,0.0000000000000000e+00,1.9500000000000000e+07,8.4000000000000000e+06
"111053079","01","2","7136","4531","2","2",0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,2.6400000000000000e+06,0.0000000000000000e+00,1.3200000000000000e+07,8.7600000000000000e+06
"111063102","01","1","6121","0124","2","1",0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.0000000000000000e+06
"111063105","03","1","3416","5147","2","2",0.0000000000000000e+00,8.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1000000000000000e+07,3.0000000000000000e+06
"111064103","01","1","5220","5040","2","2",0.0000000000000000e+00,4.7000000000000000e+07,0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,5.7000000000000000e+07,8.2000000000000000e+06
"111064104","06","1","5220","5040","2","2",0.0000000000000000e+00,7.0000000000000000e+07,1.5000000000000000e+06,6.5000000000000000e+06,0.0000000000000000e+00,1.0000000000000000e+08,2.2000000000000000e+07
"111044040","01","1","5220","5211","2","2",0.0000000000000000e+00,5.0000000000000000e+07,0.0000000000000000e+00,6.0000000000000000e+05,0.0000000000000000e+00,6.5000000000000000e+07,1.4400000000000000e+07
"111054045","01","1","9112","5259","2","2",0.0000000000000000e+00,3.3000000000000000e+07,0.0000000000000000e+00,8.5500000000000000e+05,0.0000000000000000e+00,4.1855000000000000e+07,8.0000000000000000e+06
"111054045","03","1","5220","5211","2","2",0.0000000000000000e+00,8.3000000000000000e+06,0.0000000000000000e+00,2.9680000000000000e+06,0.0000000000000000e+00,2.5200000000000000e+07,1.3932000000000000e+07
"111054050","01","1","7231","5020","1","2",3.6000000000000000e+06,6.5000000000000000e+06,1.0000000000000000e+05,7.2000000000000000e+06,1.0000000000000000e+06,3.8400000000000000e+07,2.0000000000000000e+07
"111054070","01","1","5220","5234","2","2",0.0000000000000000e+00,9.0000000000000000e+07,2.0000000000000000e+05,1.0000000000000000e+06,7.0000000000000000e+03,1.1200000000000000e+08,2.0793000000000000e+07
"111054068","01","1","3115","5234","1","2",2.4000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,3.3000000000000000e+07,3.0300000000000000e+07
"111054088","02","2","5220","5211","2","2",0.0000000000000000e+00,1.5000000000000000e+07,0.0000000000000000e+00,2.5000000000000000e+05,0.0000000000000000e+00,2.1000000000000000e+07,5.7500000000000000e+06
"111044036","01","1","5220","5236","2","2",0.0000000000000000e+00,1.1500000000000000e+08,0.0000000000000000e+00,8.0000000000000000e+06,0.0000000000000000e+00,1.4375000000000000e+08,2.0750000000000000e+07
"111054066","03","1","8322","6022","2","2",0.0000000000000000e+00,4.2500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3700000000000000e+07,9.4500000000000000e+06
"111064102","01","1","7231","5020","1","2",3.6000000000000000e+06,3.0000000000000000e+06,1.2000000000000000e+06,7.5000000000000000e+06,0.0000000000000000e+00,7.0000000000000000e+07,5.4700000000000000e+07
"111064102","03","1","7231","5020","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"111064102","04","1","7231","5020","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"111044035","01","1","1210","1543","1","2",9.6000000000000000e+06,9.6000000000000000e+06,5.0000000000000000e+05,2.0000000000000000e+06,0.0000000000000000e+00,3.4000000000000000e+07,1.2300000000000000e+07
"111044034","01","1","9111","5259","2","2",0.0000000000000000e+00,1.8000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.7000000000000000e+07,9.0000000000000000e+06
"111054082","01","1","5220","5236","2","2",0.0000000000000000e+00,2.2000000000000000e+06,1.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,7.0000000000000000e+06,4.7000000000000000e+06
"111054094","01","1","8322","6022","2","2",0.0000000000000000e+00,5.9600000000000000e+06,3.0900000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.1600000000000000e+07,1.2550000000000000e+07
"111044031","01","1","7241","5260","2","2",1.0000000000000000e+07,4.0000000000000000e+07,2.0000000000000000e+05,5.0000000000000000e+05,0.0000000000000000e+00,7.2000000000000000e+07,2.1300000000000000e+07
"111054052","02","1","8322","6022","2","2",0.0000000000000000e+00,8.4000000000000000e+06,2.7000000000000000e+05,7.5000000000000000e+05,0.0000000000000000e+00,2.9000000000000000e+07,1.9580000000000000e+07
"111054054","02","1","2221","8513","1","2",7.0000000000000000e+06,5.0000000000000000e+05,2.5000000000000000e+05,1.2400000000000000e+07,1.5000000000000000e+06,8.2000000000000000e+07,6.0350000000000000e+07
"111054064","03","1","3421","5110","2","2",0.0000000000000000e+00,6.4650000000000000e+08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.6000000000000000e+08,1.3500000000000000e+07
"111054061","01","1","0112","5259","2","2",0.0000000000000000e+00,4.8000000000000000e+08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.4000000000000000e+08,6.0000000000000000e+07
"111054095","03","1","8322","6022","2","2",0.0000000000000000e+00,9.0640000000000000e+06,2.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.8600000000000000e+07,1.6736000000000000e+07
"111014005","04","1","7436","1729","2","2",0.0000000000000000e+00,1.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+05,7.0000000000000000e+05
"111064097","02","1","7436","1729","2","2",0.0000000000000000e+00,3.3000000000000000e+05,0.0000000000000000e+00,4.0000000000000000e+04,0.0000000000000000e+00,2.4400000000000000e+06,2.0700000000000000e+06
"111064096","02","1","7436","1729","2","2",0.0000000000000000e+00,5.1600000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4000000000000000e+06,1.8840000000000000e+06
"111064098","02","1","7436","1729","2","2",0.0000000000000000e+00,5.4000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.9000000000000000e+06,2.3600000000000000e+06
"111064099","01","1","6121","0124","1","1",0.0000000000000000e+00,2.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3000000000000000e+06,-1.2000000000000000e+06
"111064099","01","1","6111","0111","1","1",5.4000000000000000e+06,1.1380000000000000e+06,0.0000000000000000e+00,9.5000000000000000e+05,0.0000000000000000e+00,6.0500000000000000e+06,-1.4380000000000000e+06
"111064099","01","1","5220","5211","2","2",0.0000000000000000e+00,6.2400000000000000e+07,8.7000000000000000e+05,1.2500000000000000e+06,2.5000000000000000e+05,7.8500000000000000e+07,1.3730000000000000e+07
"111064099","06","1","7433","1810","2","2",0.0000000000000000e+00,3.0000000000000000e+06,3.5000000000000000e+05,2.2200000000000000e+06,0.0000000000000000e+00,1.5000000000000000e+07,9.4300000000000000e+06
"111014003","01","1","8322","6022","2","2",0.0000000000000000e+00,9.5700000000000000e+06,1.3200000000000000e+06,1.2400000000000000e+06,0.0000000000000000e+00,3.2000000000000000e+07,1.9870000000000000e+07
"111074108","01","1","4144","7498","2","2",0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,1.4400000000000000e+07,1.4250000000000000e+07
"111014009","01","1","8322","6022","2","2",0.0000000000000000e+00,6.4500000000000000e+06,9.5000000000000000e+05,9.4500000000000000e+05,0.0000000000000000e+00,2.5850000000000000e+07,1.7505000000000000e+07
"111014010","01","1","8322","6023","2","2",0.0000000000000000e+00,6.9980000000000000e+06,1.8100000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.1300000000000000e+07,1.2492000000000000e+07
"111014006","01","1","6121","0124","1","1",1.2000000000000000e+06,7.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3000000000000000e+06,-6.0000000000000000e+05
"111014006","01","1","6111","0111","1","1",8.0000000000000000e+06,1.5700000000000000e+06,0.0000000000000000e+00,3.4000000000000000e+06,0.0000000000000000e+00,1.7000000000000000e+07,4.0300000000000000e+06
"111044027","02","1","7433","1810","2","2",0.0000000000000000e+00,6.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4000000000000000e+06,1.8000000000000000e+06
"111054076","02","1","8322","6022","2","2",0.0000000000000000e+00,3.4320000000000000e+06,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.6400000000000000e+07,2.1168000000000000e+07
"111034017","01","1","8322","6022","2","2",0.0000000000000000e+00,6.1200000000000000e+06,3.2000000000000000e+05,5.4500000000000000e+05,0.0000000000000000e+00,3.1000000000000000e+07,2.4015000000000000e+07
"111034020","01","1","5220","5238","2","2",0.0000000000000000e+00,7.2000000000000000e+07,0.0000000000000000e+00,2.5000000000000000e+06,0.0000000000000000e+00,1.0000000000000000e+08,2.5500000000000000e+07
"111044023","02","1","7433","1810","2","2",0.0000000000000000e+00,6.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4000000000000000e+06,1.8000000000000000e+06
"111044025","01","2","9112","5259","2","2",0.0000000000000000e+00,2.6000000000000000e+07,0.0000000000000000e+00,3.5000000000000000e+06,0.0000000000000000e+00,4.5000000000000000e+07,1.5500000000000000e+07
"111044025","01","1","9112","5259","2","2",0.0000000000000000e+00,3.5500000000000000e+06,0.0000000000000000e+00,5.0000000000000000e+05,0.0000000000000000e+00,5.6000000000000000e+06,1.5500000000000000e+06
"111044025","02","1","7433","1810","2","2",0.0000000000000000e+00,6.5000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3500000000000000e+06,7.0000000000000000e+05
"112051075","01","1","6111","0112","2","1",0.0000000000000000e+00,9.7000000000000000e+05,0.0000000000000000e+00,1.5500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,-2.5200000000000000e+06
"112041035","01","1","9120","5260","2","2",0.0000000000000000e+00,1.5000000000000000e+06,1.2000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,1.1000000000000000e+07,9.3800000000000000e+06
"112041035","02","1","5220","5211","2","2",0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+06,2.0000000000000000e+06
"112051071","01","1","7433","1810","2","2",0.0000000000000000e+00,6.0000000000000000e+05,6.0000000000000000e+04,1.0000000000000000e+05,0.0000000000000000e+00,1.0800000000000000e+07,1.0040000000000000e+07
"112051071","01","1","7136","4531","2","2",0.0000000000000000e+00,5.0000000000000000e+05,3.0000000000000000e+04,7.0000000000000000e+04,0.0000000000000000e+00,4.0000000000000000e+06,3.4000000000000000e+06
"112051071","01","1","7136","4531","2","2",0.0000000000000000e+00,1.0000000000000000e+05,3.0000000000000000e+04,5.0000000000000000e+04,0.0000000000000000e+00,3.0000000000000000e+06,2.8200000000000000e+06
"112051073","01","1","6111","0112","2","1",2.5000000000000000e+06,2.0152000000000000e+07,0.0000000000000000e+00,3.5300000000000000e+06,0.0000000000000000e+00,4.0000000000000000e+07,1.3818000000000000e+07
"112051073","01","1","6111","0111","2","1",2.0000000000000000e+05,3.3400000000000000e+06,0.0000000000000000e+00,4.5200000000000000e+06,0.0000000000000000e+00,2.3250000000000000e+07,1.5190000000000000e+07
"112051075","01","1","5220","5147","2","2",0.0000000000000000e+00,4.2000000000000000e+06,1.5000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,6.5000000000000000e+06,2.1500000000000000e+06
"112041053","01","1","9112","5259","2","2",0.0000000000000000e+00,5.4750000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.6250000000000000e+07,1.1500000000000000e+07
"112041047","01","1","5220","5221","2","2",0.0000000000000000e+00,6.4000000000000000e+08,5.0000000000000000e+04,1.2600000000000000e+07,0.0000000000000000e+00,6.8625000000000000e+08,3.3600000000000000e+07
"112041049","01","1","7133","4540","1","2",9.6000000000000000e+06,0.0000000000000000e+00,2.0000000000000000e+06,1.0000000000000000e+06,0.0000000000000000e+00,4.4600000000000000e+07,3.2000000000000000e+07
"112041050","01","1","5220","5126","2","2",0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06,2.0000000000000000e+07,5.0000000000000000e+05,0.0000000000000000e+00,3.8000000000000000e+07
"112041054","03","1","9111","5259","2","2",0.0000000000000000e+00,6.2600000000000000e+07,0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,7.4990000000000000e+07,9.3900000000000000e+06
"112041055","01","1","7501","1724","2","2",0.0000000000000000e+00,2.1000000000000000e+06,1.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,8.4000000000000000e+06,6.2000000000000000e+06
"112031022","03","1","7501","1724","2","2",0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+06,5.0000000000000000e+06
"112031022","04","1","7501","1724","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"112031024","01","1","9120","9305","2","2",0.0000000000000000e+00,5.0000000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.5000000000000000e+05,5.0000000000000000e+05
"112041052","01","1","5220","5223","2","2",0.0000000000000000e+00,1.8200000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1840000000000000e+07,3.6400000000000000e+06
"112041055","01","1","9111","5147","2","2",0.0000000000000000e+00,7.3000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.8200000000000000e+07,2.5200000000000000e+07
"112041055","02","1","7501","1724","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"112041055","03","1","7501","1724","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"112081091","01","1","8322","6023","2","2",0.0000000000000000e+00,1.1600000000000000e+07,1.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,4.7700000000000000e+07,3.6000000000000000e+07
"112031030","01","1","9112","5259","2","2",0.0000000000000000e+00,3.6000000000000000e+07,0.0000000000000000e+00,2.5000000000000000e+05,0.0000000000000000e+00,5.8000000000000000e+07,2.1750000000000000e+07
"112031027","01","1","5220","5221","2","2",0.0000000000000000e+00,2.4000000000000000e+07,0.0000000000000000e+00,2.0000000000000000e+05,0.0000000000000000e+00,4.2000000000000000e+07,1.7800000000000000e+07
"112061085","01","1","7231","5020","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.3000000000000000e+06,7.0000000000000000e+05,2.0400000000000000e+07,1.4400000000000000e+07
"112061081","01","1","5220","5239","2","2",0.0000000000000000e+00,2.0000000000000000e+07,0.0000000000000000e+00,3.0000000000000000e+05,7.0000000000000000e+05,3.8000000000000000e+07,1.7000000000000000e+07
"112061082","04","1","3411","6719","2","2",0.0000000000000000e+00,2.0000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.8000000000000000e+07,1.8000000000000000e+07
"112061084","01","1","9111","5259","2","2",0.0000000000000000e+00,1.2960000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3760000000000000e+07,1.0800000000000000e+07
"112041063","01","1","8322","6022","2","2",0.0000000000000000e+00,6.8000000000000000e+06,2.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.7000000000000000e+07,2.8000000000000000e+07
"112041058","01","1","7212","2892","1","2",3.6000000000000000e+07,2.4000000000000000e+06,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.4400000000000000e+07,2.4000000000000000e+07
"112041059","01","1","9112","5259","2","2",0.0000000000000000e+00,3.6000000000000000e+07,1.0000000000000000e+04,5.0000000000000000e+04,0.0000000000000000e+00,5.0460000000000000e+07,1.4400000000000000e+07
"112041065","01","1","5220","5238","2","2",0.0000000000000000e+00,6.0000000000000000e+07,1.5000000000000000e+04,5.0000000000000000e+05,1.0000000000000000e+05,8.4615000000000000e+07,2.4000000000000000e+07
"112051068","01","1","6121","0124","2","1",0.0000000000000000e+00,1.4025000000000000e+07,1.0000000000000000e+05,4.5000000000000000e+05,0.0000000000000000e+00,5.7400000000000000e+07,4.2825000000000000e+07
"112051068","02","1","6114","0130","2","1",0.0000000000000000e+00,7.9700000000000000e+06,0.0000000000000000e+00,7.2500000000000000e+06,0.0000000000000000e+00,5.0000000000000000e+07,3.4780000000000000e+07
"112051069","01","1","7126","4521","2","2",3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+05,0.0000000000000000e+00,1.4000000000000000e+07,1.0750000000000000e+07
"112051080","02","1","6111","0112","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"112051080","03","1","6111","0112","2","1",4.0000000000000000e+04,4.7500000000000000e+05,0.0000000000000000e+00,5.0000000000000000e+05,0.0000000000000000e+00,5.0000000000000000e+06,3.9850000000000000e+06
"112051079","01","1","6111","0111","2","1",1.5000000000000000e+06,4.8500000000000000e+06,0.0000000000000000e+00,1.6000000000000000e+06,0.0000000000000000e+00,2.5000000000000000e+07,1.7050000000000000e+07
"112051079","01","1","6111","0112","2","1",4.2000000000000000e+06,2.1400000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+06,2.6600000000000000e+06
