ADDRESS,COL01,COL02,COL03,COL04,COL05,COL06,COL07,COL08,COL09,COL10,COL11,COL12,COL13
"118034047","01","1","3422","1531","1",2.1360000000000000e+06,2.9832000000000000e+07,1.6000000000000000e+06,1.9200000000000000e+07,2.0000000000000000e+05,4.2000000000000000e+06,1.8000000000000000e+06,2.3400000000000000e+07
"118034047","02","1","4222","8513","1",1.7270000000000000e+06,2.4924000000000000e+07,1.4070000000000000e+06,1.6884000000000000e+07,2.0000000000000000e+05,4.2000000000000000e+06,1.6070000000000000e+06,2.1084000000000000e+07
"118034050","01","1","3212","7513","1",2.2850000000000000e+06,3.5220000000000000e+07,1.1000000000000000e+06,1.3200000000000000e+07,5.0000000000000000e+05,7.8000000000000000e+06,1.6000000000000000e+06,2.1000000000000000e+07
"118024035","01","1","9314","6023","3",9.0000000000000000e+05,1.0800000000000000e+07,9.0000000000000000e+05,1.0800000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+05,1.0800000000000000e+07
"118024035","03","1","9314","6023","3",1.1000000000000000e+06,1.3500000000000000e+07,1.1000000000000000e+06,1.3500000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.1000000000000000e+06,1.3500000000000000e+07
"118024035","04","1","7417","1545","3",6.0000000000000000e+05,4.8000000000000000e+06,6.0000000000000000e+05,4.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,4.8000000000000000e+06
"118034060","01","1","2142","7522","1",2.6893330000000000e+06,3.4271996000000000e+07,2.0000000000000000e+06,2.4000000000000000e+07,5.0000000000000000e+05,8.0000000000000000e+06,2.5000000000000000e+06,3.2000000000000000e+07
"118034057","01","1","8323","7512","1",1.8435550000000000e+06,2.5556000000000000e+07,1.5000000000000000e+06,1.8000000000000000e+07,3.0000000000000000e+05,5.6000000000000000e+06,1.8000000000000000e+06,2.3600000000000000e+07
"118034059","01","1","2213","7513","1",3.0129720000000000e+06,4.1173000000000000e+07,2.4000000000000000e+06,2.8800000000000000e+07,6.0000000000000000e+05,9.7000000000000000e+06,3.0000000000000000e+06,3.8500000000000000e+07
"118024032","01","1","8340","6110","3",2.0000000000000000e+06,2.4000000000000000e+07,2.0000000000000000e+06,2.4000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+06,2.4000000000000000e+07
"118024032","03","1","9152","7310","3",1.8300010000000000e+06,2.3128000000000000e+07,1.3000000000000000e+06,1.5600000000000000e+07,4.0000000000000000e+05,6.8000000000000000e+06,1.7000000000000000e+06,2.2400000000000000e+07
"118024034","01","1","8340","6110","3",2.0000000000000000e+06,2.5000000000000000e+07,2.0000000000000000e+06,2.5000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+06,2.5000000000000000e+07
"118074091","01","1","9152","8021","1",2.3195000000000000e+06,3.6634000000000000e+07,1.6100000000000000e+06,1.9320000000000000e+07,4.0000000000000000e+05,8.8000000000000000e+06,2.0100000000000000e+06,2.8120000000000000e+07
"118074093","01","1","8340","6110","3",0.0000000000000000e+00,9.0000000000000000e+06,0.0000000000000000e+00,9.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+06
"118074093","03","1","8340","6110","3",0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06
"118074092","01","1","2461","9191","3",6.0000000000000000e+05,7.2000000000000000e+06,6.0000000000000000e+05,7.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,7.2000000000000000e+06
"118074084","01","1","9152","4522","3",0.0000000000000000e+00,5.1000000000000000e+06,0.0000000000000000e+00,5.1000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.1000000000000000e+06
"118074084","01","1","8340","6110","3",0.0000000000000000e+00,6.0000000000000000e+06,0.0000000000000000e+00,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+06
"118074084","01","2","9314","4521","3",9.0000000000000000e+05,5.4000000000000000e+06,9.0000000000000000e+05,5.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+05,5.4000000000000000e+06
"118074085","01","1","8340","0502","3",0.0000000000000000e+00,6.0000000000000000e+06,0.0000000000000000e+00,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+06
"118074085","03","1","2320","8021","3",1.0000000000000000e+06,1.2000000000000000e+07,1.0000000000000000e+06,1.2000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06,1.2000000000000000e+07
"118074081","01","1","9314","6303","3",5.0000000000000000e+05,6.0000000000000000e+06,5.0000000000000000e+05,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05,6.0000000000000000e+06
"118074081","03","1","9314","6303","3",1.2000000000000000e+06,1.4400000000000000e+07,1.2000000000000000e+06,1.4400000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06,1.4400000000000000e+07
"118074081","04","1","8340","0502","3",7.0000000000000000e+05,8.4000000000000000e+06,7.0000000000000000e+05,8.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.0000000000000000e+05,8.4000000000000000e+06
"118074081","05","1","8340","6110","3",0.0000000000000000e+00,3.9000000000000000e+06,0.0000000000000000e+00,3.9000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.9000000000000000e+06
"118084097","03","1","9314","7511","3",1.5000000000000000e+06,1.8000000000000000e+07,1.5000000000000000e+06,1.8000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06,1.8000000000000000e+07
"118084097","04","1","9314","7511","3",1.5000000000000000e+06,7.5000000000000000e+06,1.5000000000000000e+06,7.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06,7.5000000000000000e+06
"118084096","04","1","8340","6110","3",0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+06
"118084098","01","1","3435","6519","1",2.6560000000000000e+06,4.7672000000000000e+07,1.6060000000000000e+06,1.9272000000000000e+07,7.5000000000000000e+05,1.5800000000000000e+07,2.3560000000000000e+06,3.5072000000000000e+07
"118084098","02","1","1210","8090","1",1.8470000000000000e+06,2.4964000000000000e+07,1.3500000000000000e+06,1.6200000000000000e+07,1.5000000000000000e+05,2.8000000000000000e+06,1.5000000000000000e+06,1.9000000000000000e+07
"118084099","01","1","4212","6519","1",1.9450000000000000e+06,3.1140000000000000e+07,1.1570000000000000e+06,1.3884000000000000e+07,5.0000000000000000e+05,7.8000000000000000e+06,1.6570000000000000e+06,2.1684000000000000e+07
"118084100","01","1","3435","7511","1",2.2450000000000000e+06,4.9020000000000000e+07,1.0050000000000000e+06,1.2060000000000000e+07,1.2400000000000000e+06,1.6680000000000000e+07,2.2450000000000000e+06,2.8740000000000000e+07
"118084100","03","1","9152","7511","3",1.4450000000000000e+06,1.8840000000000000e+07,1.0050000000000000e+06,1.2060000000000000e+07,1.0000000000000000e+05,2.2000000000000000e+06,1.1050000000000000e+06,1.4260000000000000e+07
"118084100","04","1","9314","5211","3",3.0000000000000000e+05,3.6000000000000000e+06,3.0000000000000000e+05,3.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,3.6000000000000000e+06
"118074089","08","1","2331","8010","3",3.0000000000000000e+05,3.6000000000000000e+06,3.0000000000000000e+05,3.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,3.6000000000000000e+06
"118074088","01","1","8340","6110","3",0.0000000000000000e+00,1.2000000000000000e+07,0.0000000000000000e+00,1.2000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+07
"118074087","01","1","7126","4521","3",3.5000000000000000e+06,4.2000000000000000e+07,3.5000000000000000e+06,4.2000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,3.5000000000000000e+06,4.2000000000000000e+07
"118074087","05","1","9314","4521","3",1.2000000000000000e+06,1.4400000000000000e+07,1.2000000000000000e+06,1.4400000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06,1.4400000000000000e+07
"118074082","01","1","8340","0502","3",1.1000000000000000e+06,1.4700000000000000e+07,1.0000000000000000e+06,1.2000000000000000e+07,0.0000000000000000e+00,1.5000000000000000e+06,1.0000000000000000e+06,1.3500000000000000e+07
"118044069","01","1","7111","2320","3",2.0000000000000000e+06,4.0000000000000000e+06,1.5000000000000000e+06,3.0000000000000000e+06,5.0000000000000000e+05,1.0000000000000000e+06,2.0000000000000000e+06,4.0000000000000000e+06
"118044069","04","1","7417","1545","3",6.0000000000000000e+05,7.2000000000000000e+06,6.0000000000000000e+05,7.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,7.2000000000000000e+06
"118044070","01","1","4211","6519","1",4.3435550000000000e+06,3.2044000000000000e+07,1.8000000000000000e+06,2.1600000000000000e+07,2.5000000000000000e+06,8.5000000000000000e+06,4.3000000000000000e+06,3.0100000000000000e+07
"118044068","01","1","7245","1110","1",4.1980000000000000e+06,5.2876000000000000e+07,3.0000000000000000e+06,3.6000000000000000e+07,1.0000000000000000e+06,1.4500000000000000e+07,4.0000000000000000e+06,5.0500000000000000e+07
"118034063","01","1","9314","4521","3",5.0000000000000000e+05,6.0000000000000000e+06,5.0000000000000000e+05,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05,6.0000000000000000e+06
"118034064","01","1","7137","4522","3",0.0000000000000000e+00,6.6000000000000000e+06,0.0000000000000000e+00,6.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.6000000000000000e+06
"118034064","01","1","9152","5252","3",4.0000000000000000e+05,2.0000000000000000e+06,4.0000000000000000e+05,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+05,2.0000000000000000e+06
"118034064","03","2","9314","6023","3",0.0000000000000000e+00,4.0000000000000000e+06,0.0000000000000000e+00,4.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+06
"118034062","01","1","9314","6023","3",0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06
"118024032","04","1","2320","8021","3",4.0000000000000000e+05,4.8000000000000000e+06,4.0000000000000000e+05,4.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+05,4.8000000000000000e+06
"118024032","07","1","0112","7523","1",5.9000000000000000e+04,3.4500000000000000e+05,5.0000000000000000e+04,3.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+04,3.0000000000000000e+05
"118034058","01","1","2142","4100","3",3.0583340000000000e+06,3.9900000000000000e+07,2.5000000000000000e+06,3.0000000000000000e+07,5.0000000000000000e+05,8.5000000000000000e+06,3.0000000000000000e+06,3.8500000000000000e+07
"118034056","01","1","4190","8511","3",1.5000000000000000e+06,1.5000000000000000e+06,1.2000000000000000e+06,1.2000000000000000e+06,3.0000000000000000e+05,3.0000000000000000e+05,1.5000000000000000e+06,1.5000000000000000e+06
"118034051","01","1","2331","8010","1",2.5955550000000000e+06,3.3846660000000000e+07,2.0000000000000000e+06,2.4000000000000000e+07,4.0000000000000000e+05,7.5000000000000000e+06,2.4000000000000000e+06,3.1500000000000000e+07
"118034053","01","1","3435","4010","1",3.0650000000000000e+06,3.9280000000000000e+07,2.3000000000000000e+06,2.7600000000000000e+07,6.0000000000000000e+05,9.7000000000000000e+06,2.9000000000000000e+06,3.7300000000000000e+07
"118034055","01","1","2331","8010","1",2.0129720000000000e+06,2.6108664000000000e+07,1.8000000000000000e+06,2.1600000000000000e+07,2.0000000000000000e+05,4.5000000000000000e+06,2.0000000000000000e+06,2.6100000000000000e+07
"118034055","02","1","2331","8010","1",1.8160830000000000e+06,2.5539996000000000e+07,1.6000000000000000e+06,1.9200000000000000e+07,2.0000000000000000e+05,4.5000000000000000e+06,1.8000000000000000e+06,2.3700000000000000e+07
"118014023","01","1","8324","6023","3",1.5000000000000000e+06,9.0000000000000000e+06,1.5000000000000000e+06,9.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06,9.0000000000000000e+06
"118014025","01","1","9314","4521","3",2.5000000000000000e+06,2.6000000000000000e+07,2.5000000000000000e+06,2.6000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+06,2.6000000000000000e+07
"118034042","01","1","7212","3511","3",4.5700000000000000e+06,5.8180000000000000e+07,3.0000000000000000e+06,3.6000000000000000e+07,1.5000000000000000e+06,2.0500000000000000e+07,4.5000000000000000e+06,5.6500000000000000e+07
"118034042","04","1","7137","3511","3",1.5800000000000000e+06,2.1296000000000000e+07,1.2000000000000000e+06,1.4400000000000000e+07,3.4000000000000000e+05,6.0800000000000000e+06,1.5400000000000000e+06,2.0480000000000000e+07
"118034044","01","1","9211","0140","3",1.2000000000000000e+06,1.4400000000000000e+07,1.2000000000000000e+06,1.4400000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06,1.4400000000000000e+07
"118014022","01","1","4190","8031","3",2.1373340000000000e+06,2.8596000000000000e+07,1.6000000000000000e+06,1.9200000000000000e+07,5.0000000000000000e+05,8.5000000000000000e+06,2.1000000000000000e+06,2.7700000000000000e+07
"118014016","01","1","2310","8031","1",7.4940840000000000e+06,9.4848008000000000e+07,5.0000000000000000e+06,6.0000000000000000e+07,2.0000000000000000e+06,2.9000000000000000e+07,7.0000000000000000e+06,8.9000000000000000e+07
"118014016","02","1","2320","8021","1",2.4960830000000000e+06,3.2352996000000000e+07,2.0000000000000000e+06,2.4000000000000000e+07,3.0000000000000000e+05,6.0000000000000000e+06,2.3000000000000000e+06,3.0000000000000000e+07
"118014019","01","1","9314","4521","3",3.0000000000000000e+06,3.8000000000000000e+07,3.0000000000000000e+06,3.8000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06,3.8000000000000000e+07
"118014018","01","1","2221","8511","1",3.3590840000000000e+06,3.4029008000000000e+07,2.5000000000000000e+06,2.0000000000000000e+07,3.7000000000000000e+05,5.4600000000000000e+06,2.8700000000000000e+06,2.5460000000000000e+07
"118014027","01","1","7214","4522","3",3.1753350000000000e+06,4.0296000000000000e+07,2.5000000000000000e+06,3.0000000000000000e+07,5.0000000000000000e+05,8.2000000000000000e+06,3.0000000000000000e+06,3.8200000000000000e+07
"118014027","03","1","2320","8021","3",2.5000000000000000e+05,3.0000000000000000e+06,2.5000000000000000e+05,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+05,3.0000000000000000e+06
"118014027","04","1","7136","4522","3",3.1600000000000000e+06,3.9792000000000000e+07,2.0000000000000000e+06,2.4000000000000000e+07,9.0000000000000000e+05,1.3300000000000000e+07,2.9000000000000000e+06,3.7300000000000000e+07
"118014026","01","1","8322","6021","3",4.0500000000000000e+06,5.0100000000000000e+07,4.0500000000000000e+06,5.0100000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,4.0500000000000000e+06,5.0100000000000000e+07
"118014001","01","1","2411","7513","1",2.5823600000000000e+06,3.0930660000000000e+07,1.8000000000000000e+06,2.1600000000000000e+07,6.0000000000000000e+05,7.2000000000000000e+06,2.4000000000000000e+06,2.8800000000000000e+07
"118014002","01","1","2452","7512","3",3.0000000000000000e+06,3.4200000000000000e+07,3.0000000000000000e+06,3.4200000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06,3.4200000000000000e+07
"118014011","03","1","9152","5141","3",1.6104010000000000e+06,3.2208020000000000e+06,1.1200000000000000e+06,2.2400000000000000e+06,3.0000000000000000e+05,6.0000000000000000e+05,1.4200000000000000e+06,2.8400000000000000e+06
"118014013","01","1","2411","7511","1",3.2723160000000000e+06,4.2169400000000000e+07,2.2000000000000000e+06,2.6400000000000000e+07,7.0000000000000000e+05,1.1300000000000000e+07,2.9000000000000000e+06,3.7700000000000000e+07
"118014013","03","1","0111","7523","1",7.4000000000000000e+04,9.3800000000000000e+05,5.5000000000000000e+04,6.6000000000000000e+05,1.0000000000000000e+04,1.7000000000000000e+05,6.5000000000000000e+04,8.3000000000000000e+05
"118034052","01","1","2331","8010","1",2.3955550000000000e+06,3.1246660000000000e+07,2.0000000000000000e+06,2.4000000000000000e+07,2.0000000000000000e+05,4.9000000000000000e+06,2.2000000000000000e+06,2.8900000000000000e+07
"118014029","01","1","2320","8021","1",2.7347500000000000e+06,3.5629000000000000e+07,2.0000000000000000e+06,2.4000000000000000e+07,5.0000000000000000e+05,8.8000000000000000e+06,2.5000000000000000e+06,3.2800000000000000e+07
"118014029","02","1","2320","8021","1",2.2208500000000000e+06,2.7248850000000000e+07,1.6000000000000000e+06,1.9200000000000000e+07,3.0000000000000000e+05,6.0000000000000000e+06,1.9000000000000000e+06,2.5200000000000000e+07
"118014005","01","1","4141","7513","1",1.9785550000000000e+06,2.6006660000000000e+07,1.5000000000000000e+06,1.8000000000000000e+07,3.0000000000000000e+05,6.2000000000000000e+06,1.8000000000000000e+06,2.4200000000000000e+07
"118014004","01","1","3415","7513","1",3.3753050000000000e+06,4.2703660000000000e+07,2.5000000000000000e+06,3.0000000000000000e+07,8.0000000000000000e+05,1.2100000000000000e+07,3.3000000000000000e+06,4.2100000000000000e+07
"118014003","01","1","2213","7513","1",3.9435550000000000e+06,5.3062660000000000e+07,3.0000000000000000e+06,3.6000000000000000e+07,9.0000000000000000e+05,1.3300000000000000e+07,3.9000000000000000e+06,4.9300000000000000e+07
"118014012","01","1","2145","5020","3",2.7200000000000000e+06,3.5200000000000000e+07,2.0000000000000000e+06,2.4000000000000000e+07,5.0000000000000000e+05,8.0000000000000000e+06,2.5000000000000000e+06,3.2000000000000000e+07
"118014007","01","1","0111","7523","1",2.4400000000000000e+06,3.1330000000000000e+07,2.0000000000000000e+06,2.4000000000000000e+07,4.0000000000000000e+05,6.8000000000000000e+06,2.4000000000000000e+06,3.0800000000000000e+07
"118014009","01","1","2320","8021","1",2.2884150000000000e+06,3.0560980000000000e+07,1.5000000000000000e+06,1.8000000000000000e+07,5.0000000000000000e+05,8.5000000000000000e+06,2.0000000000000000e+06,2.6500000000000000e+07
"118014009","03","1","2144","6420","3",1.9200000000000000e+06,6.3000000000000000e+06,1.5000000000000000e+06,4.5000000000000000e+06,3.0000000000000000e+05,1.4400000000000000e+06,1.8000000000000000e+06,5.9400000000000000e+06
"118014008","01","1","7141","4540","3",1.7000000000000000e+06,2.2400000000000000e+07,1.7000000000000000e+06,2.2400000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.7000000000000000e+06,2.2400000000000000e+07
"119041031","01","2","9152","0126","3",0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06
"119041032","01","1","8322","6021","1",2.6488000000000000e+06,3.1785600000000000e+07,2.3100000000000000e+06,2.7720000000000000e+07,0.0000000000000000e+00,2.0000000000000000e+06,2.3100000000000000e+06,2.9720000000000000e+07
"119041049","01","2","7137","7513","3",0.0000000000000000e+00,7.5000000000000000e+06,0.0000000000000000e+00,7.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.5000000000000000e+06
"119041050","01","1","4134","7513","1",1.5000000000000000e+06,1.8900000000000000e+07,1.2393300000000000e+06,1.4871960000000000e+07,1.4000000000000000e+05,1.5960000000000000e+06,1.3793300000000000e+06,1.6467960000000000e+07
"119011003","01","1","9314","4521","3",0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+06
"119011005","01","1","9314","4521","3",1.2000000000000000e+06,1.1350000000000000e+07,1.2000000000000000e+06,1.1350000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06,1.1350000000000000e+07
"119011001","01","1","9314","4521","3",8.0000000000000000e+05,1.3850000000000000e+07,8.0000000000000000e+05,1.3850000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+05,1.3850000000000000e+07
"119011004","01","1","7417","1545","3",9.0000000000000000e+05,6.3000000000000000e+06,8.5800000000000000e+05,6.0060000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,8.5800000000000000e+05,6.0060000000000000e+06
"119011004","01","2","7212","7511","3",0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+06
"119011002","01","1","9314","4521","3",9.5000000000000000e+05,9.8500000000000000e+06,9.5000000000000000e+05,9.8500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,9.5000000000000000e+05,9.8500000000000000e+06
"119011002","03","1","9132","5211","3",4.5000000000000000e+05,5.4000000000000000e+06,4.5000000000000000e+05,5.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+05,5.4000000000000000e+06
"119041047","03","1","3221","8511","1",1.5000000000000000e+06,1.9500000000000000e+07,1.3650000000000000e+06,1.6380000000000000e+07,0.0000000000000000e+00,1.0000000000000000e+06,1.3650000000000000e+06,1.7380000000000000e+07
"119041047","05","1","2221","8511","1",1.7000000000000000e+06,2.1400000000000000e+07,1.4560000000000000e+06,1.7472000000000000e+07,9.0000000000000000e+04,1.8700000000000000e+06,1.5460000000000000e+06,1.9342000000000000e+07
"119041047","06","1","4212","6519","1",1.2600000000000000e+06,1.1340000000000000e+07,1.0144000000000000e+06,9.1296000000000000e+06,2.0000000000000000e+05,1.4500000000000000e+06,1.2144000000000000e+06,1.0579600000000000e+07
"119061085","03","1","7417","1545","3",8.0000000000000000e+05,7.5000000000000000e+06,8.0000000000000000e+05,7.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+05,7.5000000000000000e+06
"119061081","01","1","9152","7513","1",1.0600000000000000e+06,1.2850000000000000e+07,1.0105000000000000e+06,1.0320000000000000e+07,0.0000000000000000e+00,1.4500000000000000e+06,1.0105000000000000e+06,1.1770000000000000e+07
"119061081","03","1","3475","9241","3",2.0000000000000000e+05,2.4000000000000000e+06,2.0000000000000000e+05,2.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+05,2.4000000000000000e+06
"119041072","01","1","9211","0124","3",1.1000000000000000e+06,3.3000000000000000e+06,1.0486700000000000e+06,3.1460100000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0486700000000000e+06,3.1460100000000000e+06
"119041072","01","2","5220","5040","3",0.0000000000000000e+00,9.0000000000000000e+06,0.0000000000000000e+00,8.5799700000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.5799700000000000e+06
"119041064","01","1","4190","7511","1",2.3205000000000000e+06,3.0646000000000000e+07,1.9500000000000000e+06,2.2800000000000000e+07,0.0000000000000000e+00,2.6000000000000000e+06,1.9500000000000000e+06,2.5400000000000000e+07
"119041064","02","1","2331","8021","1",2.2330000000000000e+06,2.6796000000000000e+07,1.7000000000000000e+06,2.0400000000000000e+07,2.0000000000000000e+05,2.0000000000000000e+06,1.9000000000000000e+06,2.2400000000000000e+07
"119061082","03","1","7413","1520","3",7.5000000000000000e+05,8.4500000000000000e+06,7.5000000000000000e+05,8.4500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.5000000000000000e+05,8.4500000000000000e+06
"119011009","01","1","1210","1711","3",5.2832000000000000e+06,5.5698400000000000e+07,2.5200000000000000e+06,3.0240000000000000e+07,1.0000000000000000e+06,5.0000000000000000e+06,3.5200000000000000e+06,3.5240000000000000e+07
"119041074","04","1","7417","1545","3",5.0000000000000000e+05,2.5000000000000000e+06,5.0000000000000000e+05,2.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05,2.5000000000000000e+06
"119041074","05","1","7231","7513","3",1.2000000000000000e+06,2.4000000000000000e+06,1.2000000000000000e+06,2.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06,2.4000000000000000e+06
"119041074","05","2","7224","2892","3",0.0000000000000000e+00,3.6000000000000000e+06,0.0000000000000000e+00,3.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+06
"119031021","01","1","2331","8010","1",3.0722280000000000e+06,2.4934347000000000e+07,1.3389080000000000e+06,1.3176521000000000e+07,1.3727200000000000e+06,7.9106260000000000e+06,2.7116280000000000e+06,2.1087147000000000e+07
"119031022","01","1","2320","8021","1",5.4016330000000000e+06,6.1913936000000000e+07,1.9784020000000000e+06,2.3435164000000000e+07,2.0672850000000000e+06,2.2207420000000000e+07,4.0456870000000000e+06,4.5642584000000000e+07
"119031024","01","1","2320","8021","1",2.3837070000000000e+06,2.8304557000000000e+07,1.6823000000000000e+06,2.0160144000000000e+07,5.0000000000000000e+05,6.1000000000000000e+06,2.1823000000000000e+06,2.6260144000000000e+07
"119031023","01","1","2320","8021","1",1.7946450000000000e+06,2.1535752000000000e+07,1.2671460000000000e+06,1.4229209000000000e+07,3.2750000000000000e+05,3.9475000000000000e+06,1.5946460000000000e+06,1.8176709000000000e+07
"119011007","02","2","2147","1410","3",0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+06
"119011011","01","1","7136","1711","3",2.2230800000000000e+06,2.9151960000000000e+07,1.9450000000000000e+06,2.3340000000000000e+07,0.0000000000000000e+00,2.2500000000000000e+06,1.9450000000000000e+06,2.5590000000000000e+07
"119041029","01","1","2144","6420","1",4.7512000000000000e+06,6.1414400000000000e+07,3.1700000000000000e+06,3.8040000000000000e+07,9.8000000000000000e+05,1.5760000000000000e+07,4.1500000000000000e+06,5.3800000000000000e+07
"119041029","01","1","2310","8031","1",1.6500000000000000e+06,1.9800000000000000e+07,1.5000000000000000e+06,1.8000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06,1.8000000000000000e+07
"119041029","02","1","2320","8021","1",1.8355000000000000e+06,2.4446000000000000e+07,1.5500000000000000e+06,1.8600000000000000e+07,0.0000000000000000e+00,2.2000000000000000e+06,1.5500000000000000e+06,2.0800000000000000e+07
"119011015","01","1","2331","8010","1",2.1548200000000000e+06,2.7507840000000000e+07,1.8200000000000000e+06,2.1840000000000000e+07,0.0000000000000000e+00,1.5000000000000000e+06,1.8200000000000000e+06,2.3340000000000000e+07
"119011015","02","1","2320","8021","1",2.0755000000000000e+06,2.5060000000000000e+07,1.7600000000000000e+06,2.1120000000000000e+07,0.0000000000000000e+00,1.4000000000000000e+06,1.7600000000000000e+06,2.2520000000000000e+07
