Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"016044049","01",,,,"0003700000",,
"016044067","01",,"0060000000",,,,"0001000000"
"016044064","02",,,,"0004500000",,
"016044037","01",,"0007500000",,,,
"016044037","07","0019000000",,,,,
"016044037","08",,,,"0003400000",,
"016044036","02",,,,"0006000000",,"0002000000"
"016034034","01",,,,"0003120000",,"0000500000"
"016034035","01",,,,"0005000000",,"0001000000"
"016044057","01",,,,"0003500000",,
"016024016","01","0014400000",,,,,
"016024017","01",,"0006000000",,,,
"016044056","07",,,,"0004100000",,
"016014001","01",,"0004800000",,,,
"016014010","01",,"0008400000",,,,
"016014009","01","0008800000",,,,,
"016014008","01",,,,"0003400000",,
"016024021","01","0005000000",,,,,
"016024022","01",,,,"0003000000",,
"016014003","01",,"0008000000",,,,"0000500000"
"016024025","08",,,,"0003000000",,
"016064089","01",,"0004000000",,,,"0000100000"
"016064088","01",,"0003000000",,,,"0001000000"
"016074091","01",,,,"0006000000",,
"016074092","02",,,,"0004000000",,
"016054075","01",,,,"0005000000",,
"016044061","05",,,,"0003600000",,"0000500000"
"016074093","01","0004595504",,,,,
"016064087","01",,"0006000000",,"0004900000",,
"016064086","01",,,,"0004400000",,
"016044039","01",,,,,,"0003000000"
"016044039","01",,,,"0004000000",,
"017021061","01",,,,"0005000000",,"0001000000"
"017011023","01",,"0000200000",,"0002500000",,"0001500000"
"017021070","01",,,,"0005500000",,"0001500000"
"017021052","01",,,,"0002500000",,
"017021054","01",,,,,,"0003000000"
"017021048","01",,,,,,"0002000000"
"017021062","05",,,,"0002000000",,"0001000000"
"017021080","09",,,,"0001300000",,
"017021083","01",,,,"0004000000",,
"017041120","04",,,,"0004000000",,
"017011005","01",,,,"0005000000",,"0005000000"
"017011013","01",,"0012000000",,,,"0002000000"
"017011019","01",,,,"0003800000",,"0008000000"
"017021068","01",,,,"0003500000",,"0004150000"
"017021068","02",,,,,"0001000000",
"017021086","01",,,,,"0000500000",
"017021090","01",,,,"0003000000",,"0002000000"
"017011026","01",,"0070000000",,,,
"017031103","01",,,,"0005300000",,
"017011032","03",,,,"0001400000",,
"017031102","01",,"0038000000",,"0004000000",,
"017041112","01",,,,,,"0003000000"
"017021051","01",,,,"0004500000",,"0010900000"
"017021051","02",,,,,"0001000000",
"017011009","01",,,,"0004100000",,
"017011009","05",,,,"0001200000",,
"017011006","01",,,,,,"0005000000"
"017021049","01",,,,"0004300000",,"0000800000"
"017021067","05",,,,"0004000000",,"0000400000"
"017021067","06",,,,"0015000000",,
"017021067","08",,,,,"0003000000",
"017021069","01",,,,"0003000000",,
"017021072","01",,,,"0003800000",,
"017021073","02",,,,,"0001000000",
"017011021","01",,"0001000000",,,,
"017021068","03",,,,,"0001000000",
"017021068","04",,,,,"0001000000",
"017021071","01",,,,,,"0000200000"
"017021082","01",,,,"0003500000",,
"017021086","02",,,,,,"0003000000"
"017011022","11","0012000000",,,,,
"017041114","01",,,,,,"0000100000"
"017011021","02",,,,,"0002000000",
"017011024","01",,,,"0004000000",,
"017041107","01",,"0009400000",,,,
"017041114","02",,,,,"0000060000",
"017021058","01",,,,"0003500000",,"0001000000"
"017021057","01",,,,"0004000000",,"0002500000"
"017011039","01",,,,,,"0004000000"
"017011040","01",,,,,"0008400000",
"017021081","01",,,,"0002500000",,"0003000000"
"017021085","01",,,,,,"0003000000"
"017021089","01",,,,"0003000000",,
"017041117","01","0009600000",,,,,
"017011015","01",,"0002200000",,,,
"017011002","01",,,,,,"0003000000"
"017011020","01",,,,"0002750000",,"0001000000"
"017011038","04",,,,"0003000000",,
"017011018","01",,,,"0003500000",,"0008500000"
"017011031","01",,,,"0003500000",,
"017021045","01",,,,"0004000000",,
"017041116","01",,,,"0005000000",,
"017041123","01","0013500000",,,,,
"017041108","01",,,,"0005000000",,"0008000000"
"017041122","01",,,,,"0015000000",
"017041122","07",,,,"0002000000",,
"017041124","01",,,,"0003000000",,"0004000000"
"017041125","01",,,,"0003500000","0002000000","0025000000"
"017021042","01",,,,,,"0001000000"
"017021088","01",,,,,,"0000500000"
"017021088","03",,,,,"0000800000",
"017021088","04",,,,,"0000800000",
"017031093","01",,"0001500000",,"0002500000",,"0003000000"
"017011004","09",,,,"0003000000",,
"017021056","01",,,,,,"0002500000"
"017011031","02",,,,"0003800000",,
"017021041","01",,,,"0005000000",,
"017031096","02",,,,,"0001400000",
"017031099","01",,,,"0003000000",,"0002500000"
"017041106","01",,,,"0002700000",,"0002000000"
"017041119","01",,"0001400000",,"0004000000",,
"017021087","05",,,,"0002800000",,
"017031092","01",,"0000250000",,"0003000000",,"0002000000"
"017031098","01",,"0012000000",,,,
"017041113","01",,"0007000000",,,,
"017011028","04","0009600000",,,,,
"017021055","01",,,,,,"0008500000"
"017021055","02",,,,,"0008000000",
"017021063","01","0009400000",,,"0000800000",,
"017021065","01",,,,,,"0001500000"
"017021079","01",,,,"0003000000",,"0000500000"
"017021079","03",,,,,"0000500000",
"017021088","09",,,,"0001500000",,
"017031105","02",,,,"0001500000",,
"017041118","02",,"0015000000",,"0005000000",,
"017011012","01",,,,"0006000000",,"0002000000"
"017031103","03",,,,"0031000000",,
"017011022","01",,"0050000000",,,,
"017011033","01",,,,"0004000000",,
"017011014","01",,"0014400000",,"0005000000",,"0005000000"
"017011011","01",,"0002000000",,,,
"017011033","02",,,,,"0000500000",
"017011033","03",,,,,"0000500000",
"017011033","04",,,,,"0000500000",
"017021053","01",,,,,,"0007000000"
"017011027","03",,,,"0002500000",,"0006000000"
"017011030","01",,"0016000000",,,,"0010000000"
"017042113","01",,"0001000000",,,,"0001000000"
"017022045","01",,,,"0002500000",,
"017032086","01",,"0002000000",,"0004000000",,
"017012017","01",,,,"0002280000",,"0005000000"
"017012017","04",,,,"0002280000",,
"017012019","01",,"0004000000",,"0005000000",,"0003000000"
"017012034","03",,,,"0006000000",,
"017022041","01",,,,"0004000000",,
"017022044","01",,,,,"0001000000","0002000000"
"017022049","01",,,,,,"0001000000"
"017032092","01",,"0000500000",,"0003500000",,
"017042115","01",,,,"0005000000",,
"017032090","01",,"0002500000",,"0003000000",,"0009500000"
"017032090","03",,,,"0001200000",,
"017022077","01",,,,"0002000000",,"0001500000"
"017012033","01","0009400000",,,,,
"017022042","04",,,,"0003000000",,
"017012020","01","0016200000","0002000000",,,,"0005000000"
"017012031","01",,"0005000000",,"0003500000",,
"017012031","09","0014400000",,,,,
"017022057","01",,,,,,"0002000000"
"017042112","01",,,,"0006000000",,"0001000000"
"017012010","01",,"0002500000",,"0006500000",,"0004000000"
"017012010","02",,,,"0002000000",,
"017012018","01",,,,,,"0004000000"
"017012039","01",,,,"0007000000",,
"017022075","02",,,,"0002500000",,
"017022079","01",,"0004000000",,"0004500000",,"0001000000"
"017022079","04",,,,"0002000000",,
"017022085","01",,,,"0004000000",,
"017032094","01","0","0","0","0002500000","0","0"
"017042120","01",,,,"0004000000",,
"017042107","02",,,,"0004500000",,
"017012004","02",,,,"0005000000",,
"017012008","02",,,,,"0003600000",
"017042122","01",,,,"0009000000",,"0003000000"
"017022073","01",,,,"0004000000",,"0001500000"
"017032103","01","0013000000","0003000000","0","0","0006000000","0"
"017022051","01",,,,,,"0004000000"
"017022055","01",,,,,,"0001000000"
"017032104","01",,"0003000000","0","0","0005000000",
"017022056","01",,,,"0003000000",,
"017022065","01",,,,"0005000000",,
"017022074","01",,,,"0004500000",,"0002000000"
"017022081","11",,,,"0003000000",,
"017022082","01",,,,"0004000000",,
"017022083","01",,,,"0003500000",,
"017022084","01",,,,,,"0005000000"
"017032096","01","0","0003000000","0","0002000000","0","0003000000"
"017042108","01",,,,"0001500000",,
"017012030","01",,"0007000000",,,,"0003000000"
"017012040","01",,"0001500000",,"0008000000",,"0007000000"
"017012002","08",,,,"0003800000",,
"017012014","01",,"0002500000",,,"0000300000",
"017012014","06",,"0001500000",,"0012000000",,"0001500000"
"017012015","01",,"0003500000",,"0004150000",,"0015000000"
"017012023","01",,"0001000000",,,,
"017012013","01",,"0004000000",,,,
"017012036","01",,,,"0005000000",,
"017012012","01",,"0001000000",,,"0004200000","0005000000"
"017012038","01",,"0001000000",,,,"0001000000"
"017012024","01",,"0003500000",,,,
"017022069","07",,,,"0002000000",,
"017012011","01",,,,"0002800000",,"0001000000"
"017022066","01",,,,,,"0000500000"
"017042109","01",,"0004000000",,"0003000000",,"0004000000"
"017012029","10","0015600000",,,,,
"017022066","06",,,,"0002000000",,
"017012032","01",,,,,,"0012000000"
"017012026","01",,"0002500000",,,,"0001500000"
"017012009","01",,"0030000000",,,,"0004000000"
"017032097","01","0","0","0","0","0","0005000000"
"017042114","02","0008200000","0000650000",,,,"0002000000"
"017042110","01",,"0002000000",,"0003000000",,"0002000000"
"017042116","01",,"0004800000",,,,"0007000000"
"017012032","02",,,,,"0003000000",
"017012032","03",,,,,"0005000000",
"017042118","01",,,,"0006000000",,
"017042123","01",,"0000400000",,"0005000000",,"0000600000"
"017012007","01",,,,"0006000000",,
"017042124","01",,"0007000000",,,,
"017012028","01","0012000000",,,,,
"017042112","04",,,,"0001200000",,
"017023049","01",,,,"0006000000",,
"017023046","01",,,,"0006000000",,"0009600000"
"017023047","01",,,,"0006000000",,"0012000000"
"017023048","01",,,,"0006000000",,
"017023078","01",,,,"0003000000",,"0006000000"
"017013031","01",,,,"0006000000",,"0001500000"
"017023061","01",,"0007200000",,,,
"017023070","01",,,,"0002000000",,"0005500000"
"017043106","01",,,,"0005000000",,
"017043107","02",,"0005000000",,"0030700000",,"0003500000"
"017013005","01",,,,"0006300000",,"0002500000"
"017013016","01","0023600000",,,,"0001900000",
"017013017","01",,"0009000000",,,,
"017013019","07",,,,"0009400000",,
"017013020","01",,"0025600000",,,,
"017013020","07",,,,"0007200000",,
"017013034","01",,,,"0007000000",,
"017023076","01",,,,"0006000000",,"0009000000"
"017023079","01",,,,"0006000000",,
"017023064","01",,"0000500000",,,,
"017013032","01",,,,,,"0000500000"
"017013035","01",,,,"0008000000",,
"017043108","01",,"0004250000",,"0006000000",,"0002000000"
"017023085","01",,,,"0002000000",,"0008000000"
"017013018","01",,"0002000000",,,,
"017023053","01",,,,"0002200000",,"0004000000"
"017023068","01",,,,"0002000000",,"0005000000"
"017013003","01",,"0002000000",,"0003000000",,"0002500000"
"017013004","03",,,,"0002200000",,
"017013007","01",,,,,,"0000500000"
"017013008","01",,"0003000000",,"0006500000",,"0002500000"
"017013010","01",,"0001000000",,,,
"017013010","02",,,,"0006000000",,
"017013022","01",,"0004000000",,,,"0006000000"
"017013025","01",,,,,,"0003000000"
"017023066","01",,,,"0002000000",,
"017033095","03","0013000000",,,,,
"017033096","01",,,,"0003500000",,
"017013009","01",,"0002500000",,,,"0005000000"
"017033100","01",,"0008000000",,"0004000000",,
"017043110","01",,"0003000000",,,,
"017043112","02",,,,"0004000000",,"0002000000"
"017033091","02",,,,,"0001200000",
"017043115","01","0014820000",,,,"0007400000",
"017013001","01",,,,,,"0001500000"
"017023055","01","0018000000",,,,,
"017043113","01",,,,"0020000000",,
"017043114","01",,"0006000000",,"0005000000",,"0004000000"
"017043109","01",,"0048000000",,,,
"017023081","01",,,,"0002500000",,
"017023041","01",,,,"0002500000",,
"017013014","01",,,,"0004000000",,"0004000000"
"017013029","01",,,,"0003800000",,"0001000000"
"017023042","01",,,,"0002000000",,"0005500000"
"017023043","01",,,,"0002000000",,
"017013026","01",,,,,,"0002000000"
"017013027","01",,,,"0004500000",,"0002500000"
"017023060","01",,,,"0003000000",,
"017043120","01",,,,"0006000000",,"0003000000"
"017023038","01",,,,"0002000000",,"0005000000"
"017023074","01",,,,"0002000000",,"0007500000"
"017023084","01",,,,"0004500000",,
"017033088","01",,,,,,"0004000000"
"017013006","01",,,,,,"0003000000"
"017013030","02",,,,,"0003500000",
"017033089","01",,,,"0015000000",,"0003000000"
"017023057","01",,,,"0005500000",,
"017033105","01",,"0090000000",,,,
"017023040","01",,,,"0002000000",,
"017013021","01",,"0004000000",,"0005000000",,"0004000000"
"017013012","02",,,,"0005000000",,"0003000000"
"017013028","01",,,,"0006000000",,"0001500000"
"017033097","01",,"0008000000",,,,
"017023045","01",,,,"0002000000",,
"017033104","01",,"0000900000",,"0001800000",,"0003500000"
"017023075","01",,,,"0002000000",,
"017014008","01",,"0011000000",,"0009600000",,"0001000000"
"017014009","01",,"0011000000",,"0007000000",,"0003000000"
"017014009","03",,,,,"0003000000",
"017014024","01",,"0008000000",,,,
"017014026","01",,"0002000000",,,,
"017014029","01",,"0003000000",,,,
"017014031","01",,,,"0006000000",,
"017014033","01",,,,"0003000000",,
"017014035","01",,,,"0006500000",,"0000100000"
"017024049","01",,,,"0003500000",,
"017024050","01",,,,"0002000000",,"0003000000"
"017024059","01",,,,"0002800000",,
"017024076","01",,,,"0002500000",,
"017024080","01",,,,"0002000000",,"0001800000"
"017024058","01",,,,"0002500000",,
"017014012","05",,"0008000000",,,,
"017014009","05",,,,"0003000000",,
"017014013","01",,"0003000000",,,,
"017014034","01",,,,,,"0002000000"
"017014001","01",,"0005000000",,,,
"017024081","01",,,,"0003000000",,
"017034097","01",,,,"0003500000",,
"017044106","01",,,,,,"0001500000"
"017044107","01",,"0033000000",,,,
"017014006","01",,"0006000000",,"0004000000",,"0002000000"
"017024052","01",,,,"0003000000",,
"017024042","01",,,,"0003000000",,
"017024041","01",,,,"0003000000",,
"017024048","01",,"0007500000",,"0002500000",,
"017014016","01",,,,"0030000000",,
"017024056","01",,,,"0002800000",,
"017014016","04",,,,"0001500000",,
"017014018","02",,,,,,"0001500000"
"017014019","01",,,,,,"0008000000"
"017024066","01",,,,"0002500000",,
"017024069","01",,,,"0002500000",,
"017014021","01",,,,"0007000000",,"0002000000"
"017014023","01",,,,,"0008000000",
"017014023","02",,,,,"0004000000",
"017024038","01","0020000000",,,,,
"017024053","01","0015600000",,,,,
"017014025","01",,,,,,"0004000000"
"017024070","01",,,,"0002000000",,
"017034086","04",,"0008000000",,,,
"017024067","01",,,,"0002000000",,
"017034093","01","0","0","0","0018500000","0","0"
"017014007","06",,"0003000000",,"0006000000",,"0001000000"
"017014010","01",,"0001000000",,"0004200000",,
"017024045","01",,,,"0002800000",,"0002500000"
"017014032","01",,"0002000000",,"0004000000",,"0001500000"
"017014027","01",,"0006000000",,,,
"017014003","01",,"0001500000",,"0003000000",,
"017024057","01",,,,"0002500000",,
"017034091","01","0013000000",,,,,
"017034094","01","0012000000","0","0","0","0","0"
"017044102","07",,,,"0003500000",,
"017044109","01",,,,,,"0001000000"
"017044109","02",,,,,,"0001000000"
"017044110","01",,,,"0006500000",,
"017044113","01","0022890000",,,,,
"017044116","02",,"0012000000",,"0006500000",,"0003000000"
"017044117","01",,"0002000000",,,,
"017024062","01",,,,"0002500000",,
"017014005","01",,,,,,"0000500000"
"017014006","03",,,,"0007000000",,"0003000000"
"017024071","01",,,,"0002000000",,"0003000000"
"017024072","01",,,,"0002500000",,
"017024075","01",,,,"0002500000",,
"017044119","01","0008200000",,,,,
"017014002","01",,"0004000000",,"0006000000",,"0004000000"
"017024083","01",,,,"0003000000",,"0001500000"
"017024065","01",,,,"0002500000",,
"017014004","01",,"0064000000",,,,"0003000000"
"017024083","02",,,,"0001500000",,
"017034088","01",,"0046000000",,,,
"017034097","05",,,,"0001000000",,
"017034098","02",,,,"0002500000",,
"017034099","01",,"0004800000",,,,
"017034100","01",,"0012000000",,,,
"017044103","01",,"0001000000",,,,
"017044112","01",,,,,,"0001600000"
"018061078","01",,,"0080000000",,,
"018071101","01",,,"0012500000",,,
"018061100","01",,"0036000000",,,,
"018031038","03","0018550000",,,,,
"018051075","01",,,,"0000850000",,"0001200000"
"018051071","01",,,"0130000000",,,
"018031052","01",,,,"0002000000",,
"018031053","02",,,,,"0001300000",
"018061080","01",,,,"0001800000",,"0003600000"
"018061079","01",,,"0020000000",,,
"018031032","01",,,,"0002800000",,"0002400000"
"018021021","01",,"0004500000",,"0001500000",,"0001000000"
"018031039","01","0013000000",,,,,
"018031060","01","0021900000",,,,,
"018031033","03",,,,,"0000750000",
"018021022","01",,,,,,"0000800000"
"018031034","01",,,,"0002200000",,
"018031040","01","0014620000","0002300000","0013600000",,,
"018031040","06","0025500000",,,,,
"018031036","01",,"0009250000",,,,
"018031037","01",,,,"0002500000",,"0006000000"
"018051074","08",,,,"0005500000",,
"018051073","01",,"0048000000",,,,
"018011011","01",,,,"0001560000",,"0000050000"
"018011013","01",,,,"0003000000",,"0000260000"
"018011014","01",,,,"0002160000",,"0000500000"
"018011012","01",,,,"0002760000",,"0000250000"
"018021018","01",,,,"0001380000",,"0000500000"
"018021030","03",,,,"0000690000",,
"018041064","01",,,,,,"0001690000"
"018031056","01",,,,"0012500000",,
"018041067","02",,,,"0002420000",,
"018041069","01","0014720000",,,,,
"018061076","01",,,"0056000000",,,
"018061076","11",,,,"0000800000",,
"018061084","01",,,,,"0001400000",
"018031054","01",,,,"0002100000",,
"018071105","01",,,,,"0004000000",
"018011004","01",,,,"0002950000",,
"018011010","01","0016900000",,,,,
"018021016","01",,,,"0003200000",,"0000500000"
"018021023","01",,,,,,"0000500000"
"018041063","01",,"0022000000",,,,"0000500000"
"018021028","06",,,,"0000960000",,
"018021024","01",,,,,,"0070400000"
"018041068","01",,,,"0003120000",,"0000500000"
"018021025","01",,,,"0001450000",,"0000250000"
"018011002","01",,,,"0002850000",,"0012000000"
"018042070","03",,,,"0000325000",,
"018022028","01",,,,"0002350000",,"0000200000"
"018022028","02",,,,"0002350000",,"0000200000"
"018032046","01",,,,"0002200000",,"0003600000"
"018032048","01","0015300000",,,,,
"018022030","04",,,,"0003300000",,
"018052074","11",,"0150000000",,"0001240000",,
"018052072","01",,"0150000000","0007200000","0002520000",,"0006000000"
"018052073","01",,"0150000000",,"0003420000",,
"018052075","01",,"0150000000",,,,
"018062076","01","0021540000",,,,,
"018022017","01","0017100000",,,,,
"018072102","01",,,,"0003600000",,
"018072103","07","0031500000",,,,,
"018022029","01",,,,"0003220000",,
"018032033","01","0017900000",,,,,
"018032034","01",,"0002500000",,,,
"018032035","01","0015540000",,,,,
"018032032","01",,"0012000000",,,,
"018042064","02",,,,"0003500000",,
"018042059","02",,,,"0003600000",,"0000200000"
"018042065","01","0016900000",,,,,
"018022012","01",,,,"0001800000",,
"018042057","01",,,,"0003940000",,
"018062095","01",,"0048000000",,,,
"018022013","01",,,"0007000000",,,
"018032049","01",,,,,,"0006000000"
"018042056","01",,,,,"0018000000",
"018042056","04",,,,"0003750000",,
"018042056","06",,,,"0003050000",,
"018042061","01",,,,"0003450000",,
"018042063","01",,,,"0003650000",,"0000250000"
"018022025","02",,,,"0006600000",,
"018062086","01",,,,"0003050000",,
"018062087","01",,"0008400000",,,,
"018032040","01",,,,"0002500000",,
"018032036","01","0013000000",,,,,
"018032038","01",,,,"0003500000",,
"018032041","02",,,,,"0001800000",
"018032050","01",,,,,"0001600000","0004800000"
"018062088","01","0006900000",,,"0003050000",,"0000500000"
"018032039","01",,,,,,"0006000000"
"018023013","01",,,,"0002130000",,
"018053074","01",,"0026000000",,,,
"018053072","01",,,,"0013500000",,
"018073097","01","0015400000",,,,,
"018043070","01","0023760000",,,,,
"018063079","01",,,,,"0016450000",
"018063077","01",,,"0007740000",,,"0000250000"
"018063077","03",,,,"0002454200",,
"018043068","01",,"0007200000","0006145000",,,
"018063081","01",,,,"0004000000",,
"018063083","01",,,"0010000000",,,
"018063084","01",,,,,,"0007200000"
"018043064","01",,,,"0004250000",,
"018033033","01","0030910000",,,,,
"018033050","01",,,,"0004500000",,
"018033050","03",,,,,"0000500000",
"018033050","05",,,,,"0000500000",
"018033046","01",,,,"0003400000","0003000000",
"018033047","01",,,,"0003300000",,
"018033055","01",,,,,"0001000000",
"018033052","03",,,,,"0000600000",
"018023026","01",,,"0015050400",,,
"018023030","01",,,,"0002145000",,
"018023030","02",,,,"0002045120",,
"018023029","01",,,,"0003162000",,"0000450000"
"018013006","01",,,,"0002120000",,"0000450000"
"018013006","02",,,,"0001850000",,
"018013009","01",,,,"0001345000",,"0000500000"
"018013009","02",,,,"0001250000",,
"018083101","01",,,,"0003800000",,
"018043056","01",,,,"0001485000",,
"018043056","02",,,,"0000970000",,
"018043056","03",,,,"0000970000",,
"018043057","01",,,,"0001741240",,"0000200000"
"018043065","01",,,,"0005451000",,
"018043063","01",,,,"0003450000",,
"018033049","01",,,,"0003980000",,
"018033049","02",,,,,"0003600000",
"018043057","03",,,,"0001256400",,
"018033053","02",,,,,"0000170000","0000900000"
"018043058","01","0018434400",,,,,
"018013010","01",,,,"0004854000",,
"018043060","05",,,,"0002645200",,
"018023024","08",,,,"0001120000",,
"018023023","01","0023712100",,,,,
"018023021","01","0006451000",,,,,
"018013003","01",,"0003600000",,,,
"018013004","01",,"0014400000",,,,
"018033036","01",,,,,,"0000500000"
"018033037","01","0027300000",,,,,
"018063086","01","0049283920",,,,,
"018023018","01",,"0002450000",,,,
"018063090","01",,,,"0003372000",,
"018063088","01",,,,"0005652100",,
"018063093","01",,"0120000000",,,,
"018063092","01",,,,,"0011760000",
"018063089","01",,,,"0000845000",,"0000500000"
"018064076","06",,,,"0002950000",,
"018064088","01",,,,"0003280000",,
"018024017","01",,,,"0002652000",,"0000250000"
"018024016","01","0029886000",,,,,
"018024020","01",,,,,,"0000650000"
"018034046","01",,,,"0002300000",,"0001500000"
"018034045","01","0016740000",,,,,
"018034044","01",,,,"0002920000",,"0002000000"
"018064090","09",,,,"0002200000",,
"018044063","07",,,,"0003000000",,
"018044064","01",,,,"0003600000",,"0003600000"
"018064079","01",,"0036500000",,,,
"018014007","01",,,,"0006950000",,
"018044059","01",,,,"0004950000",,
"018044060","01",,,,"0005450000",,
"018044056","01",,,,"0005978000",,
"018054075","01",,"0012800000",,,,
"018064083","01",,,,"0003850000",,
"018064095","01",,,,"0006580000",,
"018034032","02",,,,,"0003000000",
"018034033","01",,,,"0003500000",,
"018034035","01",,,,,,"0001000000"
"018024013","01",,,,"0002250000",,
"018024014","01",,,,"0002040000",,"0000500000"
"018024014","02",,,,"0002000000",,
"018024011","01",,"0003600000",,,,
"018044057","01",,,,"0004452000",,
"018044057","03",,,,"0002290000",,
"018024022","01",,,"0017150000",,,
"018024013","02",,,,"0002100000",,
"018034036","01",,,,"0004850000",,
"018034054","01",,,,"0004530000",,
"018034053","01",,,,"0003650000",,
"018054069","03",,,,"0003250000",,
"018054069","06",,,,"0002450000",,
"018014005","01",,"0006000000",,,,
"018074098","01",,,,"0003250000",,
"018074100","01",,,,"0004250000",,"0001000000"
"018034030","07",,,,"0003200000",,
"019031028","01",,"0004000000",,,,
"019031025","03",,,,,"0001500000",
"019031029","01",,,,,,"0003000000"
"019011001","01","0016788000",,,,,
"019011005","01","0013142400",,,,,
"019011009","01",,,,,,"0006500000"
"019031024","02","0000000002",,,,"0000600000",
"019031021","01",,,,"0002500000",,"0001000000"
"019031053","01",,,,,,"0010000000"
"019031052","01",,,,,,"0004000000"
"019031052","02",,,,,"0000300000",
"019031054","01",,"0006000000",,,,
"019011019","01",,,,,,"0008000000"
"019041082","01",,,,,,"0005000000"
"019011006","01",,,,,,"0006000000"
"019031023","01",,,,,"0002000000",
"019031023","03",,,,,"0000600000",
"019071100","01",,,,,,"0002000000"
"019071096","02",,,,"0004000000",,
"019041063","02",,,,,"0000500000",
"019041063","03",,,,,"0000650000",
"019041063","04",,,,,"0000650000",
"019071097","01",,,,"0004000000",,
"019031041","02",,,,,"0000500000",
"019031042","02",,,,,"0000300000",
"019031043","03",,,,,"0000700000",
"019031035","01",,"0002000000",,,,
"019031033","01",,,,"0002500000",,"0007000000"
"019031055","01",,"0001000000",,,,
"019061091","01",,,,"0000290000",,
"019061093","01",,"0007000000",,,,
"019061092","01",,"0000750000",,,,
"019041073","01",,,,"0002000000",,
"019041074","01",,"0005600000",,,,
"019041065","01",,,,"0001400000",,
"019041065","02",,,,,"0000250000",
"019041065","03",,,,,"0000500000",
"019011020","01",,,,,"0000400000",
"019031051","01",,"0003000000",,,,
"019031046","02",,,,,"0000400000",
"019031049","03",,,,,"0000800000",
"019041081","01",,,,,,"0004000000"
"019031048","01",,,,,,"0004000000"
"019041069","01",,"0002000000",,,,"0001000000"
"019041066","01",,,,,,"0003200000"
"019041057","01",,,,,,"0019800000"
"019041060","01",,,,,,"0005000000"
"019041059","01",,,,"0001200000",,"0003500000"
"019091112","01",,"0006000000",,,,
"019091113","01",,,,"0013600000",,"0008000000"
"019031039","04",,,,"0001200000",,
"019031040","03",,,,,"0003000000",
"019081109","01",,,,,,"0007500000"
"019081106","01",,,,"0002160000",,
"019081108","01",,,,"0004320000",,"0004500000"
"019081107","01",,,,"0001080000",,"0002000000"
"019061089","01",,"0015000000",,,,
"019032036","01",,,,"0001800000","0001000000","0001000000"
"019032037","01",,,,"0002500000",,
"019072097","01",,,,,,"0010000000"
"019042078","01",,"0006000000",,"0001320000","0000315000","0000550000"
"019042079","01",,,,"0001280000","0000206000",
"019042085","02",,,,,"0000750000",
"019032041","01",,,,"0033600000",,
"019032045","04",,,,"0001220000",,
"019042073","01","0001804696",,,,,
"019032029","01",,,,"0001250000",,
"019032055","01",,,,,,"0018000000"
"019042065","01",,"0001500000",,"0003500000",,
"019082110","02",,,,"0002100000",,"0005000000"
"019092119","01",,,,"0002400000",,"0002000000"
"019082106","01",,,,"0002500000",,
"019012018","01","0024050000",,,,,
"019012016","01",,"0012000000",,,,
"019062094","01",,"0011000000",,,,
"019012004","02",,,,,"0002500000",
"019032031","01",,"0012000000",,,,
"019032033","01",,,,"0002460000","0001000000","0002000000"
"019032035","01","0015620000",,,,,
"019032035","03",,,,,,"0009000000"
"019062087","01",,"0001350000",,,,
"019062089","01",,"0001000000",,,,"0005500000"
"019042067","01",,"0002800000",,,,"0010000000"
"019042067","02",,,,,"0002400000",
"019042067","03",,,,,"0002400000",
"019042066","02",,,,,"0000500000",
"019082105","01",,,,,,"0007500000"
"019032046","01","0014400000",,,,,
"019032024","01",,,,"0001400000",,
"019012007","01",,,,"0010200000",,
"019012017","01",,,,"0000960000",,"0002500000"
"019012010","01","0022100000",,,,,
"019032047","03",,,,"0001200000",,
"019032047","04",,,,"0001200000",,
"019013017","01",,"0007900000",,,,
"019013018","01","0016788000",,,,,
"019013006","01",,,,"0014400000",,
"019013009","01",,,,,,"0002000000"
"019033030","01",,,,"0001400000",,
"019033030","03",,,,,"0001200000",
"019033030","04",,,,,"0001200000",
"019093117","02",,,,"0003540000",,
"019093120","02","0022275000",,,,,
"019093119","01",,"0007000000",,,,
"019063088","01",,,"0007000000",,,
"019063087","01",,"0007200000",,,,
"019063086","01",,,,,"0015000000",
"019043076","01",,,,,,"0012000000"
"019033052","01",,,,,,"0005000000"
"019043059","01",,"0003500000",,,,
"019043056","01",,,,"0003600000",,
"019043057","01",,,,,,"0003600000"
"019043058","01",,,,"0001960000",,"0000800000"
"019033053","01",,,,"0001200000",,
"019043077","01",,,,"0002400000",,"0001000000"
"019043079","03",,,,,"0001850000",
"019013010","01","0014700000","0001250000",,,,
"019043079","05",,,,,"0001850000",
"019043078","01",,,,,,"0006000000"
"019043080","01",,,,,"0002000000","0008400000"
"019063091","01",,,,,,"0015000000"
"019063094","01",,"0006500000",,,,
"019013005","01",,"0003500000",,,,
"019013004","01",,"0005500000",,,,
"019013002","01",,,,,,"0002400000"
"019013001","01",,"0007500000",,,,
"019083109","01",,"0009600000",,,,
"019073098","01",,"0009500000",,,,
"019033021","01",,"0003000000",,,,"0002000000"
"019083103","01",,"0003500000",,,,"0003000000"
"019013012","01",,,,"0003600000",,
"019013013","01",,,,"0000900000","0000300000","0002500000"
"019013015","01",,,,,,"0020000000"
