Address,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"016044066","01","1","6111","0111","2","4","4","1","0000500000","0000900000","0","0002750000","0","0015000000","10850000"
"016044066","02","1","6121","0124","3","3","7","1","00","0","0","0","0","0","0"
"016044066","03","1","6121","0124","3","4","6","1","0","0","0","0","0","0","0"
"016044039","02","1","6121","0124","2","4","7","1","0002000000","0005450000","0","0","0","0012000000","4550000"
"016044039","03","1","6111","0111","2","6","5","1","0","0000825000","0","0003360000","0","0030000000","25815000"
"016064076","01","1","6111","0111","2","5","4","1","0000300000","0001700000","0","0001900000","0","0008000000","4100000"
"016044068","01","1","6111","0111","2","4","5","1","0","0000600000","0","0002100000","0","0020000000","17300000"
"016044069","01","1","6111","0111","2","6","7","1","0","0001600000","0","0003660000","0","0025000000","19740000"
"016044069","01","1","6121","0124","2","3","2","1","0003600000","0006900000","0","0","0","0017000000","6500000"
"016044069","02","1","6121","0124","3","3","7","1","00","0","0","0","0","0","0"
"016044069","03","1","8322","6021","2","5","5","2","0","0","0","0","0",,"10000000"
"016064076","01","1","6121","0124","2","5","2","1","0012000000","0010500000","0","0","0","0042000000","19500000"
"016064076","02","1","6121","0124","3","7","4","1","0","0","0","0","0","0","0"
"016064076","01","1","8331","0140","2","4","5","2","0","0","0","0","0","0","4000000"
"016014012","01","1","6111","0111","2","8","4","1","0000360000","0000800000","0","0000550000","0","0005000000","3290000"
"016044045","01","1","6111","0111","2","6","4","1","0","0000470000","0","0000560000","0","0002100000","1070000"
"016064077","01","1","6111","0111","2","5","3","1","0","0000800000","0","0001890000","0","0010000000","7310000"
"016064079","02","1","6111","0111","2","4","3","1","0","0000300000","0","0000730000","0","0034000000","32970000"
"016014013","01","1","6121","0124","2","2","1","1","0","0014000000","0","0","0","0020700000","6700000"
"016044041","03","2","6155","0502","2","0","0","2","0","0003000000","0","0","0","0037000000","34000000"
"016054073","01","1","6111","0111","2","4","3","1","0","0000350000","0","0002220000","0","0009000000","6430000"
"016054073","01","1","6121","0124","2","2","7","1","0","0002600000","0","0","0","0003500000","900000"
"016054073","02","1","6121","0124","3","3","7","1","0","0","0","0","0","0","0"
"016054073","03","1","6121","0124","3","3","7","1","0","0","0","0","0","0","0"
"016054072","01","1","6121","0124","2","10","7","1","0","0002050000","0","0","0","0003750000","1700000"
"016054072","01","1","6111","0111","2","3","3","1","0","0","0","0000710000","0","0003300000","2590000"
"016054072","02","1","6121","0124","3","3","7","1","0","0","0","0","0","0","0"
"016054074","02","1","6111","0111","2","3","2","1","0","0","0","0000510000","0","0001210000","700000"
"016054075","01","1","6111","0111","2","6","4","1","0","0000300000","0","0001150000","0","0010000000","8550000"
"016054075","01","1","6121","0124","2","10","3","1","0","0016000000","0","0","0","0025350000","9350000"
"016064084","01","1","6111","0111","2","8","4","1","0000300000","0001050000","0","0001550000","0","0012000000","9100000"
"016064084","01","1","6121","0124","2","2","3","1","0","0005000000","0","0","0","0006550000","1550000"
"016064084","02","1","6121","0124","3","4","7","1","0","0","0","0","0","0","0"
"016064084","05","1","9211","0124","3","10","7","1","0","0","0","0","0","0","0"
"016064083","02","1","5220","5223","2","6","7","2","0","0","0","0","0","0","5000000"
"016064082","01","1","3421","5299","2","10","6","2","0","0","0","0","0","0","18000000"
"016064090","01","1","6111","0111","2","5","3","1","0","0000350000","0","0000450000","0","0006500000","5700000"
"016064088","01","1","6111","0111","2","4","4","1","0","0000060000","0","0000620000","0","0002000000","1320000"
"016054075","02","1","6121","0124","3","3","7","1","0","0","0","0","0","0","0"
"016054075","03","1","6111","0111","3","4","5","1","0","0","0","0","0","0","0"
"016054075","05","1","9211","0124","3","8","4","1","0","0","0","0","0","0","0"
"016054075","06","1","9211","0124","3","9","3","1","0","0","0","0","0","0","0"
"016064089","01","1","6111","0111","2","8","5","1","0000500000","0000300000","0","0001050000","0","0015500000","13650000"
"016064089","01","2","9211","0203","2","5","0","2","0","0","0","0","0","0","6000000"
"016064081","01","1","6111","0111","2","3","5","1","0","0000525000","0","0000100000","00","0","-625000"
"016074095","01","1","6111","0111","2","5","5","1","0","0000470000","0","0001070000","0","0005000000","3460000"
"016064087","01","1","6121","0124","2","10","7","1","0","0058000000","0000600000","0","0","0106500000","47900000"
"016064087","01","1","6111","0111","2","4","5","1","0","0002000000","0","0009540000","0","0040000000","28460000"
"016064087","02","1","6121","0124","3","6","7","1","0","0","0","0","0","0","0"
"016064087","03","1","9211","0124","3","8","7","1","0","0","0","0","0","0","0"
"016064087","04","1","3421","5299","2","6","5","2","0","0","0","0","0","0","30000000"
"016074094","01","1","6111","0111","2","4","3","1","0","0000745000","0","0001440000","0","0006500000","4315000"
"016074093","01","1","6121","0124","2","6","7","1","0","0007300000","0","0","0","0016480000","9180000"
"016064086","01","1","6121","0124","2","3","7","1","0","0005400000","0","0","0","0011000000","5600000"
"016064086","01","1","6111","0111","2","3","4","1","0","0000240000","0","0000730000","0","0003500000","2530000"
"016064086","02","1","6121","0124","3","8","7","1","0","0","0","0","0","0","0"
"016064086","02","1","6111","0111","3","5","4","1","0","0","0","0","0","0","0"
"016064090","01","1","6121","0124","2","2","3","1","0","0005100000","0","0","0","0008000000","2900000"
"016064090","02","1","6121","0124","3","3","7","1","0","0","0","0","0","0","0"
"016074093","01","1","6111","0111","2","6","3","1","0","0000450000","0","0000700000","0","0007000000","5850000"
"016074093","02","1","6111","0111","3","8","7","1","0","0","0","0","0","0","0"
"016064087","06","1","9211","0124","3","8","7","1","0","0","0","0","0","0","0"
"016064087","07","1","6121","0124","3","6","7","1","0","0","0","0","0","0","0"
"016064087","10","1","6121","0124","3","4","7","1","0","0","0","0","0","0","0"
"016044067","01","1","8322","6021","2","6","6","2","0","0","0","0","0","0","9000000"
"016044067","01","1","6111","0111","2","5","4","1","0001000000","0006800000","0","0007800000","0","0060000000","44400000"
"017021088","01","1","6111","0111","2","8","4","1",,"0000200000",,"0000180000",,"0000300000","-80000"
"017021088","01","1","6121","0124","2","6","5","1",,"0000200000",,,,"0004000000","3800000"
"017011012","01","1","6111","0111","2","8","5","1",,"0000750000",,"0000630000",,"0007000000","5620000"
"017011039","02","1","6111","0111","1","6","5","1",,"0000090000",,"0000200000",,"0001700000","1410000"
"017021043","01","1","6121","0124","2","7","5","1",,"0003200000",,,,"0006000000","2800000"
"017011005","01","1","6111","0111","2","5","4","1",,"0000110000",,"0000150000",,"0001500000","1240000"
"017011005","01","1","6121","0124","2","3","7","1",,"0001500000",,,,"0002500000","1000000"
"017011011","01","1","6111","0111","2","8","5","1",,"0001120000",,"0000910000",,"0007100000","5070000"
"017011038","01","1","6111","0111","2","3","5","1",,"0000140000",,"0000300000",,"0004000000","3560000"
"017021060","01","1","6111","0111","2","7","3","1",,"0000230000",,"0000580000",,"0003800000","2990000"
"017021060","01","1","6121","0124","2","8","6","1",,"0007800000",,,,"0020200000","12400000"
"017011014","01","1","1423","4521","1","9","5","2","0040000000","0070000000","0001500000",,,"0141500000","30000000"
"017011014","01","1","6111","0111","2","8","5","1",,"0000700000",,"0000610000",,"0009500000","8190000"
"017021059","01","1","6111","0130","2","7","4","1",,"0000140000",,"0000360000",,"0003000000","2500000"
"017021059","01","1","6121","0124","2","9","7","1",,"0006000000",,,,"0020500000","14500000"
"017021077","01","1","6111","0111","2","6","6","1",,"0000070000",,"0000110000",,"0001850000","1670000"
"017011002","03","1","6111","0111","2","8","2","1",,"0000220000",,"0000150000",,"0001700000","1330000"
"017041106","01","1","6111","0111","2","8","3","1",,"0000180000",,"0000650000",,"0002250000","1420000"
"017041123","01","1","6112","0113","2","8","5","1","0001080000","0000600000",,,,"0004000000","2320000"
"017011009","01","1","6121","0124","2","5","7","1",,"0006000000",,,,"0007000000","1000000"
"017011009","01","1","6111","0111","2","7","3","1",,"0000110000",,"0000570000",,"0005000000","4320000"
"017041121","01","1","6112","0113","2","4","4","1",,"0000600000",,,,"0008000000","7400000"
"017011032","04","1","5220","5211","1","8","7","2",,"0060000000",,"0010000000",,"0100000000","30000000"
"017011034","01","1","6111","0111","2","7","3","1",,"0000090000",,"0000250000",,"0002000000","1660000"
"017021061","01","1","6111","0111","2","7","4","1",,"0000080000",,"0000120000",,"0001000000","800000"
"017021063","01","1","6111","0111","2","4","4","1",,"0000080000",,"0000090000",,"0000800000","630000"
"017021063","01","1","6121","0124","2","4","3","1",,"0002000000",,,,"0003500000","1500000"
"017021077","01","1","6121","0124","2","6","7","1",,"0005000000",,,,"0009500000","4500000"
"017011003","03","1","6111","0111","2","10","5","1",,"0000220000",,"0000150000",,"0001700000","1330000"
"017021049","01","1","6111","0111","2","4","3","1",,"0000120000",,"0000130000",,"0000500000","250000"
"017031105","01","1","6121","0124","2","3","7","1",,"0000700000",,,,"0003750000","3050000"
"017041118","01","1","6111","0111","2","5","3","1",,"0000320000",,"0000490000",,"0001800000","990000"
"017021055","01","1","6121","0124","1","4","7","1",,"0000300000",,,,"0000600000","300000"
"017011029","01","1","8322","6021","2","6","4","2",,"0002400000","0002000000","0001000000",,"0041400000","36000000"
"017041107","01","1","6111","0111","2","3","2","1",,"0000250000",,"0000460000",,"0001950000","1240000"
"017011025","01","1","6121","0124","2","3","7","1",,"0009200000",,,,"0017400000","8200000"
"017011025","01","1","6111","0130","2","7","3","1",,"0000060000",,"0000220000",,"0002200000","1920000"
"017041111","01","1","6121","0124","2","3","6","1",,"0001000000",,,,"0002560000","1560000"
"017011021","01","1","6111","0111","2","8","3","1",,"0000180000",,"0000320000",,"0001600000","1100000"
"017011021","01","1","6121","0124","2","2","7","1",,,,,,"0000400000","400000"
"017021064","01","1","6121","0124","2","8","4","1",,"0003040000",,,,"0004000000","960000"
"017041111","01","1","6111","0111","2","6","3","1",,"0000100000",,"0000600000",,"0003500000","2800000"
"017041114","01","1","6111","0111","2","5","3","1",,"0000075000",,"0000240000",,"0000700000","385000"
"017021046","01","1","6111","0111","2","6","4","1",,"0000170000",,"0000400000",,"0001000000","430000"
"017021053","01","1","6121","0124","2","8","6","1",,"0001000000",,,,"0001800000","800000"
"017021053","01","1","6111","0111","2","8","4","1",,"0000120000",,"0000260000",,"0000500000","120000"
"017041112","01","1","6111","0111","2","6","3","1",,"0000250000",,"0000720000",,"0002640000","1670000"
"017011032","01","1","6111","0130","2","8","7","1",,"0000150000",,"0000100000",,"0001000000","750000"
"017011030","01","1","8322","6021","1","9","6","2",,,,,,"0064000000","64000000"
"017011040","01","1","6111","0111","2","3","4","1",,"0000180000",,"0000200000",,"0003500000","3120000"
"017021052","01","1","6111","0111","2","5","4","1",,"0000160000",,"0000120000",,"0001400000","1120000"
"017021052","01","1","6121","0124","2","8","5","1",,"0001600000",,,,"0001400000","-200000"
"017021055","01","1","6111","0111","1","2","2","1",,"0000160000",,"0000160000",,"0000180000","-140000"
"017021061","01","1","6121","0124","2","8","5","1",,"0001500000",,,,"0003500000","2000000"
"017021070","01","1","6111","0111","2","7","4","1",,"0000150000",,"0000060000",,"0000400000","190000"
"017021070","01","1","6121","0124","2","9","6","1",,"0001800000",,,,"0003650000","1850000"
"017021076","01","1","6111","0111","2","5","4","1",,"0000515000",,"0000130000",,"0008000000","7355000"
"017021076","01","1","6112","0113","2","5","4","1",,"0000150000",,"0000060000",,"0007000000","6790000"
"017021089","06","1","6112","0113","2","2","2","1","0","0",,"0","0","0005000000","5000000"
"017021089","06","1","6111","0111","2","2","2","1","0","0000210000",,"0000150000","0","0","-360000"
"017021089","06","1","6121","0124","2","3","2","1",,"0002500000",,"0","0","0005000000","2500000"
"017021068","01","1","6121","0124","2","8","6","1",,"0001500000",,,,"0002500000","1000000"
"017021071","01","1","6111","0111","2","3","2","1","0","0000120000","0","0000190000","0","0001380000","1070000"
"017021071","01","1","6121","0124","2","3","4","1","0","0000480000","0","0","0","0000500000","20000"
"017021071","02","1","6121","0124","3","6","7","1","0","0","0","0","0","0","0"
"017011006","01","1","6111","0111","2","5","3","1",,"0000120000",,"0000150000",,"0003000000","2730000"
"017011006","01","1","6121","0124","2","3","7","1",,"0002000000",,,,"0007000000","5000000"
"017011022","01","1","6121","0124","2","3","7","1",,"0007500000",,,,"0017550000","10050000"
"017011022","01","1","6111","0111","2","8","5","1",,"0000490000",,"0000700000",,"0008000000","6810000"
"017011022","01","1","6112","0113","2","5","5","1",,"0000450000",,"0000600000",,"0006200000","5150000"
"017011022","01","1","6123","0127","2","2","4","1",,"0000500000",,,,"0002400000","1900000"
"017011007","01","1","6121","0124","2","3","7","1",,"0002000000",,,,"0005000000","3000000"
"017011007","01","1","6111","0111","2","6","4","1",,"0000200000",,"0000250000",,"0003000000","2550000"
"017011016","01","1","5220","5223","2","4","3","2",,"0009000000",,,,"0013500000","4500000"
"017011016","01","2","5220","5252","2","1",,"2",,"0010000000",,"0001650000",,"0017950000","6300000"
"017011004","01","1","6111","0111","2","5","2","1",,"0000330000",,"0000200000",,"0000700000","170000"
"017011019","03","1","6111","0111","2","6","1","1",,"0000090000",,"0000700000",,"0004300000","3510000"
"017011024","01","2","6121","0124","2","3","3","1",,"0006000000",,,,"0012500000","6500000"
"017011024","01","2","6111","0111","2","4","2","1",,"0000600000",,"0000080000",,"0004000000","3320000"
"017011024","01","2","6112","0113","2","8","1","1",,"0000600000",,,,"0001400000","800000"
"017011024","03","1","6122","0127","2","3","5","1",,"0000800000",,,,"0002500000","1700000"
"017011024","04","1","8331","0111","2","8","7","2",,,,,,,"12000000"
"017021048","01","1","6111","0111","2","5","6","1",,"0000120000",,"0000250000",,"0001000000","630000"
"017021048","01","1","6121","0124","2","5","7","1",,"0000500000",,,,"0000150000","-350000"
"017021056","01","1","6111","0111","2","7","7","1",,"0000120000",,"0000360000",,"0000200000","-280000"
"017021056","01","1","6121","0124","2","9","7","1",,"0006000000",,,,"0009700000","3700000"
"017021062","01","1","6111","0111","2","6","6","1",,"0000200000",,"0000685000",,"0000800000","-85000"
"017021062","01","1","6121","0124","2","8","2","1",,"0002000000",,,,"0005000000","3000000"
"017021067","01","1","6111","0111","2","6","4","1",,"0000150000",,"0000180000",,"0000700000","370000"
"017021067","01","1","6121","0124","2","7","1","1",,"0002000000",,,,"0003400000","1400000"
"017021069","01","1","6121","0124","2","8","5","1",,"0004060000",,,,"0004500000","440000"
"017021051","01","1","6111","0111","2","5","3","1",,"0000080000",,"0000028000",,"0000250000","142000"
"017021072","01","1","6111","0111","2","8","4","1",,"0000350000",,"0000320000",,"0002650000","1980000"
"017021072","01","1","6121","0124","2","5","7","1",,"0000400000",,,,"0001650000","1250000"
"017021073","01","1","6111","0111","2","4","3","1",,"0000090000",,"0000060000",,"0001000000","850000"
"017021073","01","1","6121","0124","2","4","2","1",,"0000150000",,,,"0001250000","1100000"
"017021083","01","1","6111","0111","2","5","4","1",,"0000300000",,"0000480000",,"0001500000","720000"
"017021083","01","1","6121","0124","2","7","3","1",,"0004000000",,,,"0003500000","-500000"
"017021084","01","1","6111","0111","2","5","4","1","0","0000036000","0","0000256000","0","0000260000","-32000"
"017031091","01","1","6121","0124","2","8","7","1",,"0002050000",,,,"0004100000","2050000"
"017031091","01","1","6111","0111","2","6","2","1",,"0000160000",,"0000680000",,"0004400000","3560000"
"017031094","01","1","8322","6021","2","8","6","2",,"0002800000","0003200000",,,"0041000000","35000000"
"017031094","01","1","6111","0111","1","3","2","1","0000280000","0000300000","0000060000","0000850000",,"0005500000","4010000"
"017041108","01","1","6111","0111","2","8","3","1","0001000000","0000400000",,"0001060000",,"0005000000","2540000"
"017041113","01","1","6111","0111","2","8","4","1",,"0000200000",,,,"0002800000","2600000"
"017041120","01","1","6111","0111","2","5","4","1",,"0000150000",,"0000460000",,"0002000000","1390000"
"017021075","01","1","6111","0111","2","6","7","1",,"0000120000",,"0000300000",,"0001800000","1380000"
"017021082","01","1","6121","0124","2","3","3","1","0","0001500000","0","0","0","0","-1500000"
"017021082","01","1","6111","0111","2","6","3","1",,"0000100000",,"0000200000",,"0000700000","400000"
"017031097","01","1","6121","0124","2","10","7","1",,"0005000000",,,,"0018000000","13000000"
"017021086","01","1","6111","0111","2","7","3","1",,"0000200000",,"0000120000",,"0001400000","1080000"
"017031096","01","1","6121","0124","2","4","6","1",,"0000500000",,,,"0002000000","1500000"
"017041122","01","1","6113","0113","2","10","7","1","0001200000","0001500000","0000200000",,,"0040000000","37100000"
"017041122","01","1","6111","0130","2","8","5","1",,"0000480000",,"0001400000",,"0006000000","4120000"
"017041124","01","1","6112","0113","2","8","5","1","0000200000","0001000000",,,,"0015000000","13800000"
"017041125","01","1","6112","0113","2","6","4","1",,"0000550000",,,,"0002000000","1450000"
"017011013","01","1","6111","0111","2","7","4","1",,"0001190000",,"0000860000",,"0007900000","5850000"
"017011035","01","1","7221","2892","2","8","7","2",,,,,,"0","50000000"
"017011035","01","1","6111","0111","2","8","2","1",,"0000060000",,"0000100000",,"0","-160000"
"017011037","01","1","6121","0124","2","3","7","1",,"0001500000",,,,"0008200000","6700000"
"017011037","01","1","6111","0111","2","10","5","1",,"0000175000",,"0000200000",,"0003800000","3425000"
"017021041","01","1","6121","0124","2","6","4","1",,"0000900000",,,,"0001000000","100000"
"017021045","01","1","6121","0124","2","8","6","1",,"0002500000",,,,"0006000000","3500000"
"017041116","01","1","6121","0124","2","6","5","1",,"0001000000",,,,"0004500000","3500000"
"017041116","01","1","6111","0111","2","3","3","1",,"0000130000",,"0000560000",,"0002500000","1810000"
"017011027","01","1","8322","6021","2","7","7","2",,,,,,,"10000000"
"017011027","01","1","1428","9301","1","2","7","2",,"0018000000",,"0018000000",,"0056000000","20000000"
"017011015","01","1","6111","0111","2","8","5","1",,"0001530000",,"0000650000",,"0008200000","6020000"
"017012002","01","1","6121","0124","2","8","3","1",,"0000600000",,,,"0002000000","1400000"
"017012003","01","1","6111","0111","2","3","2","1",,"0000200000",,"0000200000",,"0002000000","1600000"
"017012003","01","1","6121","0124","2","5","2","1",,"0000600000",,,,"0001500000","900000"
"017012004","01","1","6121","0124","2","7","5","1",,"0001200000",,,,"0004000000","2800000"
"017022063","01","1","6111","0111","2","6","3","1",,"0000500000","0","0001620000",,"0003100000","980000"
"017022063","01","1","6121","0124","2","4","5","1",,"0003300000",,,,"0004500000","1200000"
"017042122","01","1","6112","0112","2","8","6","1",,"0001300000",,"0001050000",,"0010000000","7650000"
"017022067","01","1","6111","0111","2","6","4","1",,"0000180000",,"0000140000",,"0004600000","4280000"
"017042119","01","1","6111","0111","2","6","5","1",,"0000340000",,"0000380000",,"0002500000","1780000"
"017042118","01","1","6111","0111","2","4","3","1",,"0001100000",,"0000750000",,"0007500000","5650000"
"017042118","01","1","6121","0124","2","3","6","1",,"0004000000",,,,"0010000000","6000000"
"017042123","01","1","6111","0111","2","6","4","1",,"0000180000",,"0000350000",,"0003500000","2970000"
"017042121","01","1","6112","0112","2","6","4","1",,"0000790000",,"0000600000",,"0003500000","2110000"
"017042117","01","1","6111","0111","2","4","4","1",,"0000280000",,"0000190000",,"0003760000","3290000"
"017042117","01","1","6121","0124","2","1","3","1",,"0002000000",,,,"0002600000","600000"
"017012013","01","1","5220","5223","2","4","6","2",,,,,,,"7600000"
"017022057","01","1","6121","0124","2","8","3","1",,"0002000000",,,,"0003700000","1700000"
"017012034","02","1","6111","0111","2","5","3","1",,"0000050000",,"0000350000",,"0001500000","1100000"
"017012034","02","1","6121","0124","2","6","7","1",,"0001000000",,,,"0003000000","2000000"
"017022041","01","1","6111","0111","2","8","3","1",,"0000100000",,"0000220000",,"0000600000","280000"
"017022048","01","1","8322","6021","2","6","5","2",,,,,,,"10000000"
"017022048","01","1","6121","0124","2","4","3","1",,"0002200000",,,,"0001500000","-700000"
"017042120","01","1","6112","0112","2","4","7","1",,"0002600000",,"0002300000",,"0010000000","5100000"
"017042120","01","1","6111","0111","2","2","3","1",,"0000520000",,"0000780000",,"0003650000","2350000"
"017022053","01","1","5220","5223","2","9","7","2",,,,,,,"10000000"
"017022053","01","1","6111","0111","2","2","3","1",,"0000300000",,"0000190000",,"0001500000","1010000"
"017022052","01","1","6111","0111","2","5","3","1",,"0000160000",,"0000308000",,"0000900000","432000"
"017032102","01","1","6111","0111","2","2","3","1",,"0000870000",,"0001130000",,"0004000000","2000000"
"017032105","01","1","8322","6021","2","10","6","2","0","0001000000","0004000000","0","0","0027000000","22000000"
"017042123","01","1","6121","0124","2","4","4","1",,"0000700000",,"0000060000",,"0004000000","3240000"
"017012032","01","1","6111","0111","2","6","5","1",,"0000150000",,"0000430000",,"0003000000","2420000"
"017032103","01","2","8322","6021","2",,,"2",,,,,,,"6000000"
"017012033","01","1","6111","0111","2","4","2","1",,"0000150000",,"0000450000",,"0002800000","2200000"
"017012033","01","1","6121","0124","2","3","3","1",,"0001500000",,,,"0004000000","2500000"
"017022042","01","1","6121","0124","2","8","4","1","0","0001000000","0","0","0","0000800000","-200000"
"017032086","01","1","6112","0113","2","3","5","1",,"0001900000",,,,"0003000000","1100000"
"017032088","01","1","6111","0111","2","8","7","1",,"0001200000","0001000000","0002800000",,"0020000000","15000000"
"017032090","01","1","6112","0113","2","3","4","1",,"0002300000",,,,"0003500000","1200000"
"017012035","01","1","8322","6021","2","4","7","2",,"0010000000","0002000000",,,"0052000000","40000000"
"017022049","01","1","6121","0124","2","6","3","1",,"0000600000",,,,"0000900000","300000"
"017042111","01","1","6111","0111","2","6","4","1",,"0000120000",,"0000580000",,"0009200000","8500000"
"017022050","01","1","8322","6023","2","8","6","2",,,,,,,"24000000"
"017022079","01","2","6111","0111","2","8","3","1",,"0000120000",,"0000330000",,"0001200000","750000"
"017022085","01","1","6121","0124","2","10","6","1",,"0003500000",,,,"0009000000","5500000"
"017022085","01","1","6111","0111","2","6","4","1",,,,,,"0000900000","900000"
"017032091","01","1","6121","0124","2","2","7","1",,"0000750000",,,,"0002700000","1950000"
"017032093","01","1","6121","0124","2","7","7","1","0","0000600000","0","0","0","0008800000","8200000"
"017032093","01","1","6112","0113","2","2","2","1","0","0000200000","0000100000","0","0","0002000000","1700000"
"017032095","01","1","6121","0124","2","4","7","1",,"0001000000",,,,"0008000000","7000000"
"017012039","01","1","6121","0124","2","3","6","1",,"0003500000",,,,"0008700000","5200000"
"017012039","01","1","6111","0111","2","6","4","1",,"0000300000",,"0000320000",,"0004500000","3880000"
"017022041","01","1","6121","0124","2","3","6","1",,"0003000000",,,,"0003500000","500000"
"017022051","01","1","6121","0124","2","5","5","1",,"0005000000",,,,"0006800000","1800000"
"017022071","01","1","8322","6021","2","6","5","2",,"0000700000","0000400000",,"0000020000","0015600000","14480000"
"017032087","01","1","8322","6021","2","6","7","2","0","0002000000","0003000000","0","0","0025000000","20000000"
"017032087","01","1","6112","0113","2","3","5","1","0","0001750000","0","0","0","0","-1750000"
"017022071","01","1","6111","0111","2","9","4","1",,"0000400000",,"0000730000",,"0005000000","3870000"
"017012009","01","1","6111","0111","2","6","4","1",,"0000300000",,"0000500000",,"0008500000","7700000"
"017022077","01","1","6121","0124","2","5","3","1",,"0002000000",,,,"0002200000","200000"
"017042107","01","1","6111","0111","2","7","5","1",,"0000310000",,"0000250000",,"0005000000","4440000"
"017042107","01","1","6121","0124","2","4","6","1",,"0002000000",,,,"0003000000","1000000"
"017012011","01","1","6111","0111","2","6","4","1",,"0000120000",,"0000680000",,"0002100000","1300000"
"017012021","01","1","7214","4521","2","7","5","2",,,,,,,"40000000"
"017012022","01","1","8322","6022","2","10","6","2",,,,,,,"36500000"
"017012022","01","1","6111","0111","2","2","6","1",,"0000120000",,"0000600000",,"0001800000","1080000"
"017012023","01","1","6111","0111","2","4","5","1",,"0000200000",,"0000930000",,"0004000000","2870000"
"017032099","01","1","6111","0111","2","5","7","1",,"0000500000",,"0000670000",,"0005200000","4030000"
"017042108","01","1","6111","0111","2","4","3","1",,"0000098000",,"0000050000",,"0002050000","1902000"
"017022051","01","1","6111","0111","2","8","3","1",,"0000180000",,"0000460000",,"0006400000","5760000"
"017022058","01","1","7221","2892","2","7","4","2",,,,,,,"15000000"
"017012040","01","1","6111","0111","2","6","4","1",,"0000200000",,"0000200000",,"0003000000","2600000"
"017012015","01","1","6111","0111","2","6","6","1",,"0000690000",,"0000400000",,"0007200000","6110000"
"017012036","01","1","6111","0111","2","5","3","1",,"0000450000",,"0000400000",,"0003800000","2950000"
"017012036","01","1","6121","0124","2","2","5","1",,"0002000000",,,,"0007500000","5500000"
"017012037","01","1","6121","0124","2","2","7","1",,"0001700000",,,,"0003300000","1600000"
"017012037","01","1","6111","0111","2","6","4","1",,"0000180000",,"0000300000",,"0002500000","2020000"
"017012026","01","1","6111","0111","2","6","4","1",,"0000090000",,"0000500000",,"0003400000","2810000"
"017012038","01","1","8322","6022","2","8","6","2",,,,,,,"15000000"
"017022056","01","1","6111","0111","2","6","3","1",,"0000090000",,"0000280000",,"0000500000","130000"
"017012002","01","1","6111","0111","2","6","3","1",,"0000500000",,"0000200000",,"0002600000","1900000"
"017022066","07","1","5220","5223","2","10","6","2",,,,,,,"5000000"
"017022056","01","1","6121","0124","2","4","7","1",,"0003000000",,,,"0004150000","1150000"
"017022059","01","1","6111","0111","1","3","6","1",,"0000600000",,,,"0008000000","7400000"
"017022060","01","1","5220","5211","2","5","3","2",,,,,,,"7000000"
"017042116","01","1","6111","0111","2","3","5","1",,"0000830000",,"0001270000",,"0006000000","3900000"
"017042116","01","1","6121","0124","2","2","7","1",,"0005000000",,,,"0010150000","5150000"
"017012029","01","1","7133","4521","1","8","5","2","0010000000","0000500000",,,,"0035500000","25000000"
"017022073","01","1","6121","0124","2","5","3","1",,"0002000000",,,,"0032000000","30000000"
"017022065","01","1","9211","1531","1","5","6","2","0","0","0","0","0","0008000000","8000000"
"017022065","01","1","6111","0111","2","5","3","1","0","0000100000","0","0000250000","0","0","-350000"
"017022065","01","1","6121","0124","2","2","4","1","0","0001000000","0","0","0","0001400000","400000"
"017022072","08","1","5220","5041","2","8","6","2",,,,,,,"30000000"
"017012027","01","1","2453","9214","2","8","4","2",,,,,,,"30000000"
"017042125","01","1","6111","0111","2","6","5","1",,"0000780000",,"0000730000",,"0007400000","5890000"
"017022072","09","1","5220","5222","2","8","6","2",,,,,,,"2000000"
"017022072","01","1","5220","5223","2","9","6","2",,,,,,,"15000000"
"017022072","01","1","6121","0124","2","5","3","1",,"0002000000",,,,"0000800000","-1200000"
"017022074","01","1","6121","0124","2","10","6","1",,"0005000000",,,,"0005500000","500000"
"017022074","01","1","6111","0111","2","8","4","1",,"0000090000",,"0000300000",,"0001000000","610000"
"017022075","01","1","6121","0124","2","4","3","1",,"0005000000",,,,"0004500000","-500000"
"017022076","01","1","6121","0124","2","8","5","1",,"0006000000",,,,"0010000000","4000000"
"017022076","01","1","6111","0111","2","8","3","1",,"0000120000",,"0000280000",,"0002300000","1900000"
"017022081","03","1","6111","0111","2","8","5","1",,"0000270000",,"0000270000",,"0001000000","460000"
"017022064","01","1","6121","0124","2","4","4","1","0","0001060000","0","0","0","0","-1060000"
"017022064","01","1","6111","0111","2","2","4","1",,"0000150000","0","0000600000","0","0001400000","650000"
"017022082","01","1","6111","0111","2","5","4","1","0","0000180000","0","0000210000","0","0002400000","2010000"
"017022082","01","1","6122","0124","2","6","6","1","0","0001500000","0","0","0","0000600000","-900000"
"017022078","01","1","6111","0111","2","6","4","1",,"0000180000",,"0000520000",,"0004000000","3300000"
"017022078","01","1","6121","0124","2","4","3","1",,"0003000000",,,,"0001300000","-1700000"
"017022069","01","1","6111","0111","2","3","4","1","0","0000130000","0","0000180000","0","0001000000","690000"
"017022069","01","1","6121","0124","2","3","3","1",,"0000800000","0","0","0","0","-800000"
