Address,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"121012002","02","1","7501","1724","3","4","6","0000208300","0002500000","0000208300","0002500000","0","0","208300","2500000"
"121012002","06","1","9320","1711","3","7","6","0001412500","0013217800","0001338700","0012127000","0","0","1338700","12127000"
"121052034","01","1","8161","1711","3","3","5","0001900000","0022800000","0001900000","0022800000","0","0","1900000","22800000"
"121052034","01","1","1429","8022","1","7","6","0003000000","0036000000","0002355600","0028267200","0","0001500000","2355600","29767200"
"121052033","01","1","8161","4010","1","7","6","0002250000","0026650000","0001730000","0020760000","0","0001500000","1730000","22260000"
"121012001","01","1","7431","1711","3","7","6","0001916500","0024218700","0001750000","0019786000","0","0002450000","1750000","22236000"
"121012003","01","1","7126","4521","3","7","5","0002500000","0019780000","0002500000","0019780000","0","0","2500000","19780000"
"121012003","02","1","7501","1724","3","4","6","0000375000","0004500000","0000375000","0004500000","0","0","375000","4500000"
"121012003","03","1","9152","2691","3","7","6","0001367000","0016497500","0001265000","0014915000","0","0000950000","1265000","15865000"
"121052035","01","1","1429","7523","1","7","6","0002230000","0026760000","0001690000","0020280000","0","0001500000","1690000","21780000"
"121052035","03","1","7231","5029","3","7","6","0000650000","0007800000","0000650000","0007800000","0","0","650000","7800000"
"121072088","01","1","8324","6023","3","12","6","0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
"121032013","08","1","8123","2892","3","10","7","0001000000","0002000000","0001000000","0002000000","0","0","1000000","2000000"
"121032013","09","1","8123","2892","3","10","7","0001000000","0005000000","0001000000","0005000000","0","0","1000000","5000000"
"121052028","01","1","8232","2520","3","8","6","0001354000","0017419500","0001226000","0014712000","0","0001367000","1226000","16079000"
"121052061","02","1","7224","2892","3","9","6","0000788674","0010351664","0000729558","0008991159","0","0001000000","729558","9991159"
"121052062","01","1","8132","2697","3","14","6","0002088674","0025064088","0002029558","0024553680","0","0","2029558","24553680"
"121052064","01","1","7231","5023","3","8","6","0001050000","0005000000","0001050000","0005000000","0","0","1050000","5000000"
"121052064","01","2","9314","4521","3","8","2","0","0001800000","0","0001800000","0","0","0","1800000"
"121072089","01","1","8324","6023","3","12","6","0002500000","0026500000","0002202224","0023206688","0","0","2202224","23206688"
"121052029","01","1","7218","4531","3","8","6","0002697000","0005394000","0002500000","0005000000","0","0","2500000","5000000"
"121052030","01","1","7231","5029","3","10","6","0001741000","0019926500","0001330000","0015414750","0000200000","0002310000","1530000","17724750"
"121072090","01","1","5220","5211","3","8","6","0001386784","0017356060","0001327668","0014592258","0","0002120000","1327668","16712258"
"121052065","01","1","8324","6023","3","12","7","0001588674","0018951664","0001529558","0018317216","0","0","1529558","18317216"
"121032013","01","1","8123","2892","3","10","7","0003000000","0050000000","0003000000","0050000000","0","0","3000000","50000000"
"121032013","02","1","8123","2892","3","10","7","0003000000","0050000000","0003000000","0050000000","0","0","3000000","50000000"
"121032013","03","1","8123","2892","3","10","7","0003000000","0050000000","0003000000","0050000000","0","0","3000000","50000000"
"121032013","04","1","8123","2892","3","10","7","0001000000","0015000000","0001000000","0015000000","0","0","1000000","15000000"
"121032013","05","1","8123","2892","3","10","7","0001000000","0006000000","0001000000","0006000000","0","0","1000000","6000000"
"121032013","06","1","8123","2892","3","10","7","0001000000","0007000000","0001000000","0007000000","0","0","1000000","7000000"
"121032013","07","1","8123","2892","3","10","7","0000300000","0003000000","0000300000","0003000000","0","0","300000","3000000"
"121032011","03","1","7231","5029","3","10","6","0000300000","0003600000","0000300000","0003600000","0","0","300000","3600000"
"121032012","01","1","7113","2696","3","8","6","0001788674","0019885717","0001729558","0016241901","0","0003000000","1729558","19241901"
"121032012","02","2","6112","0113","3","8","7","0","0006000000","0","0006000000","0","0","0","6000000"
"121032012","03","1","8261","1711","3","8","6","0001274621","0016515452","0001215505","0013704431","0","0002200000","1215505","15904431"
"121032012","04","1","8261","1711","3","8","6","0001274621","0016515452","0001215505","0013704431","0","0002200000","1215505","15904431"
"121032012","05","1","9314","4521","3","8","6","0001440000","0015600000","0001440000","0015600000","0","0","1440000","15600000"
"121062081","01","1","2213","0201","1","8","6","0004831200","0037419500","0003585000","0031896200","0000917000","0004785000","4502000","36681200"
"121062082","01","1","2320","8021","1","5","5","0002835000","0036750000","0002417000","0029004000",,"0002350000","2417000","31354000"
"121062084","01","1","8134","2698","3","8","6","0002250000","0026614000","0001768000","0021215700","0000050000","0002650000","1818000","23865700"
"121062085","01","1","8324","6023","3","10","4","0002850000","0034200000","0002850000","0034200000",,,"2850000","34200000"
"121072086","01","1","8324","6023","3","11","6","0003000000","0032500000","0003000000","0032500000","0","0","3000000","32500000"
"121072087","01","1","8324","6023","3","12","6","0003500000","0039000000","0003500000","0038500000","0","0000500000","3500000","39000000"
"121052046","01","1","8323","6022","3","6","6","0001250000","0015000000","0000910000","0010920000","0","0","910000","10920000"
"121052046","02","1","7501","1724","3","5","6","0000150000","0001800000","0000150000","0001800000","0","0","150000","1800000"
"121052050","01","1","8322","6023","3","7","6","0001800000","0021600000","0001800000","0021600000","0","0","1800000","21600000"
"121012005","01","1","7122","4521","3","7","6","0002600000","0030500000","0002600000","0030500000","0","0","2600000","30500000"
"121012005","02","1","7501","1724","3","5","6","0000166666","0002000000","0000166666","0002000000","0","0","166666","2000000"
"121052066","01","1","8123","2710","1","8","6","0001370000","0016440000","0001040000","0012480000","0","0001500000","1040000","13980000"
"121052047","01","1","7243","7250","3","7","6","0002200000","0026400000","0002200000","0026400000","0","0","2200000","26400000"
"121012003","04","1","9314","4521","3","7","6","0001250000","0012500000","0001250000","0012500000","0","0","1250000","12500000"
"121012004","01","1","0111","7522","1","8","6","0002675000","0033986500","0002157000","0028965000","0","0002500000","2157000","31465000"
"121052049","01","1","3435","2698","3","7","6","0001455000","0016860000","0001105000","0001326000","0","0001500000","1105000","2826000"
"121052067","01","1","7431","1711","3","8","6","0002000000","0024000000","0001500000","0018000000","0","0001500000","1500000","19500000"
"121052068","01","1","7222","2899","3","8","6","0001450000","0017400000","0001150000","0013800000","0","0001500000","1150000","15300000"
"121052072","01","1","9311","1310","1","8","6","0003250000","0039000000","0002710000","0032520000","0","0001500000","2710000","34020000"
"121052073","02","1","7438","1721","3","8","6","0","0","0","0","0","0","0","0"
"121052044","02","1","2331","8012","1","7","6","0001850000","0022200000","0001500000","0018000000","0","0001500000","1500000","19500000"
"121052074","01","1","3152","2320","3","8","6","0001500000","0018000000","0001070000","0012840000","0","0001500000","1070000","14340000"
"121052070","01","1","4134","6023","3","8","6","0001550000","0018600000","0001190000","0014280000","0","0001500000","1190000","15780000"
"121052071","01","1","7438","1726","3","8","6","0002850000","0035700000","0002320000","0027840000","0","0001500000","2320000","29340000"
"121052043","03","1","5220","5271","3","10","6","0001100000","0013200000","0001100000","0013200000","0","0","1100000","13200000"
"121052078","02","1","2230","8511","1","8","6","0002318700","0026789700","0002158600","0024916250","0","0001650000","2158600","26566250"
"121052057","01","1","9314","4521","3","8","6","0000875000","0006218700","0000875000","0006218700","0","0","875000","6218700"
"121052057","03","1","7133","4540","3","8","5","0001150000","0006925000","0001150000","0006925000","0","0","1150000","6925000"
"121052057","04","1","7142","5024","3","8","6","0001526000","0009266700","0001526000","0009266700","0","0","1526000","9266700"
"121052057","05","1","7142","5024","3","6","6","0001212000","0005456000","0001212000","0005456000","0","0","1212000","5456000"
"121052079","01","1","4121","1711","3","8","6","0001897400","0023896000","0001712500","0019896200","0","0001500000","1712500","21396200"
"121052056","01","1","7431","1711","3","8","6","0001200000","0001440000","0001200000","0001440000","0","0","1200000","1440000"
"121052059","01","1","9132","8511","1","8","6","0001617800","0021216500","0001456000","0016815600","0","0001960000","1456000","18775600"
"121052060","01","1","7327","2611","3","8","6","0001822200","0021150000","0001452200","0016946000","0000170000","0001850000","1622200","18796000"
"121052075","01","1","7418","1546","3","10","6","0001750000","0021000000","0001330000","0015960000","0","0","1330000","15960000"
"121052075","02","1","3231","8511","3","8","6","0001400000","0016800000","0001060000","0012720000","0","0001500000","1060000","14220000"
"121052058","01","1","7417","1545","3","8","6","0001765000","0019716000","0001589000","0017896500","0","0","1589000","17896500"
"121052069","01","1","7212","2899","3","10","6","0001700000","0020400000","0001700000","0020400000","0","0","1700000","20400000"
"121052037","04","1","5169","5298","1","8","6","0002318700","0026219200","0001976500","0022965500","0","0001550000","1976500","24515500"
"121052038","01","1","3435","8511","1","8","6","0002419500","0029918200","0001915000","0021897500","0000125000","0002635000","2040000","24532500"
"121052038","03","1","4134","3150","3","8","6","0001678000","0021156300","0001246000","0014413700","0000350000","0001625000","1596000","16038700"
"121052040","01","1","0112","7522","1","8","6","0003515000","0041896000","0002916000","0033286500","0000128000","0001870000","3044000","35156500"
"121022006","01","2","8324","6023","3","10","6","0","0015000000","0","0015000000","0","0","0","15000000"
"121022006","02","1","2331","8012","1","7","6","0002856972","0035009044","0002613113","0028246446","0","0004300000","2613113","32546446"
"121052036","01","1","3435","6010","3","8","6","0001200000","0014400000","0001200000","0014400000","0","0","1200000","14400000"
"121042016","01","1","7231","5029","3","7","6","0001654500","0020857650","0001338166","0015656542","0","0001500000","1338166","17156542"
"121042017","03","1","5220","5223","3","7","6","0001750000","0021125000","0001492933","0017168730","0","0001000000","1492933","18168730"
"121022007","01","1","7123","4521","3","7","6","0006000000","0006000000","0001000000","0006000000","0","0","1000000","6000000"
"121022007","01","2","8324","6023","3","10","6","0","0004800000","0","0004800000","0","0","0","4800000"
"121052053","03","1","2320","8098","1","6","2","0000690000","0008280000","0000690000","0008280000","0","0","690000","8280000"
"121052053","05","1","3439","4010","3","7","6","0002521000","0029786000","0002317500","0026115700","0","0","2317500","26115700"
"121052052","01","1","3416","2899","3","7","6","0002118500","0025987600","0001876500","0021216500","0","0001750000","1876500","22966500"
"121052054","01","1","7241","2710","3","7","6","0002517500","0027219300","0001876400","0021718500","0000415000","0002650000","2291400","24368500"
"121052054","03","1","4190","2710","3","7","6","0001527000","0018419000","0001251200","0014786000","0000150000","0001560000","1401200","16346000"
"121042019","01","1","7218","3410","3","7","6","0001792000","0020966400","0001530700","0017909190","0","0","1530700","17909190"
"121102096","01","1","9314","4521","3","7","4","0000500000","0006250000","0000500000","0006250000","0","0","500000","6250000"
"121102100","01","1","3152","2699","3","7","6","0002007615","0024091380","0001782311","0021387732","0","0001500000","1782311","22887732"
"121082092","03","1","9314","4521","3","8","6","0002000000","0018000000","0002000000","0018000000","0","0","2000000","18000000"
"121052022","01","1","8261","1724","3","8","7","0001956000","0023024000","0001496000","0017952000","0","0001500000","1496000","19452000"
"121052021","02","1","5220","5221","3","10","7","0001400000","0016800000","0001400000","0016800000","0","0","1400000","16800000"
"121052023","01","1","7438","1711","3","8","7","0001755600","0020622400","0001370600","0016447200","0","0001000000","1370600","17447200"
"121102097","01","1","0111","7523","3","7","6","0001387000","0017972000","0001387000","0016972000","0","0001000000","1387000","17972000"
"121053029","04","1","8261","1711","3","8","6","0001185814","0013373333","0001128604","0012124593","0","0001000000","1128604","13124593"
"121053030","01","1","8261","1711","3","10","6","0001896480","0023410840","0001577132","0018418417","0","0002000000","1577132","20418417"
"121053041","01","1","3211","8513","1","8","6","0002250000","0027000000","0001710000","0020520000","0","0001500000","1710000","22020000"
"121053044","01","1","8322","6023","3","10","6","0001000000","0012000000","0001000000","0012000000","0","0","1000000","12000000"
"121053044","03","1","8232","2520","3","8","6","0001220000","0014640000","0001040000","0012480000","0","0001500000","1040000","13980000"
"121063083","01","1","7132","4540","3","8","6","0002500000","0024250000","0002500000","0024250000","0","0","2500000","24250000"
"121063083","03","1","7132","4540","3","8","6","0001500000","0011750000","0001500000","0011750000","0","0","1500000","11750000"
"121063083","04","1","9320","2412","3","8","6","0002620000","0022970000","0002620000","0022970000","0","0","2620000","22970000"
"121063083","06","1","7212","2899","3","8","6","0002650000","0031127800","0002408000","0028116500","0","0","2408000","28116500"
"121063084","03","1","2310","8031","3","4","6","0002500000","0030000000","0002500000","0030000000",,,"2500000","30000000"
"121063081","01","1","8161","2698","3","8","6","0001538500","0019316500","0001326700","0014976600","0000125000","0002116000","1451700","17092600"
"121063082","01","1","4113","7512","1","8","6","0002452749","0028218760","0001715860","0018784600","0000575428","0008569250","2291288","27353850"
"121063082","03","1","0112","7522","1","8","6","0000215000","0002478500","0000215000","0002478500","0","0","215000","2478500"
"121063085","01","1","4212","6512","1","8","6","0002512100","0034218500","0001437000","0016915500","0000800000","0012000000","2237000","28915500"
"121053046","03","1","7222","2899","3","8","6","0001700000","0001700000","0001700000","0001700000","0","0","1700000","1700000"
"121053046","03","2","8132","2697","3","0","0","0","0066000000","0","0066000000","0","0","0","66000000"
"121053027","01","1","5122","5521","3","10","7","0002085184","0026089393","0002028604","0022951498","0","0002120000","2028604","25071498"
"121053029","01","1","9132","1711","3","8","6","0001185814","0005929070","0001128604","0005643020","0","0","1128604","5643020"
"121053029","01","2","9314","4521","3","0","0","0","0007000000","0","0007000000","0","0","0","7000000"
"121053029","03","1","7431","1711","3","8","6","0","0","0","0","0","0","0","0"
"121053029","03","2","7438","1711","3","0","0","0","0008849918","0","0008349974","0","0","0","8349974"
"121053050","01","1","8333","6023","3","8","7","0001898000","0021867000","0001832700","0020159700","0","0001000000","1832700","21159700"
"121053050","03","1","5111","6023","3","10","5","0002000000","0015000000","0002000000","0015000000","0","0","2000000","15000000"
"121053050","09","1","5111","6023","3","10","6","0002200000","0018700000","0002200000","0018700000","0","0","2200000","18700000"
"121053050","10","1","5111","6023","3","9","5","0001500000","0010500000","0001500000","0010500000","0","0","1500000","10500000"
"121053079","01","1","2351","8031","1","10","5","0003875000","0046000000","0003497500","0039970000","0","0001500000","3497500","41470000"
"121053080","01","1","1422","2893","3","9","6","0004600000","0058200000","0004600000","0055200000","0","0003000000","4600000","58200000"
"121053049","01","1","4190","3130","3","8","5","0003527033","0049563481","0003188048","0042391336","0","0003000000","3188048","45391336"
"121033011","01","1","2412","7512","1","8","6","0004135170","0047262435","0003711827","0040435099","0","0002300000","3711827","42735099"
"121053018","01","1","9152","6512","1","12","7","0003780400","0047133250","0003296940","0038511330","0","0003500000","3296940","42011330"
"121053018","03","1","7137","4532","3","8","6","0000200000","0000200000","0000200000","0000200000","0","0","200000","200000"
"121053020","01","1","9152","5029","3","10","7","0001059116","0010163050","0001000000","0009400000","0","0000200000","1000000","9600000"
"121053020","04","1","9314","4521","3","8","6","0000700000","0000700000","0000700000","0000700000","0","0","700000","700000"
"121053076","01","1","4134","4522","3","8","7","0001500000","0003000000","0001500000","0003000000","0","0","1500000","3000000"
"121033011","02","1","1429","8012","1","8","6","0003888902","0045549089","0003411297","0038032079","0","0002300000","3411297","40332079"
"121033012","01","2","7417","1545","3",,,"0","0001000000","0","0001000000","0","0","0","1000000"
"121033014","03","1","7231","5043","3","8","6","0000200000","0000200000","0000200000","0000200000","0","0","200000","200000"
"121033014","03","2","7438","1711","3",,,"0","0011250452","0","0008704374","0","0002120000","0","10824374"
"121053063","01","1","7244","6421","1","8","6","0001950000","0023400000","0001610000","0019320000","0","0001500000","1610000","20820000"
"121013004","01","1","3439","4010","1","8","6","0003117000","0035976500","0002817500","0031296200","0","0003060000","2817500","34356200"
"121013001","01","1","1429","8021","1","6","6","0004141220","0042118750","0002714800","0031217300","0","0001500000","2714800","32717300"
"121013001","02","1","2320","8021","1","6","4","0002613150","0026419500","0002217250","0024118700","0","0001500000","2217250","25618700"
"121013003","01","1","3435","2691","3","8","6","0002172000","0025976800","0001875000","0021786500","0","0001980000","1875000","23766500"
"121013005","01","1","2320","8021","1","4","5","0003200688","0037976500","0002718500","0028976200","0","0001500000","2718500","30476200"
"121053062","01","1","8324","6023","3","10","7","0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"121053064","01","1","2351","8031","1","8","6","0003050000","0036600000","0002480000","0029760000","0","0001500000","02480000","31260000"
"121053054","03","1","3231","8511","3","8","6","0001740000","0022160000","0001663000","0018836000","0","0002400000","1663000","21236000"
"121073089","01","1","8276","1543","3","8","6","0001988674","0025221929","0001929558","0022540647","0","0002000000","1929558","24540647"
"121053051","01","1","3416","4521","3","12","6","0002800000","0033600000","0002800000","0033600000","0","0","2800000","33600000"
"121053051","02","1","3231","8511","3","9","6","0001800000","0021680000","0001723000","0017446000","0","0003200000","1723000","20646000"
"121053052","01","1","7233","2710","2","9","6","0001930000","0024760000","0001700000","0019800000","0","0002400000","1700000","22200000"
"121053056","01","1","7212","2892","3","8","6","0001560000","0018120000","0001560000","0018120000","0","0","1560000","18120000"
"121053056","03","1","9314","4521","3","8","6","0001560000","0018120000","0001560000","0018120000","0","0","1560000","18120000"
"121053056","04","1","9314","1546","3","10","6","0000300000","0000300000","0000300000","0000300000","0","0","300000","300000"
"121053056","04","2","9314","2899","3","0","0","0","0001800000","0","0001800000","0","0","0","1800000"
"121053057","01","1","8261","1711","3","8","6","0002325576","0029220057","0002141469","0024553508","0","0002700000","2141469","27253508"
"121053059","01","1","6113","2109","3","8","6","0002007361","0025597942","0001920023","0021646136","0","0003000000","1920023","24646136"
"121053059","03","1","2147","1310","3","7","6","0000859116","0007259116","0000800000","0007200000","0","0","800000","7200000"
"121053060","03","1","7438","1711","3","8","6","0001000000","0012000000","0001000000","0012000000","0","0","1000000","12000000"
"121093092","01","1","8331","6023","3","12","6","0002800000","0032700000","0002800000","0032700000","0","0","2800000","32700000"
"121023008","01","1","4190","7498","3","8","7","0001775944","0023507516","0001693068","0019931862","0","0002600000","1693068","22531862"
"121073086","01","1","5121","7512","1","12","6","0002530980","0039911760","0002398056","0028416672","0","0009500000","2398056","37916672"
"121073086","01","2","5122","5521","3","0","0","0","0001600000","0","0001600000","0","0","0","1600000"
"121023010","03","1","9152","7498","3","8","7","0002002428","0025541852","0001896071","0022205133","0","0002120000","1896071","24325133"
"121023007","01","1","7233","7498","3","12","4","0002366730","0029750760","0002220331","0025740998","0","0002400000","2220331","28140998"
"121073090","03","1","4134","6023","3","12","7","0000500000","0000500000","0000500000","0000500000","0","0","500000","500000"
"121073090","07","1","4134","6023","3","12","7","0000750000","0005250000","0000750000","0005250000","0","0","750000","5250000"
"121093093","03","1","8331","0130","3","8","7","0002000000","0012000000","0002000000","0011000000","0","0001000000","2000000","12000000"
"121023009","03","1","8322","7498","3","8","7","0001088674","0012571929","0001029558","0011890647","0","0","1029558","11890647"
"121093093","04","1","8324","6023","3","10","7","0001500000","0012000000","0001500000","0012000000","0","0","1500000","12000000"
"121093095","01","1","7126","4521","3","8","6","0002080000","0030375000","0002080000","0030375000","0","0","2080000","30375000"
"121053033","01","1","8322","6023","3","8","7","0001500000","0018000000","0001500000","0018000000","0","0","1500000","18000000"
"121053032","01","1","2320","8021","1","8","6","0002850000","0034200000","0002320000","0027840000","0","0001500000","2320000","29340000"
"121053034","01","1","6113","7511","1","8","6","0001700000","0020400000","0001360000","0016320000","0","0001500000","1360000","17820000"
"121053072","01","1","8324","6023","3","15","3","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"121053073","01","1","5220","5171","3","8","6","0002000000","0006000000","0002000000","0006000000","0","0","2000000","6000000"
"121053074","01","1","3435","7511","1","7","6","0003799130","0048391300","0003628890","0043428900","0","0003200000","3628890","46628900"
"121053075","01","1","1423","4521","3","7","5","0004000000","0032000000","0004000000","0032000000","0","0","4000000","32000000"
"121053036","01","1","8231","2511","1","8","6","0001950000","0023400000","0001450000","0017400000","0","0001500000","1450000","18900000"
"121053066","01","1","0111","7523","1","9","6","0002437555","0028450660","0002033745","0023605212","0","0003500000","2033745","27105212"
"121053037","01","1","8152","2698","3","6","1","0001750000","0021000000","0001340000","0016080000","0","0001500000","1340000","17580000"
"121053038","01","1","4190","8031","1","8","6","0001860000","0022320000","0001430000","0017160000","0","0001500000","1430000","18660000"
"121053039","01","1","9132","2710","3","8","6","0001350000","0016200000","0001120000","0013440000","0","0001500000","1120000","14940000"
"121053068","01","1","7132","4521","3","9","6","0002400000","0027200000","0002400000","0027200000","0","0","2400000","27200000"
"121053069","01","1","7414","2423","1","8","6","0001480000","0010360000","0001240000","0008680000","0","0","1240000","8680000"
"121053069","02","1","4190","6411","1","8","6","0000820000","0009840000","0000820000","0000980000","0","0","820000","980000"
"121053070","01","1","4190","1711","3","8","6","0002567144","0031929208","0002338630","0026475596","0","0003000000","2338630","29475596"
"121103097","01","1","2230","8511","1","7","6","0004900000","0058410000","0004540000","0047460000","0","0002700000","4540000","50160000"
"121053067","01","1","6111","0112","1","12","7","0","0","0","0","0","0","0","50000000"
"121053040","01","1","9314","4521","3","10","5","0001100000","0009900000","0001100000","0009900000","0","0","1100000","9900000"
"121053061","01","1","5122","4010","1","5","6","0001300000","0015600000","0001300000","0015600000","0","0","1300000","15600000"
"121053065","01","1","8324","6023","3","10","7","0004500000","0054000000","0004500000","0054000000","0","0","4500000","54000000"
"121103096","01","1","3112","1010","3","8","6","0004100000","0041218700","0002960000","0034918000","0000800000","0002310000","3760000","37228000"
"121103100","01","2","8324","6023","3","0","0","0000000002","0010500000","0","0010500000","0","0","0","10500000"
"121053023","01","1","7126","4521","3","10","6","0002500000","0022500000","0002500000","0022500000","0","0","2500000","22500000"
"121053024","01","1","0111","7522","1","8","6","0001650000","0019800000","0001330000","0015960000","0","0001500000","1330000","17460000"
"121053024","05","1","9320","1515","3","10","6","0001000000","0012000000","0001000000","0012000000","0","0","1000000","12000000"
"121053024","06","1","7417","1545","3","10","6","0001200000","0014400000","0001200000","0014400000","0","0","1200000","14400000"
"121013002","01","1","0111","7523","1","8","6","0002117500","0019219760","0001726000","0016218300","0","0002350000","1726000","18568300"
"121053022","01","1","7132","4540","3","10","6","0002000000","0024000000","0002000000","0024000000","0","0","2000000","24000000"
"121053025","02","1","7313","3691","3","10","6","0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
"121053026","01","2","9314","4521","3",,,"0","0019200000","0","0019200000","0","0","0","19200000"
"121053026","03","1","9314","4521","3","8","6","0002000000","0006000000","0002000000","0006000000","0","0","2000000","6000000"
"121053026","04","1","9314","4521","3","8","6","0000200000","0000600000","0000200000","0000600000","0","0","200000","600000"
"121054038","01","1","7431","1721","3","6","7","0001670000","0020040000","0001420000","0017040000","0","0001500000","1420000","18540000"
"121054040","01","1","9160","5240","3","9","7","0001200000","0014400000","0001200000","0014400000","0","0","1200000","14400000"
"121054040","03","1","9160","5240","3","9","7","0001000000","0012000000","0001000000","0012000000","0","0","1000000","12000000"
"121054040","04","1","9160","5240","3","9","7","0001000000","0012000000","0001000000","0012000000","0","0","1000000","12000000"
"121014002","01","1","0112","7523","1","12","6","0002718000","0031789500","0002426700","0028218000","0000060000","0002417000","2486700","30635000"
"121074086","01","1","2352","7512","1","6","6","0003769586","0044625170","0003769586","0041925170","0","0002700000","3769586","44625170"
"121074086","02","1","2320","8021","1","6","4","0002815860","0035455500","0002533202","0029547930","0","0002700000","2533202","32247930"
"121074089","02","1","8324","6023","3","8","7","0002000000","0023000000","0002000000","0023000000","0","0","2000000","23000000"
"121074089","03","1","5220","5271","3","8","6","0001000000","0011800000","0001000000","0011800000","0","0","1000000","11800000"
"121074089","04","1","7231","5029","3","8","6","0000700000","0008200000","0000700000","0008200000","0","0","700000","8200000"
"121074090","01","1","7133","4540","3","8","6","0005000000","0070000000","0005000000","0070000000","0","0","5000000","70000000"
"121104099","01","1","8323","7512","1","8","6","0003318700","0040218600","0002546000","0029785600","0000265000","0002593600","2811000","32379200"
"121104099","04","1","7241","1010","3","8","6","0002318700","0029115250","0001675000","0019786200","0000318000","0002118000","1993000","21904200"
"121104099","05","1","5123","5521","3","4","6","0000510000","0003215000","0000510000","0003215000","0","0","510000","3215000"
"121104100","01","1","7241","1310","1","8","6","0004879500","0058796500","0004218500","0048926200","0000228000","0002765000","4446500","51691200"
"121104100","05","1","0112","7523","1","8","7","0000150000","0001800000","0000150000","0001800000","0","0","150000","1800000"
"121024006","01","1","9314","4521","3","8","6","0001750000","0011800000","0001750000","0011800000","0","0","1750000","11800000"
"121024006","02","1","7501","1724","3","8","7","0000300000","0000900000","0000300000","0000900000","0","0","300000","900000"
"121024006","02","2","7224","2029","3",,,"0","0002000000","0","0002000000","0","0","0","2000000"
"121024008","01","1","9314","4521","3","8","6","0001000000","0028000000","0001000000","0028000000","0","0","1000000","28000000"
"121024010","01","1","8312","6010","1","10","5","0003890967","0049699670","0003890967","0045949670","0","0003750000","3890967","49699670"
"121024010","03","1","9314","4521","3","8","6","0000750000","0001500000","0000750000","0001500000","0","0","750000","1500000"
"121024010","05","1","7233","2698","3","8","6","0001425920","0018911240","0001366804","0016100588","0","0002120000","1366804","18220588"
"121054049","01","1","4190","9120","1","8","6","0001800000","0024100000","0001750000","0021000000","0","0002500000","1750000","23500000"
"121054050","01","1","2411","4521","3","10","6","0002000000","0024000000","0001700000","0020400000","0","0001500000","1700000","21900000"
"121054050","02","1","2331","8012","1","4","6","0001750000","0021000000","0001600000","0019200000","0","0001500000","1600000","20700000"
"121054071","01","1","3443","7511","1","8","6","0003539685","0042476220","0001719927","0020639124","0001166767","0004000000","2886694","24639124"
"121054030","04","1","4190","2698","3","7","7","0001800000","0022600000","0001700000","0019600000","0","0001700000","1700000","21300000"
"121054043","01","1","5161","7523","1","10","7","0002650000","0031500000","0002000000","0023800000","0","0002120000","2000000","25920000"
"121054047","01","1","9314","4521","3","8","5","0002100000","0025200000","0002100000","0025200000","0","0","2100000","25200000"
"121054047","04","1","7231","5029","3","10","6","0000300000","0003600000","0000300000","0003600000","0","0","300000","3600000"
"121054048","01","1","8324","6023","3","10","5","0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
"121054072","01","1","1410","7512","1","11","6","0003040000","0036000000","0002110000","0025320000","0000800000","0009600000","2910000","34920000"
"121054075","01","1","8322","7511","1","8","6","0002450000","0026800000","0001950000","0021400000","0","0003000000","1950000","24400000"
"121054019","01","1","9314","4521","3","10","5","0001500000","0013500000","0001500000","0013500000","0","0","1500000","13500000"
"121104097","01","1","2331","8012","1","4","6","0002996700","0035756000","0002517000","0028796200","0","0001500000","2517000","30296200"
"121014003","02","1","2320","8021","1","6","6","0002375000","0023786000","0001915000","0021117000","0000250000","0001897000","2165000","23014000"
"121054016","04","1","7431","1711","3","8","6","0001320000","0015840000","0001130000","0013560000","0","0001500000","1130000","15060000"
"121054016","05","1","7437","1721","3","10","6","0","0","0","0","0","0","0","0"
"121104098","01","1","1427","1310","1","8","6","0003118500","0039786500","0002516000","0029417500","0000470000","0002896000","2986000","32313500"
"121044011","01","1","3439","7512","1","8","6","0002120680","0030998160","0001943382","0022920584","0","0005950000","1943382","28870584"
"121044012","01","1","5169","6512","1","10","4","0004313716","0053764592","0003910516","0046226192","0","0002700000","3910516","48926192"
"121044013","01","1","4190","8021","1","8","6","0002623085","0033277020","0002391099","0028193188","0","0002300000","2391099","30493188"
"121044013","02","2","7501","1724","3",,,"0","0001150000","0","0001150000","0","0","0","1150000"
"121044013","04","1","7222","2899","3","8","6","0002050000","0027129365","0001800000","0021391965","0","0002587400","1800000","23979365"
"121044013","05","2","7501","1724","3",,,"0","0001150000","0","0001150000","0","0","0","1150000"
"121044014","02","1","7501","1724","3","4","5","0000100000","0001300000","0000100000","0001300000","0","0","100000","1300000"
"121044015","01","1","7212","2811","3","8","6","0001875000","0021562500","0001625000","0018687500","0","0","1625000","18687500"
"121044015","02","1","2461","9193","3","4","6","0000400000","0002400000","0000400000","0002400000","0","0","400000","2400000"
"121054026","01","1","8323","6021","3","10","7","0001400000","0017960000","0001360000","0016160000","0","0001500000","1360000","17660000"
