Address,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"118073092","01","1","5220","5221","2","8","6","2","0","0003000000","0","0000600000","0","0014400000","10800000"
"118013011","01","1","5220","5259","2","12","7","2",,"0024500000","0","0000120000","0000150000","0039650000","14880000"
"118033070","01","1","8322","6022","2","8","7","2","0","0005500000","0","0002200000","0","0031700000","24000000"
"118013016","01","1","7243","5173","2","8","6","2","0","0006000000","0","0008400000","0001500000","0051900000","36000000"
"118033060","01","1","5220","5285","2","14","6","2",,"0024100000","0","0000521000","0000125000","0065904000","41158000"
"118013019","03","1","7418","1546","2","8","6","2",,,,,,,"58000000"
"118013030","01","1","3421","5010","2","8","6","2",,"0055000000",,,,"0091000000","36000000"
"118013009","03","1","5220","5183","1","14","7","2","0029851400","0048600000","0000465000","0000978000","0001420000","0150772800","69458400"
"118013009","05","1","5220","5283","3","14","7","2",,,,,,"0","0"
"118043077","01","1","5220","5221","2","12","7","2",,"0045000000","0000100000","0002650000","0000120000","0085370000","37500000"
"118014009","01","1","8322","6022","2","10","7","2",,"0017500000","0001800000","0002000000",,"0051300000","30000000"
"118014017","01","1","3421","5176","2","8","6","2",,"0025000000",,"0001500000",,"0050500000","24000000"
"118014018","01","1","5220","4540","1","9","6","2","0048000000","0050000000",,"0006000000","0001400000","0165400000","60000000"
"118014027","01","1","7244","5269","2","8","6","2",,,,,,,"36000000"
"118014024","01","1","5220","5275","2","14","7","2",,,,,,,"82580000"
"118014025","01","1","7241","3110","2","12","7","2",,,,,,,"61500000"
"118054082","01","1","5220","2930","2","12","2","2",,"0009850000","0","0000220000","0000100000","0023670000","13500000"
"118014020","01","1","5169","5126","2","8","6","2",,,,,,,"120000000"
"118014013","01","1","7221","2892","2","14","7","2","0","0","0","0","0","0","47400000"
"118074100","01","1","5220","5223","1","14","7","2","0006200000",,,"0015600000",,"0071300000","49500000"
"118054085","02","1","3421","5010","2","5","7","2","0","0015000000","0000400000","0","0","0022200000","6800000"
"118064088","01","1","8322","6023","2","14","7","2",,,,,,,"22500000"
"118024039","03","1","6111","0130","2","5","7","1",,,,,,,"15000000"
"118024039","03","1","6112","0112","2","3","7","1",,,,,,,"4000000"
"118024036","01","1","6112","0112","1","5","7","1","0002000000","0000020000",,"0000300000",,"0007320000","5000000"
"118034069","01","1","7231","5029","2","8","6","2",,"0001200000","0","0004500000","0000800000","0024500000","18000000"
"118034049","01","1","5220","5221","2","8","6","2",,"0015000000",,"0001250000","0000800000","0047050000","30000000"
"118014007","01","1","7124","2022","2","8","6","2",,,,,,,"25000000"
"118064086","01","1","8322","6023","2","12","7","2","0","0006500000","0000500000","0","0","0046500000","39500000"
"118034054","01","1","5220","5223","1","14","7","2","0024150000",,,,,"0072720000","48570000"
"118034059","03","1","5220","5223","2","8","7","2","0","0020000000","0001500000","0007398000","0000500000","0059398000","30000000"
"118084109","01","1","5220","5222","2","12","7","2",,,,,,,"68500000"
"118014013","04","1","7221","2892","3","14","7","2","0","0","0","0","0","0","0"
"118014013","05","1","7221","2892","3","14","7","2","0","0","0","0","0","0","0"
"118034058","01","1","6111","0130","2","8","7","1","0","0000373750","0","0000947000","0","0003320750","2000000"
"118084108","01","1","8322","6022","2","10","7","2",,,,,,,"26510000"
"118034060","01","1","5220","5146","2","9","6","2",,,,,,,"30000000"
"118074095","01","1","6111","0130","2","5","7","1","0","0005500000","0","0001850000","0","0032050000","24700000"
"118074093","01","1","5220","5223","2","8","6","2",,"0012000000","0","0002500000","0001000000","0045500000","30000000"
"118034046","01","1","5220","5223","2","8","6","2",,"0012000000",,"0001200000","0000800000","0044000000","30000000"
"118034042","01","1","9211","0112","1","8","7","1",,,,,,,"50000000"
"118014015","01","1","3134","7494","2","12","6","2",,,,,,,"48500000"
"118054080","01","1","6155","5022","2","8","7","2",,"0028000000",,"0001000000",,"0047000000","18000000"
"118034041","01","1","7221","2892","2","8","6","2",,"0025000000","0002000000","0002500000","0000800000","0054300000","24000000"
"118034045","01","1","8324","6023","2","10","7","2",,"0024000000","0002500000","0005000000",,"0103500000","72000000"
"118074101","06","1","5141","9302","2","10","7","2",,,,,,,"18600000"
"118074101","03","1","5220","5223","2","15","7","2",,,,,,,"20150000"
"118084106","01","1","5220","5221","2","14","7","2",,,,,,,"35980000"
"119041043","01","1","3421","0124","2","9","7","2",,,,,,,"24700000"
"119011009","01","1","7218","3610","2","10","7","2",,"0018500000","0001250000","0001450000","0001000000","0058200000","36000000"
"119041049","01","1","3435","5050","1","10","7","2","0015400000","0015000000","0014500000","0008500000","0001000000","0109400000","55000000"
"119041045","01","1","7224","2892","2","10","6","2",,"0001500000","0006000000","0006350000",,"0039050000","25200000"
"119011007","01","1","8322","6022","2","8","7","2",,"0004200000","0035000000","0000400000","0002200000","0067400000","25600000"
"119041076","01","1","9111","5148","2","8","7","2",,"0002500000","0000200000",,,"0012200000","9500000"
"119041078","02","1","7501","1724","2","7","6","2",,"0001500000","0000150000","0000090000",,"0008240000","6500000"
"119041077","01","1","7501","1724","2","9","6","2","0000120000","0003250000","0000065000",,,"0014500000","11065000"
"119041077","02","1","7501","1724","3","7","6","2",,,,,,,"0"
"119041080","01","1","3412","7020","2","9","7","2",,,"0000150000","0014100000","0001200000","0047400000","31950000"
"119011010","01","1","5220","5211","2","10","7","2",,"0022000000","0000200000","0003200000","0000600000","0049500000","23500000"
"119071095","01","1","8324","6023","2","10","7","2",,"0042000000","0036000000",,"0000856700","0156000000","77143300"
"119071088","05","1","7241","3140","2","8","6","2",,"0005000000","0002000000","0009000000",,"0028000000","12000000"
"119071086","03","1","1426","6022","1","10","7","2",,,,,,,"15600000"
"119071090","01","1","6111","0130","1","12","7","1","0005000000","0000600000",,"0005550000",,"0028000000","16850000"
"119041073","01","1","7135","5284","2","6","6","2",,"0015000000","0000250000","0002000000","0001600000","0033350000","14500000"
"119041071","01","1","5220","5146","2","7","6","2",,"0012500000","0000150000","0000750000","0000650000","0026850000","12800000"
"119041052","01","1","5220","2893","2","9","6","2",,"0037500000",,"0008500000","0001100000","0067380000","20280000"
"119041052","03","1","5141","9302","2","10","6","2",,"0001250000","0000350000","0000350000","0000080000","0019530000","17500000"
"119041052","04","1","5141","9302","2","10","6","2",,"0007500000","0000250000","0000300000","0000075000","0016780000","8655000"
"119041028","01","1","3413","7020","2","8","7","2",,,,"0001200000","0000850000","0027050000","25000000"
"119041029","01","1","8322","6021","2","6","7","2",,"0003500000","0002000000",,"0000500000","0030500000","24500000"
"119041054","01","1","8324","6023","2","8","7","2",,"0015000000","0045000000","0000900000","0000250000","0082750000","21600000"
"119011015","01","1","8322","6022","2","8","7","2",,,,,,,"23400000"
"119011011","04","1","6111","0130","1","10","7","1","0005000000","0001300000","0000400000","0002150000",,"0021500000","12650000"
"119011013","02","1","5141","9302","2","9","6","2",,"0000050000","0002500000","0003000000",,"0022950000","17400000"
"119041038","01","1","5220","5211","2","10","7","2",,,,,,"0","25800000"
"119031025","01","1","6111","0130","2","2","1","1",,"0000200000",,"0002100000",,"0012000000","9700000"
"119031025","01","1","5220","5223","2","8","6","2",,"0108000000","0000500000","0000120000",,"0130220000","21600000"
"119031025","03","1","7433","1810","2","3","3","2",,"0000060000","0002000000","0000050000",,"0008110000","6000000"
"119031022","01","1","8322","6023","2","10","6","2",,"0006515000","0001520000","0000220000",,"0022505000","14250000"
"119041038","03","1","5220","5211","3","7","6","2",,,,,,,"0"
"119041038","04","1","5220","5211","3","7","6","2",,,,,,,"0"
"119071092","01","1","5220","5273","2","8","7","2",,"0030000000",,"0000300000",,"0037500000","7200000"
"119011008","01","1","6112","0130","1","3","7","1","0024000000","0000450000",,"0001100000",,"0075550000","50000000"
"119011008","01","1","6155","0501","1","2","7","1","0009120000","0100000000",,"0004000000",,"0133120000","20000000"
"119011008","01","1","5220","5283","2","6","6","2","0003000000","0039500000","0000400000","0002800000","0001500000","0072200000","25000000"
"119041034","01","1","8322","6021","2","10","7","2",,,,,,"0","21600000"
"119041026","01","1","8322","6021","2","10","7","2",,"0008500000","0035000000",,"0001200000","0059700000","15000000"
"119041032","01","1","7218","5022","1","10","7","2","0002160000","0000250000","0002000000","0006900000",,"0031110000","19800000"
"119071091","01","1","5220","5211","2","8","6","2",,"0020000000",,,,"0022000000","2000000"
"119041060","01","1","8322","6023","2","9","6","2",,"0008500000","0005000000",,,"0035820000","22320000"
"119041060","03","1","5220","5211","2","10","7","2",,"0025000000","0001000000","0012500000",,"0061000000","22500000"
"119041058","01","1","5220","2893","2","10","6","2",,,,,,,"27000000"
"119011001","01","1","6111","0130","2","6","7","1",,"0001020000",,"0001950000",,"0019100000","16130000"
"119041070","01","1","7136","4531","2","10","6","2",,"0004500000","0000550000","0006000000",,"0022550000","11500000"
"119041069","03","1","7501","1724","2","5","6","2",,"0006500000","0000350000",,,"0013850000","7000000"
"119041069","04","1","7501","1724","3","5","6","2",,,,,,,"0"
"119041069","06","1","7501","1724","3","5","6","2",,,,,,,"0"
"119041069","07","1","7501","1724","3","5","6","2",,,,,,,"0"
"119041067","01","1","7501","1724","2","7","7","2",,"0003000000","0000150000",,,"0006650000","3500000"
"119011020","01","1","5220","5223","1","12","6","2","0006000000","0120000000","0000450000","0010500000","0001200000","0174150000","36000000"
"119041065","01","1","3413","7020","2","6","6","2",,,,"0002500000",,"0009000000","6500000"
"119041063","01","1","5220","5276","1","8","7","2","0018000000","0040000000",,"0003000000","0003500000","0135000000","70500000"
"119041061","01","1","5220","4521","2","10","7","2",,"0080000000",,"0015000000",,"0130000000","35000000"
"119082092","01","1","6111","0130","1","10","7","1","0002000000","0000320000","0000400000","0002290000",,"0027000000","21990000"
"119082095","01","1","8322","6022","2","5","5","2",,"0000450000","0001000000",,,"0002450000","1000000"
"119082095","01","1","6111","0130","2","7","7","1",,"0000430000","0000150000","0000610000",,"0016150000","14960000"
"119082094","01","1","6111","0130","1","8","7","1","0002000000","0000310000","0000200000","0001380000",,"0014000000","10110000"
"119082094","01","1","6121","0124","1","3","7","1","0001500000","0003000000",,,,"0006000000","1500000"
"119082093","01","1","6111","0130","1","7","7","1","0003800000","0001090000","0000600000","0001350000",,"0027400000","20560000"
"119082093","03","1","6111","0130","3","7","7","1",,,,,,,"0"
"119082093","01","1","6121","0124","1","4","7","1","0003000000","0004500000","0000090000",,,"0014000000","6410000"
"119082093","03","1","6121","0124","3","4","7","1",,,,,,,"0"
"119082091","01","1","6111","0130","1","9","7","1","0003000000","0000600000",,"0003100000",,"0022700000","16000000"
"119032022","01","1","6111","0130","2","1","4","1","0000500000","0002500000",,"0012500000",,"0052000000","36500000"
"119042030","01","1","7422","2022","2","10","7","2",,"0025000000","0001200000","0001400000","0000600000","0049800000","21600000"
"119042030","01","1","8322","6022","2","2","7","2",,"0002440000","0000350000",,,"0015990000","13200000"
"119042026","01","1","9112","5259","2","8","7","2",,"0025000000",,"0000250000",,"0043250000","18000000"
"119042072","01","1","5122","5522","2","10","7","2",,,,,,,"57600000"
"119042072","03","1","7450","3699","2","6","6","2",,,,,,,"5400000"
"119042072","05","1","4113","3000","2","6","6","2",,,,,,,"6240000"
"119042071","01","1","7231","5022","2","10","6","2",,"0002500000","0007500000","0001500000",,"0037300000","25800000"
"119042075","03","1","5220","2029","2","9","6","2",,"0007500000","0000250000","0001850000",,"0030450000","20850000"
"119042056","01","1","5220","5223","2","9","7","2",,"0035000000","0000700000","0001250000",,"0040450000","3500000"
"119012009","01","1","7241","5265","2","10","6","2",,,,,,,"28236000"
"119012004","01","1","6121","0124","2","2","7","1","0001500000","0003500000",,,,"0010000000","5000000"
"119012004","01","1","6112","0130","2","5","7","1",,"0000125000",,"0000280000",,"0005405000","5000000"
"119042039","01","1","3421","5010","2","8","6","2",,"0085000000",,,"0002500000","0116000000","28500000"
"119042042","01","1","5220","5281","2","5","7","2",,"0028000000","0000450000","0001700000","0000700000","0036650000","5800000"
"119072087","02","1","5220","5223","2","4","6","2",,"0016800000","0000025000","0000160000",,"0022485000","5500000"
"119072087","03","1","8322","6022","2","10","7","2",,"0008500000","0002300000",,,"0046800000","36000000"
"119072088","01","1","6112","0130","1","7","7","1","0000450000","0000150000",,"0000480000",,"0008500000","7420000"
"119042040","01","1","4144","7523","2","7","6","2",,"0000150000","0000040000","0000100000",,"0020090000","19800000"
"119042044","01","1","7417","1545","1","10","6","2","0018000000","0009600000","0006000000","0000300000","0000230000","0070130000","36000000"
"119072089","01","1","5220","5279","2","8","6","2",,"0240000000","0000250000","0006600000","0002500000","0291350000","42000000"
"119072089","02","1","5220","5279","2","6","6","2","0004000000","0080000000",,"0002700000",,"0100700000","14000000"
"119042068","01","1","7218","5024","2","8","6","2",,"0001500000","0000900000","0012000000","0000500000","0032900000","18000000"
"119042054","01","1","8322","6023","2","9","7","2",,,,,,,"25740000"
"119042047","01","1","5220","2029","2","11","6","2",,"0009500000","0000200000","0003300000",,"0026800000","13800000"
"119042046","01","1","5220","5221","2","10","7","2",,"0015000000","0000100000","0000650000",,"0047550000","31800000"
"119042046","04","1","5220","5221","3","10","7","2",,,,,,,"0"
"119042048","01","1","8322","6023","2","10","7","2",,,,,,,"30360000"
"119042066","01","1","7133","4521","1","9","6","2","0008500000","0000350000","0000070000",,,"0028420000","19500000"
"119042033","01","1","5220","5279","2","10","7","2","0002400000","0120000000","0000500000","0018500000","0000700000","0184950000","42850000"
"119042033","04","1","5220","5279","3","6","7","2",,,,,,,"0"
"119042031","01","1","9112","5259","2","10","6","2",,"0002500000","0000130000","0000450000",,"0011580000","8500000"
"119012018","01","1","6111","0130","1","3","4","1","0000850000","0001750000",,"0000720000",,"0014800000","11480000"
"119012018","01","1","8322","6022","2","8","7","2",,"0007200000","0004500000",,,"0039600000","27900000"
"119012016","01","1","8322","6022","2","8","7","1",,"0007500000","0003000000",,,"0036000000","25500000"
"119012016","02","1","7433","1810","2","4","6","1",,"0000100000",,"0000100000",,"0010800000","10600000"
"119042053","01","1","5220","5276","2","10","6","2",,"0065000000","0001000000","0001350000",,"0101598000","34248000"
"119012019","01","2","5220","5223","2","3","3","2","0","0013500000","0","0002980000","0","0022480000","6000000"
"119032024","01","1","2421","7523","2","6","6","2","0004800000",,"0002000000","0018000000","0002000000","0074800000","48000000"
"119032023","01","1","7231","5026","2","10","6","2",,"0000500000","0000752000","0007900000","0000500000","0035872000","26220000"
"119012012","01","1","7422","2029","2","8","6","2",,,,,,,"24600000"
"119042083","02","1","5141","9302","2","6","7","2",,"0005000000","0000120000","0000150000","0000250000","0001850000","-3670000"
"119042064","01","1","5220","5010","2","10","7","2",,"0125000000",,"0002500000","0000856000","0152500000","24144000"
"119042062","01","1","8322","6023","2","10","6","2",,"0008760000","0002500000",,,"0028800000","17540000"
"119042063","02","1","5141","9302","2","2","4","2",,"0000440000",,"0000200000",,"0007200000","6560000"
"119042065","01","1","5220","1810","2","11","6","2",,"0165000000","0000200000","0001850000","0003200000","0214500000","44250000"
"119013005","01","1","5220","5295","2","5","6","2",,"0021000000","0000300000","0001500000",,"0034800000","12000000"
"119043070","01","1","8322","6021","2","10","7","2",,"0007000000","0005000000","0000250000",,"0039850000","27600000"
"119013008","01","1","7241","5269","2","9","6","2",,"0002000000","0001500000","0006160000",,"0034020000","24360000"
"119013007","01","1","5220","5223","2","10","6","2",,,,,,"0","17800000"
"119043051","01","1","5220","5279","2","10","6","2",,"0110480000","0001200000","0004500000","0001200000","0171880000","54500000"
"119043051","03","1","5220","5279","3","10","6","2",,,,,,,"0"
"119043051","04","1","5220","5279","3","10","6","2",,,,,,,"0"
"119043068","01","1","5220","5281","2","10","6","2",,"0110000000","0000250000","0002000000",,"0141250000","29000000"
"119043068","03","1","5220","1546","2","11","6","2",,,,,,,"13200000"
"119043053","01","1","5220","5523","2","10","6","2","0048000000","0032500000","0004250000","0001500000","0001000000","0122750000","35500000"
"119013014","01","1","5220","5223","2","10","6","2",,,,,,,"32875000"
"119043077","01","1","8268","9301","2","11","6","2",,"0000250000","0000580000","0000650000","0001500000","0064000000","61020000"
"119043077","03","1","8268","9301","3","8","6","2",,,,,,,"0"
"119063082","01","1","3225","3311","2","8","6","2",,"0008000000",,"0000150000",,"0044150000","36000000"
"119063084","02","1","5220","5278","2","8","6","2",,"0016000000",,"0001500000",,"0025000000","7500000"
"119063084","01","1","6111","0130","2","5","7","1",,"0001220000",,"0003000000",,"0010000000","5780000"
"119063081","01","1","7422","2022","1","12","6","2","0001000000","0015000000","0001500000","0001300000",,"0054800000","36000000"
"119063085","01","1","5220","5283","1","6","6","2","0006000000","0150000000","0002500000","0000200000","0000800000","0187500000","28000000"
"119063083","01","1","5220","5030","2","8","7","2",,"0035000000",,"0003000000",,"0050000000","12000000"
"119063083","01","1","6111","0130","1","7","7","1","0003600000","0055100000",,"0020050000",,"0135000000","56250000"
"119063085","03","1","5220","5283","2","5","6","2",,"0020000000","0000100000","0000100000","0000070000","0024270000","4000000"
"119063085","05","1","5220","5283","3","6","6","2",,,,,,,"0"
"119063085","06","1","8322","6023","2","3","7","2",,"0006500000","0002000000",,,"0016000000","7500000"
"119043033","02","1","7501","1724","2","8","6","2",,,,,,"0003500000","3500000"
"119043034","01","1","7212","2892","2","8","7","2",,"0012000000","0005000000","0000450000",,"0028450000","11000000"
"119043048","01","1","9211","5259","2","10","7","2",,"0007500000","0000140000","0000150000",,"0023290000","15500000"
"119043048","03","1","9211","5259","3","5","7","2",,,,,,,"0"
"119043046","01","1","5220","5524","2","12","7","2",,"0009800000","0000450000","0001500000","0000850000","0040100000","27500000"
"119093091","01","1","5220","5223","2","5","7","2",,"0006500000","0000500000","0000600000",,"0011800000","4200000"
"119093093","01","1","1426","6022","1","9","7","2",,,,,,,"19800000"
"119093093","04","1","8322","6022","2","9","7","2",,"0007200000","0004500000",,,"0029100000","17400000"
"119043037","01","1","5220","5279","2","8","7","2",,"0035000000","0002800000","0003500000","0001000000","0082300000","40000000"
"119043037","04","1","5220","5279","3","6","5","2",,,,,,,"0"
"119043040","01","1","5220","2893","2","9","7","2",,"0004500000","0002000000","0009500000","0001500000","0052000000","34500000"
"119043065","01","1","6111","0130","2","7","7","1","0001000000","0001000000",,"0000300000",,"0008000000","5700000"
"119043065","01","1","6112","0130","2","4","7","1","0009000000","0004000000",,"0000800000",,"0025000000","11200000"
"119033020","01","1","6111","0130","2","10","3","1",,"0000250000",,"0001700000",,"0011000000","9050000"
"119033020","01","1","6121","0124","2","3","7","1",,,,,,"0002500000","2500000"
"119033018","03","1","7122","2696","2","10","4","2",,,"0000500000",,,"0015000000","14500000"
"119033018","03","1","5220","2696","2","4","6","2",,"0015000000",,,,"0025000000","10000000"
"119043072","01","1","7417","1545","1","10","6","2",,,,,,,"31000000"
"119043072","03","1","7231","5022","2","10","7","2",,"0014500000","0000250000","0000310000",,"0031860000","16800000"
"119043074","01","1","5220","5285","2","10","6","2",,"0145000000","0000150000","0010050000",,"0180600000","25400000"
"119033022","01","1","3413","7020","2","8","6","2",,,"0000050000","0012000000","0001000000","0015450000","2400000"
"119033021","01","1","8324","6023","2","7","4","2",,"0017500000","0022000000","0005300000",,"0076648000","31848000"
"119033021","01","1","6111","0130","2","1","3","1",,"0000700000",,"0005200000",,"0019500000","13600000"
"119043026","01","1","5220","5299","2","9","6","2",,,,,,,"30850000"
"119043030","03","1","7501","1724","2","8","6","2",,"0004500000","0000280000",,,"0018280000","13500000"
"119043030","06","1","7501","1724","3","8","6","2",,,,,,,"0"
"119043027","01","1","8322","8096","2","8","6","2",,"0016500000","0005000000","0001800000",,"0058580000","35280000"
"119043071","03","1","5141","9302","2","10","6","2",,"0000120000","0000520000","0009100000",,"0021600000","11860000"
"119043041","01","1","5220","1810","2","8","7","2",,"0023500000","0000250000","0014500000",,"0066750000","28500000"
"119073088","01","1","6112","0130","2","6","7","1",,"0000300000",,"0000350000",,"0005000000","4350000"
"119073089","01","1","3413","7020","2","10","7","2",,,"0000200000","0007200000","0000120000","0037520000","30000000"
"119043067","01","1","8322","6021","2","11","7","2",,"0006500000","0002500000","0001850000",,"0036050000","25200000"
"119043056","01","1","6112","0130","1","7","7","1","0001000000","0000100000",,"0000700000",,"0020000000","18200000"
"119043030","07","1","7501","1724","3","8","6","2",,,,,,,"0"
"119044063","03","1","7501","1724","2","8","7","2",,"0004000000",,"0000250000",,"0012000000","7750000"
"119044063","05","1","7501","1724","3","8","7","2",,,,,,,"0"
"119044047","02","1","8322","6023","2","10","7","2",,"0010000000","0001500000",,,"0048000000","36500000"
"119044046","01","2","8322","6022","2","4","7","2",,"0020000000","0001500000",,,"0056000000","34500000"
"119044039","01","1","7212","2892","1","11","6","2",,,,,,"0","40800000"
"119044039","03","1","7212","2892","3","11","6","2",,,,,,,"0"
"119044040","01","1","8322","6022","2","12","7","2",,"0012000000","0005000000","0001800000",,"0053000000","34200000"
"119014008","01","1","8324","6023","2","10","5","2",,,,,,,"55200000"
"119044076","01","1","3413","7020","2","9","6","2",,,"0000300000","0002500000",,"0036400000","33600000"
"119044077","01","1","7231","5022","1","10","6","2",,,,,,,"58530000"
"119044080","01","2","8324","6023","2","10","7","2",,"0028000000","0025000000","0002500000",,"0088300000","32800000"
"119044053","01","1","5220","1546","1","12","7","2","0104000000","0080000000","0002500000","0006000000","0002500000","0260000000","65000000"
"119044053","02","1","5141","9302","2","3","6","2",,"0005000000",,"0000300000",,"0020000000","14700000"
"119014005","01","1","5220","5223","2","7","6","2",,,,,,"0","25800000"
"119014005","01","1","6111","0130","1","3","7","1","0006000000","0002050000","0001000000","0006500000",,"0019000000","3450000"
"119014005","01","1","6112","0130","1","4","7","1","0007000000","0000750000","0001000000","0000600000",,"0018000000","8650000"
"119014004","01","1","8322","6023","2","10","6","2",,"0007800000","0003800000","0002150000",,"0042550000","28800000"
"119014002","01","1","7422","4010","2","10","6","2",,,,,,"0","24375000"
"119044025","01","1","5220","5223","2","12","7","2",,,,,,,"31800000"
"119044021","01","1","5220","5221","2","12","7","2",,"0050000000","0000450000","0001500000","0000900000","0090050000","37200000"
"119044022","01","1","7231","5022","1","11","7","2","0012000000","0002000000","0003500000","0002500000",,"0052500000","32500000"
"119044070","01","1","8322","6023","2","10","6","2",,"0004800000","0000500000",,,"0031700000","26400000"
"119074081","01","1","5220","5223","2","12","7","2",,"0070000000","0000750000","0001400000",,"0110150000","38000000"
"119044031","01","1","9211","5259","2","10","7","2",,,,,,"0","9000000"
"119014011","01","1","6111","0130","1","7","7","1","0003000000","0036100000",,"0006800000",,"0196000000","150100000"
"119014011","01","1","6112","0130","1","5","7","1","0005000000","0001700000",,"0000100000",,"0020000000","13200000"
"119014011","01","1","6121","0124","2","3","7","1",,"0019000000",,"0000200000",,"0016200000","-3000000"
"119044044","01","1","3413","7020","2","8","6","2",,,"0000100000","0000500000","0000450000","0020000000","18950000"
"119044043","01","1","8322","6022","2","10","7","2",,,,,,,"31500000"
"119044041","01","1","5220","1920","2","9","6","2",,"0030000000","0000050000","0000900000","0000600000","0061050000","29500000"
"119044045","01","1","7433","1810","2","10","6","2",,"0001000000","0005000000","0002000000",,"0036000000","28000000"
"119044075","01","1","2429","7415","2","4","6","2",,,"0000010000","0008400000",,"0037000000","28590000"
"119014011","02","1","6121","0124","3","2","7","1",,,,,,,"0"
"119034017","01","1","5220","5223","2","8","4","2",,"0004000000",,"0007200000","0000200000","0017000000","5600000"
"119034017","01","1","6111","0130","2","10","3","1",,"0000120000",,"0000180000",,"0004480000","4180000"
"119034018","01","1","7221","2893","2","12","6","2",,"0010000000",,"0002000000","0001000000","0029000000","16000000"
"119034018","03","1","5220","2893","2","14","7","2","0015000000","0050000000",,"0030000000","0003500000","0148500000","50000000"
"119034018","04","1","5220","2893","3","14","7","2",,,,,,,"0"
"119044030","01","1","5220","5259","2","12","7","2",,"0019440000","0001100000",,,"0053540000","33000000"
"119044026","01","1","6111","0130","2","6","7","1","0000550000","0003175000",,"0002280000",,"0018000000","11995000"
"119044026","01","1","7231","5043","2","10","7","2",,"0001000000","0000150000","0000200000",,"0031350000","30000000"
"119044059","01","1","5220","5285","2","10","6","2",,"0045000000","0000500000","0000950000",,"0074950000","28500000"
"119044031","04","1","7438","1732","2","8","6","2",,"0015000000","0005000000","0008000000",,"0043600000","15600000"
"119044033","01","1","8322","6022","2","10","7","2",,,,,,,"16650000"
"119044034","01","1","5122","5522","2","9","6","2",,"0015000000","0000250000","0005000000",,"0043050000","22800000"
"119044062","01","1","5220","5221","2","10","6","2",,"0012000000","0000200000","0000500000",,"0041500000","28800000"
"119044065","01","1","7422","2022","2","1","7","2",,"0000300000",,"0000050000",,"0002750000","2400000"
"119044060","01","1","5220","2893","2","9","6","2",,,,,,"0","42000000"
"119034016","03","1","8324","6023","2","10","4","2",,"0008600000","0001400000",,,"0042000000","32000000"
"119034016","04","1","8324","6023","3","10","4","2",,,,,,,"0"
"120041079","03","1","5220","5285","2","9","7","2",,"0040000000","0002500000","0008500000","0000600000","0069600000","18000000"
"120021025","01","1","8322","6022","2","10","7","2",,"0015500000","0003000000","0002500000",,"0036000000","15000000"
"120031046","01","1","8322","6021","2","10","7","2",,"0003350000","0000500000","0001810000",,"0009000000","3340000"
"120041080","01","1","5220","5285","2","12","6","2",,"0180000000","0003500000","0017600000","0001500000","0240000000","37400000"
"120031066","02","1","5141","9302","2","8","6","2",,"0002000000","0001000000","0005400000",,"0016400000","8000000"
"120031045","01","1","5220","5284","2","12","6","2",,,,,,,"36000000"
"120041076","01","1","5220","1545","1","8","7","2","0024000000","0144000000","0006500000","0021500000","0000700000","0220000000","23300000"
"120021026","01","1","6121","0124","1","10","7","1","0000400000","0081330000","0000100000","0001600000",,"0237700000","154270000"
"120031056","01","1","5220","5211","2","12","7","2",,"0150000000","0003000000","0002100000",,"0175100000","20000000"
"120041074","01","1","3413","7020","2","10","7","2",,"0003500000","0000500000","0021900000","0004000000","0055000000","25100000"
"120031058","01","1","8322","6021","2","8","6","2",,"0008000000","0003000000","0002500000",,"0036000000","22500000"
"120031043","01","1","6112","0113","2","6","3","1","0002600000","0003300000",,"0000800000",,"0020000000","13300000"
"120031041","03","1","6122","0129","1","17","7","2","0028800000","0240000000","0004800000","0056000000","0005000000","0597800000","263200000"
"120011002","01","1","5220","5222","2","4","7","2",,"0070000000","0001500000","0004500000",,"0088000000","12000000"
"120011005","01","1","5220","5275","1","5","7","2","0009600000","0060000000","0000800000","0002500000","0000150000","0085000000","11950000"
"120031049","01","1","5220","5144","2","10","7","2",,"0015000000",,"0001000000",,"0023000000","7000000"
"120031048","01","1","7136","4531","1","8","7","2","0024000000","0100000000","0005000000",,"0007500000","0186500000","50000000"
"120031065","01","1","8125","2919","2","2","3","2",,"0050000000","0005000000","0001600000",,"0069600000","13000000"
"120021018","01","1","5220","5283","1","10","6","2","0012000000","0600000000","0005000000","0006000000","0020000000","0720000000","77000000"
"120031053","02","1","5220","5288","2","8","6","2",,"0030000000","0001000000","0001080000",,"0045000000","12920000"
"120021019","01","1","7231","5023","2","10","6","2",,"0006200000","0002800000","0007000000",,"0042000000","26000000"
"120031051","01","1","8322","6022","2","12","6","2",,"0011000000","0005000000","0001870000",,"0036000000","18130000"
"120032059","01","1","5220","5030","2","10","6","2",,"0050000000",,"0002400000","0007000000","0069400000","10000000"
"120032060","01","1","6121","0124","1","6","6","1","0042000000","0055000000",,,,"0135300000","38300000"
"120032056","01","1","7132","4540","1","10","7","2","0006000000","0000500000",,,,"0030000000","23500000"
"120032056","02","1","7433","1810","2","5","3","2",,"0001200000","0000100000",,,"0004500000","3200000"
"120032065","01","1","6112","0113","2","10","6","1","0004600000","0001200000",,"0010000000",,"0038000000","22200000"
