Address,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"014041076","01","2","9314","4521","3","9","5","0","0004410000",,"0004410000",,,"0","4410000"
"014011005","07","1","8322","0111","3","8","7","0001500000","0018000000","0001500000","0018000000",,,"1500000","18000000"
"014021039","01","1","9314","4522","3","10","5","0001380000","0011730000","0001380000","0011730000",,,"1380000","11730000"
"014021039","04","1","9314","4522","3","10","5","0001240000","0010400000","0001240000","0010400000",,,"1240000","10400000"
"014031055","01","2","9314","4521","3","10","6","0","0035000000",,"0035000000",,,"0","35000000"
"014041077","01","2","9314","4521","3","10","5","0","0004580000",,"0004580000",,,"0","4580000"
"014011003","03","1","5162","7523","1","8","6","0002112000","0026844000","0001572500","0018870000","0000412000","0006444000","1984500","25314000"
"014051092","01","1","9314","4521","3","8","4","0001040000","0006760000","0001040000","0006760000",,,"1040000","6760000"
"014051092","04","1","2490","8532","1","8","5","0000600000","0007200000","0000600000","0007200000",,,"600000","7200000"
"014051093","01","1","9314","4521","3","12","6","0005500000","0057750000","0005500000","0057750000",,,"5500000","57750000"
"014021013","01","1","7212","2812","3","9","7","0002000000","0015000000","0002000000","0015000000",,,"2000000","15000000"
"014031049","01","1","9314","4521","3","10","6","0005000000","0060000000","0005000000","0060000000",,,"5000000","60000000"
"014021012","01","1","2331","8012","1","4","6","0002814550","0033174600","0002614720","0028868340",,"0002100000","2614720","30968340"
"014061104","01","1","7123","4522","3","10","7","0002000000","0028000000","0001906670","0022880000",,"0003800000","1906670","26680000"
"014061105","03","1","7123","4522","3","10","7","0002000000","0028000000","0001906670","0022880000",,"0003800000","1906670","26680000"
"014061105","04","1","5122","9500","3","10","7","0002000000","0028000000","0001906670","0022880000",,"0003800000","1906670","26680000"
"014021014","03","1","7422","3610","3","9","6","0001500000","0018000000","0001500000","0018000000",,,"1500000","18000000"
"014051094","01","1","8212","4522","3","11","6","0002000000","0026120000","0001443066","0017406396","0000476667","0007741071","1919733","25147467"
"014051094","03","1","9314","4521","3","8","5","0001248000","0010608000","0001248000","0010608000",,,"1248000","10608000"
"014031047","01","1","9314","4521","3","10","6","0001000000","0015000000","0001000000","0015000000",,,"1000000","15000000"
"014031048","01","1","7133","4540","3","10","6","0000500000","0015000000","0000500000","0015000000",,,"500000","15000000"
"014061102","01","1","9152","4522","3","12","6","0002000000","0028000000","0001906670","0022880000",,"0003850000","1906670","26730000"
"014061103","01","2","9314","4521","3","9","6","0","0003000000",,"0003000000",,,"0","3000000"
"014061101","01","1","8163","4522","3","10","6","0002000000","0028000000","0001906670","0022880000",,"0003800000","1906670","26680000"
"014021011","03","1","7501","1724","3","4","6","0000435000","0000935000","0000435000","0000935000",,,"435000","935000"
"014021011","04","1","7501","1724","3","4","6","0000435000","0000935000","0000435000","0000935000",,,"435000","935000"
"014031050","01","1","3432","1531","3","10","6","0001700000","0021200000","0001620670","0017350670",,"0002800000","1620670","20150670"
"014041084","01","1","7231","4522","3","10","6","0002200000","0026520000","0001620660","0017655740","0000476667","0007626660","2097327","25282400"
"014051100","04","2","9314","4521","3","9","5","0","0007450000",,"0007450000",,,"0","7450000"
"014051096","01","2","9314","4521","3","9","5","0","0007450000",,"0007450000",,,"0","7450000"
"014021041","01","1","9314","4521","3","10","5","0001340000","0012430000","0001340000","0012430000",,,"1340000","12430000"
"014041062","01","2","9314","4521","3","9","6","0","0006500000","0","0006500000","0","0","0","6500000"
"014051098","01","2","9314","4521","3","9","6","0","0007600000",,"0007600000",,,"0","7600000"
"014051098","03","1","9314","4521","3","9","6","0001160000","0008500000","0001160000","0008500000",,,"1160000","8500000"
"014021043","03","2","9314","4521","3","9","5","0","0006450000",,"0006450000",,,"0","6450000"
"014021043","06","2","9314","4521","3","10","5","0","0004850000",,"0004850000",,,"0","4850000"
"014021044","03","1","9314","4521","3","10","3","0001105000","0009887500","0001105000","0009887500",,,"1105000","9887500"
"014021044","04","1","9314","4521","3","10","5","0001280000","0011000000","0001280000","0011000000",,,"1280000","11000000"
"014051099","01","2","9314","4521","3","9","5","0","0006500000",,"0006500000",,,"0","6500000"
"014051099","03","1","9314","4521","3","9","5","0001160000","0007450000","0001160000","0007450000",,,"1160000","7450000"
"014041075","01","1","7134","4521","3","10","6","0001740000","0014500000","0001740000","0014500000",,,"1740000","14500000"
"014041075","03","1","7134","4521","3","10","6","0001250000","0011500000","0001250000","0011500000",,,"1250000","11500000"
"014041073","01","1","9314","4521","3","9","5","0001350000","0013600000","0001350000","0013600000",,,"1350000","13600000"
"014041072","01","1","9314","4521","3","9","5","0001170000","0012450000","0001170000","0012450000",,,"1170000","12450000"
"014041074","01","1","9314","4521","3","9","5","0001250000","0011500000","0001250000","0011500000",,,"1250000","11500000"
"014041074","03","1","9314","4521","3","9","4","0001050000","0009400000","0001050000","0009400000",,,"1050000","9400000"
"014041082","04","1","9314","4521","3","9","6","0001250000","0010625000","0001250000","0010625000",,,"1250000","10625000"
"014041072","03","1","9314","4521","3","9","4","0001050000","0010150000","0001050000","0010150000",,,"1050000","10150000"
"014041064","03","1","9211","0124","3","10","7","0","0003600000","0","0003600000","0","0","0","3600000"
"014041083","01","2","9314","4521","3","9","5","0","0008360000",,"0008360000","0","0","0","8360000"
"014041063","01","2","9314","4521","3","9","5","0","0004500000",,"0004500000",,,"0","4500000"
"014041071","03","2","9314","4521","3","9","4","0","0004600000",,"0004600000",,,"0","4600000"
"014051089","01","2","9211","0130","3","8","6","0000900000","0007000000","0000900000","0007000000",,,"900000","7000000"
"014021021","01","1","7223","2710","1","8","6","0001500000","0020520000","0001500000","0018000000",,"0002520000","1500000","20520000"
"014021023","01","1","9314","4521","3","8","5","0000500000","0003000000","0000500000","0003000000",,,"500000","3000000"
"014051090","01","1","9141","8012","1","9","7","0002000000","0026100000","0001581000","0018972000","0000300000","0005700000","1881000","24672000"
"014041057","01","1","9314","4521","3","9","5","0001440000","0012500000","0001440000","0012500000",,,"1440000","12500000"
"014021045","01","2","9314","4521","3","9","6","0","0005400000",,"0005400000",,,"0","5400000"
"014041058","03","1","7113","2696","3","9","6","0000900000","0010800000","0000900000","0010800000",,,"900000","10800000"
"014021030","01","1","9152","7513","1","8","6","0002073000","0026976000","0001603000","0018378003","0000381333","0007575996","1984333","25953999"
"014041060","01","2","9314","4521","3","9","4","0","0004300000",,"0004300000",,,"0","4300000"
"014041060","03","2","9314","4521","3","9","5","0","0006850000",,"0006850000",,,"0","6850000"
"014021044","06","1","9314","4521","3","10","4","0001050000","0009500000","0001050000","0009500000",,,"1050000","9500000"
"014021011","05","1","7501","1724","3","4","6","0000435000","0000935000","0000435000","0000935000",,,"435000","935000"
"014021029","03","1","7122","4521","3","8","6","0003000000","0020000000","0003000000","0020000000",,,"3000000","20000000"
"014041060","04","1","9314","4521","3","9","4","0","0005800000",,"0005800000",,,"0","5800000"
"014012009","04","1","9314","4521","3","9","6","0001400000","0011000000","0001400000","0011000000",,,"1400000","11000000"
"014022024","01","1","8276","1542","3","9","6","0002400000","0007200000","0002400000","0007200000",,,"2400000","7200000"
"014022024","01","2","5122","5521","3","10","6","0","0006300000",,"0006300000",,,"0","6300000"
"014022040","03","1","7212","2812","3","9","7","0003000000","0037000000","0002943066","0035376534",,"0001000000","2943066","36376534"
"014022034","03","1","6112","0113","3","10","6","0001000000","0005000000","0001000000","0005000000",,,"1000000","5000000"
"014022034","05","1","9211","0124","3","12","7","0001500000","0012000000","0001500000","0012000000",,,"1500000","12000000"
"014022037","01","1","9314","4521","3","8","6","0001500000","0012000000","0001500000","0012000000",,,"1500000","12000000"
"014022037","02","1","7501","1724","3","5","6","0","0001000000",,"0001000000",,,"0","1000000"
"014042069","01","1","9314","4521","3","9","5","0001280000","0011400000","0001280000","0011400000",,,"1280000","11400000"
"014042066","01","1","9314","4521","3","9","6","0001340000","0011900000","0001340000","0011900000",,,"1340000","11900000"
"014042067","01","1","9314","4521","3","9","5","0001240000","0011500000","0001240000","0011500000",,,"1240000","11500000"
"014062098","03","1","9314","4521","3","9","6","0001250000","0010000000","0001250000","0010000000",,,"1250000","10000000"
"014062098","04","1","9314","4521","3","9","6","0001000000","0009000000","0001000000","0009000000",,,"1000000","9000000"
"014042072","01","1","1429","8021","1","5","6","0002600000","0029100000","0002429000","0025785600",,"0001500000","2429000","27285600"
"014042072","02","1","2331","8091","1","4","6","0001500000","0013500000","0001439333","0013135998",,,"1439333","13135998"
"014042058","01","1","7113","2696","3","9","6","0001400000","0016700000","0001400000","0015200000",,"0001500000","1400000","16700000"
"014042071","01","1","7123","4521","3","9","6","0001860000","0015810000","0001860000","0015810000",,,"1860000","15810000"
"014042073","03","1","9314","4521","3","9","6","0001240000","0009450000","0001240000","0009450000",,,"1240000","9450000"
"014022027","01","1","6113","8031","1","8","6","0002500000","0026600000","0001868600","0018330000","0000500000","0006900000","2368600","25230000"
"014022016","01","1","2331","8012","1","4","6","0004020000","0049740000","0003605778","0043269336",,"0001500000","3605778","44769336"
"014022018","01","1","8273","1531","3","9","6","0001900000","0025100000","0001343066","0016169066","0000476666","0008019992","1819732","24189058"
"014022017","01","1","9314","2695","3","9","6","0002000000","0025600000","0001443066","0016669067","0000500000","0008300000","1943066","24969067"
"014022028","01","1","7123","4521","3","10","6","0003400000","0028600000","0003400000","0028600000",,,"3400000","28600000"
"014022028","03","1","7123","4521","3","10","6","0002200000","0015400000","0002200000","0015400000",,,"2200000","15400000"
"014042057","01","2","9314","4521","3","9","6","0","0009650000",,"0009650000",,,"0","9650000"
"014012008","03","1","9314","4521","3","9","6","0001200000","0012000000","0001200000","0012000000",,,"1200000","12000000"
"014042064","01","1","9314","4521","3","9","5","0001340000","0009850000","0001340000","0009850000",,,"1340000","9850000"
"014042064","10","1","9314","4521","3","9","5","0001230000","0008650000","0001230000","0008650000",,,"1230000","8650000"
"014042063","01","1","9314","4521","3","9","6","0001280000","0011900000","0001280000","0011900000",,,"1280000","11900000"
"014042062","03","1","9314","4521","3","8","6","0001150000","0008800000","0001150000","0008800000",,,"1150000","8800000"
"014042065","01","1","9314","4521","3","9","6","0001350000","0008900000","0001350000","0008900000",,,"1350000","8900000"
"014052095","03","1","9314","4521","3","9","6","0001380000","0010730000","0001380000","0010730000",,,"1380000","10730000"
"014052095","04","1","9314","4521","3","9","5","0001250000","0010210000","0001250000","0010210000",,,"1250000","10210000"
"014052095","06","1","9314","4521","3","9","4","0001160000","0009850000","0001160000","0009850000",,,"1160000","9850000"
"014052094","01","1","8324","6023","3","10","5","0001850000","0023450000","0001850000","0021450000",,"0002000000","1850000","23450000"
"014042061","01","1","9314","4521","3","9","5","0001360000","0009500000","0001360000","0009500000",,,"1360000","9500000"
"014062100","01","2","9314","4521","3","7","5","0","0002000000",,"0002000000",,,"0","2000000"
"014062096","01","1","7122","4521","3","10","7","0003000000","0020000000","0003000000","0020000000",,,"3000000","20000000"
"014022022","01","1","8322","6022","3","9","6","0001500000","0015000000","0001500000","0015000000",,,"1500000","15000000"
"014022036","01","2","9314","4521","3","8","6","0","0003000000",,"0003000000",,,"0","3000000"
"014022023","01","1","7122","4521","3","9","6","0003000000","0024000000","0003000000","0024000000",,,"3000000","24000000"
"014022023","03","1","9314","4521","3","9","6","0001300000","0011000000","0001300000","0011000000",,,"1300000","11000000"
"014022023","04","1","9314","4521","3","9","6","0001000000","0009500000","0001000000","0009500000",,,"1000000","9500000"
"014022040","01","1","8323","6022","3","10","6","0002100000","0008400000","0002100000","0008400000",,,"2100000","8400000"
"014022040","01","2","8324","6023","3","10","7","0","0022400000",,"0022400000",,,"0","22400000"
"014012003","02","1","7501","1724","3","4","6","0","0000600000",,"0000600000",,,"0","600000"
"014012001","04","2","9314","4521","3",,,"0","0006000000","0","0006000000","0","0","0","6000000"
"014012002","01","2","9314","4521","3","8","6","0","0007000000",,"0007000000",,,"0","7000000"
"014012004","01","1","9141","8012","1","9","7","0001700000","0021280000","0001243066","0013056530","0000381333","0007375996","1624399","20432526"
"014062097","01","1","9314","4521","3","8","6","0001500000","0010000000","0001500000","0010000000",,,"1500000","10000000"
"014042074","01","1","9314","4521","3","9","6","0001350000","0012400000","0001350000","0012400000",,,"1350000","12400000"
"014012007","01","2","9314","4521","3","8","6","0","0006000000",,"0006000000",,,"0","6000000"
"014012007","03","1","9314","4521","3","9","6","0001300000","0009500000","0001300000","0009500000",,,"1300000","9500000"
"014012007","04","1","9314","4521","3","8","6","0001000000","0008000000","0001000000","0008000000",,,"1000000","8000000"
"014012007","06","1","9314","4521","3","10","5","0001150000","0010000000","0001150000","0010000000",,,"1150000","10000000"
"014022019","01","1","6114","0130","3","9","7","0001800000","0007000000","0001800000","0007000000",,,"1800000","7000000"
"014022019","01","2","9314","4521","3","8","6","0","0003000000",,"0003000000",,,"0","3000000"
"014022020","01","1","9314","4521","3","9","6","0001400000","0013000000","0001400000","0013000000",,,"1400000","13000000"
"014022020","03","2","9211","0130","3","9","7","0","0004000000",,"0004000000",,,"0","4000000"
"014062099","01","1","9314","4521","3","5","5","0000800000","0006000000","0000800000","0006000000",,,"800000","6000000"
"014032048","03","1","9314","4521","3","9","5","0001740000","0012580000","0001740000","0012580000",,,"1740000","12580000"
"014032048","04","1","9314","4521","3","9","5","0001650000","0011400000","0001650000","0011400000",,,"1650000","11400000"
"014032048","05","1","7123","4521","3","8","6","0001250000","0006400000","0001250000","0006400000",,,"1250000","6400000"
"014032050","01","1","7123","4521","3","9","5","0004500000","0018000000","0004500000","0018000000",,,"4500000","18000000"
"014042076","01","1","8333","4522","3","10","6","0005000000","0054120000","0003930000","0039253336","0000953333","0013559996","4883333","52813332"
"014042077","01","1","7142","2929","3","9","6","0003000000","0037320000","0002442600","0028574664","0000476667","0007840004","2919267","36414668"
"014042079","01","1","4211","5521","3","10","7","0003000000","0035720000","0002442600","0026974664","0000476667","0007840004","2919267","34814668"
"014042080","03","1","9314","4521","3","9","6","0001340000","0011400000","0001340000","0011400000",,,"1340000","11400000"
"014042080","04","1","9314","4521","3","9","6","0001250000","0010500000","0001250000","0010500000",,,"1250000","10500000"
"014052091","01","1","2320","8021","1","4","6","0001700000","0019100000","0001588400","0016443500",,"0001500000","1588400","17943500"
"014052091","02","2","7501","1724","3","2","2","0","0000400000",,"0000400000",,,"0","400000"
"014052093","01","2","9314","4521","3","10","6","0","0008850000",,"0008850000",,,"0","8850000"
"014052093","03","1","9314","4521","3","9","4","0001150000","0008150000","0001150000","0008150000",,,"1150000","8150000"
"014042056","01","1","7113","2696","3","9","6","0001900000","0023320000","0001542833","0016975596","0000286000","0005552000","1828833","22527596"
"014022031","01","1","9211","0112","3","10","3","0001485000","0006785000","0001485000","0006785000",,,"1485000","6785000"
"014022031","01","2","9314","4521","3","9","5","0","0005400000",,"0005400000",,,"0","5400000"
"014022033","03","1","9314","4521","3","9","5","0","0006400000",,"0006400000",,,"0","6400000"
"014032045","04","2","9314","4521","3","8","6","0","0006000000",,"0006000000",,,"0","6000000"
"014042057","03","1","9314","4521","3","9","6","0001260000","0012400000","0001260000","0012400000",,,"1260000","12400000"
"014032042","01","1","9132","4522","3","9","7","0003200000","0037600000","0002743067","0029776540","0000400000","0007200000","3143067","36976540"
"014022036","01","1","9211","0130","3","10","7","0001500000","0012000000","0001500000","0012000000",,,"1500000","12000000"
"014022029","01","1","7123","4521","3","10","6","0002800000","0025200000","0002800000","0025200000",,,"2800000","25200000"
"014062105","01","1","9314","4521","3","9","4","0001240000","0009450000","0001240000","0009450000",,,"1240000","9450000"
"014022011","01","1","9211","0130","3","9","6","0001400000","0007500000","0001400000","0007500000",,,"1400000","7500000"
"014022015","03","1","7233","2698","3","10","6","0","0006500000",,"0006500000",,,"0","6500000"
"014042082","01","1","9211","0130","3","9","5","0001140000","0008600000","0001140000","0008600000",,,"1140000","8600000"
"014042084","03","1","7231","5025","3","10","6","0001100000","0021000000","0001100000","0021000000",,,"1100000","21000000"
"014022025","01","1","7124","2022","3","9","6","0002000000","0026300000","0001943066","0023369067",,"0002300000","1943066","25669067"
"014042081","03","1","2331","8012","1","5","6","0000300000","0000900000","0000300000","0000900000",,,"300000","900000"
"014062101","03","1","9314","4521","3","8","6","0001000000","0007000000","0001000000","0007000000",,,"1000000","7000000"
"014022011","01","2","9314","4521","3","9","6","0","0010500000",,"0010500000",,,"0","10500000"
"014062103","03","2","9314","4521","3","8","6","0","0003000000",,"0003000000",,,"0","3000000"
"014052086","01","1","1429","8021","1","6","6","0003310000","0043720000","0003008790","0036405480",,"0004000000","3008790","40405480"
"014042052","01","1","9314","4521","3","8","6","0001350000","0012400000","0001350000","0012400000",,,"1350000","12400000"
"014042055","01","1","7126","4521","3","10","6","0001650000","0014500000","0001650000","0014500000",,,"1650000","14500000"
"014042055","03","1","7126","4521","3","9","4","0001060000","0005400000","0001060000","0005400000",,,"1060000","5400000"
"014042051","03","1","9314","4521","3","9","6","0001340000","0012500000","0001340000","0012500000",,,"1340000","12500000"
"014052087","01","1","9314","4521","3","9","7","0002000000","0014600000","0002000000","0014600000",,,"2000000","14600000"
"014052089","01","2","9314","4521","3","9","6","0","0015000000",,"0015000000",,,"0","15000000"
"014052089","02","1","7501","1724","3","2","7","0","0000500000",,"0000500000",,,"0","500000"
"014052090","01","1","9314","4521","3","9","6","0004500000","0028000000","0004500000","0028000000",,,"4500000","28000000"
"014042053","01","2","9314","4521","3","9","6","0","0005400000",,"0005400000",,,"0","5400000"
"014052086","02","1","1429","8021","1","6","6","0003110880","0038085280","0002827306","0031682392",,"0004000000","2827306","35682392"
"014052088","01","1","9314","4521","3","8","6","0001300000","0011000000","0001300000","0011000000",,,"1300000","11000000"
"014052088","03","1","9314","4521","3","9","6","0001450000","0012350000","0001450000","0012350000",,,"1450000","12350000"
"014032047","01","1","9314","4521","3","10","6","0006500000","0023400000","0006500000","0023400000",,,"6500000","23400000"
"014032043","03","2","9314","4521","3","8","7","0","0007000000",,"0007000000",,,"0","7000000"
"014042059","01","2","9314","4521","3","8","5","0","0006400000",,"0006400000",,,"0","6400000"
"014042059","04","1","9314","4521","3","9","5","0001250000","0013400000","0001250000","0013400000",,,"1250000","13400000"
"014042059","05","1","9314","4521","3","9","4","0001100000","0007400000","0001100000","0007400000",,,"1100000","7400000"
"014012009","05","1","9314","4521","3","9","6","0001000000","0008000000","0001000000","0008000000",,,"1000000","8000000"
"014032043","04","2","9314","4521","3","8","7","0","0006000000",,"0006000000",,,"0","6000000"
"014032045","06","2","9314","4521","3","8","6","0","0008000000",,"0008000000",,,"0","8000000"
"014023009","01","1","8163","4100","1","1","7","0000272000","0002820000","0000272000","0002820000",,,"272000","2820000"
"014023007","01","1","4121","5141","1","8","6","0001700000","0021880000","0001341667","0015495468","0000286000","0005552000","1627667","21047468"
"014043079","02","1","8324","6023","3","9","7","0001400000","0016800000","0001400000","0016800000",,,"1400000","16800000"
"014023010","01","1","9314","4521","3","9","6","0001640000","0019450000","0001640000","0019450000",,,"1640000","19450000"
"014033048","01","1","9314","4521","3","8","6","0001420000","0013000000","0001420000","0013000000",,,"1420000","13000000"
"014033047","01","1","9314","4521","3","8","6","0001400000","0011000000","0001400000","0011000000",,,"1400000","11000000"
"014033049","01","1","9314","4521","3","9","6","0005000000","0040000000","0005000000","0040000000",,,"5000000","40000000"
"014033049","03","2","9314","4521","3","9","6","0","0015000000",,"0015000000",,,"0","15000000"
"014033049","05","1","5111","6022","3","10","6","0000700000","0008400000","0000700000","0008400000",,,"700000","8400000"
"014043065","01","1","9314","4521","3","9","6","0001450000","0011450000","0001450000","0011450000",,,"1450000","11450000"
"014033042","01","1","0111","7522","1","10","6","0002100120","0025501400","0001698750","0019249500","0000270000","0004740000","1968750","23989500"
"014033042","07","1","9314","4521","3","9","4","0001340000","0010050000","0001340000","0010050000",,,"1340000","10050000"
"014023016","01","1","4190","7511","1","8","6","0002600000","0031950000","0002129250","0024898700","0000270000","0004740000","2399250","29638700"
"014023026","01","2","9314","4521","3","9","5","0","0004800000",,"0004800000",,,"0","4800000"
"014023026","03","2","9314","4521","3","9","5","0","0006500000",,"0006500000",,,"0","6500000"
"014043065","04","1","9314","4521","3","9","5","0001230000","0009800000","0001230000","0009800000",,,"1230000","9800000"
"014033044","03","1","9314","4521","3","9","3","0000780000","0005650000","0000780000","0005650000",,,"780000","5650000"
"014023027","01","2","9314","4521","3","9","6","0","0012500000",,"0012500000",,,"0","12500000"
"014023027","02","1","7501","1724","3","4","7","0","0003000000",,"0003000000",,,"0","3000000"
"014023027","03","1","7501","1724","3","4","7","0","0001500000",,"0001500000",,,"0","1500000"
"014023027","04","1","7501","1724","3","4","7","0","0001500000",,"0001500000",,,"0","1500000"
"014023030","04","1","2320","8021","1","4","6","0002106000","0025854000","0001919173","0022304772",,"0001500000","1919173","23804772"
"014023030","05","1","2320","8021","1","4","6","0002256850","0027084150","0002062517","0023476053",,"0001500000","2062517","24976053"
"014053092","01","1","9211","0124","3","10","7","0","0009000000",,"0009000000",,,"0","9000000"
"014053093","01","1","9211","0124","3","10","7","0","0013000000",,"0013000000",,,"0","13000000"
"014053095","03","1","7212","4522","3","8","6","0002500000","0018500000","0002500000","0018500000",,,"2500000","18500000"
"014043072","01","1","8113","4523","3","9","7","0007500000","0088900000","0006197334","0071096001","0001144000","0015928000","7341334","87024001"
"014043074","01","2","9211","0130","3","8","7","0001200000","0004000000","0001200000","0004000000",,,"1200000","4000000"
"014043075","01","1","9314","4521","3","8","7","0001700000","0016500000","0001700000","0016500000",,,"1700000","16500000"
"014043075","03","2","9211","0130","3","9","7","0","0009600000",,"0009600000",,,"0","9600000"
"014043075","04","2","9211","0130","3","9","7","0","0008000000",,"0008000000",,,"0","8000000"
"014043055","03","1","9314","4521","3","8","6","0001130000","0009500000","0001130000","0009500000",,,"1130000","9500000"
"014043055","04","1","9314","4521","3","8","5","0000950000","0007500000","0000950000","0007500000",,,"950000","7500000"
"014043053","01","1","7113","2692","3","9","6","0002050000","0024600000","0001993066","0023946667",,,"1993066","23946667"
"014023021","01","1","3221","8513","1","8","6","0002517200","0031706400","0001569521","0018834252","0000800000","0011100000","2369521","29934252"
"014023023","02","2","9314","4521","3","8","6","0","0010000000",,"0010000000",,,"0","10000000"
"014023023","05","1","5162","7523","1","8","6","0002520000","0032940000","0002115840","0025390080","0000200000","0005100000","2315840","30490080"
"014043051","03","2","9314","4521","3","8","6","0","0008000000",,"0008000000",,,"0","8000000"
"014023032","01","1","9160","7511","1","8","6","0001900000","0023300000","0001620670","0018126050","0000180000","0004080000","1800670","22206050"
"014023032","03","1","9314","4521","3","9","6","0001450000","0011480000","0001450000","0011480000",,,"1450000","11480000"
"014053091","01","1","9314","4521","3","8","6","0001400000","0013500000","0001400000","0013500000",,,"1400000","13500000"
"014023039","03","1","9314","4521","3","9","3","0000700000","0004000000","0000700000","0004000000",,,"700000","4000000"
"014023040","03","1","9314","4521","3","9","6","0001250000","0009000000","0001250000","0009000000",,,"1250000","9000000"
"014023036","01","1","9211","0130","3","8","6","0000700000","0010000000","0000700000","0010000000",,,"700000","10000000"
"014023036","02","1","7501","1724","3","4","6","0","0000600000",,"0000600000",,,"0","600000"
"014023037","03","2","9314","4521","3","8","6","0","0004500000",,"0004500000",,,"0","4500000"
"014013002","01","1","0111","7522","1","8","6","0002524250","0032091000","0001854214","0022250568","0000450000","0007200000","2304214","29450568"
"014023022","01","1","9314","4521","3","10","7","0005000000","0040000000","0005000000","0040000000",,,"5000000","40000000"
"014043062","01","1","9314","4521","3","9","6","0001370000","0012500000","0001370000","0012500000",,,"1370000","12500000"
"014013005","01","1","9314","4521","3","9","6","0001800000","0014000000","0001800000","0014000000",,,"1800000","14000000"
"014023033","01","1","9211","0130","3","10","4","0000960000","0008450000","0000960000","0008450000",,,"960000","8450000"
"014013004","01","1","2320","8021","1","6","4","0002856942","0036483304","0002654103","0031869236",,"0002200000","2654103","34069236"
"014023016","04","1","9314","4521","3","9","5","0001280000","0007650000","0001280000","0007650000",,,"1280000","7650000"
"014023018","01","1","7126","4521","3","9","6","0","0043850000",,"0043850000",,,"0","43850000"
"014023019","01","1","8332","4522","3","10","6","0003000000","0006000000","0003000000","0006000000",,,"3000000","6000000"
"014023031","01","1","9314","4521","3","9","5","0001430000","0009850000","0001430000","0009850000",,,"1430000","9850000"
"014033047","03","2","9314","4521","3","8","6","0","0005000000",,"0005000000",,,"0","5000000"
"014043064","03","1","9314","4521","3","10","5","0001280000","0011400000","0001280000","0011400000",,,"1280000","11400000"
"014043064","05","1","9314","4521","3","10","5","0001210000","0010150000","0001210000","0010150000",,,"1210000","10150000"
"014043068","01","1","9314","4521","3","9","6","0001700000","0013500000","0001700000","0013500000",,,"1700000","13500000"
"014043069","01","1","9314","4521","3","8","6","0001460000","0011550000","0001460000","0011550000",,,"1460000","11550000"
"014013001","05","1","6114","0130","3","8","6","0000600000","0002000000","0000600000","0002000000",,,"600000","2000000"
"014043063","03","1","9314","4521","3","9","6","0001360000","0009400000","0001360000","0009400000",,,"1360000","9400000"
"014043072","03","1","8113","4523","3","9","7","0002600000","0015600000","0002034666","0012207996","0000476666","0002859996","2511332","15067992"
"014023026","04","2","9314","4521","3","9","5","0","0006400000",,"0006400000",,,"0","6400000"
"014043066","01","1","9314","4521","3","9","7","0001560000","0014600000","0001560000","0014600000",,,"1560000","14600000"
"014043070","01","1","9314","4521","3","8","6","0","0006000000",,"0006000000",,,"0","6000000"
"014043070","03","1","9314","4521","3","9","6","0001000000","0009600000","0001000000","0009600000",,,"1000000","9600000"
"014023012","02","1","9314","4521","3","9","2","0000740000","0007500000","0000740000","0007500000",,,"740000","7500000"
"014023012","03","1","9314","4521","3","9","2","0000430000","0006200000","0000430000","0006200000",,,"430000","6200000"
"014023013","01","1","9152","7513","1","9","6","0002295000","0029075000","0001436667","0016681602","0000762667","0011272004","2199334","27953606"
"014043060","01","1","5122","5521","3","9","4","0001230000","0013100000","0001230000","0013100000",,,"1230000","13100000"
"014043058","03","1","9314","4521","3","8","6","0001220000","0009700000","0001220000","0009700000",,,"1220000","9700000"
"014053086","02","1","7501","1724","3","5","7","0","0001600000",,"0001600000",,,"0","1600000"
"014053086","03","1","7501","1724","3","5","7","0","0000500000",,"0000500000",,,"0","500000"
"014053086","04","1","7501","1724","3","5","7","0","0000500000",,"0000500000",,,"0","500000"
"014053090","01","1","9314","4521","3","9","5","0001240000","0009300000","0001240000","0009300000",,,"1240000","9300000"
"014043057","01","1","9314","4521","3","9","7","0002000000","0012000000","0002000000","0012000000",,,"2000000","12000000"
"014043056","01","1","9314","4521","3","8","5","0000750000","0006500000","0000750000","0006500000",,,"750000","6500000"
"014053081","01","1","2331","8012","1","4","6","0001747500","0021727500","0001628482","0018849852",,"0001500000","1628482","20349852"
"014053084","01","1","3231","8513","1","7","6","0001745000","0022095000","0001626152","0019192320",,"0001500000","1626152","20692320"
"014053089","01","1","2331","8021","1","4","6","0002457400","0029959200","0002276726","0026382408",,"0001500000","2276726","27882408"
"014053087","01","1","9314","4521","3","9","5","0000940000","0006800000","0000940000","0006800000",,,"940000","6800000"
"014053087","02","1","7501","1724","3","4","7","0","0000800000",,"0000800000",,,"0","800000"
"014053088","01","1","9314","4521","3","9","6","0005360000","0045560000","0005360000","0045560000",,,"5360000","45560000"
"014023015","01","2","9314","4521","3","9","5","0","0006300000",,"0006300000",,,"0","6300000"
"014023015","04","1","2320","8021","1","4","6","0001844700","0022902300","0001719177","0019945674",,"0001500000","1719177","21445674"
"014053082","01","1","9314","4521","3","8","5","0001340000","0007300000","0001340000","0007300000",,,"1340000","7300000"
"014053085","03","1","9314","4521","3","9","5","0001320000","0011400000","0001320000","0011400000",,,"1320000","11400000"
